onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	6	6	19	per	lib	mod	mod	mod	nt	cr	nh/0827_nh.bmp
437.76	0.72	599	5	5	89	per	con	mod	mod	mod	tg	ms	wh/0978.bmp
438.48	0.72	600	6	7	42	mem	con	mod	mod	mod	nt	ms	nh/0495_nh.bmp
439.20	0.72	601	4	7	29	mem	lib	mod	mod	mod	tg	ht	wh/0797.bmp
439.92	0.72	602	1	7	96	per	lib	low	low	low	tg	ms	wh/0770.bmp
440.64	0.72	603	6	8	61	mem	con	mod	mod	low	nt	ms	nh/0578_nh.bmp
441.36	0.72	604	2	6	56	mem	lib	mod	mod	low	nt	n/a	nh/0176_nh.bmp
442.08	0.72	605	5	7	29	mem	lib	mod	mod	mod	tg	ht	wh/0797.bmp
442.80	0.72	606	6	6	44	per	lib	low	mod	low	tg	ht	wh/0262.bmp
443.52	0.72	607	3	8	53	mem	con	mod	mod	low	nt	ms	nh/0165_nh.bmp
444.24	0.72	608	1	5	12	per	lib	low	low	low	nt	fa	nh/0198_nh.bmp
444.96	0.72	609	1	7	92	per	lib	low	low	low	nt	fa	nh/0639_nh.bmp
445.68	0.72	610	6	5	93	per	con	mod	mod	mod	nt	cr	nh/0852_nh.bmp
446.40	0.72	611	1	8	91	per	con	mod	low	mod	tg	ht	wh/0475.bmp
447.12	0.72	612	3	6	40	per	lib	low	mod	low	nt	fa	nh/0647_nh.bmp
447.84	0.72	613	2	6	50	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
448.56	0.72	614	3	6	34	per	lib	low	mod	low	nt	cr	nh/0734_nh.bmp
449.28	0.72	615	3	5	19	mem	con	mod	mod	mod	nt	ht	nh/0060_nh.bmp
450.00	0.72	616	5	8	119	per	lib	low	mod	low	nt	fa	nh/0618_nh.bmp
450.72	0.72	617	3	8	51	mem	con	mod	mod	low	tg	ht	wh/0793.bmp
451.44	0.72	618	1	6	107	mem	con	low	low	low	tg	ms	wh/0636.bmp
452.16	0.72	619	6	6	49	mem	lib	mod	mod	low	nt	ht	nh/0814_nh.bmp
452.88	0.72	620	4	5	19	mem	con	mod	mod	mod	nt	ht	nh/0060_nh.bmp
453.60	0.72	621	6	5	120	mem	lib	mod	mod	mod	nt	ht	nh/0318_nh.bmp
454.32	0.72	622	5	6	38	per	lib	low	mod	low	tg	ht	wh/0108.bmp
455.04	0.72	623	2	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
455.76	0.72	624	5	7	24	mem	lib	mod	mod	mod	nt	ht	nh/0560_nh.bmp
456.48	0.72	625	2	8	56	mem	con	mod	mod	low	tg	ht	wh/0403.bmp
457.20	0.72	626	5	8	98	per	con	low	mod	low	tg	ms	wh/0139.bmp
457.92	0.72	627	6	6	70	mem	con	mod	mod	low	tg	ht	wh/0253.bmp
458.64	0.72	628	4	6	67	mem	con	mod	mod	low	tg	ht	wh/0883.bmp
459.36	0.72	629	4	6	92	per	con	low	mod	low	tg	ht	wh/0450.bmp
460.08	0.72	630	5	6	35	per	lib	low	mod	low	tg	ms	wh/0249.bmp
460.80	0.72	631	3	6	56	mem	lib	mod	mod	low	nt	n/a	nh/0176_nh.bmp
461.52	0.72	632	5	6	62	mem	lib	mod	mod	low	nt	ht	nh/0248_nh.bmp
462.24	0.72	633	4	6	40	per	lib	low	mod	low	nt	fa	nh/0647_nh.bmp
462.96	0.72	634	4	8	51	mem	con	mod	mod	low	tg	ht	wh/0793.bmp
463.68	0.72	635	5	8	21	per	lib	mod	mod	mod	tg	ht	wh/0556.bmp
464.40	0.72	636	4	8	73	mem	lib	mod	mod	low	nt	ht	nh/1004_nh.bmp
465.12	0.72	637	5	6	32	per	lib	mod	mod	mod	nt	fa	nh/0968_nh.bmp
465.84	0.72	638	5	6	26	per	lib	mod	mod	mod	tg	ht	wh/0638.bmp
466.56	0.72	639	1	7	118	mem	con	low	low	mod	tg	ht	wh/0101.bmp
467.28	0.72	640	4	8	127	per	lib	low	mod	low	tg	ht	wh/0892.bmp
468.00	0.72	641	5	7	43	mem	con	mod	mod	mod	tg	ms	wh/0269.bmp
468.72	0.72	642	4	6	66	mem	con	mod	mod	low	tg	ht	wh/0297.bmp
469.44	0.72	643	3	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
470.16	0.72	644	5	5	17	mem	con	mod	mod	mod	tg	ht	wh/0686.bmp
470.88	0.72	645	5	6	46	per	lib	low	mod	low	nt	fa	nh/0164_nh.bmp
471.60	0.72	646	5	8	112	per	con	low	mod	low	nt	cr	nh/0064_nh.bmp
472.32	0.72	647	4	6	34	per	lib	low	mod	low	nt	cr	nh/0734_nh.bmp
473.04	0.72	648	1	7	103	per	lib	mod	low	mod	tg	ht	wh/0418.bmp
473.76	0.72	649	4	6	63	mem	lib	mod	mod	low	tg	ht	wh/0401.bmp
474.48	0.72	650	4	6	95	per	con	low	mod	low	nt	cr	nh/0848_nh.bmp
475.20	0.72	651	4	6	56	mem	lib	mod	mod	low	nt	n/a	nh/0176_nh.bmp
475.92	0.72	652	6	5	86	per	con	mod	mod	mod	nt	fa	nh/0586_nh.bmp
476.64	0.72	653	1	7	5	per	con	low	low	low	nt	cr	nh/0175_nh.bmp
477.36	0.72	654	1	7	114	mem	con	low	low	mod	tg	ms	wh/0631.bmp
478.08	0.72	655	5	8	125	per	lib	low	mod	low	tg	ms	wh/0986.bmp
478.80	0.72	656	3	8	69	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
479.52	0.72	657	3	6	94	per	con	low	mod	low	nt	cr	nh/0939_nh.bmp
480.24	0.72	658	5	5	19	mem	con	mod	mod	mod	nt	ht	nh/0060_nh.bmp
480.96	0.72	659	5	6	57	mem	lib	mod	mod	low	tg	ht	wh/0453.bmp
481.68	0.72	660	4	6	80	mem	con	mod	mod	low	nt	ht	nh/0863_nh.bmp
482.40	0.72	661	5	6	69	mem	con	mod	mod	low	tg	ms	wh/0157.bmp
483.12	0.72	662	5	8	100	per	con	low	mod	low	tg	ms	wh/0254.bmp
483.84	0.72	663	5	6	63	mem	lib	mod	mod	low	tg	ht	wh/0401.bmp
484.56	0.72	664	3	5	114	mem	lib	mod	mod	mod	tg	ht	wh/0399.bmp
485.28	0.72	665	5	5	127	mem	lib	mod	mod	mod	tg	ht	wh/0385.bmp
486.00	0.72	666	4	7	77	per	con	mod	mod	mod	tg	ht	wh/0822.bmp
486.72	0.72	667	5	6	92	per	con	low	mod	low	tg	ht	wh/0450.bmp
487.44	0.72	668	1	6	119	per	con	mod	low	mod	tg	ms	wh/0611.bmp
488.16	0.72	669	3	5	119	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
488.88	0.72	670	5	5	124	mem	lib	mod	mod	mod	nt	ht	nh/0564_nh.bmp
489.60	0.72	671	4	5	95	per	con	mod	mod	mod	nt	cr	nh/0300_nh.bmp
490.32	0.72	672	3	8	107	per	con	low	mod	low	tg	ms	wh/0780.bmp
491.04	0.72	673	6	5	125	mem	lib	mod	mod	mod	nt	ht	nh/0086_nh.bmp
491.76	0.72	674	5	8	51	mem	con	mod	mod	low	tg	ht	wh/0793.bmp
492.48	0.72	675	5	7	30	mem	lib	mod	mod	mod	nt	ht	nh/0623_nh.bmp
493.20	0.72	676	5	7	47	mem	con	mod	mod	mod	nt	ms	nh/0715_nh.bmp
493.92	0.72	677	4	5	18	mem	con	mod	mod	mod	nt	ms	nh/0294_nh.bmp
494.64	0.72	678	4	8	28	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
495.36	0.72	679	3	6	50	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
496.08	0.72	680	6	6	92	per	con	low	mod	low	tg	ht	wh/0450.bmp
496.80	0.72	681	5	5	115	mem	lib	mod	mod	mod	tg	ht	wh/0778.bmp
497.52	0.72	682	5	5	23	mem	con	mod	mod	mod	tg	ht	wh/0546.bmp
498.24	0.72	683	5	8	70	mem	lib	mod	mod	low	nt	ht	nh/0875_nh.bmp
498.96	0.72	684	5	6	18	per	lib	mod	mod	mod	tg	ht	wh/0275.bmp
499.68	0.72	685	5	6	95	per	con	low	mod	low	nt	cr	nh/0848_nh.bmp
500.40	0.72	686	5	7	73	per	con	mod	mod	mod	nt	cr	nh/0056_nh.bmp
501.12	0.72	687	1	6	2	mem	lib	low	low	mod	tg	ht	wh/0867.bmp
501.84	0.72	688	5	5	87	per	con	mod	mod	mod	nt	cr	nh/0832_nh.bmp
502.56	0.72	689	1	8	93	per	con	mod	low	mod	nt	cr	nh/0625_nh.bmp
503.28	0.72	690	4	6	94	per	con	low	mod	low	nt	cr	nh/0939_nh.bmp
504.00	0.72	691	3	6	24	per	lib	mod	mod	mod	tg	ht	wh/0821.bmp
504.72	0.72	692	6	5	21	mem	con	mod	mod	mod	tg	ht	wh/0420.bmp
505.44	0.72	693	5	5	31	mem	con	mod	mod	mod	nt	ht	nh/0888_nh.bmp
506.16	0.72	694	1	6	108	mem	con	low	low	low	nt	ms	nh/0657_nh.bmp
506.88	0.72	695	5	7	70	per	con	mod	mod	mod	tg	ms	wh/0436.bmp
507.60	0.72	696	5	6	34	per	lib	low	mod	low	nt	cr	nh/0734_nh.bmp
508.32	0.72	697	5	7	17	mem	lib	mod	mod	mod	tg	ht	wh/0599.bmp
509.04	0.72	698	6	6	18	per	lib	mod	mod	mod	tg	ht	wh/0275.bmp
509.76	0.72	699	5	6	40	per	lib	low	mod	low	nt	fa	nh/0647_nh.bmp
510.48	0.72	700	4	6	82	per	con	low	mod	low	nt	fa	nh/0042_nh.bmp
511.20	0.72	701	4	8	107	per	con	low	mod	low	tg	ms	wh/0780.bmp
511.92	0.72	702	6	5	31	mem	con	mod	mod	mod	nt	ht	nh/0888_nh.bmp
512.64	0.72	703	6	8	21	per	lib	mod	mod	mod	tg	ht	wh/0556.bmp
513.36	0.72	704	6	5	115	mem	lib	mod	mod	mod	tg	ht	wh/0778.bmp
514.08	0.72	705	4	8	120	per	lib	low	mod	low	tg	ht	wh/0170.bmp
514.80	0.72	706	4	6	24	per	lib	mod	mod	mod	tg	ht	wh/0821.bmp
515.52	0.72	707	5	5	18	mem	con	mod	mod	mod	nt	ms	nh/0294_nh.bmp
516.24	0.72	708	6	8	17	per	lib	mod	mod	mod	nt	fa	nh/0020_nh.bmp
516.96	0.72	709	1	5	9	per	lib	low	low	low	nt	fa	nh/0830_nh.bmp
517.68	0.72	710	1	6	3	mem	lib	low	low	mod	nt	ms	nh/0982_nh.bmp
518.40	0.72	711	4	5	119	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
519.12	0.72	712	6	8	51	mem	con	mod	mod	low	tg	ht	wh/0793.bmp
519.84	0.72	713	5	6	24	per	lib	mod	mod	mod	tg	ht	wh/0821.bmp
520.56	0.72	714	3	6	61	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
521.28	0.72	715	4	8	75	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
522.00	0.72	716	1	7	117	mem	con	low	low	mod	nt	ms	nh/0668_nh.bmp
522.72	0.72	717	1	7	100	per	lib	mod	low	mod	tg	ht	wh/0951.bmp
523.44	0.72	718	3	5	91	per	con	mod	mod	mod	tg	ht	wh/0763.bmp
524.16	0.72	719	6	6	91	per	con	low	mod	low	tg	ms	wh/0388.bmp
524.88	0.72	720	5	8	19	per	lib	mod	mod	mod	tg	ht	wh/0239.bmp
525.60	0.72	721	6	5	19	mem	con	mod	mod	mod	nt	ht	nh/0060_nh.bmp
526.32	0.72	722	4	5	114	mem	lib	mod	mod	mod	tg	ht	wh/0399.bmp
527.04	0.72	723	6	8	19	per	lib	mod	mod	mod	tg	ht	wh/0239.bmp
527.76	0.72	724	3	5	26	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
528.48	0.72	725	3	8	24	per	lib	mod	mod	mod	nt	cr	nh/0378_nh.bmp
529.20	0.72	726	4	8	69	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
529.92	0.72	727	6	6	24	per	lib	mod	mod	mod	tg	ht	wh/0821.bmp
530.64	0.72	728	6	7	76	per	con	mod	mod	mod	tg	ht	wh/0971.bmp
531.36	0.72	729	1	7	83	per	lib	low	low	low	tg	ms	wh/0240.bmp
532.08	0.72	730	4	6	61	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
532.80	0.72	731	5	8	20	per	lib	mod	mod	mod	tg	ht	wh/0694.bmp
533.52	0.72	732	5	8	107	per	con	low	mod	low	tg	ms	wh/0780.bmp
534.24	0.72	733	3	7	79	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
534.96	0.72	734	5	8	73	mem	lib	mod	mod	low	nt	ht	nh/1004_nh.bmp
535.68	0.72	735	6	7	46	mem	con	mod	mod	mod	nt	n/a	nh/0851_nh.bmp
536.40	0.72	736	6	8	111	per	con	low	mod	low	nt	cr	nh/1014_nh.bmp
537.12	0.72	737	5	8	122	per	lib	low	mod	low	nt	cr	nh/0023_nh.bmp
537.84	0.72	738	4	8	24	per	lib	mod	mod	mod	nt	cr	nh/0378_nh.bmp
538.56	0.72	739	5	6	61	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
539.28	0.72	740	5	8	75	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
540.00	0.72	741	4	8	53	mem	con	mod	mod	low	nt	ms	nh/0165_nh.bmp
540.72	0.72	742	5	6	73	mem	con	mod	mod	low	nt	ms	nh/0519_nh.bmp
541.44	0.72	743	5	5	95	per	con	mod	mod	mod	nt	cr	nh/0300_nh.bmp
542.16	0.72	744	1	5	63	per	lib	mod	low	mod	nt	fa	nh/0688_nh.bmp
542.88	0.72	745	6	6	40	per	lib	low	mod	low	nt	fa	nh/0647_nh.bmp
543.60	0.72	746	6	6	63	mem	lib	mod	mod	low	tg	ht	wh/0401.bmp
544.32	0.72	747	6	7	47	mem	con	mod	mod	mod	nt	ms	nh/0715_nh.bmp
545.04	0.72	748	6	8	100	per	con	low	mod	low	tg	ms	wh/0254.bmp
545.76	0.72	749	1	7	58	mem	lib	low	low	mod	tg	ht	wh/0207.bmp
546.48	0.72	750	4	5	26	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
547.20	0.72	751	6	5	23	mem	con	mod	mod	mod	tg	ht	wh/0546.bmp
547.92	0.72	752	1	7	111	per	lib	mod	low	mod	tg	ht	wh/0093.bmp
548.64	0.72	753	4	7	23	mem	lib	mod	mod	mod	tg	ht	wh/0408.bmp
549.36	0.72	754	1	5	56	per	lib	mod	low	mod	nt	fa	nh/0373_nh.bmp
550.08	0.72	755	5	6	56	mem	lib	mod	mod	low	nt	n/a	nh/0176_nh.bmp
550.80	0.72	756	6	6	62	mem	lib	mod	mod	low	nt	ht	nh/0248_nh.bmp
551.52	0.72	757	5	6	67	mem	con	mod	mod	low	tg	ht	wh/0883.bmp
552.24	0.72	758	5	6	82	per	con	low	mod	low	nt	fa	nh/0042_nh.bmp
552.96	0.72	759	5	8	101	per	con	low	mod	low	nt	cr	nh/0111_nh.bmp
553.68	0.72	760	1	7	104	per	lib	mod	low	mod	tg	ms	wh/0188.bmp
554.40	0.72	761	6	8	66	mem	lib	mod	mod	low	nt	ht	nh/0241_nh.bmp
555.12	0.72	762	1	5	71	mem	con	low	low	mod	tg	ms	wh/0091.bmp
555.84	0.72	763	6	8	101	per	con	low	mod	low	nt	cr	nh/0111_nh.bmp
556.56	0.72	764	6	6	96	per	con	low	mod	low	tg	ms	wh/0172.bmp
557.28	0.72	765	6	5	18	mem	con	mod	mod	mod	nt	ms	nh/0294_nh.bmp
558.00	0.72	766	5	8	127	per	lib	low	mod	low	tg	ht	wh/0892.bmp
558.72	0.72	767	6	8	119	per	lib	low	mod	low	nt	fa	nh/0618_nh.bmp
559.44	0.72	768	5	8	57	mem	con	mod	mod	low	tg	ht	wh/0746.bmp
560.16	0.72	769	6	6	30	per	lib	mod	mod	mod	nt	fa	nh/0915_nh.bmp
560.88	0.72	770	6	8	20	per	lib	mod	mod	mod	tg	ht	wh/0694.bmp
561.60	0.72	771	4	7	79	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
562.32	0.72	772	6	8	73	mem	lib	mod	mod	low	nt	ht	nh/1004_nh.bmp
563.04	0.72	773	6	5	127	mem	lib	mod	mod	mod	tg	ht	wh/0385.bmp
563.76	0.72	774	6	6	57	mem	lib	mod	mod	low	tg	ht	wh/0453.bmp
564.48	0.72	775	6	6	38	per	lib	low	mod	low	tg	ht	wh/0108.bmp
565.20	0.72	776	4	6	50	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
565.92	0.72	777	6	6	76	mem	con	mod	mod	low	nt	ms	nh/0024_nh.bmp
566.64	0.72	778	1	7	1	per	con	low	low	low	tg	ms	wh/0676.bmp
567.36	0.72	779	6	6	34	per	lib	low	mod	low	nt	cr	nh/0734_nh.bmp
568.08	0.72	780	5	5	82	per	con	mod	mod	mod	tg	ht	wh/0544.bmp
568.80	0.72	781	6	8	107	per	con	low	mod	low	tg	ms	wh/0780.bmp
569.52	0.72	782	5	6	80	mem	con	mod	mod	low	nt	ht	nh/0863_nh.bmp
570.24	0.72	783	6	6	69	mem	con	mod	mod	low	tg	ms	wh/0157.bmp
570.96	0.72	784	5	7	22	mem	lib	mod	mod	mod	nt	ht	nh/0337_nh.bmp
571.68	0.72	785	6	6	35	per	lib	low	mod	low	tg	ms	wh/0249.bmp
572.40	0.72	786	5	7	78	per	con	mod	mod	mod	nt	cr	nh/0629_nh.bmp
573.12	0.72	787	1	8	36	mem	lib	low	low	low	nt	ht	nh/0268_nh.bmp
573.84	0.72	788	1	7	2	per	con	low	low	low	tg	ms	wh/0360.bmp
574.56	0.72	789	5	8	24	per	lib	mod	mod	mod	nt	cr	nh/0378_nh.bmp
575.28	0.72	790	6	6	26	per	lib	mod	mod	mod	tg	ht	wh/0638.bmp
576.00	0.72	791	6	6	95	per	con	low	mod	low	nt	cr	nh/0848_nh.bmp
576.72	0.72	792	1	6	16	mem	lib	low	low	mod	tg	ht	wh/0305.bmp
577.44	0.72	793	4	7	21	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
578.16	0.72	794	5	5	26	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
578.88	0.72	795	6	5	26	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
579.60	0.72	796	5	8	69	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
580.32	0.72	797	5	7	21	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
581.04	0.72	798	5	8	28	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
581.76	0.72	799	5	6	94	per	con	low	mod	low	nt	cr	nh/0939_nh.bmp
582.48	0.72	800	6	6	67	mem	con	mod	mod	low	tg	ht	wh/0883.bmp
583.20	0.72	801	6	5	82	per	con	mod	mod	mod	tg	ht	wh/0544.bmp
583.92	0.72	802	6	6	58	mem	lib	mod	mod	low	nt	ht	nh/0114_nh.bmp
584.64	0.72	803	1	5	100	mem	lib	low	low	low	tg	ht	wh/0258.bmp
585.36	0.72	804	6	5	87	per	con	mod	mod	mod	nt	cr	nh/0832_nh.bmp
586.08	0.72	805	5	5	119	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
586.80	0.72	806	3	8	56	mem	con	mod	mod	low	tg	ht	wh/0403.bmp
587.52	0.72	807	4	8	56	mem	con	mod	mod	low	tg	ht	wh/0403.bmp
588.24	0.72	808	6	8	69	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
588.96	0.72	809	1	6	121	per	con	mod	low	mod	nt	cr	nh/0227_nh.bmp
589.68	0.72	810	6	7	44	mem	con	mod	mod	mod	tg	ht	wh/0602.bmp
590.40	0.72	811	6	8	50	mem	con	mod	mod	low	tg	ht	wh/0118.bmp
591.12	0.72	812	6	8	80	mem	lib	mod	mod	low	tg	ms	wh/0491.bmp
591.84	0.72	813	5	6	66	mem	con	mod	mod	low	tg	ht	wh/0297.bmp
592.56	0.72	814	6	8	22	per	lib	mod	mod	mod	nt	fa	nh/0717_nh.bmp
593.28	0.72	815	6	7	43	mem	con	mod	mod	mod	tg	ms	wh/0269.bmp
594.00	0.72	816	6	6	47	per	lib	low	mod	low	nt	fa	nh/0247_nh.bmp
594.72	0.72	817	6	6	56	mem	lib	mod	mod	low	nt	n/a	nh/0176_nh.bmp
595.44	0.72	818	4	5	91	per	con	mod	mod	mod	tg	ht	wh/0763.bmp
596.16	0.72	819	6	6	75	mem	con	mod	mod	low	nt	ms	nh/0612_nh.bmp
596.88	0.72	820	5	6	50	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
597.60	0.72	821	6	7	29	mem	lib	mod	mod	mod	tg	ht	wh/0797.bmp
598.32	0.72	822	5	5	91	per	con	mod	mod	mod	tg	ht	wh/0763.bmp
599.04	0.72	823	6	6	82	per	con	low	mod	low	nt	fa	nh/0042_nh.bmp
599.76	0.72	824	6	5	119	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
600.48	0.72	825	1	5	8	per	lib	low	low	low	tg	ht	wh/0516.bmp
601.20	0.72	826	5	5	114	mem	lib	mod	mod	mod	tg	ht	wh/0399.bmp
601.92	0.72	827	6	6	61	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
602.64	0.72	828	5	8	27	per	lib	mod	mod	mod	tg	ht	wh/0603.bmp
603.36	0.72	829	1	5	101	mem	lib	low	low	low	tg	ht	wh/0482.bmp
604.08	0.72	830	1	8	42	mem	lib	low	low	low	nt	ht	nh/0566_nh.bmp
604.80	0.72	831	4	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
605.52	0.72	832	1	5	6	per	lib	low	low	low	nt	fa	nh/0041_nh.bmp
606.24	0.72	833	5	7	79	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
606.96	0.72	834	5	7	23	mem	lib	mod	mod	mod	tg	ht	wh/0408.bmp
607.68	0.72	835	6	5	124	mem	lib	mod	mod	mod	nt	ht	nh/0564_nh.bmp
608.40	0.72	836	6	6	85	per	con	low	mod	low	tg	ms	wh/0521.bmp
609.12	0.72	837	6	6	80	mem	con	mod	mod	low	nt	ht	nh/0863_nh.bmp
609.84	0.72	838	5	8	120	per	lib	low	mod	low	tg	ht	wh/0170.bmp
610.56	0.72	839	1	8	11	mem	con	low	low	low	nt	ms	nh/0929_nh.bmp
611.28	0.72	840	5	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
612.00	0.72	841	6	8	122	per	lib	low	mod	low	nt	cr	nh/0023_nh.bmp
612.72	0.72	842	6	5	89	per	con	mod	mod	mod	tg	ms	wh/0978.bmp
613.44	0.72	843	6	8	24	per	lib	mod	mod	mod	nt	cr	nh/0378_nh.bmp
614.16	0.72	844	6	6	73	mem	con	mod	mod	low	nt	ms	nh/0519_nh.bmp
614.88	0.72	845	6	6	66	mem	con	mod	mod	low	tg	ht	wh/0297.bmp
615.60	0.72	846	6	7	24	mem	lib	mod	mod	mod	nt	ht	nh/0560_nh.bmp
616.32	0.72	847	6	6	32	per	lib	mod	mod	mod	nt	fa	nh/0968_nh.bmp
617.04	0.72	848	6	7	73	per	con	mod	mod	mod	nt	cr	nh/0056_nh.bmp
617.76	0.72	849	6	7	22	mem	lib	mod	mod	mod	nt	ht	nh/0337_nh.bmp
618.48	0.72	850	6	6	31	per	lib	mod	mod	mod	tg	ht	wh/0666.bmp
619.20	0.72	851	5	7	77	per	con	mod	mod	mod	tg	ht	wh/0822.bmp
619.92	0.72	852	6	7	70	per	con	mod	mod	mod	tg	ms	wh/0436.bmp
620.64	0.72	853	6	7	30	mem	lib	mod	mod	mod	nt	ht	nh/0623_nh.bmp
621.36	0.72	854	5	8	53	mem	con	mod	mod	low	nt	ms	nh/0165_nh.bmp
622.08	0.72	855	6	7	65	per	con	mod	mod	mod	nt	cr	nh/0366_nh.bmp
622.80	0.72	856	6	5	25	mem	con	mod	mod	mod	tg	ms	wh/0958.bmp
623.52	0.72	857	1	7	14	per	con	low	low	low	nt	cr	nh/0138_nh.bmp
624.24	0.72	858	6	8	125	per	lib	low	mod	low	tg	ms	wh/0986.bmp
624.96	0.72	859	6	7	17	mem	lib	mod	mod	mod	tg	ht	wh/0599.bmp
625.68	0.72	860	6	7	78	per	con	mod	mod	mod	nt	cr	nh/0629_nh.bmp
626.40	0.72	861	6	5	17	mem	con	mod	mod	mod	tg	ht	wh/0686.bmp
627.12	0.72	862	6	8	120	per	lib	low	mod	low	tg	ht	wh/0170.bmp
627.84	0.72	863	6	8	55	mem	con	mod	mod	low	nt	ht	nh/0193_nh.bmp
628.56	0.72	864	6	7	21	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
629.28	0.72	865	6	8	49	mem	con	mod	mod	low	nt	ms	nh/0374_nh.bmp
630.00	0.72	866	6	7	77	per	con	mod	mod	mod	tg	ht	wh/0822.bmp
630.72	0.72	867	6	8	57	mem	con	mod	mod	low	tg	ht	wh/0746.bmp
631.44	0.72	868	1	5	69	mem	con	low	low	mod	tg	ht	wh/0342.bmp
632.16	0.72	869	6	8	112	per	con	low	mod	low	nt	cr	nh/0064_nh.bmp
632.88	0.72	870	6	8	75	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
633.60	0.72	871	1	7	7	per	con	low	low	low	nt	cr	nh/0677_nh.bmp
634.32	0.72	872	6	5	95	per	con	mod	mod	mod	nt	cr	nh/0300_nh.bmp
635.04	0.72	873	1	7	119	mem	con	low	low	mod	nt	ms	nh/0389_nh.bmp
635.76	0.72	874	6	8	70	mem	lib	mod	mod	low	nt	ht	nh/0875_nh.bmp
636.48	0.72	875	6	8	127	per	lib	low	mod	low	tg	ht	wh/0892.bmp
637.20	0.72	876	6	6	89	per	con	low	mod	low	nt	cr	nh/0255_nh.bmp
637.92	0.72	877	6	6	46	per	lib	low	mod	low	nt	fa	nh/0164_nh.bmp
638.64	0.72	878	6	7	23	mem	lib	mod	mod	mod	tg	ht	wh/0408.bmp
639.36	0.72	879	6	8	118	per	lib	low	mod	low	nt	cr	nh/0678_nh.bmp
640.08	0.72	880	5	8	56	mem	con	mod	mod	low	tg	ht	wh/0403.bmp
640.80	0.72	881	6	6	50	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
641.52	0.72	882	6	7	79	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
642.24	0.72	883	6	6	94	per	con	low	mod	low	nt	cr	nh/0939_nh.bmp
642.96	0.72	884	1	8	12	mem	con	low	low	low	nt	ht	nh/0880_nh.bmp
643.68	0.72	885	6	8	28	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
644.40	0.72	886	6	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
645.12	0.72	887	6	7	69	per	con	mod	mod	mod	nt	cr	nh/0179_nh.bmp
645.84	0.72	888	6	8	53	mem	con	mod	mod	low	nt	ms	nh/0165_nh.bmp
646.56	0.72	889	6	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0833.bmp
647.28	0.72	890	6	8	56	mem	con	mod	mod	low	tg	ht	wh/0403.bmp
648.00	0.72	891	6	5	91	per	con	mod	mod	mod	tg	ht	wh/0763.bmp
648.72	0.72	892	6	8	97	per	con	low	mod	low	tg	ms	wh/0012.bmp
649.44	0.72	893	6	8	98	per	con	low	mod	low	tg	ms	wh/0139.bmp
650.16	0.72	894	6	5	114	mem	lib	mod	mod	mod	tg	ht	wh/0399.bmp
650.88	0.72	895	6	8	27	per	lib	mod	mod	mod	tg	ht	wh/0603.bmp
651.60	0.72	896	6	6	21	per	lib	mod	mod	mod	nt	fa	nh/0590_nh.bmp
