onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
438.48	0.72	600	3	4	5	per	con	mod	mod	mod	nt	cr	nh/0637_nh.bmp
439.20	0.72	601	2	3	75	mem	lib	mod	mod	mod	nt	ht	nh/0698_nh.bmp
439.92	0.72	602	4	4	119	mem	lib	mod	mod	low	tg	ms	wh/0163.bmp
440.64	0.72	603	6	1	114	per	lib	mod	mod	mod	nt	cr	nh/0801_nh.bmp
441.36	0.72	604	4	1	34	mem	con	mod	mod	mod	tg	ht	wh/0919.bmp
442.08	0.72	605	5	3	52	per	lib	mod	mod	mod	tg	ht	wh/0405.bmp
442.80	0.72	606	3	4	4	per	con	mod	mod	mod	nt	cr	nh/0942_nh.bmp
443.52	0.72	607	4	4	53	mem	con	mod	mod	mod	nt	ht	nh/0596_nh.bmp
444.24	0.72	608	4	2	24	per	con	mod	mod	mod	tg	ms	wh/0098.bmp
444.96	0.72	609	5	4	119	mem	lib	mod	mod	low	tg	ms	wh/0163.bmp
445.68	0.72	610	1	4	68	mem	lib	low	low	low	nt	ht	nh/0651_nh.bmp
446.40	0.72	611	3	4	92	per	lib	low	mod	low	tg	ht	wh/0455.bmp
447.12	0.72	612	1	4	38	per	lib	mod	low	mod	nt	cr	nh/0918_nh.bmp
447.84	0.72	613	5	2	100	per	lib	low	mod	low	tg	ms	wh/0325.bmp
448.56	0.72	614	3	3	72	mem	lib	mod	mod	mod	nt	ht	nh/0463_nh.bmp
449.28	0.72	615	4	2	99	per	lib	low	mod	low	nt	cr	nh/0387_nh.bmp
450.00	0.72	616	3	2	16	mem	lib	mod	mod	mod	tg	ht	wh/0896.bmp
450.72	0.72	617	2	3	4	mem	con	mod	mod	low	nt	ht	nh/0649_nh.bmp
451.44	0.72	618	4	4	59	mem	con	mod	mod	mod	nt	ms	nh/0879_nh.bmp
452.16	0.72	619	5	2	10	mem	lib	mod	mod	mod	tg	ht	wh/0984.bmp
452.88	0.72	620	5	2	1	mem	lib	mod	mod	mod	tg	ht	wh/0935.bmp
453.60	0.72	621	6	3	51	per	lib	mod	mod	mod	tg	ht	wh/0775.bmp
454.32	0.72	622	4	2	16	mem	lib	mod	mod	mod	tg	ht	wh/0896.bmp
455.04	0.72	623	1	3	27	per	con	mod	low	mod	nt	cr	nh/0406_nh.bmp
455.76	0.72	624	4	2	90	mem	con	mod	mod	low	nt	ht	nh/0733_nh.bmp
456.48	0.72	625	6	3	59	per	lib	mod	mod	mod	nt	cr	nh/0017_nh.bmp
457.20	0.72	626	4	1	38	mem	con	mod	mod	mod	nt	ms	nh/0878_nh.bmp
457.92	0.72	627	3	4	55	mem	con	mod	mod	mod	tg	ht	wh/0920.bmp
458.64	0.72	628	1	2	62	per	con	low	low	low	tg	ms	wh/0122.bmp
459.36	0.72	629	6	3	16	mem	con	mod	mod	low	tg	ht	wh/0115.bmp
460.08	0.72	630	4	2	97	per	lib	low	mod	low	nt	cr	nh/0766_nh.bmp
460.80	0.72	631	4	4	55	mem	con	mod	mod	mod	tg	ht	wh/0920.bmp
461.52	0.72	632	5	2	16	mem	lib	mod	mod	mod	tg	ht	wh/0896.bmp
462.24	0.72	633	2	4	94	per	lib	low	mod	low	nt	fa	nh/1021_nh.bmp
462.96	0.72	634	4	4	91	per	lib	low	mod	low	tg	ms	wh/0755.bmp
463.68	0.72	635	6	1	12	per	con	low	mod	low	tg	ms	wh/0836.bmp
464.40	0.72	636	4	2	13	mem	lib	mod	mod	mod	nt	ht	nh/0955_nh.bmp
465.12	0.72	637	5	1	104	mem	lib	mod	mod	low	tg	ht	wh/0997.bmp
465.84	0.72	638	6	4	90	per	lib	low	mod	low	nt	fa	nh/0116_nh.bmp
466.56	0.72	639	1	4	21	mem	con	low	low	low	tg	ht	wh/0159.bmp
467.28	0.72	640	5	2	18	per	con	mod	mod	mod	nt	cr	nh/0899_nh.bmp
468.00	0.72	641	3	1	125	per	lib	mod	mod	mod	nt	cr	nh/0605_nh.bmp
468.72	0.72	642	1	3	109	per	lib	low	low	low	tg	ht	wh/0817.bmp
469.44	0.72	643	4	1	115	per	lib	mod	mod	mod	tg	ht	wh/0681.bmp
470.16	0.72	644	1	4	36	per	lib	mod	low	mod	nt	fa	nh/0218_nh.bmp
470.88	0.72	645	4	2	14	mem	lib	mod	mod	mod	tg	ht	wh/0642.bmp
471.60	0.72	646	4	2	29	per	con	mod	mod	mod	nt	cr	nh/0621_nh.bmp
472.32	0.72	647	5	2	27	per	con	mod	mod	mod	tg	ht	wh/0692.bmp
473.04	0.72	648	4	2	108	per	lib	low	mod	low	tg	ht	wh/0231.bmp
473.76	0.72	649	5	2	89	mem	con	mod	mod	low	tg	ht	wh/0217.bmp
474.48	0.72	650	5	4	115	mem	lib	mod	mod	low	nt	ht	nh/0515_nh.bmp
475.20	0.72	651	3	1	1	per	con	low	mod	low	nt	cr	nh/0853_nh.bmp
475.92	0.72	652	4	1	125	per	lib	mod	mod	mod	nt	cr	nh/0605_nh.bmp
476.64	0.72	653	4	2	96	mem	con	mod	mod	low	tg	ms	wh/0675.bmp
477.36	0.72	654	4	4	4	per	con	mod	mod	mod	nt	cr	nh/0942_nh.bmp
478.08	0.72	655	2	1	3	per	con	low	mod	low	tg	ms	wh/0233.bmp
478.80	0.72	656	5	4	55	mem	con	mod	mod	mod	tg	ht	wh/0920.bmp
479.52	0.72	657	5	2	108	per	lib	low	mod	low	tg	ht	wh/0231.bmp
480.24	0.72	658	4	4	8	per	con	mod	mod	mod	tg	ht	wh/0473.bmp
480.96	0.72	659	6	4	2	per	con	mod	mod	mod	nt	cr	nh/0884_nh.bmp
481.68	0.72	660	3	3	75	mem	lib	mod	mod	mod	nt	ht	nh/0698_nh.bmp
482.40	0.72	661	1	1	76	mem	con	low	low	mod	nt	ms	nh/0478_nh.bmp
483.12	0.72	662	1	3	25	per	con	mod	low	mod	tg	ms	wh/0449.bmp
483.84	0.72	663	3	1	3	per	con	low	mod	low	tg	ms	wh/0233.bmp
484.56	0.72	664	1	1	93	mem	lib	low	low	mod	nt	ht	nh/0702_nh.bmp
485.28	0.72	665	3	1	102	mem	lib	mod	mod	low	tg	ht	wh/0597.bmp
486.00	0.72	666	6	4	87	per	lib	low	mod	low	nt	fa	nh/0727_nh.bmp
486.72	0.72	667	4	3	72	mem	lib	mod	mod	mod	nt	ht	nh/0463_nh.bmp
487.44	0.72	668	5	2	112	per	lib	low	mod	low	nt	fa	nh/0156_nh.bmp
488.16	0.72	669	4	3	119	per	con	low	mod	low	tg	ms	wh/0105.bmp
488.88	0.72	670	5	1	118	per	lib	mod	mod	mod	nt	cr	nh/0391_nh.bmp
489.60	0.72	671	1	1	81	mem	lib	low	low	mod	tg	ht	wh/0303.bmp
490.32	0.72	672	5	2	102	per	lib	low	mod	low	nt	cr	nh/0745_nh.bmp
491.04	0.72	673	5	4	4	per	con	mod	mod	mod	nt	cr	nh/0942_nh.bmp
491.76	0.72	674	4	4	92	per	lib	low	mod	low	tg	ht	wh/0455.bmp
492.48	0.72	675	5	1	8	per	con	low	mod	low	nt	cr	nh/0573_nh.bmp
493.20	0.72	676	5	3	61	per	lib	mod	mod	mod	nt	cr	nh/0393_nh.bmp
493.92	0.72	677	1	4	74	mem	lib	low	low	low	tg	ht	wh/0411.bmp
494.64	0.72	678	5	2	11	mem	lib	mod	mod	mod	nt	ht	nh/0425_nh.bmp
495.36	0.72	679	6	2	112	per	lib	low	mod	low	nt	fa	nh/0156_nh.bmp
496.08	0.72	680	5	3	128	per	con	low	mod	low	tg	ms	wh/0265.bmp
496.80	0.72	681	6	3	13	mem	con	mod	mod	low	tg	ms	wh/0027.bmp
497.52	0.72	682	5	3	15	mem	con	mod	mod	low	nt	ht	nh/0926_nh.bmp
498.24	0.72	683	6	3	2	mem	con	mod	mod	low	nt	ms	nh/0178_nh.bmp
498.96	0.72	684	6	1	37	mem	con	mod	mod	mod	tg	ht	wh/0857.bmp
499.68	0.72	685	5	2	101	per	lib	low	mod	low	tg	ht	wh/0514.bmp
500.40	0.72	686	6	4	118	mem	lib	mod	mod	low	tg	ht	wh/0031.bmp
501.12	0.72	687	4	3	120	per	con	low	mod	low	nt	cr	nh/0897_nh.bmp
501.84	0.72	688	5	3	120	per	con	low	mod	low	nt	cr	nh/0897_nh.bmp
502.56	0.72	689	4	4	13	per	con	mod	mod	mod	tg	ms	wh/0750.bmp
503.28	0.72	690	1	3	46	mem	lib	low	low	mod	nt	ms	nh/0659_nh.bmp
504.00	0.72	691	5	1	125	per	lib	mod	mod	mod	nt	cr	nh/0605_nh.bmp
504.72	0.72	692	5	2	99	per	lib	low	mod	low	nt	cr	nh/0387_nh.bmp
505.44	0.72	693	6	2	1	mem	lib	mod	mod	mod	tg	ht	wh/0935.bmp
506.16	0.72	694	5	2	13	mem	lib	mod	mod	mod	nt	ht	nh/0955_nh.bmp
506.88	0.72	695	5	2	22	per	con	mod	mod	mod	nt	cr	nh/0289_nh.bmp
507.60	0.72	696	6	1	44	mem	con	mod	mod	mod	nt	ms	nh/0580_nh.bmp
508.32	0.72	697	5	4	92	per	lib	low	mod	low	tg	ht	wh/0455.bmp
509.04	0.72	698	6	1	124	per	lib	mod	mod	mod	nt	cr	nh/0414_nh.bmp
509.76	0.72	699	4	1	97	mem	lib	mod	mod	low	tg	ht	wh/0377.bmp
510.48	0.72	700	5	2	14	mem	lib	mod	mod	mod	tg	ht	wh/0642.bmp
511.20	0.72	701	4	4	5	per	con	mod	mod	mod	nt	cr	nh/0637_nh.bmp
511.92	0.72	702	6	2	28	per	con	mod	mod	mod	tg	ht	wh/0627.bmp
512.64	0.72	703	4	3	65	mem	lib	mod	mod	mod	nt	ht	nh/0965_nh.bmp
513.36	0.72	704	2	2	88	mem	con	mod	mod	low	nt	ms	nh/0341_nh.bmp
514.08	0.72	705	5	4	51	mem	con	mod	mod	mod	nt	ms	nh/0162_nh.bmp
514.80	0.72	706	5	2	97	per	lib	low	mod	low	nt	cr	nh/0766_nh.bmp
515.52	0.72	707	4	3	74	mem	lib	mod	mod	mod	nt	ht	nh/0785_nh.bmp
516.24	0.72	708	3	2	88	mem	con	mod	mod	low	nt	ms	nh/0341_nh.bmp
516.96	0.72	709	3	4	94	per	lib	low	mod	low	nt	fa	nh/1021_nh.bmp
517.68	0.72	710	2	4	128	mem	lib	mod	mod	low	tg	ht	wh/0353.bmp
518.40	0.72	711	6	2	100	per	lib	low	mod	low	tg	ms	wh/0325.bmp
519.12	0.72	712	3	4	128	mem	lib	mod	mod	low	tg	ht	wh/0353.bmp
519.84	0.72	713	5	1	43	mem	con	mod	mod	mod	nt	ht	nh/0287_nh.bmp
520.56	0.72	714	3	2	9	mem	lib	mod	mod	mod	nt	ht	nh/0700_nh.bmp
521.28	0.72	715	5	1	112	mem	lib	mod	mod	low	nt	ht	nh/0066_nh.bmp
522.00	0.72	716	6	3	15	mem	con	mod	mod	low	nt	ht	nh/0926_nh.bmp
522.72	0.72	717	6	3	124	per	con	low	mod	low	nt	cr	nh/0704_nh.bmp
523.44	0.72	718	1	3	29	per	con	mod	low	mod	tg	ht	wh/0885.bmp
524.16	0.72	719	5	4	13	per	con	mod	mod	mod	tg	ms	wh/0750.bmp
524.88	0.72	720	6	2	102	per	lib	low	mod	low	nt	cr	nh/0745_nh.bmp
525.60	0.72	721	1	3	96	mem	con	low	low	mod	tg	ms	wh/0476.bmp
526.32	0.72	722	5	2	6	mem	lib	mod	mod	mod	nt	ht	nh/0001_nh.bmp
527.04	0.72	723	6	1	48	mem	con	mod	mod	mod	tg	ht	wh/0938.bmp
527.76	0.72	724	6	4	126	mem	lib	mod	mod	low	nt	ht	nh/0435_nh.bmp
528.48	0.72	725	5	4	53	mem	con	mod	mod	mod	nt	ht	nh/0596_nh.bmp
529.20	0.72	726	5	3	66	mem	lib	mod	mod	mod	tg	ht	wh/0561.bmp
529.92	0.72	727	4	3	75	mem	lib	mod	mod	mod	nt	ht	nh/0698_nh.bmp
530.64	0.72	728	1	4	80	mem	lib	low	low	low	nt	ht	nh/0152_nh.bmp
531.36	0.72	729	6	3	73	mem	lib	mod	mod	mod	tg	ht	wh/0841.bmp
532.08	0.72	730	1	3	106	per	lib	low	low	low	nt	fa	nh/0126_nh.bmp
532.80	0.72	731	4	1	111	mem	lib	mod	mod	low	nt	ht	nh/0529_nh.bmp
533.52	0.72	732	4	1	1	per	con	low	mod	low	nt	cr	nh/0853_nh.bmp
534.24	0.72	733	4	4	94	per	lib	low	mod	low	nt	fa	nh/1021_nh.bmp
534.96	0.72	734	6	2	97	per	lib	low	mod	low	nt	cr	nh/0766_nh.bmp
535.68	0.72	735	6	3	66	mem	lib	mod	mod	mod	tg	ht	wh/0561.bmp
536.40	0.72	736	5	3	65	mem	lib	mod	mod	mod	nt	ht	nh/0965_nh.bmp
537.12	0.72	737	5	1	34	mem	con	mod	mod	mod	tg	ht	wh/0919.bmp
537.84	0.72	738	5	1	115	per	lib	mod	mod	mod	tg	ht	wh/0681.bmp
538.56	0.72	739	4	1	102	mem	lib	mod	mod	low	tg	ht	wh/0597.bmp
539.28	0.72	740	6	3	61	per	lib	mod	mod	mod	nt	cr	nh/0393_nh.bmp
540.00	0.72	741	1	2	127	mem	con	low	low	low	tg	ms	wh/0709.bmp
540.72	0.72	742	5	2	83	mem	con	mod	mod	low	tg	ht	wh/0177.bmp
541.44	0.72	743	6	4	53	mem	con	mod	mod	mod	nt	ht	nh/0596_nh.bmp
542.16	0.72	744	5	3	116	per	con	low	mod	low	tg	ms	wh/0648.bmp
542.88	0.72	745	4	2	88	mem	con	mod	mod	low	nt	ms	nh/0341_nh.bmp
543.60	0.72	746	3	1	13	per	con	low	mod	low	nt	cr	nh/0769_nh.bmp
544.32	0.72	747	6	3	80	mem	lib	mod	mod	mod	tg	ht	wh/0585.bmp
545.04	0.72	748	5	1	1	per	con	low	mod	low	nt	cr	nh/0853_nh.bmp
545.76	0.72	749	6	1	15	per	con	low	mod	low	tg	ms	wh/0251.bmp
546.48	0.72	750	5	2	29	per	con	mod	mod	mod	nt	cr	nh/0621_nh.bmp
547.20	0.72	751	5	3	119	per	con	low	mod	low	tg	ms	wh/0105.bmp
547.92	0.72	752	1	2	52	per	con	low	low	low	nt	cr	nh/0257_nh.bmp
548.64	0.72	753	6	2	89	mem	con	mod	mod	low	tg	ht	wh/0217.bmp
549.36	0.72	754	6	3	117	per	con	low	mod	low	tg	ht	wh/0932.bmp
550.08	0.72	755	6	3	119	per	con	low	mod	low	tg	ms	wh/0105.bmp
550.80	0.72	756	5	2	111	per	lib	low	mod	low	tg	ht	wh/0145.bmp
551.52	0.72	757	6	3	122	per	con	low	mod	low	nt	cr	nh/0379_nh.bmp
552.24	0.72	758	6	2	101	per	lib	low	mod	low	tg	ht	wh/0514.bmp
552.96	0.72	759	1	1	85	mem	lib	low	low	mod	nt	ht	nh/0213_nh.bmp
553.68	0.72	760	4	1	98	mem	lib	mod	mod	low	nt	ht	nh/0128_nh.bmp
554.40	0.72	761	5	1	102	mem	lib	mod	mod	low	tg	ht	wh/0597.bmp
555.12	0.72	762	6	2	99	per	lib	low	mod	low	nt	cr	nh/0387_nh.bmp
555.84	0.72	763	1	3	41	mem	lib	low	low	mod	nt	ht	nh/0324_nh.bmp
556.56	0.72	764	6	1	112	mem	lib	mod	mod	low	nt	ht	nh/0066_nh.bmp
557.28	0.72	765	6	1	118	per	lib	mod	mod	mod	nt	cr	nh/0391_nh.bmp
558.00	0.72	766	5	2	96	mem	con	mod	mod	low	tg	ms	wh/0675.bmp
558.72	0.72	767	6	2	16	mem	lib	mod	mod	mod	tg	ht	wh/0896.bmp
559.44	0.72	768	5	2	24	per	con	mod	mod	mod	tg	ms	wh/0098.bmp
560.16	0.72	769	6	3	52	per	lib	mod	mod	mod	tg	ht	wh/0405.bmp
560.88	0.72	770	6	2	96	mem	con	mod	mod	low	tg	ms	wh/0675.bmp
561.60	0.72	771	1	1	69	mem	con	low	low	mod	tg	ms	wh/0977.bmp
562.32	0.72	772	5	4	125	mem	lib	mod	mod	low	tg	ht	wh/0392.bmp
563.04	0.72	773	6	2	24	per	con	mod	mod	mod	tg	ms	wh/0098.bmp
563.76	0.72	774	6	1	121	per	lib	mod	mod	mod	tg	ht	wh/0534.bmp
564.48	0.72	775	5	1	38	mem	con	mod	mod	mod	nt	ms	nh/0878_nh.bmp
565.20	0.72	776	5	1	16	per	con	low	mod	low	nt	cr	nh/0472_nh.bmp
565.92	0.72	777	6	1	43	mem	con	mod	mod	mod	nt	ht	nh/0287_nh.bmp
566.64	0.72	778	5	2	90	mem	con	mod	mod	low	nt	ht	nh/0733_nh.bmp
567.36	0.72	779	1	4	71	mem	lib	low	low	low	tg	ht	wh/0109.bmp
568.08	0.72	780	4	4	128	mem	lib	mod	mod	low	tg	ht	wh/0353.bmp
568.80	0.72	781	6	3	10	mem	con	mod	mod	low	nt	ht	nh/0014_nh.bmp
569.52	0.72	782	6	4	49	mem	con	mod	mod	mod	tg	ht	wh/0002.bmp
570.24	0.72	783	5	4	5	per	con	mod	mod	mod	nt	cr	nh/0637_nh.bmp
570.96	0.72	784	5	3	75	mem	lib	mod	mod	mod	nt	ht	nh/0698_nh.bmp
571.68	0.72	785	3	3	4	mem	con	mod	mod	low	nt	ht	nh/0649_nh.bmp
572.40	0.72	786	5	4	94	per	lib	low	mod	low	nt	fa	nh/1021_nh.bmp
573.12	0.72	787	6	2	18	per	con	mod	mod	mod	nt	cr	nh/0899_nh.bmp
573.84	0.72	788	6	3	9	mem	con	mod	mod	low	tg	ht	wh/0040.bmp
574.56	0.72	789	6	1	117	per	lib	mod	mod	mod	tg	ht	wh/0981.bmp
575.28	0.72	790	6	3	120	per	con	low	mod	low	nt	cr	nh/0897_nh.bmp
576.00	0.72	791	6	1	38	mem	con	mod	mod	mod	nt	ms	nh/0878_nh.bmp
576.72	0.72	792	6	3	116	per	con	low	mod	low	tg	ms	wh/0648.bmp
577.44	0.72	793	5	3	58	per	lib	mod	mod	mod	nt	cr	nh/0975_nh.bmp
578.16	0.72	794	6	2	14	mem	lib	mod	mod	mod	tg	ht	wh/0642.bmp
578.88	0.72	795	6	1	8	per	con	low	mod	low	nt	cr	nh/0573_nh.bmp
579.60	0.72	796	6	1	108	mem	lib	mod	mod	low	nt	ht	nh/0816_nh.bmp
580.32	0.72	797	5	4	128	mem	lib	mod	mod	low	tg	ht	wh/0353.bmp
581.04	0.72	798	5	1	98	mem	lib	mod	mod	low	nt	ht	nh/0128_nh.bmp
581.76	0.72	799	6	1	104	mem	lib	mod	mod	low	tg	ht	wh/0997.bmp
582.48	0.72	800	5	1	120	per	lib	mod	mod	mod	tg	ht	wh/0466.bmp
583.20	0.72	801	6	4	92	per	lib	low	mod	low	tg	ht	wh/0455.bmp
583.92	0.72	802	5	1	97	mem	lib	mod	mod	low	tg	ht	wh/0377.bmp
584.64	0.72	803	1	4	103	per	con	low	low	low	nt	cr	nh/0141_nh.bmp
585.36	0.72	804	6	4	119	mem	lib	mod	mod	low	tg	ms	wh/0163.bmp
586.08	0.72	805	4	3	4	mem	con	mod	mod	low	nt	ht	nh/0649_nh.bmp
586.80	0.72	806	5	4	113	mem	lib	mod	mod	low	nt	ht	nh/0155_nh.bmp
587.52	0.72	807	6	1	1	per	con	low	mod	low	nt	cr	nh/0853_nh.bmp
588.24	0.72	808	1	2	69	per	lib	mod	low	mod	tg	ht	wh/0972.bmp
588.96	0.72	809	6	4	4	per	con	mod	mod	mod	nt	cr	nh/0942_nh.bmp
589.68	0.72	810	6	3	67	mem	lib	mod	mod	mod	tg	ht	wh/0204.bmp
590.40	0.72	811	5	2	88	mem	con	mod	mod	low	nt	ms	nh/0341_nh.bmp
591.12	0.72	812	6	3	65	mem	lib	mod	mod	mod	nt	ht	nh/0965_nh.bmp
591.84	0.72	813	6	4	3	per	con	mod	mod	mod	nt	cr	nh/0679_nh.bmp
592.56	0.72	814	6	2	22	per	con	mod	mod	mod	nt	cr	nh/0289_nh.bmp
593.28	0.72	815	5	4	91	per	lib	low	mod	low	tg	ms	wh/0755.bmp
594.00	0.72	816	4	2	9	mem	lib	mod	mod	mod	nt	ht	nh/0700_nh.bmp
594.72	0.72	817	6	1	97	mem	lib	mod	mod	low	tg	ht	wh/0377.bmp
595.44	0.72	818	5	2	91	mem	con	mod	mod	low	tg	ht	wh/0739.bmp
596.16	0.72	819	6	2	27	per	con	mod	mod	mod	tg	ht	wh/0692.bmp
596.88	0.72	820	5	4	59	mem	con	mod	mod	mod	nt	ms	nh/0879_nh.bmp
597.60	0.72	821	6	4	128	mem	lib	mod	mod	low	tg	ht	wh/0353.bmp
598.32	0.72	822	5	4	62	mem	con	mod	mod	mod	tg	ms	wh/0526.bmp
599.04	0.72	823	6	2	83	mem	con	mod	mod	low	tg	ht	wh/0177.bmp
599.76	0.72	824	6	1	34	mem	con	mod	mod	mod	tg	ht	wh/0919.bmp
600.48	0.72	825	6	4	5	per	con	mod	mod	mod	nt	cr	nh/0637_nh.bmp
601.20	0.72	826	6	2	11	mem	lib	mod	mod	mod	nt	ht	nh/0425_nh.bmp
601.92	0.72	827	1	3	42	mem	lib	low	low	mod	nt	ht	nh/0087_nh.bmp
602.64	0.72	828	5	3	4	mem	con	mod	mod	low	nt	ht	nh/0649_nh.bmp
603.36	0.72	829	5	3	72	mem	lib	mod	mod	mod	nt	ht	nh/0463_nh.bmp
604.08	0.72	830	6	2	91	mem	con	mod	mod	low	tg	ht	wh/0739.bmp
604.80	0.72	831	4	1	3	per	con	low	mod	low	tg	ms	wh/0233.bmp
605.52	0.72	832	6	1	102	mem	lib	mod	mod	low	tg	ht	wh/0597.bmp
606.24	0.72	833	6	2	13	mem	lib	mod	mod	mod	nt	ht	nh/0955_nh.bmp
606.96	0.72	834	5	4	96	per	lib	low	mod	low	tg	ht	wh/0205.bmp
607.68	0.72	835	6	2	29	per	con	mod	mod	mod	nt	cr	nh/0621_nh.bmp
608.40	0.72	836	6	2	94	mem	con	mod	mod	low	nt	ms	nh/0868_nh.bmp
609.12	0.72	837	1	1	89	mem	lib	low	low	mod	nt	ht	nh/0850_nh.bmp
609.84	0.72	838	6	1	125	per	lib	mod	mod	mod	nt	cr	nh/0605_nh.bmp
610.56	0.72	839	6	4	51	mem	con	mod	mod	mod	nt	ms	nh/0162_nh.bmp
611.28	0.72	840	1	3	94	mem	con	low	low	mod	tg	ms	wh/0322.bmp
612.00	0.72	841	4	1	13	per	con	low	mod	low	nt	cr	nh/0769_nh.bmp
612.72	0.72	842	5	1	13	per	con	low	mod	low	nt	cr	nh/0769_nh.bmp
613.44	0.72	843	1	4	18	mem	con	low	low	low	tg	ms	wh/0008.bmp
614.16	0.72	844	5	3	74	mem	lib	mod	mod	mod	nt	ht	nh/0785_nh.bmp
614.88	0.72	845	6	3	74	mem	lib	mod	mod	mod	nt	ht	nh/0785_nh.bmp
615.60	0.72	846	6	2	90	mem	con	mod	mod	low	nt	ht	nh/0733_nh.bmp
616.32	0.72	847	6	4	94	per	lib	low	mod	low	nt	fa	nh/1021_nh.bmp
617.04	0.72	848	5	1	3	per	con	low	mod	low	tg	ms	wh/0233.bmp
617.76	0.72	849	4	4	124	mem	lib	mod	mod	low	nt	ht	nh/0133_nh.bmp
618.48	0.72	850	6	4	7	per	con	mod	mod	mod	tg	ms	wh/0100.bmp
619.20	0.72	851	6	4	91	per	lib	low	mod	low	tg	ms	wh/0755.bmp
619.92	0.72	852	6	4	96	per	lib	low	mod	low	tg	ht	wh/0205.bmp
620.64	0.72	853	1	2	66	per	lib	mod	low	mod	nt	cr	nh/0288_nh.bmp
621.36	0.72	854	1	3	45	mem	lib	low	low	mod	tg	ms	wh/0553.bmp
622.08	0.72	855	5	4	8	per	con	mod	mod	mod	tg	ht	wh/0473.bmp
622.80	0.72	856	5	1	111	mem	lib	mod	mod	low	nt	ht	nh/0529_nh.bmp
623.52	0.72	857	6	4	13	per	con	mod	mod	mod	tg	ms	wh/0750.bmp
624.24	0.72	858	6	1	16	per	con	low	mod	low	nt	cr	nh/0472_nh.bmp
624.96	0.72	859	6	1	13	per	con	low	mod	low	nt	cr	nh/0769_nh.bmp
625.68	0.72	860	6	1	115	per	lib	mod	mod	mod	tg	ht	wh/0681.bmp
626.40	0.72	861	6	1	98	mem	lib	mod	mod	low	nt	ht	nh/0128_nh.bmp
627.12	0.72	862	6	1	3	per	con	low	mod	low	tg	ms	wh/0233.bmp
627.84	0.72	863	6	4	86	per	lib	low	mod	low	tg	ht	wh/0168.bmp
628.56	0.72	864	6	2	10	mem	lib	mod	mod	mod	tg	ht	wh/0984.bmp
629.28	0.72	865	6	2	32	per	con	mod	mod	mod	tg	ht	wh/0429.bmp
630.00	0.72	866	6	4	55	mem	con	mod	mod	mod	tg	ht	wh/0920.bmp
630.72	0.72	867	1	2	36	mem	lib	low	low	low	tg	ms	wh/0685.bmp
631.44	0.72	868	1	3	18	per	con	mod	low	mod	nt	cr	nh/0550_nh.bmp
632.16	0.72	869	5	4	124	mem	lib	mod	mod	low	nt	ht	nh/0133_nh.bmp
632.88	0.72	870	6	3	75	mem	lib	mod	mod	mod	nt	ht	nh/0698_nh.bmp
633.60	0.72	871	1	3	32	per	con	mod	low	mod	tg	ms	wh/0228.bmp
634.32	0.72	872	6	4	124	mem	lib	mod	mod	low	nt	ht	nh/0133_nh.bmp
635.04	0.72	873	5	2	9	mem	lib	mod	mod	mod	nt	ht	nh/0700_nh.bmp
635.76	0.72	874	6	2	88	mem	con	mod	mod	low	nt	ms	nh/0341_nh.bmp
636.48	0.72	875	6	3	72	mem	lib	mod	mod	mod	nt	ht	nh/0463_nh.bmp
637.20	0.72	876	6	3	50	per	lib	mod	mod	mod	tg	ht	wh/0189.bmp
637.92	0.72	877	1	2	54	per	con	low	low	low	nt	cr	nh/0722_nh.bmp
638.64	0.72	878	6	1	120	per	lib	mod	mod	mod	tg	ht	wh/0466.bmp
639.36	0.72	879	6	4	113	mem	lib	mod	mod	low	nt	ht	nh/0155_nh.bmp
640.08	0.72	880	6	2	19	per	con	mod	mod	mod	nt	cr	nh/0658_nh.bmp
640.80	0.72	881	6	4	8	per	con	mod	mod	mod	tg	ht	wh/0473.bmp
641.52	0.72	882	6	1	47	mem	con	mod	mod	mod	tg	ht	wh/0070.bmp
642.24	0.72	883	6	4	115	mem	lib	mod	mod	low	nt	ht	nh/0515_nh.bmp
642.96	0.72	884	6	4	50	mem	con	mod	mod	mod	tg	ms	wh/0724.bmp
643.68	0.72	885	6	1	111	mem	lib	mod	mod	low	nt	ht	nh/0529_nh.bmp
644.40	0.72	886	6	3	58	per	lib	mod	mod	mod	nt	cr	nh/0975_nh.bmp
645.12	0.72	887	6	2	6	mem	lib	mod	mod	mod	nt	ht	nh/0001_nh.bmp
645.84	0.72	888	1	2	38	mem	lib	low	low	low	tg	ht	wh/0140.bmp
646.56	0.72	889	6	2	111	per	lib	low	mod	low	tg	ht	wh/0145.bmp
647.28	0.72	890	6	4	59	mem	con	mod	mod	mod	nt	ms	nh/0879_nh.bmp
648.00	0.72	891	6	2	108	per	lib	low	mod	low	tg	ht	wh/0231.bmp
648.72	0.72	892	6	4	125	mem	lib	mod	mod	low	tg	ht	wh/0392.bmp
649.44	0.72	893	6	2	9	mem	lib	mod	mod	mod	nt	ht	nh/0700_nh.bmp
650.16	0.72	894	6	3	4	mem	con	mod	mod	low	nt	ht	nh/0649_nh.bmp
650.88	0.72	895	6	4	62	mem	con	mod	mod	mod	tg	ms	wh/0526.bmp
651.60	0.72	896	6	3	128	per	con	low	mod	low	tg	ms	wh/0265.bmp
