onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	7	14	per	lib	low	low	low	nt	fa	nh/0737_nh.bmp
437.76	0.72	599	5	6	84	mem	con	mod	mod	mod	nt	ht	nh/0871_nh.bmp
438.48	0.72	600	3	6	50	per	con	low	mod	low	nt	cr	nh/0780_nh.bmp
439.20	0.72	601	4	5	87	mem	lib	mod	mod	low	tg	ht	wh/0241.bmp
439.92	0.72	602	5	8	62	mem	con	mod	mod	low	nt	ht	nh/0253_nh.bmp
440.64	0.72	603	5	8	89	mem	lib	mod	mod	low	nt	ht	nh/0453_nh.bmp
441.36	0.72	604	5	7	127	per	con	low	mod	low	nt	cr	nh/0388_nh.bmp
442.08	0.72	605	3	6	69	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
442.80	0.72	606	5	5	12	per	lib	low	mod	low	nt	cr	nh/0986_nh.bmp
443.52	0.72	607	1	7	71	per	lib	mod	low	mod	tg	ht	wh/0688.bmp
444.24	0.72	608	4	5	24	mem	con	mod	mod	low	nt	ht	nh/0746_nh.bmp
444.96	0.72	609	2	6	74	per	lib	mod	mod	mod	nt	cr	nh/0556_nh.bmp
445.68	0.72	610	1	6	123	per	con	mod	low	mod	nt	cr	nh/1005_nh.bmp
446.40	0.72	611	4	8	40	per	con	mod	mod	mod	nt	fa	nh/0978_nh.bmp
447.12	0.72	612	4	7	111	mem	con	mod	mod	mod	tg	ht	wh/0888.bmp
447.84	0.72	613	3	7	54	mem	lib	mod	mod	mod	tg	ht	wh/0564.bmp
448.56	0.72	614	3	7	109	mem	con	mod	mod	mod	nt	ht	nh/0546_nh.bmp
449.28	0.72	615	6	6	53	per	con	low	mod	low	tg	ms	wh/0064.bmp
450.00	0.72	616	4	7	115	per	con	low	mod	low	nt	fa	nh/0172_nh.bmp
450.72	0.72	617	4	5	31	mem	con	mod	mod	low	tg	ht	wh/0165.bmp
451.44	0.72	618	6	6	84	mem	con	mod	mod	mod	nt	ht	nh/0871_nh.bmp
452.16	0.72	619	5	5	54	per	con	mod	mod	mod	tg	ht	wh/0056.bmp
452.88	0.72	620	6	5	56	per	con	mod	mod	mod	tg	ht	wh/0629.bmp
453.60	0.72	621	5	6	68	per	lib	mod	mod	mod	nt	cr	nh/0239_nh.bmp
454.32	0.72	622	4	6	72	per	lib	mod	mod	mod	tg	ht	wh/0378.bmp
455.04	0.72	623	5	6	6	mem	lib	mod	mod	mod	nt	ht	nh/0408_nh.bmp
455.76	0.72	624	5	7	63	mem	lib	mod	mod	mod	tg	ht	wh/0086.bmp
456.48	0.72	625	3	5	60	per	con	mod	mod	mod	nt	cr	nh/0549_nh.bmp
457.20	0.72	626	6	7	64	mem	lib	mod	mod	mod	nt	ht	nh/0778_nh.bmp
457.92	0.72	627	5	6	61	per	con	low	mod	low	tg	ms	wh/0111.bmp
458.64	0.72	628	5	6	58	per	con	low	mod	low	tg	ms	wh/0640.bmp
459.36	0.72	629	6	6	58	per	con	low	mod	low	tg	ms	wh/0640.bmp
460.08	0.72	630	5	8	21	per	lib	low	mod	low	nt	fa	nh/0108_nh.bmp
460.80	0.72	631	6	8	23	per	lib	low	mod	low	nt	fa	nh/0143_nh.bmp
461.52	0.72	632	6	5	12	per	lib	low	mod	low	nt	cr	nh/0986_nh.bmp
462.24	0.72	633	4	5	59	per	con	mod	mod	mod	nt	fa	nh/0436_nh.bmp
462.96	0.72	634	1	8	77	mem	con	low	low	mod	nt	ms	nh/0084_nh.bmp
463.68	0.72	635	1	7	91	per	con	mod	low	mod	tg	ms	wh/0046.bmp
464.40	0.72	636	4	6	50	per	con	low	mod	low	nt	cr	nh/0780_nh.bmp
465.12	0.72	637	4	5	60	per	con	mod	mod	mod	nt	cr	nh/0549_nh.bmp
465.84	0.72	638	6	8	22	per	lib	low	mod	low	tg	ht	wh/0247.bmp
466.56	0.72	639	1	7	69	per	lib	mod	low	mod	tg	ht	wh/0980.bmp
467.28	0.72	640	4	8	58	mem	con	mod	mod	low	nt	ht	nh/0157_nh.bmp
468.00	0.72	641	3	8	5	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
468.72	0.72	642	6	8	21	per	lib	low	mod	low	nt	fa	nh/0108_nh.bmp
469.44	0.72	643	5	8	60	mem	con	mod	mod	low	tg	ht	wh/0863.bmp
470.16	0.72	644	4	8	42	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
470.88	0.72	645	5	6	12	mem	lib	mod	mod	mod	nt	ht	nh/0833_nh.bmp
471.60	0.72	646	1	5	125	mem	con	low	low	mod	tg	ms	wh/0389.bmp
472.32	0.72	647	5	5	85	mem	lib	mod	mod	low	nt	ht	nh/0582_nh.bmp
473.04	0.72	648	5	5	3	per	lib	low	mod	low	tg	ms	wh/0618.bmp
473.76	0.72	649	6	8	61	mem	con	mod	mod	low	tg	ms	wh/0024.bmp
474.48	0.72	650	1	6	115	per	con	mod	low	mod	tg	ht	wh/0051.bmp
475.20	0.72	651	5	7	111	mem	con	mod	mod	mod	tg	ht	wh/0888.bmp
475.92	0.72	652	5	8	92	mem	lib	mod	mod	low	tg	ht	wh/0248.bmp
476.64	0.72	653	5	8	39	per	con	mod	mod	mod	tg	ht	wh/0586.bmp
477.36	0.72	654	6	6	12	mem	lib	mod	mod	mod	nt	ht	nh/0833_nh.bmp
478.08	0.72	655	5	8	42	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
478.80	0.72	656	5	5	30	mem	con	mod	mod	low	tg	ht	wh/0374.bmp
479.52	0.72	657	6	8	16	per	lib	mod	mod	mod	nt	cr	nh/0638_nh.bmp
480.24	0.72	658	6	6	68	per	lib	mod	mod	mod	nt	cr	nh/0239_nh.bmp
480.96	0.72	659	5	6	50	per	con	low	mod	low	nt	cr	nh/0780_nh.bmp
481.68	0.72	660	1	8	76	mem	con	low	low	mod	tg	ms	wh/0732.bmp
482.40	0.72	661	1	8	124	per	con	low	low	low	nt	cr	nh/0226_nh.bmp
483.12	0.72	662	5	8	9	per	lib	mod	mod	mod	tg	ms	wh/0915.bmp
483.84	0.72	663	5	7	56	mem	lib	mod	mod	mod	nt	ht	nh/0385_nh.bmp
484.56	0.72	664	3	5	83	mem	lib	mod	mod	low	tg	ht	wh/1004.bmp
485.28	0.72	665	4	5	27	mem	con	mod	mod	low	tg	ms	wh/0193.bmp
486.00	0.72	666	3	8	85	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
486.72	0.72	667	1	6	38	mem	lib	low	low	low	nt	ht	nh/0352_nh.bmp
487.44	0.72	668	4	7	118	per	con	low	mod	low	nt	cr	nh/0521_nh.bmp
488.16	0.72	669	5	5	31	mem	con	mod	mod	low	tg	ht	wh/0165.bmp
488.88	0.72	670	4	7	119	per	con	low	mod	low	tg	ht	wh/0255.bmp
489.60	0.72	671	4	5	7	per	lib	low	mod	low	tg	ht	wh/0678.bmp
490.32	0.72	672	4	8	5	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
491.04	0.72	673	5	5	5	per	lib	low	mod	low	nt	cr	nh/0170_nh.bmp
491.76	0.72	674	1	6	101	per	lib	low	low	low	tg	ms	wh/0144.bmp
492.48	0.72	675	3	6	74	per	lib	mod	mod	mod	nt	cr	nh/0556_nh.bmp
493.20	0.72	676	1	6	128	per	con	mod	low	mod	nt	cr	nh/0475_nh.bmp
493.92	0.72	677	1	5	120	mem	con	low	low	mod	nt	ms	nh/0631_nh.bmp
494.64	0.72	678	5	6	91	mem	con	mod	mod	mod	nt	ht	nh/0609_nh.bmp
495.36	0.72	679	1	8	109	mem	lib	low	low	low	nt	ht	nh/0482_nh.bmp
496.08	0.72	680	1	5	35	per	lib	mod	low	mod	nt	cr	nh/0188_nh.bmp
496.80	0.72	681	4	5	25	mem	con	mod	mod	low	nt	ht	nh/0793_nh.bmp
497.52	0.72	682	6	5	20	mem	con	mod	mod	low	nt	ht	nh/0118_nh.bmp
498.24	0.72	683	1	7	8	per	lib	low	low	low	nt	cr	nh/0990_nh.bmp
498.96	0.72	684	4	7	103	mem	con	mod	mod	mod	tg	ht	wh/0060.bmp
499.68	0.72	685	6	6	50	per	con	low	mod	low	nt	cr	nh/0780_nh.bmp
500.40	0.72	686	6	7	97	mem	con	mod	mod	mod	nt	ms	nh/0686_nh.bmp
501.12	0.72	687	5	6	62	per	con	low	mod	low	nt	cr	nh/0139_nh.bmp
501.84	0.72	688	5	8	35	per	con	mod	mod	mod	tg	ms	wh/0852.bmp
502.56	0.72	689	6	6	61	per	con	low	mod	low	tg	ms	wh/0111.bmp
503.28	0.72	690	1	5	71	mem	lib	low	low	mod	tg	ht	wh/0180.bmp
504.00	0.72	691	5	5	60	per	con	mod	mod	mod	nt	cr	nh/0549_nh.bmp
504.72	0.72	692	5	8	58	mem	con	mod	mod	low	nt	ht	nh/0157_nh.bmp
505.44	0.72	693	4	7	54	mem	lib	mod	mod	mod	tg	ht	wh/0564.bmp
506.16	0.72	694	6	8	62	mem	con	mod	mod	low	nt	ht	nh/0253_nh.bmp
506.88	0.72	695	4	8	51	mem	con	mod	mod	low	nt	ht	nh/0883_nh.bmp
507.60	0.72	696	1	5	121	mem	con	low	low	mod	nt	ht	nh/0559_nh.bmp
508.32	0.72	697	1	5	104	per	con	low	low	low	tg	ht	wh/0825.bmp
509.04	0.72	698	6	7	100	mem	con	mod	mod	mod	nt	ht	nh/0958_nh.bmp
509.76	0.72	699	5	6	89	mem	con	mod	mod	mod	tg	ms	wh/0715.bmp
510.48	0.72	700	4	7	126	per	con	low	mod	low	tg	ms	wh/0848.bmp
511.20	0.72	701	3	8	25	per	lib	low	mod	low	tg	ht	wh/0734.bmp
511.92	0.72	702	6	5	85	mem	lib	mod	mod	low	nt	ht	nh/0582_nh.bmp
512.64	0.72	703	5	8	29	per	lib	low	mod	low	nt	cr	nh/0262_nh.bmp
513.36	0.72	704	4	6	80	per	lib	mod	mod	mod	tg	ht	wh/0717.bmp
514.08	0.72	705	6	5	5	per	lib	low	mod	low	nt	cr	nh/0170_nh.bmp
514.80	0.72	706	4	7	109	mem	con	mod	mod	mod	nt	ht	nh/0546_nh.bmp
515.52	0.72	707	5	5	4	per	lib	low	mod	low	nt	fa	nh/1019_nh.bmp
516.24	0.72	708	1	8	117	per	con	low	low	low	nt	cr	nh/1011_nh.bmp
516.96	0.72	709	5	6	67	per	lib	mod	mod	mod	nt	fa	nh/0694_nh.bmp
517.68	0.72	710	5	5	7	per	lib	low	mod	low	tg	ht	wh/0678.bmp
518.40	0.72	711	5	7	54	mem	lib	mod	mod	mod	tg	ht	wh/0564.bmp
519.12	0.72	712	4	5	88	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
519.84	0.72	713	5	7	118	per	con	low	mod	low	nt	cr	nh/0521_nh.bmp
520.56	0.72	714	6	8	39	per	con	mod	mod	mod	tg	ht	wh/0586.bmp
521.28	0.72	715	4	8	25	per	lib	low	mod	low	tg	ht	wh/0734.bmp
522.00	0.72	716	5	6	60	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
522.72	0.72	717	4	5	18	mem	con	mod	mod	low	tg	ht	wh/0578.bmp
523.44	0.72	718	4	8	30	per	lib	low	mod	low	nt	cr	nh/0249_nh.bmp
524.16	0.72	719	1	6	27	mem	con	low	low	low	nt	ms	nh/0617_nh.bmp
524.88	0.72	720	1	5	80	mem	lib	low	low	mod	nt	ht	nh/0837_nh.bmp
525.60	0.72	721	6	6	91	mem	con	mod	mod	mod	nt	ht	nh/0609_nh.bmp
526.32	0.72	722	1	5	73	mem	lib	low	low	mod	tg	ht	wh/0545.bmp
527.04	0.72	723	4	7	53	mem	lib	mod	mod	mod	nt	ht	nh/0399_nh.bmp
527.76	0.72	724	5	7	103	mem	con	mod	mod	mod	tg	ht	wh/0060.bmp
528.48	0.72	725	4	5	53	per	con	mod	mod	mod	nt	cr	nh/0971_nh.bmp
529.20	0.72	726	1	8	102	mem	lib	low	low	low	tg	ht	wh/0468.bmp
529.92	0.72	727	5	8	30	per	lib	low	mod	low	nt	cr	nh/0249_nh.bmp
530.64	0.72	728	5	8	18	per	lib	low	mod	low	tg	ms	wh/0647.bmp
531.36	0.72	729	6	6	62	per	con	low	mod	low	nt	cr	nh/0139_nh.bmp
532.08	0.72	730	6	8	46	per	con	mod	mod	mod	tg	ht	wh/0300.bmp
532.80	0.72	731	1	7	37	mem	lib	low	low	mod	nt	ht	nh/0305_nh.bmp
533.52	0.72	732	5	8	25	per	lib	low	mod	low	tg	ht	wh/0734.bmp
534.24	0.72	733	5	6	5	mem	lib	mod	mod	mod	tg	ht	wh/0995.bmp
534.96	0.72	734	5	8	4	per	lib	mod	mod	mod	tg	ms	wh/0827.bmp
535.68	0.72	735	6	7	118	per	con	low	mod	low	nt	cr	nh/0521_nh.bmp
536.40	0.72	736	4	8	85	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
537.12	0.72	737	5	8	5	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
537.84	0.72	738	3	6	90	mem	con	mod	mod	mod	tg	ht	wh/0851.bmp
538.56	0.72	739	6	8	88	mem	lib	mod	mod	low	nt	ht	nh/0401_nh.bmp
539.28	0.72	740	5	5	87	mem	lib	mod	mod	low	tg	ht	wh/0241.bmp
540.00	0.72	741	6	8	63	mem	con	mod	mod	low	nt	ht	nh/0297_nh.bmp
540.72	0.72	742	6	8	53	mem	con	mod	mod	low	tg	ht	wh/0612.bmp
541.44	0.72	743	1	7	5	per	lib	low	low	low	nt	cr	nh/0516_nh.bmp
542.16	0.72	744	1	7	87	per	con	mod	low	mod	nt	cr	nh/0349_nh.bmp
542.88	0.72	745	6	6	88	mem	con	mod	mod	mod	nt	ht	nh/0269_nh.bmp
543.60	0.72	746	5	5	27	mem	con	mod	mod	low	tg	ms	wh/0193.bmp
544.32	0.72	747	1	5	79	mem	lib	low	low	mod	nt	ht	nh/0016_nh.bmp
545.04	0.72	748	6	7	54	mem	lib	mod	mod	mod	tg	ht	wh/0564.bmp
545.76	0.72	749	4	6	90	mem	con	mod	mod	mod	tg	ht	wh/0851.bmp
546.48	0.72	750	6	5	3	per	lib	low	mod	low	tg	ms	wh/0618.bmp
547.20	0.72	751	5	5	25	mem	con	mod	mod	low	nt	ht	nh/0793_nh.bmp
547.92	0.72	752	1	6	46	mem	lib	low	low	low	nt	ht	nh/0480_nh.bmp
548.64	0.72	753	1	6	47	mem	lib	low	low	low	nt	ms	nh/0376_nh.bmp
549.36	0.72	754	5	7	119	per	con	low	mod	low	tg	ht	wh/0255.bmp
550.08	0.72	755	5	6	80	per	lib	mod	mod	mod	tg	ht	wh/0717.bmp
550.80	0.72	756	6	5	4	per	lib	low	mod	low	nt	fa	nh/1019_nh.bmp
551.52	0.72	757	5	7	107	mem	con	mod	mod	mod	tg	ht	wh/0294.bmp
552.24	0.72	758	6	6	60	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
552.96	0.72	759	5	5	88	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
553.68	0.72	760	5	7	50	mem	lib	mod	mod	mod	nt	ht	nh/0735_nh.bmp
554.40	0.72	761	5	5	24	mem	con	mod	mod	low	nt	ht	nh/0746_nh.bmp
555.12	0.72	762	5	5	53	per	con	mod	mod	mod	nt	cr	nh/0971_nh.bmp
555.84	0.72	763	1	6	104	per	lib	low	low	low	tg	ht	wh/0005.bmp
556.56	0.72	764	6	5	24	mem	con	mod	mod	low	nt	ht	nh/0746_nh.bmp
557.28	0.72	765	6	5	25	mem	con	mod	mod	low	nt	ht	nh/0793_nh.bmp
558.00	0.72	766	6	8	90	mem	lib	mod	mod	low	tg	ht	wh/0176.bmp
558.72	0.72	767	5	8	40	per	con	mod	mod	mod	nt	fa	nh/0978_nh.bmp
559.44	0.72	768	6	5	1	per	lib	low	mod	low	tg	ms	wh/0023.bmp
560.16	0.72	769	6	6	6	mem	lib	mod	mod	mod	nt	ht	nh/0408_nh.bmp
560.88	0.72	770	1	7	28	mem	con	low	low	low	nt	ht	nh/0518_nh.bmp
561.60	0.72	771	1	8	125	per	con	low	low	low	tg	ms	wh/0587.bmp
562.32	0.72	772	5	6	92	mem	con	mod	mod	mod	nt	ht	nh/0602_nh.bmp
563.04	0.72	773	1	7	94	per	con	mod	low	mod	tg	ms	wh/0921.bmp
563.76	0.72	774	6	6	1	mem	lib	mod	mod	mod	nt	ht	nh/0599_nh.bmp
564.48	0.72	775	6	5	54	per	con	mod	mod	mod	tg	ht	wh/0056.bmp
565.20	0.72	776	6	5	87	mem	lib	mod	mod	low	tg	ht	wh/0241.bmp
565.92	0.72	777	5	5	81	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
566.64	0.72	778	6	5	13	per	lib	low	mod	low	tg	ms	wh/0018.bmp
567.36	0.72	779	1	6	25	mem	con	low	low	low	nt	ht	nh/0244_nh.bmp
568.08	0.72	780	6	5	53	per	con	mod	mod	mod	nt	cr	nh/0971_nh.bmp
568.80	0.72	781	6	5	60	per	con	mod	mod	mod	nt	cr	nh/0549_nh.bmp
569.52	0.72	782	1	6	32	mem	con	low	low	low	tg	ms	wh/0929.bmp
570.24	0.72	783	4	6	74	per	lib	mod	mod	mod	nt	cr	nh/0556_nh.bmp
570.96	0.72	784	4	5	83	mem	lib	mod	mod	low	tg	ht	wh/1004.bmp
571.68	0.72	785	4	6	95	mem	con	mod	mod	mod	tg	ms	wh/0764.bmp
572.40	0.72	786	5	6	65	per	lib	mod	mod	mod	tg	ms	wh/0952.bmp
573.12	0.72	787	5	6	74	per	lib	mod	mod	mod	nt	cr	nh/0556_nh.bmp
573.84	0.72	788	5	6	72	per	lib	mod	mod	mod	tg	ht	wh/0378.bmp
574.56	0.72	789	4	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0623.bmp
575.28	0.72	790	6	7	111	mem	con	mod	mod	mod	tg	ht	wh/0888.bmp
576.00	0.72	791	6	8	40	per	con	mod	mod	mod	nt	fa	nh/0978_nh.bmp
576.72	0.72	792	5	6	90	mem	con	mod	mod	mod	tg	ht	wh/0851.bmp
577.44	0.72	793	6	8	30	per	lib	low	mod	low	nt	cr	nh/0249_nh.bmp
578.16	0.72	794	5	5	51	per	con	mod	mod	mod	tg	ht	wh/0179.bmp
578.88	0.72	795	6	7	119	per	con	low	mod	low	tg	ht	wh/0255.bmp
579.60	0.72	796	6	5	82	mem	lib	mod	mod	low	tg	ht	wh/0875.bmp
580.32	0.72	797	1	7	90	per	con	mod	low	mod	tg	ht	wh/0227.bmp
581.04	0.72	798	6	6	80	per	lib	mod	mod	mod	tg	ht	wh/0717.bmp
581.76	0.72	799	4	6	8	mem	lib	mod	mod	mod	tg	ht	wh/0337.bmp
582.48	0.72	800	6	8	89	mem	lib	mod	mod	low	nt	ht	nh/0453_nh.bmp
583.20	0.72	801	6	8	92	mem	lib	mod	mod	low	tg	ht	wh/0248.bmp
583.92	0.72	802	6	5	30	mem	con	mod	mod	low	tg	ht	wh/0374.bmp
584.64	0.72	803	6	7	114	per	con	low	mod	low	tg	ms	wh/0939.bmp
585.36	0.72	804	4	6	69	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
586.08	0.72	805	6	8	95	mem	lib	mod	mod	low	nt	ht	nh/0394_nh.bmp
586.80	0.72	806	6	6	63	per	con	low	mod	low	nt	cr	nh/0254_nh.bmp
587.52	0.72	807	1	5	36	per	lib	mod	low	mod	tg	ht	wh/0779.bmp
588.24	0.72	808	5	7	126	per	con	low	mod	low	tg	ms	wh/0848.bmp
588.96	0.72	809	5	6	69	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
589.68	0.72	810	6	8	18	per	lib	low	mod	low	tg	ms	wh/0647.bmp
590.40	0.72	811	6	7	107	mem	con	mod	mod	mod	tg	ht	wh/0294.bmp
591.12	0.72	812	6	8	84	mem	lib	mod	mod	low	tg	ht	wh/0114.bmp
591.84	0.72	813	1	5	103	per	con	low	low	low	tg	ms	wh/0677.bmp
592.56	0.72	814	5	5	18	mem	con	mod	mod	low	tg	ht	wh/0578.bmp
593.28	0.72	815	6	7	124	per	con	low	mod	low	nt	cr	nh/0450_nh.bmp
594.00	0.72	816	5	6	95	mem	con	mod	mod	mod	tg	ms	wh/0764.bmp
594.72	0.72	817	6	6	5	mem	lib	mod	mod	mod	tg	ht	wh/0995.bmp
595.44	0.72	818	5	8	45	per	con	mod	mod	mod	tg	ht	wh/0832.bmp
596.16	0.72	819	5	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0623.bmp
596.88	0.72	820	6	7	56	mem	lib	mod	mod	mod	nt	ht	nh/0385_nh.bmp
597.60	0.72	821	6	7	126	per	con	low	mod	low	tg	ms	wh/0848.bmp
598.32	0.72	822	5	6	8	mem	lib	mod	mod	mod	tg	ht	wh/0337.bmp
599.04	0.72	823	6	7	127	per	con	low	mod	low	nt	cr	nh/0388_nh.bmp
599.76	0.72	824	6	7	99	mem	con	mod	mod	mod	nt	ms	nh/0420_nh.bmp
600.48	0.72	825	6	5	81	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
601.20	0.72	826	6	5	88	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
601.92	0.72	827	5	7	98	mem	con	mod	mod	mod	tg	ht	wh/0441.bmp
602.64	0.72	828	6	6	74	per	lib	mod	mod	mod	nt	cr	nh/0556_nh.bmp
603.36	0.72	829	5	7	115	per	con	low	mod	low	nt	fa	nh/0172_nh.bmp
604.08	0.72	830	5	8	85	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
604.80	0.72	831	6	6	95	mem	con	mod	mod	mod	tg	ms	wh/0764.bmp
605.52	0.72	832	1	7	18	mem	con	low	low	low	nt	ht	nh/0728_nh.bmp
606.24	0.72	833	6	8	42	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
606.96	0.72	834	6	5	7	per	lib	low	mod	low	tg	ht	wh/0678.bmp
607.68	0.72	835	6	8	4	per	lib	mod	mod	mod	tg	ms	wh/0827.bmp
608.40	0.72	836	5	6	55	per	con	low	mod	low	tg	ms	wh/1014.bmp
609.12	0.72	837	1	7	19	mem	con	low	low	low	nt	ms	nh/0106_nh.bmp
609.84	0.72	838	6	6	92	mem	con	mod	mod	mod	nt	ht	nh/0602_nh.bmp
610.56	0.72	839	6	6	10	mem	lib	mod	mod	mod	nt	ht	nh/0797_nh.bmp
611.28	0.72	840	5	6	81	mem	con	mod	mod	mod	tg	ht	wh/0495.bmp
612.00	0.72	841	5	7	109	mem	con	mod	mod	mod	nt	ht	nh/0546_nh.bmp
612.72	0.72	842	6	8	37	per	con	mod	mod	mod	nt	cr	nh/0544_nh.bmp
613.44	0.72	843	5	8	51	mem	con	mod	mod	low	nt	ht	nh/0883_nh.bmp
614.16	0.72	844	1	6	39	mem	lib	low	low	low	tg	ht	wh/0566.bmp
614.88	0.72	845	5	7	53	mem	lib	mod	mod	mod	nt	ht	nh/0399_nh.bmp
615.60	0.72	846	6	8	5	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
616.32	0.72	847	6	8	13	per	lib	mod	mod	mod	nt	cr	nh/0821_nh.bmp
617.04	0.72	848	6	6	65	per	lib	mod	mod	mod	tg	ms	wh/0952.bmp
617.76	0.72	849	5	5	83	mem	lib	mod	mod	low	tg	ht	wh/1004.bmp
618.48	0.72	850	1	7	80	per	lib	mod	low	mod	nt	cr	nh/1016_nh.bmp
619.20	0.72	851	1	7	78	per	lib	mod	low	mod	tg	ht	wh/0373.bmp
619.92	0.72	852	6	6	90	mem	con	mod	mod	mod	tg	ht	wh/0851.bmp
620.64	0.72	853	6	7	53	mem	lib	mod	mod	mod	nt	ht	nh/0399_nh.bmp
621.36	0.72	854	5	5	90	mem	lib	mod	mod	low	nt	ht	nh/0073_nh.bmp
622.08	0.72	855	6	8	29	per	lib	low	mod	low	nt	cr	nh/0262_nh.bmp
622.80	0.72	856	6	7	109	mem	con	mod	mod	mod	nt	ht	nh/0546_nh.bmp
623.52	0.72	857	6	8	9	per	lib	mod	mod	mod	tg	ms	wh/0915.bmp
624.24	0.72	858	6	6	81	mem	con	mod	mod	mod	tg	ht	wh/0495.bmp
624.96	0.72	859	6	5	10	per	lib	low	mod	low	nt	cr	nh/0892_nh.bmp
625.68	0.72	860	6	8	60	mem	con	mod	mod	low	tg	ht	wh/0863.bmp
626.40	0.72	861	6	5	18	mem	con	mod	mod	low	tg	ht	wh/0578.bmp
627.12	0.72	862	6	5	51	per	con	mod	mod	mod	tg	ht	wh/0179.bmp
627.84	0.72	863	6	8	45	per	con	mod	mod	mod	tg	ht	wh/0832.bmp
628.56	0.72	864	5	5	59	per	con	mod	mod	mod	nt	fa	nh/0436_nh.bmp
629.28	0.72	865	6	5	27	mem	con	mod	mod	low	tg	ms	wh/0193.bmp
630.00	0.72	866	6	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0623.bmp
630.72	0.72	867	6	6	8	mem	lib	mod	mod	mod	tg	ht	wh/0337.bmp
631.44	0.72	868	6	8	64	mem	con	mod	mod	low	tg	ht	wh/0519.bmp
632.16	0.72	869	1	7	96	per	con	mod	low	mod	nt	cr	nh/0186_nh.bmp
632.88	0.72	870	6	7	103	mem	con	mod	mod	mod	tg	ht	wh/0060.bmp
633.60	0.72	871	1	5	34	per	lib	mod	low	mod	nt	cr	nh/0093_nh.bmp
634.32	0.72	872	6	6	67	per	lib	mod	mod	mod	nt	fa	nh/0694_nh.bmp
635.04	0.72	873	6	8	51	mem	con	mod	mod	low	nt	ht	nh/0883_nh.bmp
635.76	0.72	874	6	8	24	per	lib	low	mod	low	tg	ms	wh/0164.bmp
636.48	0.72	875	6	5	31	mem	con	mod	mod	low	tg	ht	wh/0165.bmp
637.20	0.72	876	6	7	115	per	con	low	mod	low	nt	fa	nh/0172_nh.bmp
637.92	0.72	877	6	5	83	mem	lib	mod	mod	low	tg	ht	wh/1004.bmp
638.64	0.72	878	1	8	111	mem	lib	low	low	low	tg	ht	wh/0285.bmp
639.36	0.72	879	6	7	63	mem	lib	mod	mod	mod	tg	ht	wh/0086.bmp
640.08	0.72	880	6	5	50	per	con	mod	mod	mod	tg	ms	wh/0366.bmp
640.80	0.72	881	1	5	112	per	con	low	low	low	nt	cr	nh/0859_nh.bmp
641.52	0.72	882	6	7	98	mem	con	mod	mod	mod	tg	ht	wh/0441.bmp
642.24	0.72	883	6	5	94	mem	lib	mod	mod	low	nt	ht	nh/0820_nh.bmp
642.96	0.72	884	6	6	72	per	lib	mod	mod	mod	tg	ht	wh/0378.bmp
643.68	0.72	885	6	6	55	per	con	low	mod	low	tg	ms	wh/1014.bmp
644.40	0.72	886	6	8	85	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
645.12	0.72	887	6	8	35	per	con	mod	mod	mod	tg	ms	wh/0852.bmp
645.84	0.72	888	6	6	69	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
646.56	0.72	889	6	8	58	mem	con	mod	mod	low	nt	ht	nh/0157_nh.bmp
647.28	0.72	890	6	7	50	mem	lib	mod	mod	mod	nt	ht	nh/0735_nh.bmp
648.00	0.72	891	6	8	25	per	lib	low	mod	low	tg	ht	wh/0734.bmp
648.72	0.72	892	6	5	90	mem	lib	mod	mod	low	nt	ht	nh/0073_nh.bmp
649.44	0.72	893	1	7	15	per	lib	low	low	low	nt	cr	nh/0610_nh.bmp
650.16	0.72	894	6	6	89	mem	con	mod	mod	mod	tg	ms	wh/0715.bmp
650.88	0.72	895	6	5	59	per	con	mod	mod	mod	nt	fa	nh/0436_nh.bmp
651.60	0.72	896	1	5	105	per	con	low	low	low	tg	ht	wh/0175.bmp
