onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	4	3	78	per	lib	mod	mod	mod	tg	ht	wh/0585.bmp
437.76	0.72	599	1	2	5	mem	con	low	low	low	nt	ms	nh/0722_nh.bmp
438.48	0.72	600	5	3	67	per	lib	mod	mod	mod	tg	ht	wh/0561.bmp
439.20	0.72	601	5	3	78	per	lib	mod	mod	mod	tg	ht	wh/0585.bmp
439.92	0.72	602	6	4	9	mem	con	mod	mod	low	nt	ms	nh/0379_nh.bmp
440.64	0.72	603	5	4	37	per	con	mod	mod	mod	nt	cr	nh/0162_nh.bmp
441.36	0.72	604	2	1	29	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
442.08	0.72	605	5	3	8	per	con	low	mod	low	tg	ms	wh/0040.bmp
442.80	0.72	606	5	4	45	per	con	mod	mod	mod	tg	ht	wh/0002.bmp
443.52	0.72	607	1	2	83	per	con	low	low	low	nt	cr	nh/0771_nh.bmp
444.24	0.72	608	5	2	50	mem	lib	mod	mod	low	nt	ht	nh/0766_nh.bmp
444.96	0.72	609	5	1	71	mem	lib	mod	mod	mod	tg	ht	wh/0981.bmp
445.68	0.72	610	4	4	8	mem	con	mod	mod	low	tg	ms	wh/0105.bmp
446.40	0.72	611	5	2	65	per	lib	mod	mod	mod	tg	ht	wh/0896.bmp
447.12	0.72	612	4	3	1	per	con	low	mod	low	nt	cr	nh/0014_nh.bmp
447.84	0.72	613	5	4	8	mem	con	mod	mod	low	tg	ms	wh/0105.bmp
448.56	0.72	614	4	2	71	per	lib	mod	mod	mod	nt	cr	nh/0955_nh.bmp
449.28	0.72	615	1	1	106	per	lib	mod	low	mod	nt	cr	nh/0601_nh.bmp
450.00	0.72	616	5	1	22	per	con	low	mod	low	tg	ms	wh/0675.bmp
450.72	0.72	617	5	3	40	mem	con	mod	mod	mod	nt	ht	nh/0679_nh.bmp
451.44	0.72	618	3	4	42	per	con	mod	mod	mod	nt	cr	nh/0596_nh.bmp
452.16	0.72	619	3	1	114	mem	con	mod	mod	low	nt	ht	nh/0769_nh.bmp
452.88	0.72	620	5	3	39	mem	con	mod	mod	mod	nt	ht	nh/0637_nh.bmp
453.60	0.72	621	4	4	42	per	con	mod	mod	mod	nt	cr	nh/0596_nh.bmp
454.32	0.72	622	6	1	22	per	con	low	mod	low	tg	ms	wh/0675.bmp
455.04	0.72	623	3	2	75	per	lib	mod	mod	mod	tg	ms	wh/0984.bmp
455.76	0.72	624	6	1	71	mem	lib	mod	mod	mod	tg	ht	wh/0981.bmp
456.48	0.72	625	5	2	53	mem	lib	mod	mod	low	nt	ht	nh/0387_nh.bmp
457.20	0.72	626	5	2	78	per	lib	mod	mod	mod	tg	ht	wh/0642.bmp
457.92	0.72	627	3	4	60	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
458.64	0.72	628	6	3	17	mem	lib	mod	mod	low	tg	ht	wh/0205.bmp
459.36	0.72	629	1	3	101	per	con	mod	low	mod	tg	ht	wh/0476.bmp
460.08	0.72	630	6	3	67	per	lib	mod	mod	mod	tg	ht	wh/0561.bmp
460.80	0.72	631	6	2	115	per	lib	low	mod	low	nt	cr	nh/0816_nh.bmp
461.52	0.72	632	5	3	12	per	con	low	mod	low	nt	cr	nh/0178_nh.bmp
462.24	0.72	633	5	2	71	per	lib	mod	mod	mod	nt	cr	nh/0955_nh.bmp
462.96	0.72	634	6	2	50	mem	lib	mod	mod	low	nt	ht	nh/0766_nh.bmp
463.68	0.72	635	5	2	41	mem	con	mod	mod	mod	tg	ht	wh/0692.bmp
464.40	0.72	636	5	4	50	per	lib	low	mod	low	nt	fa	nh/0133_nh.bmp
465.12	0.72	637	5	3	74	per	lib	mod	mod	mod	nt	cr	nh/0785_nh.bmp
465.84	0.72	638	1	1	98	per	lib	mod	low	mod	tg	ht	wh/0866.bmp
466.56	0.72	639	5	2	34	mem	con	mod	mod	mod	nt	ht	nh/0899_nh.bmp
467.28	0.72	640	4	4	38	per	con	mod	mod	mod	tg	ms	wh/0920.bmp
468.00	0.72	641	6	1	13	per	con	mod	mod	mod	tg	ms	wh/0919.bmp
468.72	0.72	642	6	1	14	per	con	mod	mod	mod	nt	fa	nh/0580_nh.bmp
469.44	0.72	643	2	4	84	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
470.16	0.72	644	1	1	112	per	lib	mod	low	mod	nt	cr	nh/0850_nh.bmp
470.88	0.72	645	5	3	72	per	lib	mod	mod	mod	tg	ht	wh/0204.bmp
471.60	0.72	646	3	4	5	mem	con	mod	mod	low	tg	ht	wh/0648.bmp
472.32	0.72	647	5	2	126	per	lib	low	mod	low	nt	cr	nh/0529_nh.bmp
473.04	0.72	648	5	1	123	mem	con	mod	mod	low	nt	ht	nh/0573_nh.bmp
473.76	0.72	649	1	3	88	mem	con	low	low	mod	nt	ht	nh/0910_nh.bmp
474.48	0.72	650	1	1	86	mem	lib	low	low	mod	nt	ms	nh/0367_nh.bmp
475.20	0.72	651	6	3	79	per	lib	mod	mod	mod	nt	cr	nh/0463_nh.bmp
475.92	0.72	652	1	3	119	per	lib	low	low	low	tg	ht	wh/0109.bmp
476.64	0.72	653	3	2	123	per	lib	low	mod	low	tg	ht	wh/0997.bmp
477.36	0.72	654	5	4	81	mem	lib	mod	mod	mod	tg	ht	wh/0189.bmp
478.08	0.72	655	3	4	84	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
478.80	0.72	656	1	2	3	mem	con	low	low	low	nt	ht	nh/0257_nh.bmp
479.52	0.72	657	5	2	70	per	lib	mod	mod	mod	tg	ht	wh/0935.bmp
480.24	0.72	658	6	4	52	per	lib	low	mod	low	tg	ht	wh/0031.bmp
480.96	0.72	659	6	3	14	per	con	low	mod	low	nt	cr	nh/0926_nh.bmp
481.68	0.72	660	3	2	113	per	lib	low	mod	low	nt	fa	nh/0128_nh.bmp
482.40	0.72	661	5	4	93	mem	lib	mod	mod	mod	nt	ht	nh/0017_nh.bmp
483.12	0.72	662	5	4	42	per	con	mod	mod	mod	nt	cr	nh/0596_nh.bmp
483.84	0.72	663	4	2	75	per	lib	mod	mod	mod	tg	ms	wh/0984.bmp
484.56	0.72	664	5	3	2	per	con	low	mod	low	nt	cr	nh/0649_nh.bmp
485.28	0.72	665	1	4	112	per	con	low	low	low	tg	ms	wh/0979.bmp
486.00	0.72	666	5	4	94	mem	lib	mod	mod	mod	nt	ht	nh/0393_nh.bmp
486.72	0.72	667	1	3	107	per	con	mod	low	mod	nt	cr	nh/0321_nh.bmp
487.44	0.72	668	4	1	77	mem	lib	mod	mod	mod	nt	ht	nh/0414_nh.bmp
488.16	0.72	669	3	1	29	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
488.88	0.72	670	6	4	47	per	con	mod	mod	mod	tg	ms	wh/0724.bmp
489.60	0.72	671	6	3	72	per	lib	mod	mod	mod	tg	ht	wh/0204.bmp
490.32	0.72	672	6	2	41	mem	con	mod	mod	mod	tg	ht	wh/0692.bmp
491.04	0.72	673	1	1	45	mem	con	low	low	mod	nt	ms	nh/0235_nh.bmp
491.76	0.72	674	4	2	80	per	lib	mod	mod	mod	nt	cr	nh/0425_nh.bmp
492.48	0.72	675	4	1	67	mem	lib	mod	mod	mod	nt	ht	nh/0391_nh.bmp
493.20	0.72	676	3	3	31	mem	lib	mod	mod	low	nt	ht	nh/0200_nh.bmp
493.92	0.72	677	4	4	5	mem	con	mod	mod	low	tg	ht	wh/0648.bmp
494.64	0.72	678	6	2	53	mem	lib	mod	mod	low	nt	ht	nh/0387_nh.bmp
495.36	0.72	679	1	4	23	per	lib	mod	low	mod	nt	cr	nh/0659_nh.bmp
496.08	0.72	680	6	2	65	per	lib	mod	mod	mod	tg	ht	wh/0896.bmp
496.80	0.72	681	3	1	120	mem	con	mod	mod	low	tg	ht	wh/0233.bmp
497.52	0.72	682	4	1	25	per	con	low	mod	low	nt	cr	nh/0733_nh.bmp
498.24	0.72	683	6	2	70	per	lib	mod	mod	mod	tg	ht	wh/0935.bmp
498.96	0.72	684	6	4	88	mem	lib	mod	mod	mod	tg	ht	wh/0274.bmp
499.68	0.72	685	4	4	84	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
500.40	0.72	686	1	4	75	mem	lib	low	low	low	nt	ht	nh/1012_nh.bmp
501.12	0.72	687	5	1	67	mem	lib	mod	mod	mod	nt	ht	nh/0391_nh.bmp
501.84	0.72	688	6	1	69	mem	lib	mod	mod	mod	nt	ht	nh/0605_nh.bmp
502.56	0.72	689	4	2	44	mem	con	mod	mod	mod	nt	ht	nh/0621_nh.bmp
503.28	0.72	690	6	4	15	mem	con	mod	mod	low	nt	ht	nh/0897_nh.bmp
504.00	0.72	691	5	1	3	per	con	mod	mod	mod	tg	ms	wh/0070.bmp
504.72	0.72	692	5	3	1	per	con	low	mod	low	nt	cr	nh/0014_nh.bmp
505.44	0.72	693	5	4	38	per	con	mod	mod	mod	tg	ms	wh/0920.bmp
506.16	0.72	694	5	4	49	per	lib	low	mod	low	tg	ht	wh/0353.bmp
506.88	0.72	695	4	1	80	mem	lib	mod	mod	mod	tg	ht	wh/0534.bmp
507.60	0.72	696	5	4	10	mem	con	mod	mod	low	tg	ht	wh/0265.bmp
508.32	0.72	697	6	2	61	mem	lib	mod	mod	low	tg	ht	wh/0325.bmp
509.04	0.72	698	5	1	80	mem	lib	mod	mod	mod	tg	ht	wh/0534.bmp
509.76	0.72	699	1	4	78	mem	lib	low	low	low	nt	ms	nh/0423_nh.bmp
510.48	0.72	700	5	1	73	mem	lib	mod	mod	mod	tg	ms	wh/0466.bmp
511.20	0.72	701	5	4	44	per	con	mod	mod	mod	nt	cr	nh/0879_nh.bmp
511.92	0.72	702	1	3	54	mem	lib	low	low	mod	nt	ht	nh/0218_nh.bmp
512.64	0.72	703	6	2	63	mem	lib	mod	mod	low	tg	ht	wh/0231.bmp
513.36	0.72	704	6	3	46	mem	con	mod	mod	mod	tg	ms	wh/0183.bmp
514.08	0.72	705	5	1	10	per	con	mod	mod	mod	tg	ms	wh/0857.bmp
514.80	0.72	706	4	4	41	per	con	mod	mod	mod	tg	ms	wh/0526.bmp
515.52	0.72	707	4	1	30	per	con	low	mod	low	tg	ms	wh/0177.bmp
516.24	0.72	708	5	1	18	per	con	low	mod	low	nt	cr	nh/0421_nh.bmp
516.96	0.72	709	5	3	9	per	con	low	mod	low	tg	ms	wh/0027.bmp
517.68	0.72	710	6	3	37	mem	con	mod	mod	mod	tg	ht	wh/0100.bmp
518.40	0.72	711	4	3	5	per	con	low	mod	low	tg	ms	wh/0741.bmp
519.12	0.72	712	4	2	60	mem	lib	mod	mod	low	tg	ht	wh/0514.bmp
519.84	0.72	713	5	3	38	mem	con	mod	mod	mod	nt	ms	nh/0884_nh.bmp
520.56	0.72	714	1	1	48	mem	con	low	low	mod	nt	ht	nh/0332_nh.bmp
521.28	0.72	715	4	1	117	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
522.00	0.72	716	1	1	47	mem	con	low	low	mod	nt	ms	nh/0687_nh.bmp
522.72	0.72	717	5	4	41	per	con	mod	mod	mod	tg	ms	wh/0526.bmp
523.44	0.72	718	3	2	49	mem	lib	mod	mod	low	nt	ht	nh/0156_nh.bmp
524.16	0.72	719	3	1	17	per	con	low	mod	low	tg	ms	wh/0217.bmp
524.88	0.72	720	4	3	31	mem	lib	mod	mod	low	nt	ht	nh/0200_nh.bmp
525.60	0.72	721	4	2	123	per	lib	low	mod	low	tg	ht	wh/0997.bmp
526.32	0.72	722	6	4	49	per	lib	low	mod	low	tg	ht	wh/0353.bmp
527.04	0.72	723	5	4	1	mem	con	mod	mod	low	nt	ms	nh/0298_nh.bmp
527.76	0.72	724	6	4	93	mem	lib	mod	mod	mod	nt	ht	nh/0017_nh.bmp
528.48	0.72	725	5	1	31	per	con	low	mod	low	tg	ms	wh/0739.bmp
529.20	0.72	726	6	1	3	per	con	mod	mod	mod	tg	ms	wh/0070.bmp
529.92	0.72	727	4	1	29	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
530.64	0.72	728	5	2	76	per	lib	mod	mod	mod	nt	cr	nh/0001_nh.bmp
531.36	0.72	729	5	2	69	per	lib	mod	mod	mod	nt	cr	nh/0700_nh.bmp
532.08	0.72	730	5	3	65	per	lib	mod	mod	mod	nt	cr	nh/0965_nh.bmp
532.80	0.72	731	5	3	5	per	con	low	mod	low	tg	ms	wh/0741.bmp
533.52	0.72	732	6	3	65	per	lib	mod	mod	mod	nt	cr	nh/0965_nh.bmp
534.24	0.72	733	1	1	93	mem	lib	low	low	mod	tg	ms	wh/0972.bmp
534.96	0.72	734	1	3	122	per	lib	low	low	low	tg	ms	wh/0411.bmp
535.68	0.72	735	5	2	60	mem	lib	mod	mod	low	tg	ht	wh/0514.bmp
536.40	0.72	736	1	3	59	mem	lib	low	low	mod	nt	n/a	nh/0856_nh.bmp
537.12	0.72	737	5	4	63	per	lib	low	mod	low	nt	fa	nh/0435_nh.bmp
537.84	0.72	738	6	4	10	mem	con	mod	mod	low	tg	ht	wh/0265.bmp
538.56	0.72	739	3	1	127	mem	con	mod	mod	low	tg	ht	wh/0624.bmp
539.28	0.72	740	6	3	2	per	con	low	mod	low	nt	cr	nh/0649_nh.bmp
540.00	0.72	741	6	4	1	mem	con	mod	mod	low	nt	ms	nh/0298_nh.bmp
540.72	0.72	742	6	4	38	per	con	mod	mod	mod	tg	ms	wh/0920.bmp
541.44	0.72	743	5	3	48	mem	con	mod	mod	mod	nt	ht	nh/0942_nh.bmp
542.16	0.72	744	5	1	117	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
542.88	0.72	745	5	4	84	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
543.60	0.72	746	6	4	63	per	lib	low	mod	low	nt	fa	nh/0435_nh.bmp
544.32	0.72	747	6	4	42	per	con	mod	mod	mod	nt	cr	nh/0596_nh.bmp
545.04	0.72	748	4	2	118	per	lib	low	mod	low	tg	ms	wh/0377.bmp
545.76	0.72	749	5	2	39	mem	con	mod	mod	mod	tg	ht	wh/0429.bmp
546.48	0.72	750	1	3	94	mem	con	low	low	mod	tg	ht	wh/0885.bmp
547.20	0.72	751	4	1	120	mem	con	mod	mod	low	tg	ht	wh/0233.bmp
547.92	0.72	752	4	3	73	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
548.64	0.72	753	6	1	5	per	con	mod	mod	mod	nt	cr	nh/0847_nh.bmp
549.36	0.72	754	6	4	50	per	lib	low	mod	low	nt	fa	nh/0133_nh.bmp
550.08	0.72	755	5	3	22	mem	lib	mod	mod	low	nt	ht	nh/0727_nh.bmp
550.80	0.72	756	6	3	5	per	con	low	mod	low	tg	ms	wh/0741.bmp
551.52	0.72	757	5	2	44	mem	con	mod	mod	mod	nt	ht	nh/0621_nh.bmp
552.24	0.72	758	3	4	35	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
552.96	0.72	759	6	4	45	per	con	mod	mod	mod	tg	ht	wh/0002.bmp
553.68	0.72	760	6	2	116	per	lib	low	mod	low	nt	cr	nh/0066_nh.bmp
554.40	0.72	761	4	1	2	per	con	mod	mod	mod	nt	cr	nh/0287_nh.bmp
555.12	0.72	762	1	2	98	mem	lib	low	low	low	nt	ht	nh/0210_nh.bmp
555.84	0.72	763	5	1	126	mem	con	mod	mod	low	tg	ht	wh/0836.bmp
556.56	0.72	764	4	3	30	mem	lib	mod	mod	low	nt	ht	nh/1021_nh.bmp
557.28	0.72	765	5	1	29	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
558.00	0.72	766	6	3	39	mem	con	mod	mod	mod	nt	ht	nh/0637_nh.bmp
558.72	0.72	767	5	2	80	per	lib	mod	mod	mod	nt	cr	nh/0425_nh.bmp
559.44	0.72	768	4	1	4	per	con	mod	mod	mod	nt	cr	nh/0878_nh.bmp
560.16	0.72	769	5	3	73	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
560.88	0.72	770	4	4	35	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
561.60	0.72	771	5	1	30	per	con	low	mod	low	tg	ms	wh/0177.bmp
562.32	0.72	772	6	2	71	per	lib	mod	mod	mod	nt	cr	nh/0955_nh.bmp
563.04	0.72	773	5	2	117	per	lib	low	mod	low	tg	ht	wh/0019.bmp
563.76	0.72	774	1	1	108	per	lib	mod	low	mod	nt	fa	nh/0213_nh.bmp
564.48	0.72	775	5	2	123	per	lib	low	mod	low	tg	ht	wh/0997.bmp
565.20	0.72	776	6	4	44	per	con	mod	mod	mod	nt	cr	nh/0879_nh.bmp
565.92	0.72	777	4	2	49	mem	lib	mod	mod	low	nt	ht	nh/0156_nh.bmp
566.64	0.72	778	1	2	16	mem	con	low	low	low	nt	ms	nh/0191_nh.bmp
567.36	0.72	779	5	4	53	per	lib	low	mod	low	nt	fa	nh/0155_nh.bmp
568.08	0.72	780	6	1	125	mem	con	mod	mod	low	nt	ht	nh/0472_nh.bmp
568.80	0.72	781	6	2	80	per	lib	mod	mod	mod	nt	cr	nh/0425_nh.bmp
569.52	0.72	782	1	4	108	per	con	low	low	low	tg	ms	wh/0008.bmp
570.24	0.72	783	5	2	118	per	lib	low	mod	low	tg	ms	wh/0377.bmp
570.96	0.72	784	6	1	73	mem	lib	mod	mod	mod	tg	ms	wh/0466.bmp
571.68	0.72	785	5	2	37	mem	con	mod	mod	mod	tg	ht	wh/0098.bmp
572.40	0.72	786	6	1	18	per	con	low	mod	low	nt	cr	nh/0421_nh.bmp
573.12	0.72	787	6	2	39	mem	con	mod	mod	mod	tg	ht	wh/0429.bmp
573.84	0.72	788	6	3	8	per	con	low	mod	low	tg	ms	wh/0040.bmp
574.56	0.72	789	4	1	114	mem	con	mod	mod	low	nt	ht	nh/0769_nh.bmp
575.28	0.72	790	6	2	57	mem	lib	mod	mod	low	nt	ht	nh/0745_nh.bmp
576.00	0.72	791	4	4	60	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
576.72	0.72	792	5	4	58	per	lib	low	mod	low	tg	ms	wh/0163.bmp
577.44	0.72	793	6	1	67	mem	lib	mod	mod	mod	nt	ht	nh/0391_nh.bmp
578.16	0.72	794	6	2	44	mem	con	mod	mod	mod	nt	ht	nh/0621_nh.bmp
578.88	0.72	795	6	3	73	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
579.60	0.72	796	6	1	76	mem	lib	mod	mod	mod	nt	ht	nh/0801_nh.bmp
580.32	0.72	797	6	4	37	per	con	mod	mod	mod	nt	cr	nh/0162_nh.bmp
581.04	0.72	798	5	4	35	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
581.76	0.72	799	5	2	49	mem	lib	mod	mod	low	nt	ht	nh/0156_nh.bmp
582.48	0.72	800	6	3	23	mem	lib	mod	mod	low	tg	ht	wh/0168.bmp
583.20	0.72	801	5	4	5	mem	con	mod	mod	low	tg	ht	wh/0648.bmp
583.92	0.72	802	1	4	97	per	con	low	low	low	nt	cr	nh/0119_nh.bmp
584.64	0.72	803	1	4	66	mem	lib	low	low	low	nt	ms	nh/0794_nh.bmp
585.36	0.72	804	6	4	84	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
586.08	0.72	805	6	4	41	per	con	mod	mod	mod	tg	ms	wh/0526.bmp
586.80	0.72	806	5	3	27	mem	lib	mod	mod	low	tg	ht	wh/0755.bmp
587.52	0.72	807	4	2	113	per	lib	low	mod	low	nt	fa	nh/0128_nh.bmp
588.24	0.72	808	1	3	114	per	lib	low	low	low	nt	fa	nh/0903_nh.bmp
588.96	0.72	809	1	3	60	mem	lib	low	low	mod	tg	ht	wh/0776.bmp
589.68	0.72	810	6	3	27	mem	lib	mod	mod	low	tg	ht	wh/0755.bmp
590.40	0.72	811	4	4	11	mem	con	mod	mod	low	nt	ms	nh/0704_nh.bmp
591.12	0.72	812	3	4	12	mem	con	mod	mod	low	tg	ht	wh/0932.bmp
591.84	0.72	813	4	1	17	per	con	low	mod	low	tg	ms	wh/0217.bmp
592.56	0.72	814	6	2	49	mem	lib	mod	mod	low	nt	ht	nh/0156_nh.bmp
593.28	0.72	815	5	4	11	mem	con	mod	mod	low	nt	ms	nh/0704_nh.bmp
594.00	0.72	816	4	1	127	mem	con	mod	mod	low	tg	ht	wh/0624.bmp
594.72	0.72	817	5	1	25	per	con	low	mod	low	nt	cr	nh/0733_nh.bmp
595.44	0.72	818	5	2	113	per	lib	low	mod	low	nt	fa	nh/0128_nh.bmp
596.16	0.72	819	1	1	107	per	lib	mod	low	mod	tg	ms	wh/0303.bmp
596.88	0.72	820	6	1	115	mem	con	mod	mod	low	tg	ht	wh/0251.bmp
597.60	0.72	821	5	1	77	mem	lib	mod	mod	mod	nt	ht	nh/0414_nh.bmp
598.32	0.72	822	5	1	120	mem	con	mod	mod	low	tg	ht	wh/0233.bmp
599.04	0.72	823	4	4	12	mem	con	mod	mod	low	tg	ht	wh/0932.bmp
599.76	0.72	824	6	3	74	per	lib	mod	mod	mod	nt	cr	nh/0785_nh.bmp
600.48	0.72	825	6	2	69	per	lib	mod	mod	mod	nt	cr	nh/0700_nh.bmp
601.20	0.72	826	6	1	77	mem	lib	mod	mod	mod	nt	ht	nh/0414_nh.bmp
601.92	0.72	827	6	1	120	mem	con	mod	mod	low	tg	ht	wh/0233.bmp
602.64	0.72	828	5	3	30	mem	lib	mod	mod	low	nt	ht	nh/1021_nh.bmp
603.36	0.72	829	6	1	10	per	con	mod	mod	mod	tg	ms	wh/0857.bmp
604.08	0.72	830	6	1	25	per	con	low	mod	low	nt	cr	nh/0733_nh.bmp
604.80	0.72	831	6	3	1	per	con	low	mod	low	nt	cr	nh/0014_nh.bmp
605.52	0.72	832	6	1	123	mem	con	mod	mod	low	nt	ht	nh/0573_nh.bmp
606.24	0.72	833	6	3	78	per	lib	mod	mod	mod	tg	ht	wh/0585.bmp
606.96	0.72	834	6	2	123	per	lib	low	mod	low	tg	ht	wh/0997.bmp
607.68	0.72	835	5	1	127	mem	con	mod	mod	low	tg	ht	wh/0624.bmp
608.40	0.72	836	5	4	60	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
609.12	0.72	837	1	2	108	mem	lib	low	low	low	tg	ht	wh/0464.bmp
609.84	0.72	838	6	2	113	per	lib	low	mod	low	nt	fa	nh/0128_nh.bmp
610.56	0.72	839	6	2	118	per	lib	low	mod	low	tg	ms	wh/0377.bmp
611.28	0.72	840	6	4	60	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
612.00	0.72	841	6	2	48	mem	con	mod	mod	mod	nt	ht	nh/0289_nh.bmp
612.72	0.72	842	6	3	12	per	con	low	mod	low	nt	cr	nh/0178_nh.bmp
613.44	0.72	843	6	1	30	per	con	low	mod	low	tg	ms	wh/0177.bmp
614.16	0.72	844	1	4	111	per	con	low	low	low	tg	ms	wh/0485.bmp
614.88	0.72	845	5	1	17	per	con	low	mod	low	tg	ms	wh/0217.bmp
615.60	0.72	846	6	1	117	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
616.32	0.72	847	5	1	2	per	con	mod	mod	mod	nt	cr	nh/0287_nh.bmp
617.04	0.72	848	5	1	4	per	con	mod	mod	mod	nt	cr	nh/0878_nh.bmp
617.76	0.72	849	6	2	126	per	lib	low	mod	low	nt	cr	nh/0529_nh.bmp
618.48	0.72	850	6	2	124	per	lib	low	mod	low	tg	ms	wh/0597.bmp
619.20	0.72	851	6	3	40	mem	con	mod	mod	mod	nt	ht	nh/0679_nh.bmp
619.92	0.72	852	6	3	7	per	con	low	mod	low	tg	ms	wh/0115.bmp
620.64	0.72	853	6	2	37	mem	con	mod	mod	mod	tg	ht	wh/0098.bmp
621.36	0.72	854	6	1	4	per	con	mod	mod	mod	nt	cr	nh/0878_nh.bmp
622.08	0.72	855	6	4	58	per	lib	low	mod	low	tg	ms	wh/0163.bmp
622.80	0.72	856	6	4	81	mem	lib	mod	mod	mod	tg	ht	wh/0189.bmp
623.52	0.72	857	6	2	33	mem	con	mod	mod	mod	tg	ms	wh/0627.bmp
624.24	0.72	858	1	2	32	per	con	mod	low	mod	nt	fa	nh/0478_nh.bmp
624.96	0.72	859	1	2	91	per	con	low	low	low	tg	ms	wh/0614.bmp
625.68	0.72	860	6	3	21	mem	lib	mod	mod	low	tg	ht	wh/0455.bmp
626.40	0.72	861	6	4	8	mem	con	mod	mod	low	tg	ms	wh/0105.bmp
627.12	0.72	862	6	3	30	mem	lib	mod	mod	low	nt	ht	nh/1021_nh.bmp
627.84	0.72	863	6	1	31	per	con	low	mod	low	tg	ms	wh/0739.bmp
628.56	0.72	864	6	3	24	mem	lib	mod	mod	low	nt	ht	nh/0116_nh.bmp
629.28	0.72	865	6	3	22	mem	lib	mod	mod	low	nt	ht	nh/0727_nh.bmp
630.00	0.72	866	6	1	127	mem	con	mod	mod	low	tg	ht	wh/0624.bmp
630.72	0.72	867	1	3	82	mem	con	low	low	mod	nt	ht	nh/0009_nh.bmp
631.44	0.72	868	6	2	34	mem	con	mod	mod	mod	nt	ht	nh/0899_nh.bmp
632.16	0.72	869	6	1	29	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
632.88	0.72	870	6	1	17	per	con	low	mod	low	tg	ms	wh/0217.bmp
633.60	0.72	871	6	2	117	per	lib	low	mod	low	tg	ht	wh/0019.bmp
634.32	0.72	872	5	2	75	per	lib	mod	mod	mod	tg	ms	wh/0984.bmp
635.04	0.72	873	5	1	114	mem	con	mod	mod	low	nt	ht	nh/0769_nh.bmp
635.76	0.72	874	6	3	48	mem	con	mod	mod	mod	nt	ht	nh/0942_nh.bmp
636.48	0.72	875	6	2	78	per	lib	mod	mod	mod	tg	ht	wh/0642.bmp
637.20	0.72	876	5	3	31	mem	lib	mod	mod	low	nt	ht	nh/0200_nh.bmp
637.92	0.72	877	5	4	12	mem	con	mod	mod	low	tg	ht	wh/0932.bmp
638.64	0.72	878	6	1	114	mem	con	mod	mod	low	nt	ht	nh/0769_nh.bmp
639.36	0.72	879	1	3	102	per	con	mod	low	mod	tg	ht	wh/0887.bmp
640.08	0.72	880	6	3	9	per	con	low	mod	low	tg	ms	wh/0027.bmp
640.80	0.72	881	6	3	38	mem	con	mod	mod	mod	nt	ms	nh/0884_nh.bmp
641.52	0.72	882	6	3	31	mem	lib	mod	mod	low	nt	ht	nh/0200_nh.bmp
642.24	0.72	883	6	4	12	mem	con	mod	mod	low	tg	ht	wh/0932.bmp
642.96	0.72	884	6	2	76	per	lib	mod	mod	mod	nt	cr	nh/0001_nh.bmp
643.68	0.72	885	6	2	60	mem	lib	mod	mod	low	tg	ht	wh/0514.bmp
644.40	0.72	886	6	4	5	mem	con	mod	mod	low	tg	ht	wh/0648.bmp
645.12	0.72	887	6	3	47	mem	con	mod	mod	mod	tg	ht	wh/0750.bmp
645.84	0.72	888	6	4	11	mem	con	mod	mod	low	nt	ms	nh/0704_nh.bmp
646.56	0.72	889	6	1	126	mem	con	mod	mod	low	tg	ht	wh/0836.bmp
647.28	0.72	890	6	4	91	mem	lib	mod	mod	mod	tg	ht	wh/0405.bmp
648.00	0.72	891	6	1	80	mem	lib	mod	mod	mod	tg	ht	wh/0534.bmp
648.72	0.72	892	6	2	75	per	lib	mod	mod	mod	tg	ms	wh/0984.bmp
649.44	0.72	893	6	4	94	mem	lib	mod	mod	mod	nt	ht	nh/0393_nh.bmp
650.16	0.72	894	6	4	53	per	lib	low	mod	low	nt	fa	nh/0155_nh.bmp
650.88	0.72	895	6	1	2	per	con	mod	mod	mod	nt	cr	nh/0287_nh.bmp
651.60	0.72	896	6	4	35	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
