onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	3	6	41	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
438.48	0.72	600	4	6	12	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
439.20	0.72	601	3	6	45	per	lib	low	mod	low	tg	ht	wh/0297.bmp
439.92	0.72	602	1	6	24	mem	lib	low	low	mod	nt	ht	nh/0227_nh.bmp
440.64	0.72	603	5	5	112	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
441.36	0.72	604	6	7	80	mem	con	mod	mod	low	tg	ms	wh/1019.bmp
442.08	0.72	605	4	7	22	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
442.80	0.72	606	5	6	106	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
443.52	0.72	607	5	6	6	per	con	low	mod	low	tg	ms	wh/0401.bmp
444.24	0.72	608	4	6	128	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
444.96	0.72	609	4	6	38	per	lib	low	mod	low	nt	fa	nh/0612_nh.bmp
445.68	0.72	610	5	7	24	per	lib	mod	mod	mod	nt	cr	nh/0764_nh.bmp
446.40	0.72	611	4	5	104	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
447.12	0.72	612	4	7	67	mem	con	mod	mod	low	nt	ms	nh/0618_nh.bmp
447.84	0.72	613	1	8	49	per	lib	mod	low	mod	nt	fa	nh/0840_nh.bmp
448.56	0.72	614	1	6	49	per	lib	mod	low	mod	nt	cr	nh/0663_nh.bmp
449.28	0.72	615	5	7	67	mem	con	mod	mod	low	nt	ms	nh/0618_nh.bmp
450.00	0.72	616	5	6	124	mem	lib	mod	mod	low	tg	ht	wh/0521.bmp
450.72	0.72	617	2	5	111	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
451.44	0.72	618	1	8	14	per	con	low	low	low	tg	ms	wh/0480.bmp
452.16	0.72	619	1	6	93	mem	con	low	low	low	tg	ms	wh/0990.bmp
452.88	0.72	620	5	7	49	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
453.60	0.72	621	4	6	41	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
454.32	0.72	622	4	7	71	mem	con	mod	mod	low	tg	ms	wh/0986.bmp
455.04	0.72	623	5	6	74	mem	con	mod	mod	mod	nt	ht	nh/0915_nh.bmp
455.76	0.72	624	5	8	73	per	lib	low	mod	low	nt	cr	nh/0193_nh.bmp
456.48	0.72	625	4	6	97	per	con	mod	mod	mod	tg	ms	wh/0385.bmp
457.20	0.72	626	3	6	101	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
457.92	0.72	627	1	5	64	mem	lib	low	low	low	tg	ht	wh/0058.bmp
458.64	0.72	628	3	5	74	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
459.36	0.72	629	6	8	74	per	lib	low	mod	low	tg	ht	wh/0403.bmp
460.08	0.72	630	5	6	115	mem	lib	mod	mod	low	tg	ht	wh/0388.bmp
460.80	0.72	631	3	7	56	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
461.52	0.72	632	6	5	97	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
462.24	0.72	633	4	7	97	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
462.96	0.72	634	5	6	42	per	lib	low	mod	low	tg	ht	wh/0253.bmp
463.68	0.72	635	5	5	105	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
464.40	0.72	636	3	7	70	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
465.12	0.72	637	4	5	70	mem	con	mod	mod	low	tg	ms	wh/0262.bmp
465.84	0.72	638	5	8	70	per	lib	low	mod	low	tg	ms	wh/0746.bmp
466.56	0.72	639	4	6	15	per	con	low	mod	low	nt	cr	nh/0248_nh.bmp
467.28	0.72	640	4	7	56	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
468.00	0.72	641	4	5	26	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
468.72	0.72	642	5	7	112	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
469.44	0.72	643	6	7	112	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
470.16	0.72	644	5	5	26	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
470.88	0.72	645	5	7	71	mem	con	mod	mod	low	tg	ms	wh/0986.bmp
471.60	0.72	646	6	7	69	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
472.32	0.72	647	4	6	108	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
473.04	0.72	648	3	7	77	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
473.76	0.72	649	5	5	104	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
474.48	0.72	650	5	6	35	per	lib	low	mod	low	tg	ms	wh/0157.bmp
475.20	0.72	651	5	7	56	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
475.92	0.72	652	4	6	101	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
476.64	0.72	653	4	6	70	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
477.36	0.72	654	5	6	128	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
478.08	0.72	655	4	7	64	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
478.80	0.72	656	6	7	51	per	con	mod	mod	mod	tg	ms	wh/0833.bmp
479.52	0.72	657	1	5	116	mem	con	low	low	mod	tg	ms	wh/0402.bmp
480.24	0.72	658	5	7	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
480.96	0.72	659	5	7	22	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
481.68	0.72	660	6	8	82	mem	con	mod	mod	mod	tg	ms	wh/0694.bmp
482.40	0.72	661	1	8	115	mem	lib	low	low	low	tg	ms	wh/0842.bmp
483.12	0.72	662	2	8	89	mem	con	mod	mod	mod	nt	ms	nh/0717_nh.bmp
483.84	0.72	663	5	5	72	mem	con	mod	mod	low	nt	ms	nh/0247_nh.bmp
484.56	0.72	664	6	5	104	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
485.28	0.72	665	4	7	77	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
486.00	0.72	666	5	7	20	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
486.72	0.72	667	4	8	92	mem	con	mod	mod	mod	tg	ms	wh/0556.bmp
487.44	0.72	668	5	7	27	per	lib	mod	mod	mod	nt	cr	nh/0715_nh.bmp
488.16	0.72	669	5	7	17	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
488.88	0.72	670	4	7	90	per	con	low	mod	low	tg	ms	wh/0491.bmp
489.60	0.72	671	5	6	125	mem	lib	mod	mod	low	tg	ht	wh/0172.bmp
490.32	0.72	672	6	5	26	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
491.04	0.72	673	4	5	73	mem	con	mod	mod	low	tg	ht	wh/0108.bmp
491.76	0.72	674	4	7	74	mem	con	mod	mod	low	nt	n/a	nh/0018_nh.bmp
492.48	0.72	675	6	7	71	mem	con	mod	mod	low	tg	ms	wh/0986.bmp
493.20	0.72	676	4	7	108	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
493.92	0.72	677	4	6	45	per	lib	low	mod	low	tg	ht	wh/0297.bmp
494.64	0.72	678	6	7	49	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
495.36	0.72	679	4	6	7	per	con	low	mod	low	tg	ms	wh/0394.bmp
496.08	0.72	680	5	7	74	mem	con	mod	mod	low	nt	n/a	nh/0018_nh.bmp
496.80	0.72	681	6	6	42	per	lib	low	mod	low	tg	ht	wh/0253.bmp
497.52	0.72	682	5	8	68	per	lib	low	mod	low	tg	ms	wh/0118.bmp
498.24	0.72	683	5	5	102	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
498.96	0.72	684	3	7	95	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
499.68	0.72	685	5	6	120	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
500.40	0.72	686	6	7	24	per	lib	mod	mod	mod	nt	cr	nh/0764_nh.bmp
501.12	0.72	687	6	7	107	mem	lib	mod	mod	low	tg	ms	wh/0780.bmp
501.84	0.72	688	5	6	101	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
502.56	0.72	689	6	7	101	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
503.28	0.72	690	1	7	36	per	lib	low	low	low	tg	ms	wh/0244.bmp
504.00	0.72	691	3	8	89	mem	con	mod	mod	mod	nt	ms	nh/0717_nh.bmp
504.72	0.72	692	6	6	75	mem	con	mod	mod	mod	tg	ht	wh/0275.bmp
505.44	0.72	693	4	8	88	mem	con	mod	mod	mod	nt	ms	nh/0020_nh.bmp
506.16	0.72	694	6	7	62	per	con	mod	mod	mod	nt	cr	nh/0337_nh.bmp
506.88	0.72	695	6	5	31	mem	lib	mod	mod	mod	nt	ht	nh/0300_nh.bmp
507.60	0.72	696	1	6	62	per	lib	mod	low	mod	nt	cr	nh/0732_nh.bmp
508.32	0.72	697	4	7	63	per	con	mod	mod	mod	tg	ms	wh/0408.bmp
509.04	0.72	698	6	5	68	mem	con	mod	mod	low	nt	ms	nh/0734_nh.bmp
509.76	0.72	699	6	6	9	per	con	low	mod	low	tg	ms	wh/0756.bmp
510.48	0.72	700	5	6	77	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
511.20	0.72	701	4	5	76	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
511.92	0.72	702	5	6	71	mem	con	mod	mod	mod	tg	ms	wh/0666.bmp
512.64	0.72	703	4	8	76	per	lib	low	mod	low	nt	cr	nh/0578_nh.bmp
513.36	0.72	704	6	7	17	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
514.08	0.72	705	6	8	70	per	lib	low	mod	low	tg	ms	wh/0746.bmp
514.80	0.72	706	6	8	93	mem	con	mod	mod	mod	tg	ms	wh/0603.bmp
515.52	0.72	707	1	8	21	mem	con	low	low	mod	tg	ms	wh/0188.bmp
516.24	0.72	708	3	8	101	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
516.96	0.72	709	3	6	3	per	con	low	mod	low	tg	ht	wh/0453.bmp
517.68	0.72	710	5	7	63	per	con	mod	mod	mod	tg	ms	wh/0408.bmp
518.40	0.72	711	5	6	111	per	con	mod	mod	mod	nt	cr	nh/0564_nh.bmp
519.12	0.72	712	5	6	41	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
519.84	0.72	713	6	6	10	per	con	low	mod	low	nt	cr	nh/0176_nh.bmp
520.56	0.72	714	6	8	107	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
521.28	0.72	715	6	7	20	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
522.00	0.72	716	1	7	44	per	lib	low	low	low	nt	cr	nh/0280_nh.bmp
522.72	0.72	717	3	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0852_nh.bmp
523.44	0.72	718	5	6	110	per	con	mod	mod	mod	nt	cr	nh/0086_nh.bmp
524.16	0.72	719	4	6	3	per	con	low	mod	low	tg	ht	wh/0453.bmp
524.88	0.72	720	6	5	30	mem	lib	mod	mod	mod	nt	ms	nh/0586_nh.bmp
525.60	0.72	721	5	8	110	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
526.32	0.72	722	6	8	81	mem	con	mod	mod	mod	nt	n/a	nh/0952_nh.bmp
527.04	0.72	723	4	8	108	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
527.76	0.72	724	5	8	92	mem	con	mod	mod	mod	tg	ms	wh/0556.bmp
528.48	0.72	725	4	5	74	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
529.20	0.72	726	5	5	76	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
529.92	0.72	727	5	7	30	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
530.64	0.72	728	4	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0852_nh.bmp
531.36	0.72	729	5	7	97	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
532.08	0.72	730	6	7	97	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
532.80	0.72	731	5	8	108	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
533.52	0.72	732	6	6	111	per	con	mod	mod	mod	nt	cr	nh/0564_nh.bmp
534.24	0.72	733	6	8	106	mem	lib	mod	mod	mod	nt	ht	nh/0056_nh.bmp
534.96	0.72	734	6	8	77	per	lib	low	mod	low	nt	fa	nh/0165_nh.bmp
535.68	0.72	735	4	7	95	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
536.40	0.72	736	5	5	20	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
537.12	0.72	737	6	5	66	mem	con	mod	mod	low	tg	ms	wh/0143.bmp
537.84	0.72	738	5	6	45	per	lib	low	mod	low	tg	ht	wh/0297.bmp
538.56	0.72	739	1	5	125	mem	con	low	low	mod	tg	ms	wh/0622.bmp
539.28	0.72	740	5	6	15	per	con	low	mod	low	nt	cr	nh/0248_nh.bmp
540.00	0.72	741	4	8	101	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
540.72	0.72	742	3	5	111	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
541.44	0.72	743	5	6	97	per	con	mod	mod	mod	tg	ms	wh/0385.bmp
542.16	0.72	744	6	6	45	per	lib	low	mod	low	tg	ht	wh/0297.bmp
542.88	0.72	745	6	5	105	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
543.60	0.72	746	4	5	29	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
544.32	0.72	747	4	7	70	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
545.04	0.72	748	5	6	12	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
545.76	0.72	749	5	6	38	per	lib	low	mod	low	nt	fa	nh/0612_nh.bmp
546.48	0.72	750	6	6	11	per	con	low	mod	low	nt	fa	nh/0114_nh.bmp
547.20	0.72	751	5	7	95	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
547.92	0.72	752	1	8	2	per	con	low	low	low	nt	cr	nh/0268_nh.bmp
548.64	0.72	753	5	6	72	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
549.36	0.72	754	6	6	41	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
550.08	0.72	755	4	6	47	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
550.80	0.72	756	5	8	111	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
551.52	0.72	757	1	6	82	mem	con	low	low	low	nt	ms	nh/0022_nh.bmp
552.24	0.72	758	4	6	73	mem	con	mod	mod	mod	tg	ht	wh/0821.bmp
552.96	0.72	759	5	6	73	mem	con	mod	mod	mod	tg	ht	wh/0821.bmp
553.68	0.72	760	6	8	92	mem	con	mod	mod	mod	tg	ms	wh/0556.bmp
554.40	0.72	761	5	5	24	mem	lib	mod	mod	mod	tg	ms	wh/0544.bmp
555.12	0.72	762	6	6	71	mem	con	mod	mod	mod	tg	ms	wh/0666.bmp
555.84	0.72	763	4	8	89	mem	con	mod	mod	mod	nt	ms	nh/0717_nh.bmp
556.56	0.72	764	4	6	127	mem	lib	mod	mod	low	nt	ht	nh/0848_nh.bmp
557.28	0.72	765	5	8	101	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
558.00	0.72	766	6	7	88	per	con	low	mod	low	tg	ms	wh/0073.bmp
558.72	0.72	767	4	6	102	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
559.44	0.72	768	6	6	128	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
560.16	0.72	769	6	7	95	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
560.88	0.72	770	6	7	22	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
561.60	0.72	771	1	6	83	mem	con	low	low	low	tg	ms	wh/0610.bmp
562.32	0.72	772	6	7	67	mem	con	mod	mod	low	nt	ms	nh/0618_nh.bmp
563.04	0.72	773	1	5	48	per	con	mod	low	mod	nt	cr	nh/0982_nh.bmp
563.76	0.72	774	6	6	101	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
564.48	0.72	775	6	7	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
565.20	0.72	776	1	8	57	per	lib	mod	low	mod	tg	ht	wh/0559.bmp
565.92	0.72	777	6	6	74	mem	con	mod	mod	mod	nt	ht	nh/0915_nh.bmp
566.64	0.72	778	6	7	103	mem	lib	mod	mod	low	nt	ht	nh/0640_nh.bmp
567.36	0.72	779	6	8	110	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
568.08	0.72	780	6	5	112	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
568.80	0.72	781	6	8	101	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
569.52	0.72	782	5	6	102	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
570.24	0.72	783	1	5	42	per	con	mod	low	mod	nt	cr	nh/0395_nh.bmp
570.96	0.72	784	5	6	70	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
571.68	0.72	785	6	6	115	mem	lib	mod	mod	low	tg	ht	wh/0388.bmp
572.40	0.72	786	1	5	96	per	lib	low	low	low	tg	ms	wh/0518.bmp
573.12	0.72	787	6	8	108	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
573.84	0.72	788	5	8	91	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
574.56	0.72	789	5	6	127	mem	lib	mod	mod	low	nt	ht	nh/0848_nh.bmp
575.28	0.72	790	1	8	10	per	con	low	low	low	nt	fa	nh/0135_nh.bmp
576.00	0.72	791	5	5	74	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
576.72	0.72	792	6	6	6	per	con	low	mod	low	tg	ms	wh/0401.bmp
577.44	0.72	793	5	7	64	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
578.16	0.72	794	5	7	104	mem	lib	mod	mod	low	nt	ht	nh/1014_nh.bmp
578.88	0.72	795	6	5	76	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
579.60	0.72	796	6	6	72	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
580.32	0.72	797	5	5	73	mem	con	mod	mod	low	tg	ht	wh/0108.bmp
581.04	0.72	798	5	6	7	per	con	low	mod	low	tg	ms	wh/0394.bmp
581.76	0.72	799	5	8	88	mem	con	mod	mod	mod	nt	ms	nh/0020_nh.bmp
582.48	0.72	800	1	5	3	per	con	low	low	low	tg	ms	wh/0258.bmp
583.20	0.72	801	6	5	73	mem	con	mod	mod	low	tg	ht	wh/0108.bmp
583.92	0.72	802	5	7	90	per	con	low	mod	low	tg	ms	wh/0491.bmp
584.64	0.72	803	6	7	56	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
585.36	0.72	804	1	5	113	mem	con	low	low	mod	nt	ms	nh/0945_nh.bmp
586.08	0.72	805	6	6	127	mem	lib	mod	mod	low	nt	ht	nh/0848_nh.bmp
586.80	0.72	806	6	7	63	per	con	mod	mod	mod	tg	ms	wh/0408.bmp
587.52	0.72	807	5	6	3	per	con	low	mod	low	tg	ht	wh/0453.bmp
588.24	0.72	808	5	5	29	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
588.96	0.72	809	5	6	108	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
589.68	0.72	810	6	6	77	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
590.40	0.72	811	1	6	32	mem	lib	low	low	mod	nt	ht	nh/0347_nh.bmp
591.12	0.72	812	1	6	28	mem	lib	low	low	mod	tg	ht	wh/0611.bmp
591.84	0.72	813	5	8	89	mem	con	mod	mod	mod	nt	ms	nh/0717_nh.bmp
592.56	0.72	814	6	6	124	mem	lib	mod	mod	low	tg	ht	wh/0521.bmp
593.28	0.72	815	5	7	108	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
594.00	0.72	816	1	8	5	per	con	low	low	low	nt	cr	nh/0260_nh.bmp
594.72	0.72	817	6	6	102	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
595.44	0.72	818	5	5	70	mem	con	mod	mod	low	tg	ms	wh/0262.bmp
596.16	0.72	819	4	7	52	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
596.88	0.72	820	1	8	59	per	lib	mod	low	mod	nt	cr	nh/1008_nh.bmp
597.60	0.72	821	6	7	28	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
598.32	0.72	822	4	7	93	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
599.04	0.72	823	6	7	27	per	lib	mod	mod	mod	nt	cr	nh/0715_nh.bmp
599.76	0.72	824	6	5	75	mem	con	mod	mod	low	nt	ms	nh/0647_nh.bmp
600.48	0.72	825	6	7	108	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
601.20	0.72	826	6	6	35	per	lib	low	mod	low	tg	ms	wh/0157.bmp
601.92	0.72	827	5	7	70	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
602.64	0.72	828	6	7	90	per	con	low	mod	low	tg	ms	wh/0491.bmp
603.36	0.72	829	6	6	97	per	con	mod	mod	mod	tg	ms	wh/0385.bmp
604.08	0.72	830	5	6	107	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
604.80	0.72	831	5	7	93	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
605.52	0.72	832	6	6	106	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
606.24	0.72	833	6	7	93	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
606.96	0.72	834	6	6	107	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
607.68	0.72	835	1	6	29	mem	lib	low	low	mod	tg	ht	wh/0186.bmp
608.40	0.72	836	1	8	37	per	con	mod	low	mod	nt	cr	nh/0180_nh.bmp
609.12	0.72	837	6	5	102	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
609.84	0.72	838	6	6	80	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
610.56	0.72	839	6	5	70	mem	con	mod	mod	low	tg	ms	wh/0262.bmp
611.28	0.72	840	4	5	111	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
612.00	0.72	841	5	8	76	per	lib	low	mod	low	nt	cr	nh/0578_nh.bmp
612.72	0.72	842	6	8	111	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
613.44	0.72	843	1	8	63	per	lib	mod	low	mod	nt	cr	nh/0668_nh.bmp
614.16	0.72	844	5	7	31	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
614.88	0.72	845	6	8	76	per	lib	low	mod	low	nt	cr	nh/0578_nh.bmp
615.60	0.72	846	6	5	29	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
616.32	0.72	847	4	6	118	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
617.04	0.72	848	5	6	47	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
617.76	0.72	849	6	6	120	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
618.48	0.72	850	6	6	70	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
619.20	0.72	851	6	8	91	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
619.92	0.72	852	6	8	79	per	lib	low	mod	low	tg	ht	wh/0793.bmp
620.64	0.72	853	6	6	73	mem	con	mod	mod	mod	tg	ht	wh/0821.bmp
621.36	0.72	854	6	5	24	mem	lib	mod	mod	mod	tg	ms	wh/0544.bmp
622.08	0.72	855	6	6	15	per	con	low	mod	low	nt	cr	nh/0248_nh.bmp
622.80	0.72	856	5	5	111	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
623.52	0.72	857	5	7	77	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
624.24	0.72	858	6	5	74	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
624.96	0.72	859	6	6	110	per	con	mod	mod	mod	nt	cr	nh/0086_nh.bmp
625.68	0.72	860	5	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0852_nh.bmp
626.40	0.72	861	6	5	20	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
627.12	0.72	862	1	5	117	mem	con	low	low	mod	nt	ms	nh/0688_nh.bmp
627.84	0.72	863	1	8	121	mem	lib	low	low	low	tg	ht	wh/0360.bmp
628.56	0.72	864	6	6	7	per	con	low	mod	low	tg	ms	wh/0394.bmp
629.28	0.72	865	6	7	30	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
630.00	0.72	866	6	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0852_nh.bmp
630.72	0.72	867	6	7	104	mem	lib	mod	mod	low	nt	ht	nh/1014_nh.bmp
631.44	0.72	868	6	8	89	mem	con	mod	mod	mod	nt	ms	nh/0717_nh.bmp
632.16	0.72	869	6	7	64	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
632.88	0.72	870	5	6	118	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
633.60	0.72	871	6	5	22	mem	lib	mod	mod	mod	tg	ht	wh/0763.bmp
634.32	0.72	872	6	6	118	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
635.04	0.72	873	6	6	38	per	lib	low	mod	low	nt	fa	nh/0612_nh.bmp
635.76	0.72	874	6	6	125	mem	lib	mod	mod	low	tg	ht	wh/0172.bmp
636.48	0.72	875	5	6	117	mem	lib	mod	mod	low	nt	ht	nh/0255_nh.bmp
637.20	0.72	876	6	6	117	mem	lib	mod	mod	low	nt	ht	nh/0255_nh.bmp
637.92	0.72	877	6	7	70	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
638.64	0.72	878	5	7	92	per	con	low	mod	low	nt	cr	nh/0574_nh.bmp
639.36	0.72	879	6	6	3	per	con	low	mod	low	tg	ht	wh/0453.bmp
640.08	0.72	880	6	6	12	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
640.80	0.72	881	6	8	73	per	lib	low	mod	low	nt	cr	nh/0193_nh.bmp
641.52	0.72	882	6	5	72	mem	con	mod	mod	low	nt	ms	nh/0247_nh.bmp
642.24	0.72	883	6	7	92	per	con	low	mod	low	nt	cr	nh/0574_nh.bmp
642.96	0.72	884	1	7	40	per	lib	low	low	low	tg	ms	wh/0063.bmp
643.68	0.72	885	6	7	77	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
644.40	0.72	886	5	7	52	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
645.12	0.72	887	1	8	114	mem	lib	low	low	low	tg	ht	wh/0676.bmp
645.84	0.72	888	6	8	68	per	lib	low	mod	low	tg	ms	wh/0118.bmp
646.56	0.72	889	6	7	74	mem	con	mod	mod	low	nt	n/a	nh/0018_nh.bmp
647.28	0.72	890	6	6	47	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
648.00	0.72	891	6	6	108	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
648.72	0.72	892	6	5	111	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
649.44	0.72	893	6	7	31	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
650.16	0.72	894	6	7	52	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
650.88	0.72	895	6	8	86	mem	con	mod	mod	mod	tg	ht	wh/0239.bmp
651.60	0.72	896	6	8	88	mem	con	mod	mod	mod	nt	ms	nh/0020_nh.bmp
