onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	2	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
438.48	0.72	600	1	5	102	per	con	mod	low	mod	tg	ms	wh/0207.bmp
439.20	0.72	601	4	8	40	per	con	low	mod	low	nt	cr	nh/0176_nh.bmp
439.92	0.72	602	1	6	106	per	lib	mod	low	mod	tg	ht	wh/0101.bmp
440.64	0.72	603	2	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
441.36	0.72	604	6	7	19	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
442.08	0.72	605	4	7	38	mem	lib	mod	mod	low	tg	ms	wh/0388.bmp
442.80	0.72	606	6	8	58	per	lib	low	mod	low	tg	ht	wh/0297.bmp
443.52	0.72	607	3	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
444.24	0.72	608	1	6	119	per	lib	low	low	low	tg	ms	wh/0045.bmp
444.96	0.72	609	4	8	55	per	lib	low	mod	low	nt	fa	nh/0863_nh.bmp
445.68	0.72	610	5	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
446.40	0.72	611	5	5	3	per	lib	low	mod	low	tg	ms	wh/0118.bmp
447.12	0.72	612	5	8	57	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
447.84	0.72	613	5	8	83	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
448.56	0.72	614	3	8	19	mem	lib	mod	mod	mod	tg	ht	wh/0544.bmp
449.28	0.72	615	1	7	58	per	con	low	low	low	nt	cr	nh/0136_nh.bmp
450.00	0.72	616	1	6	125	per	lib	low	low	low	nt	cr	nh/0929_nh.bmp
450.72	0.72	617	4	8	35	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
451.44	0.72	618	2	6	81	per	con	low	mod	low	tg	ms	wh/0820.bmp
452.16	0.72	619	4	8	61	per	lib	low	mod	low	tg	ht	wh/0157.bmp
452.88	0.72	620	6	5	6	per	lib	low	mod	low	nt	fa	nh/0165_nh.bmp
453.60	0.72	621	3	7	32	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
454.32	0.72	622	5	7	38	mem	lib	mod	mod	low	tg	ms	wh/0388.bmp
455.04	0.72	623	1	6	9	mem	lib	low	low	low	nt	ht	nh/0175_nh.bmp
455.76	0.72	624	4	6	62	mem	con	mod	mod	mod	tg	ht	wh/0603.bmp
456.48	0.72	625	3	6	81	per	con	low	mod	low	tg	ms	wh/0820.bmp
457.20	0.72	626	3	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
457.92	0.72	627	5	8	61	per	lib	low	mod	low	tg	ht	wh/0157.bmp
458.64	0.72	628	5	7	44	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
459.36	0.72	629	1	7	97	mem	con	low	low	low	nt	ms	nh/0198_nh.bmp
460.08	0.72	630	5	5	87	mem	con	mod	mod	low	nt	ms	nh/0018_nh.bmp
460.80	0.72	631	4	8	19	mem	lib	mod	mod	mod	tg	ht	wh/0544.bmp
461.52	0.72	632	5	6	30	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
462.24	0.72	633	5	7	86	mem	con	mod	mod	mod	tg	ht	wh/0821.bmp
462.96	0.72	634	3	5	44	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
463.68	0.72	635	6	6	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
464.40	0.72	636	6	6	41	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
465.12	0.72	637	3	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
465.84	0.72	638	6	7	86	mem	con	mod	mod	mod	tg	ht	wh/0821.bmp
466.56	0.72	639	6	5	4	per	lib	low	mod	low	tg	ht	wh/0793.bmp
467.28	0.72	640	4	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
468.00	0.72	641	4	6	33	mem	lib	mod	mod	low	nt	ht	nh/0640_nh.bmp
468.72	0.72	642	6	8	18	mem	lib	mod	mod	mod	nt	ht	nh/0300_nh.bmp
469.44	0.72	643	4	8	110	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
470.16	0.72	644	5	8	85	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
470.88	0.72	645	4	7	28	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
471.60	0.72	646	6	8	60	per	lib	low	mod	low	tg	ht	wh/0883.bmp
472.32	0.72	647	5	8	87	mem	con	mod	mod	low	nt	ms	nh/0647_nh.bmp
473.04	0.72	648	5	5	39	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
473.76	0.72	649	5	7	20	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
474.48	0.72	650	5	6	38	mem	lib	mod	mod	low	nt	ht	nh/1014_nh.bmp
475.20	0.72	651	5	8	96	mem	con	mod	mod	low	tg	ms	wh/0108.bmp
475.92	0.72	652	4	5	29	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
476.64	0.72	653	4	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
477.36	0.72	654	6	5	39	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
478.08	0.72	655	6	8	46	per	con	low	mod	low	tg	ht	wh/0394.bmp
478.80	0.72	656	6	8	61	per	lib	low	mod	low	tg	ht	wh/0157.bmp
479.52	0.72	657	4	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
480.24	0.72	658	1	5	52	mem	lib	low	low	mod	nt	ht	nh/0234_nh.bmp
480.96	0.72	659	5	6	25	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
481.68	0.72	660	1	5	53	mem	lib	low	low	mod	tg	ht	wh/0475.bmp
482.40	0.72	661	5	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
483.12	0.72	662	1	6	70	mem	con	low	low	low	nt	ms	nh/0219_nh.bmp
483.84	0.72	663	3	6	36	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
484.56	0.72	664	4	5	45	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
485.28	0.72	665	5	6	58	mem	con	mod	mod	mod	nt	ht	nh/0020_nh.bmp
486.00	0.72	666	5	6	42	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
486.72	0.72	667	5	8	93	mem	con	mod	mod	low	tg	ms	wh/0262.bmp
487.44	0.72	668	4	6	36	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
488.16	0.72	669	5	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
488.88	0.72	670	1	5	114	mem	con	low	low	mod	tg	n/a	wh/0188.bmp
489.60	0.72	671	5	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
490.32	0.72	672	5	5	15	per	lib	low	mod	low	tg	ms	wh/0746.bmp
491.04	0.72	673	1	5	58	mem	lib	low	low	mod	nt	ht	nh/0051_nh.bmp
491.76	0.72	674	6	8	21	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
492.48	0.72	675	5	6	29	per	con	mod	mod	mod	nt	cr	nh/0623_nh.bmp
493.20	0.72	676	5	5	96	mem	con	mod	mod	low	tg	ht	wh/0986.bmp
493.92	0.72	677	5	5	37	mem	lib	mod	mod	mod	tg	ht	wh/0549.bmp
494.64	0.72	678	3	6	87	per	con	low	mod	low	nt	cr	nh/0875_nh.bmp
495.36	0.72	679	5	6	52	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
496.08	0.72	680	6	8	34	per	con	low	mod	low	tg	ht	wh/0453.bmp
496.80	0.72	681	6	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
497.52	0.72	682	1	8	6	mem	lib	low	low	mod	nt	ht	nh/0921_nh.bmp
498.24	0.72	683	4	5	44	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
498.96	0.72	684	6	5	2	per	lib	low	mod	low	nt	fa	nh/0578_nh.bmp
499.68	0.72	685	1	6	78	mem	con	low	low	low	tg	ms	wh/0770.bmp
500.40	0.72	686	4	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
501.12	0.72	687	6	5	37	mem	lib	mod	mod	mod	tg	ht	wh/0549.bmp
501.84	0.72	688	6	5	90	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
502.56	0.72	689	1	7	103	mem	con	low	low	low	tg	ms	wh/0610.bmp
503.28	0.72	690	1	7	63	per	con	low	low	low	nt	cr	nh/0865_nh.bmp
504.00	0.72	691	5	5	27	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
504.72	0.72	692	3	7	36	mem	lib	mod	mod	low	nt	ms	nh/0848_nh.bmp
505.44	0.72	693	5	7	34	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
506.16	0.72	694	6	8	38	per	con	low	mod	low	tg	ms	wh/0401.bmp
506.88	0.72	695	6	8	90	mem	con	mod	mod	low	nt	ht	nh/0734_nh.bmp
507.60	0.72	696	5	5	24	per	lib	mod	mod	mod	nt	cr	nh/0715_nh.bmp
508.32	0.72	697	1	7	114	per	lib	mod	low	mod	nt	n/a	nh/0673_nh.bmp
509.04	0.72	698	6	6	30	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
509.76	0.72	699	5	7	83	mem	con	mod	mod	mod	tg	ht	wh/0666.bmp
510.48	0.72	700	5	8	82	mem	con	mod	mod	low	tg	ht	wh/0143.bmp
511.20	0.72	701	6	6	25	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
511.92	0.72	702	5	5	45	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
512.64	0.72	703	6	6	85	per	con	low	mod	low	tg	ms	wh/0491.bmp
513.36	0.72	704	6	8	20	mem	lib	mod	mod	mod	tg	ht	wh/0763.bmp
514.08	0.72	705	6	5	84	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
514.80	0.72	706	5	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
515.52	0.72	707	1	5	63	mem	lib	low	low	mod	tg	ht	wh/0334.bmp
516.24	0.72	708	5	6	26	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
516.96	0.72	709	5	6	64	mem	con	mod	mod	mod	tg	ht	wh/0556.bmp
517.68	0.72	710	5	6	18	per	con	mod	mod	mod	nt	cr	nh/0337_nh.bmp
518.40	0.72	711	4	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
519.12	0.72	712	4	7	21	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
519.84	0.72	713	6	7	40	mem	lib	mod	mod	low	tg	ht	wh/0172.bmp
520.56	0.72	714	5	6	93	per	con	low	mod	low	nt	cr	nh/0574_nh.bmp
521.28	0.72	715	6	8	104	per	lib	mod	mod	mod	nt	cr	nh/0294_nh.bmp
522.00	0.72	716	6	7	20	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
522.72	0.72	717	4	8	31	mem	lib	mod	mod	mod	nt	ht	nh/0586_nh.bmp
523.44	0.72	718	6	6	40	mem	lib	mod	mod	low	tg	ht	wh/0254.bmp
524.16	0.72	719	5	6	37	mem	lib	mod	mod	low	tg	ht	wh/0780.bmp
524.88	0.72	720	6	6	29	per	con	mod	mod	mod	nt	cr	nh/0623_nh.bmp
525.60	0.72	721	5	7	28	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
526.32	0.72	722	6	6	26	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
527.04	0.72	723	1	5	116	mem	con	low	low	mod	nt	ms	nh/0779_nh.bmp
527.76	0.72	724	5	5	44	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
528.48	0.72	725	5	8	31	mem	lib	mod	mod	mod	nt	ht	nh/0586_nh.bmp
529.20	0.72	726	4	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
529.92	0.72	727	5	7	35	mem	lib	mod	mod	low	nt	ms	nh/0255_nh.bmp
530.64	0.72	728	5	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
531.36	0.72	729	1	7	13	mem	lib	low	low	low	tg	ht	wh/0226.bmp
532.08	0.72	730	5	8	40	per	con	low	mod	low	nt	cr	nh/0176_nh.bmp
532.80	0.72	731	6	5	11	per	lib	low	mod	low	nt	fa	nh/0374_nh.bmp
533.52	0.72	732	5	8	35	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
534.24	0.72	733	4	7	31	per	con	mod	mod	mod	tg	ht	wh/0385.bmp
534.96	0.72	734	6	5	15	per	lib	low	mod	low	tg	ms	wh/0746.bmp
535.68	0.72	735	1	5	103	per	con	mod	low	mod	nt	cr	nh/0180_nh.bmp
536.40	0.72	736	6	8	35	per	con	low	mod	low	nt	cr	nh/0814_nh.bmp
537.12	0.72	737	4	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
537.84	0.72	738	5	5	23	per	lib	mod	mod	mod	nt	fa	nh/0764_nh.bmp
538.56	0.72	739	6	5	3	per	lib	low	mod	low	tg	ms	wh/0118.bmp
539.28	0.72	740	5	8	55	per	lib	low	mod	low	nt	fa	nh/0863_nh.bmp
540.00	0.72	741	5	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
540.72	0.72	742	6	8	31	mem	lib	mod	mod	mod	nt	ht	nh/0586_nh.bmp
541.44	0.72	743	5	8	110	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
542.16	0.72	744	6	8	41	per	con	low	mod	low	nt	cr	nh/0248_nh.bmp
542.88	0.72	745	3	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
543.60	0.72	746	5	8	50	per	lib	low	mod	low	tg	ht	wh/0253.bmp
544.32	0.72	747	6	7	81	mem	con	mod	mod	mod	nt	ht	nh/0915_nh.bmp
545.04	0.72	748	5	6	36	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
545.76	0.72	749	4	6	94	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
546.48	0.72	750	4	6	87	per	con	low	mod	low	nt	cr	nh/0875_nh.bmp
547.20	0.72	751	4	7	32	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
547.92	0.72	752	6	6	51	mem	con	mod	mod	mod	tg	ht	wh/0239.bmp
548.64	0.72	753	6	6	27	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
549.36	0.72	754	4	5	12	per	lib	low	mod	low	nt	cr	nh/0193_nh.bmp
550.08	0.72	755	1	7	3	mem	lib	low	low	low	nt	ht	nh/0506_nh.bmp
550.80	0.72	756	5	6	94	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
551.52	0.72	757	5	6	55	mem	con	mod	mod	mod	nt	ht	nh/0717_nh.bmp
552.24	0.72	758	5	6	33	mem	lib	mod	mod	low	nt	ht	nh/0640_nh.bmp
552.96	0.72	759	6	5	86	mem	con	mod	mod	low	tg	ht	wh/1019.bmp
553.68	0.72	760	5	8	22	mem	lib	mod	mod	mod	nt	ht	nh/0852_nh.bmp
554.40	0.72	761	4	8	49	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
555.12	0.72	762	1	8	76	mem	con	low	low	mod	tg	ms	wh/0751.bmp
555.84	0.72	763	4	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
556.56	0.72	764	4	5	13	per	lib	low	mod	low	tg	ht	wh/0403.bmp
557.28	0.72	765	1	5	112	per	con	mod	low	mod	nt	cr	nh/0545_nh.bmp
558.00	0.72	766	6	8	85	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
558.72	0.72	767	4	6	43	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
559.44	0.72	768	5	5	29	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
560.16	0.72	769	5	5	38	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
560.88	0.72	770	5	5	21	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
561.60	0.72	771	1	7	75	per	lib	low	low	low	nt	fa	nh/0657_nh.bmp
562.32	0.72	772	5	6	62	mem	con	mod	mod	mod	tg	ht	wh/0603.bmp
563.04	0.72	773	6	5	29	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
563.76	0.72	774	1	8	113	per	con	mod	low	mod	nt	cr	nh/0381_nh.bmp
564.48	0.72	775	5	7	31	per	con	mod	mod	mod	tg	ht	wh/0385.bmp
565.20	0.72	776	6	5	27	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
565.92	0.72	777	1	8	67	mem	con	low	low	mod	tg	ms	wh/0402.bmp
566.64	0.72	778	1	6	80	mem	con	low	low	low	tg	ht	wh/0240.bmp
567.36	0.72	779	6	6	38	mem	lib	mod	mod	low	nt	ht	nh/1014_nh.bmp
568.08	0.72	780	6	6	18	per	con	mod	mod	mod	nt	cr	nh/0337_nh.bmp
568.80	0.72	781	6	8	22	mem	lib	mod	mod	mod	nt	ht	nh/0852_nh.bmp
569.52	0.72	782	1	5	51	mem	lib	low	low	mod	tg	ht	wh/1005.bmp
570.24	0.72	783	5	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
570.96	0.72	784	6	7	91	mem	con	mod	mod	mod	tg	ht	wh/0275.bmp
571.68	0.72	785	6	5	45	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
572.40	0.72	786	5	8	49	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
573.12	0.72	787	5	6	23	per	con	mod	mod	mod	tg	ht	wh/0408.bmp
573.84	0.72	788	6	7	44	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
574.56	0.72	789	5	5	12	per	lib	low	mod	low	nt	cr	nh/0193_nh.bmp
575.28	0.72	790	6	8	83	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
576.00	0.72	791	1	8	77	mem	con	low	low	mod	tg	ms	wh/1016.bmp
576.72	0.72	792	6	5	88	mem	con	mod	mod	low	nt	ht	nh/0618_nh.bmp
577.44	0.72	793	6	6	42	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
578.16	0.72	794	1	7	57	per	con	low	low	low	tg	ms	wh/0482.bmp
578.88	0.72	795	4	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
579.60	0.72	796	4	7	95	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
580.32	0.72	797	5	7	32	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
581.04	0.72	798	6	5	96	mem	con	mod	mod	low	tg	ht	wh/0986.bmp
581.76	0.72	799	6	8	107	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
582.48	0.72	800	6	6	52	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
583.20	0.72	801	5	6	43	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
583.92	0.72	802	6	6	37	mem	lib	mod	mod	low	tg	ht	wh/0780.bmp
584.64	0.72	803	5	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
585.36	0.72	804	6	6	58	mem	con	mod	mod	mod	nt	ht	nh/0020_nh.bmp
586.08	0.72	805	5	7	84	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
586.80	0.72	806	6	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
587.52	0.72	807	1	8	14	mem	lib	low	low	mod	nt	ht	nh/0347_nh.bmp
588.24	0.72	808	6	8	93	mem	con	mod	mod	low	tg	ms	wh/0262.bmp
588.96	0.72	809	6	8	55	per	lib	low	mod	low	nt	fa	nh/0863_nh.bmp
589.68	0.72	810	1	5	128	mem	con	low	low	mod	tg	ms	wh/0951.bmp
590.40	0.72	811	5	5	94	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
591.12	0.72	812	6	7	25	per	con	mod	mod	mod	nt	cr	nh/0564_nh.bmp
591.84	0.72	813	5	8	105	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
592.56	0.72	814	6	7	38	mem	lib	mod	mod	low	tg	ms	wh/0388.bmp
593.28	0.72	815	5	7	21	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
594.00	0.72	816	6	7	31	per	con	mod	mod	mod	tg	ht	wh/0385.bmp
594.72	0.72	817	5	7	92	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
595.44	0.72	818	4	7	36	mem	lib	mod	mod	low	nt	ms	nh/0848_nh.bmp
596.16	0.72	819	6	5	94	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
596.88	0.72	820	6	6	82	per	con	low	mod	low	tg	ms	wh/0073.bmp
597.60	0.72	821	6	8	50	per	lib	low	mod	low	tg	ht	wh/0253.bmp
598.32	0.72	822	6	8	96	mem	con	mod	mod	low	tg	ms	wh/0108.bmp
599.04	0.72	823	5	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
599.76	0.72	824	6	8	105	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
600.48	0.72	825	5	7	88	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
601.20	0.72	826	6	7	34	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
601.92	0.72	827	6	8	39	per	con	low	mod	low	nt	cr	nh/0114_nh.bmp
602.64	0.72	828	6	8	87	mem	con	mod	mod	low	nt	ms	nh/0647_nh.bmp
603.36	0.72	829	1	6	115	per	lib	low	low	low	tg	ms	wh/0244.bmp
604.08	0.72	830	6	6	36	mem	lib	mod	mod	low	nt	ht	nh/0064_nh.bmp
604.80	0.72	831	6	8	82	mem	con	mod	mod	low	tg	ht	wh/0143.bmp
605.52	0.72	832	6	5	44	mem	lib	mod	mod	mod	nt	ht	nh/0366_nh.bmp
606.24	0.72	833	5	7	36	mem	lib	mod	mod	low	nt	ms	nh/0848_nh.bmp
606.96	0.72	834	4	6	81	per	con	low	mod	low	tg	ms	wh/0820.bmp
607.68	0.72	835	6	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
608.40	0.72	836	6	7	21	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
609.12	0.72	837	6	7	32	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
609.84	0.72	838	6	5	12	per	lib	low	mod	low	nt	cr	nh/0193_nh.bmp
610.56	0.72	839	6	8	40	per	con	low	mod	low	nt	cr	nh/0176_nh.bmp
611.28	0.72	840	5	6	24	per	con	mod	mod	mod	tg	ht	wh/0833.bmp
612.00	0.72	841	5	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
612.72	0.72	842	6	6	94	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
613.44	0.72	843	6	8	52	per	lib	low	mod	low	nt	fa	nh/0612_nh.bmp
614.16	0.72	844	6	6	33	mem	lib	mod	mod	low	nt	ht	nh/0640_nh.bmp
614.88	0.72	845	6	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
615.60	0.72	846	6	7	35	mem	lib	mod	mod	low	nt	ms	nh/0255_nh.bmp
616.32	0.72	847	6	7	83	mem	con	mod	mod	mod	tg	ht	wh/0666.bmp
617.04	0.72	848	6	6	64	mem	con	mod	mod	mod	tg	ht	wh/0556.bmp
617.76	0.72	849	6	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
618.48	0.72	850	6	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
619.20	0.72	851	6	7	92	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
619.92	0.72	852	5	6	81	per	con	low	mod	low	tg	ms	wh/0820.bmp
620.64	0.72	853	1	7	128	per	lib	mod	low	mod	nt	cr	nh/0663_nh.bmp
621.36	0.72	854	6	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
622.08	0.72	855	5	8	19	mem	lib	mod	mod	mod	tg	ht	wh/0544.bmp
622.80	0.72	856	1	8	79	mem	con	low	low	mod	nt	ms	nh/0980_nh.bmp
623.52	0.72	857	5	7	95	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
624.24	0.72	858	5	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
624.96	0.72	859	5	5	13	per	lib	low	mod	low	tg	ht	wh/0403.bmp
625.68	0.72	860	6	7	28	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
626.40	0.72	861	6	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
627.12	0.72	862	1	7	7	mem	lib	low	low	low	nt	ht	nh/0089_nh.bmp
627.84	0.72	863	6	6	81	per	con	low	mod	low	tg	ms	wh/0820.bmp
628.56	0.72	864	6	6	93	per	con	low	mod	low	nt	cr	nh/0574_nh.bmp
629.28	0.72	865	1	8	65	mem	con	low	low	mod	nt	ms	nh/0688_nh.bmp
630.00	0.72	866	5	6	87	per	con	low	mod	low	nt	cr	nh/0875_nh.bmp
630.72	0.72	867	5	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
631.44	0.72	868	6	7	84	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
632.16	0.72	869	6	6	87	per	con	low	mod	low	nt	cr	nh/0875_nh.bmp
632.88	0.72	870	6	6	62	mem	con	mod	mod	mod	tg	ht	wh/0603.bmp
633.60	0.72	871	6	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
634.32	0.72	872	6	7	88	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
635.04	0.72	873	6	5	21	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
635.76	0.72	874	6	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
636.48	0.72	875	6	6	43	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
637.20	0.72	876	6	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
637.92	0.72	877	6	5	87	mem	con	mod	mod	low	nt	ms	nh/0018_nh.bmp
638.64	0.72	878	6	7	95	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
639.36	0.72	879	6	7	36	mem	lib	mod	mod	low	nt	ms	nh/0848_nh.bmp
640.08	0.72	880	6	5	24	per	lib	mod	mod	mod	nt	cr	nh/0715_nh.bmp
640.80	0.72	881	6	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
641.52	0.72	882	6	5	23	per	lib	mod	mod	mod	nt	fa	nh/0764_nh.bmp
642.24	0.72	883	6	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
642.96	0.72	884	6	6	55	mem	con	mod	mod	mod	nt	ht	nh/0717_nh.bmp
643.68	0.72	885	6	8	57	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
644.40	0.72	886	1	6	2	mem	lib	low	low	low	nt	ms	nh/0825_nh.bmp
645.12	0.72	887	6	6	24	per	con	mod	mod	mod	tg	ht	wh/0833.bmp
645.84	0.72	888	6	8	49	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
646.56	0.72	889	6	7	33	mem	lib	mod	mod	low	tg	ht	wh/0521.bmp
647.28	0.72	890	6	8	19	mem	lib	mod	mod	mod	tg	ht	wh/0544.bmp
648.00	0.72	891	6	8	110	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
648.72	0.72	892	6	7	27	per	con	mod	mod	mod	nt	fa	nh/0086_nh.bmp
649.44	0.72	893	6	5	38	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
650.16	0.72	894	6	6	23	per	con	mod	mod	mod	tg	ht	wh/0408.bmp
650.88	0.72	895	6	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
651.60	0.72	896	6	5	13	per	lib	low	mod	low	tg	ht	wh/0403.bmp
