onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	5	3	15	mem	lib	mod	mod	low	nt	ht	nh/0115_nh.bmp
437.04	0.72	598	5	4	25	per	con	mod	mod	mod	nt	cr	nh/0405_nh.bmp
437.76	0.72	599	6	2	118	per	con	low	mod	low	tg	ht	wh/0745.bmp
438.48	0.72	600	5	4	90	mem	lib	mod	mod	mod	tg	ms	wh/0162.bmp
439.20	0.72	601	5	3	12	mem	lib	mod	mod	low	nt	ht	nh/0741_nh.bmp
439.92	0.72	602	6	3	87	per	lib	mod	mod	mod	nt	cr	nh/0183_nh.bmp
440.64	0.72	603	6	3	78	mem	con	mod	mod	mod	nt	ht	nh/0585_nh.bmp
441.36	0.72	604	1	3	30	per	lib	low	low	low	nt	cr	nh/0076_nh.bmp
442.08	0.72	605	5	3	79	mem	con	mod	mod	mod	tg	ht	wh/0698.bmp
442.80	0.72	606	3	2	31	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
443.52	0.72	607	5	2	121	per	con	low	mod	low	nt	cr	nh/0325_nh.bmp
444.24	0.72	608	6	1	74	per	lib	low	mod	low	nt	cr	nh/0233_nh.bmp
444.96	0.72	609	3	2	127	per	con	low	mod	low	nt	fa	nh/0145_nh.bmp
445.68	0.72	610	6	2	30	per	lib	mod	mod	mod	nt	cr	nh/0692_nh.bmp
446.40	0.72	611	1	3	32	per	lib	low	low	low	nt	cr	nh/0533_nh.bmp
447.12	0.72	612	3	4	83	mem	lib	mod	mod	mod	tg	ms	wh/0600.bmp
447.84	0.72	613	4	4	21	per	con	mod	mod	mod	tg	ht	wh/0959.bmp
448.56	0.72	614	4	4	28	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
449.28	0.72	615	6	4	22	per	con	mod	mod	mod	tg	ht	wh/0975.bmp
450.00	0.72	616	4	1	98	mem	lib	mod	mod	mod	nt	ht	nh/0938_nh.bmp
450.72	0.72	617	4	2	21	per	lib	mod	mod	mod	tg	ht	wh/0899.bmp
451.44	0.72	618	6	2	109	mem	con	mod	mod	low	tg	ht	wh/0066.bmp
452.16	0.72	619	2	4	55	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
452.88	0.72	620	4	2	86	mem	lib	mod	mod	low	nt	ht	nh/0217_nh.bmp
453.60	0.72	621	6	1	97	mem	lib	mod	mod	mod	tg	ht	wh/0287.bmp
454.32	0.72	622	5	2	21	per	lib	mod	mod	mod	tg	ht	wh/0899.bmp
455.04	0.72	623	4	1	9	mem	con	mod	mod	mod	nt	ht	nh/0984_nh.bmp
455.76	0.72	624	6	4	125	per	lib	low	mod	low	nt	cr	nh/0265_nh.bmp
456.48	0.72	625	2	2	98	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
457.20	0.72	626	5	4	20	per	con	mod	mod	mod	nt	cr	nh/0274_nh.bmp
457.92	0.72	627	4	4	62	mem	con	mod	mod	low	tg	ht	wh/0155.bmp
458.64	0.72	628	5	3	41	per	con	low	mod	low	tg	ms	wh/0200.bmp
459.36	0.72	629	3	4	96	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
460.08	0.72	630	4	2	116	per	con	low	mod	low	tg	ht	wh/0387.bmp
460.80	0.72	631	4	1	106	mem	lib	mod	mod	mod	nt	ht	nh/0857_nh.bmp
461.52	0.72	632	3	2	120	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
462.24	0.72	633	1	2	7	per	lib	low	low	low	nt	fa	nh/0777_nh.bmp
462.96	0.72	634	1	2	42	mem	con	low	low	low	tg	ms	wh/0354.bmp
463.68	0.72	635	5	4	118	per	lib	low	mod	low	nt	fa	nh/0105_nh.bmp
464.40	0.72	636	5	1	101	mem	lib	mod	mod	mod	tg	ht	wh/0847.bmp
465.12	0.72	637	4	4	18	per	con	mod	mod	mod	tg	ht	wh/0017.bmp
465.84	0.72	638	4	3	81	per	lib	mod	mod	mod	nt	cr	nh/0473_nh.bmp
466.56	0.72	639	4	4	115	per	lib	low	mod	low	tg	ht	wh/0379.bmp
467.28	0.72	640	5	3	48	per	con	low	mod	low	nt	cr	nh/0455_nh.bmp
468.00	0.72	641	3	3	91	per	lib	mod	mod	mod	nt	cr	nh/0100_nh.bmp
468.72	0.72	642	4	1	48	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
469.44	0.72	643	4	3	91	per	lib	mod	mod	mod	nt	cr	nh/0100_nh.bmp
470.16	0.72	644	1	4	44	mem	lib	low	low	mod	tg	ht	wh/0272.bmp
470.88	0.72	645	5	4	28	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
471.60	0.72	646	4	3	8	mem	lib	mod	mod	low	tg	ms	wh/0178.bmp
472.32	0.72	647	5	3	82	per	lib	mod	mod	mod	tg	ht	wh/0679.bmp
473.04	0.72	648	3	4	55	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
473.76	0.72	649	1	3	26	per	lib	low	low	low	nt	cr	nh/0786_nh.bmp
474.48	0.72	650	4	4	83	mem	lib	mod	mod	mod	tg	ms	wh/0600.bmp
475.20	0.72	651	5	3	91	per	lib	mod	mod	mod	nt	cr	nh/0100_nh.bmp
475.92	0.72	652	5	4	57	mem	con	mod	mod	low	nt	ht	nh/0353_nh.bmp
476.64	0.72	653	6	4	28	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
477.36	0.72	654	4	2	127	per	con	low	mod	low	nt	fa	nh/0145_nh.bmp
478.08	0.72	655	1	4	41	mem	lib	low	low	mod	tg	ht	wh/0321.bmp
478.80	0.72	656	1	4	74	per	lib	mod	low	mod	tg	ht	wh/0910.bmp
479.52	0.72	657	5	4	123	per	lib	low	mod	low	tg	ht	wh/0298.bmp
480.24	0.72	658	4	2	91	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
480.96	0.72	659	5	2	81	mem	lib	mod	mod	low	tg	ht	wh/0733.bmp
481.68	0.72	660	1	1	121	mem	con	low	low	mod	tg	ms	wh/0213.bmp
482.40	0.72	661	4	2	83	mem	lib	mod	mod	low	nt	ht	nh/0675_nh.bmp
483.12	0.72	662	6	1	75	per	lib	low	mod	low	nt	cr	nh/0624_nh.bmp
483.84	0.72	663	3	3	3	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
484.56	0.72	664	1	1	22	per	con	low	low	low	nt	cr	nh/0464_nh.bmp
485.28	0.72	665	1	4	103	per	con	low	low	low	nt	cr	nh/0656_nh.bmp
486.00	0.72	666	4	1	4	mem	con	mod	mod	mod	nt	ht	nh/0642_nh.bmp
486.72	0.72	667	1	4	33	mem	lib	low	low	mod	nt	ht	nh/0476_nh.bmp
487.44	0.72	668	5	3	65	mem	con	mod	mod	mod	tg	ht	wh/0785.bmp
488.16	0.72	669	1	2	35	mem	con	low	low	low	nt	ht	nh/0685_nh.bmp
488.88	0.72	670	6	2	100	mem	con	mod	mod	low	tg	ms	wh/0816.bmp
489.60	0.72	671	6	4	118	per	lib	low	mod	low	nt	fa	nh/0105_nh.bmp
490.32	0.72	672	6	3	84	per	lib	mod	mod	mod	tg	ht	wh/0884.bmp
491.04	0.72	673	3	2	98	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
491.76	0.72	674	5	2	86	mem	lib	mod	mod	low	nt	ht	nh/0217_nh.bmp
492.48	0.72	675	4	2	95	mem	lib	mod	mod	low	tg	ht	wh/0868.bmp
493.20	0.72	676	5	4	64	mem	con	mod	mod	low	tg	ht	wh/0435.bmp
493.92	0.72	677	5	3	47	per	con	low	mod	low	tg	ms	wh/0727.bmp
494.64	0.72	678	6	4	87	mem	lib	mod	mod	mod	tg	ht	wh/0879.bmp
495.36	0.72	679	6	2	94	mem	lib	mod	mod	low	tg	ht	wh/0341.bmp
496.08	0.72	680	6	2	107	mem	con	mod	mod	low	tg	ht	wh/0128.bmp
496.80	0.72	681	6	3	41	per	con	low	mod	low	tg	ms	wh/0200.bmp
497.52	0.72	682	4	3	3	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
498.24	0.72	683	5	2	104	mem	con	mod	mod	low	nt	ms	nh/0377_nh.bmp
498.96	0.72	684	3	1	5	mem	con	mod	mod	mod	tg	ht	wh/0001.bmp
499.68	0.72	685	1	4	98	per	con	low	low	low	nt	cr	nh/0817_nh.bmp
500.40	0.72	686	3	3	42	per	con	low	mod	low	tg	ht	wh/1021.bmp
501.12	0.72	687	5	2	116	per	con	low	mod	low	tg	ht	wh/0387.bmp
501.84	0.72	688	5	1	9	mem	con	mod	mod	mod	nt	ht	nh/0984_nh.bmp
502.56	0.72	689	4	3	42	per	con	low	mod	low	tg	ht	wh/1021.bmp
503.28	0.72	690	1	3	125	mem	lib	low	low	low	nt	ht	nh/0979_nh.bmp
504.00	0.72	691	4	3	46	per	con	low	mod	low	tg	ms	wh/0116.bmp
504.72	0.72	692	5	3	8	mem	lib	mod	mod	low	tg	ms	wh/0178.bmp
505.44	0.72	693	6	3	9	mem	lib	mod	mod	low	nt	ht	nh/0040_nh.bmp
506.16	0.72	694	6	3	48	per	con	low	mod	low	nt	cr	nh/0455_nh.bmp
506.88	0.72	695	6	4	90	mem	lib	mod	mod	mod	tg	ms	wh/0162.bmp
507.60	0.72	696	5	2	101	mem	con	mod	mod	low	nt	n/a	nh/0997_nh.bmp
508.32	0.72	697	5	3	71	mem	con	mod	mod	mod	tg	ht	wh/0463.bmp
509.04	0.72	698	1	3	101	mem	con	low	low	mod	tg	ms	wh/0659.bmp
509.76	0.72	699	4	2	28	per	lib	mod	mod	mod	nt	n/a	nh/0098_nh.bmp
510.48	0.72	700	5	4	115	per	lib	low	mod	low	tg	ht	wh/0379.bmp
511.20	0.72	701	6	2	116	per	con	low	mod	low	tg	ht	wh/0387.bmp
511.92	0.72	702	4	4	96	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
512.64	0.72	703	5	3	46	per	con	low	mod	low	tg	ms	wh/0116.bmp
513.36	0.72	704	5	4	21	per	con	mod	mod	mod	tg	ht	wh/0959.bmp
514.08	0.72	705	5	1	68	per	lib	low	mod	low	tg	ht	wh/0472.bmp
514.80	0.72	706	6	2	121	per	con	low	mod	low	nt	cr	nh/0325_nh.bmp
515.52	0.72	707	5	1	98	mem	lib	mod	mod	mod	nt	ht	nh/0938_nh.bmp
516.24	0.72	708	5	3	72	mem	con	mod	mod	mod	tg	ht	wh/0965.bmp
516.96	0.72	709	5	4	124	per	lib	low	mod	low	tg	ht	wh/0704.bmp
517.68	0.72	710	5	2	111	mem	con	mod	mod	low	nt	ms	nh/0019_nh.bmp
518.40	0.72	711	1	4	111	per	con	low	low	low	tg	ms	wh/0126.bmp
519.12	0.72	712	5	1	45	per	con	mod	mod	mod	nt	cr	nh/0981_nh.bmp
519.84	0.72	713	6	2	123	per	con	low	mod	low	nt	cr	nh/0231_nh.bmp
520.56	0.72	714	6	3	46	per	con	low	mod	low	tg	ms	wh/0116.bmp
521.28	0.72	715	5	4	84	mem	lib	mod	mod	mod	nt	ht	nh/0724_nh.bmp
522.00	0.72	716	5	2	122	per	con	low	mod	low	tg	ms	wh/0156.bmp
522.72	0.72	717	5	2	19	per	lib	mod	mod	mod	tg	ht	wh/0658.bmp
523.44	0.72	718	4	2	98	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
524.16	0.72	719	4	1	5	mem	con	mod	mod	mod	tg	ht	wh/0001.bmp
524.88	0.72	720	5	4	117	per	lib	low	mod	low	tg	ms	wh/0897.bmp
525.60	0.72	721	5	3	42	per	con	low	mod	low	tg	ht	wh/1021.bmp
526.32	0.72	722	1	1	58	per	lib	mod	low	mod	nt	cr	nh/0960_nh.bmp
527.04	0.72	723	5	2	28	per	lib	mod	mod	mod	nt	n/a	nh/0098_nh.bmp
527.76	0.72	724	5	4	93	mem	lib	mod	mod	mod	nt	ht	nh/0002_nh.bmp
528.48	0.72	725	4	4	55	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
529.20	0.72	726	4	2	31	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
529.92	0.72	727	4	2	29	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
530.64	0.72	728	6	3	83	per	lib	mod	mod	mod	nt	cr	nh/0750_nh.bmp
531.36	0.72	729	5	1	4	mem	con	mod	mod	mod	nt	ht	nh/0642_nh.bmp
532.08	0.72	730	5	4	127	per	lib	low	mod	low	nt	cr	nh/0932_nh.bmp
532.80	0.72	731	6	1	100	mem	lib	mod	mod	mod	nt	ms	nh/0919_nh.bmp
533.52	0.72	732	5	2	20	per	lib	mod	mod	mod	nt	fa	nh/0627_nh.bmp
534.24	0.72	733	1	4	104	per	con	low	low	low	tg	ms	wh/0423.bmp
534.96	0.72	734	5	3	81	per	lib	mod	mod	mod	nt	cr	nh/0473_nh.bmp
535.68	0.72	735	4	3	1	mem	lib	mod	mod	low	tg	ht	wh/0926.bmp
536.40	0.72	736	4	1	79	per	lib	low	mod	low	tg	ms	wh/0573.bmp
537.12	0.72	737	1	3	99	mem	con	low	low	mod	tg	ht	wh/0551.bmp
537.84	0.72	738	5	2	91	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
538.56	0.72	739	6	4	127	per	lib	low	mod	low	nt	cr	nh/0932_nh.bmp
539.28	0.72	740	6	2	20	per	lib	mod	mod	mod	nt	fa	nh/0627_nh.bmp
540.00	0.72	741	1	1	85	mem	lib	low	low	mod	nt	ht	nh/0912_nh.bmp
540.72	0.72	742	3	3	43	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
541.44	0.72	743	5	1	16	mem	con	mod	mod	mod	nt	ht	nh/0935_nh.bmp
542.16	0.72	744	1	2	43	mem	con	low	low	low	tg	ms	wh/0456.bmp
542.88	0.72	745	1	3	58	per	con	mod	low	mod	tg	ht	wh/0218.bmp
543.60	0.72	746	6	4	30	per	con	mod	mod	mod	nt	cr	nh/0189_nh.bmp
544.32	0.72	747	5	2	31	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
545.04	0.72	748	6	4	20	per	con	mod	mod	mod	nt	cr	nh/0274_nh.bmp
545.76	0.72	749	5	4	114	per	lib	low	mod	low	nt	cr	nh/0648_nh.bmp
546.48	0.72	750	1	1	91	mem	lib	low	low	mod	tg	ht	wh/0905.bmp
547.20	0.72	751	5	1	48	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
547.92	0.72	752	5	3	73	mem	con	mod	mod	mod	nt	n/a	nh/0204_nh.bmp
548.64	0.72	753	6	4	64	mem	con	mod	mod	low	tg	ht	wh/0435.bmp
549.36	0.72	754	1	4	35	mem	lib	low	low	mod	tg	ht	wh/0527.bmp
550.08	0.72	755	5	4	60	mem	con	mod	mod	low	tg	ht	wh/0515.bmp
550.80	0.72	756	1	1	125	mem	con	low	low	mod	nt	ht	nh/0866_nh.bmp
551.52	0.72	757	4	2	120	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
552.24	0.72	758	6	1	43	per	con	mod	mod	mod	tg	ms	wh/0605.bmp
552.96	0.72	759	6	1	9	mem	con	mod	mod	mod	nt	ht	nh/0984_nh.bmp
553.68	0.72	760	4	1	14	mem	con	mod	mod	mod	nt	ht	nh/0896_nh.bmp
554.40	0.72	761	4	1	73	per	lib	low	mod	low	nt	fa	nh/0251_nh.bmp
555.12	0.72	762	6	3	67	mem	con	mod	mod	mod	nt	ms	nh/0561_nh.bmp
555.84	0.72	763	6	1	47	per	con	mod	mod	mod	tg	ms	wh/0414.bmp
556.56	0.72	764	5	4	55	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
557.28	0.72	765	5	3	1	mem	lib	mod	mod	low	tg	ht	wh/0926.bmp
558.00	0.72	766	6	1	101	mem	lib	mod	mod	mod	tg	ht	wh/0847.bmp
558.72	0.72	767	6	3	38	per	con	low	mod	low	nt	n/a	nh/0168_nh.bmp
559.44	0.72	768	1	1	90	mem	lib	low	low	mod	nt	ms	nh/0977_nh.bmp
560.16	0.72	769	4	2	85	mem	lib	mod	mod	low	nt	ms	nh/0177_nh.bmp
560.88	0.72	770	5	1	70	per	lib	low	mod	low	tg	ms	wh/0853.bmp
561.60	0.72	771	6	1	2	mem	con	mod	mod	mod	tg	n/a	wh/0425.bmp
562.32	0.72	772	5	1	14	mem	con	mod	mod	mod	nt	ht	nh/0896_nh.bmp
563.04	0.72	773	6	4	21	per	con	mod	mod	mod	tg	ht	wh/0959.bmp
563.76	0.72	774	5	4	18	per	con	mod	mod	mod	tg	ht	wh/0017.bmp
564.48	0.72	775	5	1	73	per	lib	low	mod	low	nt	fa	nh/0251_nh.bmp
565.20	0.72	776	1	4	11	mem	con	low	low	low	tg	ms	wh/0651.bmp
565.92	0.72	777	5	3	37	per	con	low	mod	low	nt	cr	nh/0205_nh.bmp
566.64	0.72	778	5	2	114	per	con	low	mod	low	tg	ht	wh/0766.bmp
567.36	0.72	779	6	3	8	mem	lib	mod	mod	low	tg	ms	wh/0178.bmp
568.08	0.72	780	1	2	67	per	con	mod	low	mod	tg	ht	wh/0103.bmp
568.80	0.72	781	1	2	54	mem	lib	low	low	low	nt	ms	nh/0709_nh.bmp
569.52	0.72	782	6	3	72	mem	con	mod	mod	mod	tg	ht	wh/0965.bmp
570.24	0.72	783	6	1	12	mem	con	mod	mod	mod	tg	ht	wh/0955.bmp
570.96	0.72	784	6	2	21	per	lib	mod	mod	mod	tg	ht	wh/0899.bmp
571.68	0.72	785	6	2	19	per	lib	mod	mod	mod	tg	ht	wh/0658.bmp
572.40	0.72	786	6	2	91	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
573.12	0.72	787	5	2	92	mem	lib	mod	mod	low	tg	ht	wh/0421.bmp
573.84	0.72	788	5	2	127	per	con	low	mod	low	nt	fa	nh/0145_nh.bmp
574.56	0.72	789	6	2	31	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
575.28	0.72	790	6	1	65	per	lib	low	mod	low	tg	ms	wh/0769.bmp
576.00	0.72	791	6	4	25	per	con	mod	mod	mod	nt	cr	nh/0405_nh.bmp
576.72	0.72	792	1	3	116	mem	lib	low	low	low	tg	ht	wh/0330.bmp
577.44	0.72	793	1	2	80	per	con	mod	low	mod	nt	cr	nh/0972_nh.bmp
578.16	0.72	794	6	4	117	per	lib	low	mod	low	tg	ms	wh/0897.bmp
578.88	0.72	795	6	3	15	mem	lib	mod	mod	low	nt	ht	nh/0115_nh.bmp
579.60	0.72	796	5	2	95	mem	lib	mod	mod	low	tg	ht	wh/0868.bmp
580.32	0.72	797	5	2	98	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
581.04	0.72	798	5	1	79	per	lib	low	mod	low	tg	ms	wh/0573.bmp
581.76	0.72	799	6	4	123	per	lib	low	mod	low	tg	ht	wh/0298.bmp
582.48	0.72	800	6	3	73	mem	con	mod	mod	mod	nt	n/a	nh/0204_nh.bmp
583.20	0.72	801	6	4	85	mem	lib	mod	mod	mod	tg	ht	wh/0596.bmp
583.92	0.72	802	5	4	83	mem	lib	mod	mod	mod	tg	ms	wh/0600.bmp
584.64	0.72	803	5	2	120	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
585.36	0.72	804	5	2	85	mem	lib	mod	mod	low	nt	ms	nh/0177_nh.bmp
586.08	0.72	805	6	1	68	per	lib	low	mod	low	tg	ht	wh/0472.bmp
586.80	0.72	806	6	4	124	per	lib	low	mod	low	tg	ht	wh/0704.bmp
587.52	0.72	807	5	3	7	mem	lib	mod	mod	low	tg	ht	wh/0014.bmp
588.24	0.72	808	5	1	37	per	con	mod	mod	mod	nt	cr	nh/0466_nh.bmp
588.96	0.72	809	5	1	5	mem	con	mod	mod	mod	tg	ht	wh/0001.bmp
589.68	0.72	810	6	4	93	mem	lib	mod	mod	mod	nt	ht	nh/0002_nh.bmp
590.40	0.72	811	6	3	7	mem	lib	mod	mod	low	tg	ht	wh/0014.bmp
591.12	0.72	812	4	4	63	mem	con	mod	mod	low	nt	ms	nh/0163_nh.bmp
591.84	0.72	813	6	2	95	mem	lib	mod	mod	low	tg	ht	wh/0868.bmp
592.56	0.72	814	6	1	98	mem	lib	mod	mod	mod	nt	ht	nh/0938_nh.bmp
593.28	0.72	815	1	4	8	mem	con	low	low	low	tg	ms	wh/0499.bmp
594.00	0.72	816	6	1	38	per	con	mod	mod	mod	nt	cr	nh/0681_nh.bmp
594.72	0.72	817	6	2	114	per	con	low	mod	low	tg	ht	wh/0766.bmp
595.44	0.72	818	5	1	106	mem	lib	mod	mod	mod	nt	ht	nh/0857_nh.bmp
596.16	0.72	819	6	3	47	per	con	low	mod	low	tg	ms	wh/0727.bmp
596.88	0.72	820	6	4	114	per	lib	low	mod	low	nt	cr	nh/0648_nh.bmp
597.60	0.72	821	6	4	57	mem	con	mod	mod	low	nt	ht	nh/0353_nh.bmp
598.32	0.72	822	1	4	12	mem	con	low	low	low	tg	ht	wh/0903.bmp
599.04	0.72	823	5	3	96	per	lib	mod	mod	mod	tg	ht	wh/0637.bmp
599.76	0.72	824	6	4	52	mem	con	mod	mod	low	tg	ht	wh/0133.bmp
600.48	0.72	825	6	1	5	mem	con	mod	mod	mod	tg	ht	wh/0001.bmp
601.20	0.72	826	6	4	83	mem	lib	mod	mod	mod	tg	ms	wh/0600.bmp
601.92	0.72	827	1	4	105	per	con	low	low	low	tg	ms	wh/1012.bmp
602.64	0.72	828	6	3	2	mem	lib	mod	mod	low	nt	ht	nh/0027_nh.bmp
603.36	0.72	829	5	4	62	mem	con	mod	mod	low	tg	ht	wh/0155.bmp
604.08	0.72	830	6	4	51	mem	con	mod	mod	low	nt	ht	nh/0031_nh.bmp
604.80	0.72	831	6	3	96	per	lib	mod	mod	mod	tg	ht	wh/0637.bmp
605.52	0.72	832	6	1	73	per	lib	low	mod	low	nt	fa	nh/0251_nh.bmp
606.24	0.72	833	1	2	41	mem	con	low	low	low	tg	ht	wh/0522.bmp
606.96	0.72	834	6	2	28	per	lib	mod	mod	mod	nt	n/a	nh/0098_nh.bmp
607.68	0.72	835	5	2	29	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
608.40	0.72	836	6	1	76	per	lib	low	mod	low	nt	cr	nh/0836_nh.bmp
609.12	0.72	837	6	3	79	mem	con	mod	mod	mod	tg	ht	wh/0698.bmp
609.84	0.72	838	6	2	29	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
610.56	0.72	839	1	1	127	mem	con	low	low	mod	tg	ht	wh/0850.bmp
611.28	0.72	840	6	2	101	mem	con	mod	mod	low	nt	n/a	nh/0997_nh.bmp
612.00	0.72	841	6	1	16	mem	con	mod	mod	mod	nt	ht	nh/0935_nh.bmp
612.72	0.72	842	6	3	82	per	lib	mod	mod	mod	tg	ht	wh/0679.bmp
613.44	0.72	843	6	1	106	mem	lib	mod	mod	mod	nt	ht	nh/0857_nh.bmp
614.16	0.72	844	6	1	79	per	lib	low	mod	low	tg	ms	wh/0573.bmp
614.88	0.72	845	6	1	14	mem	con	mod	mod	mod	nt	ht	nh/0896_nh.bmp
615.60	0.72	846	6	4	115	per	lib	low	mod	low	tg	ht	wh/0379.bmp
616.32	0.72	847	4	3	43	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
617.04	0.72	848	5	3	43	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
617.76	0.72	849	6	3	74	mem	con	mod	mod	mod	nt	ht	nh/0841_nh.bmp
618.48	0.72	850	6	2	122	per	con	low	mod	low	tg	ms	wh/0156.bmp
619.20	0.72	851	6	4	62	mem	con	mod	mod	low	tg	ht	wh/0155.bmp
619.92	0.72	852	6	4	60	mem	con	mod	mod	low	tg	ht	wh/0515.bmp
620.64	0.72	853	1	2	11	per	lib	low	low	low	tg	ht	wh/0654.bmp
621.36	0.72	854	5	4	63	mem	con	mod	mod	low	nt	ms	nh/0163_nh.bmp
622.08	0.72	855	6	2	127	per	con	low	mod	low	nt	fa	nh/0145_nh.bmp
622.80	0.72	856	6	1	4	mem	con	mod	mod	mod	nt	ht	nh/0642_nh.bmp
623.52	0.72	857	1	2	13	per	lib	low	low	low	nt	cr	nh/0662_nh.bmp
624.24	0.72	858	5	3	3	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
624.96	0.72	859	6	2	120	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
625.68	0.72	860	6	3	91	per	lib	mod	mod	mod	nt	cr	nh/0100_nh.bmp
626.40	0.72	861	6	2	81	mem	lib	mod	mod	low	tg	ht	wh/0733.bmp
627.12	0.72	862	6	1	37	per	con	mod	mod	mod	nt	cr	nh/0466_nh.bmp
627.84	0.72	863	6	1	6	mem	con	mod	mod	mod	tg	n/a	wh/0700.bmp
628.56	0.72	864	6	3	3	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
629.28	0.72	865	6	2	23	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
630.00	0.72	866	6	2	92	mem	lib	mod	mod	low	tg	ht	wh/0421.bmp
630.72	0.72	867	6	2	85	mem	lib	mod	mod	low	nt	ms	nh/0177_nh.bmp
631.44	0.72	868	6	1	48	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
632.16	0.72	869	6	2	104	mem	con	mod	mod	low	nt	ms	nh/0377_nh.bmp
632.88	0.72	870	5	2	83	mem	lib	mod	mod	low	nt	ht	nh/0675_nh.bmp
633.60	0.72	871	6	3	37	per	con	low	mod	low	nt	cr	nh/0205_nh.bmp
634.32	0.72	872	1	4	46	mem	lib	low	low	mod	nt	ht	nh/0322_nh.bmp
635.04	0.72	873	6	1	45	per	con	mod	mod	mod	nt	cr	nh/0981_nh.bmp
635.76	0.72	874	6	4	84	mem	lib	mod	mod	mod	nt	ht	nh/0724_nh.bmp
636.48	0.72	875	6	3	12	mem	lib	mod	mod	low	nt	ht	nh/0741_nh.bmp
637.20	0.72	876	5	4	96	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
637.92	0.72	877	5	1	105	mem	lib	mod	mod	mod	tg	ht	wh/0878.bmp
638.64	0.72	878	6	4	18	per	con	mod	mod	mod	tg	ht	wh/0017.bmp
639.36	0.72	879	1	4	73	per	lib	mod	low	mod	nt	cr	nh/0885_nh.bmp
640.08	0.72	880	6	3	65	mem	con	mod	mod	mod	tg	ht	wh/0785.bmp
640.80	0.72	881	6	1	105	mem	lib	mod	mod	mod	tg	ht	wh/0878.bmp
641.52	0.72	882	6	4	96	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
642.24	0.72	883	1	2	69	per	con	mod	low	mod	nt	cr	nh/0083_nh.bmp
642.96	0.72	884	6	2	86	mem	lib	mod	mod	low	nt	ht	nh/0217_nh.bmp
643.68	0.72	885	6	2	98	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
644.40	0.72	886	6	3	71	mem	con	mod	mod	mod	tg	ht	wh/0463.bmp
645.12	0.72	887	6	3	42	per	con	low	mod	low	tg	ht	wh/1021.bmp
645.84	0.72	888	6	3	1	mem	lib	mod	mod	low	tg	ht	wh/0926.bmp
646.56	0.72	889	6	1	70	per	lib	low	mod	low	tg	ms	wh/0853.bmp
647.28	0.72	890	6	3	81	per	lib	mod	mod	mod	nt	cr	nh/0473_nh.bmp
648.00	0.72	891	6	2	111	mem	con	mod	mod	low	nt	ms	nh/0019_nh.bmp
648.72	0.72	892	6	4	55	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
649.44	0.72	893	6	3	43	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
650.16	0.72	894	1	4	72	per	lib	mod	low	mod	nt	fa	nh/0449_nh.bmp
650.88	0.72	895	6	4	63	mem	con	mod	mod	low	nt	ms	nh/0163_nh.bmp
