onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	4	1	106	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
437.76	0.72	599	4	2	126	mem	con	mod	mod	low	nt	ms	nh/0988_nh.bmp
438.48	0.72	600	6	2	55	per	lib	low	mod	low	tg	ms	wh/0914.bmp
439.20	0.72	601	5	3	85	per	con	low	mod	low	nt	cr	nh/0454_nh.bmp
439.92	0.72	602	5	1	63	mem	lib	mod	mod	mod	tg	ht	wh/0576.bmp
440.64	0.72	603	1	2	28	per	con	mod	low	mod	tg	ms	wh/0917.bmp
441.36	0.72	604	3	1	93	per	lib	mod	mod	mod	tg	ms	wh/0645.bmp
442.08	0.72	605	6	1	38	per	con	low	mod	low	tg	ms	wh/0422.bmp
442.80	0.72	606	6	1	122	mem	con	mod	mod	mod	nt	ms	nh/0983_nh.bmp
443.52	0.72	607	5	3	34	per	lib	low	mod	low	tg	ht	wh/0509.bmp
444.24	0.72	608	5	1	106	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
444.96	0.72	609	5	4	98	mem	lib	mod	mod	low	tg	ht	wh/0615.bmp
445.68	0.72	610	3	2	53	per	lib	low	mod	low	tg	ms	wh/0765.bmp
446.40	0.72	611	6	1	109	per	con	mod	mod	mod	nt	cr	nh/0628_nh.bmp
447.12	0.72	612	4	1	93	per	lib	mod	mod	mod	tg	ms	wh/0645.bmp
447.84	0.72	613	5	2	61	per	lib	low	mod	low	tg	ms	wh/0554.bmp
448.56	0.72	614	4	2	124	mem	con	mod	mod	low	tg	ht	wh/0203.bmp
449.28	0.72	615	4	4	59	mem	con	mod	mod	low	tg	ms	wh/0643.bmp
450.00	0.72	616	6	2	125	mem	con	mod	mod	low	tg	ht	wh/0368.bmp
450.72	0.72	617	6	3	127	per	con	mod	mod	mod	tg	ms	wh/0427.bmp
451.44	0.72	618	3	3	43	per	lib	low	mod	low	tg	ht	wh/0315.bmp
452.16	0.72	619	5	4	58	mem	con	mod	mod	low	tg	ht	wh/0174.bmp
452.88	0.72	620	4	2	53	per	lib	low	mod	low	tg	ms	wh/0765.bmp
453.60	0.72	621	5	3	51	mem	lib	mod	mod	mod	nt	ht	nh/0151_nh.bmp
454.32	0.72	622	5	1	93	per	lib	mod	mod	mod	tg	ms	wh/0645.bmp
455.04	0.72	623	6	3	84	per	con	low	mod	low	nt	cr	nh/0132_nh.bmp
455.76	0.72	624	6	1	63	mem	lib	mod	mod	mod	tg	ht	wh/0576.bmp
456.48	0.72	625	5	1	45	per	con	low	mod	low	nt	cr	nh/0302_nh.bmp
457.20	0.72	626	5	3	113	per	con	mod	mod	mod	nt	cr	nh/0365_nh.bmp
457.92	0.72	627	5	3	101	mem	con	mod	mod	mod	tg	ms	wh/0759.bmp
458.64	0.72	628	4	3	89	per	con	low	mod	low	tg	ms	wh/0283.bmp
459.36	0.72	629	4	2	105	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
460.08	0.72	630	4	2	98	mem	lib	mod	mod	low	nt	ht	nh/0295_nh.bmp
460.80	0.72	631	5	2	116	mem	con	mod	mod	low	tg	ms	wh/0386.bmp
461.52	0.72	632	3	1	104	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
462.24	0.72	633	6	1	93	per	lib	mod	mod	mod	tg	ms	wh/0645.bmp
462.96	0.72	634	5	2	126	mem	con	mod	mod	low	nt	ms	nh/0988_nh.bmp
463.68	0.72	635	1	2	67	mem	con	low	low	mod	tg	ms	wh/0502.bmp
464.40	0.72	636	3	4	82	per	lib	mod	mod	mod	tg	ht	wh/0806.bmp
465.12	0.72	637	1	1	27	mem	lib	low	low	mod	tg	ht	wh/0440.bmp
465.84	0.72	638	2	1	49	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
466.56	0.72	639	4	4	89	per	lib	mod	mod	mod	nt	fa	nh/0229_nh.bmp
467.28	0.72	640	1	2	69	mem	con	low	low	mod	tg	ms	wh/0555.bmp
468.00	0.72	641	5	1	89	per	lib	mod	mod	mod	nt	fa	nh/0137_nh.bmp
468.72	0.72	642	4	1	83	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
469.44	0.72	643	3	4	90	per	lib	mod	mod	mod	tg	ht	wh/0479.bmp
470.16	0.72	644	5	1	53	mem	lib	mod	mod	mod	tg	ht	wh/1006.bmp
470.88	0.72	645	5	3	106	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
471.60	0.72	646	3	3	44	per	lib	low	mod	low	nt	fa	nh/0166_nh.bmp
472.32	0.72	647	5	2	98	mem	lib	mod	mod	low	nt	ht	nh/0295_nh.bmp
473.04	0.72	648	4	2	107	mem	lib	mod	mod	low	tg	ht	wh/0007.bmp
473.76	0.72	649	6	4	56	mem	con	mod	mod	low	tg	ht	wh/0757.bmp
474.48	0.72	650	5	2	104	mem	lib	mod	mod	low	tg	ht	wh/0791.bmp
475.20	0.72	651	6	2	49	per	lib	low	mod	low	nt	fa	nh/0459_nh.bmp
475.92	0.72	652	1	2	81	per	con	low	low	low	nt	cr	nh/0471_nh.bmp
476.64	0.72	653	6	3	115	per	con	mod	mod	mod	tg	ht	wh/0943.bmp
477.36	0.72	654	5	1	126	mem	con	mod	mod	mod	nt	ht	nh/0413_nh.bmp
478.08	0.72	655	4	4	99	mem	lib	mod	mod	low	nt	ht	nh/0390_nh.bmp
478.80	0.72	656	6	1	90	per	lib	mod	mod	mod	tg	ht	wh/0279.bmp
479.52	0.72	657	2	1	56	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
480.24	0.72	658	5	2	105	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
480.96	0.72	659	1	2	45	mem	lib	low	low	low	tg	ht	wh/0504.bmp
481.68	0.72	660	5	2	53	per	lib	low	mod	low	tg	ms	wh/0765.bmp
482.40	0.72	661	6	1	126	mem	con	mod	mod	mod	nt	ht	nh/0413_nh.bmp
483.12	0.72	662	1	2	88	per	con	low	low	low	tg	ms	wh/0505.bmp
483.84	0.72	663	5	1	52	mem	lib	mod	mod	mod	nt	ht	nh/0071_nh.bmp
484.56	0.72	664	6	1	41	per	con	low	mod	low	nt	cr	nh/0212_nh.bmp
485.28	0.72	665	3	1	119	mem	con	mod	mod	mod	tg	ms	wh/0674.bmp
486.00	0.72	666	5	1	127	mem	con	mod	mod	mod	tg	ht	wh/0583.bmp
486.72	0.72	667	6	3	123	per	con	mod	mod	mod	nt	cr	nh/0931_nh.bmp
487.44	0.72	668	6	4	51	mem	con	mod	mod	low	nt	ht	nh/0683_nh.bmp
488.16	0.72	669	6	2	105	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
488.88	0.72	670	6	3	85	per	con	low	mod	low	nt	cr	nh/0454_nh.bmp
489.60	0.72	671	1	4	114	mem	con	low	low	low	nt	ms	nh/0264_nh.bmp
490.32	0.72	672	4	3	91	per	con	low	mod	low	nt	cr	nh/0703_nh.bmp
491.04	0.72	673	4	3	44	per	lib	low	mod	low	nt	fa	nh/0166_nh.bmp
491.76	0.72	674	6	4	60	mem	con	mod	mod	low	tg	ht	wh/0067.bmp
492.48	0.72	675	3	2	59	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
493.20	0.72	676	3	1	56	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
493.92	0.72	677	6	2	99	mem	lib	mod	mod	low	tg	ht	wh/0494.bmp
494.64	0.72	678	4	4	50	mem	con	mod	mod	low	nt	ms	nh/0792_nh.bmp
495.36	0.72	679	5	4	59	mem	con	mod	mod	low	tg	ms	wh/0643.bmp
496.08	0.72	680	5	1	83	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
496.80	0.72	681	1	4	73	per	con	mod	low	mod	tg	ms	wh/1020.bmp
497.52	0.72	682	1	1	3	per	lib	low	low	low	tg	ht	wh/0535.bmp
498.24	0.72	683	4	1	62	mem	lib	mod	mod	mod	tg	ht	wh/0487.bmp
498.96	0.72	684	4	3	43	per	lib	low	mod	low	tg	ht	wh/0315.bmp
499.68	0.72	685	6	2	117	mem	con	mod	mod	low	nt	ht	nh/0511_nh.bmp
500.40	0.72	686	6	4	84	per	lib	mod	mod	mod	nt	fa	nh/0448_nh.bmp
501.12	0.72	687	5	4	89	per	lib	mod	mod	mod	nt	fa	nh/0229_nh.bmp
501.84	0.72	688	5	4	99	mem	lib	mod	mod	low	nt	ht	nh/0390_nh.bmp
502.56	0.72	689	1	2	74	mem	con	low	low	mod	tg	ms	wh/0050.bmp
503.28	0.72	690	1	4	75	per	con	mod	low	mod	tg	ht	wh/0670.bmp
504.00	0.72	691	1	2	40	mem	lib	low	low	low	tg	ht	wh/0107.bmp
504.72	0.72	692	1	1	72	mem	con	low	low	low	nt	ms	nh/0335_nh.bmp
505.44	0.72	693	4	1	104	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
506.16	0.72	694	6	3	103	mem	con	mod	mod	mod	tg	ht	wh/0344.bmp
506.88	0.72	695	5	4	105	mem	lib	mod	mod	low	tg	ht	wh/0236.bmp
507.60	0.72	696	5	3	43	per	lib	low	mod	low	tg	ht	wh/0315.bmp
508.32	0.72	697	5	2	128	mem	con	mod	mod	low	nt	ms	nh/0661_nh.bmp
509.04	0.72	698	6	3	113	per	con	mod	mod	mod	nt	cr	nh/0365_nh.bmp
509.76	0.72	699	5	2	108	mem	lib	mod	mod	low	nt	ht	nh/0312_nh.bmp
510.48	0.72	700	1	3	4	mem	lib	low	low	low	nt	ht	nh/0117_nh.bmp
511.20	0.72	701	3	1	49	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
511.92	0.72	702	3	3	120	per	con	mod	mod	mod	nt	cr	nh/0604_nh.bmp
512.64	0.72	703	1	1	12	per	lib	low	low	low	nt	fa	nh/0357_nh.bmp
513.36	0.72	704	3	3	100	mem	con	mod	mod	mod	tg	ms	wh/0834.bmp
514.08	0.72	705	3	4	53	mem	con	mod	mod	low	nt	ms	nh/0512_nh.bmp
514.80	0.72	706	4	3	100	mem	con	mod	mod	mod	tg	ms	wh/0834.bmp
515.52	0.72	707	5	1	82	per	lib	mod	mod	mod	tg	ms	wh/0925.bmp
516.24	0.72	708	6	3	34	per	lib	low	mod	low	tg	ht	wh/0509.bmp
516.96	0.72	709	5	3	39	per	lib	low	mod	low	nt	fa	nh/0246_nh.bmp
517.68	0.72	710	4	4	90	per	lib	mod	mod	mod	tg	ht	wh/0479.bmp
518.40	0.72	711	6	2	111	mem	lib	mod	mod	low	nt	ht	nh/0415_nh.bmp
519.12	0.72	712	5	2	107	mem	lib	mod	mod	low	tg	ht	wh/0007.bmp
519.84	0.72	713	6	3	43	per	lib	low	mod	low	tg	ht	wh/0315.bmp
520.56	0.72	714	5	3	89	per	con	low	mod	low	tg	ms	wh/0283.bmp
521.28	0.72	715	6	4	59	mem	con	mod	mod	low	tg	ms	wh/0643.bmp
522.00	0.72	716	1	1	32	mem	lib	low	low	mod	nt	ht	nh/0991_nh.bmp
522.72	0.72	717	1	3	70	per	lib	mod	low	mod	nt	fa	nh/0052_nh.bmp
523.44	0.72	718	6	4	58	mem	con	mod	mod	low	tg	ht	wh/0174.bmp
524.16	0.72	719	1	2	93	per	con	low	low	low	tg	ms	wh/0375.bmp
524.88	0.72	720	6	2	126	mem	con	mod	mod	low	nt	ms	nh/0988_nh.bmp
525.60	0.72	721	1	2	14	per	lib	mod	low	mod	tg	ht	wh/0754.bmp
526.32	0.72	722	1	3	75	per	lib	mod	low	mod	tg	ht	wh/0498.bmp
527.04	0.72	723	5	1	62	mem	lib	mod	mod	mod	tg	ht	wh/0487.bmp
527.76	0.72	724	6	3	51	mem	lib	mod	mod	mod	nt	ht	nh/0151_nh.bmp
528.48	0.72	725	5	4	87	per	lib	mod	mod	mod	nt	cr	nh/0664_nh.bmp
529.20	0.72	726	6	2	50	per	lib	low	mod	low	nt	fa	nh/0263_nh.bmp
529.92	0.72	727	5	2	54	per	lib	low	mod	low	tg	ms	wh/0438.bmp
530.64	0.72	728	5	3	91	per	con	low	mod	low	nt	cr	nh/0703_nh.bmp
531.36	0.72	729	5	3	86	per	con	low	mod	low	tg	ms	wh/1000.bmp
532.08	0.72	730	6	3	39	per	lib	low	mod	low	nt	fa	nh/0246_nh.bmp
532.80	0.72	731	4	3	55	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
533.52	0.72	732	6	2	108	mem	lib	mod	mod	low	nt	ht	nh/0312_nh.bmp
534.24	0.72	733	5	1	54	mem	lib	mod	mod	mod	nt	ht	nh/0742_nh.bmp
534.96	0.72	734	5	3	83	per	con	low	mod	low	tg	ms	wh/0400.bmp
535.68	0.72	735	6	4	99	mem	lib	mod	mod	low	nt	ht	nh/0390_nh.bmp
536.40	0.72	736	4	2	59	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
537.12	0.72	737	6	3	106	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
537.84	0.72	738	5	4	112	mem	lib	mod	mod	low	nt	ht	nh/0131_nh.bmp
538.56	0.72	739	5	3	100	mem	con	mod	mod	mod	tg	ms	wh/0834.bmp
539.28	0.72	740	1	1	1	per	lib	low	low	low	tg	n/a	wh/0078.bmp
540.00	0.72	741	4	3	40	per	lib	low	mod	low	nt	fa	nh/0030_nh.bmp
540.72	0.72	742	6	1	99	per	con	mod	mod	mod	tg	ms	wh/0313.bmp
541.44	0.72	743	5	4	109	mem	lib	mod	mod	low	nt	ht	nh/0523_nh.bmp
542.16	0.72	744	5	4	93	per	lib	mod	mod	mod	nt	cr	nh/0895_nh.bmp
542.88	0.72	745	5	1	121	mem	con	mod	mod	mod	tg	ms	wh/0348.bmp
543.60	0.72	746	6	1	82	per	lib	mod	mod	mod	tg	ms	wh/0925.bmp
544.32	0.72	747	6	4	109	mem	lib	mod	mod	low	nt	ht	nh/0523_nh.bmp
545.04	0.72	748	5	3	41	per	lib	low	mod	low	tg	ht	wh/0081.bmp
545.76	0.72	749	1	2	12	per	lib	mod	low	mod	nt	cr	nh/0630_nh.bmp
546.48	0.72	750	4	1	56	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
547.20	0.72	751	4	3	94	per	con	low	mod	low	nt	cr	nh/0641_nh.bmp
547.92	0.72	752	4	1	119	mem	con	mod	mod	mod	tg	ms	wh/0674.bmp
548.64	0.72	753	4	3	120	per	con	mod	mod	mod	nt	cr	nh/0604_nh.bmp
549.36	0.72	754	6	4	93	per	lib	mod	mod	mod	nt	cr	nh/0895_nh.bmp
550.08	0.72	755	6	1	106	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
550.80	0.72	756	6	3	46	per	lib	low	mod	low	tg	ht	wh/0575.bmp
551.52	0.72	757	4	4	94	per	lib	mod	mod	mod	tg	ht	wh/0592.bmp
552.24	0.72	758	6	1	89	per	lib	mod	mod	mod	nt	fa	nh/0137_nh.bmp
552.96	0.72	759	4	1	88	per	lib	mod	mod	mod	nt	cr	nh/0738_nh.bmp
553.68	0.72	760	6	2	61	per	lib	low	mod	low	tg	ms	wh/0554.bmp
554.40	0.72	761	5	3	111	mem	con	mod	mod	mod	tg	ms	wh/0358.bmp
555.12	0.72	762	5	4	107	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
555.84	0.72	763	1	1	75	mem	con	low	low	low	tg	ms	wh/0167.bmp
556.56	0.72	764	1	2	21	per	con	mod	low	mod	nt	cr	nh/0854_nh.bmp
557.28	0.72	765	6	4	52	mem	con	mod	mod	low	nt	ht	nh/0976_nh.bmp
558.00	0.72	766	1	4	9	per	lib	low	low	low	tg	ht	wh/0819.bmp
558.72	0.72	767	1	4	115	mem	con	low	low	low	tg	ms	wh/0021.bmp
559.44	0.72	768	4	4	82	per	lib	mod	mod	mod	tg	ht	wh/0806.bmp
560.16	0.72	769	1	3	17	mem	con	low	low	mod	nt	ms	nh/0192_nh.bmp
560.88	0.72	770	5	3	122	per	con	mod	mod	mod	tg	ms	wh/0061.bmp
561.60	0.72	771	6	1	44	per	con	low	mod	low	tg	ms	wh/0671.bmp
562.32	0.72	772	5	3	105	mem	con	mod	mod	mod	nt	ht	nh/0477_nh.bmp
563.04	0.72	773	5	3	109	mem	con	mod	mod	mod	nt	ht	nh/0039_nh.bmp
563.76	0.72	774	6	2	53	per	lib	low	mod	low	tg	ms	wh/0765.bmp
564.48	0.72	775	6	1	118	mem	con	mod	mod	mod	tg	ms	wh/0970.bmp
565.20	0.72	776	1	2	71	mem	con	low	low	mod	nt	ms	nh/0470_nh.bmp
565.92	0.72	777	5	3	120	per	con	mod	mod	mod	nt	cr	nh/0604_nh.bmp
566.64	0.72	778	5	4	82	per	lib	mod	mod	mod	tg	ht	wh/0806.bmp
567.36	0.72	779	6	3	105	mem	con	mod	mod	mod	nt	ht	nh/0477_nh.bmp
568.08	0.72	780	4	1	49	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
568.80	0.72	781	5	4	50	mem	con	mod	mod	low	nt	ms	nh/0792_nh.bmp
569.52	0.72	782	5	1	88	per	lib	mod	mod	mod	nt	cr	nh/0738_nh.bmp
570.24	0.72	783	5	3	49	mem	lib	mod	mod	mod	tg	ht	wh/0753.bmp
570.96	0.72	784	6	2	107	mem	lib	mod	mod	low	tg	ht	wh/0007.bmp
571.68	0.72	785	5	3	62	mem	lib	mod	mod	mod	tg	ht	wh/0445.bmp
572.40	0.72	786	5	1	49	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
573.12	0.72	787	5	1	119	mem	con	mod	mod	mod	tg	ms	wh/0674.bmp
573.84	0.72	788	6	3	64	mem	lib	mod	mod	mod	nt	ht	nh/0705_nh.bmp
574.56	0.72	789	5	1	84	per	lib	mod	mod	mod	tg	ht	wh/0665.bmp
575.28	0.72	790	6	1	52	mem	lib	mod	mod	mod	nt	ht	nh/0071_nh.bmp
576.00	0.72	791	6	1	121	mem	con	mod	mod	mod	tg	ms	wh/0348.bmp
576.72	0.72	792	5	3	94	per	con	low	mod	low	nt	cr	nh/0641_nh.bmp
577.44	0.72	793	6	1	45	per	con	low	mod	low	nt	cr	nh/0302_nh.bmp
578.16	0.72	794	6	3	120	per	con	mod	mod	mod	nt	cr	nh/0604_nh.bmp
578.88	0.72	795	5	3	55	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
579.60	0.72	796	6	4	50	mem	con	mod	mod	low	nt	ms	nh/0792_nh.bmp
580.32	0.72	797	1	4	116	mem	con	low	low	low	tg	ms	wh/0310.bmp
581.04	0.72	798	6	3	89	per	con	low	mod	low	tg	ms	wh/0283.bmp
581.76	0.72	799	4	2	112	mem	lib	mod	mod	low	nt	ht	nh/0444_nh.bmp
582.48	0.72	800	4	4	53	mem	con	mod	mod	low	nt	ms	nh/0512_nh.bmp
583.20	0.72	801	1	4	65	per	con	mod	low	mod	tg	ht	wh/0539.bmp
583.92	0.72	802	6	2	51	per	lib	low	mod	low	nt	cr	nh/0293_nh.bmp
584.64	0.72	803	1	2	91	per	con	low	low	low	nt	cr	nh/0987_nh.bmp
585.36	0.72	804	5	3	96	per	con	low	mod	low	tg	ms	wh/0195.bmp
586.08	0.72	805	5	1	104	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
586.80	0.72	806	6	2	128	mem	con	mod	mod	low	nt	ms	nh/0661_nh.bmp
587.52	0.72	807	5	2	124	mem	con	mod	mod	low	tg	ht	wh/0203.bmp
588.24	0.72	808	1	4	36	mem	lib	low	low	mod	tg	ht	wh/0201.bmp
588.96	0.72	809	6	3	83	per	con	low	mod	low	tg	ms	wh/0400.bmp
589.68	0.72	810	5	1	56	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
590.40	0.72	811	6	4	104	mem	lib	mod	mod	low	tg	ht	wh/0798.bmp
591.12	0.72	812	6	1	110	per	con	mod	mod	mod	nt	cr	nh/0333_nh.bmp
591.84	0.72	813	5	4	91	per	lib	mod	mod	mod	tg	ht	wh/0689.bmp
592.56	0.72	814	5	1	34	per	con	low	mod	low	nt	cr	nh/0882_nh.bmp
593.28	0.72	815	6	4	105	mem	lib	mod	mod	low	tg	ht	wh/0236.bmp
594.00	0.72	816	6	4	89	per	lib	mod	mod	mod	nt	fa	nh/0229_nh.bmp
594.72	0.72	817	1	4	128	mem	con	low	low	low	nt	ms	nh/0565_nh.bmp
595.44	0.72	818	5	4	94	per	lib	mod	mod	mod	tg	ht	wh/0592.bmp
596.16	0.72	819	6	3	101	mem	con	mod	mod	mod	tg	ms	wh/0759.bmp
596.88	0.72	820	5	3	112	mem	con	mod	mod	mod	nt	ht	nh/0861_nh.bmp
597.60	0.72	821	6	1	49	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
598.32	0.72	822	6	4	107	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
599.04	0.72	823	6	3	86	per	con	low	mod	low	tg	ms	wh/1000.bmp
599.76	0.72	824	6	1	123	mem	con	mod	mod	mod	nt	ms	nh/0104_nh.bmp
600.48	0.72	825	5	1	81	per	lib	mod	mod	mod	nt	cr	nh/0961_nh.bmp
601.20	0.72	826	4	3	52	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
601.92	0.72	827	1	4	42	mem	lib	low	low	mod	tg	ht	wh/0409.bmp
602.64	0.72	828	6	1	104	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
603.36	0.72	829	5	2	112	mem	lib	mod	mod	low	nt	ht	nh/0444_nh.bmp
604.08	0.72	830	6	1	53	mem	lib	mod	mod	mod	tg	ht	wh/1006.bmp
604.80	0.72	831	6	3	62	mem	lib	mod	mod	mod	tg	ht	wh/0445.bmp
605.52	0.72	832	6	3	111	mem	con	mod	mod	mod	tg	ms	wh/0358.bmp
606.24	0.72	833	5	4	90	per	lib	mod	mod	mod	tg	ht	wh/0479.bmp
606.96	0.72	834	6	1	81	per	lib	mod	mod	mod	nt	cr	nh/0961_nh.bmp
607.68	0.72	835	5	4	110	mem	lib	mod	mod	low	tg	ht	wh/0424.bmp
608.40	0.72	836	1	4	113	mem	con	low	low	low	nt	ms	nh/0484_nh.bmp
609.12	0.72	837	5	3	40	per	lib	low	mod	low	nt	fa	nh/0030_nh.bmp
609.84	0.72	838	6	3	94	per	con	low	mod	low	nt	cr	nh/0641_nh.bmp
610.56	0.72	839	5	4	53	mem	con	mod	mod	low	nt	ms	nh/0512_nh.bmp
611.28	0.72	840	6	4	90	per	lib	mod	mod	mod	tg	ht	wh/0479.bmp
612.00	0.72	841	6	4	87	per	lib	mod	mod	mod	nt	cr	nh/0664_nh.bmp
612.72	0.72	842	6	4	91	per	lib	mod	mod	mod	tg	ht	wh/0689.bmp
613.44	0.72	843	6	1	127	mem	con	mod	mod	mod	tg	ht	wh/0583.bmp
614.16	0.72	844	6	3	40	per	lib	low	mod	low	nt	fa	nh/0030_nh.bmp
614.88	0.72	845	6	1	54	mem	lib	mod	mod	mod	nt	ht	nh/0742_nh.bmp
615.60	0.72	846	1	4	33	mem	lib	low	low	mod	nt	ht	nh/0457_nh.bmp
616.32	0.72	847	6	1	62	mem	lib	mod	mod	mod	tg	ht	wh/0487.bmp
617.04	0.72	848	6	3	109	mem	con	mod	mod	mod	nt	ht	nh/0039_nh.bmp
617.76	0.72	849	1	2	18	per	con	mod	low	mod	nt	cr	nh/0723_nh.bmp
618.48	0.72	850	6	4	110	mem	lib	mod	mod	low	tg	ht	wh/0424.bmp
619.20	0.72	851	6	4	82	per	lib	mod	mod	mod	tg	ht	wh/0806.bmp
619.92	0.72	852	5	3	44	per	lib	low	mod	low	nt	fa	nh/0166_nh.bmp
620.64	0.72	853	5	3	52	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
621.36	0.72	854	6	4	98	mem	lib	mod	mod	low	tg	ht	wh/0615.bmp
622.08	0.72	855	6	4	53	mem	con	mod	mod	low	nt	ms	nh/0512_nh.bmp
622.80	0.72	856	5	1	43	per	con	low	mod	low	tg	ms	wh/0672.bmp
623.52	0.72	857	6	1	84	per	lib	mod	mod	mod	tg	ht	wh/0665.bmp
624.24	0.72	858	6	2	124	mem	con	mod	mod	low	tg	ht	wh/0203.bmp
624.96	0.72	859	6	2	98	mem	lib	mod	mod	low	nt	ht	nh/0295_nh.bmp
625.68	0.72	860	1	4	44	mem	lib	low	low	mod	tg	ht	wh/0085.bmp
626.40	0.72	861	6	4	112	mem	lib	mod	mod	low	nt	ht	nh/0131_nh.bmp
627.12	0.72	862	6	1	56	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
627.84	0.72	863	6	3	112	mem	con	mod	mod	mod	nt	ht	nh/0861_nh.bmp
628.56	0.72	864	6	3	44	per	lib	low	mod	low	nt	fa	nh/0166_nh.bmp
629.28	0.72	865	1	4	80	per	con	mod	low	mod	nt	cr	nh/0346_nh.bmp
630.00	0.72	866	6	3	41	per	lib	low	mod	low	tg	ht	wh/0081.bmp
630.72	0.72	867	6	3	50	mem	lib	mod	mod	mod	tg	ht	wh/0490.bmp
631.44	0.72	868	1	3	1	mem	lib	low	low	low	tg	ht	wh/0653.bmp
632.16	0.72	869	6	1	116	mem	con	mod	mod	mod	nt	ms	nh/0761_nh.bmp
632.88	0.72	870	6	1	119	mem	con	mod	mod	mod	tg	ms	wh/0674.bmp
633.60	0.72	871	6	1	34	per	con	low	mod	low	nt	cr	nh/0882_nh.bmp
634.32	0.72	872	1	4	79	per	con	mod	low	mod	tg	ht	wh/0667.bmp
635.04	0.72	873	5	2	59	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
635.76	0.72	874	5	3	36	per	lib	low	mod	low	nt	cr	nh/0410_nh.bmp
636.48	0.72	875	6	3	96	per	con	low	mod	low	tg	ms	wh/0195.bmp
637.20	0.72	876	6	2	59	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
637.92	0.72	877	6	3	55	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
638.64	0.72	878	6	1	43	per	con	low	mod	low	tg	ms	wh/0672.bmp
639.36	0.72	879	1	2	73	mem	con	low	low	mod	tg	ms	wh/0813.bmp
640.08	0.72	880	6	3	100	mem	con	mod	mod	mod	tg	ms	wh/0834.bmp
640.80	0.72	881	6	2	118	mem	con	mod	mod	low	nt	ms	nh/0124_nh.bmp
641.52	0.72	882	6	2	54	per	lib	low	mod	low	tg	ms	wh/0438.bmp
642.24	0.72	883	6	2	112	mem	lib	mod	mod	low	nt	ht	nh/0444_nh.bmp
642.96	0.72	884	6	1	83	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
643.68	0.72	885	6	3	49	mem	lib	mod	mod	mod	tg	ht	wh/0753.bmp
644.40	0.72	886	6	3	36	per	lib	low	mod	low	nt	cr	nh/0410_nh.bmp
645.12	0.72	887	1	3	78	per	lib	mod	low	mod	tg	ht	wh/0644.bmp
645.84	0.72	888	6	4	94	per	lib	mod	mod	mod	tg	ht	wh/0592.bmp
646.56	0.72	889	6	3	91	per	con	low	mod	low	nt	cr	nh/0703_nh.bmp
647.28	0.72	890	1	1	74	mem	con	low	low	low	nt	ht	nh/0110_nh.bmp
648.00	0.72	891	6	3	52	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
648.72	0.72	892	6	2	104	mem	lib	mod	mod	low	tg	ht	wh/0791.bmp
649.44	0.72	893	6	1	88	per	lib	mod	mod	mod	nt	cr	nh/0738_nh.bmp
650.16	0.72	894	6	2	116	mem	con	mod	mod	low	tg	ms	wh/0386.bmp
650.88	0.72	895	6	2	119	mem	con	mod	mod	low	tg	ht	wh/0323.bmp
651.60	0.72	896	6	3	122	per	con	mod	mod	mod	tg	ms	wh/0061.bmp
