onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	4	5	63	mem	con	mod	mod	low	tg	ms	wh/0403.bmp
437.04	0.72	598	5	8	44	per	lib	low	mod	low	tg	ms	wh/0249.bmp
437.76	0.72	599	3	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0623_nh.bmp
438.48	0.72	600	4	7	73	per	con	low	mod	low	nt	cr	nh/0255_nh.bmp
439.20	0.72	601	4	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0623_nh.bmp
439.92	0.72	602	5	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0408.bmp
440.64	0.72	603	4	6	126	mem	con	mod	mod	mod	nt	ht	nh/0851_nh.bmp
441.36	0.72	604	4	6	34	per	lib	low	mod	low	tg	ht	wh/0170.bmp
442.08	0.72	605	5	8	37	per	lib	low	mod	low	nt	fa	nh/0734_nh.bmp
442.80	0.72	606	1	8	87	mem	con	low	low	low	nt	ht	nh/0043_nh.bmp
443.52	0.72	607	5	5	75	mem	lib	mod	mod	low	tg	ht	wh/0073.bmp
444.24	0.72	608	5	6	2	per	con	low	mod	low	nt	cr	nh/0640_nh.bmp
444.96	0.72	609	5	6	69	per	con	mod	mod	mod	nt	cr	nh/0629_nh.bmp
445.68	0.72	610	3	8	47	per	lib	low	mod	low	tg	ms	wh/0143.bmp
446.40	0.72	611	5	8	54	per	con	mod	mod	mod	nt	cr	nh/0832_nh.bmp
447.12	0.72	612	4	7	85	per	lib	mod	mod	mod	tg	ht	wh/0666.bmp
447.84	0.72	613	6	8	36	per	lib	low	mod	low	tg	ht	wh/0262.bmp
448.56	0.72	614	5	7	38	mem	con	mod	mod	mod	tg	ms	wh/0546.bmp
449.28	0.72	615	3	6	45	per	lib	low	mod	low	nt	fa	nh/0018_nh.bmp
450.00	0.72	616	5	5	63	mem	con	mod	mod	low	tg	ms	wh/0403.bmp
450.72	0.72	617	5	7	96	per	lib	mod	mod	mod	tg	ht	wh/0638.bmp
451.44	0.72	618	2	8	114	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
452.16	0.72	619	4	5	70	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
452.88	0.72	620	4	5	60	mem	con	mod	mod	low	nt	ht	nh/0165_nh.bmp
453.60	0.72	621	4	6	60	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
454.32	0.72	622	4	6	4	per	con	low	mod	low	tg	ms	wh/0139.bmp
455.04	0.72	623	6	6	2	per	con	low	mod	low	nt	cr	nh/0640_nh.bmp
455.76	0.72	624	5	6	75	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
456.48	0.72	625	2	8	64	per	con	mod	mod	mod	tg	ht	wh/0552.bmp
457.20	0.72	626	6	7	81	per	lib	mod	mod	mod	nt	fa	nh/0968_nh.bmp
457.92	0.72	627	3	8	51	per	con	mod	mod	mod	nt	cr	nh/0852_nh.bmp
458.64	0.72	628	4	5	73	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
459.36	0.72	629	3	8	64	per	con	mod	mod	mod	tg	ht	wh/0552.bmp
460.08	0.72	630	3	8	41	per	lib	low	mod	low	nt	cr	nh/0164_nh.bmp
460.80	0.72	631	1	7	115	per	con	mod	low	mod	nt	cr	nh/0347_nh.bmp
461.52	0.72	632	6	6	69	per	con	mod	mod	mod	nt	cr	nh/0629_nh.bmp
462.24	0.72	633	4	6	22	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
462.96	0.72	634	5	7	30	mem	lib	mod	mod	mod	nt	ht	nh/0086_nh.bmp
463.68	0.72	635	4	8	124	mem	lib	mod	mod	low	nt	ht	nh/0248_nh.bmp
464.40	0.72	636	6	5	75	mem	lib	mod	mod	low	tg	ht	wh/0073.bmp
465.12	0.72	637	5	8	61	per	con	mod	mod	mod	tg	ht	wh/0978.bmp
465.84	0.72	638	4	6	10	per	con	low	mod	low	tg	ht	wh/0780.bmp
466.56	0.72	639	5	7	76	per	con	low	mod	low	tg	ht	wh/0450.bmp
467.28	0.72	640	4	6	119	mem	con	mod	mod	mod	nt	ms	nh/0495_nh.bmp
468.00	0.72	641	5	6	37	per	lib	low	mod	low	nt	fa	nh/0678_nh.bmp
468.72	0.72	642	5	6	44	per	lib	low	mod	low	tg	ms	wh/0892.bmp
469.44	0.72	643	4	8	60	per	con	mod	mod	mod	tg	ht	wh/0544.bmp
470.16	0.72	644	4	8	41	per	lib	low	mod	low	nt	cr	nh/0164_nh.bmp
470.88	0.72	645	3	7	47	mem	con	mod	mod	mod	tg	ms	wh/0686.bmp
471.60	0.72	646	6	8	44	per	lib	low	mod	low	tg	ms	wh/0249.bmp
472.32	0.72	647	5	6	48	per	lib	low	mod	low	tg	ht	wh/0986.bmp
473.04	0.72	648	5	8	38	per	lib	low	mod	low	nt	fa	nh/0247_nh.bmp
473.76	0.72	649	5	7	70	per	con	low	mod	low	nt	cr	nh/0848_nh.bmp
474.48	0.72	650	5	6	72	per	con	mod	mod	mod	nt	cr	nh/0056_nh.bmp
475.20	0.72	651	5	6	122	mem	con	mod	mod	mod	nt	ht	nh/0764_nh.bmp
475.92	0.72	652	4	6	18	per	lib	mod	mod	mod	tg	ht	wh/0603.bmp
476.64	0.72	653	4	8	125	mem	lib	mod	mod	low	nt	ht	nh/0176_nh.bmp
477.36	0.72	654	5	8	125	mem	lib	mod	mod	low	nt	ht	nh/0176_nh.bmp
478.08	0.72	655	5	6	80	per	con	mod	mod	mod	nt	cr	nh/0366_nh.bmp
478.80	0.72	656	4	7	17	mem	lib	mod	mod	mod	tg	ms	wh/0399.bmp
479.52	0.72	657	6	7	91	per	lib	mod	mod	mod	tg	ht	wh/0821.bmp
480.24	0.72	658	6	8	10	mem	con	mod	mod	low	tg	ms	wh/0253.bmp
480.96	0.72	659	5	6	18	per	lib	mod	mod	mod	tg	ht	wh/0603.bmp
481.68	0.72	660	5	7	68	per	con	low	mod	low	nt	fa	nh/0042_nh.bmp
482.40	0.72	661	4	7	29	mem	lib	mod	mod	mod	nt	ht	nh/0564_nh.bmp
483.12	0.72	662	6	8	59	per	con	mod	mod	mod	nt	cr	nh/0300_nh.bmp
483.84	0.72	663	6	6	72	per	con	mod	mod	mod	nt	cr	nh/0056_nh.bmp
484.56	0.72	664	1	7	51	per	lib	low	low	low	tg	ht	wh/0516.bmp
485.28	0.72	665	4	8	47	per	lib	low	mod	low	tg	ms	wh/0143.bmp
486.00	0.72	666	1	6	97	mem	lib	low	low	mod	tg	ht	wh/0016.bmp
486.72	0.72	667	1	8	68	per	con	low	low	low	nt	cr	nh/0089_nh.bmp
487.44	0.72	668	5	7	35	mem	con	mod	mod	mod	nt	ms	nh/0060_nh.bmp
488.16	0.72	669	4	6	117	mem	con	mod	mod	mod	tg	ht	wh/0871.bmp
488.88	0.72	670	5	6	12	per	con	low	mod	low	nt	cr	nh/0111_nh.bmp
489.60	0.72	671	6	8	61	per	con	mod	mod	mod	tg	ht	wh/0978.bmp
490.32	0.72	672	1	7	63	per	lib	low	low	low	nt	cr	nh/0830_nh.bmp
491.04	0.72	673	4	6	68	per	con	mod	mod	mod	tg	ht	wh/0436.bmp
491.76	0.72	674	6	8	122	mem	lib	mod	mod	low	tg	ht	wh/0453.bmp
492.48	0.72	675	1	7	99	mem	lib	low	low	mod	nt	ht	nh/1002_nh.bmp
493.20	0.72	676	5	5	76	mem	lib	mod	mod	low	tg	ht	wh/0582.bmp
493.92	0.72	677	1	8	73	per	con	low	low	low	nt	cr	nh/0506_nh.bmp
494.64	0.72	678	5	6	126	mem	con	mod	mod	mod	nt	ht	nh/0851_nh.bmp
495.36	0.72	679	6	6	80	per	con	mod	mod	mod	nt	cr	nh/0366_nh.bmp
496.08	0.72	680	5	6	26	per	lib	mod	mod	mod	tg	ht	wh/0556.bmp
496.80	0.72	681	6	5	62	mem	con	mod	mod	low	nt	ht	nh/0193_nh.bmp
497.52	0.72	682	4	6	9	per	con	low	mod	low	tg	ms	wh/0012.bmp
498.24	0.72	683	6	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0408.bmp
498.96	0.72	684	1	5	27	per	con	low	low	low	nt	cr	nh/0175_nh.bmp
499.68	0.72	685	4	8	64	per	con	mod	mod	mod	tg	ht	wh/0552.bmp
500.40	0.72	686	6	6	76	per	con	mod	mod	mod	nt	cr	nh/0179_nh.bmp
501.12	0.72	687	6	7	22	mem	lib	mod	mod	mod	nt	ht	nh/0318_nh.bmp
501.84	0.72	688	3	5	65	mem	lib	mod	mod	low	nt	ht	nh/0241_nh.bmp
502.56	0.72	689	6	6	21	per	lib	mod	mod	mod	nt	fa	nh/0378_nh.bmp
503.28	0.72	690	6	6	13	per	con	low	mod	low	tg	ht	wh/0254.bmp
504.00	0.72	691	5	6	68	per	con	mod	mod	mod	tg	ht	wh/0436.bmp
504.72	0.72	692	5	7	40	mem	con	mod	mod	mod	tg	ms	wh/0420.bmp
505.44	0.72	693	4	8	51	per	con	mod	mod	mod	nt	cr	nh/0852_nh.bmp
506.16	0.72	694	4	6	5	per	con	low	mod	low	nt	cr	nh/1014_nh.bmp
506.88	0.72	695	5	8	120	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
507.60	0.72	696	5	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0797.bmp
508.32	0.72	697	5	8	118	mem	lib	mod	mod	low	tg	ht	wh/0401.bmp
509.04	0.72	698	5	7	17	mem	lib	mod	mod	mod	tg	ms	wh/0399.bmp
509.76	0.72	699	1	8	105	per	lib	mod	low	mod	nt	fa	nh/0373_nh.bmp
510.48	0.72	700	1	5	20	per	con	low	low	low	tg	ms	wh/0859.bmp
511.20	0.72	701	5	5	50	mem	con	mod	mod	low	nt	ht	nh/0374_nh.bmp
511.92	0.72	702	1	7	101	mem	lib	low	low	mod	tg	ht	wh/0372.bmp
512.64	0.72	703	1	5	32	per	con	low	low	low	tg	ht	wh/0360.bmp
513.36	0.72	704	4	6	45	per	lib	low	mod	low	nt	fa	nh/0018_nh.bmp
514.08	0.72	705	6	6	48	per	lib	low	mod	low	tg	ht	wh/0986.bmp
514.80	0.72	706	6	7	70	per	con	low	mod	low	nt	cr	nh/0848_nh.bmp
515.52	0.72	707	5	6	9	per	con	low	mod	low	tg	ms	wh/0012.bmp
516.24	0.72	708	6	8	115	mem	lib	mod	mod	low	nt	ht	nh/0114_nh.bmp
516.96	0.72	709	6	7	82	per	lib	mod	mod	mod	nt	cr	nh/0915_nh.bmp
517.68	0.72	710	4	6	36	per	lib	low	mod	low	tg	ht	wh/1019.bmp
518.40	0.72	711	5	8	41	per	lib	low	mod	low	nt	cr	nh/0164_nh.bmp
519.12	0.72	712	4	8	8	mem	con	mod	mod	low	tg	ms	wh/0157.bmp
519.84	0.72	713	4	5	65	mem	lib	mod	mod	low	nt	ht	nh/0241_nh.bmp
520.56	0.72	714	1	5	116	per	lib	low	low	low	tg	ms	wh/0240.bmp
521.28	0.72	715	3	7	86	per	lib	mod	mod	mod	nt	fa	nh/0827_nh.bmp
522.00	0.72	716	5	6	113	mem	con	mod	mod	mod	tg	ms	wh/0269.bmp
522.72	0.72	717	1	8	69	per	con	low	low	low	nt	cr	nh/0147_nh.bmp
523.44	0.72	718	6	7	30	mem	lib	mod	mod	mod	nt	ht	nh/0086_nh.bmp
524.16	0.72	719	5	7	92	per	lib	mod	mod	mod	nt	fa	nh/0590_nh.bmp
524.88	0.72	720	5	7	85	per	lib	mod	mod	mod	tg	ht	wh/0666.bmp
525.60	0.72	721	5	6	30	per	lib	mod	mod	mod	tg	ht	wh/0239.bmp
526.32	0.72	722	5	6	60	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
527.04	0.72	723	5	5	65	mem	lib	mod	mod	low	nt	ht	nh/0241_nh.bmp
527.76	0.72	724	6	7	38	mem	con	mod	mod	mod	tg	ms	wh/0546.bmp
528.48	0.72	725	6	8	41	per	lib	low	mod	low	nt	cr	nh/0164_nh.bmp
529.20	0.72	726	5	8	33	per	lib	low	mod	low	tg	ht	wh/0108.bmp
529.92	0.72	727	6	6	68	per	con	mod	mod	mod	tg	ht	wh/0436.bmp
530.64	0.72	728	4	7	26	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
531.36	0.72	729	3	8	114	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
532.08	0.72	730	6	6	126	mem	con	mod	mod	mod	nt	ht	nh/0851_nh.bmp
532.80	0.72	731	5	6	4	per	con	low	mod	low	tg	ms	wh/0139.bmp
533.52	0.72	732	4	7	80	per	con	low	mod	low	tg	ms	wh/0172.bmp
534.24	0.72	733	6	7	68	per	con	low	mod	low	nt	fa	nh/0042_nh.bmp
534.96	0.72	734	6	6	67	per	con	mod	mod	mod	tg	ht	wh/0971.bmp
535.68	0.72	735	4	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0385.bmp
536.40	0.72	736	5	8	47	per	lib	low	mod	low	tg	ms	wh/0143.bmp
537.12	0.72	737	6	6	30	per	lib	mod	mod	mod	tg	ht	wh/0239.bmp
537.84	0.72	738	1	5	46	mem	con	low	low	low	nt	ht	nh/0880_nh.bmp
538.56	0.72	739	1	5	111	per	con	mod	low	mod	nt	fa	nh/0234_nh.bmp
539.28	0.72	740	4	7	47	mem	con	mod	mod	mod	tg	ms	wh/0686.bmp
540.00	0.72	741	6	6	26	per	lib	mod	mod	mod	tg	ht	wh/0556.bmp
540.72	0.72	742	4	5	56	mem	con	mod	mod	low	tg	ms	wh/0793.bmp
541.44	0.72	743	6	8	125	mem	lib	mod	mod	low	nt	ht	nh/0176_nh.bmp
542.16	0.72	744	5	6	119	mem	con	mod	mod	mod	nt	ms	nh/0495_nh.bmp
542.88	0.72	745	5	7	47	mem	con	mod	mod	mod	tg	ms	wh/0686.bmp
543.60	0.72	746	5	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0385.bmp
544.32	0.72	747	6	7	47	mem	con	mod	mod	mod	tg	ms	wh/0686.bmp
545.04	0.72	748	6	7	75	per	con	low	mod	low	nt	cr	nh/0939_nh.bmp
545.76	0.72	749	5	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0623_nh.bmp
546.48	0.72	750	5	8	60	per	con	mod	mod	mod	tg	ht	wh/0544.bmp
547.20	0.72	751	4	8	114	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
547.92	0.72	752	5	8	124	mem	lib	mod	mod	low	nt	ht	nh/0248_nh.bmp
548.64	0.72	753	6	7	76	per	con	low	mod	low	tg	ht	wh/0450.bmp
549.36	0.72	754	6	8	47	per	lib	low	mod	low	tg	ms	wh/0143.bmp
550.08	0.72	755	5	6	45	per	lib	low	mod	low	nt	fa	nh/0018_nh.bmp
550.80	0.72	756	5	8	8	mem	con	mod	mod	low	tg	ms	wh/0157.bmp
551.52	0.72	757	6	6	114	mem	con	mod	mod	mod	tg	ht	wh/0602.bmp
552.24	0.72	758	4	6	33	per	lib	low	mod	low	nt	fa	nh/0618_nh.bmp
552.96	0.72	759	4	7	44	mem	con	mod	mod	mod	tg	ms	wh/0958.bmp
553.68	0.72	760	6	6	18	per	lib	mod	mod	mod	tg	ht	wh/0603.bmp
554.40	0.72	761	4	7	67	per	con	low	mod	low	tg	ms	wh/0388.bmp
555.12	0.72	762	1	8	22	mem	lib	low	low	low	nt	ht	nh/0468_nh.bmp
555.84	0.72	763	6	6	122	mem	con	mod	mod	mod	nt	ht	nh/0764_nh.bmp
556.56	0.72	764	6	7	39	mem	con	mod	mod	mod	nt	ms	nh/0888_nh.bmp
557.28	0.72	765	6	7	96	per	lib	mod	mod	mod	tg	ht	wh/0638.bmp
558.00	0.72	766	5	8	114	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
558.72	0.72	767	6	7	40	mem	con	mod	mod	mod	tg	ms	wh/0420.bmp
559.44	0.72	768	6	8	118	mem	lib	mod	mod	low	tg	ht	wh/0401.bmp
560.16	0.72	769	5	7	29	mem	lib	mod	mod	mod	nt	ht	nh/0564_nh.bmp
560.88	0.72	770	5	6	7	per	con	low	mod	low	nt	cr	nh/0064_nh.bmp
561.60	0.72	771	1	8	80	per	con	low	low	low	tg	ms	wh/0202.bmp
562.32	0.72	772	5	6	5	per	con	low	mod	low	nt	cr	nh/1014_nh.bmp
563.04	0.72	773	5	7	80	per	con	low	mod	low	tg	ms	wh/0172.bmp
563.76	0.72	774	1	8	27	mem	lib	low	low	low	nt	ht	nh/0136_nh.bmp
564.48	0.72	775	5	5	60	mem	con	mod	mod	low	nt	ht	nh/0165_nh.bmp
565.20	0.72	776	1	5	15	mem	lib	low	low	low	tg	ht	wh/0352.bmp
565.92	0.72	777	6	7	17	mem	lib	mod	mod	mod	tg	ms	wh/0399.bmp
566.64	0.72	778	6	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0385.bmp
567.36	0.72	779	5	8	51	per	con	mod	mod	mod	nt	cr	nh/0852_nh.bmp
568.08	0.72	780	1	5	9	mem	lib	low	low	low	tg	ht	wh/0376.bmp
568.80	0.72	781	5	6	73	per	con	mod	mod	mod	tg	ht	wh/0822.bmp
569.52	0.72	782	5	5	73	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
570.24	0.72	783	6	6	12	per	con	low	mod	low	nt	cr	nh/0111_nh.bmp
570.96	0.72	784	5	7	67	per	con	low	mod	low	tg	ms	wh/0388.bmp
571.68	0.72	785	1	5	98	per	con	mod	low	mod	nt	cr	nh/0537_nh.bmp
572.40	0.72	786	6	7	85	per	lib	mod	mod	mod	tg	ht	wh/0666.bmp
573.12	0.72	787	5	6	36	per	lib	low	mod	low	tg	ht	wh/1019.bmp
573.84	0.72	788	6	8	8	mem	con	mod	mod	low	tg	ms	wh/0157.bmp
574.56	0.72	789	6	6	5	per	con	low	mod	low	nt	cr	nh/1014_nh.bmp
575.28	0.72	790	5	6	22	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
576.00	0.72	791	1	5	26	per	con	low	low	low	tg	ms	wh/0842.bmp
576.72	0.72	792	5	6	19	per	lib	mod	mod	mod	tg	ht	wh/0694.bmp
577.44	0.72	793	6	6	19	per	lib	mod	mod	mod	tg	ht	wh/0694.bmp
578.16	0.72	794	6	7	80	per	con	low	mod	low	tg	ms	wh/0172.bmp
578.88	0.72	795	6	7	29	mem	lib	mod	mod	mod	nt	ht	nh/0564_nh.bmp
579.60	0.72	796	1	5	8	mem	lib	low	low	low	nt	ht	nh/0566_nh.bmp
580.32	0.72	797	6	7	35	mem	con	mod	mod	mod	nt	ms	nh/0060_nh.bmp
581.04	0.72	798	5	6	33	per	lib	low	mod	low	nt	fa	nh/0618_nh.bmp
581.76	0.72	799	6	8	16	mem	con	mod	mod	low	nt	ms	nh/0024_nh.bmp
582.48	0.72	800	5	8	64	per	con	mod	mod	mod	tg	ht	wh/0552.bmp
583.20	0.72	801	1	5	123	per	lib	low	low	low	nt	fa	nh/0144_nh.bmp
583.92	0.72	802	5	7	37	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
584.64	0.72	803	5	8	12	mem	con	mod	mod	low	tg	ht	wh/0883.bmp
585.36	0.72	804	5	6	117	mem	con	mod	mod	mod	tg	ht	wh/0871.bmp
586.08	0.72	805	5	6	34	per	lib	low	mod	low	tg	ht	wh/0170.bmp
586.80	0.72	806	6	5	60	mem	con	mod	mod	low	nt	ht	nh/0165_nh.bmp
587.52	0.72	807	6	5	65	mem	lib	mod	mod	low	nt	ht	nh/0241_nh.bmp
588.24	0.72	808	6	5	63	mem	con	mod	mod	low	tg	ms	wh/0403.bmp
588.96	0.72	809	5	7	95	per	lib	mod	mod	mod	tg	ht	wh/0275.bmp
589.68	0.72	810	6	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0623_nh.bmp
590.40	0.72	811	1	6	82	mem	con	low	low	mod	nt	ht	nh/1008_nh.bmp
591.12	0.72	812	6	5	76	mem	lib	mod	mod	low	tg	ht	wh/0582.bmp
591.84	0.72	813	5	7	44	mem	con	mod	mod	mod	tg	ms	wh/0958.bmp
592.56	0.72	814	6	6	25	per	lib	mod	mod	mod	nt	cr	nh/0717_nh.bmp
593.28	0.72	815	1	8	106	per	lib	mod	low	mod	nt	fa	nh/0688_nh.bmp
594.00	0.72	816	1	5	125	per	lib	low	low	low	tg	ht	wh/0181.bmp
594.72	0.72	817	6	6	36	per	lib	low	mod	low	tg	ht	wh/1019.bmp
595.44	0.72	818	6	6	61	mem	lib	mod	mod	mod	nt	ht	nh/0337_nh.bmp
596.16	0.72	819	6	6	33	per	lib	low	mod	low	nt	fa	nh/0618_nh.bmp
596.88	0.72	820	6	7	31	mem	lib	mod	mod	mod	tg	ht	wh/0778.bmp
597.60	0.72	821	5	6	128	mem	con	mod	mod	mod	tg	ms	wh/0609.bmp
598.32	0.72	822	1	8	94	mem	con	low	low	low	tg	ms	wh/0728.bmp
599.04	0.72	823	6	8	124	mem	lib	mod	mod	low	nt	ht	nh/0248_nh.bmp
599.76	0.72	824	6	7	92	per	lib	mod	mod	mod	nt	fa	nh/0590_nh.bmp
600.48	0.72	825	6	8	54	per	con	mod	mod	mod	nt	cr	nh/0832_nh.bmp
601.20	0.72	826	6	8	51	per	con	mod	mod	mod	nt	cr	nh/0852_nh.bmp
601.92	0.72	827	6	8	117	mem	lib	mod	mod	low	nt	ht	nh/0814_nh.bmp
602.64	0.72	828	1	8	96	mem	con	low	low	low	nt	ms	nh/0657_nh.bmp
603.36	0.72	829	1	5	47	mem	con	low	low	low	tg	ht	wh/0063.bmp
604.08	0.72	830	6	6	4	per	con	low	mod	low	tg	ms	wh/0139.bmp
604.80	0.72	831	1	8	110	per	lib	mod	low	mod	tg	ht	wh/0622.bmp
605.52	0.72	832	6	5	73	mem	lib	mod	mod	low	nt	ht	nh/0574_nh.bmp
606.24	0.72	833	6	6	37	per	lib	low	mod	low	nt	fa	nh/0678_nh.bmp
606.96	0.72	834	6	5	79	mem	lib	mod	mod	low	nt	ht	nh/0875_nh.bmp
607.68	0.72	835	1	5	81	per	lib	mod	low	mod	nt	fa	nh/0308_nh.bmp
608.40	0.72	836	6	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0797.bmp
609.12	0.72	837	6	6	113	mem	con	mod	mod	mod	tg	ms	wh/0269.bmp
609.84	0.72	838	5	7	26	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
610.56	0.72	839	6	8	12	mem	con	mod	mod	low	tg	ht	wh/0883.bmp
611.28	0.72	840	5	5	70	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
612.00	0.72	841	6	8	114	mem	lib	mod	mod	low	tg	ht	wh/0394.bmp
612.72	0.72	842	6	8	120	mem	lib	mod	mod	low	tg	ht	wh/0756.bmp
613.44	0.72	843	6	6	73	per	con	mod	mod	mod	tg	ht	wh/0822.bmp
614.16	0.72	844	5	8	3	mem	con	mod	mod	low	tg	ms	wh/0297.bmp
614.88	0.72	845	5	8	4	mem	con	mod	mod	low	nt	ht	nh/0612_nh.bmp
615.60	0.72	846	1	7	121	per	con	mod	low	mod	tg	ht	wh/0349.bmp
616.32	0.72	847	6	5	49	mem	con	mod	mod	low	nt	ms	nh/0578_nh.bmp
617.04	0.72	848	1	6	98	mem	lib	low	low	mod	nt	ht	nh/0907_nh.bmp
617.76	0.72	849	1	7	59	per	lib	low	low	low	tg	ms	wh/0990.bmp
618.48	0.72	850	1	8	19	mem	lib	low	low	low	tg	ht	wh/0258.bmp
619.20	0.72	851	6	6	60	mem	lib	mod	mod	mod	nt	ht	nh/0995_nh.bmp
619.92	0.72	852	6	5	50	mem	con	mod	mod	low	nt	ht	nh/0374_nh.bmp
620.64	0.72	853	4	7	86	per	lib	mod	mod	mod	nt	fa	nh/0827_nh.bmp
621.36	0.72	854	6	6	119	mem	con	mod	mod	mod	nt	ms	nh/0495_nh.bmp
622.08	0.72	855	5	7	73	per	con	low	mod	low	nt	cr	nh/0255_nh.bmp
622.80	0.72	856	6	6	49	mem	lib	mod	mod	mod	nt	ht	nh/0560_nh.bmp
623.52	0.72	857	1	6	100	mem	lib	low	low	mod	tg	ht	wh/0948.bmp
624.24	0.72	858	5	5	56	mem	con	mod	mod	low	tg	ms	wh/0793.bmp
624.96	0.72	859	6	7	37	mem	con	mod	mod	mod	nt	ms	nh/0441_nh.bmp
625.68	0.72	860	6	8	37	per	lib	low	mod	low	nt	fa	nh/0734_nh.bmp
626.40	0.72	861	1	7	122	per	con	mod	low	mod	tg	ht	wh/0186.bmp
627.12	0.72	862	6	6	9	per	con	low	mod	low	tg	ms	wh/0012.bmp
627.84	0.72	863	6	6	44	per	lib	low	mod	low	tg	ms	wh/0892.bmp
628.56	0.72	864	6	7	67	per	con	low	mod	low	tg	ms	wh/0388.bmp
629.28	0.72	865	6	7	19	mem	lib	mod	mod	mod	nt	ht	nh/0835_nh.bmp
630.00	0.72	866	6	8	64	per	con	mod	mod	mod	tg	ht	wh/0552.bmp
630.72	0.72	867	6	6	34	per	lib	low	mod	low	tg	ht	wh/0170.bmp
631.44	0.72	868	6	8	4	mem	con	mod	mod	low	nt	ht	nh/0612_nh.bmp
632.16	0.72	869	6	5	52	mem	con	mod	mod	low	tg	ht	wh/0746.bmp
632.88	0.72	870	6	6	75	per	con	mod	mod	mod	tg	ht	wh/0549.bmp
633.60	0.72	871	1	5	97	per	con	mod	low	mod	tg	ms	wh/0037.bmp
634.32	0.72	872	6	7	44	mem	con	mod	mod	mod	tg	ms	wh/0958.bmp
635.04	0.72	873	6	7	95	per	lib	mod	mod	mod	tg	ht	wh/0275.bmp
635.76	0.72	874	1	7	54	per	lib	low	low	low	tg	ht	wh/0610.bmp
636.48	0.72	875	5	6	10	per	con	low	mod	low	tg	ht	wh/0780.bmp
637.20	0.72	876	1	7	58	per	lib	low	low	low	nt	fa	nh/0022_nh.bmp
637.92	0.72	877	6	6	45	per	lib	low	mod	low	nt	fa	nh/0018_nh.bmp
638.64	0.72	878	6	8	60	per	con	mod	mod	mod	tg	ht	wh/0544.bmp
639.36	0.72	879	5	7	86	per	lib	mod	mod	mod	nt	fa	nh/0827_nh.bmp
640.08	0.72	880	6	8	38	per	lib	low	mod	low	nt	fa	nh/0247_nh.bmp
640.80	0.72	881	6	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0833.bmp
641.52	0.72	882	6	5	70	mem	lib	mod	mod	low	tg	ht	wh/0820.bmp
642.24	0.72	883	6	6	117	mem	con	mod	mod	mod	tg	ht	wh/0871.bmp
642.96	0.72	884	6	5	56	mem	con	mod	mod	low	tg	ms	wh/0793.bmp
643.68	0.72	885	6	8	3	mem	con	mod	mod	low	tg	ms	wh/0297.bmp
644.40	0.72	886	1	7	11	mem	con	low	low	mod	nt	ms	nh/0673_nh.bmp
645.12	0.72	887	6	6	128	mem	con	mod	mod	mod	tg	ms	wh/0609.bmp
645.84	0.72	888	6	6	127	mem	con	mod	mod	mod	nt	ms	nh/0715_nh.bmp
646.56	0.72	889	6	6	7	per	con	low	mod	low	nt	cr	nh/0064_nh.bmp
647.28	0.72	890	6	6	10	per	con	low	mod	low	tg	ht	wh/0780.bmp
648.00	0.72	891	6	7	86	per	lib	mod	mod	mod	nt	fa	nh/0827_nh.bmp
648.72	0.72	892	6	7	26	mem	lib	mod	mod	mod	tg	ht	wh/0735.bmp
649.44	0.72	893	6	8	33	per	lib	low	mod	low	tg	ht	wh/0108.bmp
650.16	0.72	894	6	7	73	per	con	low	mod	low	nt	cr	nh/0255_nh.bmp
650.88	0.72	895	1	7	124	per	con	mod	low	mod	tg	ms	wh/0611.bmp
651.60	0.72	896	6	6	22	per	lib	mod	mod	mod	nt	cr	nh/0952_nh.bmp
