onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	3	58	per	lib	low	mod	low	nt	fa	nh/0496_nh.bmp
437.76	0.72	599	2	4	99	per	con	low	mod	low	nt	cr	nh/0459_nh.bmp
438.48	0.72	600	1	4	118	mem	con	low	low	mod	nt	ht	nh/0950_nh.bmp
439.20	0.72	601	5	1	10	per	con	mod	mod	mod	nt	cr	nh/0895_nh.bmp
439.92	0.72	602	5	1	8	per	con	mod	mod	mod	tg	ht	wh/0689.bmp
440.64	0.72	603	1	1	50	per	con	low	low	low	nt	cr	nh/1003_nh.bmp
441.36	0.72	604	3	1	88	mem	con	mod	mod	mod	nt	ms	nh/0343_nh.bmp
442.08	0.72	605	3	2	122	mem	lib	mod	mod	mod	nt	ht	nh/0809_nh.bmp
442.80	0.72	606	5	3	39	mem	con	mod	mod	low	tg	ht	wh/1013.bmp
443.52	0.72	607	5	3	30	per	con	mod	mod	mod	nt	cr	nh/0796_nh.bmp
444.24	0.72	608	6	3	17	per	con	mod	mod	mod	tg	ms	wh/0645.bmp
444.96	0.72	609	5	2	113	mem	lib	mod	mod	mod	tg	ms	wh/0759.bmp
445.68	0.72	610	3	3	2	mem	lib	mod	mod	mod	nt	ht	nh/0761_nh.bmp
446.40	0.72	611	4	2	51	mem	con	mod	mod	low	tg	ht	wh/0236.bmp
447.12	0.72	612	5	4	108	per	con	low	mod	low	nt	fa	nh/0263_nh.bmp
447.84	0.72	613	1	4	24	mem	lib	low	low	mod	tg	ht	wh/0813.bmp
448.56	0.72	614	4	2	112	per	lib	low	mod	low	nt	fa	nh/0703_nh.bmp
449.28	0.72	615	6	4	67	per	lib	mod	mod	mod	nt	fa	nh/0333_nh.bmp
450.00	0.72	616	1	2	89	mem	con	low	low	mod	nt	ht	nh/0969_nh.bmp
450.72	0.72	617	5	3	40	mem	con	mod	mod	low	tg	ht	wh/0007.bmp
451.44	0.72	618	3	4	47	mem	con	mod	mod	mod	nt	ht	nh/0742_nh.bmp
452.16	0.72	619	6	3	44	mem	con	mod	mod	low	nt	ms	nh/0415_nh.bmp
452.88	0.72	620	1	3	119	mem	lib	low	low	low	nt	ht	nh/0783_nh.bmp
453.60	0.72	621	4	2	47	per	con	low	mod	low	nt	cr	nh/0410_nh.bmp
454.32	0.72	622	3	4	109	per	con	low	mod	low	tg	ms	wh/0914.bmp
455.04	0.72	623	4	4	50	mem	lib	mod	mod	low	tg	ht	wh/0203.bmp
455.76	0.72	624	4	3	12	mem	lib	mod	mod	mod	nt	ht	nh/0104_nh.bmp
456.48	0.72	625	6	4	103	per	con	low	mod	low	nt	cr	nh/0412_nh.bmp
457.20	0.72	626	4	2	105	per	lib	low	mod	low	nt	cr	nh/0454_nh.bmp
457.92	0.72	627	6	3	16	mem	lib	mod	mod	mod	nt	ht	nh/0983_nh.bmp
458.64	0.72	628	4	1	127	mem	lib	mod	mod	low	nt	ht	nh/0512_nh.bmp
459.36	0.72	629	4	3	10	mem	lib	mod	mod	mod	nt	ht	nh/0413_nh.bmp
460.08	0.72	630	3	1	83	mem	con	mod	mod	mod	tg	ht	wh/0753.bmp
460.80	0.72	631	4	4	45	mem	con	mod	mod	mod	tg	ht	wh/0487.bmp
461.52	0.72	632	4	1	13	per	con	mod	mod	mod	tg	ht	wh/0592.bmp
462.24	0.72	633	3	3	36	mem	con	mod	mod	low	nt	ht	nh/0295_nh.bmp
462.96	0.72	634	1	4	25	mem	lib	low	low	mod	tg	ht	wh/0050.bmp
463.68	0.72	635	1	4	87	per	con	mod	low	mod	tg	ms	wh/0616.bmp
464.40	0.72	636	1	3	112	per	con	low	low	low	nt	cr	nh/0169_nh.bmp
465.12	0.72	637	5	3	10	mem	lib	mod	mod	mod	nt	ht	nh/0413_nh.bmp
465.84	0.72	638	5	3	31	per	con	mod	mod	mod	tg	ht	wh/0925.bmp
466.56	0.72	639	1	4	124	mem	con	low	low	mod	nt	ms	nh/0944_nh.bmp
467.28	0.72	640	4	2	124	mem	lib	mod	mod	mod	nt	ht	nh/0861_nh.bmp
468.00	0.72	641	5	2	124	mem	lib	mod	mod	mod	nt	ht	nh/0861_nh.bmp
468.72	0.72	642	4	4	47	mem	con	mod	mod	mod	nt	ht	nh/0742_nh.bmp
469.44	0.72	643	5	4	60	mem	lib	mod	mod	low	nt	ht	nh/0988_nh.bmp
470.16	0.72	644	1	1	67	mem	con	low	low	low	nt	ms	nh/0117_nh.bmp
470.88	0.72	645	4	2	123	mem	lib	mod	mod	mod	tg	ht	wh/0344.bmp
471.60	0.72	646	5	1	95	mem	con	mod	mod	mod	tg	ht	wh/0445.bmp
472.32	0.72	647	1	1	56	per	con	low	low	low	nt	cr	nh/0314_nh.bmp
473.04	0.72	648	5	3	54	per	lib	low	mod	low	nt	fa	nh/0882_nh.bmp
473.76	0.72	649	1	3	68	per	lib	mod	low	mod	nt	cr	nh/0854_nh.bmp
474.48	0.72	650	1	3	102	per	con	low	low	low	tg	ms	wh/0160.bmp
475.20	0.72	651	4	3	33	mem	con	mod	mod	low	tg	ht	wh/0791.bmp
475.92	0.72	652	1	4	91	per	con	mod	low	mod	tg	ht	wh/0567.bmp
476.64	0.72	653	4	3	1	mem	lib	mod	mod	mod	tg	ht	wh/0348.bmp
477.36	0.72	654	6	1	10	per	con	mod	mod	mod	nt	cr	nh/0895_nh.bmp
478.08	0.72	655	5	1	13	per	con	mod	mod	mod	tg	ht	wh/0592.bmp
478.80	0.72	656	6	3	23	per	con	mod	mod	mod	nt	cr	nh/0738_nh.bmp
479.52	0.72	657	4	4	36	mem	con	mod	mod	mod	tg	ms	wh/1010.bmp
480.24	0.72	658	5	4	36	mem	con	mod	mod	mod	tg	ms	wh/1010.bmp
480.96	0.72	659	3	1	86	mem	con	mod	mod	mod	tg	ht	wh/0490.bmp
481.68	0.72	660	1	2	22	per	con	mod	low	mod	tg	ms	wh/0644.bmp
482.40	0.72	661	6	2	6	per	lib	mod	mod	mod	nt	fa	nh/0604_nh.bmp
483.12	0.72	662	4	1	83	mem	con	mod	mod	mod	tg	ht	wh/0753.bmp
483.84	0.72	663	3	1	113	mem	lib	mod	mod	low	tg	ht	wh/0643.bmp
484.56	0.72	664	5	2	37	per	con	low	mod	low	tg	ms	wh/0509.bmp
485.28	0.72	665	5	2	105	per	lib	low	mod	low	nt	cr	nh/0454_nh.bmp
486.00	0.72	666	1	1	97	per	lib	low	low	low	tg	ms	wh/0130.bmp
486.72	0.72	667	6	2	103	per	lib	low	mod	low	tg	ms	wh/1000.bmp
487.44	0.72	668	4	2	118	mem	lib	mod	mod	mod	tg	ht	wh/0358.bmp
488.16	0.72	669	4	1	81	mem	con	mod	mod	mod	tg	ht	wh/0282.bmp
488.88	0.72	670	5	4	74	per	lib	mod	mod	mod	nt	cr	nh/0799_nh.bmp
489.60	0.72	671	4	1	1	per	con	mod	mod	mod	nt	cr	nh/0229_nh.bmp
490.32	0.72	672	4	1	124	mem	lib	mod	mod	low	tg	ht	wh/0174.bmp
491.04	0.72	673	6	3	39	mem	con	mod	mod	low	tg	ht	wh/1013.bmp
491.76	0.72	674	1	4	7	per	lib	low	low	low	nt	cr	nh/0184_nh.bmp
492.48	0.72	675	6	2	3	per	lib	mod	mod	mod	tg	ht	wh/0943.bmp
493.20	0.72	676	5	2	51	mem	con	mod	mod	low	tg	ht	wh/0236.bmp
493.92	0.72	677	1	4	5	per	lib	low	low	low	tg	ht	wh/0911.bmp
494.64	0.72	678	5	1	126	mem	lib	mod	mod	low	nt	ht	nh/0683_nh.bmp
495.36	0.72	679	6	3	10	mem	lib	mod	mod	mod	nt	ht	nh/0413_nh.bmp
496.08	0.72	680	1	4	96	per	con	mod	low	mod	nt	cr	nh/0033_nh.bmp
496.80	0.72	681	1	1	65	mem	con	low	low	low	tg	ms	wh/0653.bmp
497.52	0.72	682	5	1	11	per	con	mod	mod	mod	tg	ms	wh/0806.bmp
498.24	0.72	683	6	4	46	mem	con	mod	mod	mod	nt	ht	nh/0071_nh.bmp
498.96	0.72	684	6	1	126	mem	lib	mod	mod	low	nt	ht	nh/0683_nh.bmp
499.68	0.72	685	5	2	112	per	lib	low	mod	low	nt	fa	nh/0703_nh.bmp
500.40	0.72	686	5	3	12	mem	lib	mod	mod	mod	nt	ht	nh/0104_nh.bmp
501.12	0.72	687	5	1	124	mem	lib	mod	mod	low	tg	ht	wh/0174.bmp
501.84	0.72	688	5	4	80	per	lib	mod	mod	mod	tg	ht	wh/0313.bmp
502.56	0.72	689	5	2	34	per	con	low	mod	low	tg	ms	wh/0575.bmp
503.28	0.72	690	5	1	1	per	con	mod	mod	mod	nt	cr	nh/0229_nh.bmp
504.00	0.72	691	4	1	113	mem	lib	mod	mod	low	tg	ht	wh/0643.bmp
504.72	0.72	692	6	2	14	per	lib	mod	mod	mod	tg	ht	wh/0061.bmp
505.44	0.72	693	5	1	83	mem	con	mod	mod	mod	tg	ht	wh/0753.bmp
506.16	0.72	694	5	1	120	mem	lib	mod	mod	low	nt	ht	nh/0976_nh.bmp
506.88	0.72	695	4	3	36	mem	con	mod	mod	low	nt	ht	nh/0295_nh.bmp
507.60	0.72	696	1	1	30	mem	lib	low	low	mod	tg	ht	wh/0304.bmp
508.32	0.72	697	1	3	67	per	lib	mod	low	mod	tg	ht	wh/0517.bmp
509.04	0.72	698	4	4	65	per	lib	mod	mod	mod	nt	fa	nh/0628_nh.bmp
509.76	0.72	699	5	4	104	per	con	low	mod	low	nt	cr	nh/0293_nh.bmp
510.48	0.72	700	5	2	126	mem	lib	mod	mod	mod	nt	ht	nh/0039_nh.bmp
511.20	0.72	701	1	2	86	mem	con	low	low	mod	nt	ms	nh/0726_nh.bmp
511.92	0.72	702	5	1	81	mem	con	mod	mod	mod	tg	ht	wh/0282.bmp
512.64	0.72	703	6	1	1	per	con	mod	mod	mod	nt	cr	nh/0229_nh.bmp
513.36	0.72	704	4	3	45	mem	con	mod	mod	low	nt	ms	nh/0312_nh.bmp
514.08	0.72	705	6	4	108	per	con	low	mod	low	nt	fa	nh/0263_nh.bmp
514.80	0.72	706	4	2	122	mem	lib	mod	mod	mod	nt	ht	nh/0809_nh.bmp
515.52	0.72	707	4	2	2	per	lib	mod	mod	mod	nt	cr	nh/0365_nh.bmp
516.24	0.72	708	5	3	49	per	lib	low	mod	low	nt	cr	nh/0302_nh.bmp
516.96	0.72	709	5	2	98	per	lib	low	mod	low	tg	ms	wh/0400.bmp
517.68	0.72	710	6	3	58	per	lib	low	mod	low	nt	fa	nh/0496_nh.bmp
518.40	0.72	711	5	3	45	mem	con	mod	mod	low	nt	ms	nh/0312_nh.bmp
519.12	0.72	712	6	1	95	mem	con	mod	mod	mod	tg	ht	wh/0445.bmp
519.84	0.72	713	1	4	84	per	con	mod	low	mod	nt	cr	nh/0003_nh.bmp
520.56	0.72	714	3	4	99	per	con	low	mod	low	nt	cr	nh/0459_nh.bmp
521.28	0.72	715	6	3	47	mem	con	mod	mod	low	tg	ms	wh/0494.bmp
522.00	0.72	716	4	2	43	per	con	low	mod	low	nt	cr	nh/0030_nh.bmp
522.72	0.72	717	5	4	42	mem	con	mod	mod	mod	tg	ht	wh/0576.bmp
523.44	0.72	718	5	3	33	mem	con	mod	mod	low	tg	ht	wh/0791.bmp
524.16	0.72	719	5	4	47	mem	con	mod	mod	mod	nt	ht	nh/0742_nh.bmp
524.88	0.72	720	5	1	113	mem	lib	mod	mod	low	tg	ht	wh/0643.bmp
525.60	0.72	721	5	4	65	per	lib	mod	mod	mod	nt	fa	nh/0628_nh.bmp
526.32	0.72	722	4	1	86	mem	con	mod	mod	mod	tg	ht	wh/0490.bmp
527.04	0.72	723	6	2	113	mem	lib	mod	mod	mod	tg	ms	wh/0759.bmp
527.76	0.72	724	6	2	59	mem	con	mod	mod	low	nt	ms	nh/0390_nh.bmp
528.48	0.72	725	6	4	51	mem	lib	mod	mod	low	nt	ht	nh/0124_nh.bmp
529.20	0.72	726	5	2	97	per	lib	low	mod	low	tg	ht	wh/0195.bmp
529.92	0.72	727	5	2	43	per	con	low	mod	low	nt	cr	nh/0030_nh.bmp
530.64	0.72	728	6	3	9	mem	lib	mod	mod	mod	tg	ht	wh/0674.bmp
531.36	0.72	729	5	2	9	per	lib	mod	mod	mod	nt	fa	nh/0931_nh.bmp
532.08	0.72	730	6	1	8	per	con	mod	mod	mod	tg	ht	wh/0689.bmp
532.80	0.72	731	6	2	98	per	lib	low	mod	low	tg	ms	wh/0400.bmp
533.52	0.72	732	1	4	9	per	lib	low	low	low	tg	ht	wh/0309.bmp
534.24	0.72	733	4	4	99	per	con	low	mod	low	nt	cr	nh/0459_nh.bmp
534.96	0.72	734	5	3	18	per	con	mod	mod	mod	nt	fa	nh/0961_nh.bmp
535.68	0.72	735	6	1	2	per	con	mod	mod	mod	nt	cr	nh/0448_nh.bmp
536.40	0.72	736	5	3	62	per	lib	low	mod	low	tg	ht	wh/0422.bmp
537.12	0.72	737	5	2	47	per	con	low	mod	low	nt	cr	nh/0410_nh.bmp
537.84	0.72	738	4	4	101	per	con	low	mod	low	tg	ms	wh/0438.bmp
538.56	0.72	739	4	1	88	mem	con	mod	mod	mod	nt	ms	nh/0343_nh.bmp
539.28	0.72	740	1	4	82	per	con	mod	low	mod	tg	ms	wh/0891.bmp
540.00	0.72	741	5	1	122	mem	lib	mod	mod	low	tg	ht	wh/0067.bmp
540.72	0.72	742	5	4	68	per	lib	mod	mod	mod	tg	ht	wh/0359.bmp
541.44	0.72	743	6	2	37	per	con	low	mod	low	tg	ms	wh/0509.bmp
542.16	0.72	744	1	1	68	mem	con	low	low	low	nt	ms	nh/0242_nh.bmp
542.88	0.72	745	4	2	117	mem	lib	mod	mod	mod	nt	ht	nh/0477_nh.bmp
543.60	0.72	746	4	3	34	mem	con	mod	mod	low	nt	ms	nh/0444_nh.bmp
544.32	0.72	747	6	1	11	per	con	mod	mod	mod	tg	ms	wh/0806.bmp
545.04	0.72	748	1	1	19	mem	lib	low	low	mod	nt	ht	nh/0192_nh.bmp
545.76	0.72	749	5	2	117	mem	lib	mod	mod	mod	nt	ht	nh/0477_nh.bmp
546.48	0.72	750	5	1	86	mem	con	mod	mod	mod	tg	ht	wh/0490.bmp
547.20	0.72	751	6	2	112	per	lib	low	mod	low	nt	fa	nh/0703_nh.bmp
547.92	0.72	752	6	2	124	mem	lib	mod	mod	mod	nt	ht	nh/0861_nh.bmp
548.64	0.72	753	6	1	94	mem	con	mod	mod	mod	nt	ms	nh/0538_nh.bmp
549.36	0.72	754	6	4	76	per	lib	mod	mod	mod	tg	ht	wh/0097.bmp
550.08	0.72	755	1	2	74	mem	lib	low	low	low	nt	ht	nh/0565_nh.bmp
550.80	0.72	756	1	1	61	per	con	low	low	low	tg	ms	wh/0243.bmp
551.52	0.72	757	6	3	40	mem	con	mod	mod	low	tg	ht	wh/0007.bmp
552.24	0.72	758	4	3	2	mem	lib	mod	mod	mod	nt	ht	nh/0761_nh.bmp
552.96	0.72	759	6	3	62	per	lib	low	mod	low	tg	ht	wh/0422.bmp
553.68	0.72	760	4	4	109	per	con	low	mod	low	tg	ms	wh/0914.bmp
554.40	0.72	761	3	3	50	per	lib	low	mod	low	tg	ht	wh/0259.bmp
555.12	0.72	762	4	3	50	per	lib	low	mod	low	tg	ht	wh/0259.bmp
555.84	0.72	763	5	2	2	per	lib	mod	mod	mod	nt	cr	nh/0365_nh.bmp
556.56	0.72	764	5	4	101	per	con	low	mod	low	tg	ms	wh/0438.bmp
557.28	0.72	765	6	1	81	mem	con	mod	mod	mod	tg	ht	wh/0282.bmp
558.00	0.72	766	1	2	23	per	con	mod	low	mod	tg	ht	wh/0595.bmp
558.72	0.72	767	6	2	54	mem	con	mod	mod	low	tg	ms	wh/0798.bmp
559.44	0.72	768	1	1	106	per	lib	low	low	low	nt	fa	nh/0492_nh.bmp
560.16	0.72	769	5	4	99	per	con	low	mod	low	nt	cr	nh/0459_nh.bmp
560.88	0.72	770	6	4	80	per	lib	mod	mod	mod	tg	ht	wh/0313.bmp
561.60	0.72	771	5	1	127	mem	lib	mod	mod	low	nt	ht	nh/0512_nh.bmp
562.32	0.72	772	5	3	1	mem	lib	mod	mod	mod	tg	ht	wh/0348.bmp
563.04	0.72	773	6	2	15	per	lib	mod	mod	mod	tg	ms	wh/0072.bmp
563.76	0.72	774	1	2	82	mem	con	low	low	mod	nt	ms	nh/0620_nh.bmp
564.48	0.72	775	6	1	120	mem	lib	mod	mod	low	nt	ht	nh/0976_nh.bmp
565.20	0.72	776	1	4	116	mem	con	low	low	mod	tg	ms	wh/0719.bmp
565.92	0.72	777	1	2	66	mem	lib	low	low	low	tg	ms	wh/0252.bmp
566.64	0.72	778	6	1	119	mem	lib	mod	mod	low	nt	ht	nh/0792_nh.bmp
567.36	0.72	779	6	4	47	mem	con	mod	mod	mod	nt	ht	nh/0742_nh.bmp
568.08	0.72	780	5	3	34	mem	con	mod	mod	low	nt	ms	nh/0444_nh.bmp
568.80	0.72	781	6	3	32	per	con	mod	mod	mod	tg	ms	wh/0665.bmp
569.52	0.72	782	6	1	82	mem	con	mod	mod	mod	nt	ms	nh/0151_nh.bmp
570.24	0.72	783	5	3	50	per	lib	low	mod	low	tg	ht	wh/0259.bmp
570.96	0.72	784	4	4	58	mem	lib	mod	mod	low	nt	ht	nh/0661_nh.bmp
571.68	0.72	785	4	2	36	per	con	low	mod	low	nt	cr	nh/0246_nh.bmp
572.40	0.72	786	5	3	36	mem	con	mod	mod	low	nt	ht	nh/0295_nh.bmp
573.12	0.72	787	1	3	126	mem	lib	low	low	low	nt	ht	nh/0335_nh.bmp
573.84	0.72	788	1	4	89	per	con	mod	low	mod	tg	ht	wh/0754.bmp
574.56	0.72	789	1	2	20	per	con	mod	low	mod	nt	cr	nh/0937_nh.bmp
575.28	0.72	790	6	1	127	mem	lib	mod	mod	low	nt	ht	nh/0512_nh.bmp
576.00	0.72	791	6	1	86	mem	con	mod	mod	mod	tg	ht	wh/0490.bmp
576.72	0.72	792	5	2	122	mem	lib	mod	mod	mod	nt	ht	nh/0809_nh.bmp
577.44	0.72	793	6	2	122	mem	lib	mod	mod	mod	nt	ht	nh/0809_nh.bmp
578.16	0.72	794	5	2	118	mem	lib	mod	mod	mod	tg	ht	wh/0358.bmp
578.88	0.72	795	5	1	88	mem	con	mod	mod	mod	nt	ms	nh/0343_nh.bmp
579.60	0.72	796	6	2	51	mem	con	mod	mod	low	tg	ht	wh/0236.bmp
580.32	0.72	797	5	4	109	per	con	low	mod	low	tg	ms	wh/0914.bmp
581.04	0.72	798	1	1	102	per	lib	low	low	low	tg	ht	wh/0120.bmp
581.76	0.72	799	6	2	13	per	lib	mod	mod	mod	tg	ht	wh/0427.bmp
582.48	0.72	800	1	4	88	per	con	mod	low	mod	nt	cr	nh/0630_nh.bmp
583.20	0.72	801	6	1	83	mem	con	mod	mod	mod	tg	ht	wh/0753.bmp
583.92	0.72	802	6	3	36	mem	con	mod	mod	low	nt	ht	nh/0295_nh.bmp
584.64	0.72	803	6	1	13	per	con	mod	mod	mod	tg	ht	wh/0592.bmp
585.36	0.72	804	1	1	22	mem	lib	low	low	mod	tg	ht	wh/0214.bmp
586.08	0.72	805	6	4	60	mem	lib	mod	mod	low	nt	ht	nh/0988_nh.bmp
586.80	0.72	806	5	4	58	mem	lib	mod	mod	low	nt	ht	nh/0661_nh.bmp
587.52	0.72	807	1	2	83	mem	con	low	low	mod	tg	ms	wh/0085.bmp
588.24	0.72	808	6	2	117	mem	lib	mod	mod	mod	nt	ht	nh/0477_nh.bmp
588.96	0.72	809	1	3	96	mem	con	low	low	low	nt	ms	nh/0524_nh.bmp
589.68	0.72	810	6	2	47	per	con	low	mod	low	nt	cr	nh/0410_nh.bmp
590.40	0.72	811	6	3	31	per	con	mod	mod	mod	tg	ht	wh/0925.bmp
591.12	0.72	812	1	1	111	per	lib	low	low	low	nt	fa	nh/0607_nh.bmp
591.84	0.72	813	6	4	104	per	con	low	mod	low	nt	cr	nh/0293_nh.bmp
592.56	0.72	814	5	3	6	mem	lib	mod	mod	mod	tg	ht	wh/0583.bmp
593.28	0.72	815	5	2	60	mem	con	mod	mod	low	nt	ms	nh/0523_nh.bmp
594.00	0.72	816	6	2	42	per	con	low	mod	low	tg	ms	wh/0081.bmp
594.72	0.72	817	6	1	88	mem	con	mod	mod	mod	nt	ms	nh/0343_nh.bmp
595.44	0.72	818	5	4	50	mem	lib	mod	mod	low	tg	ht	wh/0203.bmp
596.16	0.72	819	6	4	64	mem	lib	mod	mod	low	tg	ht	wh/0323.bmp
596.88	0.72	820	6	4	72	per	lib	mod	mod	mod	tg	ht	wh/0331.bmp
597.60	0.72	821	5	2	58	mem	con	mod	mod	low	nt	ht	nh/0131_nh.bmp
598.32	0.72	822	6	2	97	per	lib	low	mod	low	tg	ht	wh/0195.bmp
599.04	0.72	823	6	1	118	mem	lib	mod	mod	low	tg	ht	wh/0757.bmp
599.76	0.72	824	6	2	57	mem	con	mod	mod	low	tg	ms	wh/0615.bmp
600.48	0.72	825	6	1	124	mem	lib	mod	mod	low	tg	ht	wh/0174.bmp
601.20	0.72	826	1	2	26	per	con	mod	low	mod	nt	cr	nh/0052_nh.bmp
601.92	0.72	827	1	3	106	per	con	low	low	low	nt	cr	nh/0357_nh.bmp
602.64	0.72	828	4	3	63	per	lib	low	mod	low	nt	fa	nh/0212_nh.bmp
603.36	0.72	829	5	2	45	per	con	low	mod	low	tg	ms	wh/0315.bmp
604.08	0.72	830	6	3	54	per	lib	low	mod	low	nt	fa	nh/0882_nh.bmp
604.80	0.72	831	6	4	42	mem	con	mod	mod	mod	tg	ht	wh/0576.bmp
605.52	0.72	832	1	3	99	per	con	low	low	low	tg	ms	wh/0250.bmp
606.24	0.72	833	6	3	18	per	con	mod	mod	mod	nt	fa	nh/0961_nh.bmp
606.96	0.72	834	6	4	99	per	con	low	mod	low	nt	cr	nh/0459_nh.bmp
607.68	0.72	835	5	2	36	per	con	low	mod	low	nt	cr	nh/0246_nh.bmp
608.40	0.72	836	6	3	6	mem	lib	mod	mod	mod	tg	ht	wh/0583.bmp
609.12	0.72	837	1	1	71	mem	con	low	low	low	nt	ms	nh/0877_nh.bmp
609.84	0.72	838	6	4	105	per	con	low	mod	low	tg	ms	wh/0554.bmp
610.56	0.72	839	6	1	113	mem	lib	mod	mod	low	tg	ht	wh/0643.bmp
611.28	0.72	840	6	1	12	per	con	mod	mod	mod	nt	n/a	nh/0664_nh.bmp
612.00	0.72	841	6	2	105	per	lib	low	mod	low	nt	cr	nh/0454_nh.bmp
612.72	0.72	842	6	2	2	per	lib	mod	mod	mod	nt	cr	nh/0365_nh.bmp
613.44	0.72	843	6	4	40	mem	con	mod	mod	mod	nt	ms	nh/0320_nh.bmp
614.16	0.72	844	5	3	2	mem	lib	mod	mod	mod	nt	ht	nh/0761_nh.bmp
614.88	0.72	845	6	4	109	per	con	low	mod	low	tg	ms	wh/0914.bmp
615.60	0.72	846	1	3	71	per	lib	mod	low	mod	tg	ht	wh/0773.bmp
616.32	0.72	847	6	3	1	mem	lib	mod	mod	mod	tg	ht	wh/0348.bmp
617.04	0.72	848	5	3	24	per	con	mod	mod	mod	nt	cr	nh/0137_nh.bmp
617.76	0.72	849	6	2	126	mem	lib	mod	mod	mod	nt	ht	nh/0039_nh.bmp
618.48	0.72	850	5	2	123	mem	lib	mod	mod	mod	tg	ht	wh/0344.bmp
619.20	0.72	851	6	2	56	mem	con	mod	mod	low	nt	ms	nh/0291_nh.bmp
619.92	0.72	852	6	2	36	per	con	low	mod	low	nt	cr	nh/0246_nh.bmp
620.64	0.72	853	6	2	9	per	lib	mod	mod	mod	nt	fa	nh/0931_nh.bmp
621.36	0.72	854	6	2	120	mem	lib	mod	mod	mod	tg	ht	wh/0834.bmp
622.08	0.72	855	6	4	68	per	lib	mod	mod	mod	tg	ht	wh/0359.bmp
622.80	0.72	856	6	3	50	per	lib	low	mod	low	tg	ht	wh/0259.bmp
623.52	0.72	857	6	3	45	mem	con	mod	mod	low	nt	ms	nh/0312_nh.bmp
624.24	0.72	858	6	2	45	per	con	low	mod	low	tg	ms	wh/0315.bmp
624.96	0.72	859	6	1	122	mem	lib	mod	mod	low	tg	ht	wh/0067.bmp
625.68	0.72	860	6	2	104	per	lib	low	mod	low	nt	fa	nh/0132_nh.bmp
626.40	0.72	861	1	4	4	per	lib	low	low	low	nt	fa	nh/0011_nh.bmp
627.12	0.72	862	6	4	101	per	con	low	mod	low	tg	ms	wh/0438.bmp
627.84	0.72	863	1	4	28	mem	lib	low	low	mod	nt	ht	nh/0467_nh.bmp
628.56	0.72	864	6	3	22	per	con	mod	mod	mod	tg	ht	wh/0279.bmp
629.28	0.72	865	6	4	36	mem	con	mod	mod	mod	tg	ms	wh/1010.bmp
630.00	0.72	866	5	3	63	per	lib	low	mod	low	nt	fa	nh/0212_nh.bmp
630.72	0.72	867	1	3	83	mem	con	low	low	low	nt	ht	nh/0245_nh.bmp
631.44	0.72	868	6	2	118	mem	lib	mod	mod	mod	tg	ht	wh/0358.bmp
632.16	0.72	869	6	3	12	mem	lib	mod	mod	mod	nt	ht	nh/0104_nh.bmp
632.88	0.72	870	1	1	41	per	lib	mod	low	mod	tg	ht	wh/1020.bmp
633.60	0.72	871	6	2	43	per	con	low	mod	low	nt	cr	nh/0030_nh.bmp
634.32	0.72	872	6	4	58	mem	lib	mod	mod	low	nt	ht	nh/0661_nh.bmp
635.04	0.72	873	5	4	45	mem	con	mod	mod	mod	tg	ht	wh/0487.bmp
635.76	0.72	874	6	4	45	mem	con	mod	mod	mod	tg	ht	wh/0487.bmp
636.48	0.72	875	6	4	65	per	lib	mod	mod	mod	nt	fa	nh/0628_nh.bmp
637.20	0.72	876	6	3	24	per	con	mod	mod	mod	nt	cr	nh/0137_nh.bmp
637.92	0.72	877	6	2	52	mem	con	mod	mod	low	tg	ms	wh/0424.bmp
638.64	0.72	878	6	2	123	mem	lib	mod	mod	mod	tg	ht	wh/0344.bmp
639.36	0.72	879	6	4	55	mem	lib	mod	mod	low	tg	ht	wh/0368.bmp
640.08	0.72	880	6	3	30	per	con	mod	mod	mod	nt	cr	nh/0796_nh.bmp
640.80	0.72	881	6	2	58	mem	con	mod	mod	low	nt	ht	nh/0131_nh.bmp
641.52	0.72	882	6	3	11	mem	lib	mod	mod	mod	tg	ht	wh/0970.bmp
642.24	0.72	883	6	4	50	mem	lib	mod	mod	low	tg	ht	wh/0203.bmp
642.96	0.72	884	6	3	33	mem	con	mod	mod	low	tg	ht	wh/0791.bmp
643.68	0.72	885	6	2	34	per	con	low	mod	low	tg	ms	wh/0575.bmp
644.40	0.72	886	1	1	64	per	con	low	low	low	nt	cr	nh/0356_nh.bmp
645.12	0.72	887	6	2	60	mem	con	mod	mod	low	nt	ms	nh/0523_nh.bmp
645.84	0.72	888	1	1	27	mem	lib	low	low	mod	nt	ht	nh/0230_nh.bmp
646.56	0.72	889	6	3	34	mem	con	mod	mod	low	nt	ms	nh/0444_nh.bmp
647.28	0.72	890	1	3	93	mem	con	low	low	low	tg	ms	wh/0908.bmp
648.00	0.72	891	6	3	63	per	lib	low	mod	low	nt	fa	nh/0212_nh.bmp
648.72	0.72	892	6	3	49	per	lib	low	mod	low	nt	cr	nh/0302_nh.bmp
649.44	0.72	893	6	3	2	mem	lib	mod	mod	mod	nt	ht	nh/0761_nh.bmp
650.16	0.72	894	6	1	5	per	con	mod	mod	mod	tg	ht	wh/0479.bmp
650.88	0.72	895	6	4	74	per	lib	mod	mod	mod	nt	cr	nh/0799_nh.bmp
651.60	0.72	896	1	4	16	per	lib	low	low	low	tg	ht	wh/0505.bmp
