onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	6	5	98	mem	lib	mod	mod	low	nt	ht	nh/0404_nh.bmp
438.48	0.72	600	1	5	90	mem	con	low	low	low	tg	ms	wh/0881.bmp
439.20	0.72	601	4	7	125	mem	con	mod	mod	mod	tg	ht	wh/0772.bmp
439.92	0.72	602	1	8	70	mem	con	low	low	low	tg	ms	wh/0053.bmp
440.64	0.72	603	4	7	128	mem	con	mod	mod	mod	nt	ms	nh/0371_nh.bmp
441.36	0.72	604	6	7	62	mem	lib	mod	mod	low	tg	ht	wh/0329.bmp
442.08	0.72	605	3	5	18	mem	con	mod	mod	mod	nt	ms	nh/0099_nh.bmp
442.80	0.72	606	3	7	52	mem	lib	mod	mod	low	nt	ht	nh/0338_nh.bmp
443.52	0.72	607	1	8	45	mem	lib	low	low	mod	nt	ht	nh/0787_nh.bmp
444.24	0.72	608	5	6	1	per	con	low	mod	low	tg	ms	wh/0082.bmp
444.96	0.72	609	6	7	13	per	lib	mod	mod	mod	nt	fa	nh/0548_nh.bmp
445.68	0.72	610	3	6	104	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
446.40	0.72	611	4	5	18	mem	con	mod	mod	mod	nt	ms	nh/0099_nh.bmp
447.12	0.72	612	4	6	101	mem	lib	mod	mod	mod	tg	ht	wh/0855.bmp
447.84	0.72	613	5	7	125	mem	con	mod	mod	mod	tg	ht	wh/0772.bmp
448.56	0.72	614	1	7	93	mem	lib	low	low	low	nt	ht	nh/0055_nh.bmp
449.28	0.72	615	4	8	82	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
450.00	0.72	616	5	5	26	mem	con	mod	mod	mod	nt	ms	nh/0196_nh.bmp
450.72	0.72	617	1	7	86	mem	lib	low	low	low	tg	ht	wh/0513.bmp
451.44	0.72	618	5	8	57	mem	lib	mod	mod	mod	tg	ht	wh/0182.bmp
452.16	0.72	619	4	7	52	mem	lib	mod	mod	low	nt	ht	nh/0338_nh.bmp
452.88	0.72	620	1	6	19	per	lib	mod	low	mod	nt	fa	nh/0846_nh.bmp
453.60	0.72	621	4	6	102	mem	lib	mod	mod	mod	tg	ht	wh/0187.bmp
454.32	0.72	622	4	5	110	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
455.04	0.72	623	4	5	101	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
455.76	0.72	624	4	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0428_nh.bmp
456.48	0.72	625	4	6	39	per	con	mod	mod	mod	tg	ht	wh/0902.bmp
457.20	0.72	626	6	6	1	per	con	low	mod	low	tg	ms	wh/0082.bmp
457.92	0.72	627	3	7	8	per	lib	mod	mod	mod	nt	fa	nh/0563_nh.bmp
458.64	0.72	628	5	6	16	per	con	low	mod	low	nt	fa	nh/0123_nh.bmp
459.36	0.72	629	3	8	32	per	con	low	mod	low	tg	ms	wh/0336.bmp
460.08	0.72	630	4	6	41	per	con	mod	mod	mod	nt	cr	nh/0795_nh.bmp
460.80	0.72	631	4	5	31	mem	con	mod	mod	mod	tg	ht	wh/0680.bmp
461.52	0.72	632	4	7	8	per	lib	mod	mod	mod	nt	fa	nh/0563_nh.bmp
462.24	0.72	633	6	8	90	mem	con	mod	mod	low	nt	ms	nh/0690_nh.bmp
462.96	0.72	634	3	6	96	per	lib	low	mod	low	tg	ht	wh/0074.bmp
463.68	0.72	635	5	5	33	per	lib	mod	mod	mod	tg	ms	wh/0954.bmp
464.40	0.72	636	6	7	125	mem	con	mod	mod	mod	tg	ht	wh/0772.bmp
465.12	0.72	637	5	8	126	per	con	mod	mod	mod	tg	ht	wh/0350.bmp
465.84	0.72	638	5	7	7	per	lib	mod	mod	mod	tg	ht	wh/0462.bmp
466.56	0.72	639	3	7	2	per	lib	mod	mod	mod	tg	ht	wh/0973.bmp
467.28	0.72	640	5	7	8	per	lib	mod	mod	mod	nt	fa	nh/0563_nh.bmp
468.00	0.72	641	3	6	74	mem	con	mod	mod	low	tg	ht	wh/0032.bmp
468.72	0.72	642	5	5	36	per	lib	mod	mod	mod	nt	cr	nh/0843_nh.bmp
469.44	0.72	643	6	7	7	per	lib	mod	mod	mod	tg	ht	wh/0462.bmp
470.16	0.72	644	5	5	39	per	lib	mod	mod	mod	nt	cr	nh/0588_nh.bmp
470.88	0.72	645	5	8	82	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
471.60	0.72	646	5	6	95	per	lib	low	mod	low	nt	fa	nh/0125_nh.bmp
472.32	0.72	647	1	5	91	mem	con	low	low	low	nt	ms	nh/0225_nh.bmp
473.04	0.72	648	5	6	7	per	con	low	mod	low	nt	cr	nh/0493_nh.bmp
473.76	0.72	649	1	7	71	per	con	low	low	low	tg	ht	wh/0431.bmp
474.48	0.72	650	5	7	14	per	lib	mod	mod	mod	tg	ms	wh/0397.bmp
475.20	0.72	651	5	6	112	mem	lib	mod	mod	mod	tg	ht	wh/0094.bmp
475.92	0.72	652	5	7	128	mem	con	mod	mod	mod	nt	ms	nh/0371_nh.bmp
476.64	0.72	653	5	6	68	mem	con	mod	mod	low	nt	ms	nh/0194_nh.bmp
477.36	0.72	654	4	7	2	per	lib	mod	mod	mod	tg	ht	wh/0973.bmp
478.08	0.72	655	5	5	31	mem	con	mod	mod	mod	tg	ht	wh/0680.bmp
478.80	0.72	656	5	6	101	mem	lib	mod	mod	mod	tg	ht	wh/0855.bmp
479.52	0.72	657	5	7	118	mem	con	mod	mod	mod	nt	ms	nh/0803_nh.bmp
480.24	0.72	658	5	7	121	mem	con	mod	mod	mod	nt	ht	nh/0909_nh.bmp
480.96	0.72	659	1	8	107	per	lib	mod	low	mod	tg	ms	wh/0290.bmp
481.68	0.72	660	6	7	118	mem	con	mod	mod	mod	nt	ms	nh/0803_nh.bmp
482.40	0.72	661	5	5	110	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
483.12	0.72	662	6	5	33	per	lib	mod	mod	mod	tg	ms	wh/0954.bmp
483.84	0.72	663	5	8	12	per	lib	low	mod	low	nt	fa	nh/0568_nh.bmp
484.56	0.72	664	4	6	96	per	lib	low	mod	low	tg	ht	wh/0074.bmp
485.28	0.72	665	6	8	10	per	lib	low	mod	low	tg	ht	wh/0029.bmp
486.00	0.72	666	6	5	111	mem	lib	mod	mod	low	nt	ht	nh/0744_nh.bmp
486.72	0.72	667	5	8	123	per	con	mod	mod	mod	tg	ht	wh/0339.bmp
487.44	0.72	668	5	7	52	mem	lib	mod	mod	low	nt	ht	nh/0338_nh.bmp
488.16	0.72	669	1	8	41	mem	lib	low	low	mod	nt	ht	nh/0936_nh.bmp
488.88	0.72	670	4	5	17	mem	con	mod	mod	mod	tg	ht	wh/0594.bmp
489.60	0.72	671	1	5	127	per	lib	low	low	low	nt	fa	nh/0483_nh.bmp
490.32	0.72	672	4	6	69	mem	con	mod	mod	low	nt	ms	nh/0035_nh.bmp
491.04	0.72	673	1	5	63	per	con	mod	low	mod	tg	ms	wh/0426.bmp
491.76	0.72	674	1	7	97	per	con	mod	low	mod	tg	ms	wh/0469.bmp
492.48	0.72	675	5	8	89	mem	con	mod	mod	low	tg	ms	wh/0077.bmp
493.20	0.72	676	5	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0428_nh.bmp
493.92	0.72	677	4	7	12	per	lib	mod	mod	mod	nt	cr	nh/0784_nh.bmp
494.64	0.72	678	6	8	89	mem	con	mod	mod	low	tg	ms	wh/0077.bmp
495.36	0.72	679	6	5	29	mem	con	mod	mod	mod	tg	ht	wh/0542.bmp
496.08	0.72	680	3	8	55	mem	lib	mod	mod	mod	tg	ht	wh/0904.bmp
496.80	0.72	681	1	5	53	per	con	mod	low	mod	nt	cr	nh/0306_nh.bmp
497.52	0.72	682	6	8	127	per	con	mod	mod	mod	nt	cr	nh/0748_nh.bmp
498.24	0.72	683	6	8	82	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
498.96	0.72	684	6	6	67	mem	con	mod	mod	low	nt	ms	nh/0660_nh.bmp
499.68	0.72	685	1	7	105	per	con	mod	low	mod	nt	cr	nh/0068_nh.bmp
500.40	0.72	686	4	8	16	per	lib	low	mod	low	tg	ht	wh/0489.bmp
501.12	0.72	687	6	8	22	per	con	low	mod	low	tg	ms	wh/0150.bmp
501.84	0.72	688	5	6	83	per	lib	low	mod	low	nt	cr	nh/0383_nh.bmp
502.56	0.72	689	4	6	78	mem	con	mod	mod	low	tg	ms	wh/0940.bmp
503.28	0.72	690	6	8	27	per	con	low	mod	low	nt	cr	nh/0802_nh.bmp
504.00	0.72	691	5	8	58	mem	lib	mod	mod	mod	nt	ht	nh/0209_nh.bmp
504.72	0.72	692	5	7	122	mem	con	mod	mod	mod	tg	ms	wh/0540.bmp
505.44	0.72	693	6	7	14	per	lib	mod	mod	mod	tg	ms	wh/0397.bmp
506.16	0.72	694	1	8	102	per	lib	mod	low	mod	nt	cr	nh/0708_nh.bmp
506.88	0.72	695	4	6	74	mem	con	mod	mod	low	tg	ht	wh/0032.bmp
507.60	0.72	696	1	5	60	per	con	mod	low	mod	tg	ms	wh/0626.bmp
508.32	0.72	697	4	6	34	per	con	mod	mod	mod	tg	ht	wh/0328.bmp
509.04	0.72	698	5	8	15	per	lib	low	mod	low	tg	ht	wh/0893.bmp
509.76	0.72	699	5	6	91	per	lib	low	mod	low	tg	ms	wh/0190.bmp
510.48	0.72	700	6	6	35	per	con	mod	mod	mod	nt	cr	nh/0442_nh.bmp
511.20	0.72	701	1	6	24	per	lib	mod	low	mod	nt	cr	nh/0721_nh.bmp
511.92	0.72	702	5	6	98	mem	lib	mod	mod	mod	tg	n/a	wh/0319.bmp
512.64	0.72	703	6	6	16	per	con	low	mod	low	nt	fa	nh/0123_nh.bmp
513.36	0.72	704	4	6	104	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
514.08	0.72	705	5	5	17	mem	con	mod	mod	mod	tg	ht	wh/0594.bmp
514.80	0.72	706	1	8	78	mem	con	low	low	low	tg	ms	wh/0197.bmp
515.52	0.72	707	5	6	36	per	con	mod	mod	mod	nt	cr	nh/0380_nh.bmp
516.24	0.72	708	5	8	16	per	lib	low	mod	low	tg	ht	wh/0489.bmp
516.96	0.72	709	5	7	12	per	lib	mod	mod	mod	nt	cr	nh/0784_nh.bmp
517.68	0.72	710	4	6	9	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
518.40	0.72	711	5	6	37	per	con	mod	mod	mod	nt	cr	nh/0684_nh.bmp
519.12	0.72	712	4	5	100	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
519.84	0.72	713	6	6	101	mem	lib	mod	mod	mod	tg	ht	wh/0855.bmp
520.56	0.72	714	1	6	125	mem	con	low	low	mod	tg	ms	wh/0699.bmp
521.28	0.72	715	4	8	32	per	con	low	mod	low	tg	ms	wh/0336.bmp
522.00	0.72	716	6	8	26	per	con	low	mod	low	nt	cr	nh/0417_nh.bmp
522.72	0.72	717	6	8	12	per	lib	low	mod	low	nt	fa	nh/0568_nh.bmp
523.44	0.72	718	6	8	57	mem	lib	mod	mod	mod	tg	ht	wh/0182.bmp
524.16	0.72	719	6	6	91	per	lib	low	mod	low	tg	ms	wh/0190.bmp
524.88	0.72	720	4	5	99	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
525.60	0.72	721	4	5	48	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
526.32	0.72	722	3	8	83	mem	con	mod	mod	low	nt	ht	nh/0443_nh.bmp
527.04	0.72	723	5	6	34	per	con	mod	mod	mod	tg	ht	wh/0328.bmp
527.76	0.72	724	3	6	79	mem	con	mod	mod	low	tg	ht	wh/0646.bmp
528.48	0.72	725	5	8	20	per	con	low	mod	low	tg	ms	wh/0079.bmp
529.20	0.72	726	1	6	51	mem	lib	low	low	low	nt	ht	nh/0384_nh.bmp
529.92	0.72	727	4	7	114	mem	con	mod	mod	mod	tg	ht	wh/0807.bmp
530.64	0.72	728	1	5	122	per	lib	low	low	low	tg	ht	wh/0113.bmp
531.36	0.72	729	5	5	19	mem	con	mod	mod	mod	tg	ht	wh/0543.bmp
532.08	0.72	730	5	5	48	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
532.80	0.72	731	5	8	2	per	lib	low	mod	low	nt	fa	nh/0577_nh.bmp
533.52	0.72	732	5	6	47	per	con	mod	mod	mod	tg	ht	wh/0591.bmp
534.24	0.72	733	6	5	17	mem	con	mod	mod	mod	tg	ht	wh/0594.bmp
534.96	0.72	734	5	5	99	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
535.68	0.72	735	5	6	105	mem	lib	mod	mod	mod	nt	ht	nh/0941_nh.bmp
536.40	0.72	736	5	5	18	mem	con	mod	mod	mod	nt	ms	nh/0099_nh.bmp
537.12	0.72	737	5	8	115	per	con	mod	mod	mod	nt	cr	nh/0946_nh.bmp
537.84	0.72	738	1	5	1	mem	lib	low	low	mod	nt	ht	nh/0301_nh.bmp
538.56	0.72	739	5	6	96	per	lib	low	mod	low	tg	ht	wh/0074.bmp
539.28	0.72	740	5	7	2	per	lib	mod	mod	mod	tg	ht	wh/0973.bmp
540.00	0.72	741	6	7	56	mem	lib	mod	mod	low	nt	ht	nh/0134_nh.bmp
540.72	0.72	742	5	6	9	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
541.44	0.72	743	5	8	63	mem	lib	mod	mod	mod	nt	ht	nh/0273_nh.bmp
542.16	0.72	744	6	6	83	per	lib	low	mod	low	nt	cr	nh/0383_nh.bmp
542.88	0.72	745	1	7	110	per	con	mod	low	mod	nt	cr	nh/0216_nh.bmp
543.60	0.72	746	6	8	81	mem	con	mod	mod	low	tg	ms	wh/0818.bmp
544.32	0.72	747	6	8	125	per	con	mod	mod	mod	tg	ht	wh/0593.bmp
545.04	0.72	748	5	8	60	mem	lib	mod	mod	mod	nt	ht	nh/0805_nh.bmp
545.76	0.72	749	6	6	7	per	con	low	mod	low	nt	cr	nh/0493_nh.bmp
546.48	0.72	750	5	8	85	mem	con	mod	mod	low	nt	ms	nh/0361_nh.bmp
547.20	0.72	751	6	8	126	per	con	mod	mod	mod	tg	ht	wh/0350.bmp
547.92	0.72	752	5	7	53	mem	lib	mod	mod	low	tg	ht	wh/0382.bmp
548.64	0.72	753	4	6	80	mem	con	mod	mod	low	nt	ht	nh/0963_nh.bmp
549.36	0.72	754	1	7	44	mem	con	low	low	mod	nt	ms	nh/0949_nh.bmp
550.08	0.72	755	6	5	42	per	lib	mod	mod	mod	nt	fa	nh/0497_nh.bmp
550.80	0.72	756	6	5	110	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
551.52	0.72	757	4	5	109	mem	lib	mod	mod	low	tg	ht	wh/0351.bmp
552.24	0.72	758	6	7	123	mem	con	mod	mod	mod	nt	ms	nh/0928_nh.bmp
552.96	0.72	759	5	6	69	mem	con	mod	mod	low	nt	ms	nh/0035_nh.bmp
553.68	0.72	760	4	6	93	per	lib	low	mod	low	tg	ms	wh/0967.bmp
554.40	0.72	761	4	6	79	mem	con	mod	mod	low	tg	ht	wh/0646.bmp
555.12	0.72	762	6	6	45	per	con	mod	mod	mod	tg	ht	wh/0398.bmp
555.84	0.72	763	1	7	76	per	con	low	low	low	nt	cr	nh/0215_nh.bmp
556.56	0.72	764	6	7	122	mem	con	mod	mod	mod	tg	ms	wh/0540.bmp
557.28	0.72	765	4	8	83	mem	con	mod	mod	low	nt	ht	nh/0443_nh.bmp
558.00	0.72	766	5	8	83	mem	con	mod	mod	low	nt	ht	nh/0443_nh.bmp
558.72	0.72	767	5	7	9	per	lib	mod	mod	mod	tg	ht	wh/0947.bmp
559.44	0.72	768	6	8	115	per	con	mod	mod	mod	nt	cr	nh/0946_nh.bmp
560.16	0.72	769	1	5	83	mem	con	low	low	low	nt	ms	nh/0437_nh.bmp
560.88	0.72	770	5	5	109	mem	lib	mod	mod	low	tg	ht	wh/0351.bmp
561.60	0.72	771	5	6	80	mem	con	mod	mod	low	nt	ht	nh/0963_nh.bmp
562.32	0.72	772	5	6	72	mem	con	mod	mod	low	tg	ms	wh/0080.bmp
563.04	0.72	773	6	8	87	mem	con	mod	mod	low	tg	ht	wh/0232.bmp
563.76	0.72	774	4	8	55	mem	lib	mod	mod	mod	tg	ht	wh/0904.bmp
564.48	0.72	775	1	5	115	per	lib	low	low	low	nt	cr	nh/0146_nh.bmp
565.20	0.72	776	5	6	102	mem	lib	mod	mod	mod	tg	ht	wh/0187.bmp
565.92	0.72	777	6	7	128	mem	con	mod	mod	mod	nt	ms	nh/0371_nh.bmp
566.64	0.72	778	5	5	108	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
567.36	0.72	779	5	6	78	mem	con	mod	mod	low	tg	ms	wh/0940.bmp
568.08	0.72	780	6	6	80	mem	con	mod	mod	low	nt	ht	nh/0963_nh.bmp
568.80	0.72	781	6	6	82	per	lib	low	mod	low	tg	ms	wh/0075.bmp
569.52	0.72	782	4	7	116	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
570.24	0.72	783	5	7	5	per	lib	mod	mod	mod	nt	cr	nh/0447_nh.bmp
570.96	0.72	784	5	6	41	per	con	mod	mod	mod	nt	cr	nh/0795_nh.bmp
571.68	0.72	785	5	8	32	per	con	low	mod	low	tg	ms	wh/0336.bmp
572.40	0.72	786	5	8	28	per	con	low	mod	low	nt	cr	nh/0613_nh.bmp
573.12	0.72	787	6	8	28	per	con	low	mod	low	nt	cr	nh/0613_nh.bmp
573.84	0.72	788	1	5	128	per	lib	low	low	low	tg	ht	wh/0710.bmp
574.56	0.72	789	5	7	61	mem	lib	mod	mod	low	nt	ht	nh/0345_nh.bmp
575.28	0.72	790	6	6	105	mem	lib	mod	mod	mod	nt	ht	nh/0941_nh.bmp
576.00	0.72	791	5	6	39	per	con	mod	mod	mod	tg	ht	wh/0902.bmp
576.72	0.72	792	6	7	53	mem	lib	mod	mod	low	tg	ht	wh/0382.bmp
577.44	0.72	793	5	5	101	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
578.16	0.72	794	6	6	14	per	con	low	mod	low	nt	cr	nh/1023_nh.bmp
578.88	0.72	795	6	8	58	mem	lib	mod	mod	mod	nt	ht	nh/0209_nh.bmp
579.60	0.72	796	4	8	1	per	lib	low	mod	low	nt	cr	nh/0508_nh.bmp
580.32	0.72	797	5	6	97	mem	lib	mod	mod	mod	nt	ms	nh/0222_nh.bmp
581.04	0.72	798	5	5	100	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
581.76	0.72	799	6	6	102	mem	lib	mod	mod	mod	tg	ht	wh/0187.bmp
582.48	0.72	800	1	5	73	per	con	low	low	low	nt	cr	nh/0223_nh.bmp
583.20	0.72	801	1	6	120	mem	con	low	low	mod	tg	ms	wh/0025.bmp
583.92	0.72	802	6	7	61	mem	lib	mod	mod	low	nt	ht	nh/0345_nh.bmp
584.64	0.72	803	5	6	74	mem	con	mod	mod	low	tg	ht	wh/0032.bmp
585.36	0.72	804	5	7	116	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
586.08	0.72	805	6	5	108	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
586.80	0.72	806	6	5	31	mem	con	mod	mod	mod	tg	ht	wh/0680.bmp
587.52	0.72	807	6	8	32	per	con	low	mod	low	tg	ms	wh/0336.bmp
588.24	0.72	808	5	5	43	per	lib	mod	mod	mod	nt	cr	nh/0396_nh.bmp
588.96	0.72	809	6	6	98	mem	lib	mod	mod	mod	tg	n/a	wh/0319.bmp
589.68	0.72	810	6	5	36	per	lib	mod	mod	mod	nt	cr	nh/0843_nh.bmp
590.40	0.72	811	5	6	104	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
591.12	0.72	812	6	6	72	mem	con	mod	mod	low	tg	ms	wh/0080.bmp
591.84	0.72	813	5	8	118	per	con	mod	mod	mod	nt	cr	nh/0957_nh.bmp
592.56	0.72	814	6	7	116	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
593.28	0.72	815	6	6	97	mem	lib	mod	mod	mod	nt	ms	nh/0222_nh.bmp
594.00	0.72	816	4	8	17	per	con	low	mod	low	nt	cr	nh/0153_nh.bmp
594.72	0.72	817	6	7	52	mem	lib	mod	mod	low	nt	ht	nh/0338_nh.bmp
595.44	0.72	818	1	8	43	mem	lib	low	low	mod	nt	ht	nh/0966_nh.bmp
596.16	0.72	819	5	6	79	mem	con	mod	mod	low	tg	ht	wh/0646.bmp
596.88	0.72	820	1	7	40	mem	con	low	low	mod	nt	ms	nh/1024_nh.bmp
597.60	0.72	821	1	6	17	per	lib	mod	low	mod	tg	ht	wh/0774.bmp
598.32	0.72	822	5	7	114	mem	con	mod	mod	mod	tg	ht	wh/0807.bmp
599.04	0.72	823	6	8	84	mem	con	mod	mod	low	nt	ht	nh/0760_nh.bmp
599.76	0.72	824	6	7	8	per	lib	mod	mod	mod	nt	fa	nh/0563_nh.bmp
600.48	0.72	825	5	8	17	per	con	low	mod	low	nt	cr	nh/0153_nh.bmp
601.20	0.72	826	6	5	26	mem	con	mod	mod	mod	nt	ms	nh/0196_nh.bmp
601.92	0.72	827	5	5	30	mem	con	mod	mod	mod	nt	ht	nh/0714_nh.bmp
602.64	0.72	828	6	6	95	per	lib	low	mod	low	nt	fa	nh/0125_nh.bmp
603.36	0.72	829	1	6	25	per	lib	mod	low	mod	tg	ht	wh/0281.bmp
604.08	0.72	830	5	5	38	per	lib	mod	mod	mod	tg	ht	wh/0697.bmp
604.80	0.72	831	6	5	30	mem	con	mod	mod	mod	nt	ht	nh/0714_nh.bmp
605.52	0.72	832	6	5	99	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
606.24	0.72	833	6	5	22	mem	con	mod	mod	mod	nt	ms	nh/0446_nh.bmp
606.96	0.72	834	6	5	48	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
607.68	0.72	835	6	6	39	per	con	mod	mod	mod	tg	ht	wh/0902.bmp
608.40	0.72	836	6	6	37	per	con	mod	mod	mod	nt	cr	nh/0684_nh.bmp
609.12	0.72	837	1	7	45	mem	con	low	low	mod	tg	ms	wh/0781.bmp
609.84	0.72	838	6	5	100	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
610.56	0.72	839	6	6	36	per	con	mod	mod	mod	nt	cr	nh/0380_nh.bmp
611.28	0.72	840	6	5	101	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
612.00	0.72	841	6	6	10	per	con	low	mod	low	tg	ms	wh/0635.bmp
612.72	0.72	842	6	5	18	mem	con	mod	mod	mod	nt	ms	nh/0099_nh.bmp
613.44	0.72	843	5	8	53	mem	lib	mod	mod	mod	tg	ht	wh/0810.bmp
614.16	0.72	844	6	8	15	per	lib	low	mod	low	tg	ht	wh/0893.bmp
614.88	0.72	845	1	7	85	mem	lib	low	low	low	nt	ht	nh/0433_nh.bmp
615.60	0.72	846	6	6	41	per	con	mod	mod	mod	nt	cr	nh/0795_nh.bmp
616.32	0.72	847	6	8	123	per	con	mod	mod	mod	tg	ht	wh/0339.bmp
617.04	0.72	848	5	8	119	per	con	mod	mod	mod	nt	cr	nh/0962_nh.bmp
617.76	0.72	849	6	6	112	mem	lib	mod	mod	mod	tg	ht	wh/0094.bmp
618.48	0.72	850	5	8	1	per	lib	low	mod	low	nt	cr	nh/0508_nh.bmp
619.20	0.72	851	6	6	9	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
619.92	0.72	852	6	6	34	per	con	mod	mod	mod	tg	ht	wh/0328.bmp
620.64	0.72	853	1	5	52	per	con	mod	low	mod	tg	ht	wh/0096.bmp
621.36	0.72	854	6	5	19	mem	con	mod	mod	mod	tg	ht	wh/0543.bmp
622.08	0.72	855	6	8	17	per	con	low	mod	low	nt	cr	nh/0153_nh.bmp
622.80	0.72	856	1	7	94	mem	lib	low	low	low	tg	ht	wh/0845.bmp
623.52	0.72	857	6	6	78	mem	con	mod	mod	low	tg	ms	wh/0940.bmp
624.24	0.72	858	6	5	39	per	lib	mod	mod	mod	nt	cr	nh/0588_nh.bmp
624.96	0.72	859	6	8	60	mem	lib	mod	mod	mod	nt	ht	nh/0805_nh.bmp
625.68	0.72	860	6	7	121	mem	con	mod	mod	mod	nt	ht	nh/0909_nh.bmp
626.40	0.72	861	6	6	74	mem	con	mod	mod	low	tg	ht	wh/0032.bmp
627.12	0.72	862	6	8	11	per	lib	low	mod	low	tg	ms	wh/0619.bmp
627.84	0.72	863	6	8	63	mem	lib	mod	mod	mod	nt	ht	nh/0273_nh.bmp
628.56	0.72	864	6	8	64	mem	lib	mod	mod	mod	tg	ht	wh/0650.bmp
629.28	0.72	865	6	6	84	per	lib	low	mod	low	nt	fa	nh/0465_nh.bmp
630.00	0.72	866	6	8	85	mem	con	mod	mod	low	nt	ms	nh/0361_nh.bmp
630.72	0.72	867	5	6	93	per	lib	low	mod	low	tg	ms	wh/0967.bmp
631.44	0.72	868	6	7	2	per	lib	mod	mod	mod	tg	ht	wh/0973.bmp
632.16	0.72	869	6	7	114	mem	con	mod	mod	mod	tg	ht	wh/0807.bmp
632.88	0.72	870	6	8	119	per	con	mod	mod	mod	nt	cr	nh/0962_nh.bmp
633.60	0.72	871	6	7	51	mem	lib	mod	mod	low	nt	ht	nh/0510_nh.bmp
634.32	0.72	872	5	8	55	mem	lib	mod	mod	mod	tg	ht	wh/0904.bmp
635.04	0.72	873	6	7	5	per	lib	mod	mod	mod	nt	cr	nh/0447_nh.bmp
635.76	0.72	874	6	6	93	per	lib	low	mod	low	tg	ms	wh/0967.bmp
636.48	0.72	875	6	8	16	per	lib	low	mod	low	tg	ht	wh/0489.bmp
637.20	0.72	876	6	7	9	per	lib	mod	mod	mod	tg	ht	wh/0947.bmp
637.92	0.72	877	6	8	53	mem	lib	mod	mod	mod	tg	ht	wh/0810.bmp
638.64	0.72	878	6	6	47	per	con	mod	mod	mod	tg	ht	wh/0591.bmp
639.36	0.72	879	6	6	68	mem	con	mod	mod	low	nt	ms	nh/0194_nh.bmp
640.08	0.72	880	6	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0428_nh.bmp
640.80	0.72	881	6	6	96	per	lib	low	mod	low	tg	ht	wh/0074.bmp
641.52	0.72	882	6	5	109	mem	lib	mod	mod	low	tg	ht	wh/0351.bmp
642.24	0.72	883	6	8	2	per	lib	low	mod	low	nt	fa	nh/0577_nh.bmp
642.96	0.72	884	6	5	38	per	lib	mod	mod	mod	tg	ht	wh/0697.bmp
643.68	0.72	885	6	5	43	per	lib	mod	mod	mod	nt	cr	nh/0396_nh.bmp
644.40	0.72	886	6	6	79	mem	con	mod	mod	low	tg	ht	wh/0646.bmp
645.12	0.72	887	6	8	55	mem	lib	mod	mod	mod	tg	ht	wh/0904.bmp
645.84	0.72	888	6	8	1	per	lib	low	mod	low	nt	cr	nh/0508_nh.bmp
646.56	0.72	889	6	6	69	mem	con	mod	mod	low	nt	ms	nh/0035_nh.bmp
647.28	0.72	890	6	8	118	per	con	mod	mod	mod	nt	cr	nh/0957_nh.bmp
648.00	0.72	891	6	8	20	per	con	low	mod	low	tg	ms	wh/0079.bmp
648.72	0.72	892	6	6	104	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
649.44	0.72	893	6	6	92	per	lib	low	mod	low	nt	fa	nh/0238_nh.bmp
650.16	0.72	894	6	7	12	per	lib	mod	mod	mod	nt	cr	nh/0784_nh.bmp
650.88	0.72	895	6	6	5	per	con	low	mod	low	tg	ms	wh/0964.bmp
651.60	0.72	896	6	8	83	mem	con	mod	mod	low	nt	ht	nh/0443_nh.bmp
