onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	6	122	mem	lib	low	low	low	nt	ht	nh/0022_nh.bmp
437.76	0.72	599	3	6	72	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
438.48	0.72	600	5	6	55	mem	con	mod	mod	low	nt	ms	nh/0042_nh.bmp
439.20	0.72	601	5	7	18	mem	lib	mod	mod	mod	nt	ht	nh/0952_nh.bmp
439.92	0.72	602	6	8	105	per	con	low	mod	low	nt	cr	nh/0165_nh.bmp
440.64	0.72	603	5	5	86	per	lib	mod	mod	mod	tg	ht	wh/0735.bmp
441.36	0.72	604	5	5	106	mem	lib	mod	mod	mod	nt	ht	nh/0590_nh.bmp
442.08	0.72	605	6	6	35	mem	lib	mod	mod	low	tg	ms	wh/0143.bmp
442.80	0.72	606	4	6	72	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
443.52	0.72	607	1	5	30	mem	lib	low	low	mod	tg	ht	wh/0622.bmp
444.24	0.72	608	6	5	66	mem	con	mod	mod	mod	nt	ms	nh/0586_nh.bmp
444.96	0.72	609	5	6	73	per	con	mod	mod	mod	tg	ht	wh/0546.bmp
445.68	0.72	610	3	6	45	mem	lib	mod	mod	low	tg	ht	wh/0262.bmp
446.40	0.72	611	6	6	71	per	con	mod	mod	mod	nt	cr	nh/0441_nh.bmp
447.12	0.72	612	5	5	35	per	lib	low	mod	low	nt	fa	nh/0814_nh.bmp
447.84	0.72	613	6	8	62	mem	lib	mod	mod	low	tg	ht	wh/0892.bmp
448.56	0.72	614	6	7	58	per	con	mod	mod	mod	nt	cr	nh/0851_nh.bmp
449.28	0.72	615	3	8	67	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
450.00	0.72	616	5	8	80	per	lib	mod	mod	mod	nt	cr	nh/0337_nh.bmp
450.72	0.72	617	3	7	81	per	lib	low	mod	low	nt	cr	nh/0574_nh.bmp
451.44	0.72	618	3	5	4	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
452.16	0.72	619	3	8	90	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
452.88	0.72	620	3	5	83	per	lib	mod	mod	mod	nt	cr	nh/0318_nh.bmp
453.60	0.72	621	6	6	55	mem	con	mod	mod	low	nt	ms	nh/0042_nh.bmp
454.32	0.72	622	1	7	79	mem	con	low	low	mod	tg	ht	wh/0334.bmp
455.04	0.72	623	5	8	66	per	lib	mod	mod	mod	nt	fa	nh/0560_nh.bmp
455.76	0.72	624	1	7	116	per	con	low	low	low	tg	ms	wh/0244.bmp
456.48	0.72	625	1	8	15	per	con	mod	low	mod	nt	cr	nh/0389_nh.bmp
457.20	0.72	626	3	5	107	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
457.92	0.72	627	5	7	93	per	lib	low	mod	low	tg	ms	wh/0073.bmp
458.64	0.72	628	4	5	4	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
459.36	0.72	629	4	8	67	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
460.08	0.72	630	6	5	68	mem	con	mod	mod	mod	tg	ht	wh/0552.bmp
460.80	0.72	631	1	5	18	mem	lib	low	low	mod	tg	ht	wh/0751.bmp
461.52	0.72	632	4	8	108	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
462.24	0.72	633	4	7	62	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
462.96	0.72	634	4	5	14	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
463.68	0.72	635	4	7	32	mem	lib	mod	mod	mod	nt	ms	nh/0020_nh.bmp
464.40	0.72	636	5	5	14	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
465.12	0.72	637	1	6	97	per	lib	low	low	low	nt	fa	nh/0136_nh.bmp
465.84	0.72	638	4	8	51	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
466.56	0.72	639	5	7	31	mem	lib	mod	mod	mod	tg	ht	wh/0556.bmp
467.28	0.72	640	3	6	80	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
468.00	0.72	641	4	5	69	mem	con	mod	mod	mod	nt	ht	nh/0852_nh.bmp
468.72	0.72	642	5	7	13	mem	con	mod	mod	low	tg	ht	wh/0780.bmp
469.44	0.72	643	5	5	13	per	con	low	mod	low	tg	ms	wh/0883.bmp
470.16	0.72	644	5	5	1	per	con	low	mod	low	nt	cr	nh/0024_nh.bmp
470.88	0.72	645	6	5	1	per	con	low	mod	low	nt	cr	nh/0024_nh.bmp
471.60	0.72	646	6	5	93	per	lib	mod	mod	mod	tg	ms	wh/0399.bmp
472.32	0.72	647	5	6	64	mem	con	mod	mod	low	tg	ms	wh/0521.bmp
473.04	0.72	648	5	8	78	per	lib	mod	mod	mod	tg	ht	wh/0408.bmp
473.76	0.72	649	4	5	83	per	lib	mod	mod	mod	nt	cr	nh/0318_nh.bmp
474.48	0.72	650	5	5	104	mem	lib	mod	mod	mod	nt	ht	nh/0968_nh.bmp
475.20	0.72	651	5	8	76	per	lib	mod	mod	mod	tg	ht	wh/0833.bmp
475.92	0.72	652	5	6	49	mem	con	mod	mod	low	tg	ms	wh/0388.bmp
476.64	0.72	653	5	5	8	per	con	low	mod	low	tg	ms	wh/0297.bmp
477.36	0.72	654	6	7	13	mem	con	mod	mod	low	tg	ht	wh/0780.bmp
478.08	0.72	655	1	6	92	mem	con	low	low	mod	tg	ms	wh/0186.bmp
478.80	0.72	656	6	6	49	mem	con	mod	mod	low	tg	ms	wh/0388.bmp
479.52	0.72	657	1	6	2	per	con	low	low	low	nt	cr	nh/0657_nh.bmp
480.24	0.72	658	5	6	44	mem	lib	mod	mod	low	nt	ht	nh/0247_nh.bmp
480.96	0.72	659	5	8	59	mem	lib	mod	mod	low	tg	ht	wh/0170.bmp
481.68	0.72	660	1	7	73	mem	con	low	low	mod	nt	ms	nh/0625_nh.bmp
482.40	0.72	661	5	7	56	per	con	mod	mod	mod	tg	ms	wh/0609.bmp
483.12	0.72	662	3	7	84	per	lib	low	mod	low	tg	ht	wh/0820.bmp
483.84	0.72	663	4	8	64	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
484.56	0.72	664	5	8	54	mem	lib	mod	mod	low	tg	ht	wh/1019.bmp
485.28	0.72	665	1	7	119	per	con	low	low	low	tg	ms	wh/0617.bmp
486.00	0.72	666	4	8	99	per	con	low	mod	low	nt	cr	nh/0193_nh.bmp
486.72	0.72	667	5	5	96	per	lib	mod	mod	mod	tg	ht	wh/0385.bmp
487.44	0.72	668	4	6	45	mem	lib	mod	mod	low	tg	ht	wh/0262.bmp
488.16	0.72	669	6	7	88	per	lib	low	mod	low	nt	fa	nh/1004_nh.bmp
488.88	0.72	670	5	8	93	mem	con	mod	mod	mod	tg	ht	wh/0971.bmp
489.60	0.72	671	3	5	2	per	con	low	mod	low	tg	ms	wh/0253.bmp
490.32	0.72	672	4	8	97	per	con	low	mod	low	tg	ms	wh/0403.bmp
491.04	0.72	673	4	5	84	per	lib	mod	mod	mod	nt	fa	nh/0564_nh.bmp
491.76	0.72	674	4	6	34	mem	lib	mod	mod	low	nt	ht	nh/0164_nh.bmp
492.48	0.72	675	5	8	84	mem	con	mod	mod	mod	tg	ms	wh/0436.bmp
493.20	0.72	676	6	8	87	mem	con	mod	mod	mod	tg	ht	wh/0549.bmp
493.92	0.72	677	5	8	103	per	con	low	mod	low	nt	fa	nh/0374_nh.bmp
494.64	0.72	678	6	8	59	mem	lib	mod	mod	low	tg	ht	wh/0170.bmp
495.36	0.72	679	3	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
496.08	0.72	680	5	5	95	per	lib	mod	mod	mod	nt	cr	nh/0835_nh.bmp
496.80	0.72	681	6	5	104	mem	lib	mod	mod	mod	nt	ht	nh/0968_nh.bmp
497.52	0.72	682	2	5	46	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
498.24	0.72	683	1	6	107	per	lib	low	low	low	tg	ht	wh/0154.bmp
498.96	0.72	684	4	7	81	per	lib	low	mod	low	nt	cr	nh/0574_nh.bmp
499.68	0.72	685	6	6	75	per	con	mod	mod	mod	tg	ms	wh/0958.bmp
500.40	0.72	686	4	5	107	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
501.12	0.72	687	5	8	57	mem	lib	mod	mod	low	nt	ht	nh/0018_nh.bmp
501.84	0.72	688	5	7	32	mem	lib	mod	mod	mod	nt	ms	nh/0020_nh.bmp
502.56	0.72	689	4	5	2	per	con	low	mod	low	tg	ms	wh/0253.bmp
503.28	0.72	690	4	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
504.00	0.72	691	5	6	72	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
504.72	0.72	692	4	6	40	mem	lib	mod	mod	low	tg	ht	wh/0249.bmp
505.44	0.72	693	4	5	15	per	con	low	mod	low	tg	ms	wh/0157.bmp
506.16	0.72	694	5	5	112	mem	lib	mod	mod	mod	nt	ht	nh/0915_nh.bmp
506.88	0.72	695	5	8	97	per	con	low	mod	low	tg	ms	wh/0403.bmp
507.60	0.72	696	5	6	77	per	con	mod	mod	mod	nt	cr	nh/0888_nh.bmp
508.32	0.72	697	4	5	74	mem	con	mod	mod	mod	nt	ht	nh/0300_nh.bmp
509.04	0.72	698	6	8	80	per	lib	mod	mod	mod	nt	cr	nh/0337_nh.bmp
509.76	0.72	699	5	5	15	per	con	low	mod	low	tg	ms	wh/0157.bmp
510.48	0.72	700	5	8	99	per	con	low	mod	low	nt	cr	nh/0193_nh.bmp
511.20	0.72	701	6	7	11	mem	con	mod	mod	low	nt	ht	nh/1014_nh.bmp
511.92	0.72	702	6	5	96	per	lib	mod	mod	mod	tg	ht	wh/0385.bmp
512.64	0.72	703	4	8	100	per	con	low	mod	low	tg	ht	wh/0793.bmp
513.36	0.72	704	6	7	56	per	con	mod	mod	mod	tg	ms	wh/0609.bmp
514.08	0.72	705	1	6	120	mem	lib	low	low	low	tg	ht	wh/0610.bmp
514.80	0.72	706	6	7	4	mem	con	mod	mod	low	tg	ht	wh/0254.bmp
515.52	0.72	707	1	8	21	mem	lib	low	low	mod	nt	ms	nh/0953_nh.bmp
516.24	0.72	708	5	6	66	per	con	mod	mod	mod	tg	ht	wh/0686.bmp
516.96	0.72	709	5	7	17	mem	lib	mod	mod	mod	nt	ht	nh/0717_nh.bmp
517.68	0.72	710	5	8	95	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
518.40	0.72	711	6	7	64	per	con	mod	mod	mod	tg	ht	wh/0871.bmp
519.12	0.72	712	5	5	69	mem	con	mod	mod	mod	nt	ht	nh/0852_nh.bmp
519.84	0.72	713	1	8	9	per	con	mod	low	mod	tg	ms	wh/0631.bmp
520.56	0.72	714	4	8	90	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
521.28	0.72	715	5	7	81	per	lib	low	mod	low	nt	cr	nh/0574_nh.bmp
522.00	0.72	716	4	7	9	mem	con	mod	mod	low	nt	ht	nh/0064_nh.bmp
522.72	0.72	717	5	8	108	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
523.44	0.72	718	6	5	35	per	lib	low	mod	low	nt	fa	nh/0814_nh.bmp
524.16	0.72	719	4	5	92	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
524.88	0.72	720	6	7	31	mem	lib	mod	mod	mod	tg	ht	wh/0556.bmp
525.60	0.72	721	1	7	127	per	con	low	low	low	nt	cr	nh/0929_nh.bmp
526.32	0.72	722	3	5	46	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
527.04	0.72	723	4	7	84	per	lib	low	mod	low	tg	ht	wh/0820.bmp
527.76	0.72	724	6	5	67	mem	con	mod	mod	mod	tg	ht	wh/0544.bmp
528.48	0.72	725	5	7	9	mem	con	mod	mod	low	nt	ht	nh/0064_nh.bmp
529.20	0.72	726	5	5	83	per	lib	mod	mod	mod	nt	cr	nh/0318_nh.bmp
529.92	0.72	727	6	8	108	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
530.64	0.72	728	5	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
531.36	0.72	729	4	5	46	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
532.08	0.72	730	5	6	48	mem	lib	mod	mod	low	nt	ht	nh/0647_nh.bmp
532.80	0.72	731	4	5	94	per	lib	mod	mod	mod	tg	ht	wh/0778.bmp
533.52	0.72	732	1	5	51	per	con	mod	low	mod	nt	cr	nh/0673_nh.bmp
534.24	0.72	733	6	7	26	mem	lib	mod	mod	mod	nt	ht	nh/0378_nh.bmp
534.96	0.72	734	5	8	100	per	con	low	mod	low	tg	ht	wh/0793.bmp
535.68	0.72	735	1	8	30	mem	lib	low	low	mod	tg	ht	wh/0951.bmp
536.40	0.72	736	5	5	107	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
537.12	0.72	737	5	8	67	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
537.84	0.72	738	6	6	72	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
538.56	0.72	739	1	5	124	mem	con	low	low	low	nt	ms	nh/0147_nh.bmp
539.28	0.72	740	1	5	22	mem	lib	low	low	mod	tg	ht	wh/0402.bmp
540.00	0.72	741	6	7	55	per	con	mod	mod	mod	nt	cr	nh/0495_nh.bmp
540.72	0.72	742	6	5	86	per	lib	mod	mod	mod	tg	ht	wh/0735.bmp
541.44	0.72	743	1	7	67	mem	con	low	low	mod	nt	ht	nh/0051_nh.bmp
542.16	0.72	744	5	6	34	mem	lib	mod	mod	low	nt	ht	nh/0164_nh.bmp
542.88	0.72	745	6	6	34	mem	lib	mod	mod	low	nt	ht	nh/0164_nh.bmp
543.60	0.72	746	5	5	94	per	lib	mod	mod	mod	tg	ht	wh/0778.bmp
544.32	0.72	747	1	6	81	mem	con	low	low	mod	nt	ms	nh/0227_nh.bmp
545.04	0.72	748	4	6	57	mem	con	mod	mod	low	tg	ht	wh/0450.bmp
545.76	0.72	749	4	6	80	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
546.48	0.72	750	3	8	112	per	con	low	mod	low	tg	ms	wh/0118.bmp
547.20	0.72	751	6	8	57	mem	lib	mod	mod	low	nt	ht	nh/0018_nh.bmp
547.92	0.72	752	1	7	45	per	lib	mod	low	mod	nt	fa	nh/0749_nh.bmp
548.64	0.72	753	5	5	92	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
549.36	0.72	754	5	7	15	mem	con	mod	mod	low	tg	ms	wh/0139.bmp
550.08	0.72	755	6	8	58	mem	lib	mod	mod	low	tg	ht	wh/0986.bmp
550.80	0.72	756	6	7	9	mem	con	mod	mod	low	nt	ht	nh/0064_nh.bmp
551.52	0.72	757	5	7	28	mem	lib	mod	mod	mod	tg	ht	wh/0239.bmp
552.24	0.72	758	6	7	3	mem	con	mod	mod	low	nt	ht	nh/0640_nh.bmp
552.96	0.72	759	6	8	76	per	lib	mod	mod	mod	tg	ht	wh/0833.bmp
553.68	0.72	760	5	7	62	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
554.40	0.72	761	6	8	103	per	con	low	mod	low	nt	fa	nh/0374_nh.bmp
555.12	0.72	762	6	6	77	per	con	mod	mod	mod	nt	cr	nh/0888_nh.bmp
555.84	0.72	763	5	6	40	mem	lib	mod	mod	low	tg	ht	wh/0249.bmp
556.56	0.72	764	6	5	94	per	lib	mod	mod	mod	tg	ht	wh/0778.bmp
557.28	0.72	765	5	6	42	mem	lib	mod	mod	low	nt	ms	nh/0734_nh.bmp
558.00	0.72	766	5	5	46	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
558.72	0.72	767	5	8	51	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
559.44	0.72	768	5	5	4	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
560.16	0.72	769	1	5	31	mem	lib	low	low	mod	tg	ht	wh/1016.bmp
560.88	0.72	770	3	5	36	per	lib	low	mod	low	tg	ht	wh/0756.bmp
561.60	0.72	771	5	7	94	per	lib	low	mod	low	nt	fa	nh/0241_nh.bmp
562.32	0.72	772	5	8	88	mem	con	mod	mod	mod	nt	ms	nh/0629_nh.bmp
563.04	0.72	773	6	6	46	mem	lib	mod	mod	low	tg	ht	wh/0108.bmp
563.76	0.72	774	6	5	107	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
564.48	0.72	775	6	5	5	per	con	low	mod	low	nt	cr	nh/0863_nh.bmp
565.20	0.72	776	6	8	54	mem	lib	mod	mod	low	tg	ht	wh/1019.bmp
565.92	0.72	777	5	6	57	mem	con	mod	mod	low	tg	ht	wh/0450.bmp
566.64	0.72	778	6	6	40	mem	lib	mod	mod	low	tg	ht	wh/0249.bmp
567.36	0.72	779	1	5	55	per	con	mod	low	mod	tg	ht	wh/0416.bmp
568.08	0.72	780	6	6	73	per	con	mod	mod	mod	tg	ht	wh/0546.bmp
568.80	0.72	781	1	7	128	per	con	low	low	low	nt	cr	nh/0280_nh.bmp
569.52	0.72	782	5	5	75	mem	con	mod	mod	mod	tg	ms	wh/0978.bmp
570.24	0.72	783	1	8	19	mem	lib	low	low	mod	nt	ht	nh/0869_nh.bmp
570.96	0.72	784	1	8	3	per	con	mod	low	mod	tg	ht	wh/0101.bmp
571.68	0.72	785	6	8	88	mem	con	mod	mod	mod	nt	ms	nh/0629_nh.bmp
572.40	0.72	786	5	5	74	mem	con	mod	mod	mod	nt	ht	nh/0300_nh.bmp
573.12	0.72	787	6	5	106	mem	lib	mod	mod	mod	nt	ht	nh/0590_nh.bmp
573.84	0.72	788	6	8	83	mem	con	mod	mod	mod	nt	ms	nh/0179_nh.bmp
574.56	0.72	789	6	6	44	mem	lib	mod	mod	low	nt	ht	nh/0247_nh.bmp
575.28	0.72	790	6	5	46	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
576.00	0.72	791	4	8	112	per	con	low	mod	low	tg	ms	wh/0118.bmp
576.72	0.72	792	1	8	39	mem	con	low	low	low	nt	ht	nh/0138_nh.bmp
577.44	0.72	793	4	5	36	per	lib	low	mod	low	tg	ht	wh/0756.bmp
578.16	0.72	794	4	7	95	per	lib	low	mod	low	tg	ht	wh/0491.bmp
578.88	0.72	795	5	5	109	mem	lib	mod	mod	mod	tg	ht	wh/0275.bmp
579.60	0.72	796	6	5	75	mem	con	mod	mod	mod	tg	ms	wh/0978.bmp
580.32	0.72	797	6	8	100	per	con	low	mod	low	tg	ht	wh/0793.bmp
581.04	0.72	798	6	6	66	per	con	mod	mod	mod	tg	ht	wh/0686.bmp
581.76	0.72	799	5	8	90	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
582.48	0.72	800	5	6	45	mem	lib	mod	mod	low	tg	ht	wh/0262.bmp
583.20	0.72	801	6	8	95	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
583.92	0.72	802	5	8	60	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
584.64	0.72	803	1	6	88	mem	con	low	low	mod	nt	ht	nh/0046_nh.bmp
585.36	0.72	804	5	5	40	per	lib	low	mod	low	tg	ms	wh/0401.bmp
586.08	0.72	805	6	5	71	mem	con	mod	mod	mod	nt	ht	nh/0832_nh.bmp
586.80	0.72	806	6	6	54	mem	con	mod	mod	low	tg	ms	wh/0172.bmp
587.52	0.72	807	6	8	99	per	con	low	mod	low	nt	cr	nh/0193_nh.bmp
588.24	0.72	808	1	8	33	mem	con	low	low	low	nt	ms	nh/0825_nh.bmp
588.96	0.72	809	5	7	14	mem	con	mod	mod	low	tg	ht	wh/0012.bmp
589.68	0.72	810	1	8	128	per	lib	low	low	low	nt	fa	nh/0135_nh.bmp
590.40	0.72	811	5	8	72	per	lib	mod	mod	mod	nt	n/a	nh/0623_nh.bmp
591.12	0.72	812	6	7	32	mem	lib	mod	mod	mod	nt	ms	nh/0020_nh.bmp
591.84	0.72	813	6	7	81	per	lib	low	mod	low	nt	cr	nh/0574_nh.bmp
592.56	0.72	814	6	5	105	mem	lib	mod	mod	mod	tg	ht	wh/0821.bmp
593.28	0.72	815	6	7	15	mem	con	mod	mod	low	tg	ms	wh/0139.bmp
594.00	0.72	816	6	5	95	per	lib	mod	mod	mod	nt	cr	nh/0835_nh.bmp
594.72	0.72	817	6	7	94	per	lib	low	mod	low	nt	fa	nh/0241_nh.bmp
595.44	0.72	818	6	6	64	mem	con	mod	mod	low	tg	ms	wh/0521.bmp
596.16	0.72	819	1	7	107	mem	lib	low	low	low	tg	ms	wh/0770.bmp
596.88	0.72	820	5	5	2	per	con	low	mod	low	tg	ms	wh/0253.bmp
597.60	0.72	821	5	8	64	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
598.32	0.72	822	6	5	4	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
599.04	0.72	823	6	8	60	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
599.76	0.72	824	6	5	97	mem	lib	mod	mod	mod	nt	ht	nh/0827_nh.bmp
600.48	0.72	825	5	6	63	mem	con	mod	mod	low	nt	ht	nh/0848_nh.bmp
601.20	0.72	826	5	8	112	per	con	low	mod	low	tg	ms	wh/0118.bmp
601.92	0.72	827	1	6	85	mem	con	low	low	mod	tg	ms	wh/0611.bmp
602.64	0.72	828	5	6	80	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
603.36	0.72	829	1	6	102	per	lib	low	low	low	nt	cr	nh/0865_nh.bmp
604.08	0.72	830	6	8	72	per	lib	mod	mod	mod	nt	n/a	nh/0623_nh.bmp
604.80	0.72	831	6	8	67	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
605.52	0.72	832	6	8	97	per	con	low	mod	low	tg	ms	wh/0403.bmp
606.24	0.72	833	5	5	84	per	lib	mod	mod	mod	nt	fa	nh/0564_nh.bmp
606.96	0.72	834	6	6	63	mem	con	mod	mod	low	nt	ht	nh/0848_nh.bmp
607.68	0.72	835	6	7	93	per	lib	low	mod	low	tg	ms	wh/0073.bmp
608.40	0.72	836	1	8	14	per	con	mod	low	mod	nt	fa	nh/1008_nh.bmp
609.12	0.72	837	6	8	64	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
609.84	0.72	838	5	7	84	per	lib	low	mod	low	tg	ht	wh/0820.bmp
610.56	0.72	839	6	7	17	mem	lib	mod	mod	mod	nt	ht	nh/0717_nh.bmp
611.28	0.72	840	5	7	95	per	lib	low	mod	low	tg	ht	wh/0491.bmp
612.00	0.72	841	5	5	36	per	lib	low	mod	low	tg	ht	wh/0756.bmp
612.72	0.72	842	6	7	28	mem	lib	mod	mod	mod	tg	ht	wh/0239.bmp
613.44	0.72	843	6	8	93	mem	con	mod	mod	mod	tg	ht	wh/0971.bmp
614.16	0.72	844	6	8	66	per	lib	mod	mod	mod	nt	fa	nh/0560_nh.bmp
614.88	0.72	845	1	8	10	per	con	mod	low	mod	nt	cr	nh/0668_nh.bmp
615.60	0.72	846	6	5	112	mem	lib	mod	mod	mod	nt	ht	nh/0915_nh.bmp
616.32	0.72	847	6	5	84	per	lib	mod	mod	mod	nt	fa	nh/0564_nh.bmp
617.04	0.72	848	6	8	85	mem	con	mod	mod	mod	tg	ht	wh/0822.bmp
617.76	0.72	849	6	6	57	mem	con	mod	mod	low	tg	ht	wh/0450.bmp
618.48	0.72	850	5	7	92	per	lib	low	mod	low	tg	ms	wh/0582.bmp
619.20	0.72	851	1	5	53	per	con	mod	low	mod	nt	cr	nh/0663_nh.bmp
619.92	0.72	852	6	5	33	per	lib	low	mod	low	nt	cr	nh/0176_nh.bmp
620.64	0.72	853	1	8	38	mem	con	low	low	low	tg	ms	wh/0842.bmp
621.36	0.72	854	6	5	40	per	lib	low	mod	low	tg	ms	wh/0401.bmp
622.08	0.72	855	6	5	83	per	lib	mod	mod	mod	nt	cr	nh/0318_nh.bmp
622.80	0.72	856	1	7	68	mem	con	low	low	mod	tg	ms	wh/1005.bmp
623.52	0.72	857	5	6	56	mem	con	mod	mod	low	nt	ht	nh/0939_nh.bmp
624.24	0.72	858	6	8	112	per	con	low	mod	low	tg	ms	wh/0118.bmp
624.96	0.72	859	5	6	67	per	con	mod	mod	mod	tg	ms	wh/0420.bmp
625.68	0.72	860	6	6	56	mem	con	mod	mod	low	nt	ht	nh/0939_nh.bmp
626.40	0.72	861	1	7	46	per	lib	mod	low	mod	tg	ht	wh/0837.bmp
627.12	0.72	862	6	5	15	per	con	low	mod	low	tg	ms	wh/0157.bmp
627.84	0.72	863	1	6	20	per	lib	mod	low	mod	tg	ms	wh/0867.bmp
628.56	0.72	864	6	6	62	mem	con	mod	mod	low	nt	ht	nh/0255_nh.bmp
629.28	0.72	865	6	7	14	mem	con	mod	mod	low	tg	ht	wh/0012.bmp
630.00	0.72	866	6	5	13	per	con	low	mod	low	tg	ms	wh/0883.bmp
630.72	0.72	867	6	6	80	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
631.44	0.72	868	6	7	95	per	lib	low	mod	low	tg	ht	wh/0491.bmp
632.16	0.72	869	6	5	70	mem	con	mod	mod	mod	tg	ht	wh/0763.bmp
632.88	0.72	870	6	7	92	per	lib	low	mod	low	tg	ms	wh/0582.bmp
633.60	0.72	871	6	5	69	mem	con	mod	mod	mod	nt	ht	nh/0852_nh.bmp
634.32	0.72	872	6	8	75	per	lib	mod	mod	mod	tg	ht	wh/0599.bmp
635.04	0.72	873	6	8	51	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
635.76	0.72	874	6	6	45	mem	lib	mod	mod	low	tg	ht	wh/0262.bmp
636.48	0.72	875	6	5	92	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
637.20	0.72	876	6	8	90	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
637.92	0.72	877	1	6	7	per	con	low	low	low	tg	ht	wh/0636.bmp
638.64	0.72	878	6	7	84	per	lib	low	mod	low	tg	ht	wh/0820.bmp
639.36	0.72	879	6	5	74	mem	con	mod	mod	mod	nt	ht	nh/0300_nh.bmp
640.08	0.72	880	6	8	78	per	lib	mod	mod	mod	tg	ht	wh/0408.bmp
640.80	0.72	881	6	5	48	per	lib	low	mod	low	tg	ht	wh/0453.bmp
641.52	0.72	882	6	5	8	per	con	low	mod	low	tg	ms	wh/0297.bmp
642.24	0.72	883	6	6	67	per	con	mod	mod	mod	tg	ms	wh/0420.bmp
642.96	0.72	884	6	7	61	per	con	mod	mod	mod	tg	ms	wh/0269.bmp
643.68	0.72	885	6	7	20	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
644.40	0.72	886	6	6	42	mem	lib	mod	mod	low	nt	ms	nh/0734_nh.bmp
645.12	0.72	887	6	7	62	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
645.84	0.72	888	6	5	2	per	con	low	mod	low	tg	ms	wh/0253.bmp
646.56	0.72	889	6	6	48	mem	lib	mod	mod	low	nt	ht	nh/0647_nh.bmp
647.28	0.72	890	6	5	36	per	lib	low	mod	low	tg	ht	wh/0756.bmp
648.00	0.72	891	6	5	14	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
648.72	0.72	892	1	6	83	mem	con	low	low	mod	nt	ms	nh/0347_nh.bmp
649.44	0.72	893	6	8	84	mem	con	mod	mod	mod	tg	ms	wh/0436.bmp
650.16	0.72	894	1	8	123	per	lib	low	low	low	nt	cr	nh/0566_nh.bmp
650.88	0.72	895	6	7	18	mem	lib	mod	mod	mod	nt	ht	nh/0952_nh.bmp
651.60	0.72	896	6	5	109	mem	lib	mod	mod	mod	tg	ht	wh/0275.bmp
