onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	6	6	mem	lib	mod	mod	mod	tg	ht	wh/0222.bmp
437.76	0.72	599	5	8	48	mem	lib	mod	mod	mod	nt	ht	nh/0810_nh.bmp
438.48	0.72	600	5	5	41	mem	con	mod	mod	low	nt	ht	nh/0032_nh.bmp
439.20	0.72	601	5	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
439.92	0.72	602	5	6	120	per	con	low	mod	low	tg	ht	wh/1023.bmp
440.64	0.72	603	3	5	103	mem	lib	mod	mod	low	nt	ht	nh/0364_nh.bmp
441.36	0.72	604	5	6	7	mem	lib	mod	mod	mod	nt	ht	nh/0187_nh.bmp
442.08	0.72	605	1	5	8	per	con	mod	low	mod	tg	ht	wh/0044.bmp
442.80	0.72	606	1	7	52	per	con	low	low	low	tg	ms	wh/0215.bmp
443.52	0.72	607	1	6	19	per	lib	low	low	low	tg	ht	wh/0146.bmp
444.24	0.72	608	4	7	18	mem	con	mod	mod	mod	nt	ht	nh/0540_nh.bmp
444.96	0.72	609	4	6	84	per	lib	mod	mod	mod	nt	cr	nh/0095_nh.bmp
445.68	0.72	610	4	7	32	mem	con	mod	mod	mod	tg	ht	wh/0928.bmp
446.40	0.72	611	3	6	78	per	con	mod	mod	mod	nt	cr	nh/0591_nh.bmp
447.12	0.72	612	5	8	16	per	con	low	mod	low	nt	fa	nh/0150_nh.bmp
447.84	0.72	613	4	8	37	mem	lib	mod	mod	mod	tg	ht	wh/0273.bmp
448.56	0.72	614	6	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
449.28	0.72	615	5	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0855_nh.bmp
450.00	0.72	616	3	5	34	mem	con	mod	mod	low	nt	ms	nh/0080_nh.bmp
450.72	0.72	617	5	7	33	per	con	mod	mod	mod	tg	ht	wh/0946.bmp
451.44	0.72	618	5	8	7	per	con	low	mod	low	nt	fa	nh/0079_nh.bmp
452.16	0.72	619	6	8	86	per	lib	mod	mod	mod	nt	cr	nh/0947_nh.bmp
452.88	0.72	620	5	6	2	mem	lib	mod	mod	mod	tg	ht	wh/0874.bmp
453.60	0.72	621	4	6	78	per	con	mod	mod	mod	nt	cr	nh/0591_nh.bmp
454.32	0.72	622	4	7	91	mem	lib	mod	mod	low	nt	ht	nh/0299_nh.bmp
455.04	0.72	623	6	6	36	mem	con	mod	mod	mod	tg	ms	wh/0099.bmp
455.76	0.72	624	3	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0904_nh.bmp
456.48	0.72	625	6	8	94	per	lib	mod	mod	mod	tg	ht	wh/0563.bmp
457.20	0.72	626	5	8	103	mem	con	mod	mod	low	nt	ht	nh/0232_nh.bmp
457.92	0.72	627	1	6	28	per	lib	low	low	low	nt	fa	nh/0695_nh.bmp
458.64	0.72	628	6	7	11	per	lib	low	mod	low	tg	ht	wh/0568.bmp
459.36	0.72	629	3	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
460.08	0.72	630	6	7	35	per	con	mod	mod	mod	tg	ht	wh/0957.bmp
460.80	0.72	631	6	6	7	mem	lib	mod	mod	mod	nt	ht	nh/0187_nh.bmp
461.52	0.72	632	5	8	2	per	con	low	mod	low	tg	ht	wh/0417.bmp
462.24	0.72	633	1	8	49	mem	lib	low	low	low	nt	ms	nh/0706_nh.bmp
462.96	0.72	634	1	7	126	per	lib	mod	low	mod	tg	ht	wh/0340.bmp
463.68	0.72	635	5	7	25	mem	con	mod	mod	mod	tg	ht	wh/0371.bmp
464.40	0.72	636	4	5	61	per	lib	low	mod	low	nt	cr	nh/0075_nh.bmp
465.12	0.72	637	3	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
465.84	0.72	638	4	5	51	per	lib	low	mod	low	tg	ms	wh/0238.bmp
466.56	0.72	639	4	6	41	mem	con	mod	mod	mod	tg	ht	wh/0446.bmp
467.28	0.72	640	4	7	82	mem	lib	mod	mod	low	tg	ht	wh/0338.bmp
468.00	0.72	641	1	5	78	mem	con	low	low	low	tg	ht	wh/0731.bmp
468.72	0.72	642	5	7	20	mem	con	mod	mod	mod	tg	ht	wh/0909.bmp
469.44	0.72	643	5	7	38	per	con	mod	mod	mod	nt	cr	nh/0339_nh.bmp
470.16	0.72	644	1	6	24	per	lib	low	low	low	tg	ht	wh/0206.bmp
470.88	0.72	645	5	8	87	per	lib	mod	mod	mod	tg	ht	wh/0447.bmp
471.60	0.72	646	5	7	82	mem	lib	mod	mod	low	tg	ht	wh/0338.bmp
472.32	0.72	647	5	7	15	per	lib	low	mod	low	nt	cr	nh/0489_nh.bmp
473.04	0.72	648	4	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
473.76	0.72	649	6	7	34	per	con	mod	mod	mod	tg	ms	wh/0748.bmp
474.48	0.72	650	5	5	58	per	lib	low	mod	low	tg	ht	wh/0125.bmp
475.20	0.72	651	4	7	83	mem	lib	mod	mod	low	tg	ht	wh/0134.bmp
475.92	0.72	652	3	7	89	mem	lib	mod	mod	low	tg	ht	wh/0345.bmp
476.64	0.72	653	5	6	41	mem	con	mod	mod	mod	tg	ht	wh/0446.bmp
477.36	0.72	654	5	7	87	mem	lib	mod	mod	low	nt	ht	nh/0382_nh.bmp
478.08	0.72	655	5	7	18	mem	con	mod	mod	mod	nt	ht	nh/0540_nh.bmp
478.80	0.72	656	5	7	21	mem	con	mod	mod	mod	nt	ht	nh/0772_nh.bmp
479.52	0.72	657	5	7	8	per	lib	low	mod	low	tg	ht	wh/0503.bmp
480.24	0.72	658	5	6	70	per	con	mod	mod	mod	tg	ms	wh/0795.bmp
480.96	0.72	659	4	6	126	per	con	low	mod	low	nt	cr	nh/0082_nh.bmp
481.68	0.72	660	6	5	56	per	lib	low	mod	low	nt	cr	nh/0967_nh.bmp
482.40	0.72	661	1	6	27	per	lib	low	low	low	tg	ht	wh/0452.bmp
483.12	0.72	662	1	5	12	per	con	mod	low	mod	tg	ht	wh/0693.bmp
483.84	0.72	663	4	5	103	mem	lib	mod	mod	low	nt	ht	nh/0364_nh.bmp
484.56	0.72	664	4	8	101	mem	con	mod	mod	low	tg	ht	wh/0443.bmp
485.28	0.72	665	5	7	83	mem	lib	mod	mod	low	tg	ht	wh/0134.bmp
486.00	0.72	666	5	8	89	per	lib	mod	mod	mod	nt	cr	nh/0973_nh.bmp
486.72	0.72	667	5	5	99	mem	lib	mod	mod	low	nt	ht	nh/0351_nh.bmp
487.44	0.72	668	6	7	8	per	lib	low	mod	low	tg	ht	wh/0503.bmp
488.16	0.72	669	6	5	37	mem	con	mod	mod	low	nt	ms	nh/0940_nh.bmp
488.88	0.72	670	5	5	103	mem	lib	mod	mod	low	nt	ht	nh/0364_nh.bmp
489.60	0.72	671	5	8	1	per	con	low	mod	low	nt	cr	nh/0451_nh.bmp
490.32	0.72	672	3	6	116	per	con	low	mod	low	nt	cr	nh/0635_nh.bmp
491.04	0.72	673	5	7	32	mem	con	mod	mod	mod	tg	ht	wh/0928.bmp
491.76	0.72	674	6	8	87	per	lib	mod	mod	mod	tg	ht	wh/0447.bmp
492.48	0.72	675	5	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0209.bmp
493.20	0.72	676	6	8	1	per	con	low	mod	low	nt	cr	nh/0451_nh.bmp
493.92	0.72	677	1	5	92	mem	lib	low	low	mod	tg	ms	wh/0301.bmp
494.64	0.72	678	5	6	125	per	con	low	mod	low	tg	ht	wh/0123.bmp
495.36	0.72	679	1	7	58	per	con	low	low	low	nt	cr	nh/1007_nh.bmp
496.08	0.72	680	6	5	48	mem	con	mod	mod	low	tg	ht	wh/0963.bmp
496.80	0.72	681	5	7	12	per	lib	low	mod	low	nt	cr	nh/0619_nh.bmp
497.52	0.72	682	1	5	81	mem	lib	low	low	mod	tg	ht	wh/0278.bmp
498.24	0.72	683	1	7	111	mem	lib	low	low	mod	nt	ht	nh/0530_nh.bmp
498.96	0.72	684	6	7	33	per	con	mod	mod	mod	tg	ht	wh/0946.bmp
499.68	0.72	685	5	5	107	mem	lib	mod	mod	low	nt	ht	nh/0256_nh.bmp
500.40	0.72	686	4	5	36	mem	con	mod	mod	low	tg	ms	wh/0035.bmp
501.12	0.72	687	5	8	97	mem	con	mod	mod	low	tg	ms	wh/0690.bmp
501.84	0.72	688	4	8	46	mem	lib	mod	mod	mod	nt	ht	nh/0182_nh.bmp
502.56	0.72	689	5	5	36	mem	con	mod	mod	low	tg	ms	wh/0035.bmp
503.28	0.72	690	1	6	101	mem	con	low	low	mod	nt	ms	nh/0220_nh.bmp
504.00	0.72	691	6	5	103	mem	lib	mod	mod	low	nt	ht	nh/0364_nh.bmp
504.72	0.72	692	1	8	59	mem	lib	low	low	low	nt	ht	nh/0845_nh.bmp
505.44	0.72	693	1	6	56	mem	lib	low	low	low	tg	ht	wh/0956.bmp
506.16	0.72	694	5	6	87	per	lib	mod	mod	mod	nt	cr	nh/0876_nh.bmp
506.88	0.72	695	1	8	67	mem	con	low	low	low	tg	ms	wh/0831.bmp
507.60	0.72	696	6	6	35	mem	con	mod	mod	mod	nt	ms	nh/0543_nh.bmp
508.32	0.72	697	4	5	34	mem	con	mod	mod	low	nt	ms	nh/0080_nh.bmp
509.04	0.72	698	5	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
509.76	0.72	699	5	6	39	mem	con	mod	mod	mod	nt	ht	nh/0594_nh.bmp
510.48	0.72	700	5	6	78	per	con	mod	mod	mod	nt	cr	nh/0591_nh.bmp
511.20	0.72	701	1	7	119	per	lib	mod	low	mod	nt	cr	nh/0290_nh.bmp
511.92	0.72	702	5	8	101	mem	con	mod	mod	low	tg	ht	wh/0443.bmp
512.64	0.72	703	1	8	124	per	lib	low	low	low	tg	ms	wh/0930.bmp
513.36	0.72	704	1	8	74	mem	con	low	low	low	nt	ms	nh/0197_nh.bmp
514.08	0.72	705	5	6	126	per	con	low	mod	low	nt	cr	nh/0082_nh.bmp
514.80	0.72	706	4	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
515.52	0.72	707	4	5	109	mem	lib	mod	mod	low	tg	ht	wh/0730.bmp
516.24	0.72	708	6	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0650_nh.bmp
516.96	0.72	709	5	8	46	mem	lib	mod	mod	mod	nt	ht	nh/0182_nh.bmp
517.68	0.72	710	6	8	89	per	lib	mod	mod	mod	nt	cr	nh/0973_nh.bmp
518.40	0.72	711	5	6	94	per	lib	mod	mod	mod	tg	ht	wh/0843.bmp
519.12	0.72	712	1	5	19	per	lib	mod	low	mod	tg	ht	wh/0652.bmp
519.84	0.72	713	6	7	3	per	lib	low	mod	low	nt	cr	nh/0893_nh.bmp
520.56	0.72	714	6	6	87	per	lib	mod	mod	mod	nt	cr	nh/0876_nh.bmp
521.28	0.72	715	5	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
522.00	0.72	716	6	7	21	mem	con	mod	mod	mod	nt	ht	nh/0772_nh.bmp
522.72	0.72	717	6	6	6	mem	lib	mod	mod	mod	tg	ht	wh/0222.bmp
523.44	0.72	718	1	5	71	mem	con	low	low	low	tg	ht	wh/0173.bmp
524.16	0.72	719	1	7	122	per	lib	mod	low	mod	tg	ht	wh/0316.bmp
524.88	0.72	720	1	5	18	per	lib	mod	low	mod	nt	fa	nh/0933_nh.bmp
525.60	0.72	721	5	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
526.32	0.72	722	1	7	74	mem	con	low	low	mod	tg	ht	wh/0949.bmp
527.04	0.72	723	6	7	4	per	lib	low	mod	low	nt	cr	nh/0029_nh.bmp
527.76	0.72	724	5	6	84	per	lib	mod	mod	mod	nt	cr	nh/0095_nh.bmp
528.48	0.72	725	5	8	6	per	con	low	mod	low	tg	ms	wh/0153.bmp
529.20	0.72	726	4	8	83	per	lib	mod	mod	mod	tg	ht	wh/0548.bmp
529.92	0.72	727	4	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
530.64	0.72	728	4	6	65	per	con	mod	mod	mod	tg	ms	wh/0380.bmp
531.36	0.72	729	6	7	19	mem	con	mod	mod	mod	tg	ht	wh/0803.bmp
532.08	0.72	730	6	6	127	per	con	low	mod	low	nt	cr	nh/0608_nh.bmp
532.80	0.72	731	6	8	101	mem	con	mod	mod	low	tg	ht	wh/0443.bmp
533.52	0.72	732	5	8	83	per	lib	mod	mod	mod	tg	ht	wh/0548.bmp
534.24	0.72	733	5	8	100	mem	con	mod	mod	low	nt	ms	nh/0818_nh.bmp
534.96	0.72	734	6	5	54	per	lib	low	mod	low	tg	ht	wh/0383.bmp
535.68	0.72	735	1	8	21	per	con	mod	low	mod	nt	cr	nh/0923_nh.bmp
536.40	0.72	736	5	5	109	mem	lib	mod	mod	low	tg	ht	wh/0730.bmp
537.12	0.72	737	6	8	8	per	con	low	mod	low	tg	ms	wh/0802.bmp
537.84	0.72	738	5	8	98	mem	con	mod	mod	low	tg	ms	wh/0361.bmp
538.56	0.72	739	5	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
539.28	0.72	740	4	8	38	mem	lib	mod	mod	mod	tg	ms	wh/0428.bmp
540.00	0.72	741	5	5	53	per	lib	low	mod	low	nt	cr	nh/0074_nh.bmp
540.72	0.72	742	5	6	122	per	con	low	mod	low	nt	cr	nh/0964_nh.bmp
541.44	0.72	743	4	5	46	mem	con	mod	mod	low	nt	ht	nh/0646_nh.bmp
542.16	0.72	744	6	8	2	per	con	low	mod	low	tg	ht	wh/0417.bmp
542.88	0.72	745	6	5	102	mem	lib	mod	mod	low	nt	ht	nh/0758_nh.bmp
543.60	0.72	746	1	5	9	per	con	mod	low	mod	nt	cr	nh/0569_nh.bmp
544.32	0.72	747	5	5	45	mem	con	mod	mod	low	tg	ht	wh/0660.bmp
545.04	0.72	748	3	6	8	mem	lib	mod	mod	mod	nt	ht	nh/0319_nh.bmp
545.76	0.72	749	4	6	85	per	lib	mod	mod	mod	tg	ht	wh/0396.bmp
546.48	0.72	750	4	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
547.20	0.72	751	5	6	119	per	con	low	mod	low	tg	ms	wh/0493.bmp
547.92	0.72	752	5	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
548.64	0.72	753	6	7	18	mem	con	mod	mod	mod	nt	ht	nh/0540_nh.bmp
549.36	0.72	754	1	8	60	mem	lib	low	low	low	tg	ht	wh/0433.bmp
550.08	0.72	755	5	8	10	per	con	low	mod	low	nt	cr	nh/0336_nh.bmp
550.80	0.72	756	6	8	46	mem	lib	mod	mod	mod	nt	ht	nh/0182_nh.bmp
551.52	0.72	757	5	7	90	mem	lib	mod	mod	low	nt	ht	nh/0329_nh.bmp
552.24	0.72	758	6	8	5	per	con	low	mod	low	tg	ht	wh/0613.bmp
552.96	0.72	759	6	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
553.68	0.72	760	4	6	46	mem	con	mod	mod	mod	tg	ms	wh/0196.bmp
554.40	0.72	761	6	8	97	mem	con	mod	mod	low	tg	ms	wh/0690.bmp
555.12	0.72	762	6	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
555.84	0.72	763	5	6	65	per	con	mod	mod	mod	tg	ms	wh/0380.bmp
556.56	0.72	764	4	7	89	mem	lib	mod	mod	low	tg	ht	wh/0345.bmp
557.28	0.72	765	5	5	46	mem	con	mod	mod	low	nt	ht	nh/0646_nh.bmp
558.00	0.72	766	6	5	45	mem	con	mod	mod	low	tg	ht	wh/0660.bmp
558.72	0.72	767	6	7	12	per	lib	low	mod	low	nt	cr	nh/0619_nh.bmp
559.44	0.72	768	5	7	37	per	con	mod	mod	mod	nt	cr	nh/0350_nh.bmp
560.16	0.72	769	6	5	55	per	lib	low	mod	low	tg	ht	wh/0465.bmp
560.88	0.72	770	6	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0209.bmp
561.60	0.72	771	5	5	101	mem	lib	mod	mod	low	tg	ht	wh/0355.bmp
562.32	0.72	772	6	6	15	mem	lib	mod	mod	mod	tg	ht	wh/0941.bmp
563.04	0.72	773	6	8	98	mem	con	mod	mod	low	tg	ms	wh/0361.bmp
563.76	0.72	774	5	7	46	per	con	mod	mod	mod	nt	cr	nh/0558_nh.bmp
564.48	0.72	775	6	6	14	mem	lib	mod	mod	mod	nt	ms	nh/0094_nh.bmp
565.20	0.72	776	6	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
565.92	0.72	777	6	7	37	per	con	mod	mod	mod	nt	cr	nh/0350_nh.bmp
566.64	0.72	778	6	8	48	mem	lib	mod	mod	mod	nt	ht	nh/0810_nh.bmp
567.36	0.72	779	6	8	100	mem	con	mod	mod	low	nt	ms	nh/0818_nh.bmp
568.08	0.72	780	6	6	94	per	lib	mod	mod	mod	tg	ht	wh/0843.bmp
568.80	0.72	781	4	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
569.52	0.72	782	1	8	29	per	con	mod	low	mod	tg	ms	wh/0048.bmp
570.24	0.72	783	6	5	101	mem	lib	mod	mod	low	tg	ht	wh/0355.bmp
570.96	0.72	784	6	8	103	mem	con	mod	mod	low	nt	ht	nh/0232_nh.bmp
571.68	0.72	785	6	6	41	mem	con	mod	mod	mod	tg	ht	wh/0446.bmp
572.40	0.72	786	6	5	58	per	lib	low	mod	low	tg	ht	wh/0125.bmp
573.12	0.72	787	6	7	96	mem	lib	mod	mod	low	tg	ht	wh/0510.bmp
573.84	0.72	788	5	7	89	mem	lib	mod	mod	low	tg	ht	wh/0345.bmp
574.56	0.72	789	5	6	48	mem	con	mod	mod	mod	nt	ht	nh/0542_nh.bmp
575.28	0.72	790	6	7	15	per	lib	low	mod	low	nt	cr	nh/0489_nh.bmp
576.00	0.72	791	4	6	116	per	con	low	mod	low	nt	cr	nh/0635_nh.bmp
576.72	0.72	792	1	5	124	per	con	low	low	low	nt	fa	nh/0266_nh.bmp
577.44	0.72	793	4	6	8	mem	lib	mod	mod	mod	nt	ht	nh/0319_nh.bmp
578.16	0.72	794	1	5	127	per	con	low	low	low	nt	cr	nh/0439_nh.bmp
578.88	0.72	795	6	8	6	per	con	low	mod	low	tg	ms	wh/0153.bmp
579.60	0.72	796	5	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
580.32	0.72	797	6	7	25	mem	con	mod	mod	mod	tg	ht	wh/0371.bmp
581.04	0.72	798	5	8	102	mem	con	mod	mod	low	nt	ms	nh/0077_nh.bmp
581.76	0.72	799	5	8	37	mem	lib	mod	mod	mod	tg	ht	wh/0273.bmp
582.48	0.72	800	4	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0904_nh.bmp
583.20	0.72	801	6	7	10	per	lib	low	mod	low	tg	ht	wh/0508.bmp
583.92	0.72	802	1	5	122	per	con	low	low	low	nt	cr	nh/0655_nh.bmp
584.64	0.72	803	5	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0904_nh.bmp
585.36	0.72	804	5	5	61	per	lib	low	mod	low	nt	cr	nh/0075_nh.bmp
586.08	0.72	805	5	7	42	per	con	mod	mod	mod	tg	ms	wh/0962.bmp
586.80	0.72	806	5	6	8	mem	lib	mod	mod	mod	nt	ht	nh/0319_nh.bmp
587.52	0.72	807	6	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0904_nh.bmp
588.24	0.72	808	6	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0855_nh.bmp
588.96	0.72	809	5	5	97	mem	lib	mod	mod	low	tg	ht	wh/0404.bmp
589.68	0.72	810	6	5	36	mem	con	mod	mod	low	tg	ms	wh/0035.bmp
590.40	0.72	811	6	7	82	mem	lib	mod	mod	low	tg	ht	wh/0338.bmp
591.12	0.72	812	6	7	90	mem	lib	mod	mod	low	nt	ht	nh/0329_nh.bmp
591.84	0.72	813	6	8	102	mem	con	mod	mod	low	nt	ms	nh/0077_nh.bmp
592.56	0.72	814	6	8	16	per	con	low	mod	low	nt	fa	nh/0150_nh.bmp
593.28	0.72	815	6	6	125	per	con	low	mod	low	tg	ht	wh/0123.bmp
594.00	0.72	816	6	6	70	per	con	mod	mod	mod	tg	ms	wh/0795.bmp
594.72	0.72	817	5	6	46	mem	con	mod	mod	mod	tg	ms	wh/0196.bmp
595.44	0.72	818	1	7	117	per	lib	mod	low	mod	tg	ht	wh/0708.bmp
596.16	0.72	819	6	6	78	per	con	mod	mod	mod	nt	cr	nh/0591_nh.bmp
596.88	0.72	820	6	6	120	per	con	low	mod	low	tg	ht	wh/1023.bmp
597.60	0.72	821	6	7	87	mem	lib	mod	mod	low	nt	ht	nh/0382_nh.bmp
598.32	0.72	822	6	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
599.04	0.72	823	6	5	99	mem	lib	mod	mod	low	nt	ht	nh/0351_nh.bmp
599.76	0.72	824	5	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
600.48	0.72	825	6	8	37	mem	lib	mod	mod	mod	tg	ht	wh/0273.bmp
601.20	0.72	826	6	5	46	mem	con	mod	mod	low	nt	ht	nh/0646_nh.bmp
601.92	0.72	827	1	6	51	mem	lib	low	low	low	tg	ht	wh/0804.bmp
602.64	0.72	828	5	6	116	per	con	low	mod	low	nt	cr	nh/0635_nh.bmp
603.36	0.72	829	6	6	8	mem	lib	mod	mod	mod	nt	ht	nh/0319_nh.bmp
604.08	0.72	830	6	7	42	per	con	mod	mod	mod	tg	ms	wh/0962.bmp
604.80	0.72	831	6	6	84	per	lib	mod	mod	mod	nt	cr	nh/0095_nh.bmp
605.52	0.72	832	6	6	68	per	con	mod	mod	mod	nt	cr	nh/0398_nh.bmp
606.24	0.72	833	1	5	126	per	con	low	low	low	nt	fa	nh/0158_nh.bmp
606.96	0.72	834	5	7	91	mem	lib	mod	mod	low	nt	ht	nh/0299_nh.bmp
607.68	0.72	835	6	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
608.40	0.72	836	1	7	102	mem	lib	low	low	mod	nt	ht	nh/0584_nh.bmp
609.12	0.72	837	6	8	7	per	con	low	mod	low	nt	fa	nh/0079_nh.bmp
609.84	0.72	838	6	6	2	mem	lib	mod	mod	mod	tg	ht	wh/0874.bmp
610.56	0.72	839	6	8	99	mem	con	mod	mod	low	tg	ht	wh/0760.bmp
611.28	0.72	840	1	5	79	mem	con	low	low	low	nt	ht	nh/0013_nh.bmp
612.00	0.72	841	6	5	53	per	lib	low	mod	low	nt	cr	nh/0074_nh.bmp
612.72	0.72	842	5	6	71	per	con	mod	mod	mod	tg	ht	wh/0442.bmp
613.44	0.72	843	6	6	122	per	con	low	mod	low	nt	cr	nh/0964_nh.bmp
614.16	0.72	844	6	7	32	mem	con	mod	mod	mod	tg	ht	wh/0928.bmp
614.88	0.72	845	5	6	85	per	lib	mod	mod	mod	tg	ht	wh/0396.bmp
615.60	0.72	846	6	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
616.32	0.72	847	6	7	91	mem	lib	mod	mod	low	nt	ht	nh/0299_nh.bmp
617.04	0.72	848	6	6	116	per	con	low	mod	low	nt	cr	nh/0635_nh.bmp
617.76	0.72	849	6	6	119	per	con	low	mod	low	tg	ms	wh/0493.bmp
618.48	0.72	850	6	6	126	per	con	low	mod	low	nt	cr	nh/0082_nh.bmp
619.20	0.72	851	5	5	34	mem	con	mod	mod	low	nt	ms	nh/0080_nh.bmp
619.92	0.72	852	1	7	120	per	lib	mod	low	mod	nt	cr	nh/0598_nh.bmp
620.64	0.72	853	5	8	38	mem	lib	mod	mod	mod	tg	ms	wh/0428.bmp
621.36	0.72	854	1	6	60	mem	lib	low	low	low	nt	ht	nh/0823_nh.bmp
622.08	0.72	855	6	5	34	mem	con	mod	mod	low	nt	ms	nh/0080_nh.bmp
622.80	0.72	856	1	5	3	per	con	mod	low	mod	nt	cr	nh/0426_nh.bmp
623.52	0.72	857	6	6	48	mem	con	mod	mod	mod	nt	ht	nh/0542_nh.bmp
624.24	0.72	858	6	6	65	per	con	mod	mod	mod	tg	ms	wh/0380.bmp
624.96	0.72	859	6	5	41	mem	con	mod	mod	low	nt	ht	nh/0032_nh.bmp
625.68	0.72	860	1	5	15	per	con	mod	low	mod	tg	ht	wh/0729.bmp
626.40	0.72	861	6	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
627.12	0.72	862	5	5	51	per	lib	low	mod	low	tg	ms	wh/0238.bmp
627.84	0.72	863	1	8	25	per	con	mod	low	mod	nt	cr	nh/0469_nh.bmp
628.56	0.72	864	6	7	83	mem	lib	mod	mod	low	tg	ht	wh/0134.bmp
629.28	0.72	865	6	7	84	mem	lib	mod	mod	low	nt	ht	nh/0284_nh.bmp
630.00	0.72	866	6	7	46	per	con	mod	mod	mod	nt	cr	nh/0558_nh.bmp
630.72	0.72	867	6	6	85	per	lib	mod	mod	mod	tg	ht	wh/0396.bmp
631.44	0.72	868	6	5	104	mem	lib	mod	mod	low	tg	ht	wh/0744.bmp
632.16	0.72	869	6	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
632.88	0.72	870	1	8	23	per	con	mod	low	mod	tg	ht	wh/0992.bmp
633.60	0.72	871	6	8	83	per	lib	mod	mod	mod	tg	ht	wh/0548.bmp
634.32	0.72	872	6	7	20	mem	con	mod	mod	mod	tg	ht	wh/0909.bmp
635.04	0.72	873	6	5	107	mem	lib	mod	mod	low	nt	ht	nh/0256_nh.bmp
635.76	0.72	874	6	5	60	per	lib	low	mod	low	nt	cr	nh/0190_nh.bmp
636.48	0.72	875	6	7	24	mem	con	mod	mod	mod	nt	ht	nh/0807_nh.bmp
637.20	0.72	876	1	6	49	mem	lib	low	low	low	nt	ht	nh/0633_nh.bmp
637.92	0.72	877	6	8	10	per	con	low	mod	low	nt	cr	nh/0336_nh.bmp
638.64	0.72	878	1	8	52	mem	lib	low	low	low	nt	ht	nh/0513_nh.bmp
639.36	0.72	879	6	6	71	per	con	mod	mod	mod	tg	ht	wh/0442.bmp
640.08	0.72	880	6	6	39	mem	con	mod	mod	mod	nt	ht	nh/0594_nh.bmp
640.80	0.72	881	6	8	38	mem	lib	mod	mod	mod	tg	ms	wh/0428.bmp
641.52	0.72	882	6	6	66	per	con	mod	mod	mod	nt	cr	nh/0328_nh.bmp
642.24	0.72	883	6	5	109	mem	lib	mod	mod	low	tg	ht	wh/0730.bmp
642.96	0.72	884	6	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
643.68	0.72	885	1	8	54	mem	lib	low	low	low	tg	ht	wh/0768.bmp
644.40	0.72	886	6	7	89	mem	lib	mod	mod	low	tg	ht	wh/0345.bmp
645.12	0.72	887	6	6	1	mem	lib	mod	mod	mod	tg	ht	wh/0199.bmp
645.84	0.72	888	6	5	51	per	lib	low	mod	low	tg	ms	wh/0238.bmp
646.56	0.72	889	6	6	95	per	lib	mod	mod	mod	tg	ht	wh/0497.bmp
647.28	0.72	890	1	6	112	mem	con	low	low	mod	tg	ht	wh/0267.bmp
648.00	0.72	891	6	6	46	mem	con	mod	mod	mod	tg	ms	wh/0196.bmp
648.72	0.72	892	1	8	80	mem	con	low	low	low	tg	ms	wh/0088.bmp
649.44	0.72	893	6	7	38	per	con	mod	mod	mod	nt	cr	nh/0339_nh.bmp
650.16	0.72	894	6	5	61	per	lib	low	mod	low	nt	cr	nh/0075_nh.bmp
650.88	0.72	895	1	8	118	per	lib	low	low	low	tg	ht	wh/0370.bmp
651.60	0.72	896	6	5	97	mem	lib	mod	mod	low	tg	ht	wh/0404.bmp
