onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	5	4	1	per	con	mod	mod	mod	tg	ms	wh/0901.bmp
438.48	0.72	600	5	1	71	per	con	mod	mod	mod	nt	cr	nh/0282_nh.bmp
439.20	0.72	601	4	2	21	mem	con	mod	mod	mod	tg	ht	wh/0895.bmp
439.92	0.72	602	4	4	51	mem	lib	mod	mod	low	nt	ht	nh/0672_nh.bmp
440.64	0.72	603	4	3	63	mem	con	mod	mod	low	nt	ht	nh/0765_nh.bmp
441.36	0.72	604	6	4	31	per	con	low	mod	low	nt	cr	nh/0494_nh.bmp
442.08	0.72	605	5	2	123	mem	lib	mod	mod	mod	tg	ht	wh/0931.bmp
442.80	0.72	606	5	4	52	mem	lib	mod	mod	low	tg	ht	wh/0496.bmp
443.52	0.72	607	5	2	93	per	lib	mod	mod	mod	nt	cr	nh/0759_nh.bmp
444.24	0.72	608	6	2	95	per	lib	mod	mod	mod	tg	ht	wh/0861.bmp
444.96	0.72	609	1	1	25	per	lib	mod	low	mod	tg	ht	wh/0707.bmp
445.68	0.72	610	4	1	79	per	con	mod	mod	mod	tg	ms	wh/0538.bmp
446.40	0.72	611	4	3	58	mem	con	mod	mod	low	nt	ht	nh/0438_nh.bmp
447.12	0.72	612	5	3	53	mem	con	mod	mod	low	nt	ms	nh/0914_nh.bmp
447.84	0.72	613	5	4	46	per	lib	mod	mod	mod	nt	cr	nh/0348_nh.bmp
448.56	0.72	614	6	4	39	per	lib	mod	mod	mod	nt	cr	nh/0674_nh.bmp
449.28	0.72	615	3	4	71	mem	con	mod	mod	mod	nt	ht	nh/0665_nh.bmp
450.00	0.72	616	5	4	2	per	con	mod	mod	mod	nt	cr	nh/1006_nh.bmp
450.72	0.72	617	4	3	99	per	lib	low	mod	low	tg	ms	wh/0988.bmp
451.44	0.72	618	3	4	41	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
452.16	0.72	619	4	1	128	mem	lib	mod	mod	low	tg	ht	wh/0132.bmp
452.88	0.72	620	5	3	59	mem	con	mod	mod	low	tg	ht	wh/0459.bmp
453.60	0.72	621	3	1	115	mem	lib	mod	mod	low	nt	ht	nh/0400_nh.bmp
454.32	0.72	622	6	2	93	per	lib	mod	mod	mod	nt	cr	nh/0759_nh.bmp
455.04	0.72	623	5	2	48	per	lib	low	mod	low	tg	ht	wh/0976.bmp
455.76	0.72	624	1	3	25	mem	lib	low	low	mod	nt	ms	nh/0811_nh.bmp
456.48	0.72	625	2	2	127	mem	lib	mod	mod	mod	nt	ms	nh/0427_nh.bmp
457.20	0.72	626	4	4	9	per	con	mod	mod	mod	tg	ht	wh/0742.bmp
457.92	0.72	627	1	1	46	mem	lib	low	low	mod	tg	ht	wh/0993.bmp
458.64	0.72	628	4	4	59	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
459.36	0.72	629	1	1	19	per	lib	mod	low	mod	nt	cr	nh/0304_nh.bmp
460.08	0.72	630	3	4	36	per	lib	mod	mod	mod	tg	ms	wh/0104.bmp
460.80	0.72	631	5	1	106	mem	con	mod	mod	low	tg	ht	wh/0030.bmp
461.52	0.72	632	6	1	125	mem	lib	mod	mod	low	nt	ht	nh/1000_nh.bmp
462.24	0.72	633	4	3	104	per	lib	low	mod	low	nt	fa	nh/0323_nh.bmp
462.96	0.72	634	6	2	14	per	con	low	mod	low	tg	ht	wh/0291.bmp
463.68	0.72	635	3	2	127	mem	lib	mod	mod	mod	nt	ms	nh/0427_nh.bmp
464.40	0.72	636	5	2	41	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
465.12	0.72	637	4	4	78	mem	con	mod	mod	mod	tg	ms	wh/0961.bmp
465.84	0.72	638	5	2	92	per	lib	mod	mod	mod	nt	cr	nh/0344_nh.bmp
466.56	0.72	639	5	4	13	per	con	mod	mod	mod	nt	cr	nh/0576_nh.bmp
467.28	0.72	640	4	3	101	per	lib	low	mod	low	tg	ms	wh/0511.bmp
468.00	0.72	641	2	2	83	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
468.72	0.72	642	4	4	36	per	lib	mod	mod	mod	tg	ms	wh/0104.bmp
469.44	0.72	643	5	3	58	mem	con	mod	mod	low	nt	ht	nh/0438_nh.bmp
470.16	0.72	644	6	2	92	per	lib	mod	mod	mod	nt	cr	nh/0344_nh.bmp
470.88	0.72	645	4	3	124	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
471.60	0.72	646	1	1	8	per	lib	low	low	low	nt	fa	nh/0252_nh.bmp
472.32	0.72	647	5	2	15	per	con	low	mod	low	tg	ms	wh/0523.bmp
473.04	0.72	648	4	4	66	mem	con	mod	mod	mod	nt	ms	nh/0925_nh.bmp
473.76	0.72	649	4	2	32	mem	con	mod	mod	mod	nt	ht	nh/0689_nh.bmp
474.48	0.72	650	4	1	103	mem	con	mod	mod	low	nt	ms	nh/0509_nh.bmp
475.20	0.72	651	1	3	6	per	con	low	low	low	nt	fa	nh/0908_nh.bmp
475.92	0.72	652	4	4	41	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
476.64	0.72	653	4	4	71	mem	con	mod	mod	mod	nt	ht	nh/0665_nh.bmp
477.36	0.72	654	1	3	76	per	lib	mod	low	mod	nt	fa	nh/0813_nh.bmp
478.08	0.72	655	1	4	99	per	lib	low	low	low	tg	ht	wh/0110.bmp
478.80	0.72	656	5	4	9	per	con	mod	mod	mod	tg	ht	wh/0742.bmp
479.52	0.72	657	4	3	105	per	lib	low	mod	low	nt	fa	nh/0368_nh.bmp
480.24	0.72	658	4	2	118	mem	lib	mod	mod	mod	nt	ht	nh/0061_nh.bmp
480.96	0.72	659	1	3	69	per	lib	mod	low	mod	tg	ht	wh/0208.bmp
481.68	0.72	660	5	2	82	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
482.40	0.72	661	5	4	24	per	con	low	mod	low	tg	ht	wh/0312.bmp
483.12	0.72	662	5	2	118	mem	lib	mod	mod	mod	nt	ht	nh/0061_nh.bmp
483.84	0.72	663	5	2	91	per	lib	mod	mod	mod	tg	ht	wh/0039.bmp
484.56	0.72	664	4	2	127	mem	lib	mod	mod	mod	nt	ms	nh/0427_nh.bmp
485.28	0.72	665	1	4	87	mem	con	low	low	low	tg	ms	wh/0169.bmp
486.00	0.72	666	6	1	109	mem	con	mod	mod	low	nt	ht	nh/0315_nh.bmp
486.72	0.72	667	6	1	126	mem	lib	mod	mod	low	nt	ht	nh/0195_nh.bmp
487.44	0.72	668	3	1	77	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
488.16	0.72	669	5	3	118	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
488.88	0.72	670	6	1	78	per	con	mod	mod	mod	tg	ht	wh/0343.bmp
489.60	0.72	671	6	2	81	per	lib	mod	mod	mod	nt	cr	nh/0358_nh.bmp
490.32	0.72	672	4	2	5	per	con	low	mod	low	nt	cr	nh/0798_nh.bmp
491.04	0.72	673	3	2	83	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
491.76	0.72	674	5	4	26	per	con	low	mod	low	tg	ht	wh/0295.bmp
492.48	0.72	675	5	2	43	per	lib	low	mod	low	tg	ht	wh/0792.bmp
493.20	0.72	676	1	1	60	per	con	low	low	low	nt	fa	nh/0171_nh.bmp
493.92	0.72	677	6	1	114	mem	lib	mod	mod	low	tg	ht	wh/0641.bmp
494.64	0.72	678	6	4	77	mem	con	mod	mod	mod	nt	ht	nh/0279_nh.bmp
495.36	0.72	679	6	3	112	per	lib	low	mod	low	nt	fa	nh/0386_nh.bmp
496.08	0.72	680	6	4	30	per	con	low	mod	low	tg	ms	wh/0444.bmp
496.80	0.72	681	5	4	60	mem	lib	mod	mod	low	tg	ht	wh/0212.bmp
497.52	0.72	682	4	4	75	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
498.24	0.72	683	1	2	112	mem	con	low	low	mod	nt	ms	nh/0595_nh.bmp
498.96	0.72	684	4	3	119	mem	lib	mod	mod	mod	nt	ht	nh/0097_nh.bmp
499.68	0.72	685	5	3	101	per	lib	low	mod	low	tg	ms	wh/0511.bmp
500.40	0.72	686	4	2	115	mem	lib	mod	mod	mod	tg	ht	wh/0604.bmp
501.12	0.72	687	5	2	127	mem	lib	mod	mod	mod	nt	ms	nh/0427_nh.bmp
501.84	0.72	688	5	2	5	per	con	low	mod	low	nt	cr	nh/0798_nh.bmp
502.56	0.72	689	1	4	98	per	lib	low	low	low	nt	fa	nh/0010_nh.bmp
503.28	0.72	690	1	4	106	per	lib	low	low	low	tg	ms	wh/0335.bmp
504.00	0.72	691	1	3	44	per	con	mod	low	mod	tg	ht	wh/0547.bmp
504.72	0.72	692	1	4	92	mem	con	low	low	low	nt	ht	nh/0078_nh.bmp
505.44	0.72	693	5	2	20	mem	con	mod	mod	mod	tg	ht	wh/0664.bmp
506.16	0.72	694	3	1	111	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
506.88	0.72	695	5	1	79	per	con	mod	mod	mod	tg	ms	wh/0538.bmp
507.60	0.72	696	1	1	34	mem	lib	low	low	mod	nt	ht	nh/1020_nh.bmp
508.32	0.72	697	4	1	77	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
509.04	0.72	698	3	4	38	per	lib	mod	mod	mod	tg	ht	wh/0983.bmp
509.76	0.72	699	1	1	92	mem	con	low	low	low	tg	ms	wh/1003.bmp
510.48	0.72	700	5	4	78	mem	con	mod	mod	mod	tg	ms	wh/0961.bmp
511.20	0.72	701	5	4	29	per	con	low	mod	low	nt	cr	nh/0007_nh.bmp
511.92	0.72	702	5	4	66	mem	con	mod	mod	mod	nt	ms	nh/0925_nh.bmp
512.64	0.72	703	6	2	118	mem	lib	mod	mod	mod	nt	ht	nh/0061_nh.bmp
513.36	0.72	704	5	4	36	per	lib	mod	mod	mod	tg	ms	wh/0104.bmp
514.08	0.72	705	4	4	38	per	lib	mod	mod	mod	tg	ht	wh/0983.bmp
514.80	0.72	706	6	2	119	mem	lib	mod	mod	mod	tg	ht	wh/0365.bmp
515.52	0.72	707	5	3	125	mem	lib	mod	mod	mod	nt	ht	nh/0359_nh.bmp
516.24	0.72	708	1	4	123	mem	lib	low	low	low	tg	ms	wh/0184.bmp
516.96	0.72	709	1	1	2	per	lib	low	low	low	nt	cr	nh/0271_nh.bmp
517.68	0.72	710	5	2	47	per	lib	low	mod	low	nt	cr	nh/0757_nh.bmp
518.40	0.72	711	6	4	36	per	lib	mod	mod	mod	tg	ms	wh/0104.bmp
519.12	0.72	712	4	1	111	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
519.84	0.72	713	6	1	106	mem	con	mod	mod	low	tg	ht	wh/0030.bmp
520.56	0.72	714	5	4	51	mem	lib	mod	mod	low	nt	ht	nh/0672_nh.bmp
521.28	0.72	715	1	4	121	mem	lib	low	low	low	nt	ht	nh/0505_nh.bmp
522.00	0.72	716	6	4	60	mem	lib	mod	mod	low	tg	ht	wh/0212.bmp
522.72	0.72	717	5	4	61	mem	lib	mod	mod	low	tg	ms	wh/0882.bmp
523.44	0.72	718	5	4	38	per	lib	mod	mod	mod	tg	ht	wh/0983.bmp
524.16	0.72	719	5	4	5	per	con	mod	mod	mod	nt	cr	nh/0487_nh.bmp
524.88	0.72	720	6	4	66	mem	con	mod	mod	mod	nt	ms	nh/0925_nh.bmp
525.60	0.72	721	1	3	27	mem	lib	low	low	mod	nt	ms	nh/0773_nh.bmp
526.32	0.72	722	4	3	116	mem	lib	mod	mod	mod	tg	ht	wh/0628.bmp
527.04	0.72	723	4	1	115	mem	lib	mod	mod	low	nt	ht	nh/0400_nh.bmp
527.76	0.72	724	6	2	122	mem	lib	mod	mod	mod	nt	ht	nh/0072_nh.bmp
528.48	0.72	725	6	3	52	mem	con	mod	mod	low	nt	n/a	nh/0554_nh.bmp
529.20	0.72	726	4	2	125	mem	lib	mod	mod	mod	nt	ht	nh/0943_nh.bmp
529.92	0.72	727	5	1	103	mem	con	mod	mod	low	nt	ms	nh/0509_nh.bmp
530.64	0.72	728	5	3	103	per	lib	low	mod	low	tg	ht	wh/0661.bmp
531.36	0.72	729	6	1	71	per	con	mod	mod	mod	nt	cr	nh/0282_nh.bmp
532.08	0.72	730	5	3	63	mem	con	mod	mod	low	nt	ht	nh/0765_nh.bmp
532.80	0.72	731	4	4	27	per	con	low	mod	low	nt	cr	nh/1013_nh.bmp
533.52	0.72	732	5	3	104	per	lib	low	mod	low	nt	fa	nh/0323_nh.bmp
534.24	0.72	733	5	4	50	mem	lib	mod	mod	low	tg	ht	wh/0302.bmp
534.96	0.72	734	1	1	10	per	lib	low	low	low	tg	ms	wh/0484.bmp
535.68	0.72	735	4	2	18	mem	con	mod	mod	mod	tg	ms	wh/0448.bmp
536.40	0.72	736	6	2	20	mem	con	mod	mod	mod	tg	ht	wh/0664.bmp
537.12	0.72	737	6	4	46	per	lib	mod	mod	mod	nt	cr	nh/0348_nh.bmp
537.84	0.72	738	6	4	72	mem	con	mod	mod	mod	tg	ht	wh/0738.bmp
538.56	0.72	739	6	3	104	per	lib	low	mod	low	nt	fa	nh/0323_nh.bmp
539.28	0.72	740	5	4	27	per	con	low	mod	low	nt	cr	nh/1013_nh.bmp
540.00	0.72	741	6	2	82	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
540.72	0.72	742	5	3	57	mem	con	mod	mod	low	tg	ms	wh/0412.bmp
541.44	0.72	743	5	4	71	mem	con	mod	mod	mod	nt	ht	nh/0665_nh.bmp
542.16	0.72	744	6	2	41	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
542.88	0.72	745	5	1	68	per	con	mod	mod	mod	nt	cr	nh/0490_nh.bmp
543.60	0.72	746	5	4	41	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
544.32	0.72	747	1	3	90	mem	con	low	low	mod	nt	ht	nh/0891_nh.bmp
545.04	0.72	748	6	4	41	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
545.76	0.72	749	6	4	9	per	con	mod	mod	mod	tg	ht	wh/0742.bmp
546.48	0.72	750	4	4	20	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
547.20	0.72	751	6	1	108	mem	con	mod	mod	low	nt	ht	nh/0575_nh.bmp
547.92	0.72	752	4	2	83	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
548.64	0.72	753	5	2	83	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
549.36	0.72	754	6	2	33	per	lib	low	mod	low	nt	fa	nh/0643_nh.bmp
550.08	0.72	755	5	2	115	mem	lib	mod	mod	mod	tg	ht	wh/0604.bmp
550.80	0.72	756	5	2	6	per	con	low	mod	low	nt	cr	nh/0236_nh.bmp
551.52	0.72	757	1	1	85	mem	con	low	low	low	nt	ms	nh/0243_nh.bmp
552.24	0.72	758	6	2	19	mem	con	mod	mod	mod	nt	ht	nh/0806_nh.bmp
552.96	0.72	759	6	4	5	per	con	mod	mod	mod	nt	cr	nh/0487_nh.bmp
553.68	0.72	760	6	4	29	per	con	low	mod	low	nt	cr	nh/0007_nh.bmp
554.40	0.72	761	1	1	42	mem	lib	low	low	mod	nt	ms	nh/0539_nh.bmp
555.12	0.72	762	6	3	110	per	lib	low	mod	low	nt	fa	nh/0203_nh.bmp
555.84	0.72	763	5	4	64	mem	lib	mod	mod	low	nt	ht	nh/0259_nh.bmp
556.56	0.72	764	5	4	75	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
557.28	0.72	765	5	3	99	per	lib	low	mod	low	tg	ms	wh/0988.bmp
558.00	0.72	766	5	2	18	mem	con	mod	mod	mod	tg	ms	wh/0448.bmp
558.72	0.72	767	6	2	43	per	lib	low	mod	low	tg	ht	wh/0792.bmp
559.44	0.72	768	6	4	16	per	con	mod	mod	mod	nt	cr	nh/1010_nh.bmp
560.16	0.72	769	6	4	49	mem	lib	mod	mod	low	nt	ht	nh/0671_nh.bmp
560.88	0.72	770	1	1	39	mem	lib	low	low	mod	tg	ht	wh/0557.bmp
561.60	0.72	771	5	1	111	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
562.32	0.72	772	6	2	91	per	lib	mod	mod	mod	tg	ht	wh/0039.bmp
563.04	0.72	773	5	1	124	mem	lib	mod	mod	low	nt	ht	nh/0283_nh.bmp
563.76	0.72	774	6	4	52	mem	lib	mod	mod	low	tg	ht	wh/0496.bmp
564.48	0.72	775	5	2	24	mem	con	mod	mod	mod	tg	ht	wh/0229.bmp
565.20	0.72	776	1	4	83	mem	con	low	low	low	nt	ms	nh/0535_nh.bmp
565.92	0.72	777	1	1	95	mem	con	low	low	low	nt	ht	nh/0819_nh.bmp
566.64	0.72	778	5	3	116	mem	lib	mod	mod	mod	tg	ht	wh/0628.bmp
567.36	0.72	779	5	1	127	mem	lib	mod	mod	low	tg	ht	wh/0454.bmp
568.08	0.72	780	1	3	17	mem	lib	low	low	mod	nt	ht	nh/0517_nh.bmp
568.80	0.72	781	5	3	124	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
569.52	0.72	782	6	1	79	per	con	mod	mod	mod	tg	ms	wh/0538.bmp
570.24	0.72	783	4	2	12	per	con	low	mod	low	tg	ht	wh/0131.bmp
570.96	0.72	784	6	2	18	mem	con	mod	mod	mod	tg	ms	wh/0448.bmp
571.68	0.72	785	6	3	60	mem	con	mod	mod	low	tg	ms	wh/0293.bmp
572.40	0.72	786	6	3	118	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
573.12	0.72	787	6	2	47	per	lib	low	mod	low	nt	cr	nh/0757_nh.bmp
573.84	0.72	788	6	2	5	per	con	low	mod	low	nt	cr	nh/0798_nh.bmp
574.56	0.72	789	6	4	67	mem	con	mod	mod	mod	nt	ht	nh/0645_nh.bmp
575.28	0.72	790	5	2	85	per	lib	mod	mod	mod	nt	cr	nh/0834_nh.bmp
576.00	0.72	791	5	3	119	mem	lib	mod	mod	mod	nt	ht	nh/0097_nh.bmp
576.72	0.72	792	6	1	124	mem	lib	mod	mod	low	nt	ht	nh/0283_nh.bmp
577.44	0.72	793	6	4	50	mem	lib	mod	mod	low	tg	ht	wh/0302.bmp
578.16	0.72	794	6	2	36	per	lib	low	mod	low	tg	ms	wh/0683.bmp
578.88	0.72	795	1	1	57	per	con	low	low	low	tg	ms	wh/0026.bmp
579.60	0.72	796	6	2	85	per	lib	mod	mod	mod	nt	cr	nh/0834_nh.bmp
580.32	0.72	797	6	4	51	mem	lib	mod	mod	low	nt	ht	nh/0672_nh.bmp
581.04	0.72	798	6	3	53	mem	con	mod	mod	low	nt	ms	nh/0914_nh.bmp
581.76	0.72	799	6	1	111	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
582.48	0.72	800	4	2	26	mem	con	mod	mod	mod	nt	ms	nh/0592_nh.bmp
583.20	0.72	801	6	4	61	mem	lib	mod	mod	low	tg	ms	wh/0882.bmp
583.92	0.72	802	1	3	18	mem	lib	low	low	mod	nt	ms	nh/0917_nh.bmp
584.64	0.72	803	6	4	24	per	con	low	mod	low	tg	ht	wh/0312.bmp
585.36	0.72	804	6	2	46	per	lib	low	mod	low	nt	fa	nh/0067_nh.bmp
586.08	0.72	805	6	3	59	mem	con	mod	mod	low	tg	ht	wh/0459.bmp
586.80	0.72	806	4	1	97	mem	con	mod	mod	low	nt	ms	nh/0081_nh.bmp
587.52	0.72	807	5	1	97	mem	con	mod	mod	low	nt	ms	nh/0081_nh.bmp
588.24	0.72	808	5	2	32	mem	con	mod	mod	mod	nt	ht	nh/0689_nh.bmp
588.96	0.72	809	5	1	115	mem	lib	mod	mod	low	nt	ht	nh/0400_nh.bmp
589.68	0.72	810	6	3	57	mem	con	mod	mod	low	tg	ms	wh/0412.bmp
590.40	0.72	811	6	3	125	mem	lib	mod	mod	mod	nt	ht	nh/0359_nh.bmp
591.12	0.72	812	5	4	59	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
591.84	0.72	813	1	1	90	mem	con	low	low	low	nt	ht	nh/0743_nh.bmp
592.56	0.72	814	5	2	26	mem	con	mod	mod	mod	nt	ms	nh/0592_nh.bmp
593.28	0.72	815	5	3	105	per	lib	low	mod	low	nt	fa	nh/0368_nh.bmp
594.00	0.72	816	6	4	75	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
594.72	0.72	817	6	4	64	mem	lib	mod	mod	low	nt	ht	nh/0259_nh.bmp
595.44	0.72	818	5	1	77	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
596.16	0.72	819	6	3	115	mem	lib	mod	mod	mod	tg	ht	wh/0333.bmp
596.88	0.72	820	1	3	89	mem	con	low	low	mod	nt	ms	nh/0754_nh.bmp
597.60	0.72	821	6	1	105	mem	con	mod	mod	low	tg	ht	wh/0410.bmp
598.32	0.72	822	6	3	101	per	lib	low	mod	low	tg	ms	wh/0511.bmp
599.04	0.72	823	6	4	27	per	con	low	mod	low	nt	cr	nh/1013_nh.bmp
599.76	0.72	824	4	2	126	mem	lib	mod	mod	mod	tg	ht	wh/0049.bmp
600.48	0.72	825	5	1	128	mem	lib	mod	mod	low	tg	ht	wh/0132.bmp
601.20	0.72	826	6	1	68	per	con	mod	mod	mod	nt	cr	nh/0490_nh.bmp
601.92	0.72	827	6	2	83	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
602.64	0.72	828	6	4	26	per	con	low	mod	low	tg	ht	wh/0295.bmp
603.36	0.72	829	5	2	21	mem	con	mod	mod	mod	tg	ht	wh/0895.bmp
604.08	0.72	830	6	1	99	mem	con	mod	mod	low	tg	ht	wh/0166.bmp
604.80	0.72	831	1	2	79	mem	lib	low	low	low	nt	ht	nh/0130_nh.bmp
605.52	0.72	832	6	1	76	per	con	mod	mod	mod	tg	ht	wh/0705.bmp
606.24	0.72	833	1	2	70	mem	lib	low	low	low	tg	ms	wh/0492.bmp
606.96	0.72	834	6	2	115	mem	lib	mod	mod	mod	tg	ht	wh/0604.bmp
607.68	0.72	835	6	1	127	mem	lib	mod	mod	low	tg	ht	wh/0454.bmp
608.40	0.72	836	6	2	15	per	con	low	mod	low	tg	ms	wh/0523.bmp
609.12	0.72	837	6	2	32	mem	con	mod	mod	mod	nt	ht	nh/0689_nh.bmp
609.84	0.72	838	6	2	48	per	lib	low	mod	low	tg	ht	wh/0976.bmp
610.56	0.72	839	6	3	58	mem	con	mod	mod	low	nt	ht	nh/0438_nh.bmp
611.28	0.72	840	5	2	9	per	con	low	mod	low	tg	ht	wh/0390.bmp
612.00	0.72	841	6	3	116	mem	lib	mod	mod	mod	tg	ht	wh/0628.bmp
612.72	0.72	842	6	3	105	per	lib	low	mod	low	nt	fa	nh/0368_nh.bmp
613.44	0.72	843	5	2	45	per	lib	low	mod	low	tg	ht	wh/0512.bmp
614.16	0.72	844	6	1	103	mem	con	mod	mod	low	nt	ms	nh/0509_nh.bmp
614.88	0.72	845	5	4	10	per	con	mod	mod	mod	tg	ht	wh/0071.bmp
615.60	0.72	846	6	2	26	mem	con	mod	mod	mod	nt	ms	nh/0592_nh.bmp
616.32	0.72	847	1	3	29	mem	lib	low	low	mod	tg	ht	wh/0069.bmp
617.04	0.72	848	6	4	10	per	con	mod	mod	mod	tg	ht	wh/0071.bmp
617.76	0.72	849	6	2	24	mem	con	mod	mod	mod	tg	ht	wh/0229.bmp
618.48	0.72	850	1	3	82	mem	con	low	low	mod	tg	ht	wh/0630.bmp
619.20	0.72	851	6	1	115	mem	lib	mod	mod	low	nt	ht	nh/0400_nh.bmp
619.92	0.72	852	5	2	125	mem	lib	mod	mod	mod	nt	ht	nh/0943_nh.bmp
620.64	0.72	853	6	2	9	per	con	low	mod	low	tg	ht	wh/0390.bmp
621.36	0.72	854	5	2	12	per	con	low	mod	low	tg	ht	wh/0131.bmp
622.08	0.72	855	6	4	13	per	con	mod	mod	mod	nt	cr	nh/0576_nh.bmp
622.80	0.72	856	6	2	12	per	con	low	mod	low	tg	ht	wh/0131.bmp
623.52	0.72	857	6	4	71	mem	con	mod	mod	mod	nt	ht	nh/0665_nh.bmp
624.24	0.72	858	6	2	125	mem	lib	mod	mod	mod	nt	ht	nh/0943_nh.bmp
624.96	0.72	859	5	4	20	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
625.68	0.72	860	6	4	20	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
626.40	0.72	861	6	3	113	mem	lib	mod	mod	mod	tg	ht	wh/0799.bmp
627.12	0.72	862	6	2	21	mem	con	mod	mod	mod	tg	ht	wh/0895.bmp
627.84	0.72	863	6	3	99	per	lib	low	mod	low	tg	ms	wh/0988.bmp
628.56	0.72	864	6	3	103	per	lib	low	mod	low	tg	ht	wh/0661.bmp
629.28	0.72	865	5	3	120	mem	lib	mod	mod	mod	nt	ht	nh/0331_nh.bmp
630.00	0.72	866	4	1	66	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
630.72	0.72	867	6	4	44	per	lib	mod	mod	mod	nt	cr	nh/0970_nh.bmp
631.44	0.72	868	6	1	128	mem	lib	mod	mod	low	tg	ht	wh/0132.bmp
632.16	0.72	869	6	1	77	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
632.88	0.72	870	6	4	78	mem	con	mod	mod	mod	tg	ms	wh/0961.bmp
633.60	0.72	871	6	3	120	mem	lib	mod	mod	mod	nt	ht	nh/0331_nh.bmp
634.32	0.72	872	6	4	38	per	lib	mod	mod	mod	tg	ht	wh/0983.bmp
635.04	0.72	873	5	1	66	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
635.76	0.72	874	1	2	97	mem	con	low	low	mod	tg	ms	wh/0985.bmp
636.48	0.72	875	6	3	102	per	lib	low	mod	low	tg	ht	wh/0124.bmp
637.20	0.72	876	6	4	35	per	lib	mod	mod	mod	tg	ht	wh/0761.bmp
637.92	0.72	877	6	2	31	mem	con	mod	mod	mod	nt	ms	nh/0479_nh.bmp
638.64	0.72	878	6	1	66	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
639.36	0.72	879	6	3	124	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
640.08	0.72	880	6	2	6	per	con	low	mod	low	nt	cr	nh/0236_nh.bmp
640.80	0.72	881	1	3	43	per	con	mod	low	mod	tg	ht	wh/0991.bmp
641.52	0.72	882	6	4	59	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
642.24	0.72	883	6	1	97	mem	con	mod	mod	low	nt	ms	nh/0081_nh.bmp
642.96	0.72	884	6	3	119	mem	lib	mod	mod	mod	nt	ht	nh/0097_nh.bmp
643.68	0.72	885	6	4	19	per	con	low	mod	low	tg	ms	wh/0415.bmp
644.40	0.72	886	1	1	17	per	lib	mod	low	mod	nt	cr	nh/0872_nh.bmp
645.12	0.72	887	6	4	2	per	con	mod	mod	mod	nt	cr	nh/1006_nh.bmp
645.84	0.72	888	6	2	127	mem	lib	mod	mod	mod	nt	ms	nh/0427_nh.bmp
646.56	0.72	889	6	2	123	mem	lib	mod	mod	mod	tg	ht	wh/0931.bmp
647.28	0.72	890	1	2	102	mem	con	low	low	mod	tg	ht	wh/0937.bmp
648.00	0.72	891	1	4	86	mem	con	low	low	low	nt	ms	nh/0160_nh.bmp
648.72	0.72	892	5	2	126	mem	lib	mod	mod	mod	tg	ht	wh/0049.bmp
649.44	0.72	893	6	2	45	per	lib	low	mod	low	tg	ht	wh/0512.bmp
650.16	0.72	894	6	3	63	mem	con	mod	mod	low	nt	ht	nh/0765_nh.bmp
650.88	0.72	895	6	2	126	mem	lib	mod	mod	mod	tg	ht	wh/0049.bmp
651.60	0.72	896	6	4	1	per	con	mod	mod	mod	tg	ms	wh/0901.bmp
