onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	3	8	93	mem	lib	mod	mod	mod	nt	n/a	nh/0680_nh.bmp
437.04	0.72	598	4	5	31	mem	con	mod	mod	low	nt	ms	nh/0284_nh.bmp
437.76	0.72	599	6	5	85	per	con	low	mod	low	nt	cr	nh/0489_nh.bmp
438.48	0.72	600	2	6	95	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
439.20	0.72	601	4	5	30	mem	con	mod	mod	low	tg	ms	wh/0134.bmp
439.92	0.72	602	5	6	82	mem	con	mod	mod	mod	nt	ht	nh/0650_nh.bmp
440.64	0.72	603	4	5	87	per	con	low	mod	low	tg	ht	wh/0577.bmp
441.36	0.72	604	6	8	22	mem	con	mod	mod	mod	tg	ms	wh/0941.bmp
442.08	0.72	605	5	5	30	mem	con	mod	mod	low	tg	ms	wh/0134.bmp
442.80	0.72	606	6	5	13	mem	lib	mod	mod	mod	nt	ht	nh/0716_nh.bmp
443.52	0.72	607	4	5	38	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
444.24	0.72	608	5	6	85	mem	con	mod	mod	mod	tg	ms	wh/0273.bmp
444.96	0.72	609	5	7	2	per	con	mod	mod	mod	tg	ms	wh/0588.bmp
445.68	0.72	610	5	5	38	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
446.40	0.72	611	5	6	98	mem	lib	mod	mod	low	tg	ht	wh/0443.bmp
447.12	0.72	612	5	5	104	per	lib	mod	mod	mod	nt	cr	nh/0558_nh.bmp
447.84	0.72	613	4	8	126	per	con	low	mod	low	nt	cr	nh/0967_nh.bmp
448.56	0.72	614	4	7	14	per	con	mod	mod	mod	nt	cr	nh/0095_nh.bmp
449.28	0.72	615	4	8	93	mem	lib	mod	mod	mod	nt	n/a	nh/0680_nh.bmp
450.00	0.72	616	1	6	76	per	lib	low	low	low	tg	ht	wh/0488.bmp
450.72	0.72	617	3	8	25	mem	con	mod	mod	mod	nt	ms	nh/0187_nh.bmp
451.44	0.72	618	4	5	86	per	con	low	mod	low	tg	ms	wh/0503.bmp
452.16	0.72	619	6	5	21	mem	con	mod	mod	low	nt	n/a	nh/0299_nh.bmp
452.88	0.72	620	4	8	122	per	con	low	mod	low	nt	cr	nh/0075_nh.bmp
453.60	0.72	621	3	5	46	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
454.32	0.72	622	3	8	90	mem	lib	mod	mod	mod	tg	ht	wh/0099.bmp
455.04	0.72	623	5	5	86	per	con	low	mod	low	tg	ms	wh/0503.bmp
455.76	0.72	624	3	5	8	mem	lib	mod	mod	mod	tg	ht	wh/0909.bmp
456.48	0.72	625	3	7	115	per	lib	low	mod	low	nt	fa	nh/0635_nh.bmp
457.20	0.72	626	1	5	49	mem	lib	low	low	mod	nt	ht	nh/0736_nh.bmp
457.92	0.72	627	5	8	126	per	con	low	mod	low	nt	cr	nh/0967_nh.bmp
458.64	0.72	628	6	6	82	mem	con	mod	mod	mod	nt	ht	nh/0650_nh.bmp
459.36	0.72	629	4	7	115	per	lib	low	mod	low	nt	fa	nh/0635_nh.bmp
460.08	0.72	630	5	5	91	per	con	low	mod	low	nt	cr	nh/0619_nh.bmp
460.80	0.72	631	4	5	74	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
461.52	0.72	632	5	5	78	per	lib	low	mod	low	nt	cr	nh/0336_nh.bmp
462.24	0.72	633	6	5	4	mem	lib	mod	mod	mod	tg	ht	wh/0803.bmp
462.96	0.72	634	5	7	110	mem	con	mod	mod	low	tg	ms	wh/0355.bmp
463.68	0.72	635	6	5	78	per	lib	low	mod	low	nt	cr	nh/0336_nh.bmp
464.40	0.72	636	5	7	118	per	lib	low	mod	low	nt	fa	nh/0964_nh.bmp
465.12	0.72	637	5	7	109	mem	con	mod	mod	low	tg	n/a	wh/0730.bmp
465.84	0.72	638	4	8	114	per	con	low	mod	low	tg	ms	wh/0465.bmp
466.56	0.72	639	5	5	44	per	con	mod	mod	mod	tg	ms	wh/0784.bmp
467.28	0.72	640	1	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
468.00	0.72	641	5	7	63	mem	lib	mod	mod	low	nt	n/a	nh/0032_nh.bmp
468.72	0.72	642	3	5	76	per	lib	low	mod	low	nt	n/a	nh/0451_nh.bmp
469.44	0.72	643	3	8	95	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
470.16	0.72	644	3	7	49	mem	lib	mod	mod	low	nt	ht	nh/0940_nh.bmp
470.88	0.72	645	5	5	7	mem	lib	mod	mod	mod	nt	ht	nh/0807_nh.bmp
471.60	0.72	646	4	7	57	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
472.32	0.72	647	4	5	8	mem	lib	mod	mod	mod	tg	ht	wh/0909.bmp
473.04	0.72	648	5	5	74	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
473.76	0.72	649	6	5	36	per	con	mod	mod	mod	nt	cr	nh/0973_nh.bmp
474.48	0.72	650	6	7	101	mem	con	mod	mod	low	nt	ms	nh/0758_nh.bmp
475.20	0.72	651	5	5	110	per	lib	mod	mod	mod	nt	cr	nh/0593_nh.bmp
475.92	0.72	652	1	7	77	per	con	low	low	low	nt	cr	nh/0113_nh.bmp
476.64	0.72	653	1	7	42	mem	lib	low	low	mod	nt	ht	nh/0025_nh.bmp
477.36	0.72	654	1	5	122	mem	con	low	low	low	nt	ms	nh/0845_nh.bmp
478.08	0.72	655	6	5	5	mem	lib	mod	mod	mod	nt	ht	nh/0540_nh.bmp
478.80	0.72	656	5	5	32	mem	con	mod	mod	low	tg	ms	wh/0338.bmp
479.52	0.72	657	6	5	96	per	con	low	mod	low	nt	cr	nh/0029_nh.bmp
480.24	0.72	658	6	6	98	mem	lib	mod	mod	low	tg	ht	wh/0443.bmp
480.96	0.72	659	6	8	19	mem	con	mod	mod	mod	nt	ms	nh/0094_nh.bmp
481.68	0.72	660	4	5	46	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
482.40	0.72	661	2	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
483.12	0.72	662	4	7	49	mem	lib	mod	mod	low	nt	ht	nh/0940_nh.bmp
483.84	0.72	663	5	5	87	per	con	low	mod	low	tg	ht	wh/0577.bmp
484.56	0.72	664	1	8	58	per	con	mod	low	mod	tg	ms	wh/0652.bmp
485.28	0.72	665	4	5	26	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
486.00	0.72	666	4	8	85	mem	lib	mod	mod	mod	nt	ht	nh/0594_nh.bmp
486.72	0.72	667	3	8	88	mem	lib	mod	mod	mod	nt	ms	nh/0542_nh.bmp
487.44	0.72	668	1	6	77	per	lib	low	low	low	tg	ht	wh/0148.bmp
488.16	0.72	669	6	6	85	mem	con	mod	mod	mod	tg	ms	wh/0273.bmp
488.88	0.72	670	4	5	76	per	lib	low	mod	low	nt	n/a	nh/0451_nh.bmp
489.60	0.72	671	5	7	14	per	con	mod	mod	mod	nt	cr	nh/0095_nh.bmp
490.32	0.72	672	3	6	95	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
491.04	0.72	673	5	8	93	mem	lib	mod	mod	mod	nt	n/a	nh/0680_nh.bmp
491.76	0.72	674	5	7	115	per	lib	low	mod	low	nt	fa	nh/0635_nh.bmp
492.48	0.72	675	1	8	62	per	con	mod	low	mod	nt	cr	nh/0281_nh.bmp
493.20	0.72	676	6	7	109	mem	con	mod	mod	low	tg	n/a	wh/0730.bmp
493.92	0.72	677	6	5	7	mem	lib	mod	mod	mod	nt	ht	nh/0807_nh.bmp
494.64	0.72	678	5	6	105	mem	lib	mod	mod	low	nt	ht	nh/0232_nh.bmp
495.36	0.72	679	1	6	2	mem	lib	low	low	low	nt	ht	nh/0053_nh.bmp
496.08	0.72	680	5	6	102	mem	lib	mod	mod	low	nt	ht	nh/0036_nh.bmp
496.80	0.72	681	5	8	117	per	con	low	mod	low	nt	cr	nh/0074_nh.bmp
497.52	0.72	682	5	5	105	per	lib	mod	mod	mod	tg	ht	wh/0748.bmp
498.24	0.72	683	5	5	48	per	con	mod	mod	mod	nt	cr	nh/0462_nh.bmp
498.96	0.72	684	6	5	74	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
499.68	0.72	685	6	8	89	mem	lib	mod	mod	mod	nt	n/a	nh/0543_nh.bmp
500.40	0.72	686	4	7	102	mem	con	mod	mod	low	tg	ms	wh/0404.bmp
501.12	0.72	687	3	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
501.84	0.72	688	6	7	52	mem	lib	mod	mod	low	nt	n/a	nh/0080_nh.bmp
502.56	0.72	689	3	7	12	per	con	mod	mod	mod	tg	ms	wh/0497.bmp
503.28	0.72	690	1	8	9	mem	lib	low	low	low	nt	ht	nh/0460_nh.bmp
504.00	0.72	691	5	5	41	per	con	mod	mod	mod	tg	ht	wh/0548.bmp
504.72	0.72	692	4	5	82	per	con	low	mod	low	nt	cr	nh/0893_nh.bmp
505.44	0.72	693	6	5	44	per	con	mod	mod	mod	tg	ms	wh/0784.bmp
506.16	0.72	694	5	7	103	mem	con	mod	mod	low	nt	ms	nh/0256_nh.bmp
506.88	0.72	695	4	5	71	per	lib	low	mod	low	tg	ht	wh/0417.bmp
507.60	0.72	696	5	6	106	mem	lib	mod	mod	low	tg	ms	wh/0760.bmp
508.32	0.72	697	5	7	60	mem	lib	mod	mod	low	tg	ht	wh/0660.bmp
509.04	0.72	698	6	7	116	per	lib	low	mod	low	tg	ht	wh/0934.bmp
509.76	0.72	699	5	5	71	per	lib	low	mod	low	tg	ht	wh/0417.bmp
510.48	0.72	700	6	7	121	per	lib	low	mod	low	nt	cr	nh/0608_nh.bmp
511.20	0.72	701	5	5	26	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
511.92	0.72	702	5	7	1	per	con	mod	mod	mod	nt	cr	nh/0876_nh.bmp
512.64	0.72	703	4	8	25	mem	con	mod	mod	mod	nt	ms	nh/0187_nh.bmp
513.36	0.72	704	1	6	60	mem	con	low	low	mod	tg	ms	wh/0966.bmp
514.08	0.72	705	5	8	18	mem	con	mod	mod	mod	tg	ms	wh/0874.bmp
514.80	0.72	706	6	6	106	mem	lib	mod	mod	low	tg	ms	wh/0760.bmp
515.52	0.72	707	6	5	99	per	lib	mod	mod	mod	nt	cr	nh/0339_nh.bmp
516.24	0.72	708	1	5	117	mem	con	low	low	low	nt	ms	nh/0513_nh.bmp
516.96	0.72	709	6	8	117	per	con	low	mod	low	nt	cr	nh/0074_nh.bmp
517.68	0.72	710	1	5	127	mem	con	low	low	low	nt	ms	nh/0458_nh.bmp
518.40	0.72	711	5	6	90	mem	con	mod	mod	mod	nt	ms	nh/0904_nh.bmp
519.12	0.72	712	5	7	107	mem	con	mod	mod	low	tg	ms	wh/0744.bmp
519.84	0.72	713	4	5	81	per	con	low	mod	low	tg	ms	wh/0508.bmp
520.56	0.72	714	6	7	110	mem	con	mod	mod	low	tg	ms	wh/0355.bmp
521.28	0.72	715	4	8	88	mem	lib	mod	mod	mod	nt	ms	nh/0542_nh.bmp
522.00	0.72	716	1	7	90	mem	con	low	low	mod	nt	ms	nh/0890_nh.bmp
522.72	0.72	717	4	6	95	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
523.44	0.72	718	5	8	88	mem	lib	mod	mod	mod	nt	ms	nh/0542_nh.bmp
524.16	0.72	719	5	5	82	per	con	low	mod	low	nt	cr	nh/0893_nh.bmp
524.88	0.72	720	5	8	83	mem	lib	mod	mod	mod	tg	ht	wh/0714.bmp
525.60	0.72	721	4	7	9	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
526.32	0.72	722	1	6	7	mem	lib	low	low	low	tg	ht	wh/0831.bmp
527.04	0.72	723	4	6	87	mem	con	mod	mod	mod	nt	ms	nh/0182_nh.bmp
527.76	0.72	724	5	7	9	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
528.48	0.72	725	6	5	92	per	con	low	mod	low	tg	ms	wh/0568.bmp
529.20	0.72	726	5	7	49	mem	lib	mod	mod	low	nt	ht	nh/0940_nh.bmp
529.92	0.72	727	4	7	12	per	con	mod	mod	mod	tg	ms	wh/0497.bmp
530.64	0.72	728	5	5	77	per	lib	low	mod	low	tg	ht	wh/0802.bmp
531.36	0.72	729	4	5	100	per	lib	mod	mod	mod	tg	ht	wh/0962.bmp
532.08	0.72	730	5	6	95	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
532.80	0.72	731	1	7	75	per	con	low	low	low	tg	ht	wh/0452.bmp
533.52	0.72	732	5	5	34	per	con	mod	mod	mod	nt	cr	nh/0397_nh.bmp
534.24	0.72	733	6	7	63	mem	lib	mod	mod	low	nt	n/a	nh/0032_nh.bmp
534.96	0.72	734	1	6	120	per	lib	mod	low	mod	tg	ht	wh/0048.bmp
535.68	0.72	735	6	5	105	per	lib	mod	mod	mod	tg	ht	wh/0748.bmp
536.40	0.72	736	4	8	95	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
537.12	0.72	737	1	6	31	per	con	mod	low	mod	tg	ht	wh/0340.bmp
537.84	0.72	738	6	6	95	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
538.56	0.72	739	1	7	86	mem	con	low	low	mod	nt	ms	nh/0718_nh.bmp
539.28	0.72	740	5	7	12	per	con	mod	mod	mod	tg	ms	wh/0497.bmp
540.00	0.72	741	3	6	83	mem	con	mod	mod	mod	nt	ms	nh/0810_nh.bmp
540.72	0.72	742	6	5	34	per	con	mod	mod	mod	nt	cr	nh/0397_nh.bmp
541.44	0.72	743	5	7	57	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
542.16	0.72	744	5	6	87	mem	con	mod	mod	mod	nt	ms	nh/0182_nh.bmp
542.88	0.72	745	6	6	84	mem	con	mod	mod	mod	tg	ms	wh/0805.bmp
543.60	0.72	746	6	8	93	mem	lib	mod	mod	mod	nt	n/a	nh/0680_nh.bmp
544.32	0.72	747	1	6	18	per	con	mod	low	mod	nt	n/a	nh/0669_nh.bmp
545.04	0.72	748	6	7	13	per	con	mod	mod	mod	nt	cr	nh/0697_nh.bmp
545.76	0.72	749	6	5	26	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
546.48	0.72	750	1	6	10	mem	lib	low	low	low	nt	ht	nh/0197_nh.bmp
547.20	0.72	751	5	8	122	per	con	low	mod	low	nt	cr	nh/0075_nh.bmp
547.92	0.72	752	4	8	31	mem	con	mod	mod	mod	tg	ms	wh/0199.bmp
548.64	0.72	753	4	7	59	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
549.36	0.72	754	6	7	2	per	con	mod	mod	mod	tg	ms	wh/0588.bmp
550.08	0.72	755	4	5	35	per	con	mod	mod	mod	tg	ms	wh/0447.bmp
550.80	0.72	756	4	5	16	mem	lib	mod	mod	mod	nt	ht	nh/0772_nh.bmp
551.52	0.72	757	5	7	28	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
552.24	0.72	758	1	7	82	mem	con	low	low	mod	nt	ms	nh/0129_nh.bmp
552.96	0.72	759	6	7	49	mem	lib	mod	mod	low	nt	ht	nh/0940_nh.bmp
553.68	0.72	760	3	8	32	mem	con	mod	mod	mod	nt	ms	nh/0855_nh.bmp
554.40	0.72	761	4	7	21	per	lib	mod	mod	mod	nt	cr	nh/0591_nh.bmp
555.12	0.72	762	5	8	31	mem	con	mod	mod	mod	tg	ms	wh/0199.bmp
555.84	0.72	763	5	8	114	per	con	low	mod	low	tg	ms	wh/0465.bmp
556.56	0.72	764	6	6	90	mem	con	mod	mod	mod	nt	ms	nh/0904_nh.bmp
557.28	0.72	765	5	7	21	per	lib	mod	mod	mod	nt	cr	nh/0591_nh.bmp
558.00	0.72	766	5	6	107	mem	lib	mod	mod	low	tg	ht	wh/0690.bmp
558.72	0.72	767	4	7	120	per	lib	low	mod	low	nt	fa	nh/0082_nh.bmp
559.44	0.72	768	5	5	8	mem	lib	mod	mod	mod	tg	ht	wh/0909.bmp
560.16	0.72	769	6	7	60	mem	lib	mod	mod	low	tg	ht	wh/0660.bmp
560.88	0.72	770	6	8	128	per	con	low	mod	low	tg	ms	wh/0125.bmp
561.60	0.72	771	6	7	125	per	lib	low	mod	low	tg	ht	wh/0123.bmp
562.32	0.72	772	6	7	103	mem	con	mod	mod	low	nt	ms	nh/0256_nh.bmp
563.04	0.72	773	6	5	32	mem	con	mod	mod	low	tg	ms	wh/0338.bmp
563.76	0.72	774	6	8	27	mem	con	mod	mod	mod	nt	ms	nh/0319_nh.bmp
564.48	0.72	775	1	7	46	mem	lib	low	low	mod	tg	n/a	wh/0267.bmp
565.20	0.72	776	1	8	105	per	lib	mod	low	mod	nt	cr	nh/0096_nh.bmp
565.92	0.72	777	6	5	30	mem	con	mod	mod	low	tg	ms	wh/0134.bmp
566.64	0.72	778	5	5	35	per	con	mod	mod	mod	tg	ms	wh/0447.bmp
567.36	0.72	779	5	5	81	per	con	low	mod	low	tg	ms	wh/0508.bmp
568.08	0.72	780	4	8	90	mem	lib	mod	mod	mod	tg	ht	wh/0099.bmp
568.80	0.72	781	6	8	125	per	con	low	mod	low	tg	ms	wh/0383.bmp
569.52	0.72	782	6	5	81	per	con	low	mod	low	tg	ms	wh/0508.bmp
570.24	0.72	783	6	6	87	mem	con	mod	mod	mod	nt	ms	nh/0182_nh.bmp
570.96	0.72	784	5	7	102	mem	con	mod	mod	low	tg	ms	wh/0404.bmp
571.68	0.72	785	6	7	28	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
572.40	0.72	786	6	7	19	per	lib	mod	mod	mod	nt	n/a	nh/0328_nh.bmp
573.12	0.72	787	6	5	35	per	con	mod	mod	mod	tg	ms	wh/0447.bmp
573.84	0.72	788	1	6	40	per	con	low	low	low	tg	ms	wh/0370.bmp
574.56	0.72	789	5	7	127	per	lib	low	mod	low	tg	ht	wh/0493.bmp
575.28	0.72	790	1	6	79	per	lib	low	low	low	nt	cr	nh/0999_nh.bmp
576.00	0.72	791	6	7	112	mem	con	mod	mod	low	nt	ht	nh/0364_nh.bmp
576.72	0.72	792	6	5	24	mem	con	mod	mod	low	nt	ms	nh/0329_nh.bmp
577.44	0.72	793	5	8	95	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
578.16	0.72	794	1	7	94	mem	con	low	low	mod	nt	ms	nh/0525_nh.bmp
578.88	0.72	795	6	7	1	per	con	mod	mod	mod	nt	cr	nh/0876_nh.bmp
579.60	0.72	796	5	5	75	per	lib	low	mod	low	nt	n/a	nh/0079_nh.bmp
580.32	0.72	797	5	8	25	mem	con	mod	mod	mod	nt	ms	nh/0187_nh.bmp
581.04	0.72	798	5	6	101	mem	lib	mod	mod	low	tg	ht	wh/0361.bmp
581.76	0.72	799	6	5	109	per	lib	mod	mod	mod	nt	fa	nh/0350_nh.bmp
582.48	0.72	800	1	6	9	mem	lib	low	low	low	tg	ht	wh/0088.bmp
583.20	0.72	801	6	5	22	mem	con	mod	mod	low	tg	n/a	wh/0510.bmp
583.92	0.72	802	5	8	85	mem	lib	mod	mod	mod	nt	ht	nh/0594_nh.bmp
584.64	0.72	803	1	8	36	per	lib	low	low	low	nt	cr	nh/0655_nh.bmp
585.36	0.72	804	4	8	32	mem	con	mod	mod	mod	nt	ms	nh/0855_nh.bmp
586.08	0.72	805	6	5	86	per	con	low	mod	low	tg	ms	wh/0503.bmp
586.80	0.72	806	6	8	25	mem	con	mod	mod	mod	nt	ms	nh/0187_nh.bmp
587.52	0.72	807	1	6	115	per	lib	mod	low	mod	tg	ht	wh/0992.bmp
588.24	0.72	808	6	8	31	mem	con	mod	mod	mod	tg	ms	wh/0199.bmp
588.96	0.72	809	4	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
589.68	0.72	810	6	8	126	per	con	low	mod	low	nt	cr	nh/0967_nh.bmp
590.40	0.72	811	6	5	2	mem	lib	mod	mod	mod	tg	ht	wh/0371.bmp
591.12	0.72	812	5	5	100	per	lib	mod	mod	mod	tg	ht	wh/0962.bmp
591.84	0.72	813	5	7	120	per	lib	low	mod	low	nt	fa	nh/0082_nh.bmp
592.56	0.72	814	5	5	111	per	lib	mod	mod	mod	tg	ht	wh/0946.bmp
593.28	0.72	815	6	7	102	mem	con	mod	mod	low	tg	ms	wh/0404.bmp
594.00	0.72	816	5	5	31	mem	con	mod	mod	low	nt	ms	nh/0284_nh.bmp
594.72	0.72	817	5	8	32	mem	con	mod	mod	mod	nt	ms	nh/0855_nh.bmp
595.44	0.72	818	5	6	97	mem	lib	mod	mod	low	nt	n/a	nh/0818_nh.bmp
596.16	0.72	819	6	7	23	per	lib	mod	mod	mod	nt	cr	nh/0902_nh.bmp
596.88	0.72	820	6	5	72	per	lib	low	mod	low	tg	ht	wh/0613.bmp
597.60	0.72	821	5	5	46	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
598.32	0.72	822	6	7	120	per	lib	low	mod	low	nt	fa	nh/0082_nh.bmp
599.04	0.72	823	1	8	64	per	con	mod	low	mod	tg	ms	wh/0721.bmp
599.76	0.72	824	5	5	76	per	lib	low	mod	low	nt	n/a	nh/0451_nh.bmp
600.48	0.72	825	1	7	95	mem	con	low	low	mod	tg	ms	wh/0520.bmp
601.20	0.72	826	6	5	76	per	lib	low	mod	low	nt	n/a	nh/0451_nh.bmp
601.92	0.72	827	6	8	114	per	con	low	mod	low	tg	ms	wh/0465.bmp
602.64	0.72	828	1	8	109	per	lib	mod	low	mod	tg	ht	wh/0044.bmp
603.36	0.72	829	1	6	28	per	con	mod	low	mod	nt	cr	nh/0290_nh.bmp
604.08	0.72	830	6	5	71	per	lib	low	mod	low	tg	ht	wh/0417.bmp
604.80	0.72	831	5	8	90	mem	lib	mod	mod	mod	tg	ht	wh/0099.bmp
605.52	0.72	832	6	7	115	per	lib	low	mod	low	nt	fa	nh/0635_nh.bmp
606.24	0.72	833	6	8	18	mem	con	mod	mod	mod	tg	ms	wh/0874.bmp
606.96	0.72	834	5	7	25	per	lib	mod	mod	mod	tg	ht	wh/0684.bmp
607.68	0.72	835	6	8	83	mem	lib	mod	mod	mod	tg	ht	wh/0714.bmp
608.40	0.72	836	6	7	107	mem	con	mod	mod	low	tg	ms	wh/0744.bmp
609.12	0.72	837	6	7	21	per	lib	mod	mod	mod	nt	cr	nh/0591_nh.bmp
609.84	0.72	838	5	5	66	per	lib	low	mod	low	tg	ht	wh/0153.bmp
610.56	0.72	839	6	5	48	per	con	mod	mod	mod	nt	cr	nh/0462_nh.bmp
611.28	0.72	840	6	6	107	mem	lib	mod	mod	low	tg	ht	wh/0690.bmp
612.00	0.72	841	6	7	127	per	lib	low	mod	low	tg	ht	wh/0493.bmp
612.72	0.72	842	6	6	97	mem	lib	mod	mod	low	nt	n/a	nh/0818_nh.bmp
613.44	0.72	843	1	8	97	per	lib	mod	low	mod	tg	ht	wh/0306.bmp
614.16	0.72	844	6	5	82	per	con	low	mod	low	nt	cr	nh/0893_nh.bmp
614.88	0.72	845	6	5	1	mem	lib	mod	mod	mod	tg	ht	wh/0928.bmp
615.60	0.72	846	6	8	90	mem	lib	mod	mod	mod	tg	ht	wh/0099.bmp
616.32	0.72	847	6	5	91	per	con	low	mod	low	nt	cr	nh/0619_nh.bmp
617.04	0.72	848	4	6	83	mem	con	mod	mod	mod	nt	ms	nh/0810_nh.bmp
617.76	0.72	849	5	5	16	mem	lib	mod	mod	mod	nt	ht	nh/0772_nh.bmp
618.48	0.72	850	1	6	38	per	con	low	low	low	tg	ms	wh/0930.bmp
619.20	0.72	851	1	8	48	per	lib	low	low	low	tg	ht	wh/0237.bmp
619.92	0.72	852	5	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
620.64	0.72	853	6	7	12	per	con	mod	mod	mod	tg	ms	wh/0497.bmp
621.36	0.72	854	5	7	59	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
622.08	0.72	855	6	5	16	mem	lib	mod	mod	mod	nt	ht	nh/0772_nh.bmp
622.80	0.72	856	6	5	100	per	lib	mod	mod	mod	tg	ht	wh/0962.bmp
623.52	0.72	857	6	5	110	per	lib	mod	mod	mod	nt	cr	nh/0593_nh.bmp
624.24	0.72	858	6	6	101	mem	lib	mod	mod	low	tg	ht	wh/0361.bmp
624.96	0.72	859	5	5	107	per	lib	mod	mod	mod	tg	ht	wh/0957.bmp
625.68	0.72	860	5	6	83	mem	con	mod	mod	mod	nt	ms	nh/0810_nh.bmp
626.40	0.72	861	1	8	8	mem	lib	low	low	low	tg	ht	wh/0437.bmp
627.12	0.72	862	6	5	46	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
627.84	0.72	863	6	5	87	per	con	low	mod	low	tg	ht	wh/0577.bmp
628.56	0.72	864	1	6	58	mem	con	low	low	mod	nt	ms	nh/0584_nh.bmp
629.28	0.72	865	6	7	57	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
630.00	0.72	866	6	7	53	mem	lib	mod	mod	low	tg	n/a	wh/0194.bmp
630.72	0.72	867	6	7	118	per	lib	low	mod	low	nt	fa	nh/0964_nh.bmp
631.44	0.72	868	6	8	123	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
632.16	0.72	869	6	6	83	mem	con	mod	mod	mod	nt	ms	nh/0810_nh.bmp
632.88	0.72	870	6	7	14	per	con	mod	mod	mod	nt	cr	nh/0095_nh.bmp
633.60	0.72	871	6	7	105	mem	con	mod	mod	low	nt	ms	nh/0351_nh.bmp
634.32	0.72	872	6	5	104	per	lib	mod	mod	mod	nt	cr	nh/0558_nh.bmp
635.04	0.72	873	6	8	88	mem	lib	mod	mod	mod	nt	ms	nh/0542_nh.bmp
635.76	0.72	874	6	5	107	per	lib	mod	mod	mod	tg	ht	wh/0957.bmp
636.48	0.72	875	6	8	82	mem	lib	mod	mod	mod	tg	ht	wh/0446.bmp
637.20	0.72	876	1	6	69	per	lib	low	low	low	nt	cr	nh/0112_nh.bmp
637.92	0.72	877	6	8	95	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
638.64	0.72	878	1	5	60	mem	lib	low	low	mod	nt	ms	nh/1018_nh.bmp
639.36	0.72	879	6	5	8	mem	lib	mod	mod	mod	tg	ht	wh/0909.bmp
640.08	0.72	880	6	7	9	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
640.80	0.72	881	6	7	25	per	lib	mod	mod	mod	tg	ht	wh/0684.bmp
641.52	0.72	882	6	5	38	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
642.24	0.72	883	6	6	105	mem	lib	mod	mod	low	nt	ht	nh/0232_nh.bmp
642.96	0.72	884	6	8	32	mem	con	mod	mod	mod	nt	ms	nh/0855_nh.bmp
643.68	0.72	885	6	5	66	per	lib	low	mod	low	tg	ht	wh/0153.bmp
644.40	0.72	886	6	5	77	per	lib	low	mod	low	tg	ht	wh/0802.bmp
645.12	0.72	887	6	5	111	per	lib	mod	mod	mod	tg	ht	wh/0946.bmp
645.84	0.72	888	6	8	124	per	con	low	mod	low	tg	ht	wh/0238.bmp
646.56	0.72	889	6	7	59	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
647.28	0.72	890	6	8	122	per	con	low	mod	low	nt	cr	nh/0075_nh.bmp
648.00	0.72	891	6	6	102	mem	lib	mod	mod	low	nt	ht	nh/0036_nh.bmp
648.72	0.72	892	6	5	31	mem	con	mod	mod	low	nt	ms	nh/0284_nh.bmp
649.44	0.72	893	6	5	75	per	lib	low	mod	low	nt	n/a	nh/0079_nh.bmp
650.16	0.72	894	6	5	41	per	con	mod	mod	mod	tg	ht	wh/0548.bmp
