onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
447.84	0.72	613	5	8	94	per	con	low	mod	low	tg	ms	wh/0241.bmp
448.56	0.72	614	4	7	47	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
449.28	0.72	615	4	8	18	per	lib	mod	mod	mod	tg	ht	wh/0715.bmp
450.00	0.72	616	1	5	91	per	lib	low	low	low	nt	cr	nh/0106_nh.bmp
450.72	0.72	617	5	err	err	err	err	err	err	err	err	err	wh/0247.bmp
451.44	0.72	618	4	err	err	err	err	err	err	err	err	err	nh/0763_nh.bmp
452.16	0.72	619	3	err	err	err	err	err	err	err	err	err	wh/0814.bmp
452.88	0.72	620	5	6	58	per	con	mod	mod	mod	nt	cr	nh/0778_nh.bmp
453.60	0.72	621	5	8	113	mem	con	mod	mod	mod	tg	ms	wh/0952.bmp
454.32	0.72	622	4	5	67	mem	con	mod	mod	mod	tg	ht	wh/0915.bmp
455.04	0.72	623	1	7	23	mem	con	low	low	mod	tg	ms	wh/0308.bmp
455.76	0.72	624	5	5	113	mem	lib	mod	mod	low	tg	ht	wh/0848.bmp
456.48	0.72	625	3	6	62	per	con	mod	mod	mod	tg	ht	wh/0318.bmp
457.20	0.72	626	4	6	56	per	con	mod	mod	mod	nt	cr	nh/0399_nh.bmp
457.92	0.72	627	4	err	err	err	err	err	err	err	err	err	wh/0832.bmp
458.64	0.72	628	4	7	96	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
459.36	0.72	629	3	err	err	err	err	err	err	err	err	err	wh/0647.bmp
460.08	0.72	630	4	8	31	per	lib	mod	mod	mod	nt	cr	nh/0602_nh.bmp
460.80	0.72	631	3	5	126	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
461.52	0.72	632	5	8	31	per	lib	mod	mod	mod	nt	cr	nh/0602_nh.bmp
462.24	0.72	633	5	8	110	mem	lib	mod	mod	low	tg	ht	wh/1014.bmp
462.96	0.72	634	4	err	err	err	err	err	err	err	err	err	wh/0814.bmp
463.68	0.72	635	5	8	89	per	con	low	mod	low	tg	ms	wh/0875.bmp
464.40	0.72	636	5	err	err	err	err	err	err	err	err	err	nh/0763_nh.bmp
465.12	0.72	637	5	7	52	per	lib	low	mod	low	nt	fa	nh/0793_nh.bmp
465.84	0.72	638	6	5	75	mem	con	mod	mod	mod	nt	ht	nh/0275_nh.bmp
466.56	0.72	639	4	8	114	mem	con	mod	mod	mod	tg	ms	wh/0020.bmp
467.28	0.72	640	5	7	61	per	lib	low	mod	low	tg	ht	wh/0374.bmp
468.00	0.72	641	1	5	13	mem	lib	low	low	low	tg	ht	wh/0506.bmp
468.72	0.72	642	1	5	23	mem	con	low	low	low	nt	ms	nh/0737_nh.bmp
469.44	0.72	643	5	7	96	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
470.16	0.72	644	5	err	err	err	err	err	err	err	err	err	wh/0814.bmp
470.88	0.72	645	1	7	20	mem	con	low	low	mod	tg	ms	wh/0869.bmp
471.60	0.72	646	1	7	112	per	con	low	low	low	tg	ms	wh/0260.bmp
472.32	0.72	647	4	8	87	per	con	low	mod	low	nt	cr	nh/0073_nh.bmp
473.04	0.72	648	5	7	54	per	lib	low	mod	low	tg	ms	wh/0165.bmp
473.76	0.72	649	5	6	7	per	lib	low	mod	low	tg	ht	wh/0612.bmp
474.48	0.72	650	4	err	err	err	err	err	err	err	err	err	nh/0401_nh.bmp
475.20	0.72	651	4	6	3	per	lib	low	mod	low	tg	ht	wh/0024.bmp
475.92	0.72	652	5	6	8	per	lib	low	mod	low	nt	fa	nh/0253_nh.bmp
476.64	0.72	653	5	err	err	err	err	err	err	err	err	err	nh/0756_nh.bmp
477.36	0.72	654	4	8	90	per	con	low	mod	low	nt	cr	nh/0491_nh.bmp
478.08	0.72	655	5	8	87	per	con	low	mod	low	nt	cr	nh/0073_nh.bmp
478.80	0.72	656	5	7	92	mem	con	mod	mod	low	tg	ms	wh/0678.bmp
479.52	0.72	657	5	6	53	per	con	mod	mod	mod	tg	ht	wh/0564.bmp
480.24	0.72	658	6	6	2	per	lib	low	mod	low	nt	cr	nh/0883_nh.bmp
480.96	0.72	659	4	8	127	mem	con	mod	mod	mod	tg	ms	wh/0378.bmp
481.68	0.72	660	1	5	111	per	lib	mod	low	mod	nt	fa	nh/0091_nh.bmp
482.40	0.72	661	5	7	68	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
483.12	0.72	662	5	5	71	mem	con	mod	mod	mod	nt	ht	nh/0638_nh.bmp
483.84	0.72	663	1	5	4	mem	lib	low	low	low	nt	ht	nh/0058_nh.bmp
484.56	0.72	664	4	7	76	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
485.28	0.72	665	5	7	34	mem	lib	mod	mod	mod	tg	ms	wh/0179.bmp
486.00	0.72	666	3	err	err	err	err	err	err	err	err	err	wh/0888.bmp
486.72	0.72	667	5	6	56	per	con	mod	mod	mod	nt	cr	nh/0399_nh.bmp
487.44	0.72	668	5	8	102	mem	lib	mod	mod	low	nt	ht	nh/0780_nh.bmp
488.16	0.72	669	1	5	95	per	lib	low	low	low	tg	ht	wh/0043.bmp
488.88	0.72	670	4	err	err	err	err	err	err	err	err	err	wh/0888.bmp
489.60	0.72	671	4	6	61	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
490.32	0.72	672	5	8	116	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
491.04	0.72	673	1	7	19	mem	con	low	low	mod	nt	ms	nh/0418_nh.bmp
491.76	0.72	674	5	err	err	err	err	err	err	err	err	err	nh/0958_nh.bmp
492.48	0.72	675	6	7	81	mem	con	mod	mod	low	tg	ms	wh/0023.bmp
493.20	0.72	676	4	7	49	per	lib	low	mod	low	nt	fa	nh/0403_nh.bmp
493.92	0.72	677	4	8	85	per	con	low	mod	low	nt	cr	nh/0820_nh.bmp
494.64	0.72	678	5	5	73	mem	con	mod	mod	mod	tg	ms	wh/0827.bmp
495.36	0.72	679	4	6	57	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
496.08	0.72	680	5	8	18	per	lib	mod	mod	mod	tg	ht	wh/0715.bmp
496.80	0.72	681	6	5	124	mem	lib	mod	mod	low	nt	ht	nh/0521_nh.bmp
497.52	0.72	682	6	7	58	per	lib	low	mod	low	nt	cr	nh/0746_nh.bmp
498.24	0.72	683	6	err	err	err	err	err	err	err	err	err	nh/0262_nh.bmp
498.96	0.72	684	5	7	95	mem	con	mod	mod	low	nt	ms	nh/1019_nh.bmp
499.68	0.72	685	6	err	err	err	err	err	err	err	err	err	nh/0958_nh.bmp
500.40	0.72	686	5	8	90	per	con	low	mod	low	nt	cr	nh/0491_nh.bmp
501.12	0.72	687	6	5	71	mem	con	mod	mod	mod	nt	ht	nh/0638_nh.bmp
501.84	0.72	688	5	7	40	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
502.56	0.72	689	5	err	err	err	err	err	err	err	err	err	wh/0164.bmp
503.28	0.72	690	4	err	err	err	err	err	err	err	err	err	wh/0647.bmp
504.00	0.72	691	1	5	28	mem	con	low	low	low	tg	ht	wh/0022.bmp
504.72	0.72	692	6	8	112	mem	lib	mod	mod	low	tg	ht	wh/0111.bmp
505.44	0.72	693	6	err	err	err	err	err	err	err	err	err	wh/0248.bmp
506.16	0.72	694	3	8	121	mem	con	mod	mod	mod	nt	ms	nh/0603_nh.bmp
506.88	0.72	695	5	5	117	mem	lib	mod	mod	low	nt	ht	nh/0172_nh.bmp
507.60	0.72	696	6	8	116	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
508.32	0.72	697	6	8	20	per	lib	mod	mod	mod	nt	cr	nh/0871_nh.bmp
509.04	0.72	698	5	6	11	per	lib	low	mod	low	tg	ms	wh/0863.bmp
509.76	0.72	699	6	5	73	mem	con	mod	mod	mod	tg	ms	wh/0827.bmp
510.48	0.72	700	5	7	47	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
511.20	0.72	701	4	5	79	mem	con	mod	mod	mod	nt	ms	nh/0666_nh.bmp
511.92	0.72	702	4	err	err	err	err	err	err	err	err	err	wh/0586.bmp
512.64	0.72	703	5	err	err	err	err	err	err	err	err	err	nh/0143_nh.bmp
513.36	0.72	704	1	5	29	mem	con	low	low	low	tg	ms	wh/0830.bmp
514.08	0.72	705	5	8	123	mem	con	mod	mod	mod	nt	ms	nh/0694_nh.bmp
514.80	0.72	706	6	6	56	per	con	mod	mod	mod	nt	cr	nh/0399_nh.bmp
515.52	0.72	707	6	8	113	mem	con	mod	mod	mod	tg	ms	wh/0952.bmp
516.24	0.72	708	6	6	8	per	lib	low	mod	low	nt	fa	nh/0253_nh.bmp
516.96	0.72	709	4	8	121	mem	con	mod	mod	mod	nt	ms	nh/0603_nh.bmp
517.68	0.72	710	5	6	3	per	lib	low	mod	low	tg	ht	wh/0024.bmp
518.40	0.72	711	6	8	102	mem	lib	mod	mod	low	nt	ht	nh/0780_nh.bmp
519.12	0.72	712	1	7	108	per	con	low	low	low	nt	cr	nh/0480_nh.bmp
519.84	0.72	713	5	6	61	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
520.56	0.72	714	5	7	76	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
521.28	0.72	715	4	8	17	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
522.00	0.72	716	5	5	77	mem	con	mod	mod	mod	nt	ms	nh/0821_nh.bmp
522.72	0.72	717	1	8	3	mem	lib	low	low	mod	nt	ht	nh/0475_nh.bmp
523.44	0.72	718	4	5	126	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
524.16	0.72	719	5	7	49	per	lib	low	mod	low	nt	fa	nh/0403_nh.bmp
524.88	0.72	720	5	err	err	err	err	err	err	err	err	err	wh/0586.bmp
525.60	0.72	721	5	7	57	per	lib	low	mod	low	tg	ms	wh/0578.bmp
526.32	0.72	722	6	5	77	mem	con	mod	mod	mod	nt	ms	nh/0821_nh.bmp
527.04	0.72	723	6	5	114	mem	lib	mod	mod	low	nt	ht	nh/0450_nh.bmp
527.76	0.72	724	5	8	119	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
528.48	0.72	725	5	5	79	mem	con	mod	mod	mod	nt	ms	nh/0666_nh.bmp
529.20	0.72	726	5	err	err	err	err	err	err	err	err	err	nh/0401_nh.bmp
529.92	0.72	727	5	7	75	per	con	mod	mod	mod	nt	cr	nh/0833_nh.bmp
530.64	0.72	728	6	err	err	err	err	err	err	err	err	err	nh/0108_nh.bmp
531.36	0.72	729	5	err	err	err	err	err	err	err	err	err	wh/0888.bmp
532.08	0.72	730	5	err	err	err	err	err	err	err	err	err	wh/0647.bmp
532.80	0.72	731	4	err	err	err	err	err	err	err	err	err	wh/0734.bmp
533.52	0.72	732	4	7	91	mem	con	mod	mod	low	nt	ms	nh/0170_nh.bmp
534.24	0.72	733	6	err	err	err	err	err	err	err	err	err	wh/0441.bmp
534.96	0.72	734	1	7	25	mem	con	low	low	mod	nt	ms	nh/0188_nh.bmp
535.68	0.72	735	6	err	err	err	err	err	err	err	err	err	wh/0888.bmp
536.40	0.72	736	4	6	62	per	con	mod	mod	mod	tg	ht	wh/0318.bmp
537.12	0.72	737	6	7	54	per	lib	low	mod	low	tg	ms	wh/0165.bmp
537.84	0.72	738	5	err	err	err	err	err	err	err	err	err	wh/0734.bmp
538.56	0.72	739	1	8	67	mem	con	low	low	low	nt	ht	nh/0770_nh.bmp
539.28	0.72	740	1	7	11	per	lib	mod	low	mod	nt	fa	nh/0532_nh.bmp
540.00	0.72	741	4	5	115	mem	lib	mod	mod	low	tg	ht	wh/0939.bmp
540.72	0.72	742	6	7	76	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
541.44	0.72	743	6	6	61	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
542.16	0.72	744	6	err	err	err	err	err	err	err	err	err	nh/0453_nh.bmp
542.88	0.72	745	6	5	117	mem	lib	mod	mod	low	nt	ht	nh/0172_nh.bmp
543.60	0.72	746	6	6	11	per	lib	low	mod	low	tg	ms	wh/0863.bmp
544.32	0.72	747	1	6	46	mem	con	low	low	mod	nt	ms	nh/0751_nh.bmp
545.04	0.72	748	5	5	126	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
545.76	0.72	749	1	7	16	per	lib	mod	low	mod	nt	cr	nh/0101_nh.bmp
546.48	0.72	750	6	err	err	err	err	err	err	err	err	err	nh/0143_nh.bmp
547.20	0.72	751	5	err	err	err	err	err	err	err	err	err	nh/0420_nh.bmp
547.92	0.72	752	4	6	4	per	lib	low	mod	low	nt	cr	nh/0297_nh.bmp
548.64	0.72	753	5	8	85	per	con	low	mod	low	nt	cr	nh/0820_nh.bmp
549.36	0.72	754	6	7	95	mem	con	mod	mod	low	nt	ms	nh/1019_nh.bmp
550.08	0.72	755	6	8	92	per	con	low	mod	low	tg	ms	wh/1004.bmp
550.80	0.72	756	6	5	128	mem	lib	mod	mod	low	nt	ht	nh/0388_nh.bmp
551.52	0.72	757	1	8	45	per	con	mod	low	mod	nt	cr	nh/0948_nh.bmp
552.24	0.72	758	6	6	7	per	lib	low	mod	low	tg	ht	wh/0612.bmp
552.96	0.72	759	4	8	96	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
553.68	0.72	760	6	7	57	per	lib	low	mod	low	tg	ms	wh/0578.bmp
554.40	0.72	761	1	5	93	per	lib	low	low	low	nt	fa	nh/0636_nh.bmp
555.12	0.72	762	5	6	57	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
555.84	0.72	763	5	8	108	mem	lib	mod	mod	low	nt	ht	nh/0012_nh.bmp
556.56	0.72	764	5	5	115	mem	lib	mod	mod	low	tg	ht	wh/0939.bmp
557.28	0.72	765	6	8	90	per	con	low	mod	low	nt	cr	nh/0491_nh.bmp
558.00	0.72	766	1	7	26	mem	con	low	low	mod	nt	ms	nh/0093_nh.bmp
558.72	0.72	767	5	8	121	mem	con	mod	mod	mod	nt	ms	nh/0603_nh.bmp
559.44	0.72	768	6	7	43	mem	lib	mod	mod	mod	nt	ht	nh/0971_nh.bmp
560.16	0.72	769	5	8	127	mem	con	mod	mod	mod	tg	ms	wh/0378.bmp
560.88	0.72	770	1	8	9	mem	lib	low	low	mod	nt	ht	nh/1005_nh.bmp
561.60	0.72	771	6	7	92	mem	con	mod	mod	low	tg	ms	wh/0678.bmp
562.32	0.72	772	4	8	19	per	lib	mod	mod	mod	nt	cr	nh/0269_nh.bmp
563.04	0.72	773	5	7	91	mem	con	mod	mod	low	nt	ms	nh/0170_nh.bmp
563.76	0.72	774	6	7	40	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
564.48	0.72	775	6	7	87	mem	con	mod	mod	low	nt	ht	nh/0892_nh.bmp
565.20	0.72	776	1	8	65	mem	con	low	low	low	tg	ms	wh/0144.bmp
565.92	0.72	777	4	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0366.bmp
566.64	0.72	778	1	8	75	mem	con	low	low	low	tg	ht	wh/0005.bmp
567.36	0.72	779	1	5	44	per	con	mod	low	mod	tg	ms	wh/0381.bmp
568.08	0.72	780	1	5	20	mem	con	low	low	low	nt	ms	nh/0516_nh.bmp
568.80	0.72	781	4	err	err	err	err	err	err	err	err	err	nh/0249_nh.bmp
569.52	0.72	782	5	6	4	per	lib	low	mod	low	nt	cr	nh/0297_nh.bmp
570.24	0.72	783	6	6	53	per	con	mod	mod	mod	tg	ht	wh/0564.bmp
570.96	0.72	784	5	8	107	mem	lib	mod	mod	low	nt	ht	nh/0139_nh.bmp
571.68	0.72	785	5	7	60	per	lib	low	mod	low	nt	cr	nh/0118_nh.bmp
572.40	0.72	786	6	err	err	err	err	err	err	err	err	err	wh/0247.bmp
573.12	0.72	787	4	7	66	per	con	mod	mod	mod	tg	ht	wh/0337.bmp
573.84	0.72	788	6	8	28	per	lib	mod	mod	mod	tg	ms	wh/0495.bmp
574.56	0.72	789	6	err	err	err	err	err	err	err	err	err	nh/0401_nh.bmp
575.28	0.72	790	1	8	14	mem	lib	low	low	mod	tg	ht	wh/0537.bmp
576.00	0.72	791	1	7	15	per	lib	mod	low	mod	tg	ht	wh/0840.bmp
576.72	0.72	792	5	6	5	per	lib	low	mod	low	nt	fa	nh/0157_nh.bmp
577.44	0.72	793	6	7	47	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
578.16	0.72	794	6	8	108	mem	lib	mod	mod	low	nt	ht	nh/0012_nh.bmp
578.88	0.72	795	6	8	110	mem	lib	mod	mod	low	tg	ht	wh/1014.bmp
579.60	0.72	796	5	err	err	err	err	err	err	err	err	err	wh/0114.bmp
580.32	0.72	797	5	5	127	mem	lib	mod	mod	low	tg	ms	wh/0255.bmp
581.04	0.72	798	6	7	52	per	lib	low	mod	low	nt	fa	nh/0793_nh.bmp
581.76	0.72	799	6	8	94	per	con	low	mod	low	tg	ms	wh/0241.bmp
582.48	0.72	800	6	8	127	mem	con	mod	mod	mod	tg	ms	wh/0378.bmp
583.20	0.72	801	6	7	49	per	lib	low	mod	low	nt	fa	nh/0403_nh.bmp
583.92	0.72	802	6	8	85	per	con	low	mod	low	nt	cr	nh/0820_nh.bmp
584.64	0.72	803	6	7	72	per	con	mod	mod	mod	tg	ht	wh/0995.bmp
585.36	0.72	804	1	6	40	mem	con	low	low	mod	nt	ms	nh/1016_nh.bmp
586.08	0.72	805	5	8	19	per	lib	mod	mod	mod	nt	cr	nh/0269_nh.bmp
586.80	0.72	806	6	err	err	err	err	err	err	err	err	err	wh/0586.bmp
587.52	0.72	807	6	7	91	mem	con	mod	mod	low	nt	ms	nh/0170_nh.bmp
588.24	0.72	808	5	8	17	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
588.96	0.72	809	6	err	err	err	err	err	err	err	err	err	wh/0164.bmp
589.68	0.72	810	6	5	115	mem	lib	mod	mod	low	tg	ht	wh/0939.bmp
590.40	0.72	811	5	5	67	mem	con	mod	mod	mod	tg	ht	wh/0915.bmp
591.12	0.72	812	6	err	err	err	err	err	err	err	err	err	wh/0060.bmp
591.84	0.72	813	6	err	err	err	err	err	err	err	err	err	wh/0734.bmp
592.56	0.72	814	6	7	96	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
593.28	0.72	815	6	8	103	mem	lib	mod	mod	low	tg	ht	wh/0064.bmp
594.00	0.72	816	5	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0366.bmp
594.72	0.72	817	6	5	67	mem	con	mod	mod	mod	tg	ht	wh/0915.bmp
595.44	0.72	818	6	5	113	mem	lib	mod	mod	low	tg	ht	wh/0848.bmp
596.16	0.72	819	6	8	31	per	lib	mod	mod	mod	nt	cr	nh/0602_nh.bmp
596.88	0.72	820	6	7	75	per	con	mod	mod	mod	nt	cr	nh/0833_nh.bmp
597.60	0.72	821	6	6	5	per	lib	low	mod	low	nt	fa	nh/0157_nh.bmp
598.32	0.72	822	6	5	79	mem	con	mod	mod	mod	nt	ms	nh/0666_nh.bmp
599.04	0.72	823	4	err	err	err	err	err	err	err	err	err	wh/0300.bmp
599.76	0.72	824	6	8	32	per	lib	mod	mod	mod	nt	fa	nh/0609_nh.bmp
600.48	0.72	825	6	err	err	err	err	err	err	err	err	err	wh/0647.bmp
601.20	0.72	826	5	6	55	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
601.92	0.72	827	6	8	89	per	con	low	mod	low	tg	ms	wh/0875.bmp
602.64	0.72	828	5	8	96	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
603.36	0.72	829	6	8	96	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
604.08	0.72	830	5	6	62	per	con	mod	mod	mod	tg	ht	wh/0318.bmp
604.80	0.72	831	5	8	114	mem	con	mod	mod	mod	tg	ms	wh/0020.bmp
605.52	0.72	832	6	8	123	mem	con	mod	mod	mod	nt	ms	nh/0694_nh.bmp
606.24	0.72	833	6	7	34	mem	lib	mod	mod	mod	tg	ms	wh/0179.bmp
606.96	0.72	834	5	err	err	err	err	err	err	err	err	err	wh/0300.bmp
607.68	0.72	835	6	err	err	err	err	err	err	err	err	err	wh/0176.bmp
608.40	0.72	836	6	8	121	mem	con	mod	mod	mod	nt	ms	nh/0603_nh.bmp
609.12	0.72	837	5	err	err	err	err	err	err	err	err	err	nh/0686_nh.bmp
609.84	0.72	838	5	7	45	mem	lib	mod	mod	mod	nt	ht	nh/0549_nh.bmp
610.56	0.72	839	6	6	4	per	lib	low	mod	low	nt	cr	nh/0297_nh.bmp
611.28	0.72	840	6	7	68	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
612.00	0.72	841	6	5	127	mem	lib	mod	mod	low	tg	ms	wh/0255.bmp
612.72	0.72	842	6	7	60	per	lib	low	mod	low	nt	cr	nh/0118_nh.bmp
613.44	0.72	843	5	5	76	mem	con	mod	mod	mod	tg	ms	wh/0590.bmp
614.16	0.72	844	6	5	76	mem	con	mod	mod	mod	tg	ms	wh/0590.bmp
614.88	0.72	845	6	err	err	err	err	err	err	err	err	err	wh/0300.bmp
615.60	0.72	846	6	8	107	mem	lib	mod	mod	low	nt	ht	nh/0139_nh.bmp
616.32	0.72	847	6	6	9	per	lib	low	mod	low	tg	ms	wh/0519.bmp
617.04	0.72	848	6	8	18	per	lib	mod	mod	mod	tg	ht	wh/0715.bmp
617.76	0.72	849	6	7	90	mem	con	mod	mod	low	nt	ms	nh/0986_nh.bmp
618.48	0.72	850	5	7	42	mem	lib	mod	mod	mod	nt	ht	nh/0436_nh.bmp
619.20	0.72	851	6	5	126	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
619.92	0.72	852	6	err	err	err	err	err	err	err	err	err	nh/0420_nh.bmp
620.64	0.72	853	6	err	err	err	err	err	err	err	err	err	nh/0546_nh.bmp
621.36	0.72	854	6	8	125	mem	con	mod	mod	mod	tg	ht	wh/0717.bmp
622.08	0.72	855	6	8	114	mem	con	mod	mod	mod	tg	ms	wh/0020.bmp
622.80	0.72	856	5	err	err	err	err	err	err	err	err	err	wh/0294.bmp
623.52	0.72	857	6	6	62	per	con	mod	mod	mod	tg	ht	wh/0318.bmp
624.24	0.72	858	6	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0366.bmp
624.96	0.72	859	6	err	err	err	err	err	err	err	err	err	nh/0544_nh.bmp
625.68	0.72	860	6	err	err	err	err	err	err	err	err	err	nh/0686_nh.bmp
626.40	0.72	861	5	7	66	per	con	mod	mod	mod	tg	ht	wh/0337.bmp
627.12	0.72	862	6	err	err	err	err	err	err	err	err	err	wh/0294.bmp
627.84	0.72	863	6	6	51	per	con	mod	mod	mod	nt	cr	nh/0735_nh.bmp
628.56	0.72	864	1	6	42	mem	con	low	low	mod	tg	ms	wh/0373.bmp
629.28	0.72	865	4	5	69	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
630.00	0.72	866	6	7	42	mem	lib	mod	mod	mod	nt	ht	nh/0436_nh.bmp
630.72	0.72	867	5	err	err	err	err	err	err	err	err	err	wh/0832.bmp
631.44	0.72	868	6	8	119	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
632.16	0.72	869	6	7	61	per	lib	low	mod	low	tg	ht	wh/0374.bmp
632.88	0.72	870	5	5	69	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
633.60	0.72	871	6	err	err	err	err	err	err	err	err	err	nh/0756_nh.bmp
634.32	0.72	872	6	err	err	err	err	err	err	err	err	err	wh/0114.bmp
635.04	0.72	873	5	err	err	err	err	err	err	err	err	err	nh/0249_nh.bmp
635.76	0.72	874	6	err	err	err	err	err	err	err	err	err	nh/0763_nh.bmp
636.48	0.72	875	1	8	78	mem	con	low	low	low	nt	ms	nh/0240_nh.bmp
637.20	0.72	876	1	7	102	per	con	low	low	low	tg	ms	wh/0135.bmp
637.92	0.72	877	6	8	87	per	con	low	mod	low	nt	cr	nh/0073_nh.bmp
638.64	0.72	878	6	err	err	err	err	err	err	err	err	err	nh/0978_nh.bmp
639.36	0.72	879	6	8	19	per	lib	mod	mod	mod	nt	cr	nh/0269_nh.bmp
640.08	0.72	880	6	6	58	per	con	mod	mod	mod	nt	cr	nh/0778_nh.bmp
640.80	0.72	881	1	6	45	mem	con	low	low	mod	tg	ms	wh/0980.bmp
641.52	0.72	882	6	err	err	err	err	err	err	err	err	err	wh/0814.bmp
642.24	0.72	883	6	6	3	per	lib	low	mod	low	tg	ht	wh/0024.bmp
642.96	0.72	884	6	7	45	mem	lib	mod	mod	mod	nt	ht	nh/0549_nh.bmp
643.68	0.72	885	6	5	69	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
644.40	0.72	886	6	7	66	per	con	mod	mod	mod	tg	ht	wh/0337.bmp
645.12	0.72	887	1	6	30	mem	lib	low	low	mod	tg	ht	wh/0227.bmp
645.84	0.72	888	1	7	12	per	lib	mod	low	mod	tg	ms	wh/0389.bmp
646.56	0.72	889	6	err	err	err	err	err	err	err	err	err	nh/0249_nh.bmp
647.28	0.72	890	1	8	60	per	lib	low	low	low	nt	fa	nh/0617_nh.bmp
648.00	0.72	891	1	5	108	per	lib	mod	low	mod	tg	ht	wh/0663.bmp
648.72	0.72	892	6	7	56	per	lib	low	mod	low	tg	ht	wh/0193.bmp
649.44	0.72	893	6	6	55	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
650.16	0.72	894	6	8	17	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
650.88	0.72	895	6	6	57	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
651.60	0.72	896	6	err	err	err	err	err	err	err	err	err	wh/0832.bmp
