onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	1	7	108	per	lib	low	low	low	nt	cr	nh/0460_nh.bmp
438.48	0.72	600	4	6	128	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
439.20	0.72	601	2	6	69	mem	lib	mod	mod	mod	nt	ms	nh/0339_nh.bmp
439.92	0.72	602	5	7	44	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
440.64	0.72	603	4	5	86	per	con	mod	mod	mod	nt	cr	nh/0182_nh.bmp
441.36	0.72	604	1	7	107	per	lib	low	low	low	nt	cr	nh/0434_nh.bmp
442.08	0.72	605	3	8	63	mem	lib	mod	mod	mod	tg	ms	wh/0380.bmp
442.80	0.72	606	3	7	43	per	lib	mod	mod	mod	nt	cr	nh/0542_nh.bmp
443.52	0.72	607	5	5	92	per	con	mod	mod	mod	nt	cr	nh/0810_nh.bmp
444.24	0.72	608	3	7	45	per	lib	mod	mod	mod	nt	fa	nh/0543_nh.bmp
444.96	0.72	609	3	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
445.68	0.72	610	5	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
446.40	0.72	611	4	7	45	per	lib	mod	mod	mod	nt	fa	nh/0543_nh.bmp
447.12	0.72	612	5	7	79	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
447.84	0.72	613	5	5	110	per	con	low	mod	low	nt	fa	nh/0284_nh.bmp
448.56	0.72	614	4	7	69	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
449.28	0.72	615	5	7	124	mem	lib	mod	mod	low	nt	ms	nh/0608_nh.bmp
450.00	0.72	616	4	5	18	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
450.72	0.72	617	5	5	78	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
451.44	0.72	618	6	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
452.16	0.72	619	4	7	48	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
452.88	0.72	620	4	7	86	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
453.60	0.72	621	3	6	84	per	lib	mod	mod	mod	nt	cr	nh/0716_nh.bmp
454.32	0.72	622	3	8	72	mem	con	mod	mod	mod	nt	ms	nh/0095_nh.bmp
455.04	0.72	623	4	7	85	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
455.76	0.72	624	6	5	110	per	con	low	mod	low	nt	fa	nh/0284_nh.bmp
456.48	0.72	625	6	7	75	mem	con	mod	mod	low	nt	ms	nh/0075_nh.bmp
457.20	0.72	626	5	5	18	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
457.92	0.72	627	5	8	74	mem	con	mod	mod	mod	tg	ht	wh/0843.bmp
458.64	0.72	628	5	5	98	per	con	low	mod	low	tg	ht	wh/0134.bmp
459.36	0.72	629	1	7	30	mem	lib	low	low	low	tg	ht	wh/0237.bmp
460.08	0.72	630	3	5	90	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
460.80	0.72	631	3	7	37	per	lib	mod	mod	mod	nt	cr	nh/0680_nh.bmp
461.52	0.72	632	4	6	121	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
462.24	0.72	633	1	8	8	per	lib	mod	low	mod	tg	ms	wh/0572.bmp
462.96	0.72	634	5	5	86	per	con	mod	mod	mod	nt	cr	nh/0182_nh.bmp
463.68	0.72	635	6	7	120	mem	lib	mod	mod	low	tg	ht	wh/1023.bmp
464.40	0.72	636	4	8	51	mem	lib	mod	mod	mod	nt	ms	nh/0398_nh.bmp
465.12	0.72	637	4	5	23	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
465.84	0.72	638	4	8	72	mem	con	mod	mod	mod	nt	ms	nh/0095_nh.bmp
466.56	0.72	639	4	6	85	per	lib	mod	mod	mod	nt	cr	nh/0807_nh.bmp
467.28	0.72	640	6	5	96	per	con	mod	mod	mod	nt	fa	nh/0904_nh.bmp
468.00	0.72	641	1	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
468.72	0.72	642	4	7	43	per	lib	mod	mod	mod	nt	cr	nh/0542_nh.bmp
469.44	0.72	643	5	8	51	mem	lib	mod	mod	mod	nt	ms	nh/0398_nh.bmp
470.16	0.72	644	5	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
470.88	0.72	645	5	7	45	per	lib	mod	mod	mod	nt	fa	nh/0543_nh.bmp
471.60	0.72	646	6	5	72	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
472.32	0.72	647	1	7	25	mem	lib	low	low	low	nt	ht	nh/0655_nh.bmp
473.04	0.72	648	4	8	63	mem	lib	mod	mod	mod	tg	ms	wh/0380.bmp
473.76	0.72	649	1	7	58	mem	con	low	low	mod	nt	ht	nh/0774_nh.bmp
474.48	0.72	650	5	5	28	mem	lib	mod	mod	low	tg	ht	wh/0417.bmp
475.20	0.72	651	5	6	62	mem	con	mod	mod	mod	tg	ms	wh/0447.bmp
475.92	0.72	652	5	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
476.64	0.72	653	5	7	96	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
477.36	0.72	654	4	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
478.08	0.72	655	1	7	4	per	con	low	low	low	nt	cr	nh/0823_nh.bmp
478.80	0.72	656	5	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
479.52	0.72	657	3	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
480.24	0.72	658	5	7	69	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
480.96	0.72	659	5	6	125	per	lib	low	mod	low	tg	ms	wh/0760.bmp
481.68	0.72	660	6	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
482.40	0.72	661	4	7	68	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
483.12	0.72	662	6	7	41	per	lib	mod	mod	mod	tg	ms	wh/0446.bmp
483.84	0.72	663	5	8	91	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
484.56	0.72	664	6	5	89	per	con	mod	mod	mod	tg	ht	wh/0209.bmp
485.28	0.72	665	5	5	77	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
486.00	0.72	666	1	5	123	per	lib	mod	low	mod	nt	fa	nh/0838_nh.bmp
486.72	0.72	667	1	6	1	mem	lib	low	low	mod	tg	ms	wh/0216.bmp
487.44	0.72	668	4	6	84	per	lib	mod	mod	mod	nt	cr	nh/0716_nh.bmp
488.16	0.72	669	6	6	83	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
488.88	0.72	670	6	5	98	per	con	low	mod	low	tg	ht	wh/0134.bmp
489.60	0.72	671	5	7	85	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
490.32	0.72	672	5	8	54	mem	lib	mod	mod	mod	nt	ht	nh/0328_nh.bmp
491.04	0.72	673	5	5	112	per	con	low	mod	low	nt	cr	nh/0382_nh.bmp
491.76	0.72	674	4	8	69	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
492.48	0.72	675	6	7	36	per	lib	mod	mod	mod	nt	cr	nh/0594_nh.bmp
493.20	0.72	676	6	6	91	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
493.92	0.72	677	6	6	51	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
494.64	0.72	678	5	7	76	mem	con	mod	mod	low	tg	ms	wh/0383.bmp
495.36	0.72	679	6	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
496.08	0.72	680	6	7	124	mem	lib	mod	mod	low	nt	ms	nh/0608_nh.bmp
496.80	0.72	681	6	5	112	per	con	low	mod	low	nt	cr	nh/0382_nh.bmp
497.52	0.72	682	5	6	84	per	lib	mod	mod	mod	nt	cr	nh/0716_nh.bmp
498.24	0.72	683	1	5	116	per	lib	mod	low	mod	tg	ht	wh/0949.bmp
498.96	0.72	684	6	8	81	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
499.68	0.72	685	5	8	96	per	con	low	mod	low	tg	ms	wh/0744.bmp
500.40	0.72	686	5	8	66	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
501.12	0.72	687	4	6	68	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
501.84	0.72	688	6	7	44	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
502.56	0.72	689	2	8	22	per	lib	low	mod	low	nt	cr	nh/0080_nh.bmp
503.28	0.72	690	5	8	64	mem	lib	mod	mod	mod	tg	ht	wh/0795.bmp
504.00	0.72	691	4	5	90	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
504.72	0.72	692	5	5	93	per	con	mod	mod	mod	nt	fa	nh/0650_nh.bmp
505.44	0.72	693	5	6	123	per	lib	low	mod	low	tg	ms	wh/0361.bmp
506.16	0.72	694	6	8	64	mem	lib	mod	mod	mod	tg	ht	wh/0795.bmp
506.88	0.72	695	5	8	63	mem	lib	mod	mod	mod	tg	ms	wh/0380.bmp
507.60	0.72	696	5	7	48	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
508.32	0.72	697	5	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
509.04	0.72	698	4	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
509.76	0.72	699	1	5	4	per	lib	low	low	low	tg	ms	wh/1009.bmp
510.48	0.72	700	6	7	118	mem	lib	mod	mod	low	nt	ms	nh/0635_nh.bmp
511.20	0.72	701	6	6	124	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
511.92	0.72	702	6	8	91	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
512.64	0.72	703	1	7	16	per	con	low	low	low	tg	ms	wh/0812.bmp
513.36	0.72	704	6	7	90	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
514.08	0.72	705	3	6	69	mem	lib	mod	mod	mod	nt	ms	nh/0339_nh.bmp
514.80	0.72	706	4	6	114	per	lib	low	mod	low	nt	cr	nh/0077_nh.bmp
515.52	0.72	707	3	8	73	mem	con	mod	mod	mod	tg	ht	wh/0396.bmp
516.24	0.72	708	5	6	82	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
516.96	0.72	709	6	5	20	mem	lib	mod	mod	low	tg	ht	wh/0802.bmp
517.68	0.72	710	5	6	49	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
518.40	0.72	711	5	8	69	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
519.12	0.72	712	5	8	90	per	con	low	mod	low	nt	cr	nh/0758_nh.bmp
519.84	0.72	713	6	7	79	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
520.56	0.72	714	5	7	127	mem	lib	mod	mod	low	tg	ms	wh/0123.bmp
521.28	0.72	715	6	6	62	mem	con	mod	mod	mod	tg	ms	wh/0447.bmp
522.00	0.72	716	4	8	55	mem	lib	mod	mod	mod	tg	ms	wh/0442.bmp
522.72	0.72	717	1	8	39	mem	lib	low	low	mod	tg	ms	wh/0306.bmp
523.44	0.72	718	4	5	109	per	con	low	mod	low	tg	ms	wh/0345.bmp
524.16	0.72	719	6	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
524.88	0.72	720	5	7	73	mem	con	mod	mod	low	tg	ht	wh/0238.bmp
525.60	0.72	721	4	6	69	mem	lib	mod	mod	mod	nt	ms	nh/0339_nh.bmp
526.32	0.72	722	6	7	83	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
527.04	0.72	723	6	5	93	per	con	mod	mod	mod	nt	fa	nh/0650_nh.bmp
527.76	0.72	724	5	5	66	mem	con	mod	mod	low	nt	ht	nh/0029_nh.bmp
528.48	0.72	725	5	8	31	per	lib	low	mod	low	tg	ht	wh/0660.bmp
529.20	0.72	726	5	7	86	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
529.92	0.72	727	2	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
530.64	0.72	728	5	8	18	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
531.36	0.72	729	5	6	72	mem	lib	mod	mod	mod	nt	ht	nh/0558_nh.bmp
532.08	0.72	730	4	8	85	per	con	low	mod	low	tg	ms	wh/0404.bmp
532.80	0.72	731	5	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
533.52	0.72	732	6	5	86	per	con	mod	mod	mod	nt	cr	nh/0182_nh.bmp
534.24	0.72	733	1	7	110	per	lib	low	low	low	tg	ht	wh/0225.bmp
534.96	0.72	734	6	6	74	mem	lib	mod	mod	mod	nt	ms	nh/0593_nh.bmp
535.68	0.72	735	5	8	55	mem	lib	mod	mod	mod	tg	ms	wh/0442.bmp
536.40	0.72	736	6	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
537.12	0.72	737	4	5	87	per	con	mod	mod	mod	tg	ht	wh/0805.bmp
537.84	0.72	738	6	8	74	mem	con	mod	mod	mod	tg	ht	wh/0843.bmp
538.56	0.72	739	1	7	12	per	con	low	low	low	tg	ms	wh/0804.bmp
539.28	0.72	740	5	5	23	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
540.00	0.72	741	6	5	80	mem	con	mod	mod	low	tg	ms	wh/0503.bmp
540.72	0.72	742	6	8	63	mem	lib	mod	mod	mod	tg	ms	wh/0380.bmp
541.44	0.72	743	5	8	72	mem	con	mod	mod	mod	nt	ms	nh/0095_nh.bmp
542.16	0.72	744	6	7	73	mem	con	mod	mod	low	tg	ht	wh/0238.bmp
542.88	0.72	745	5	5	90	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
543.60	0.72	746	6	7	76	mem	con	mod	mod	low	tg	ms	wh/0383.bmp
544.32	0.72	747	5	6	81	per	lib	mod	mod	mod	nt	cr	nh/0540_nh.bmp
545.04	0.72	748	6	5	90	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
545.76	0.72	749	5	6	114	per	lib	low	mod	low	nt	cr	nh/0077_nh.bmp
546.48	0.72	750	6	7	48	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
547.20	0.72	751	1	5	51	mem	con	low	low	low	tg	ht	wh/0701.bmp
547.92	0.72	752	5	7	68	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
548.64	0.72	753	5	5	109	per	con	low	mod	low	tg	ms	wh/0345.bmp
549.36	0.72	754	3	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
550.08	0.72	755	5	6	57	mem	con	mod	mod	mod	tg	ht	wh/0563.bmp
550.80	0.72	756	5	6	121	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
551.52	0.72	757	6	7	85	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
552.24	0.72	758	5	8	88	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
552.96	0.72	759	6	5	32	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
553.68	0.72	760	1	5	37	mem	lib	low	low	low	tg	ms	wh/0148.bmp
554.40	0.72	761	5	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
555.12	0.72	762	3	5	31	mem	lib	mod	mod	low	nt	ms	nh/0150_nh.bmp
555.84	0.72	763	5	7	91	per	con	mod	mod	mod	nt	cr	nh/0855_nh.bmp
556.56	0.72	764	6	6	114	per	lib	low	mod	low	nt	cr	nh/0077_nh.bmp
557.28	0.72	765	4	8	68	mem	con	mod	mod	mod	tg	ht	wh/0588.bmp
558.00	0.72	766	1	8	3	per	lib	mod	low	mod	nt	cr	nh/0220_nh.bmp
558.72	0.72	767	4	8	73	mem	con	mod	mod	mod	tg	ht	wh/0396.bmp
559.44	0.72	768	6	5	77	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
560.16	0.72	769	5	8	68	mem	con	mod	mod	mod	tg	ht	wh/0588.bmp
560.88	0.72	770	5	6	55	mem	con	mod	mod	mod	nt	ms	nh/0947_nh.bmp
561.60	0.72	771	6	5	92	per	con	mod	mod	mod	nt	cr	nh/0810_nh.bmp
562.32	0.72	772	6	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
563.04	0.72	773	3	8	22	per	lib	low	mod	low	nt	cr	nh/0080_nh.bmp
563.76	0.72	774	6	8	69	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
564.48	0.72	775	1	8	45	mem	lib	low	low	mod	nt	ms	nh/0096_nh.bmp
565.20	0.72	776	1	8	128	mem	con	low	low	low	nt	ms	nh/0695_nh.bmp
565.92	0.72	777	3	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
566.64	0.72	778	6	7	91	per	con	mod	mod	mod	nt	cr	nh/0855_nh.bmp
567.36	0.72	779	1	8	110	per	con	mod	low	mod	tg	ms	wh/0520.bmp
568.08	0.72	780	5	8	87	per	con	low	mod	low	tg	ms	wh/0730.bmp
568.80	0.72	781	1	8	102	per	con	mod	low	mod	nt	cr	nh/0525_nh.bmp
569.52	0.72	782	1	6	97	per	con	low	low	low	nt	cr	nh/0458_nh.bmp
570.24	0.72	783	6	7	68	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
570.96	0.72	784	2	7	34	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
571.68	0.72	785	5	6	68	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
572.40	0.72	786	6	6	55	mem	con	mod	mod	mod	nt	ms	nh/0947_nh.bmp
573.12	0.72	787	5	8	94	per	con	low	mod	low	tg	ht	wh/0355.bmp
573.84	0.72	788	6	7	67	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
574.56	0.72	789	4	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
575.28	0.72	790	1	5	6	per	lib	low	low	low	tg	ms	wh/0088.bmp
576.00	0.72	791	6	7	86	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
576.72	0.72	792	5	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
577.44	0.72	793	4	5	31	mem	lib	mod	mod	low	nt	ms	nh/0150_nh.bmp
578.16	0.72	794	6	6	123	per	lib	low	mod	low	tg	ms	wh/0361.bmp
578.88	0.72	795	6	6	84	per	lib	mod	mod	mod	nt	cr	nh/0716_nh.bmp
579.60	0.72	796	6	6	68	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
580.32	0.72	797	5	5	70	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
581.04	0.72	798	6	8	87	per	con	low	mod	low	tg	ms	wh/0730.bmp
581.76	0.72	799	6	8	54	mem	lib	mod	mod	mod	nt	ht	nh/0328_nh.bmp
582.48	0.72	800	6	8	66	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
583.20	0.72	801	4	7	121	mem	lib	mod	mod	low	nt	ms	nh/0082_nh.bmp
583.92	0.72	802	3	7	34	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
584.64	0.72	803	4	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
585.36	0.72	804	1	7	9	per	con	low	low	low	nt	cr	nh/0507_nh.bmp
586.08	0.72	805	5	5	87	per	con	mod	mod	mod	tg	ht	wh/0805.bmp
586.80	0.72	806	6	5	17	mem	lib	mod	mod	low	nt	ht	nh/0079_nh.bmp
587.52	0.72	807	5	7	121	mem	lib	mod	mod	low	nt	ms	nh/0082_nh.bmp
588.24	0.72	808	5	7	43	per	lib	mod	mod	mod	nt	cr	nh/0542_nh.bmp
588.96	0.72	809	5	6	69	mem	lib	mod	mod	mod	nt	ms	nh/0339_nh.bmp
589.68	0.72	810	6	8	68	mem	con	mod	mod	mod	tg	ht	wh/0588.bmp
590.40	0.72	811	1	5	60	mem	con	low	low	low	nt	ms	nh/0815_nh.bmp
591.12	0.72	812	6	7	69	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
591.84	0.72	813	1	6	9	mem	lib	low	low	mod	tg	ms	wh/0068.bmp
592.56	0.72	814	1	5	47	mem	lib	low	low	low	nt	ht	nh/1007_nh.bmp
593.28	0.72	815	6	7	43	per	lib	mod	mod	mod	nt	cr	nh/0542_nh.bmp
594.00	0.72	816	1	6	41	per	con	mod	low	mod	tg	ms	wh/0966.bmp
594.72	0.72	817	4	7	34	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
595.44	0.72	818	6	8	72	mem	con	mod	mod	mod	nt	ms	nh/0095_nh.bmp
596.16	0.72	819	4	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
596.88	0.72	820	6	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
597.60	0.72	821	5	5	108	per	con	low	mod	low	tg	ms	wh/0338.bmp
598.32	0.72	822	5	5	31	mem	lib	mod	mod	low	nt	ms	nh/0150_nh.bmp
599.04	0.72	823	1	5	114	per	lib	mod	low	mod	tg	ms	wh/0461.bmp
599.76	0.72	824	6	6	121	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
600.48	0.72	825	6	6	69	mem	lib	mod	mod	mod	nt	ms	nh/0339_nh.bmp
601.20	0.72	826	5	8	58	mem	lib	mod	mod	mod	tg	ht	wh/0684.bmp
601.92	0.72	827	4	7	37	per	lib	mod	mod	mod	nt	cr	nh/0680_nh.bmp
602.64	0.72	828	5	6	85	per	lib	mod	mod	mod	nt	cr	nh/0807_nh.bmp
603.36	0.72	829	6	6	126	per	lib	low	mod	low	tg	ht	wh/0690.bmp
604.08	0.72	830	6	8	94	per	con	low	mod	low	tg	ht	wh/0355.bmp
604.80	0.72	831	6	6	81	per	lib	mod	mod	mod	nt	cr	nh/0540_nh.bmp
605.52	0.72	832	5	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
606.24	0.72	833	6	8	55	mem	lib	mod	mod	mod	tg	ms	wh/0442.bmp
606.96	0.72	834	5	6	73	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
607.68	0.72	835	5	6	128	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
608.40	0.72	836	5	8	50	mem	lib	mod	mod	mod	nt	ms	nh/0591_nh.bmp
609.12	0.72	837	6	7	96	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
609.84	0.72	838	5	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
610.56	0.72	839	6	6	128	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
611.28	0.72	840	5	8	85	per	con	low	mod	low	tg	ms	wh/0404.bmp
612.00	0.72	841	6	7	116	mem	lib	mod	mod	low	tg	ht	wh/0493.bmp
612.72	0.72	842	6	8	90	per	con	low	mod	low	nt	cr	nh/0758_nh.bmp
613.44	0.72	843	6	6	49	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
614.16	0.72	844	6	5	18	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
614.88	0.72	845	6	8	31	per	lib	low	mod	low	tg	ht	wh/0660.bmp
615.60	0.72	846	4	8	22	per	lib	low	mod	low	nt	cr	nh/0080_nh.bmp
616.32	0.72	847	6	8	50	mem	lib	mod	mod	mod	nt	ms	nh/0591_nh.bmp
617.04	0.72	848	6	5	109	per	con	low	mod	low	tg	ms	wh/0345.bmp
617.76	0.72	849	6	8	28	per	lib	low	mod	low	nt	fa	nh/0646_nh.bmp
618.48	0.72	850	6	6	73	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
619.20	0.72	851	6	5	66	mem	con	mod	mod	low	nt	ht	nh/0029_nh.bmp
619.92	0.72	852	1	5	62	mem	con	low	low	low	tg	ht	wh/0864.bmp
620.64	0.72	853	6	8	96	per	con	low	mod	low	tg	ms	wh/0744.bmp
621.36	0.72	854	6	6	72	mem	lib	mod	mod	mod	nt	ht	nh/0558_nh.bmp
622.08	0.72	855	6	6	82	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
622.80	0.72	856	5	8	73	mem	con	mod	mod	mod	tg	ht	wh/0396.bmp
623.52	0.72	857	6	8	88	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
624.24	0.72	858	1	7	27	mem	lib	low	low	low	nt	ht	nh/0439_nh.bmp
624.96	0.72	859	6	5	23	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
625.68	0.72	860	6	5	87	per	con	mod	mod	mod	tg	ht	wh/0805.bmp
626.40	0.72	861	5	7	37	per	lib	mod	mod	mod	nt	cr	nh/0680_nh.bmp
627.12	0.72	862	6	7	127	mem	lib	mod	mod	low	tg	ms	wh/0123.bmp
627.84	0.72	863	1	8	40	mem	lib	low	low	mod	nt	ms	nh/0569_nh.bmp
628.56	0.72	864	6	8	71	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
629.28	0.72	865	6	6	125	per	lib	low	mod	low	tg	ms	wh/0760.bmp
630.00	0.72	866	5	7	34	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
630.72	0.72	867	6	6	57	mem	con	mod	mod	mod	tg	ht	wh/0563.bmp
631.44	0.72	868	6	5	78	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
632.16	0.72	869	6	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
632.88	0.72	870	6	7	45	per	lib	mod	mod	mod	nt	fa	nh/0543_nh.bmp
633.60	0.72	871	6	6	67	mem	lib	mod	mod	mod	tg	ht	wh/0946.bmp
634.32	0.72	872	6	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
635.04	0.72	873	5	8	22	per	lib	low	mod	low	nt	cr	nh/0080_nh.bmp
635.76	0.72	874	6	7	37	per	lib	mod	mod	mod	nt	cr	nh/0680_nh.bmp
636.48	0.72	875	6	8	22	per	lib	low	mod	low	nt	cr	nh/0080_nh.bmp
637.20	0.72	876	6	5	108	per	con	low	mod	low	tg	ms	wh/0338.bmp
637.92	0.72	877	6	7	121	mem	lib	mod	mod	low	nt	ms	nh/0082_nh.bmp
638.64	0.72	878	6	5	28	mem	lib	mod	mod	low	tg	ht	wh/0417.bmp
639.36	0.72	879	6	5	31	mem	lib	mod	mod	low	nt	ms	nh/0150_nh.bmp
640.08	0.72	880	6	8	85	per	con	low	mod	low	tg	ms	wh/0404.bmp
640.80	0.72	881	6	5	70	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
641.52	0.72	882	6	8	73	mem	con	mod	mod	mod	tg	ht	wh/0396.bmp
642.24	0.72	883	6	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
642.96	0.72	884	6	8	29	per	lib	low	mod	low	tg	ms	wh/0194.bmp
643.68	0.72	885	6	8	18	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
644.40	0.72	886	5	8	75	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
645.12	0.72	887	6	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
645.84	0.72	888	6	6	85	per	lib	mod	mod	mod	nt	cr	nh/0807_nh.bmp
646.56	0.72	889	1	8	112	per	con	mod	low	mod	tg	ht	wh/0301.bmp
647.28	0.72	890	6	7	34	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
648.00	0.72	891	6	8	58	mem	lib	mod	mod	mod	tg	ht	wh/0684.bmp
648.72	0.72	892	1	7	24	mem	lib	low	low	low	tg	ht	wh/0536.bmp
649.44	0.72	893	6	8	75	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
650.16	0.72	894	6	7	113	mem	lib	mod	mod	low	tg	ht	wh/0934.bmp
650.88	0.72	895	6	8	51	mem	lib	mod	mod	mod	nt	ms	nh/0398_nh.bmp
651.60	0.72	896	1	5	126	per	lib	mod	low	mod	nt	cr	nh/1018_nh.bmp
