onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	6	12	per	con	low	mod	low	tg	ms	wh/0404.bmp
437.76	0.72	599	5	5	64	per	con	mod	mod	mod	nt	cr	nh/0319_nh.bmp
438.48	0.72	600	3	6	5	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
439.20	0.72	601	4	8	21	per	con	low	mod	low	nt	cr	nh/0284_nh.bmp
439.92	0.72	602	5	7	121	per	lib	mod	mod	mod	tg	ht	wh/0803.bmp
440.64	0.72	603	3	8	77	mem	lib	mod	mod	mod	tg	ht	wh/0748.bmp
441.36	0.72	604	5	8	45	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
442.08	0.72	605	1	7	11	mem	con	low	low	low	nt	ms	nh/0185_nh.bmp
442.80	0.72	606	6	5	75	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
443.52	0.72	607	2	8	69	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
444.24	0.72	608	3	6	11	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
444.96	0.72	609	5	8	60	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
445.68	0.72	610	1	7	3	mem	con	low	low	low	tg	ht	wh/0370.bmp
446.40	0.72	611	4	6	108	mem	con	mod	mod	low	nt	ms	nh/0075_nh.bmp
447.12	0.72	612	5	6	72	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
447.84	0.72	613	1	5	97	per	lib	mod	low	mod	tg	ht	wh/0092.bmp
448.56	0.72	614	4	5	74	per	lib	low	mod	low	nt	fa	nh/0080_nh.bmp
449.28	0.72	615	1	8	128	mem	lib	low	low	mod	nt	ht	nh/0419_nh.bmp
450.00	0.72	616	3	8	13	per	lib	low	mod	low	tg	ms	wh/0443.bmp
450.72	0.72	617	5	8	4	per	lib	low	mod	low	tg	ms	wh/0760.bmp
451.44	0.72	618	4	8	3	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
452.16	0.72	619	5	8	9	per	lib	low	mod	low	tg	ht	wh/0690.bmp
452.88	0.72	620	4	6	5	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
453.60	0.72	621	5	7	62	mem	lib	mod	mod	low	tg	ht	wh/0417.bmp
454.32	0.72	622	4	6	97	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
455.04	0.72	623	4	7	60	mem	lib	mod	mod	low	nt	ht	nh/0150_nh.bmp
455.76	0.72	624	5	6	68	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
456.48	0.72	625	5	8	53	mem	con	mod	mod	mod	tg	ms	wh/0563.bmp
457.20	0.72	626	4	8	77	mem	lib	mod	mod	mod	tg	ht	wh/0748.bmp
457.92	0.72	627	1	7	44	mem	lib	low	low	low	tg	ms	wh/0488.bmp
458.64	0.72	628	1	6	90	per	con	mod	low	mod	nt	cr	nh/0718_nh.bmp
459.36	0.72	629	4	5	50	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
460.08	0.72	630	4	8	26	per	con	low	mod	low	tg	ms	wh/0510.bmp
460.80	0.72	631	4	5	68	per	lib	low	mod	low	tg	ms	wh/0035.bmp
461.52	0.72	632	4	5	70	per	lib	low	mod	low	tg	ht	wh/0963.bmp
462.24	0.72	633	4	7	127	per	lib	mod	mod	mod	nt	fa	nh/0716_nh.bmp
462.96	0.72	634	1	8	109	mem	con	low	low	mod	tg	ms	wh/0782.bmp
463.68	0.72	635	5	5	69	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
464.40	0.72	636	5	5	56	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
465.12	0.72	637	5	6	39	mem	lib	mod	mod	low	tg	ht	wh/1023.bmp
465.84	0.72	638	5	8	70	mem	lib	mod	mod	mod	tg	ht	wh/0946.bmp
466.56	0.72	639	6	5	64	per	con	mod	mod	mod	nt	cr	nh/0319_nh.bmp
467.28	0.72	640	5	6	5	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
468.00	0.72	641	4	6	4	per	con	low	mod	low	tg	ms	wh/0730.bmp
468.72	0.72	642	5	5	36	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
469.44	0.72	643	3	8	41	per	con	mod	mod	mod	nt	cr	nh/0650_nh.bmp
470.16	0.72	644	3	7	70	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
470.88	0.72	645	6	7	121	per	lib	mod	mod	mod	tg	ht	wh/0803.bmp
471.60	0.72	646	4	8	2	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
472.32	0.72	647	3	5	51	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
473.04	0.72	648	3	6	37	mem	lib	mod	mod	low	tg	ht	wh/0123.bmp
473.76	0.72	649	5	5	74	per	lib	low	mod	low	nt	fa	nh/0080_nh.bmp
474.48	0.72	650	4	8	41	per	con	mod	mod	mod	nt	cr	nh/0650_nh.bmp
475.20	0.72	651	5	5	50	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
475.92	0.72	652	4	5	40	mem	con	mod	mod	mod	nt	ht	nh/0095_nh.bmp
476.64	0.72	653	1	8	121	mem	lib	low	low	mod	tg	ht	wh/0048.bmp
477.36	0.72	654	5	6	4	per	con	low	mod	low	tg	ms	wh/0730.bmp
478.08	0.72	655	6	7	123	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
478.80	0.72	656	6	5	56	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
479.52	0.72	657	5	8	80	mem	lib	mod	mod	mod	nt	ms	nh/0558_nh.bmp
480.24	0.72	658	5	7	51	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
480.96	0.72	659	5	8	26	per	con	low	mod	low	tg	ms	wh/0510.bmp
481.68	0.72	660	5	8	67	mem	lib	mod	mod	mod	tg	ht	wh/0957.bmp
482.40	0.72	661	6	8	9	per	lib	low	mod	low	tg	ht	wh/0690.bmp
483.12	0.72	662	6	5	36	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
483.84	0.72	663	6	5	74	per	lib	low	mod	low	nt	fa	nh/0080_nh.bmp
484.56	0.72	664	4	5	60	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
485.28	0.72	665	5	6	73	per	lib	mod	mod	mod	tg	ht	wh/0446.bmp
486.00	0.72	666	6	6	47	mem	lib	mod	mod	low	nt	ht	nh/0608_nh.bmp
486.72	0.72	667	5	8	57	mem	con	mod	mod	mod	nt	ht	nh/0947_nh.bmp
487.44	0.72	668	1	6	128	mem	con	low	low	mod	tg	ht	wh/0038.bmp
488.16	0.72	669	6	6	66	per	lib	mod	mod	mod	nt	cr	nh/0594_nh.bmp
488.88	0.72	670	5	6	108	mem	con	mod	mod	low	nt	ms	nh/0075_nh.bmp
489.60	0.72	671	5	7	74	mem	con	mod	mod	low	nt	ms	nh/0029_nh.bmp
490.32	0.72	672	5	6	40	mem	lib	mod	mod	low	tg	ms	wh/0934.bmp
491.04	0.72	673	1	6	113	mem	con	low	low	mod	tg	ms	wh/0652.bmp
491.76	0.72	674	3	7	63	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
492.48	0.72	675	4	5	44	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
493.20	0.72	676	4	6	11	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
493.92	0.72	677	4	5	38	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
494.64	0.72	678	6	6	12	per	con	low	mod	low	tg	ms	wh/0404.bmp
495.36	0.72	679	1	6	124	mem	con	low	low	mod	nt	ht	nh/0774_nh.bmp
496.08	0.72	680	5	8	41	per	con	mod	mod	mod	nt	cr	nh/0650_nh.bmp
496.80	0.72	681	1	5	3	mem	lib	low	low	mod	nt	ms	nh/0569_nh.bmp
497.52	0.72	682	1	6	92	per	con	mod	low	mod	nt	cr	nh/0890_nh.bmp
498.24	0.72	683	6	7	115	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
498.96	0.72	684	6	7	51	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
499.68	0.72	685	6	5	121	mem	lib	mod	mod	mod	tg	ht	wh/0684.bmp
500.40	0.72	686	6	6	4	per	con	low	mod	low	tg	ms	wh/0730.bmp
501.12	0.72	687	5	7	66	mem	con	mod	mod	low	tg	ht	wh/0503.bmp
501.84	0.72	688	6	5	59	per	con	mod	mod	mod	nt	cr	nh/0855_nh.bmp
502.56	0.72	689	3	8	42	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
503.28	0.72	690	5	6	110	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
504.00	0.72	691	6	6	65	per	lib	mod	mod	mod	nt	fa	nh/0680_nh.bmp
504.72	0.72	692	5	8	20	per	con	low	mod	low	tg	ms	wh/0345.bmp
505.44	0.72	693	5	6	103	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
506.16	0.72	694	5	5	61	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
506.88	0.72	695	6	6	110	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
507.60	0.72	696	5	5	118	mem	lib	mod	mod	mod	tg	ht	wh/0442.bmp
508.32	0.72	697	5	7	124	per	lib	mod	mod	mod	nt	fa	nh/0807_nh.bmp
509.04	0.72	698	5	5	44	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
509.76	0.72	699	5	5	120	mem	lib	mod	mod	mod	nt	ht	nh/0398_nh.bmp
510.48	0.72	700	5	6	77	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
511.20	0.72	701	4	6	78	per	lib	mod	mod	mod	nt	cr	nh/0543_nh.bmp
511.92	0.72	702	6	7	124	per	lib	mod	mod	mod	nt	fa	nh/0807_nh.bmp
512.64	0.72	703	5	8	37	per	con	mod	mod	mod	nt	cr	nh/0904_nh.bmp
513.36	0.72	704	5	5	40	mem	con	mod	mod	mod	nt	ht	nh/0095_nh.bmp
514.08	0.72	705	4	6	37	mem	lib	mod	mod	low	tg	ht	wh/0123.bmp
514.80	0.72	706	1	7	38	mem	lib	low	low	low	nt	ms	nh/0999_nh.bmp
515.52	0.72	707	6	6	77	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
516.24	0.72	708	4	5	51	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
516.96	0.72	709	6	8	45	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
517.68	0.72	710	6	6	73	per	lib	mod	mod	mod	tg	ht	wh/0446.bmp
518.40	0.72	711	6	6	35	mem	lib	mod	mod	low	tg	ht	wh/0493.bmp
519.12	0.72	712	5	6	15	per	con	low	mod	low	tg	ms	wh/0744.bmp
519.84	0.72	713	6	6	103	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
520.56	0.72	714	6	7	66	mem	con	mod	mod	low	tg	ht	wh/0503.bmp
521.28	0.72	715	5	6	112	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
522.00	0.72	716	5	6	43	mem	lib	mod	mod	low	nt	ht	nh/0082_nh.bmp
522.72	0.72	717	6	6	15	per	con	low	mod	low	tg	ms	wh/0744.bmp
523.44	0.72	718	5	5	79	per	lib	low	mod	low	nt	cr	nh/0646_nh.bmp
524.16	0.72	719	4	8	61	mem	con	mod	mod	mod	tg	ht	wh/0447.bmp
524.88	0.72	720	4	5	47	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
525.60	0.72	721	3	8	69	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
526.32	0.72	722	4	7	63	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
527.04	0.72	723	5	6	37	mem	lib	mod	mod	low	tg	ht	wh/0123.bmp
527.76	0.72	724	5	6	107	mem	con	mod	mod	low	tg	ms	wh/0238.bmp
528.48	0.72	725	6	6	109	mem	con	mod	mod	low	tg	ht	wh/0465.bmp
529.20	0.72	726	1	7	8	mem	con	low	low	low	tg	ms	wh/0930.bmp
529.92	0.72	727	6	6	40	mem	lib	mod	mod	low	tg	ms	wh/0934.bmp
530.64	0.72	728	5	6	78	per	lib	mod	mod	mod	nt	cr	nh/0543_nh.bmp
531.36	0.72	729	1	7	22	per	con	mod	low	mod	tg	ms	wh/0787.bmp
532.08	0.72	730	6	8	41	per	con	mod	mod	mod	nt	cr	nh/0650_nh.bmp
532.80	0.72	731	5	8	61	mem	con	mod	mod	mod	tg	ht	wh/0447.bmp
533.52	0.72	732	1	5	108	per	lib	mod	low	mod	tg	ht	wh/0267.bmp
534.24	0.72	733	5	8	3	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
534.96	0.72	734	4	5	43	mem	con	mod	mod	mod	tg	ms	wh/0843.bmp
535.68	0.72	735	4	8	69	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
536.40	0.72	736	6	8	20	per	con	low	mod	low	tg	ms	wh/0345.bmp
537.12	0.72	737	6	7	78	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
537.84	0.72	738	6	7	80	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
538.56	0.72	739	6	7	64	mem	lib	mod	mod	low	nt	ht	nh/0079_nh.bmp
539.28	0.72	740	5	7	127	per	lib	mod	mod	mod	nt	fa	nh/0716_nh.bmp
540.00	0.72	741	6	5	120	mem	lib	mod	mod	mod	nt	ht	nh/0398_nh.bmp
540.72	0.72	742	1	6	123	mem	con	low	low	mod	tg	ms	wh/0721.bmp
541.44	0.72	743	4	8	42	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
542.16	0.72	744	5	8	77	mem	lib	mod	mod	mod	tg	ht	wh/0748.bmp
542.88	0.72	745	6	8	4	per	lib	low	mod	low	tg	ms	wh/0760.bmp
543.60	0.72	746	4	7	59	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
544.32	0.72	747	6	6	107	mem	con	mod	mod	low	tg	ms	wh/0238.bmp
545.04	0.72	748	6	5	50	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
545.76	0.72	749	5	8	69	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
546.48	0.72	750	4	8	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
547.20	0.72	751	5	5	38	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
547.92	0.72	752	6	5	115	mem	lib	mod	mod	mod	nt	ht	nh/0591_nh.bmp
548.64	0.72	753	5	7	60	mem	lib	mod	mod	low	nt	ht	nh/0150_nh.bmp
549.36	0.72	754	5	7	63	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
550.08	0.72	755	6	6	112	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
550.80	0.72	756	5	8	2	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
551.52	0.72	757	6	7	49	mem	lib	mod	mod	low	nt	ht	nh/0336_nh.bmp
552.24	0.72	758	5	8	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
552.96	0.72	759	6	8	10	per	lib	low	mod	low	tg	ms	wh/0361.bmp
553.68	0.72	760	6	5	127	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
554.40	0.72	761	5	8	5	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
555.12	0.72	762	6	8	2	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
555.84	0.72	763	6	8	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
556.56	0.72	764	1	7	99	per	lib	low	low	low	tg	ht	wh/0292.bmp
557.28	0.72	765	4	8	63	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
558.00	0.72	766	5	5	68	per	lib	low	mod	low	tg	ms	wh/0035.bmp
558.72	0.72	767	5	7	116	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
559.44	0.72	768	5	8	42	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
560.16	0.72	769	6	7	127	per	lib	mod	mod	mod	nt	fa	nh/0716_nh.bmp
560.88	0.72	770	5	6	11	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
561.60	0.72	771	1	6	96	per	con	mod	low	mod	nt	cr	nh/0525_nh.bmp
562.32	0.72	772	1	8	92	per	lib	mod	low	mod	nt	fa	nh/0838_nh.bmp
563.04	0.72	773	6	6	39	mem	lib	mod	mod	low	tg	ht	wh/1023.bmp
563.76	0.72	774	5	5	51	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
564.48	0.72	775	4	8	72	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
565.20	0.72	776	6	8	24	per	con	low	mod	low	tg	ms	wh/0134.bmp
565.92	0.72	777	6	5	40	mem	con	mod	mod	mod	nt	ht	nh/0095_nh.bmp
566.64	0.72	778	6	8	37	per	con	mod	mod	mod	nt	cr	nh/0904_nh.bmp
567.36	0.72	779	5	8	72	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
568.08	0.72	780	5	5	43	mem	con	mod	mod	mod	tg	ms	wh/0843.bmp
568.80	0.72	781	6	5	51	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
569.52	0.72	782	1	7	4	mem	con	low	low	low	nt	ms	nh/0789_nh.bmp
570.24	0.72	783	6	8	53	mem	con	mod	mod	mod	tg	ms	wh/0563.bmp
570.96	0.72	784	5	8	59	mem	con	mod	mod	mod	tg	ht	wh/0548.bmp
571.68	0.72	785	6	6	5	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
572.40	0.72	786	6	8	80	mem	lib	mod	mod	mod	nt	ms	nh/0558_nh.bmp
573.12	0.72	787	5	5	70	per	lib	low	mod	low	tg	ht	wh/0963.bmp
573.84	0.72	788	4	7	70	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
574.56	0.72	789	4	8	13	per	lib	low	mod	low	tg	ms	wh/0443.bmp
575.28	0.72	790	6	6	11	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
576.00	0.72	791	6	8	70	mem	lib	mod	mod	mod	tg	ht	wh/0946.bmp
576.72	0.72	792	1	6	84	per	con	mod	low	mod	tg	ht	wh/0927.bmp
577.44	0.72	793	5	8	63	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
578.16	0.72	794	6	8	47	per	con	mod	mod	mod	nt	cr	nh/0182_nh.bmp
578.88	0.72	795	1	5	103	per	lib	mod	low	mod	tg	ht	wh/0277.bmp
579.60	0.72	796	6	7	74	mem	con	mod	mod	low	nt	ms	nh/0029_nh.bmp
580.32	0.72	797	5	8	48	per	con	mod	mod	mod	tg	ms	wh/0209.bmp
581.04	0.72	798	4	7	58	mem	lib	mod	mod	low	tg	ht	wh/0802.bmp
581.76	0.72	799	6	5	68	per	lib	low	mod	low	tg	ms	wh/0035.bmp
582.48	0.72	800	4	5	126	mem	lib	mod	mod	mod	tg	ht	wh/0380.bmp
583.20	0.72	801	6	5	79	per	lib	low	mod	low	nt	cr	nh/0646_nh.bmp
583.92	0.72	802	6	8	30	per	con	low	mod	low	nt	cr	nh/0382_nh.bmp
584.64	0.72	803	1	5	9	mem	lib	low	low	mod	tg	ht	wh/0729.bmp
585.36	0.72	804	6	5	43	mem	con	mod	mod	mod	tg	ms	wh/0843.bmp
586.08	0.72	805	5	5	60	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
586.80	0.72	806	6	5	69	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
587.52	0.72	807	5	6	9	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
588.24	0.72	808	6	5	38	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
588.96	0.72	809	5	7	70	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
589.68	0.72	810	5	5	126	mem	lib	mod	mod	mod	tg	ht	wh/0380.bmp
590.40	0.72	811	1	5	21	mem	con	low	low	low	tg	ht	wh/0146.bmp
591.12	0.72	812	6	6	108	mem	con	mod	mod	low	nt	ms	nh/0075_nh.bmp
591.84	0.72	813	6	8	79	mem	lib	mod	mod	mod	nt	ht	nh/0339_nh.bmp
592.56	0.72	814	6	7	60	mem	lib	mod	mod	low	nt	ht	nh/0150_nh.bmp
593.28	0.72	815	6	6	37	mem	lib	mod	mod	low	tg	ht	wh/0123.bmp
594.00	0.72	816	6	7	125	per	lib	mod	mod	mod	tg	ht	wh/0909.bmp
594.72	0.72	817	5	8	31	per	con	low	mod	low	nt	cr	nh/0329_nh.bmp
595.44	0.72	818	5	8	21	per	con	low	mod	low	nt	cr	nh/0284_nh.bmp
596.16	0.72	819	4	6	74	per	lib	mod	mod	mod	nt	fa	nh/0542_nh.bmp
596.88	0.72	820	5	7	71	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
597.60	0.72	821	6	5	126	mem	lib	mod	mod	mod	tg	ht	wh/0380.bmp
598.32	0.72	822	6	8	61	mem	con	mod	mod	mod	tg	ht	wh/0447.bmp
599.04	0.72	823	6	7	70	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
599.76	0.72	824	1	8	122	mem	lib	low	low	mod	nt	ms	nh/0762_nh.bmp
600.48	0.72	825	6	8	14	per	lib	low	mod	low	nt	fa	nh/0077_nh.bmp
601.20	0.72	826	5	7	58	mem	lib	mod	mod	low	tg	ht	wh/0802.bmp
601.92	0.72	827	6	8	72	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
602.64	0.72	828	6	7	58	mem	lib	mod	mod	low	tg	ht	wh/0802.bmp
603.36	0.72	829	5	8	13	per	lib	low	mod	low	tg	ms	wh/0443.bmp
604.08	0.72	830	1	5	88	per	con	low	low	low	nt	cr	nh/0823_nh.bmp
604.80	0.72	831	6	8	59	mem	con	mod	mod	mod	tg	ht	wh/0548.bmp
605.52	0.72	832	5	7	59	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
606.24	0.72	833	5	6	97	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
606.96	0.72	834	6	6	41	mem	lib	mod	mod	low	nt	ht	nh/0635_nh.bmp
607.68	0.72	835	1	5	20	mem	con	low	low	low	nt	ht	nh/0710_nh.bmp
608.40	0.72	836	5	5	47	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
609.12	0.72	837	6	7	119	per	lib	mod	mod	mod	nt	cr	nh/0540_nh.bmp
609.84	0.72	838	1	6	89	per	con	mod	low	mod	tg	ms	wh/0301.bmp
610.56	0.72	839	4	6	3	per	con	low	mod	low	tg	ms	wh/0355.bmp
611.28	0.72	840	1	6	22	per	lib	low	low	low	tg	ms	wh/0225.bmp
612.00	0.72	841	5	5	33	mem	con	mod	mod	mod	tg	ms	wh/0588.bmp
612.72	0.72	842	6	7	62	mem	lib	mod	mod	low	tg	ht	wh/0417.bmp
613.44	0.72	843	5	7	77	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
614.16	0.72	844	6	8	77	mem	lib	mod	mod	mod	tg	ht	wh/0748.bmp
614.88	0.72	845	1	8	124	mem	lib	low	low	mod	nt	ht	nh/0469_nh.bmp
615.60	0.72	846	6	6	78	per	lib	mod	mod	mod	nt	cr	nh/0543_nh.bmp
616.32	0.72	847	6	7	71	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
617.04	0.72	848	6	8	55	mem	con	mod	mod	mod	nt	ht	nh/0973_nh.bmp
617.76	0.72	849	5	6	74	per	lib	mod	mod	mod	nt	fa	nh/0542_nh.bmp
618.48	0.72	850	6	5	117	mem	lib	mod	mod	mod	nt	ht	nh/0328_nh.bmp
619.20	0.72	851	6	6	68	per	lib	mod	mod	mod	tg	ht	wh/0099.bmp
619.92	0.72	852	6	8	63	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
620.64	0.72	853	6	8	5	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
621.36	0.72	854	1	7	93	per	con	low	low	low	nt	cr	nh/0513_nh.bmp
622.08	0.72	855	6	8	31	per	con	low	mod	low	nt	cr	nh/0329_nh.bmp
622.80	0.72	856	6	6	101	mem	con	mod	mod	low	tg	ms	wh/0383.bmp
623.52	0.72	857	6	5	66	per	lib	low	mod	low	tg	ms	wh/0660.bmp
624.24	0.72	858	6	6	74	per	lib	mod	mod	mod	nt	fa	nh/0542_nh.bmp
624.96	0.72	859	6	7	77	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
625.68	0.72	860	5	6	3	per	con	low	mod	low	tg	ms	wh/0355.bmp
626.40	0.72	861	1	5	86	per	con	low	low	low	nt	cr	nh/0633_nh.bmp
627.12	0.72	862	6	8	48	per	con	mod	mod	mod	tg	ms	wh/0209.bmp
627.84	0.72	863	6	6	72	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
628.56	0.72	864	6	8	18	per	con	low	mod	low	tg	ms	wh/0338.bmp
629.28	0.72	865	6	8	69	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
630.00	0.72	866	6	6	44	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
630.72	0.72	867	6	6	3	per	con	low	mod	low	tg	ms	wh/0355.bmp
631.44	0.72	868	6	8	26	per	con	low	mod	low	tg	ms	wh/0510.bmp
632.16	0.72	869	1	5	5	mem	lib	low	low	mod	tg	ht	wh/0044.bmp
632.88	0.72	870	5	5	55	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
633.60	0.72	871	6	5	45	mem	con	mod	mod	mod	tg	ht	wh/0396.bmp
634.32	0.72	872	6	5	44	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
635.04	0.72	873	6	5	70	per	lib	low	mod	low	tg	ht	wh/0963.bmp
635.76	0.72	874	6	5	47	mem	con	mod	mod	mod	nt	ht	nh/0954_nh.bmp
636.48	0.72	875	6	7	67	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
637.20	0.72	876	6	6	43	mem	lib	mod	mod	low	nt	ht	nh/0082_nh.bmp
637.92	0.72	877	6	7	59	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
638.64	0.72	878	6	8	60	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
639.36	0.72	879	6	5	33	mem	con	mod	mod	mod	tg	ms	wh/0588.bmp
640.08	0.72	880	6	7	63	mem	lib	mod	mod	low	tg	ht	wh/0613.bmp
640.80	0.72	881	6	6	97	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
641.52	0.72	882	6	8	42	per	con	mod	mod	mod	tg	ht	wh/0273.bmp
642.24	0.72	883	6	8	3	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
642.96	0.72	884	6	5	55	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
643.68	0.72	885	6	8	71	mem	lib	mod	mod	mod	nt	ht	nh/0593_nh.bmp
644.40	0.72	886	6	8	13	per	lib	low	mod	low	tg	ms	wh/0443.bmp
645.12	0.72	887	6	5	118	mem	lib	mod	mod	mod	tg	ht	wh/0442.bmp
645.84	0.72	888	6	7	116	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
646.56	0.72	889	6	5	61	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
647.28	0.72	890	6	8	21	per	con	low	mod	low	nt	cr	nh/0284_nh.bmp
648.00	0.72	891	6	8	57	mem	con	mod	mod	mod	nt	ht	nh/0947_nh.bmp
648.72	0.72	892	6	6	9	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
649.44	0.72	893	1	7	85	per	con	low	low	low	nt	cr	nh/0458_nh.bmp
650.16	0.72	894	6	5	60	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
650.88	0.72	895	1	7	25	per	con	mod	low	mod	nt	cr	nh/0860_nh.bmp
651.60	0.72	896	6	8	67	mem	lib	mod	mod	mod	tg	ht	wh/0957.bmp
