onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	5	3	95	per	lib	low	mod	low	tg	ht	wh/0116.bmp
437.04	0.72	598	4	3	25	mem	lib	mod	mod	mod	tg	ht	wh/0965.bmp
437.76	0.72	599	5	4	83	per	con	mod	mod	mod	tg	ms	wh/0942.bmp
438.48	0.72	600	4	4	45	per	con	low	mod	low	nt	cr	nh/0932_nh.bmp
439.20	0.72	601	5	4	30	mem	lib	mod	mod	low	nt	ms	nh/0163_nh.bmp
439.92	0.72	602	6	2	73	per	lib	low	mod	low	tg	ht	wh/0387.bmp
440.64	0.72	603	5	2	33	mem	con	mod	mod	mod	tg	ht	wh/0847.bmp
441.36	0.72	604	6	1	18	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
442.08	0.72	605	4	3	35	mem	con	mod	mod	mod	nt	ht	nh/0526_nh.bmp
442.80	0.72	606	6	1	54	mem	lib	mod	mod	low	tg	ht	wh/0128.bmp
443.52	0.72	607	1	4	8	mem	con	low	low	mod	nt	ms	nh/0322_nh.bmp
444.24	0.72	608	6	1	32	per	con	mod	mod	mod	nt	cr	nh/0692_nh.bmp
444.96	0.72	609	3	1	83	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
445.68	0.72	610	1	1	77	per	lib	mod	low	mod	tg	ht	wh/0367.bmp
446.40	0.72	611	5	3	34	mem	con	mod	mod	mod	tg	ht	wh/0596.bmp
447.12	0.72	612	5	4	40	per	con	low	mod	low	tg	ms	wh/0897.bmp
447.84	0.72	613	5	1	14	per	con	low	mod	low	nt	cr	nh/0836_nh.bmp
448.56	0.72	614	3	2	82	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
449.28	0.72	615	6	2	69	per	lib	low	mod	low	nt	fa	nh/0325_nh.bmp
450.00	0.72	616	6	3	48	mem	con	mod	mod	mod	nt	ht	nh/0920_nh.bmp
450.72	0.72	617	6	4	30	mem	lib	mod	mod	low	nt	ms	nh/0163_nh.bmp
451.44	0.72	618	2	1	50	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
452.16	0.72	619	3	4	26	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
452.88	0.72	620	2	3	71	per	lib	mod	mod	mod	tg	ht	wh/0975.bmp
453.60	0.72	621	5	4	49	mem	con	mod	mod	low	tg	ms	wh/0178.bmp
454.32	0.72	622	6	2	47	mem	con	mod	mod	mod	tg	ms	wh/0878.bmp
455.04	0.72	623	5	3	84	per	lib	low	mod	low	nt	fa	nh/0168_nh.bmp
455.76	0.72	624	4	3	82	per	lib	low	mod	low	tg	ht	wh/0200.bmp
456.48	0.72	625	5	1	27	per	con	mod	mod	mod	tg	ht	wh/0899.bmp
457.20	0.72	626	6	4	83	per	con	mod	mod	mod	tg	ms	wh/0942.bmp
457.92	0.72	627	6	4	40	per	con	low	mod	low	tg	ms	wh/0897.bmp
458.64	0.72	628	3	2	15	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
459.36	0.72	629	5	3	68	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
460.08	0.72	630	3	4	37	per	con	low	mod	low	nt	cr	nh/0648_nh.bmp
460.80	0.72	631	5	3	25	mem	lib	mod	mod	mod	tg	ht	wh/0965.bmp
461.52	0.72	632	5	1	57	mem	lib	mod	mod	low	tg	ht	wh/0529.bmp
462.24	0.72	633	5	2	46	mem	con	mod	mod	mod	nt	ht	nh/0070_nh.bmp
462.96	0.72	634	2	2	10	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
463.68	0.72	635	3	2	10	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
464.40	0.72	636	4	1	13	per	con	low	mod	low	tg	ms	wh/0472.bmp
465.12	0.72	637	6	4	90	per	con	mod	mod	mod	tg	ht	wh/0884.bmp
465.84	0.72	638	6	2	46	mem	con	mod	mod	mod	nt	ht	nh/0070_nh.bmp
466.56	0.72	639	4	3	88	per	lib	low	mod	low	tg	ht	wh/1021.bmp
467.28	0.72	640	4	4	26	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
468.00	0.72	641	5	1	56	mem	lib	mod	mod	low	nt	ht	nh/0377_nh.bmp
468.72	0.72	642	6	1	27	per	con	mod	mod	mod	tg	ht	wh/0899.bmp
469.44	0.72	643	5	1	13	per	con	low	mod	low	tg	ms	wh/0472.bmp
470.16	0.72	644	5	4	57	mem	con	mod	mod	low	nt	ht	nh/0115_nh.bmp
470.88	0.72	645	3	1	59	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
471.60	0.72	646	5	3	24	mem	lib	mod	mod	mod	nt	ht	nh/0841_nh.bmp
472.32	0.72	647	4	2	70	per	lib	low	mod	low	tg	ht	wh/0766.bmp
473.04	0.72	648	6	4	21	mem	lib	mod	mod	low	tg	ht	wh/0155.bmp
473.76	0.72	649	3	4	84	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
474.48	0.72	650	5	3	35	mem	con	mod	mod	mod	nt	ht	nh/0526_nh.bmp
475.20	0.72	651	4	2	15	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
475.92	0.72	652	5	3	41	mem	con	mod	mod	mod	nt	ht	nh/0724_nh.bmp
476.64	0.72	653	6	2	77	per	lib	low	mod	low	nt	n/a	nh/0145_nh.bmp
477.36	0.72	654	4	4	39	per	con	low	mod	low	tg	ms	wh/0298.bmp
478.08	0.72	655	3	3	66	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
478.80	0.72	656	4	4	84	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
479.52	0.72	657	3	4	88	per	con	mod	mod	mod	nt	cr	nh/0750_nh.bmp
480.24	0.72	658	1	3	121	per	con	mod	low	mod	tg	ms	wh/0406.bmp
480.96	0.72	659	1	2	116	mem	con	low	low	mod	nt	ms	nh/1017_nh.bmp
481.68	0.72	660	6	3	25	mem	lib	mod	mod	mod	tg	ht	wh/0965.bmp
482.40	0.72	661	6	4	29	mem	lib	mod	mod	low	nt	ht	nh/0353_nh.bmp
483.12	0.72	662	6	1	89	mem	con	mod	mod	low	tg	ms	wh/0868.bmp
483.84	0.72	663	1	3	50	mem	lib	low	low	low	tg	ht	wh/0152.bmp
484.56	0.72	664	3	1	88	mem	con	mod	mod	low	tg	ms	wh/0421.bmp
485.28	0.72	665	1	2	51	per	con	low	low	low	tg	ms	wh/0191.bmp
486.00	0.72	666	4	2	45	mem	con	mod	mod	mod	nt	ht	nh/0857_nh.bmp
486.72	0.72	667	4	1	58	mem	lib	mod	mod	low	tg	ht	wh/0816.bmp
487.44	0.72	668	5	2	78	per	lib	low	mod	low	tg	ht	wh/0745.bmp
488.16	0.72	669	5	3	82	per	lib	low	mod	low	tg	ht	wh/0200.bmp
488.88	0.72	670	5	4	26	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
489.60	0.72	671	5	3	80	per	lib	mod	mod	mod	nt	fa	nh/0274_nh.bmp
490.32	0.72	672	5	2	70	per	lib	low	mod	low	tg	ht	wh/0766.bmp
491.04	0.72	673	3	3	38	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
491.76	0.72	674	5	3	44	mem	con	mod	mod	mod	tg	ms	wh/0600.bmp
492.48	0.72	675	1	2	18	mem	lib	low	low	mod	nt	ht	nh/0866_nh.bmp
493.20	0.72	676	6	1	7	per	con	low	mod	low	tg	ms	wh/0769.bmp
493.92	0.72	677	6	2	7	mem	lib	mod	mod	mod	tg	ht	wh/0955.bmp
494.64	0.72	678	3	1	50	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
495.36	0.72	679	1	3	54	mem	lib	low	low	low	tg	ht	wh/0499.bmp
496.08	0.72	680	1	1	75	per	lib	mod	low	mod	nt	cr	nh/0083_nh.bmp
496.80	0.72	681	6	2	70	per	lib	low	mod	low	tg	ht	wh/0766.bmp
497.52	0.72	682	5	2	75	per	lib	low	mod	low	nt	cr	nh/0514_nh.bmp
498.24	0.72	683	6	3	81	per	lib	low	mod	low	tg	ht	wh/0727.bmp
498.96	0.72	684	1	2	19	mem	lib	low	low	mod	nt	ht	nh/0303_nh.bmp
499.68	0.72	685	4	3	19	mem	lib	mod	mod	mod	nt	ht	nh/0204_nh.bmp
500.40	0.72	686	5	3	19	mem	lib	mod	mod	mod	nt	ht	nh/0204_nh.bmp
501.12	0.72	687	4	1	88	mem	con	mod	mod	low	tg	ms	wh/0421.bmp
501.84	0.72	688	6	3	41	mem	con	mod	mod	mod	nt	ht	nh/0724_nh.bmp
502.56	0.72	689	6	1	2	per	con	low	mod	low	tg	ms	wh/0853.bmp
503.28	0.72	690	6	3	95	per	lib	low	mod	low	tg	ht	wh/0116.bmp
504.00	0.72	691	4	3	66	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
504.72	0.72	692	6	2	4	mem	lib	mod	mod	mod	nt	ht	nh/0935_nh.bmp
505.44	0.72	693	5	2	38	mem	con	mod	mod	mod	nt	ht	nh/0919_nh.bmp
506.16	0.72	694	1	4	3	mem	con	low	low	mod	tg	ms	wh/0321.bmp
506.88	0.72	695	5	3	88	per	lib	low	mod	low	tg	ht	wh/1021.bmp
507.60	0.72	696	6	2	8	mem	lib	mod	mod	mod	nt	ms	nh/0984_nh.bmp
508.32	0.72	697	5	1	28	per	con	mod	mod	mod	tg	ht	wh/0658.bmp
509.04	0.72	698	5	2	45	mem	con	mod	mod	mod	nt	ht	nh/0857_nh.bmp
509.76	0.72	699	3	4	27	mem	lib	mod	mod	low	nt	ht	nh/0031_nh.bmp
510.48	0.72	700	4	2	41	mem	con	mod	mod	mod	tg	ht	wh/0580.bmp
511.20	0.72	701	5	2	85	per	lib	mod	mod	mod	nt	cr	nh/0981_nh.bmp
511.92	0.72	702	4	4	51	mem	con	mod	mod	low	tg	ht	wh/0014.bmp
512.64	0.72	703	4	1	60	mem	lib	mod	mod	low	nt	ms	nh/0019_nh.bmp
513.36	0.72	704	5	4	54	mem	con	mod	mod	low	nt	ht	nh/0741_nh.bmp
514.08	0.72	705	6	3	72	per	lib	mod	mod	mod	nt	cr	nh/0189_nh.bmp
514.80	0.72	706	5	1	60	mem	lib	mod	mod	low	nt	ms	nh/0019_nh.bmp
515.52	0.72	707	3	3	71	per	lib	mod	mod	mod	tg	ht	wh/0975.bmp
516.24	0.72	708	5	4	32	mem	lib	mod	mod	low	tg	ht	wh/0133.bmp
516.96	0.72	709	4	2	10	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
517.68	0.72	710	4	3	79	per	lib	mod	mod	mod	tg	ht	wh/0959.bmp
518.40	0.72	711	1	1	78	per	lib	mod	low	mod	nt	cr	nh/0972_nh.bmp
519.12	0.72	712	5	3	66	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
519.84	0.72	713	6	4	54	mem	con	mod	mod	low	nt	ht	nh/0741_nh.bmp
520.56	0.72	714	5	4	84	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
521.28	0.72	715	5	3	27	mem	lib	mod	mod	mod	tg	ht	wh/0785.bmp
522.00	0.72	716	6	3	85	per	lib	low	mod	low	nt	fa	nh/0205_nh.bmp
522.72	0.72	717	4	4	34	per	con	low	mod	low	tg	ms	wh/0379.bmp
523.44	0.72	718	4	3	38	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
524.16	0.72	719	6	2	75	per	lib	low	mod	low	nt	cr	nh/0514_nh.bmp
524.88	0.72	720	4	4	37	per	con	low	mod	low	nt	cr	nh/0648_nh.bmp
525.60	0.72	721	4	1	83	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
526.32	0.72	722	5	4	42	per	con	low	mod	low	nt	cr	nh/0265_nh.bmp
527.04	0.72	723	4	3	26	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
527.76	0.72	724	5	1	58	mem	lib	mod	mod	low	tg	ht	wh/0816.bmp
528.48	0.72	725	1	4	79	per	lib	mod	low	mod	tg	ht	wh/0856.bmp
529.20	0.72	726	6	2	33	mem	con	mod	mod	mod	tg	ht	wh/0847.bmp
529.92	0.72	727	5	2	15	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
530.64	0.72	728	6	4	31	mem	lib	mod	mod	low	nt	ht	nh/0392_nh.bmp
531.36	0.72	729	1	4	5	mem	con	low	low	mod	nt	ht	nh/0476_nh.bmp
532.08	0.72	730	5	4	52	mem	con	mod	mod	low	tg	ht	wh/0649.bmp
532.80	0.72	731	6	1	57	mem	lib	mod	mod	low	tg	ht	wh/0529.bmp
533.52	0.72	732	4	1	49	mem	lib	mod	mod	low	nt	ht	nh/0597_nh.bmp
534.24	0.72	733	5	2	1	mem	lib	mod	mod	mod	nt	ht	nh/0896_nh.bmp
534.96	0.72	734	6	4	52	mem	con	mod	mod	low	tg	ht	wh/0649.bmp
535.68	0.72	735	4	1	50	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
536.40	0.72	736	5	3	79	per	lib	mod	mod	mod	tg	ht	wh/0959.bmp
537.12	0.72	737	6	2	15	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
537.84	0.72	738	4	4	88	per	con	mod	mod	mod	nt	cr	nh/0750_nh.bmp
538.56	0.72	739	6	3	68	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
539.28	0.72	740	5	2	91	per	lib	mod	mod	mod	nt	cr	nh/0681_nh.bmp
540.00	0.72	741	6	1	6	per	con	low	mod	low	nt	cr	nh/0624_nh.bmp
540.72	0.72	742	5	2	11	mem	lib	mod	mod	mod	tg	ht	wh/0425.bmp
541.44	0.72	743	1	3	3	mem	con	low	low	low	nt	ms	nh/0159_nh.bmp
542.16	0.72	744	6	1	9	per	con	low	mod	low	nt	fa	nh/0233_nh.bmp
542.88	0.72	745	5	2	41	mem	con	mod	mod	mod	tg	ht	wh/0580.bmp
543.60	0.72	746	6	2	85	per	lib	mod	mod	mod	nt	cr	nh/0981_nh.bmp
544.32	0.72	747	5	4	88	per	con	mod	mod	mod	nt	cr	nh/0750_nh.bmp
545.04	0.72	748	1	4	70	per	lib	mod	low	mod	tg	ht	wh/0270.bmp
545.76	0.72	749	4	3	74	per	lib	mod	mod	mod	tg	ht	wh/0017.bmp
546.48	0.72	750	5	4	34	per	con	low	mod	low	tg	ms	wh/0379.bmp
547.20	0.72	751	1	2	108	per	con	mod	low	mod	tg	ms	wh/0332.bmp
547.92	0.72	752	6	4	49	mem	con	mod	mod	low	tg	ms	wh/0178.bmp
548.64	0.72	753	2	4	35	per	con	low	mod	low	tg	ms	wh/0704.bmp
549.36	0.72	754	6	1	84	mem	con	mod	mod	low	nt	ht	nh/0177_nh.bmp
550.08	0.72	755	4	2	82	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
550.80	0.72	756	6	2	94	per	lib	mod	mod	mod	tg	ms	wh/0605.bmp
551.52	0.72	757	6	1	60	mem	lib	mod	mod	low	nt	ms	nh/0019_nh.bmp
552.24	0.72	758	5	1	83	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
552.96	0.72	759	6	1	14	per	con	low	mod	low	nt	cr	nh/0836_nh.bmp
553.68	0.72	760	6	1	90	mem	con	mod	mod	low	nt	ms	nh/0739_nh.bmp
554.40	0.72	761	5	2	65	per	lib	low	mod	low	tg	ms	wh/0156.bmp
555.12	0.72	762	1	1	121	mem	con	low	low	low	tg	ms	wh/0771.bmp
555.84	0.72	763	4	3	71	per	lib	mod	mod	mod	tg	ht	wh/0975.bmp
556.56	0.72	764	1	3	97	per	con	low	low	low	tg	ms	wh/0141.bmp
557.28	0.72	765	6	2	43	mem	con	mod	mod	mod	nt	ms	nh/0938_nh.bmp
558.00	0.72	766	1	2	104	per	con	mod	low	mod	tg	ht	wh/0235.bmp
558.72	0.72	767	5	1	11	per	con	low	mod	low	tg	ms	wh/0573.bmp
559.44	0.72	768	5	3	38	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
560.16	0.72	769	6	4	57	mem	con	mod	mod	low	nt	ht	nh/0115_nh.bmp
560.88	0.72	770	5	2	82	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
561.60	0.72	771	1	4	105	mem	lib	low	low	mod	tg	ms	wh/0659.bmp
562.32	0.72	772	1	3	110	per	con	low	low	low	nt	cr	nh/0533_nh.bmp
563.04	0.72	773	6	3	79	per	lib	mod	mod	mod	tg	ht	wh/0959.bmp
563.76	0.72	774	3	2	83	per	lib	mod	mod	mod	nt	n/a	nh/0534_nh.bmp
564.48	0.72	775	4	4	27	mem	lib	mod	mod	low	nt	ht	nh/0031_nh.bmp
565.20	0.72	776	1	1	39	mem	lib	low	low	low	nt	ht	nh/0140_nh.bmp
565.92	0.72	777	5	4	51	mem	con	mod	mod	low	tg	ht	wh/0014.bmp
566.64	0.72	778	5	3	74	per	lib	mod	mod	mod	tg	ht	wh/0017.bmp
567.36	0.72	779	6	4	34	per	con	low	mod	low	tg	ms	wh/0379.bmp
568.08	0.72	780	6	2	6	mem	lib	mod	mod	mod	tg	ht	wh/0001.bmp
568.80	0.72	781	6	3	84	per	lib	low	mod	low	nt	fa	nh/0168_nh.bmp
569.52	0.72	782	6	3	47	mem	con	mod	mod	mod	tg	ms	wh/0879.bmp
570.24	0.72	783	4	2	83	per	lib	mod	mod	mod	nt	n/a	nh/0534_nh.bmp
570.96	0.72	784	4	4	53	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
571.68	0.72	785	6	1	5	per	con	low	mod	low	nt	cr	nh/0251_nh.bmp
572.40	0.72	786	1	3	98	per	con	low	low	low	tg	ms	wh/0432.bmp
573.12	0.72	787	6	2	38	mem	con	mod	mod	mod	nt	ht	nh/0919_nh.bmp
573.84	0.72	788	3	4	35	per	con	low	mod	low	tg	ms	wh/0704.bmp
574.56	0.72	789	5	4	39	per	con	low	mod	low	tg	ms	wh/0298.bmp
575.28	0.72	790	1	3	62	mem	lib	low	low	low	nt	ht	nh/0411_nh.bmp
576.00	0.72	791	5	1	85	mem	con	mod	mod	low	tg	ht	wh/0733.bmp
576.72	0.72	792	5	4	53	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
577.44	0.72	793	5	1	50	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
578.16	0.72	794	5	4	27	mem	lib	mod	mod	low	nt	ht	nh/0031_nh.bmp
578.88	0.72	795	6	4	53	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
579.60	0.72	796	1	3	113	per	con	mod	low	mod	tg	ms	wh/0910.bmp
580.32	0.72	797	6	2	93	per	lib	mod	mod	mod	nt	fa	nh/0466_nh.bmp
581.04	0.72	798	4	4	48	per	con	low	mod	low	nt	cr	nh/0105_nh.bmp
581.76	0.72	799	1	3	122	per	con	mod	low	mod	nt	cr	nh/0228_nh.bmp
582.48	0.72	800	6	4	32	mem	lib	mod	mod	low	tg	ht	wh/0133.bmp
583.20	0.72	801	6	3	19	mem	lib	mod	mod	mod	nt	ht	nh/0204_nh.bmp
583.92	0.72	802	5	4	62	mem	con	mod	mod	low	nt	ms	nh/0040_nh.bmp
584.64	0.72	803	6	1	19	per	con	mod	mod	mod	nt	cr	nh/0098_nh.bmp
585.36	0.72	804	1	2	54	per	con	low	low	low	tg	ms	wh/0722.bmp
586.08	0.72	805	5	3	89	per	lib	low	mod	low	nt	fa	nh/0755_nh.bmp
586.80	0.72	806	5	1	91	mem	con	mod	mod	low	tg	ht	wh/0341.bmp
587.52	0.72	807	5	1	88	mem	con	mod	mod	low	tg	ms	wh/0421.bmp
588.24	0.72	808	6	1	56	mem	lib	mod	mod	low	nt	ht	nh/0377_nh.bmp
588.96	0.72	809	6	1	23	per	con	mod	mod	mod	nt	cr	nh/0627_nh.bmp
589.68	0.72	810	6	1	85	mem	con	mod	mod	low	tg	ht	wh/0733.bmp
590.40	0.72	811	6	4	84	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
591.12	0.72	812	5	3	71	per	lib	mod	mod	mod	tg	ht	wh/0975.bmp
591.84	0.72	813	6	4	88	per	con	mod	mod	mod	nt	cr	nh/0750_nh.bmp
592.56	0.72	814	5	2	10	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
593.28	0.72	815	6	3	66	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
594.00	0.72	816	5	4	45	per	con	low	mod	low	nt	cr	nh/0932_nh.bmp
594.72	0.72	817	1	1	37	mem	lib	low	low	low	tg	ht	wh/0354.bmp
595.44	0.72	818	5	4	58	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
596.16	0.72	819	1	2	20	mem	lib	low	low	mod	tg	ht	wh/0213.bmp
596.88	0.72	820	5	2	83	per	lib	mod	mod	mod	nt	n/a	nh/0534_nh.bmp
597.60	0.72	821	6	3	38	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
598.32	0.72	822	6	3	27	mem	lib	mod	mod	mod	tg	ht	wh/0785.bmp
599.04	0.72	823	5	1	49	mem	lib	mod	mod	low	nt	ht	nh/0597_nh.bmp
599.76	0.72	824	6	2	10	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
600.48	0.72	825	6	4	27	mem	lib	mod	mod	low	nt	ht	nh/0031_nh.bmp
601.20	0.72	826	6	2	81	per	lib	mod	mod	mod	tg	ht	wh/0801.bmp
601.92	0.72	827	5	4	48	per	con	low	mod	low	nt	cr	nh/0105_nh.bmp
602.64	0.72	828	5	3	26	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
603.36	0.72	829	6	2	91	per	lib	mod	mod	mod	nt	cr	nh/0681_nh.bmp
604.08	0.72	830	6	1	13	per	con	low	mod	low	tg	ms	wh/0472.bmp
604.80	0.72	831	1	2	56	per	con	low	low	low	nt	cr	nh/0122_nh.bmp
605.52	0.72	832	5	3	30	mem	lib	mod	mod	mod	tg	ht	wh/0463.bmp
606.24	0.72	833	6	3	34	mem	con	mod	mod	mod	tg	ht	wh/0596.bmp
606.96	0.72	834	4	1	59	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
607.68	0.72	835	1	4	80	per	lib	mod	low	mod	nt	fa	nh/0149_nh.bmp
608.40	0.72	836	1	4	72	per	lib	mod	low	mod	nt	cr	nh/0776_nh.bmp
609.12	0.72	837	6	4	96	per	con	mod	mod	mod	nt	cr	nh/0183_nh.bmp
609.84	0.72	838	6	4	58	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
610.56	0.72	839	5	1	59	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
611.28	0.72	840	4	4	35	per	con	low	mod	low	tg	ms	wh/0704.bmp
612.00	0.72	841	6	4	39	per	con	low	mod	low	tg	ms	wh/0298.bmp
612.72	0.72	842	6	3	35	mem	con	mod	mod	mod	nt	ht	nh/0526_nh.bmp
613.44	0.72	843	1	4	116	per	lib	low	low	low	tg	ms	wh/0423.bmp
614.16	0.72	844	6	3	89	per	lib	low	mod	low	nt	fa	nh/0755_nh.bmp
614.88	0.72	845	6	3	74	per	lib	mod	mod	mod	tg	ht	wh/0017.bmp
615.60	0.72	846	6	4	51	mem	con	mod	mod	low	tg	ht	wh/0014.bmp
616.32	0.72	847	5	4	35	per	con	low	mod	low	tg	ms	wh/0704.bmp
617.04	0.72	848	6	2	82	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
617.76	0.72	849	6	3	43	mem	con	mod	mod	mod	nt	ht	nh/0002_nh.bmp
618.48	0.72	850	1	2	63	per	con	low	low	low	nt	cr	nh/0662_nh.bmp
619.20	0.72	851	1	4	118	per	lib	low	low	low	tg	ms	wh/1012.bmp
619.92	0.72	852	6	1	58	mem	lib	mod	mod	low	tg	ht	wh/0816.bmp
620.64	0.72	853	6	4	45	per	con	low	mod	low	nt	cr	nh/0932_nh.bmp
621.36	0.72	854	6	4	62	mem	con	mod	mod	low	nt	ms	nh/0040_nh.bmp
622.08	0.72	855	6	4	26	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
622.80	0.72	856	6	1	50	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
623.52	0.72	857	5	2	88	per	lib	mod	mod	mod	tg	ht	wh/0391.bmp
624.24	0.72	858	6	4	24	mem	lib	mod	mod	low	tg	ht	wh/0515.bmp
624.96	0.72	859	6	2	36	mem	con	mod	mod	mod	tg	ht	wh/0287.bmp
625.68	0.72	860	6	2	88	per	lib	mod	mod	mod	tg	ht	wh/0391.bmp
626.40	0.72	861	1	1	42	mem	lib	low	low	low	tg	ht	wh/1001.bmp
627.12	0.72	862	6	2	11	mem	lib	mod	mod	mod	tg	ht	wh/0425.bmp
627.84	0.72	863	6	2	41	mem	con	mod	mod	mod	tg	ht	wh/0580.bmp
628.56	0.72	864	6	2	83	per	lib	mod	mod	mod	nt	n/a	nh/0534_nh.bmp
629.28	0.72	865	6	1	25	per	con	mod	mod	mod	tg	ms	wh/0289.bmp
630.00	0.72	866	5	4	37	per	con	low	mod	low	nt	cr	nh/0648_nh.bmp
630.72	0.72	867	6	1	11	per	con	low	mod	low	tg	ms	wh/0573.bmp
631.44	0.72	868	6	1	28	per	con	mod	mod	mod	tg	ht	wh/0658.bmp
632.16	0.72	869	6	2	78	per	lib	low	mod	low	tg	ht	wh/0745.bmp
632.88	0.72	870	1	4	112	mem	lib	low	low	mod	nt	ht	nh/0752_nh.bmp
633.60	0.72	871	6	1	83	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
634.32	0.72	872	6	2	1	mem	lib	mod	mod	mod	nt	ht	nh/0896_nh.bmp
635.04	0.72	873	1	3	51	mem	lib	low	low	low	tg	ht	wh/0651.bmp
635.76	0.72	874	6	4	42	per	con	low	mod	low	nt	cr	nh/0265_nh.bmp
636.48	0.72	875	6	4	85	per	con	mod	mod	mod	tg	ms	wh/0637.bmp
637.20	0.72	876	6	3	30	mem	lib	mod	mod	mod	tg	ht	wh/0463.bmp
637.92	0.72	877	6	3	24	mem	lib	mod	mod	mod	nt	ht	nh/0841_nh.bmp
638.64	0.72	878	6	1	88	mem	con	mod	mod	low	tg	ms	wh/0421.bmp
639.36	0.72	879	6	2	45	mem	con	mod	mod	mod	nt	ht	nh/0857_nh.bmp
640.08	0.72	880	1	2	121	mem	con	low	low	mod	nt	ms	nh/0977_nh.bmp
640.80	0.72	881	6	1	49	mem	lib	mod	mod	low	nt	ht	nh/0597_nh.bmp
641.52	0.72	882	1	2	24	mem	lib	low	low	mod	nt	ht	nh/0712_nh.bmp
642.24	0.72	883	6	4	48	per	con	low	mod	low	nt	cr	nh/0105_nh.bmp
642.96	0.72	884	6	3	44	mem	con	mod	mod	mod	tg	ms	wh/0600.bmp
643.68	0.72	885	6	4	37	per	con	low	mod	low	nt	cr	nh/0648_nh.bmp
644.40	0.72	886	6	2	65	per	lib	low	mod	low	tg	ms	wh/0156.bmp
645.12	0.72	887	6	4	35	per	con	low	mod	low	tg	ms	wh/0704.bmp
645.84	0.72	888	1	4	126	per	lib	low	low	low	nt	cr	nh/0817_nh.bmp
646.56	0.72	889	6	3	82	per	lib	low	mod	low	tg	ht	wh/0200.bmp
647.28	0.72	890	6	3	93	per	lib	low	mod	low	nt	cr	nh/0455_nh.bmp
648.00	0.72	891	6	3	80	per	lib	mod	mod	mod	nt	fa	nh/0274_nh.bmp
648.72	0.72	892	6	3	88	per	lib	low	mod	low	tg	ht	wh/1021.bmp
649.44	0.72	893	6	1	59	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
650.16	0.72	894	6	1	91	mem	con	mod	mod	low	tg	ht	wh/0341.bmp
650.88	0.72	895	6	3	71	per	lib	mod	mod	mod	tg	ht	wh/0975.bmp
