onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	2	7	28	per	con	low	mod	low	nt	fa	nh/0453_nh.bmp
437.04	0.72	598	1	5	80	mem	con	low	low	low	tg	ht	wh/0005.bmp
437.76	0.72	599	1	5	2	mem	lib	low	low	low	tg	ht	wh/0175.bmp
438.48	0.72	600	6	6	127	mem	con	mod	mod	mod	tg	ms	wh/0378.bmp
439.20	0.72	601	5	7	21	per	con	low	mod	low	tg	ms	wh/0248.bmp
439.92	0.72	602	2	6	106	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
440.64	0.72	603	4	8	107	mem	lib	mod	mod	mod	tg	ht	wh/0586.bmp
441.36	0.72	604	6	8	106	mem	lib	mod	mod	mod	tg	ht	wh/0832.bmp
442.08	0.72	605	5	7	71	mem	lib	mod	mod	low	nt	ht	nh/0388_nh.bmp
442.80	0.72	606	3	7	59	per	lib	mod	mod	mod	nt	fa	nh/0958_nh.bmp
443.52	0.72	607	6	8	98	mem	lib	mod	mod	mod	nt	ht	nh/0544_nh.bmp
444.24	0.72	608	2	7	102	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
444.96	0.72	609	5	6	109	per	con	mod	mod	mod	tg	ht	wh/0623.bmp
445.68	0.72	610	1	5	99	per	con	mod	low	mod	tg	ht	wh/0545.bmp
446.40	0.72	611	4	7	59	per	lib	mod	mod	mod	nt	fa	nh/0958_nh.bmp
447.12	0.72	612	1	8	55	per	lib	low	low	low	tg	ms	wh/0994.bmp
447.84	0.72	613	1	8	90	mem	con	low	low	low	tg	ms	wh/0830.bmp
448.56	0.72	614	6	6	19	per	lib	low	mod	low	tg	ht	wh/0374.bmp
449.28	0.72	615	5	6	28	per	lib	low	mod	low	nt	cr	nh/0746_nh.bmp
450.00	0.72	616	6	5	87	mem	con	mod	mod	low	nt	ht	nh/0892_nh.bmp
450.72	0.72	617	1	6	79	per	lib	mod	low	mod	tg	ht	wh/0668.bmp
451.44	0.72	618	4	6	97	per	con	mod	mod	mod	nt	cr	nh/0833_nh.bmp
452.16	0.72	619	4	7	7	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
452.88	0.72	620	5	7	72	mem	lib	mod	mod	low	nt	ht	nh/0450_nh.bmp
453.60	0.72	621	4	6	118	mem	con	mod	mod	mod	tg	ht	wh/0952.bmp
454.32	0.72	622	2	6	115	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
455.04	0.72	623	6	8	11	mem	con	mod	mod	low	nt	ht	nh/0262_nh.bmp
455.76	0.72	624	5	7	59	per	lib	mod	mod	mod	nt	fa	nh/0958_nh.bmp
456.48	0.72	625	6	5	119	per	lib	mod	mod	mod	nt	fa	nh/0609_nh.bmp
457.20	0.72	626	1	6	7	per	con	low	low	low	nt	cr	nh/0480_nh.bmp
457.92	0.72	627	6	7	59	per	lib	mod	mod	mod	nt	fa	nh/0958_nh.bmp
458.64	0.72	628	4	7	1	mem	con	mod	mod	mod	tg	ht	wh/0827.bmp
459.36	0.72	629	4	7	58	per	lib	mod	mod	mod	nt	fa	nh/0420_nh.bmp
460.08	0.72	630	1	8	26	per	con	low	low	low	nt	cr	nh/1015_nh.bmp
460.80	0.72	631	5	7	42	per	lib	low	mod	low	nt	fa	nh/0297_nh.bmp
461.52	0.72	632	3	6	106	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
462.24	0.72	633	6	5	120	per	lib	mod	mod	mod	tg	ht	wh/0715.bmp
462.96	0.72	634	1	6	14	per	con	low	low	low	nt	cr	nh/0352_nh.bmp
463.68	0.72	635	4	7	37	per	lib	low	mod	low	nt	fa	nh/0253_nh.bmp
464.40	0.72	636	4	7	80	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
465.12	0.72	637	3	5	47	per	con	low	mod	low	tg	ms	wh/0574.bmp
465.84	0.72	638	4	5	61	mem	lib	mod	mod	low	nt	ht	nh/0780_nh.bmp
466.56	0.72	639	1	8	94	mem	con	low	low	low	nt	ht	nh/0516_nh.bmp
467.28	0.72	640	4	5	33	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
468.00	0.72	641	4	5	64	mem	lib	mod	mod	low	nt	ht	nh/0139_nh.bmp
468.72	0.72	642	5	6	119	mem	con	mod	mod	mod	tg	ht	wh/0020.bmp
469.44	0.72	643	4	5	116	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
470.16	0.72	644	4	8	14	mem	con	mod	mod	low	nt	ms	nh/0143_nh.bmp
470.88	0.72	645	4	5	113	per	lib	mod	mod	mod	nt	fa	nh/0602_nh.bmp
471.60	0.72	646	5	7	58	per	lib	mod	mod	mod	nt	fa	nh/0420_nh.bmp
472.32	0.72	647	5	5	46	per	con	low	mod	low	nt	cr	nh/0820_nh.bmp
473.04	0.72	648	6	7	71	mem	lib	mod	mod	low	nt	ht	nh/0388_nh.bmp
473.76	0.72	649	3	7	102	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
474.48	0.72	650	6	8	10	mem	con	mod	mod	low	tg	ht	wh/0164.bmp
475.20	0.72	651	6	5	124	per	lib	mod	mod	mod	nt	cr	nh/0269_nh.bmp
475.92	0.72	652	4	7	69	mem	lib	mod	mod	low	nt	ht	nh/0521_nh.bmp
476.64	0.72	653	1	6	68	per	lib	mod	low	mod	nt	fa	nh/0631_nh.bmp
477.36	0.72	654	6	6	49	mem	lib	mod	mod	mod	nt	ht	nh/0822_nh.bmp
478.08	0.72	655	4	6	104	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
478.80	0.72	656	4	7	36	per	lib	low	mod	low	tg	ms	wh/0863.bmp
479.52	0.72	657	6	6	119	mem	con	mod	mod	mod	tg	ht	wh/0020.bmp
480.24	0.72	658	5	6	124	mem	con	mod	mod	mod	nt	ms	nh/0694_nh.bmp
480.96	0.72	659	3	7	28	per	con	low	mod	low	nt	fa	nh/0453_nh.bmp
481.68	0.72	660	1	6	37	mem	con	low	low	mod	tg	ht	wh/0869.bmp
482.40	0.72	661	4	7	99	per	con	mod	mod	mod	nt	cr	nh/0735_nh.bmp
483.12	0.72	662	5	5	122	per	lib	mod	mod	mod	nt	cr	nh/0871_nh.bmp
483.84	0.72	663	6	7	72	mem	lib	mod	mod	low	nt	ht	nh/0450_nh.bmp
484.56	0.72	664	1	5	103	per	con	mod	low	mod	tg	ht	wh/0749.bmp
485.28	0.72	665	6	6	32	per	lib	low	mod	low	nt	cr	nh/0118_nh.bmp
486.00	0.72	666	5	8	5	mem	con	mod	mod	low	nt	ht	nh/0249_nh.bmp
486.72	0.72	667	1	5	21	per	lib	low	low	low	nt	fa	nh/0063_nh.bmp
487.44	0.72	668	5	8	107	mem	lib	mod	mod	mod	tg	ht	wh/0586.bmp
488.16	0.72	669	5	7	80	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
488.88	0.72	670	4	7	41	per	lib	low	mod	low	tg	ms	wh/0519.bmp
489.60	0.72	671	6	7	3	mem	con	mod	mod	mod	nt	ht	nh/0638_nh.bmp
490.32	0.72	672	1	8	116	per	lib	mod	low	mod	nt	fa	nh/0416_nh.bmp
491.04	0.72	673	1	8	89	mem	con	low	low	low	nt	ms	nh/0610_nh.bmp
491.76	0.72	674	5	6	118	mem	con	mod	mod	mod	tg	ht	wh/0952.bmp
492.48	0.72	675	6	5	37	per	con	low	mod	low	nt	cr	nh/0073_nh.bmp
493.20	0.72	676	5	6	97	per	con	mod	mod	mod	nt	cr	nh/0833_nh.bmp
493.92	0.72	677	4	7	102	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
494.64	0.72	678	4	5	40	per	con	low	mod	low	tg	ms	wh/1004.bmp
495.36	0.72	679	3	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
496.08	0.72	680	4	7	27	per	con	low	mod	low	nt	cr	nh/0756_nh.bmp
496.80	0.72	681	4	5	90	mem	con	mod	mod	low	tg	ht	wh/0023.bmp
497.52	0.72	682	4	7	97	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
498.24	0.72	683	6	5	46	per	con	low	mod	low	nt	cr	nh/0820_nh.bmp
498.96	0.72	684	5	7	36	per	lib	low	mod	low	tg	ms	wh/0863.bmp
499.68	0.72	685	6	7	22	per	con	low	mod	low	tg	ms	wh/0176.bmp
500.40	0.72	686	5	7	26	per	con	low	mod	low	nt	cr	nh/0394_nh.bmp
501.12	0.72	687	5	6	50	mem	lib	mod	mod	mod	tg	ht	wh/0179.bmp
501.84	0.72	688	4	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
502.56	0.72	689	1	5	10	mem	lib	low	low	low	nt	ht	nh/0842_nh.bmp
503.28	0.72	690	3	6	54	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
504.00	0.72	691	3	6	115	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
504.72	0.72	692	5	6	101	per	con	mod	mod	mod	tg	ht	wh/0337.bmp
505.44	0.72	693	3	7	111	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
506.16	0.72	694	4	7	11	mem	con	mod	mod	mod	tg	ht	wh/0590.bmp
506.88	0.72	695	4	8	16	mem	con	mod	mod	low	tg	ms	wh/0247.bmp
507.60	0.72	696	5	6	62	mem	lib	mod	mod	mod	tg	ht	wh/0366.bmp
508.32	0.72	697	5	6	29	per	lib	low	mod	low	tg	ht	wh/0165.bmp
509.04	0.72	698	1	6	83	mem	lib	low	low	mod	nt	ht	nh/0334_nh.bmp
509.76	0.72	699	5	7	27	per	con	low	mod	low	nt	cr	nh/0756_nh.bmp
510.48	0.72	700	5	5	58	mem	lib	mod	mod	low	nt	ht	nh/0254_nh.bmp
511.20	0.72	701	5	5	64	mem	lib	mod	mod	low	nt	ht	nh/0139_nh.bmp
511.92	0.72	702	4	5	34	per	con	low	mod	low	tg	ht	wh/0875.bmp
512.64	0.72	703	1	7	88	mem	lib	low	low	mod	nt	ht	nh/0839_nh.bmp
513.36	0.72	704	5	7	51	per	lib	mod	mod	mod	tg	ht	wh/0060.bmp
514.08	0.72	705	4	6	54	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
514.80	0.72	706	5	5	95	mem	con	mod	mod	low	tg	ht	wh/0018.bmp
515.52	0.72	707	5	8	16	mem	con	mod	mod	low	tg	ms	wh/0247.bmp
516.24	0.72	708	1	6	48	mem	con	low	low	mod	nt	ms	nh/0188_nh.bmp
516.96	0.72	709	5	7	69	mem	lib	mod	mod	low	nt	ht	nh/0521_nh.bmp
517.68	0.72	710	4	6	112	per	con	mod	mod	mod	tg	ht	wh/0560.bmp
518.40	0.72	711	4	5	88	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
519.12	0.72	712	6	6	123	mem	con	mod	mod	mod	tg	ht	wh/0717.bmp
519.84	0.72	713	4	6	106	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
520.56	0.72	714	1	8	87	mem	con	low	low	low	tg	ms	wh/0198.bmp
521.28	0.72	715	5	7	11	mem	con	mod	mod	mod	tg	ht	wh/0590.bmp
522.00	0.72	716	4	6	115	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
522.72	0.72	717	5	7	7	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
523.44	0.72	718	6	7	26	per	con	low	mod	low	nt	cr	nh/0394_nh.bmp
524.16	0.72	719	5	6	100	per	con	mod	mod	mod	tg	ht	wh/0995.bmp
524.88	0.72	720	6	7	48	per	lib	low	mod	low	nt	cr	nh/0883_nh.bmp
525.60	0.72	721	6	7	2	mem	con	mod	mod	mod	nt	ht	nh/0666_nh.bmp
526.32	0.72	722	6	6	17	per	lib	low	mod	low	tg	ht	wh/0193.bmp
527.04	0.72	723	5	5	116	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
527.76	0.72	724	6	6	101	per	con	mod	mod	mod	tg	ht	wh/0337.bmp
528.48	0.72	725	6	7	58	per	lib	mod	mod	mod	nt	fa	nh/0420_nh.bmp
529.20	0.72	726	3	6	121	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
529.92	0.72	727	5	6	26	per	lib	low	mod	low	nt	fa	nh/0403_nh.bmp
530.64	0.72	728	5	5	61	mem	lib	mod	mod	low	nt	ht	nh/0780_nh.bmp
531.36	0.72	729	4	7	111	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
532.08	0.72	730	5	5	49	mem	lib	mod	mod	low	tg	ht	wh/0064.bmp
532.80	0.72	731	5	7	66	mem	lib	mod	mod	low	tg	ht	wh/0255.bmp
533.52	0.72	732	4	5	81	mem	con	mod	mod	low	nt	ht	nh/0986_nh.bmp
534.24	0.72	733	6	7	34	per	lib	low	mod	low	tg	ht	wh/0612.bmp
534.96	0.72	734	1	8	117	per	lib	mod	low	mod	tg	ht	wh/0673.bmp
535.68	0.72	735	6	5	50	mem	lib	mod	mod	low	tg	ht	wh/0111.bmp
536.40	0.72	736	6	7	7	mem	con	mod	mod	mod	tg	ms	wh/0968.bmp
537.12	0.72	737	4	7	28	per	con	low	mod	low	nt	fa	nh/0453_nh.bmp
537.84	0.72	738	4	6	121	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
538.56	0.72	739	6	6	26	per	lib	low	mod	low	nt	fa	nh/0403_nh.bmp
539.28	0.72	740	6	5	95	mem	con	mod	mod	low	tg	ht	wh/0018.bmp
540.00	0.72	741	5	5	34	per	con	low	mod	low	tg	ht	wh/0875.bmp
540.72	0.72	742	5	8	105	mem	lib	mod	mod	mod	nt	ht	nh/0763_nh.bmp
541.44	0.72	743	6	5	34	per	con	low	mod	low	tg	ht	wh/0875.bmp
542.16	0.72	744	5	5	33	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
542.88	0.72	745	6	7	15	mem	con	mod	mod	mod	nt	ht	nh/0821_nh.bmp
543.60	0.72	746	5	7	41	per	lib	low	mod	low	tg	ms	wh/0519.bmp
544.32	0.72	747	4	5	38	per	con	low	mod	low	tg	ms	wh/0241.bmp
545.04	0.72	748	6	5	61	mem	lib	mod	mod	low	nt	ht	nh/0780_nh.bmp
545.76	0.72	749	6	8	111	mem	lib	mod	mod	mod	nt	ht	nh/0552_nh.bmp
546.48	0.72	750	1	7	85	mem	lib	low	low	mod	tg	ht	wh/0347.bmp
547.20	0.72	751	6	8	5	mem	con	mod	mod	low	nt	ht	nh/0249_nh.bmp
547.92	0.72	752	6	6	124	mem	con	mod	mod	mod	nt	ms	nh/0694_nh.bmp
548.64	0.72	753	5	7	78	mem	lib	mod	mod	low	tg	ht	wh/0939.bmp
549.36	0.72	754	6	8	97	mem	lib	mod	mod	mod	tg	ht	wh/0852.bmp
550.08	0.72	755	1	7	116	mem	con	low	low	mod	nt	ms	nh/1016_nh.bmp
550.80	0.72	756	4	5	54	mem	lib	mod	mod	low	nt	ht	nh/0012_nh.bmp
551.52	0.72	757	6	5	53	mem	lib	mod	mod	low	tg	ht	wh/1014.bmp
552.24	0.72	758	5	5	113	per	lib	mod	mod	mod	nt	fa	nh/0602_nh.bmp
552.96	0.72	759	6	8	107	mem	lib	mod	mod	mod	tg	ht	wh/0586.bmp
553.68	0.72	760	5	6	54	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
554.40	0.72	761	6	7	41	per	lib	low	mod	low	tg	ms	wh/0519.bmp
555.12	0.72	762	5	7	28	per	con	low	mod	low	nt	fa	nh/0453_nh.bmp
555.84	0.72	763	5	5	90	mem	con	mod	mod	low	tg	ht	wh/0023.bmp
556.56	0.72	764	5	6	104	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
557.28	0.72	765	5	6	21	per	lib	low	mod	low	tg	ht	wh/0578.bmp
558.00	0.72	766	1	6	72	per	lib	mod	low	mod	nt	cr	nh/0532_nh.bmp
558.72	0.72	767	6	6	21	per	lib	low	mod	low	tg	ht	wh/0578.bmp
559.44	0.72	768	1	5	15	mem	lib	low	low	low	nt	ht	nh/0360_nh.bmp
560.16	0.72	769	1	8	69	per	con	mod	low	mod	tg	ht	wh/0395.bmp
560.88	0.72	770	4	8	12	mem	con	mod	mod	low	tg	ht	wh/0734.bmp
561.60	0.72	771	6	7	31	per	con	low	mod	low	tg	ms	wh/0814.bmp
562.32	0.72	772	6	5	122	per	lib	mod	mod	mod	nt	cr	nh/0871_nh.bmp
563.04	0.72	773	6	7	42	per	lib	low	mod	low	nt	fa	nh/0297_nh.bmp
563.76	0.72	774	6	7	73	mem	lib	mod	mod	low	nt	ht	nh/0172_nh.bmp
564.48	0.72	775	5	5	121	per	lib	mod	mod	mod	tg	ht	wh/0851.bmp
565.20	0.72	776	4	5	47	per	con	low	mod	low	tg	ms	wh/0574.bmp
565.92	0.72	777	6	6	53	mem	lib	mod	mod	mod	nt	ht	nh/0549_nh.bmp
566.64	0.72	778	1	8	25	per	con	low	low	low	tg	ms	wh/0136.bmp
567.36	0.72	779	3	7	39	per	lib	low	mod	low	tg	ms	wh/0024.bmp
568.08	0.72	780	5	6	121	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
568.80	0.72	781	6	7	51	per	lib	mod	mod	mod	tg	ht	wh/0060.bmp
569.52	0.72	782	5	7	38	per	lib	low	mod	low	nt	cr	nh/0157_nh.bmp
570.24	0.72	783	1	5	24	per	lib	low	low	low	tg	ht	wh/0570.bmp
570.96	0.72	784	1	6	88	mem	lib	low	low	mod	nt	ht	nh/0475_nh.bmp
571.68	0.72	785	1	8	20	per	con	low	low	low	nt	cr	nh/0154_nh.bmp
572.40	0.72	786	5	7	10	mem	con	mod	mod	mod	tg	ht	wh/0915.bmp
573.12	0.72	787	6	5	64	mem	lib	mod	mod	low	nt	ht	nh/0139_nh.bmp
573.84	0.72	788	5	6	115	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
574.56	0.72	789	5	5	40	per	con	low	mod	low	tg	ms	wh/1004.bmp
575.28	0.72	790	5	8	14	mem	con	mod	mod	low	nt	ms	nh/0143_nh.bmp
576.00	0.72	791	5	5	38	per	con	low	mod	low	tg	ms	wh/0241.bmp
576.72	0.72	792	5	8	4	mem	con	mod	mod	low	nt	ht	nh/0108_nh.bmp
577.44	0.72	793	6	5	33	per	con	low	mod	low	nt	cr	nh/0582_nh.bmp
578.16	0.72	794	6	5	90	mem	con	mod	mod	low	tg	ht	wh/0023.bmp
578.88	0.72	795	1	8	121	per	lib	mod	low	mod	nt	cr	nh/0342_nh.bmp
579.60	0.72	796	5	5	47	per	con	low	mod	low	tg	ms	wh/0574.bmp
580.32	0.72	797	6	7	27	per	con	low	mod	low	nt	cr	nh/0756_nh.bmp
581.04	0.72	798	6	8	14	mem	con	mod	mod	low	nt	ms	nh/0143_nh.bmp
581.76	0.72	799	5	7	97	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
582.48	0.72	800	4	7	63	per	lib	mod	mod	mod	tg	ht	wh/0888.bmp
583.20	0.72	801	5	6	106	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
583.92	0.72	802	5	5	54	mem	lib	mod	mod	low	nt	ht	nh/0012_nh.bmp
584.64	0.72	803	4	7	39	per	lib	low	mod	low	tg	ms	wh/0024.bmp
585.36	0.72	804	6	5	127	per	lib	mod	mod	mod	tg	ht	wh/0495.bmp
586.08	0.72	805	1	8	35	mem	lib	low	low	low	nt	ms	nh/0202_nh.bmp
586.80	0.72	806	1	8	30	per	con	low	low	low	tg	ms	wh/0865.bmp
587.52	0.72	807	6	5	49	mem	lib	mod	mod	low	tg	ht	wh/0064.bmp
588.24	0.72	808	6	6	28	per	lib	low	mod	low	nt	cr	nh/0746_nh.bmp
588.96	0.72	809	6	5	38	per	con	low	mod	low	tg	ms	wh/0241.bmp
589.68	0.72	810	6	5	113	per	lib	mod	mod	mod	nt	fa	nh/0602_nh.bmp
590.40	0.72	811	6	5	54	mem	lib	mod	mod	low	nt	ht	nh/0012_nh.bmp
591.12	0.72	812	5	7	102	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
591.84	0.72	813	6	8	4	mem	con	mod	mod	low	nt	ht	nh/0108_nh.bmp
592.56	0.72	814	5	7	39	per	lib	low	mod	low	tg	ms	wh/0024.bmp
593.28	0.72	815	6	7	66	mem	lib	mod	mod	low	tg	ht	wh/0255.bmp
594.00	0.72	816	6	7	97	per	con	mod	mod	mod	nt	cr	nh/0385_nh.bmp
594.72	0.72	817	6	6	121	mem	con	mod	mod	mod	nt	ht	nh/0556_nh.bmp
595.44	0.72	818	1	7	83	mem	lib	low	low	mod	nt	ht	nh/0611_nh.bmp
596.16	0.72	819	5	5	88	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
596.88	0.72	820	6	7	28	per	con	low	mod	low	nt	fa	nh/0453_nh.bmp
597.60	0.72	821	6	7	101	per	con	mod	mod	mod	tg	ht	wh/0564.bmp
598.32	0.72	822	5	5	89	mem	con	mod	mod	low	tg	ht	wh/0678.bmp
599.04	0.72	823	5	7	63	per	lib	mod	mod	mod	tg	ht	wh/0888.bmp
599.76	0.72	824	5	7	1	mem	con	mod	mod	mod	tg	ht	wh/0827.bmp
600.48	0.72	825	6	7	1	mem	con	mod	mod	mod	tg	ht	wh/0827.bmp
601.20	0.72	826	5	7	111	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
601.92	0.72	827	6	7	78	mem	lib	mod	mod	low	tg	ht	wh/0939.bmp
602.64	0.72	828	5	8	12	mem	con	mod	mod	low	tg	ht	wh/0734.bmp
603.36	0.72	829	1	7	126	mem	con	low	low	mod	tg	ms	wh/0688.bmp
604.08	0.72	830	5	7	99	per	con	mod	mod	mod	nt	cr	nh/0735_nh.bmp
604.80	0.72	831	6	6	62	mem	lib	mod	mod	mod	tg	ht	wh/0366.bmp
605.52	0.72	832	5	5	55	mem	lib	mod	mod	low	tg	ht	wh/0640.bmp
606.24	0.72	833	5	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
606.96	0.72	834	6	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0629.bmp
607.68	0.72	835	1	7	118	mem	con	low	low	mod	nt	ms	nh/0402_nh.bmp
608.40	0.72	836	6	5	58	mem	lib	mod	mod	low	nt	ht	nh/0254_nh.bmp
609.12	0.72	837	6	6	118	mem	con	mod	mod	mod	tg	ht	wh/0952.bmp
609.84	0.72	838	6	5	55	mem	lib	mod	mod	low	tg	ht	wh/0640.bmp
610.56	0.72	839	6	6	115	mem	con	mod	mod	mod	nt	ht	nh/0239_nh.bmp
611.28	0.72	840	1	6	41	mem	con	low	low	mod	nt	ms	nh/0951_nh.bmp
612.00	0.72	841	6	6	54	mem	lib	mod	mod	mod	tg	ht	wh/0056.bmp
612.72	0.72	842	6	7	99	per	con	mod	mod	mod	nt	cr	nh/0735_nh.bmp
613.44	0.72	843	6	7	80	mem	lib	mod	mod	low	tg	ht	wh/0042.bmp
614.16	0.72	844	6	6	50	mem	lib	mod	mod	mod	tg	ht	wh/0179.bmp
614.88	0.72	845	6	7	10	mem	con	mod	mod	mod	tg	ht	wh/0915.bmp
615.60	0.72	846	6	6	29	per	lib	low	mod	low	tg	ht	wh/0165.bmp
616.32	0.72	847	6	7	63	per	lib	mod	mod	mod	tg	ht	wh/0888.bmp
617.04	0.72	848	6	6	109	per	con	mod	mod	mod	tg	ht	wh/0623.bmp
617.76	0.72	849	6	7	21	per	con	low	mod	low	tg	ms	wh/0248.bmp
618.48	0.72	850	1	6	33	mem	con	low	low	mod	tg	ms	wh/0953.bmp
619.20	0.72	851	6	8	16	mem	con	mod	mod	low	tg	ms	wh/0247.bmp
619.92	0.72	852	6	6	100	per	con	mod	mod	mod	tg	ht	wh/0995.bmp
620.64	0.72	853	6	8	108	mem	lib	mod	mod	mod	tg	ht	wh/0300.bmp
621.36	0.72	854	1	5	76	mem	con	low	low	low	nt	ht	nh/0770_nh.bmp
622.08	0.72	855	6	6	56	mem	lib	mod	mod	mod	nt	ht	nh/0971_nh.bmp
622.80	0.72	856	6	5	40	per	con	low	mod	low	tg	ms	wh/1004.bmp
623.52	0.72	857	1	6	10	per	con	low	low	low	tg	ms	wh/0260.bmp
624.24	0.72	858	6	7	39	per	lib	low	mod	low	tg	ms	wh/0024.bmp
624.96	0.72	859	5	6	112	per	con	mod	mod	mod	tg	ht	wh/0560.bmp
625.68	0.72	860	1	5	112	per	con	mod	low	mod	nt	cr	nh/0837_nh.bmp
626.40	0.72	861	6	7	111	per	con	mod	mod	mod	tg	ms	wh/0835.bmp
627.12	0.72	862	6	8	12	mem	con	mod	mod	low	tg	ht	wh/0734.bmp
627.84	0.72	863	6	7	104	per	con	mod	mod	mod	tg	ht	wh/0318.bmp
628.56	0.72	864	6	7	65	mem	lib	mod	mod	low	tg	ht	wh/0848.bmp
629.28	0.72	865	1	6	66	per	lib	mod	low	mod	nt	fa	nh/0559_nh.bmp
630.00	0.72	866	5	5	81	mem	con	mod	mod	low	nt	ht	nh/0986_nh.bmp
630.72	0.72	867	6	6	104	per	con	mod	mod	mod	nt	cr	nh/0599_nh.bmp
631.44	0.72	868	6	7	112	per	con	mod	mod	mod	nt	cr	nh/0399_nh.bmp
632.16	0.72	869	1	6	6	per	con	low	low	low	tg	ms	wh/0566.bmp
632.88	0.72	870	1	6	80	per	lib	mod	low	mod	tg	ht	wh/0840.bmp
633.60	0.72	871	6	5	88	mem	con	mod	mod	low	tg	ht	wh/0618.bmp
634.32	0.72	872	5	7	53	per	lib	mod	mod	mod	tg	ht	wh/0441.bmp
635.04	0.72	873	6	5	92	mem	con	mod	mod	low	nt	ms	nh/0170_nh.bmp
635.76	0.72	874	6	5	81	mem	con	mod	mod	low	nt	ht	nh/0986_nh.bmp
636.48	0.72	875	6	5	89	mem	con	mod	mod	low	tg	ht	wh/0678.bmp
637.20	0.72	876	1	8	75	per	con	mod	low	mod	tg	ht	wh/1002.bmp
637.92	0.72	877	6	7	13	mem	con	mod	mod	mod	nt	ht	nh/0275_nh.bmp
638.64	0.72	878	6	7	11	mem	con	mod	mod	mod	tg	ht	wh/0590.bmp
639.36	0.72	879	6	6	112	per	con	mod	mod	mod	tg	ht	wh/0560.bmp
640.08	0.72	880	6	7	38	per	lib	low	mod	low	nt	cr	nh/0157_nh.bmp
640.80	0.72	881	6	6	27	per	lib	low	mod	low	nt	fa	nh/0793_nh.bmp
641.52	0.72	882	5	7	30	per	con	low	mod	low	tg	ms	wh/0114.bmp
642.24	0.72	883	6	5	121	per	lib	mod	mod	mod	tg	ht	wh/0851.bmp
642.96	0.72	884	5	7	37	per	lib	low	mod	low	nt	fa	nh/0253_nh.bmp
643.68	0.72	885	6	7	37	per	lib	low	mod	low	nt	fa	nh/0253_nh.bmp
644.40	0.72	886	6	7	30	per	con	low	mod	low	tg	ms	wh/0114.bmp
645.12	0.72	887	6	7	36	per	lib	low	mod	low	tg	ms	wh/0863.bmp
645.84	0.72	888	6	7	53	per	lib	mod	mod	mod	tg	ht	wh/0441.bmp
646.56	0.72	889	6	8	105	mem	lib	mod	mod	mod	nt	ht	nh/0763_nh.bmp
647.28	0.72	890	6	8	13	mem	con	mod	mod	low	tg	ht	wh/0647.bmp
648.00	0.72	891	6	5	47	per	con	low	mod	low	tg	ms	wh/0574.bmp
648.72	0.72	892	6	7	69	mem	lib	mod	mod	low	nt	ht	nh/0521_nh.bmp
649.44	0.72	893	6	7	102	per	con	mod	mod	mod	tg	ms	wh/0086.bmp
650.16	0.72	894	6	6	97	per	con	mod	mod	mod	nt	cr	nh/0833_nh.bmp
650.88	0.72	895	6	6	106	per	con	mod	mod	mod	nt	cr	nh/0797_nh.bmp
651.60	0.72	896	6	5	116	per	lib	mod	mod	mod	tg	ht	wh/0764.bmp
