onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	4	4	79	mem	con	mod	mod	low	tg	ht	wh/0523.bmp
437.76	0.72	599	4	4	68	mem	con	mod	mod	low	nt	ht	nh/0236_nh.bmp
438.48	0.72	600	4	3	56	per	con	low	mod	low	tg	ms	wh/0166.bmp
439.20	0.72	601	6	4	121	mem	lib	mod	mod	low	tg	ht	wh/0976.bmp
439.92	0.72	602	4	1	40	per	con	low	mod	low	nt	cr	nh/0438_nh.bmp
440.64	0.72	603	3	2	9	per	con	mod	mod	mod	nt	cr	nh/0645_nh.bmp
441.36	0.72	604	6	3	73	mem	lib	mod	mod	mod	tg	ht	wh/0039.bmp
442.08	0.72	605	3	1	89	mem	lib	mod	mod	low	nt	ht	nh/0386_nh.bmp
442.80	0.72	606	6	3	10	per	con	mod	mod	mod	tg	ht	wh/0229.bmp
443.52	0.72	607	1	4	16	mem	con	low	low	low	nt	ms	nh/0653_nh.bmp
444.24	0.72	608	5	1	88	mem	lib	mod	mod	low	tg	ht	wh/0124.bmp
444.96	0.72	609	5	4	79	mem	con	mod	mod	low	tg	ht	wh/0523.bmp
445.68	0.72	610	3	1	64	per	lib	mod	mod	mod	nt	cr	nh/0359_nh.bmp
446.40	0.72	611	1	1	106	per	con	mod	low	mod	nt	cr	nh/0754_nh.bmp
447.12	0.72	612	4	3	5	per	con	mod	mod	mod	nt	cr	nh/0689_nh.bmp
447.84	0.72	613	5	1	91	mem	lib	mod	mod	low	tg	ht	wh/0988.bmp
448.56	0.72	614	4	1	82	mem	lib	mod	mod	low	tg	ht	wh/0511.bmp
449.28	0.72	615	3	3	98	mem	con	mod	mod	mod	tg	ht	wh/0151.bmp
450.00	0.72	616	4	1	35	per	con	low	mod	low	tg	ms	wh/0459.bmp
450.72	0.72	617	4	3	102	mem	con	mod	mod	mod	tg	ms	wh/0538.bmp
451.44	0.72	618	4	3	98	mem	con	mod	mod	mod	tg	ht	wh/0151.bmp
452.16	0.72	619	4	1	121	per	lib	low	mod	low	tg	ht	wh/0882.bmp
452.88	0.72	620	5	4	74	mem	con	mod	mod	low	tg	ht	wh/0131.bmp
453.60	0.72	621	4	3	49	per	con	low	mod	low	nt	cr	nh/0315_nh.bmp
454.32	0.72	622	5	1	114	per	lib	low	mod	low	nt	cr	nh/0422_nh.bmp
455.04	0.72	623	4	2	68	mem	lib	mod	mod	mod	nt	ht	nh/0970_nh.bmp
455.76	0.72	624	1	3	21	mem	lib	low	low	mod	tg	ms	wh/0192.bmp
456.48	0.72	625	1	1	111	per	con	mod	low	mod	nt	cr	nh/0616_nh.bmp
457.20	0.72	626	1	2	30	per	con	low	low	low	tg	n/a	wh/0989.bmp
457.92	0.72	627	1	2	64	per	lib	mod	low	mod	tg	ht	wh/0854.bmp
458.64	0.72	628	4	1	37	per	con	low	mod	low	tg	ms	wh/0412.bmp
459.36	0.72	629	4	1	117	per	lib	low	mod	low	nt	fa	nh/0671_nh.bmp
460.08	0.72	630	5	2	68	mem	lib	mod	mod	mod	nt	ht	nh/0970_nh.bmp
460.80	0.72	631	5	1	124	per	lib	low	mod	low	nt	cr	nh/0672_nh.bmp
461.52	0.72	632	5	4	114	mem	lib	mod	mod	low	tg	ht	wh/0683.bmp
462.24	0.72	633	4	2	9	per	con	mod	mod	mod	nt	cr	nh/0645_nh.bmp
462.96	0.72	634	5	1	94	mem	lib	mod	mod	low	nt	ht	nh/0368_nh.bmp
463.68	0.72	635	4	2	101	mem	con	mod	mod	mod	tg	ht	wh/0901.bmp
464.40	0.72	636	4	1	42	per	con	low	mod	low	nt	cr	nh/0765_nh.bmp
465.12	0.72	637	1	4	5	mem	con	low	low	low	tg	ms	wh/0117.bmp
465.84	0.72	638	3	2	77	mem	lib	mod	mod	mod	nt	ms	nh/0583_nh.bmp
466.56	0.72	639	4	1	26	mem	con	mod	mod	low	nt	ms	nh/0494_nh.bmp
467.28	0.72	640	4	2	77	mem	lib	mod	mod	mod	nt	ms	nh/0583_nh.bmp
468.00	0.72	641	4	3	35	per	lib	low	mod	low	tg	ht	wh/0641.bmp
468.72	0.72	642	5	3	109	mem	con	mod	mod	mod	tg	ht	wh/0705.bmp
469.44	0.72	643	5	1	82	mem	lib	mod	mod	low	tg	ht	wh/0511.bmp
470.16	0.72	644	1	4	62	per	lib	low	low	low	nt	cr	nh/0720_nh.bmp
470.88	0.72	645	5	2	101	mem	con	mod	mod	mod	tg	ht	wh/0901.bmp
471.60	0.72	646	4	3	70	mem	lib	mod	mod	mod	nt	ht	nh/0358_nh.bmp
472.32	0.72	647	6	2	67	mem	lib	mod	mod	mod	tg	ms	wh/0983.bmp
473.04	0.72	648	5	2	1	per	con	mod	mod	mod	tg	ms	wh/0137.bmp
473.76	0.72	649	5	3	6	per	con	mod	mod	mod	tg	ht	wh/0895.bmp
474.48	0.72	650	5	4	66	mem	con	mod	mod	low	nt	ht	nh/0798_nh.bmp
475.20	0.72	651	5	3	105	mem	con	mod	mod	mod	nt	ms	nh/0445_nh.bmp
475.92	0.72	652	5	3	56	per	con	low	mod	low	tg	ms	wh/0166.bmp
476.64	0.72	653	1	2	42	mem	lib	low	low	mod	nt	ms	nh/0502_nh.bmp
477.36	0.72	654	5	1	37	per	con	low	mod	low	tg	ms	wh/0412.bmp
478.08	0.72	655	6	3	74	mem	lib	mod	mod	mod	tg	ms	wh/0477.bmp
478.80	0.72	656	5	3	14	per	con	mod	mod	mod	nt	cr	nh/0592_nh.bmp
479.52	0.72	657	5	2	9	per	con	mod	mod	mod	nt	cr	nh/0645_nh.bmp
480.24	0.72	658	4	3	88	per	lib	mod	mod	mod	tg	ht	wh/0365.bmp
480.96	0.72	659	5	2	8	per	con	mod	mod	mod	nt	cr	nh/0279_nh.bmp
481.68	0.72	660	1	4	106	per	con	low	low	low	tg	ms	wh/0824.bmp
482.40	0.72	661	5	3	33	per	lib	low	mod	low	tg	ht	wh/0454.bmp
483.12	0.72	662	6	3	105	mem	con	mod	mod	mod	nt	ms	nh/0445_nh.bmp
483.84	0.72	663	5	1	118	per	lib	low	mod	low	nt	cr	nh/0259_nh.bmp
484.56	0.72	664	5	4	68	mem	con	mod	mod	low	nt	ht	nh/0236_nh.bmp
485.28	0.72	665	6	1	32	mem	con	mod	mod	low	nt	ht	nh/1013_nh.bmp
486.00	0.72	666	6	3	6	per	con	mod	mod	mod	tg	ht	wh/0895.bmp
486.72	0.72	667	5	3	98	mem	con	mod	mod	mod	tg	ht	wh/0151.bmp
487.44	0.72	668	1	4	99	per	con	low	low	low	nt	cr	nh/0743_nh.bmp
488.16	0.72	669	6	1	83	mem	lib	mod	mod	low	nt	ht	nh/0323_nh.bmp
488.88	0.72	670	5	2	103	mem	con	mod	mod	mod	tg	ht	wh/0071.bmp
489.60	0.72	671	5	3	8	per	con	mod	mod	mod	tg	ht	wh/0448.bmp
490.32	0.72	672	4	1	89	mem	lib	mod	mod	low	nt	ht	nh/0386_nh.bmp
491.04	0.72	673	4	3	72	mem	lib	mod	mod	mod	tg	ht	wh/0861.bmp
491.76	0.72	674	5	2	79	mem	lib	mod	mod	mod	nt	ht	nh/0674_nh.bmp
492.48	0.72	675	1	4	97	per	con	low	low	low	nt	cr	nh/0243_nh.bmp
493.20	0.72	676	6	3	56	per	con	low	mod	low	tg	ms	wh/0166.bmp
493.92	0.72	677	5	3	90	per	lib	mod	mod	mod	nt	cr	nh/0943_nh.bmp
494.64	0.72	678	3	1	41	per	con	low	mod	low	nt	cr	nh/0914_nh.bmp
495.36	0.72	679	6	2	107	mem	con	mod	mod	mod	tg	ht	wh/0742.bmp
496.08	0.72	680	4	1	64	per	lib	mod	mod	mod	nt	cr	nh/0359_nh.bmp
496.80	0.72	681	1	4	82	mem	lib	low	low	low	tg	ms	wh/0565.bmp
497.52	0.72	682	4	1	39	per	con	low	mod	low	nt	cr	nh/0554_nh.bmp
498.24	0.72	683	6	1	33	per	con	low	mod	low	tg	ht	wh/0293.bmp
498.96	0.72	684	5	2	66	mem	lib	mod	mod	mod	tg	ht	wh/0413.bmp
499.68	0.72	685	1	1	11	mem	con	low	low	mod	tg	ms	wh/0950.bmp
500.40	0.72	686	1	3	25	mem	lib	low	low	mod	tg	ms	wh/0230.bmp
501.12	0.72	687	3	2	109	mem	con	mod	mod	mod	nt	ms	nh/1010_nh.bmp
501.84	0.72	688	5	1	27	mem	con	mod	mod	low	tg	ht	wh/0415.bmp
502.56	0.72	689	5	3	110	mem	con	mod	mod	mod	nt	ht	nh/0282_nh.bmp
503.28	0.72	690	5	1	128	per	lib	low	mod	low	tg	ht	wh/0212.bmp
504.00	0.72	691	5	4	118	mem	lib	mod	mod	low	nt	ms	nh/0643_nh.bmp
504.72	0.72	692	6	2	68	mem	lib	mod	mod	mod	nt	ht	nh/0970_nh.bmp
505.44	0.72	693	4	3	58	per	con	low	mod	low	tg	ms	wh/0410.bmp
506.16	0.72	694	6	1	18	mem	con	mod	mod	low	nt	ht	nh/0007_nh.bmp
506.88	0.72	695	5	3	99	mem	con	mod	mod	mod	nt	ms	nh/0490_nh.bmp
507.60	0.72	696	5	3	72	mem	lib	mod	mod	mod	tg	ht	wh/0861.bmp
508.32	0.72	697	5	3	42	per	lib	low	mod	low	nt	cr	nh/0195_nh.bmp
509.04	0.72	698	1	4	37	per	con	mod	low	mod	nt	cr	nh/0595_nh.bmp
509.76	0.72	699	5	2	12	per	con	mod	mod	mod	nt	cr	nh/0925_nh.bmp
510.48	0.72	700	5	3	35	per	lib	low	mod	low	tg	ht	wh/0641.bmp
511.20	0.72	701	1	1	71	mem	lib	low	low	low	nt	ht	nh/0167_nh.bmp
511.92	0.72	702	5	1	39	per	con	low	mod	low	nt	cr	nh/0554_nh.bmp
512.64	0.72	703	5	1	43	per	con	low	mod	low	tg	ht	wh/0263.bmp
513.36	0.72	704	5	3	70	mem	lib	mod	mod	mod	nt	ht	nh/0358_nh.bmp
514.08	0.72	705	5	3	3	per	con	mod	mod	mod	nt	cr	nh/0479_nh.bmp
514.80	0.72	706	1	4	112	per	con	low	low	low	nt	cr	nh/0819_nh.bmp
515.52	0.72	707	5	1	26	mem	con	mod	mod	low	nt	ms	nh/0494_nh.bmp
516.24	0.72	708	5	1	89	mem	lib	mod	mod	low	nt	ht	nh/0386_nh.bmp
516.96	0.72	709	6	1	37	per	con	low	mod	low	tg	ms	wh/0412.bmp
517.68	0.72	710	5	4	70	mem	con	mod	mod	low	nt	ht	nh/0615_nh.bmp
518.40	0.72	711	6	3	110	mem	con	mod	mod	mod	nt	ht	nh/0282_nh.bmp
519.12	0.72	712	5	1	117	per	lib	low	mod	low	nt	fa	nh/0671_nh.bmp
519.84	0.72	713	6	1	114	per	lib	low	mod	low	nt	cr	nh/0422_nh.bmp
520.56	0.72	714	1	4	36	per	con	mod	low	mod	nt	fa	nh/0644_nh.bmp
521.28	0.72	715	1	2	120	per	lib	low	low	low	nt	fa	nh/0309_nh.bmp
522.00	0.72	716	6	3	42	per	lib	low	mod	low	nt	cr	nh/0195_nh.bmp
522.72	0.72	717	5	3	102	mem	con	mod	mod	mod	tg	ms	wh/0538.bmp
523.44	0.72	718	6	4	68	mem	con	mod	mod	low	nt	ht	nh/0236_nh.bmp
524.16	0.72	719	5	3	91	per	lib	mod	mod	mod	tg	ms	wh/0049.bmp
524.88	0.72	720	1	1	80	mem	lib	low	low	low	nt	ht	nh/0369_nh.bmp
525.60	0.72	721	1	1	75	mem	lib	low	low	low	tg	ms	wh/0327.bmp
526.32	0.72	722	5	3	5	per	con	mod	mod	mod	nt	cr	nh/0689_nh.bmp
527.04	0.72	723	6	1	88	mem	lib	mod	mod	low	tg	ht	wh/0124.bmp
527.76	0.72	724	6	3	102	mem	con	mod	mod	mod	tg	ms	wh/0538.bmp
528.48	0.72	725	1	3	126	mem	con	low	low	mod	tg	ms	wh/0726.bmp
529.20	0.72	726	1	1	16	mem	con	low	low	mod	nt	ms	nh/0719_nh.bmp
529.92	0.72	727	5	2	10	per	con	mod	mod	mod	tg	ht	wh/0961.bmp
530.64	0.72	728	5	1	126	per	lib	low	mod	low	tg	ms	wh/0496.bmp
531.36	0.72	729	5	3	78	mem	lib	mod	mod	mod	nt	ht	nh/0344_nh.bmp
532.08	0.72	730	6	1	26	mem	con	mod	mod	low	nt	ms	nh/0494_nh.bmp
532.80	0.72	731	5	3	16	per	con	mod	mod	mod	tg	ht	wh/0664.bmp
533.52	0.72	732	1	4	81	mem	lib	low	low	low	tg	ms	wh/0264.bmp
534.24	0.72	733	1	1	79	mem	lib	low	low	low	tg	ht	wh/0783.bmp
534.96	0.72	734	6	2	66	mem	lib	mod	mod	mod	tg	ht	wh/0413.bmp
535.68	0.72	735	5	2	77	mem	lib	mod	mod	mod	nt	ms	nh/0583_nh.bmp
536.40	0.72	736	3	4	75	mem	con	mod	mod	low	tg	ht	wh/0291.bmp
537.12	0.72	737	5	3	88	per	lib	mod	mod	mod	tg	ht	wh/0365.bmp
537.84	0.72	738	6	3	109	mem	con	mod	mod	mod	tg	ht	wh/0705.bmp
538.56	0.72	739	6	1	89	mem	lib	mod	mod	low	nt	ht	nh/0386_nh.bmp
539.28	0.72	740	6	2	9	per	con	mod	mod	mod	nt	cr	nh/0645_nh.bmp
540.00	0.72	741	6	1	128	per	lib	low	mod	low	tg	ht	wh/0212.bmp
540.72	0.72	742	1	2	116	per	lib	low	low	low	tg	ms	wh/0471.bmp
541.44	0.72	743	5	1	64	per	lib	mod	mod	mod	nt	cr	nh/0359_nh.bmp
542.16	0.72	744	5	2	3	per	con	mod	mod	mod	tg	ht	wh/0738.bmp
542.88	0.72	745	6	3	78	mem	lib	mod	mod	mod	nt	ht	nh/0344_nh.bmp
543.60	0.72	746	6	3	46	per	lib	low	mod	low	nt	cr	nh/0400_nh.bmp
544.32	0.72	747	6	3	5	per	con	mod	mod	mod	nt	cr	nh/0689_nh.bmp
545.04	0.72	748	4	2	6	per	con	mod	mod	mod	nt	cr	nh/0665_nh.bmp
545.76	0.72	749	6	3	88	per	lib	mod	mod	mod	tg	ht	wh/0365.bmp
546.48	0.72	750	1	2	61	per	lib	mod	low	mod	nt	cr	nh/0917_nh.bmp
547.20	0.72	751	6	4	118	mem	lib	mod	mod	low	nt	ms	nh/0643_nh.bmp
547.92	0.72	752	6	3	61	per	con	low	mod	low	tg	ht	wh/0246.bmp
548.64	0.72	753	6	1	51	per	lib	mod	mod	mod	nt	fa	nh/0331_nh.bmp
549.36	0.72	754	1	1	8	mem	con	low	low	mod	tg	ht	wh/0991.bmp
550.08	0.72	755	1	4	93	mem	lib	low	low	low	tg	ms	wh/0632.bmp
550.80	0.72	756	5	1	58	per	lib	mod	mod	mod	tg	ht	wh/0628.bmp
551.52	0.72	757	4	2	109	mem	con	mod	mod	mod	nt	ms	nh/1010_nh.bmp
552.24	0.72	758	5	2	6	per	con	mod	mod	mod	nt	cr	nh/0665_nh.bmp
552.96	0.72	759	4	1	41	per	con	low	mod	low	nt	cr	nh/0914_nh.bmp
553.68	0.72	760	1	1	72	mem	lib	low	low	low	nt	ht	nh/0161_nh.bmp
554.40	0.72	761	5	1	40	per	con	low	mod	low	nt	cr	nh/0438_nh.bmp
555.12	0.72	762	4	3	48	per	lib	low	mod	low	nt	cr	nh/1000_nh.bmp
555.84	0.72	763	1	2	125	per	lib	low	low	low	tg	ms	wh/0011.bmp
556.56	0.72	764	4	4	120	mem	lib	mod	mod	low	nt	ht	nh/0174_nh.bmp
557.28	0.72	765	4	1	28	mem	con	mod	mod	low	tg	ht	wh/0444.bmp
558.00	0.72	766	6	2	10	per	con	mod	mod	mod	tg	ht	wh/0961.bmp
558.72	0.72	767	6	1	60	per	lib	mod	mod	mod	tg	ht	wh/0562.bmp
559.44	0.72	768	6	1	39	per	con	low	mod	low	nt	cr	nh/0554_nh.bmp
560.16	0.72	769	4	1	87	mem	lib	mod	mod	low	nt	ht	nh/0203_nh.bmp
560.88	0.72	770	5	3	84	per	lib	mod	mod	mod	nt	cr	nh/0427_nh.bmp
561.60	0.72	771	6	1	58	per	lib	mod	mod	mod	tg	ht	wh/0628.bmp
562.32	0.72	772	6	3	72	mem	lib	mod	mod	mod	tg	ht	wh/0861.bmp
563.04	0.72	773	6	1	56	per	lib	mod	mod	mod	tg	ht	wh/0799.bmp
563.76	0.72	774	6	3	35	per	lib	low	mod	low	tg	ht	wh/0641.bmp
564.48	0.72	775	5	4	71	mem	con	mod	mod	low	tg	ht	wh/0390.bmp
565.20	0.72	776	1	4	12	mem	con	low	low	low	nt	ht	nh/0171_nh.bmp
565.92	0.72	777	5	3	81	per	lib	mod	mod	mod	tg	ht	wh/0604.bmp
566.64	0.72	778	6	4	70	mem	con	mod	mod	low	nt	ht	nh/0615_nh.bmp
567.36	0.72	779	5	3	48	per	lib	low	mod	low	nt	cr	nh/1000_nh.bmp
568.08	0.72	780	5	2	97	mem	con	mod	mod	mod	nt	ht	nh/1006_nh.bmp
568.80	0.72	781	6	2	103	mem	con	mod	mod	mod	tg	ht	wh/0071.bmp
569.52	0.72	782	4	4	119	mem	lib	mod	mod	low	tg	ht	wh/0512.bmp
570.24	0.72	783	1	4	61	per	lib	low	low	low	tg	n/a	wh/0808.bmp
570.96	0.72	784	1	4	43	per	con	mod	low	mod	nt	fa	nh/0826_nh.bmp
571.68	0.72	785	6	3	33	per	lib	low	mod	low	tg	ht	wh/0454.bmp
572.40	0.72	786	6	4	74	mem	con	mod	mod	low	tg	ht	wh/0131.bmp
573.12	0.72	787	6	3	101	mem	con	mod	mod	mod	tg	ht	wh/0343.bmp
573.84	0.72	788	6	2	65	mem	lib	mod	mod	mod	tg	ht	wh/0104.bmp
574.56	0.72	789	3	1	54	per	lib	mod	mod	mod	nt	cr	nh/0097_nh.bmp
575.28	0.72	790	6	3	98	mem	con	mod	mod	mod	tg	ht	wh/0151.bmp
576.00	0.72	791	5	3	4	per	con	mod	mod	mod	nt	cr	nh/0806_nh.bmp
576.72	0.72	792	5	1	41	per	con	low	mod	low	nt	cr	nh/0914_nh.bmp
577.44	0.72	793	1	4	4	mem	con	low	low	low	tg	ms	wh/0877.bmp
578.16	0.72	794	4	4	75	mem	con	mod	mod	low	tg	ht	wh/0291.bmp
578.88	0.72	795	5	1	96	mem	lib	mod	mod	low	tg	ms	wh/0661.bmp
579.60	0.72	796	1	4	111	per	con	low	low	low	nt	cr	nh/0276_nh.bmp
580.32	0.72	797	6	3	84	per	lib	mod	mod	mod	nt	cr	nh/0427_nh.bmp
581.04	0.72	798	6	1	43	per	con	low	mod	low	tg	ht	wh/0263.bmp
581.76	0.72	799	1	1	97	per	con	mod	low	mod	nt	cr	nh/0891_nh.bmp
582.48	0.72	800	5	2	104	mem	con	mod	mod	mod	tg	ht	wh/0320.bmp
583.20	0.72	801	5	2	109	mem	con	mod	mod	mod	nt	ms	nh/1010_nh.bmp
583.92	0.72	802	6	1	64	per	lib	mod	mod	mod	nt	cr	nh/0359_nh.bmp
584.64	0.72	803	6	2	6	per	con	mod	mod	mod	nt	cr	nh/0665_nh.bmp
585.36	0.72	804	6	2	97	mem	con	mod	mod	mod	nt	ht	nh/1006_nh.bmp
586.08	0.72	805	6	2	8	per	con	mod	mod	mod	nt	cr	nh/0279_nh.bmp
586.80	0.72	806	5	4	119	mem	lib	mod	mod	low	tg	ht	wh/0512.bmp
587.52	0.72	807	6	1	40	per	con	low	mod	low	nt	cr	nh/0438_nh.bmp
588.24	0.72	808	6	3	48	per	lib	low	mod	low	nt	cr	nh/1000_nh.bmp
588.96	0.72	809	5	3	58	per	con	low	mod	low	tg	ms	wh/0410.bmp
589.68	0.72	810	6	4	124	mem	lib	mod	mod	low	tg	ht	wh/0792.bmp
590.40	0.72	811	5	1	35	per	con	low	mod	low	tg	ms	wh/0459.bmp
591.12	0.72	812	6	3	90	per	lib	mod	mod	mod	nt	cr	nh/0943_nh.bmp
591.84	0.72	813	5	3	40	per	lib	low	mod	low	nt	fa	nh/0283_nh.bmp
592.56	0.72	814	6	3	77	mem	lib	mod	mod	mod	tg	ht	wh/0809.bmp
593.28	0.72	815	5	1	28	mem	con	mod	mod	low	tg	ht	wh/0444.bmp
594.00	0.72	816	6	2	12	per	con	mod	mod	mod	nt	cr	nh/0925_nh.bmp
594.72	0.72	817	6	3	16	per	con	mod	mod	mod	tg	ht	wh/0664.bmp
595.44	0.72	818	5	1	42	per	con	low	mod	low	nt	cr	nh/0765_nh.bmp
596.16	0.72	819	6	3	4	per	con	mod	mod	mod	nt	cr	nh/0806_nh.bmp
596.88	0.72	820	6	1	91	mem	lib	mod	mod	low	tg	ht	wh/0988.bmp
597.60	0.72	821	6	4	78	mem	con	mod	mod	low	nt	ht	nh/0424_nh.bmp
598.32	0.72	822	6	1	82	mem	lib	mod	mod	low	tg	ht	wh/0511.bmp
599.04	0.72	823	1	3	123	mem	con	low	low	mod	nt	ht	nh/0201_nh.bmp
599.76	0.72	824	1	4	101	per	con	low	low	low	tg	ms	wh/0356.bmp
600.48	0.72	825	1	1	5	mem	con	low	low	mod	nt	ht	nh/0886_nh.bmp
601.20	0.72	826	5	3	49	per	con	low	mod	low	nt	cr	nh/0315_nh.bmp
601.92	0.72	827	6	1	122	per	lib	low	mod	low	tg	ms	wh/0302.bmp
602.64	0.72	828	6	1	27	mem	con	mod	mod	low	tg	ht	wh/0415.bmp
603.36	0.72	829	6	1	94	mem	lib	mod	mod	low	nt	ht	nh/0368_nh.bmp
604.08	0.72	830	6	2	104	mem	con	mod	mod	mod	tg	ht	wh/0320.bmp
604.80	0.72	831	5	1	121	per	lib	low	mod	low	tg	ht	wh/0882.bmp
605.52	0.72	832	1	4	105	per	con	low	low	low	tg	ht	wh/0314.bmp
606.24	0.72	833	1	2	113	per	lib	low	low	low	tg	ms	wh/0184.bmp
606.96	0.72	834	6	3	81	per	lib	mod	mod	mod	tg	ht	wh/0604.bmp
607.68	0.72	835	6	1	41	per	con	low	mod	low	nt	cr	nh/0914_nh.bmp
608.40	0.72	836	6	2	1	per	con	mod	mod	mod	tg	ms	wh/0137.bmp
609.12	0.72	837	6	1	96	mem	lib	mod	mod	low	tg	ms	wh/0661.bmp
609.84	0.72	838	5	4	75	mem	con	mod	mod	low	tg	ht	wh/0291.bmp
610.56	0.72	839	1	4	1	mem	con	low	low	low	nt	ht	nh/0500_nh.bmp
611.28	0.72	840	6	3	60	per	con	low	mod	low	nt	cr	nh/0575_nh.bmp
612.00	0.72	841	6	4	79	mem	con	mod	mod	low	tg	ht	wh/0523.bmp
612.72	0.72	842	6	3	111	mem	con	mod	mod	mod	nt	ht	nh/0753_nh.bmp
613.44	0.72	843	6	1	22	mem	con	mod	mod	low	tg	ht	wh/0295.bmp
614.16	0.72	844	6	4	126	mem	lib	mod	mod	low	nt	ht	nh/0757_nh.bmp
614.88	0.72	845	6	4	66	mem	con	mod	mod	low	nt	ht	nh/0798_nh.bmp
615.60	0.72	846	6	3	3	per	con	mod	mod	mod	nt	cr	nh/0479_nh.bmp
616.32	0.72	847	1	2	121	per	lib	low	low	low	tg	ht	wh/0987.bmp
617.04	0.72	848	4	1	54	per	lib	mod	mod	mod	nt	cr	nh/0097_nh.bmp
617.76	0.72	849	6	2	3	per	con	mod	mod	mod	tg	ht	wh/0738.bmp
618.48	0.72	850	6	3	40	per	lib	low	mod	low	nt	fa	nh/0283_nh.bmp
619.20	0.72	851	6	4	115	mem	lib	mod	mod	low	nt	ht	nh/0067_nh.bmp
619.92	0.72	852	6	1	55	per	lib	mod	mod	mod	nt	cr	nh/0313_nh.bmp
620.64	0.72	853	6	1	35	per	con	low	mod	low	tg	ms	wh/0459.bmp
621.36	0.72	854	5	1	54	per	lib	mod	mod	mod	nt	cr	nh/0097_nh.bmp
622.08	0.72	855	5	1	87	mem	lib	mod	mod	low	nt	ht	nh/0203_nh.bmp
622.80	0.72	856	6	1	126	per	lib	low	mod	low	tg	ms	wh/0496.bmp
623.52	0.72	857	5	2	72	mem	lib	mod	mod	mod	tg	ht	wh/0761.bmp
624.24	0.72	858	6	3	62	per	con	low	mod	low	nt	cr	nh/0509_nh.bmp
624.96	0.72	859	6	3	75	mem	lib	mod	mod	mod	nt	ms	nh/0834_nh.bmp
625.68	0.72	860	6	1	117	per	lib	low	mod	low	nt	fa	nh/0671_nh.bmp
626.40	0.72	861	6	3	49	per	con	low	mod	low	nt	cr	nh/0315_nh.bmp
627.12	0.72	862	6	2	72	mem	lib	mod	mod	mod	tg	ht	wh/0761.bmp
627.84	0.72	863	6	1	54	per	lib	mod	mod	mod	nt	cr	nh/0097_nh.bmp
628.56	0.72	864	6	1	42	per	con	low	mod	low	nt	cr	nh/0765_nh.bmp
629.28	0.72	865	6	1	124	per	lib	low	mod	low	nt	cr	nh/0672_nh.bmp
630.00	0.72	866	6	4	71	mem	con	mod	mod	low	tg	ht	wh/0390.bmp
630.72	0.72	867	6	3	14	per	con	mod	mod	mod	nt	cr	nh/0592_nh.bmp
631.44	0.72	868	6	3	82	per	lib	mod	mod	mod	nt	cr	nh/0072_nh.bmp
632.16	0.72	869	6	3	99	mem	con	mod	mod	mod	nt	ms	nh/0490_nh.bmp
632.88	0.72	870	5	4	120	mem	lib	mod	mod	low	nt	ht	nh/0174_nh.bmp
633.60	0.72	871	6	2	106	mem	con	mod	mod	mod	nt	ht	nh/0576_nh.bmp
634.32	0.72	872	5	1	23	mem	con	mod	mod	low	tg	ms	wh/0312.bmp
635.04	0.72	873	6	2	79	mem	lib	mod	mod	mod	nt	ht	nh/0674_nh.bmp
635.76	0.72	874	6	4	75	mem	con	mod	mod	low	tg	ht	wh/0291.bmp
636.48	0.72	875	6	2	77	mem	lib	mod	mod	mod	nt	ms	nh/0583_nh.bmp
637.20	0.72	876	1	2	39	mem	lib	low	low	mod	tg	ms	wh/0208.bmp
637.92	0.72	877	6	3	58	per	con	low	mod	low	tg	ms	wh/0410.bmp
638.64	0.72	878	6	1	87	mem	lib	mod	mod	low	nt	ht	nh/0203_nh.bmp
639.36	0.72	879	6	3	8	per	con	mod	mod	mod	tg	ht	wh/0448.bmp
640.08	0.72	880	1	4	56	per	lib	low	low	low	nt	cr	nh/0120_nh.bmp
640.80	0.72	881	6	4	114	mem	lib	mod	mod	low	tg	ht	wh/0683.bmp
641.52	0.72	882	6	4	120	mem	lib	mod	mod	low	nt	ht	nh/0174_nh.bmp
642.24	0.72	883	6	2	101	mem	con	mod	mod	mod	tg	ht	wh/0901.bmp
642.96	0.72	884	1	4	48	per	con	mod	low	mod	tg	ht	wh/0937.bmp
643.68	0.72	885	6	2	109	mem	con	mod	mod	mod	nt	ms	nh/1010_nh.bmp
644.40	0.72	886	6	1	23	mem	con	mod	mod	low	tg	ms	wh/0312.bmp
645.12	0.72	887	6	1	118	per	lib	low	mod	low	nt	cr	nh/0259_nh.bmp
645.84	0.72	888	6	3	94	per	lib	mod	mod	mod	tg	ht	wh/0931.bmp
646.56	0.72	889	6	1	28	mem	con	mod	mod	low	tg	ht	wh/0444.bmp
647.28	0.72	890	6	1	30	mem	con	mod	mod	low	nt	ms	nh/0791_nh.bmp
648.00	0.72	891	6	3	54	per	con	low	mod	low	nt	cr	nh/0081_nh.bmp
648.72	0.72	892	6	1	121	per	lib	low	mod	low	tg	ht	wh/0882.bmp
649.44	0.72	893	6	2	73	mem	lib	mod	mod	mod	nt	ht	nh/0348_nh.bmp
650.16	0.72	894	6	3	91	per	lib	mod	mod	mod	tg	ms	wh/0049.bmp
650.88	0.72	895	6	3	70	mem	lib	mod	mod	mod	nt	ht	nh/0358_nh.bmp
651.60	0.72	896	6	4	119	mem	lib	mod	mod	low	tg	ht	wh/0512.bmp
