onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	5	7	37	mem	con	mod	mod	low	nt	ht	nh/0746_nh.bmp
437.04	0.72	598	6	8	51	mem	con	mod	mod	mod	tg	ms	wh/0495.bmp
437.76	0.72	599	4	7	83	per	lib	low	mod	low	nt	fa	nh/0170_nh.bmp
438.48	0.72	600	6	6	109	per	lib	low	mod	low	nt	fa	nh/0249_nh.bmp
439.20	0.72	601	6	7	63	per	con	mod	mod	mod	tg	ms	wh/0366.bmp
439.92	0.72	602	1	8	87	per	con	mod	low	mod	nt	cr	nh/0475_nh.bmp
440.64	0.72	603	5	6	5	per	lib	mod	mod	mod	nt	fa	nh/0275_nh.bmp
441.36	0.72	604	4	6	113	mem	lib	mod	mod	mod	tg	ht	wh/0086.bmp
442.08	0.72	605	4	7	102	per	lib	mod	mod	mod	tg	ms	wh/0020.bmp
442.80	0.72	606	6	7	47	mem	con	mod	mod	low	tg	ht	wh/0193.bmp
443.52	0.72	607	4	7	48	mem	con	mod	mod	low	nt	ms	nh/0403_nh.bmp
444.24	0.72	608	1	8	108	mem	con	low	low	mod	nt	ms	nh/0631_nh.bmp
444.96	0.72	609	2	6	3	per	lib	mod	mod	mod	nt	fa	nh/0666_nh.bmp
445.68	0.72	610	5	7	61	per	con	mod	mod	mod	nt	cr	nh/0822_nh.bmp
446.40	0.72	611	3	8	50	mem	con	mod	mod	mod	nt	ms	nh/0602_nh.bmp
447.12	0.72	612	5	7	109	per	lib	mod	mod	mod	tg	ht	wh/0378.bmp
447.84	0.72	613	2	7	26	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
448.56	0.72	614	5	5	55	mem	con	mod	mod	low	tg	ht	wh/0863.bmp
449.28	0.72	615	6	8	117	mem	lib	mod	mod	mod	tg	ht	wh/0337.bmp
450.00	0.72	616	4	5	13	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
450.72	0.72	617	4	8	60	mem	con	mod	mod	mod	tg	ms	wh/0851.bmp
451.44	0.72	618	4	5	9	mem	lib	mod	mod	low	tg	ht	wh/0114.bmp
452.16	0.72	619	4	7	27	per	con	low	mod	low	nt	fa	nh/0780_nh.bmp
452.88	0.72	620	3	5	12	mem	lib	mod	mod	low	tg	ht	wh/0176.bmp
453.60	0.72	621	5	8	128	mem	lib	mod	mod	mod	tg	ht	wh/0623.bmp
454.32	0.72	622	5	6	35	per	con	low	mod	low	nt	cr	nh/0172_nh.bmp
455.04	0.72	623	5	5	61	mem	con	mod	mod	low	tg	ht	wh/0024.bmp
455.76	0.72	624	5	7	35	mem	con	mod	mod	low	nt	ms	nh/0793_nh.bmp
456.48	0.72	625	4	8	53	mem	con	mod	mod	mod	tg	ms	wh/0715.bmp
457.20	0.72	626	5	6	106	per	lib	low	mod	low	nt	fa	nh/0262_nh.bmp
457.92	0.72	627	4	7	45	mem	con	mod	mod	low	tg	ms	wh/0165.bmp
458.64	0.72	628	5	7	45	mem	con	mod	mod	low	tg	ms	wh/0165.bmp
459.36	0.72	629	4	7	98	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
460.08	0.72	630	1	5	109	per	lib	low	low	low	tg	ms	wh/0198.bmp
460.80	0.72	631	5	6	79	per	con	mod	mod	mod	tg	ms	wh/0852.bmp
461.52	0.72	632	5	7	83	per	lib	low	mod	low	nt	fa	nh/0170_nh.bmp
462.24	0.72	633	5	8	123	mem	lib	mod	mod	mod	tg	ms	wh/0995.bmp
462.96	0.72	634	3	5	62	mem	con	mod	mod	low	tg	ht	wh/0519.bmp
463.68	0.72	635	3	6	37	per	con	low	mod	low	tg	ht	wh/0939.bmp
464.40	0.72	636	1	8	36	mem	lib	low	low	mod	tg	ht	wh/0749.bmp
465.12	0.72	637	6	6	15	per	lib	mod	mod	mod	tg	ms	wh/0827.bmp
465.84	0.72	638	6	6	92	mem	con	mod	mod	mod	tg	ht	wh/0441.bmp
466.56	0.72	639	5	7	33	mem	con	mod	mod	low	tg	ht	wh/0578.bmp
467.28	0.72	640	6	7	45	mem	con	mod	mod	low	tg	ms	wh/0165.bmp
468.00	0.72	641	1	8	106	mem	con	low	low	mod	tg	ht	wh/1008.bmp
468.72	0.72	642	5	7	31	per	con	low	mod	low	nt	fa	nh/0254_nh.bmp
469.44	0.72	643	1	5	48	mem	con	low	low	low	tg	ms	wh/0043.bmp
470.16	0.72	644	5	5	13	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
470.88	0.72	645	4	6	2	per	lib	mod	mod	mod	tg	ht	wh/0915.bmp
471.60	0.72	646	6	6	72	per	con	mod	mod	mod	nt	cr	nh/0763_nh.bmp
472.32	0.72	647	1	8	18	per	lib	mod	low	mod	nt	fa	nh/0951_nh.bmp
473.04	0.72	648	1	8	41	mem	lib	low	low	mod	tg	ht	wh/0180.bmp
473.76	0.72	649	4	7	56	per	con	mod	mod	mod	tg	ms	wh/0056.bmp
474.48	0.72	650	5	7	50	per	con	mod	mod	mod	nt	cr	nh/0436_nh.bmp
475.20	0.72	651	6	7	118	mem	lib	mod	mod	low	tg	n/a	wh/0875.bmp
475.92	0.72	652	1	5	103	per	lib	low	low	low	tg	ms	wh/0830.bmp
476.64	0.72	653	6	6	106	per	lib	low	mod	low	nt	fa	nh/0262_nh.bmp
477.36	0.72	654	3	6	3	per	lib	mod	mod	mod	nt	fa	nh/0666_nh.bmp
478.08	0.72	655	1	8	97	mem	con	low	low	mod	tg	ms	wh/0389.bmp
478.80	0.72	656	1	5	29	mem	lib	low	low	mod	tg	ht	wh/0395.bmp
479.52	0.72	657	4	7	38	mem	con	mod	mod	low	nt	ht	nh/0118_nh.bmp
480.24	0.72	658	5	8	126	mem	lib	mod	mod	mod	tg	ht	wh/0560.bmp
480.96	0.72	659	5	6	116	mem	lib	mod	mod	mod	nt	ms	nh/0778_nh.bmp
481.68	0.72	660	3	5	50	mem	con	mod	mod	low	nt	ms	nh/0253_nh.bmp
482.40	0.72	661	6	6	79	per	con	mod	mod	mod	tg	ms	wh/0852.bmp
483.12	0.72	662	6	8	63	mem	con	mod	mod	mod	nt	ms	nh/0609_nh.bmp
483.84	0.72	663	5	8	60	mem	con	mod	mod	mod	tg	ms	wh/0851.bmp
484.56	0.72	664	6	7	109	per	lib	mod	mod	mod	tg	ht	wh/0378.bmp
485.28	0.72	665	4	5	50	mem	con	mod	mod	low	nt	ms	nh/0253_nh.bmp
486.00	0.72	666	5	7	82	per	lib	low	mod	low	tg	ms	wh/0618.bmp
486.72	0.72	667	5	6	122	mem	lib	mod	mod	mod	tg	ht	wh/0318.bmp
487.44	0.72	668	1	5	116	per	lib	mod	low	mod	nt	fa	nh/0751_nh.bmp
488.16	0.72	669	6	7	50	per	con	mod	mod	mod	nt	cr	nh/0436_nh.bmp
488.88	0.72	670	4	6	37	per	con	low	mod	low	tg	ht	wh/0939.bmp
489.60	0.72	671	6	6	86	mem	con	mod	mod	mod	nt	ht	nh/0420_nh.bmp
490.32	0.72	672	5	6	2	per	lib	mod	mod	mod	tg	ht	wh/0915.bmp
491.04	0.72	673	3	6	112	per	lib	low	mod	low	tg	ht	wh/0164.bmp
491.76	0.72	674	1	8	5	per	con	low	low	low	nt	cr	nh/0842_nh.bmp
492.48	0.72	675	3	7	119	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
493.20	0.72	676	5	7	20	per	con	low	mod	low	tg	ms	wh/0064.bmp
493.92	0.72	677	5	5	6	mem	lib	mod	mod	low	tg	ht	wh/0248.bmp
494.64	0.72	678	4	6	3	per	lib	mod	mod	mod	nt	fa	nh/0666_nh.bmp
495.36	0.72	679	4	6	74	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
496.08	0.72	680	6	7	37	mem	con	mod	mod	low	nt	ht	nh/0746_nh.bmp
496.80	0.72	681	4	6	83	mem	con	mod	mod	mod	nt	ms	nh/0958_nh.bmp
497.52	0.72	682	5	6	102	per	lib	low	mod	low	nt	fa	nh/0108_nh.bmp
498.24	0.72	683	1	7	11	mem	lib	low	low	low	tg	ms	wh/0268.bmp
498.96	0.72	684	6	8	123	mem	lib	mod	mod	mod	tg	ms	wh/0995.bmp
499.68	0.72	685	1	7	80	mem	con	low	low	low	nt	ms	nh/0617_nh.bmp
500.40	0.72	686	1	8	112	mem	con	low	low	mod	nt	ht	nh/0559_nh.bmp
501.12	0.72	687	4	6	105	per	lib	low	mod	low	tg	ms	wh/0734.bmp
501.84	0.72	688	6	5	55	mem	con	mod	mod	low	tg	ht	wh/0863.bmp
502.56	0.72	689	1	7	5	mem	lib	low	low	low	nt	ht	nh/0767_nh.bmp
503.28	0.72	690	5	7	32	per	con	low	mod	low	nt	cr	nh/0139_nh.bmp
504.00	0.72	691	1	8	88	per	con	mod	low	mod	tg	ms	wh/0625.bmp
504.72	0.72	692	5	6	111	per	lib	low	mod	low	tg	ht	wh/0247.bmp
505.44	0.72	693	6	5	61	mem	con	mod	mod	low	tg	ht	wh/0024.bmp
506.16	0.72	694	5	8	114	mem	lib	mod	mod	mod	nt	ht	nh/0833_nh.bmp
506.88	0.72	695	4	5	12	mem	lib	mod	mod	low	tg	ht	wh/0176.bmp
507.60	0.72	696	5	6	8	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
508.32	0.72	697	5	7	52	per	con	mod	mod	mod	nt	cr	nh/0971_nh.bmp
509.04	0.72	698	4	8	50	mem	con	mod	mod	mod	nt	ms	nh/0602_nh.bmp
509.76	0.72	699	6	6	114	mem	lib	mod	mod	mod	nt	ht	nh/0399_nh.bmp
510.48	0.72	700	6	6	93	mem	con	mod	mod	mod	tg	ht	wh/0060.bmp
511.20	0.72	701	5	7	18	per	con	low	mod	low	tg	ms	wh/0640.bmp
511.92	0.72	702	6	5	60	mem	con	mod	mod	low	nt	ms	nh/0297_nh.bmp
512.64	0.72	703	6	8	122	mem	lib	mod	mod	mod	nt	ht	nh/0797_nh.bmp
513.36	0.72	704	6	6	111	per	lib	low	mod	low	tg	ht	wh/0247.bmp
514.08	0.72	705	1	8	12	per	con	low	low	low	tg	ms	wh/0677.bmp
514.80	0.72	706	5	7	126	mem	lib	mod	mod	low	nt	ms	nh/0582_nh.bmp
515.52	0.72	707	5	5	50	mem	con	mod	mod	low	nt	ms	nh/0253_nh.bmp
516.24	0.72	708	4	6	95	mem	con	mod	mod	mod	tg	ms	wh/0294.bmp
516.96	0.72	709	5	7	99	per	lib	mod	mod	mod	tg	ht	wh/0952.bmp
517.68	0.72	710	4	7	49	per	con	mod	mod	mod	tg	ms	wh/0179.bmp
518.40	0.72	711	5	7	86	per	lib	low	mod	low	nt	cr	nh/0986_nh.bmp
519.12	0.72	712	4	6	98	per	lib	low	mod	low	tg	ht	wh/0647.bmp
519.84	0.72	713	6	7	55	per	con	mod	mod	mod	tg	ht	wh/0629.bmp
520.56	0.72	714	4	8	127	mem	lib	mod	mod	mod	nt	ht	nh/0408_nh.bmp
521.28	0.72	715	4	6	44	per	con	low	mod	low	nt	cr	nh/0450_nh.bmp
522.00	0.72	716	5	8	124	mem	lib	mod	mod	mod	nt	ht	nh/0599_nh.bmp
522.72	0.72	717	4	5	62	mem	con	mod	mod	low	tg	ht	wh/0519.bmp
523.44	0.72	718	5	7	38	mem	con	mod	mod	low	nt	ht	nh/0118_nh.bmp
524.16	0.72	719	6	6	103	per	lib	low	mod	low	nt	fa	nh/0143_nh.bmp
524.88	0.72	720	5	8	59	mem	con	mod	mod	mod	nt	ms	nh/0871_nh.bmp
525.60	0.72	721	1	5	34	mem	con	low	low	low	tg	ms	wh/0994.bmp
526.32	0.72	722	4	6	112	per	lib	low	mod	low	tg	ht	wh/0164.bmp
527.04	0.72	723	6	5	13	mem	lib	mod	mod	low	nt	ht	nh/0756_nh.bmp
527.76	0.72	724	6	6	87	mem	con	mod	mod	mod	nt	ms	nh/0546_nh.bmp
528.48	0.72	725	5	6	98	per	lib	low	mod	low	tg	ht	wh/0647.bmp
529.20	0.72	726	5	6	112	per	lib	low	mod	low	tg	ht	wh/0164.bmp
529.92	0.72	727	6	6	5	per	lib	mod	mod	mod	nt	fa	nh/0275_nh.bmp
530.64	0.72	728	4	6	94	mem	con	mod	mod	mod	nt	ms	nh/0686_nh.bmp
531.36	0.72	729	6	7	18	per	con	low	mod	low	tg	ms	wh/0640.bmp
532.08	0.72	730	4	6	69	per	con	mod	mod	mod	tg	ht	wh/0832.bmp
532.80	0.72	731	4	6	48	per	con	low	mod	low	nt	cr	nh/0388_nh.bmp
533.52	0.72	732	4	7	119	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
534.24	0.72	733	5	5	9	mem	lib	mod	mod	low	tg	ht	wh/0114.bmp
534.96	0.72	734	6	5	6	mem	lib	mod	mod	low	tg	ht	wh/0248.bmp
535.68	0.72	735	1	8	102	mem	con	low	low	mod	tg	ms	wh/0840.bmp
536.40	0.72	736	6	7	35	mem	con	mod	mod	low	nt	ms	nh/0793_nh.bmp
537.12	0.72	737	4	7	23	per	con	low	mod	low	tg	ms	wh/0111.bmp
537.84	0.72	738	6	5	54	mem	con	mod	mod	low	nt	ht	nh/0883_nh.bmp
538.56	0.72	739	4	6	76	per	con	mod	mod	mod	tg	ht	wh/0300.bmp
539.28	0.72	740	6	5	50	mem	con	mod	mod	low	nt	ms	nh/0253_nh.bmp
540.00	0.72	741	6	6	1	per	lib	mod	mod	mod	nt	cr	nh/0638_nh.bmp
540.72	0.72	742	6	7	121	mem	lib	mod	mod	low	tg	ms	wh/1004.bmp
541.44	0.72	743	6	7	32	per	con	low	mod	low	nt	cr	nh/0139_nh.bmp
542.16	0.72	744	6	7	105	per	lib	mod	mod	mod	nt	fa	nh/0239_nh.bmp
542.88	0.72	745	6	8	59	mem	con	mod	mod	mod	nt	ms	nh/0871_nh.bmp
543.60	0.72	746	6	6	35	per	con	low	mod	low	nt	cr	nh/0172_nh.bmp
544.32	0.72	747	5	6	128	mem	lib	mod	mod	mod	nt	ht	nh/0385_nh.bmp
545.04	0.72	748	6	6	122	mem	lib	mod	mod	mod	tg	ht	wh/0318.bmp
545.76	0.72	749	5	8	57	mem	con	mod	mod	mod	tg	ms	wh/0764.bmp
546.48	0.72	750	6	6	47	per	con	low	mod	low	nt	cr	nh/0521_nh.bmp
547.20	0.72	751	1	8	37	mem	lib	low	low	mod	nt	ht	nh/0207_nh.bmp
547.92	0.72	752	5	5	12	mem	lib	mod	mod	low	tg	ht	wh/0176.bmp
548.64	0.72	753	5	7	102	per	lib	mod	mod	mod	tg	ms	wh/0020.bmp
549.36	0.72	754	5	6	66	per	con	mod	mod	mod	tg	ht	wh/0586.bmp
550.08	0.72	755	5	7	98	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
550.80	0.72	756	6	5	12	mem	lib	mod	mod	low	tg	ht	wh/0176.bmp
551.52	0.72	757	5	6	37	per	con	low	mod	low	tg	ht	wh/0939.bmp
552.24	0.72	758	6	7	61	per	con	mod	mod	mod	nt	cr	nh/0822_nh.bmp
552.96	0.72	759	5	6	95	mem	con	mod	mod	mod	tg	ms	wh/0294.bmp
553.68	0.72	760	5	8	127	mem	lib	mod	mod	mod	nt	ht	nh/0408_nh.bmp
554.40	0.72	761	1	7	71	mem	con	low	low	low	nt	ms	nh/0244_nh.bmp
555.12	0.72	762	1	8	14	per	con	low	low	low	tg	ms	wh/0138.bmp
555.84	0.72	763	6	8	124	mem	lib	mod	mod	mod	nt	ht	nh/0599_nh.bmp
556.56	0.72	764	5	7	23	per	con	low	mod	low	tg	ms	wh/0111.bmp
557.28	0.72	765	5	6	113	mem	lib	mod	mod	mod	tg	ht	wh/0086.bmp
558.00	0.72	766	4	7	125	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
558.72	0.72	767	5	8	53	mem	con	mod	mod	mod	tg	ms	wh/0715.bmp
559.44	0.72	768	5	8	50	mem	con	mod	mod	mod	nt	ms	nh/0602_nh.bmp
560.16	0.72	769	1	8	3	per	con	low	low	low	tg	ms	wh/0175.bmp
560.88	0.72	770	1	8	94	per	con	mod	low	mod	nt	cr	nh/0037_nh.bmp
561.60	0.72	771	4	6	75	per	con	mod	mod	mod	nt	cr	nh/0544_nh.bmp
562.32	0.72	772	6	6	8	per	lib	mod	mod	mod	tg	ht	wh/0968.bmp
563.04	0.72	773	1	5	85	per	con	low	low	low	tg	n/a	wh/0147.bmp
563.76	0.72	774	6	8	114	mem	lib	mod	mod	mod	nt	ht	nh/0833_nh.bmp
564.48	0.72	775	5	7	27	per	con	low	mod	low	nt	fa	nh/0780_nh.bmp
565.20	0.72	776	5	6	3	per	lib	mod	mod	mod	nt	fa	nh/0666_nh.bmp
565.92	0.72	777	6	8	60	mem	con	mod	mod	mod	tg	ms	wh/0851.bmp
566.64	0.72	778	4	6	13	per	lib	mod	mod	mod	tg	ht	wh/0590.bmp
567.36	0.72	779	6	7	126	mem	lib	mod	mod	low	nt	ms	nh/0582_nh.bmp
568.08	0.72	780	6	6	125	mem	lib	mod	mod	mod	tg	ht	wh/0564.bmp
568.80	0.72	781	6	7	23	per	con	low	mod	low	tg	ms	wh/0111.bmp
569.52	0.72	782	6	7	98	per	lib	mod	mod	mod	nt	cr	nh/0603_nh.bmp
570.24	0.72	783	6	8	127	mem	lib	mod	mod	mod	nt	ht	nh/0408_nh.bmp
570.96	0.72	784	5	6	48	per	con	low	mod	low	nt	cr	nh/0388_nh.bmp
571.68	0.72	785	5	7	123	mem	lib	mod	mod	low	nt	ht	nh/0073_nh.bmp
572.40	0.72	786	6	6	116	mem	lib	mod	mod	mod	nt	ms	nh/0778_nh.bmp
573.12	0.72	787	5	7	97	per	lib	mod	mod	mod	nt	fa	nh/0694_nh.bmp
573.84	0.72	788	6	7	52	per	con	mod	mod	mod	nt	cr	nh/0971_nh.bmp
574.56	0.72	789	6	7	99	per	lib	mod	mod	mod	tg	ht	wh/0952.bmp
575.28	0.72	790	6	8	57	mem	con	mod	mod	mod	tg	ms	wh/0764.bmp
576.00	0.72	791	5	6	83	mem	con	mod	mod	mod	nt	ms	nh/0958_nh.bmp
576.72	0.72	792	1	7	77	mem	con	low	low	low	tg	ms	wh/0880.bmp
577.44	0.72	793	1	7	15	mem	lib	low	low	low	nt	ht	nh/0352_nh.bmp
578.16	0.72	794	6	6	66	per	con	mod	mod	mod	tg	ht	wh/0586.bmp
578.88	0.72	795	3	7	26	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
579.60	0.72	796	6	6	37	per	con	low	mod	low	tg	ht	wh/0939.bmp
580.32	0.72	797	1	6	55	mem	con	low	low	mod	nt	ms	nh/0342_nh.bmp
581.04	0.72	798	5	6	13	per	lib	mod	mod	mod	tg	ht	wh/0590.bmp
581.76	0.72	799	5	6	75	per	con	mod	mod	mod	nt	cr	nh/0544_nh.bmp
582.48	0.72	800	5	7	101	per	lib	mod	mod	mod	nt	fa	nh/0556_nh.bmp
583.20	0.72	801	5	7	119	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
583.92	0.72	802	1	8	86	per	con	mod	low	mod	tg	ht	wh/0537.bmp
584.64	0.72	803	6	6	120	mem	lib	mod	mod	mod	nt	ht	nh/0735_nh.bmp
585.36	0.72	804	6	7	27	per	con	low	mod	low	nt	fa	nh/0780_nh.bmp
586.08	0.72	805	1	8	75	per	lib	low	low	low	nt	fa	nh/0240_nh.bmp
586.80	0.72	806	6	6	3	per	lib	mod	mod	mod	nt	fa	nh/0666_nh.bmp
587.52	0.72	807	5	6	44	per	con	low	mod	low	nt	cr	nh/0450_nh.bmp
588.24	0.72	808	5	6	76	per	con	mod	mod	mod	tg	ht	wh/0300.bmp
588.96	0.72	809	1	8	98	mem	con	low	low	mod	nt	ms	nh/0101_nh.bmp
589.68	0.72	810	6	6	83	mem	con	mod	mod	mod	nt	ms	nh/0958_nh.bmp
590.40	0.72	811	1	6	21	mem	lib	low	low	low	tg	ht	wh/0285.bmp
591.12	0.72	812	6	6	13	per	lib	mod	mod	mod	tg	ht	wh/0590.bmp
591.84	0.72	813	4	7	87	per	lib	low	mod	low	tg	ht	wh/0018.bmp
592.56	0.72	814	6	7	31	per	con	low	mod	low	nt	fa	nh/0254_nh.bmp
593.28	0.72	815	1	5	98	per	lib	low	low	low	nt	cr	nh/0516_nh.bmp
594.00	0.72	816	5	6	69	per	con	mod	mod	mod	tg	ht	wh/0832.bmp
594.72	0.72	817	6	7	119	mem	lib	mod	mod	low	nt	ht	nh/0491_nh.bmp
595.44	0.72	818	6	7	38	mem	con	mod	mod	low	nt	ht	nh/0118_nh.bmp
596.16	0.72	819	6	6	98	per	lib	low	mod	low	tg	ht	wh/0647.bmp
596.88	0.72	820	6	8	128	mem	lib	mod	mod	mod	tg	ht	wh/0623.bmp
597.60	0.72	821	5	7	56	per	con	mod	mod	mod	tg	ms	wh/0056.bmp
598.32	0.72	822	6	8	126	mem	lib	mod	mod	mod	tg	ht	wh/0560.bmp
599.04	0.72	823	6	6	118	mem	lib	mod	mod	mod	tg	ht	wh/0835.bmp
599.76	0.72	824	6	7	86	per	lib	low	mod	low	nt	cr	nh/0986_nh.bmp
600.48	0.72	825	5	6	74	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
601.20	0.72	826	6	8	53	mem	con	mod	mod	mod	tg	ms	wh/0715.bmp
601.92	0.72	827	5	7	49	per	con	mod	mod	mod	tg	ms	wh/0179.bmp
602.64	0.72	828	5	6	94	mem	con	mod	mod	mod	nt	ms	nh/0686_nh.bmp
603.36	0.72	829	6	5	1	mem	lib	mod	mod	low	tg	ht	wh/0814.bmp
604.08	0.72	830	1	5	82	per	con	low	low	low	nt	cr	nh/0202_nh.bmp
604.80	0.72	831	6	7	33	mem	con	mod	mod	low	tg	ht	wh/0578.bmp
605.52	0.72	832	6	6	48	per	con	low	mod	low	nt	cr	nh/0388_nh.bmp
606.24	0.72	833	1	7	70	mem	con	low	low	low	nt	ms	nh/0045_nh.bmp
606.96	0.72	834	5	7	87	per	lib	low	mod	low	tg	ht	wh/0018.bmp
607.68	0.72	835	1	5	44	mem	con	low	low	low	tg	ht	wh/0657.bmp
608.40	0.72	836	4	7	26	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
609.12	0.72	837	6	7	49	per	con	mod	mod	mod	tg	ms	wh/0179.bmp
609.84	0.72	838	6	7	83	per	lib	low	mod	low	nt	fa	nh/0170_nh.bmp
610.56	0.72	839	5	6	105	per	lib	low	mod	low	tg	ms	wh/0734.bmp
611.28	0.72	840	6	6	75	per	con	mod	mod	mod	nt	cr	nh/0544_nh.bmp
612.00	0.72	841	1	6	58	mem	con	low	low	mod	tg	ht	wh/0663.bmp
612.72	0.72	842	5	6	43	per	con	low	mod	low	tg	ht	wh/0255.bmp
613.44	0.72	843	6	6	43	per	con	low	mod	low	tg	ht	wh/0255.bmp
614.16	0.72	844	5	6	36	per	con	low	mod	low	tg	ms	wh/0848.bmp
614.88	0.72	845	1	6	64	mem	con	low	low	mod	tg	ht	wh/0924.bmp
615.60	0.72	846	1	8	47	mem	lib	low	low	mod	tg	ht	wh/0545.bmp
616.32	0.72	847	5	7	125	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
617.04	0.72	848	5	6	6	per	lib	mod	mod	mod	nt	fa	nh/0821_nh.bmp
617.76	0.72	849	6	6	105	per	lib	low	mod	low	tg	ms	wh/0734.bmp
618.48	0.72	850	6	6	76	per	con	mod	mod	mod	tg	ht	wh/0300.bmp
619.20	0.72	851	1	5	17	mem	lib	low	low	mod	tg	n/a	wh/0982.bmp
619.92	0.72	852	6	7	20	per	con	low	mod	low	tg	ms	wh/0064.bmp
620.64	0.72	853	5	7	48	mem	con	mod	mod	low	nt	ms	nh/0403_nh.bmp
621.36	0.72	854	1	8	22	per	lib	mod	low	mod	nt	cr	nh/0188_nh.bmp
622.08	0.72	855	5	5	62	mem	con	mod	mod	low	tg	ht	wh/0519.bmp
622.80	0.72	856	6	5	51	mem	con	mod	mod	low	tg	ht	wh/0612.bmp
623.52	0.72	857	6	6	112	per	lib	low	mod	low	tg	ht	wh/0164.bmp
624.24	0.72	858	6	6	44	per	con	low	mod	low	nt	cr	nh/0450_nh.bmp
624.96	0.72	859	6	7	101	per	lib	mod	mod	mod	nt	fa	nh/0556_nh.bmp
625.68	0.72	860	6	7	48	mem	con	mod	mod	low	nt	ms	nh/0403_nh.bmp
626.40	0.72	861	1	7	78	mem	con	low	low	low	nt	ms	nh/0063_nh.bmp
627.12	0.72	862	6	6	95	mem	con	mod	mod	mod	tg	ms	wh/0294.bmp
627.84	0.72	863	6	5	7	mem	lib	mod	mod	low	nt	ht	nh/0453_nh.bmp
628.56	0.72	864	1	8	16	per	con	low	low	low	nt	cr	nh/0676_nh.bmp
629.28	0.72	865	6	7	56	per	con	mod	mod	mod	tg	ms	wh/0056.bmp
630.00	0.72	866	5	7	26	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
630.72	0.72	867	6	7	26	per	con	low	mod	low	nt	cr	nh/0012_nh.bmp
631.44	0.72	868	6	6	102	per	lib	low	mod	low	nt	fa	nh/0108_nh.bmp
632.16	0.72	869	5	5	11	mem	lib	mod	mod	low	nt	ht	nh/0394_nh.bmp
632.88	0.72	870	6	7	97	per	lib	mod	mod	mod	nt	fa	nh/0694_nh.bmp
633.60	0.72	871	6	7	82	per	lib	low	mod	low	tg	ms	wh/0618.bmp
634.32	0.72	872	6	7	87	per	lib	low	mod	low	tg	ht	wh/0018.bmp
635.04	0.72	873	6	7	123	mem	lib	mod	mod	low	nt	ht	nh/0073_nh.bmp
635.76	0.72	874	6	5	62	mem	con	mod	mod	low	tg	ht	wh/0519.bmp
636.48	0.72	875	1	6	57	mem	con	low	low	mod	nt	ms	nh/0091_nh.bmp
637.20	0.72	876	6	6	74	per	con	mod	mod	mod	nt	cr	nh/0552_nh.bmp
637.92	0.72	877	6	6	128	mem	lib	mod	mod	mod	nt	ht	nh/0385_nh.bmp
638.64	0.72	878	6	6	2	per	lib	mod	mod	mod	tg	ht	wh/0915.bmp
639.36	0.72	879	6	6	94	mem	con	mod	mod	mod	nt	ms	nh/0686_nh.bmp
640.08	0.72	880	1	8	45	mem	lib	low	low	mod	nt	ht	nh/0016_nh.bmp
640.80	0.72	881	6	7	62	per	con	mod	mod	mod	nt	cr	nh/0549_nh.bmp
641.52	0.72	882	1	5	120	per	lib	mod	low	mod	nt	cr	nh/1016_nh.bmp
642.24	0.72	883	6	5	9	mem	lib	mod	mod	low	tg	ht	wh/0114.bmp
642.96	0.72	884	1	5	84	per	con	low	low	low	nt	cr	nh/1011_nh.bmp
643.68	0.72	885	6	6	36	per	con	low	mod	low	tg	ms	wh/0848.bmp
644.40	0.72	886	6	6	69	per	con	mod	mod	mod	tg	ht	wh/0832.bmp
645.12	0.72	887	6	8	58	mem	con	mod	mod	mod	nt	ht	nh/0269_nh.bmp
645.84	0.72	888	6	6	6	per	lib	mod	mod	mod	nt	fa	nh/0821_nh.bmp
646.56	0.72	889	6	5	11	mem	lib	mod	mod	low	nt	ht	nh/0394_nh.bmp
647.28	0.72	890	6	7	102	per	lib	mod	mod	mod	tg	ms	wh/0020.bmp
648.00	0.72	891	6	7	125	mem	lib	mod	mod	low	tg	ht	wh/0574.bmp
648.72	0.72	892	1	7	72	mem	con	low	low	low	tg	ms	wh/0570.bmp
649.44	0.72	893	6	6	113	mem	lib	mod	mod	mod	tg	ht	wh/0086.bmp
650.16	0.72	894	1	8	68	per	lib	low	low	low	tg	ht	wh/0005.bmp
650.88	0.72	895	6	5	15	mem	lib	mod	mod	low	nt	n/a	nh/0401_nh.bmp
651.60	0.72	896	6	8	50	mem	con	mod	mod	mod	nt	ms	nh/0602_nh.bmp
