onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	6	4	51	mem	con	mod	mod	mod	tg	ms	wh/0627.bmp
437.76	0.72	599	4	3	83	per	lib	low	mod	low	nt	cr	nh/0128_nh.bmp
438.48	0.72	600	6	2	109	per	lib	low	mod	low	nt	fa	nh/0435_nh.bmp
439.20	0.72	601	6	3	63	per	con	mod	mod	mod	tg	ms	wh/0919.bmp
439.92	0.72	602	1	4	87	per	con	mod	low	mod	nt	cr	nh/0478_nh.bmp
440.64	0.72	603	5	2	5	per	lib	mod	mod	mod	nt	cr	nh/0965_nh.bmp
441.36	0.72	604	4	2	113	mem	lib	mod	mod	mod	tg	ht	wh/0274.bmp
442.08	0.72	605	4	3	102	per	lib	mod	mod	mod	tg	ht	wh/0896.bmp
442.80	0.72	606	6	3	47	mem	con	mod	mod	low	tg	ms	wh/0624.bmp
443.52	0.72	607	4	3	48	mem	con	mod	mod	low	nt	ht	nh/0573_nh.bmp
444.24	0.72	608	1	4	108	mem	con	low	low	mod	nt	ms	nh/0332_nh.bmp
444.96	0.72	609	2	2	3	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
445.68	0.72	610	5	3	61	per	con	mod	mod	mod	nt	cr	nh/0878_nh.bmp
446.40	0.72	611	3	4	50	mem	con	mod	mod	mod	nt	ms	nh/0899_nh.bmp
447.12	0.72	612	5	3	109	per	lib	mod	mod	mod	tg	ht	wh/0642.bmp
447.84	0.72	613	2	3	26	per	con	low	mod	low	nt	cr	nh/0341_nh.bmp
448.56	0.72	614	5	1	55	mem	con	mod	mod	low	tg	ht	wh/0105.bmp
449.28	0.72	615	6	4	117	mem	lib	mod	mod	mod	tg	ht	wh/0981.bmp
450.00	0.72	616	4	1	13	mem	lib	mod	mod	low	nt	ms	nh/0200_nh.bmp
450.72	0.72	617	4	4	60	mem	con	mod	mod	mod	tg	ms	wh/0429.bmp
451.44	0.72	618	4	1	9	mem	lib	mod	mod	low	tg	ht	wh/0168.bmp
452.16	0.72	619	4	3	27	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
452.88	0.72	620	3	1	12	mem	lib	mod	mod	low	tg	ht	wh/0455.bmp
453.60	0.72	621	5	4	128	mem	lib	mod	mod	mod	tg	ht	wh/0466.bmp
454.32	0.72	622	5	2	35	per	con	low	mod	low	nt	cr	nh/0649_nh.bmp
455.04	0.72	623	5	1	61	mem	con	mod	mod	low	tg	ht	wh/0265.bmp
455.76	0.72	624	5	3	35	mem	con	mod	mod	low	nt	ht	nh/0472_nh.bmp
456.48	0.72	625	4	4	53	mem	con	mod	mod	mod	tg	ms	wh/0098.bmp
457.20	0.72	626	5	2	106	per	lib	low	mod	low	nt	fa	nh/0155_nh.bmp
457.92	0.72	627	4	3	45	mem	con	mod	mod	low	tg	ms	wh/0836.bmp
458.64	0.72	628	5	3	45	mem	con	mod	mod	low	tg	ms	wh/0836.bmp
459.36	0.72	629	4	3	98	per	lib	mod	mod	mod	nt	cr	nh/0700_nh.bmp
460.08	0.72	630	1	1	109	per	lib	low	low	low	tg	ht	wh/0481.bmp
460.80	0.72	631	5	2	79	per	con	mod	mod	mod	tg	ms	wh/0920.bmp
461.52	0.72	632	5	3	83	per	lib	low	mod	low	nt	cr	nh/0128_nh.bmp
462.24	0.72	633	5	4	123	mem	lib	mod	mod	mod	tg	ht	wh/0534.bmp
462.96	0.72	634	3	1	62	mem	con	mod	mod	low	tg	ms	wh/0932.bmp
463.68	0.72	635	3	2	37	per	con	low	mod	low	tg	ms	wh/0115.bmp
464.40	0.72	636	1	4	36	mem	lib	low	low	mod	tg	ht	wh/0083.bmp
465.12	0.72	637	6	2	15	per	lib	mod	mod	mod	tg	ht	wh/0204.bmp
465.84	0.72	638	6	2	92	mem	con	mod	mod	mod	tg	ht	wh/0473.bmp
466.56	0.72	639	5	3	33	mem	con	mod	mod	low	tg	ms	wh/0251.bmp
467.28	0.72	640	6	3	45	mem	con	mod	mod	low	tg	ms	wh/0836.bmp
468.00	0.72	641	1	4	106	mem	con	low	low	mod	tg	ms	wh/0844.bmp
468.72	0.72	642	5	3	31	per	con	low	mod	low	nt	cr	nh/0733_nh.bmp
469.44	0.72	643	1	1	48	mem	con	low	low	low	tg	ms	wh/0786.bmp
470.16	0.72	644	5	1	13	mem	lib	mod	mod	low	nt	ms	nh/0200_nh.bmp
470.88	0.72	645	4	2	2	per	lib	mod	mod	mod	tg	n/a	wh/0585.bmp
471.60	0.72	646	6	2	72	per	con	mod	mod	mod	nt	cr	nh/0879_nh.bmp
472.32	0.72	647	1	4	18	per	lib	mod	low	mod	nt	cr	nh/0702_nh.bmp
473.04	0.72	648	1	4	41	mem	lib	low	low	mod	tg	ms	wh/0972.bmp
473.76	0.72	649	4	3	56	per	con	mod	mod	mod	tg	ms	wh/0070.bmp
474.48	0.72	650	5	3	50	per	con	mod	mod	mod	nt	cr	nh/0287_nh.bmp
475.20	0.72	651	6	3	118	mem	lib	mod	mod	low	tg	ht	wh/0514.bmp
475.92	0.72	652	1	1	103	per	lib	low	low	low	tg	ht	wh/0109.bmp
476.64	0.72	653	6	2	106	per	lib	low	mod	low	nt	fa	nh/0155_nh.bmp
477.36	0.72	654	3	2	3	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
478.08	0.72	655	1	4	97	mem	con	low	low	mod	tg	ms	wh/0960.bmp
478.80	0.72	656	1	1	29	mem	lib	low	low	mod	tg	ms	wh/0149.bmp
479.52	0.72	657	4	3	38	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
480.24	0.72	658	5	4	126	mem	lib	mod	mod	mod	tg	ht	wh/0681.bmp
480.96	0.72	659	5	2	116	mem	lib	mod	mod	mod	nt	ht	nh/0959_nh.bmp
481.68	0.72	660	3	1	50	mem	con	mod	mod	low	nt	ht	nh/0704_nh.bmp
482.40	0.72	661	6	2	79	per	con	mod	mod	mod	tg	ms	wh/0920.bmp
483.12	0.72	662	6	4	63	mem	con	mod	mod	mod	nt	ms	nh/0658_nh.bmp
483.84	0.72	663	5	4	60	mem	con	mod	mod	mod	tg	ms	wh/0429.bmp
484.56	0.72	664	6	3	109	per	lib	mod	mod	mod	tg	ht	wh/0642.bmp
485.28	0.72	665	4	1	50	mem	con	mod	mod	low	nt	ht	nh/0704_nh.bmp
486.00	0.72	666	5	3	82	per	lib	low	mod	low	tg	ht	wh/0377.bmp
486.72	0.72	667	5	2	122	mem	lib	mod	mod	mod	tg	ht	wh/0189.bmp
487.44	0.72	668	1	1	116	per	lib	mod	low	mod	nt	fa	nh/0551_nh.bmp
488.16	0.72	669	6	3	50	per	con	mod	mod	mod	nt	cr	nh/0287_nh.bmp
488.88	0.72	670	4	2	37	per	con	low	mod	low	tg	ms	wh/0115.bmp
489.60	0.72	671	6	2	86	mem	con	mod	mod	mod	nt	ht	nh/0942_nh.bmp
490.32	0.72	672	5	2	2	per	lib	mod	mod	mod	tg	n/a	wh/0585.bmp
491.04	0.72	673	3	2	112	per	lib	low	mod	low	tg	ms	wh/0353.bmp
491.76	0.72	674	1	4	5	per	con	low	low	low	nt	cr	nh/0771_nh.bmp
492.48	0.72	675	3	3	119	mem	lib	mod	mod	low	nt	ms	nh/0766_nh.bmp
493.20	0.72	676	5	3	20	per	con	low	mod	low	tg	ms	wh/0217.bmp
493.92	0.72	677	5	1	6	mem	lib	mod	mod	low	tg	ms	wh/0755.bmp
494.64	0.72	678	4	2	3	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
495.36	0.72	679	4	2	74	per	con	mod	mod	mod	nt	cr	nh/0162_nh.bmp
496.08	0.72	680	6	3	37	mem	con	mod	mod	low	nt	ht	nh/0769_nh.bmp
496.80	0.72	681	4	2	83	mem	con	mod	mod	mod	nt	ht	nh/0637_nh.bmp
497.52	0.72	682	5	2	102	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
498.24	0.72	683	1	3	11	mem	lib	low	low	low	tg	ht	wh/0800.bmp
498.96	0.72	684	6	4	123	mem	lib	mod	mod	mod	tg	ht	wh/0534.bmp
499.68	0.72	685	1	3	80	mem	con	low	low	low	nt	ms	nh/0654_nh.bmp
500.40	0.72	686	1	4	112	mem	con	low	low	mod	nt	ms	nh/0235_nh.bmp
501.12	0.72	687	4	2	105	per	lib	low	mod	low	tg	ht	wh/0031.bmp
501.84	0.72	688	6	1	55	mem	con	mod	mod	low	tg	ht	wh/0105.bmp
502.56	0.72	689	1	3	5	mem	lib	low	low	low	nt	ht	nh/0210_nh.bmp
503.28	0.72	690	5	3	32	per	con	low	mod	low	nt	cr	nh/0421_nh.bmp
504.00	0.72	691	1	4	88	per	con	mod	low	mod	tg	ht	wh/0912.bmp
504.72	0.72	692	5	2	111	per	lib	low	mod	low	tg	ms	wh/0163.bmp
505.44	0.72	693	6	1	61	mem	con	mod	mod	low	tg	ht	wh/0265.bmp
506.16	0.72	694	5	4	114	mem	lib	mod	mod	mod	nt	ms	nh/0414_nh.bmp
506.88	0.72	695	4	1	12	mem	lib	mod	mod	low	tg	ht	wh/0455.bmp
507.60	0.72	696	5	2	8	per	lib	mod	mod	mod	tg	ht	wh/0561.bmp
508.32	0.72	697	5	3	52	per	con	mod	mod	mod	nt	cr	nh/0580_nh.bmp
509.04	0.72	698	4	4	50	mem	con	mod	mod	mod	nt	ms	nh/0899_nh.bmp
509.76	0.72	699	6	2	114	mem	lib	mod	mod	mod	nt	ht	nh/0975_nh.bmp
510.48	0.72	700	6	2	93	mem	con	mod	mod	mod	tg	ms	wh/0183.bmp
511.20	0.72	701	5	3	18	per	con	low	mod	low	tg	n/a	wh/0675.bmp
511.92	0.72	702	6	1	60	mem	con	mod	mod	low	nt	ms	nh/0298_nh.bmp
512.64	0.72	703	6	4	122	mem	lib	mod	mod	mod	nt	ht	nh/0801_nh.bmp
513.36	0.72	704	6	2	111	per	lib	low	mod	low	tg	ms	wh/0163.bmp
514.08	0.72	705	1	4	12	per	con	low	low	low	tg	ms	wh/0709.bmp
514.80	0.72	706	5	3	126	mem	lib	mod	mod	low	nt	ht	nh/0745_nh.bmp
515.52	0.72	707	5	1	50	mem	con	mod	mod	low	nt	ht	nh/0704_nh.bmp
516.24	0.72	708	4	2	95	mem	con	mod	mod	mod	tg	ht	wh/0750.bmp
516.96	0.72	709	5	3	99	per	lib	mod	mod	mod	tg	ht	wh/0984.bmp
517.68	0.72	710	4	3	49	per	con	mod	mod	mod	tg	ms	wh/0938.bmp
518.40	0.72	711	5	3	86	per	lib	low	mod	low	nt	n/a	nh/0066_nh.bmp
519.12	0.72	712	4	2	98	per	lib	low	mod	low	tg	ms	wh/0392.bmp
519.84	0.72	713	6	3	55	per	con	mod	mod	mod	tg	ms	wh/0857.bmp
520.56	0.72	714	4	4	127	mem	lib	mod	mod	mod	nt	ms	nh/0605_nh.bmp
521.28	0.72	715	4	2	44	per	con	low	mod	low	nt	cr	nh/0926_nh.bmp
522.00	0.72	716	5	4	124	mem	lib	mod	mod	mod	nt	ht	nh/0391_nh.bmp
522.72	0.72	717	4	1	62	mem	con	mod	mod	low	tg	ms	wh/0932.bmp
523.44	0.72	718	5	3	38	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
524.16	0.72	719	6	2	103	per	lib	low	mod	low	nt	fa	nh/0133_nh.bmp
524.88	0.72	720	5	4	59	mem	con	mod	mod	mod	nt	ht	nh/0621_nh.bmp
525.60	0.72	721	1	1	34	mem	con	low	low	low	tg	ms	wh/0533.bmp
526.32	0.72	722	4	2	112	per	lib	low	mod	low	tg	ms	wh/0353.bmp
527.04	0.72	723	6	1	13	mem	lib	mod	mod	low	nt	ms	nh/0200_nh.bmp
527.76	0.72	724	6	2	87	mem	con	mod	mod	mod	nt	ms	nh/0884_nh.bmp
528.48	0.72	725	5	2	98	per	lib	low	mod	low	tg	ms	wh/0392.bmp
529.20	0.72	726	5	2	112	per	lib	low	mod	low	tg	ms	wh/0353.bmp
529.92	0.72	727	6	2	5	per	lib	mod	mod	mod	nt	cr	nh/0965_nh.bmp
530.64	0.72	728	4	2	94	mem	con	mod	mod	mod	nt	ht	nh/0679_nh.bmp
531.36	0.72	729	6	3	18	per	con	low	mod	low	tg	n/a	wh/0675.bmp
532.08	0.72	730	4	2	69	per	con	mod	mod	mod	tg	ht	wh/0002.bmp
532.80	0.72	731	4	2	48	per	con	low	mod	low	nt	cr	nh/0178_nh.bmp
533.52	0.72	732	4	3	119	mem	lib	mod	mod	low	nt	ms	nh/0766_nh.bmp
534.24	0.72	733	5	1	9	mem	lib	mod	mod	low	tg	ht	wh/0168.bmp
534.96	0.72	734	6	1	6	mem	lib	mod	mod	low	tg	ms	wh/0755.bmp
535.68	0.72	735	1	4	102	mem	con	low	low	mod	tg	ms	wh/0898.bmp
536.40	0.72	736	6	3	35	mem	con	mod	mod	low	nt	ht	nh/0472_nh.bmp
537.12	0.72	737	4	3	23	per	con	low	mod	low	tg	ht	wh/0739.bmp
537.84	0.72	738	6	1	54	mem	con	mod	mod	low	nt	ms	nh/0379_nh.bmp
538.56	0.72	739	4	2	76	per	con	mod	mod	mod	tg	ms	wh/0724.bmp
539.28	0.72	740	6	1	50	mem	con	mod	mod	low	nt	ht	nh/0704_nh.bmp
540.00	0.72	741	6	2	1	per	lib	mod	mod	mod	nt	fa	nh/0463_nh.bmp
540.72	0.72	742	6	3	121	mem	lib	mod	mod	low	tg	ht	wh/0231.bmp
541.44	0.72	743	6	3	32	per	con	low	mod	low	nt	cr	nh/0421_nh.bmp
542.16	0.72	744	6	3	105	per	lib	mod	mod	mod	nt	cr	nh/0425_nh.bmp
542.88	0.72	745	6	4	59	mem	con	mod	mod	mod	nt	ht	nh/0621_nh.bmp
543.60	0.72	746	6	2	35	per	con	low	mod	low	nt	cr	nh/0649_nh.bmp
544.32	0.72	747	5	2	128	mem	lib	mod	mod	mod	nt	ht	nh/0393_nh.bmp
545.04	0.72	748	6	2	122	mem	lib	mod	mod	mod	tg	ht	wh/0189.bmp
545.76	0.72	749	5	4	57	mem	con	mod	mod	mod	tg	ms	wh/0692.bmp
546.48	0.72	750	6	2	47	per	con	low	mod	low	nt	cr	nh/0014_nh.bmp
547.20	0.72	751	1	4	37	mem	lib	low	low	mod	nt	ht	nh/0288_nh.bmp
547.92	0.72	752	5	1	12	mem	lib	mod	mod	low	tg	ht	wh/0455.bmp
548.64	0.72	753	5	3	102	per	lib	mod	mod	mod	tg	ht	wh/0896.bmp
549.36	0.72	754	5	2	66	per	con	mod	mod	mod	tg	ms	wh/0526.bmp
550.08	0.72	755	5	3	98	per	lib	mod	mod	mod	nt	cr	nh/0700_nh.bmp
550.80	0.72	756	6	1	12	mem	lib	mod	mod	low	tg	ht	wh/0455.bmp
551.52	0.72	757	5	2	37	per	con	low	mod	low	tg	ms	wh/0115.bmp
552.24	0.72	758	6	3	61	per	con	mod	mod	mod	nt	cr	nh/0878_nh.bmp
552.96	0.72	759	5	2	95	mem	con	mod	mod	mod	tg	ht	wh/0750.bmp
553.68	0.72	760	5	4	127	mem	lib	mod	mod	mod	nt	ms	nh/0605_nh.bmp
554.40	0.72	761	1	3	71	mem	con	low	low	low	nt	ms	nh/0191_nh.bmp
555.12	0.72	762	1	4	14	per	con	low	low	low	tg	ms	wh/0614.bmp
555.84	0.72	763	6	4	124	mem	lib	mod	mod	mod	nt	ht	nh/0391_nh.bmp
556.56	0.72	764	5	3	23	per	con	low	mod	low	tg	ht	wh/0739.bmp
557.28	0.72	765	5	2	113	mem	lib	mod	mod	mod	tg	ht	wh/0274.bmp
558.00	0.72	766	4	3	125	mem	lib	mod	mod	low	tg	ht	wh/0325.bmp
558.72	0.72	767	5	4	53	mem	con	mod	mod	mod	tg	ms	wh/0098.bmp
559.44	0.72	768	5	4	50	mem	con	mod	mod	mod	nt	ms	nh/0899_nh.bmp
560.16	0.72	769	1	4	3	per	con	low	low	low	tg	ms	wh/0682.bmp
560.88	0.72	770	1	4	94	per	con	mod	low	mod	nt	cr	nh/0501_nh.bmp
561.60	0.72	771	4	2	75	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
562.32	0.72	772	6	2	8	per	lib	mod	mod	mod	tg	ht	wh/0561.bmp
563.04	0.72	773	1	1	85	per	con	low	low	low	tg	ms	wh/0159.bmp
563.76	0.72	774	6	4	114	mem	lib	mod	mod	mod	nt	ms	nh/0414_nh.bmp
564.48	0.72	775	5	3	27	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
565.20	0.72	776	5	2	3	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
565.92	0.72	777	6	4	60	mem	con	mod	mod	mod	tg	ms	wh/0429.bmp
566.64	0.72	778	4	2	13	per	lib	mod	mod	mod	tg	ht	wh/0841.bmp
567.36	0.72	779	6	3	126	mem	lib	mod	mod	low	nt	ht	nh/0745_nh.bmp
568.08	0.72	780	6	2	125	mem	lib	mod	mod	mod	tg	ht	wh/0405.bmp
568.80	0.72	781	6	3	23	per	con	low	mod	low	tg	ht	wh/0739.bmp
569.52	0.72	782	6	3	98	per	lib	mod	mod	mod	nt	cr	nh/0700_nh.bmp
570.24	0.72	783	6	4	127	mem	lib	mod	mod	mod	nt	ms	nh/0605_nh.bmp
570.96	0.72	784	5	2	48	per	con	low	mod	low	nt	cr	nh/0178_nh.bmp
571.68	0.72	785	5	3	123	mem	lib	mod	mod	low	nt	ht	nh/0387_nh.bmp
572.40	0.72	786	6	2	116	mem	lib	mod	mod	mod	nt	ht	nh/0959_nh.bmp
573.12	0.72	787	5	3	97	per	lib	mod	mod	mod	nt	cr	nh/0955_nh.bmp
573.84	0.72	788	6	3	52	per	con	mod	mod	mod	nt	cr	nh/0580_nh.bmp
574.56	0.72	789	6	3	99	per	lib	mod	mod	mod	tg	ht	wh/0984.bmp
575.28	0.72	790	6	4	57	mem	con	mod	mod	mod	tg	ms	wh/0692.bmp
576.00	0.72	791	5	2	83	mem	con	mod	mod	mod	nt	ht	nh/0637_nh.bmp
576.72	0.72	792	1	3	77	mem	con	low	low	low	tg	ht	wh/0662.bmp
577.44	0.72	793	1	3	15	mem	lib	low	low	low	nt	ht	nh/0407_nh.bmp
578.16	0.72	794	6	2	66	per	con	mod	mod	mod	tg	ms	wh/0526.bmp
578.88	0.72	795	3	3	26	per	con	low	mod	low	nt	cr	nh/0341_nh.bmp
579.60	0.72	796	6	2	37	per	con	low	mod	low	tg	ms	wh/0115.bmp
580.32	0.72	797	1	2	55	mem	con	low	low	mod	nt	ms	nh/0406_nh.bmp
581.04	0.72	798	5	2	13	per	lib	mod	mod	mod	tg	ht	wh/0841.bmp
581.76	0.72	799	5	2	75	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
582.48	0.72	800	5	3	101	per	lib	mod	mod	mod	nt	fa	nh/0001_nh.bmp
583.20	0.72	801	5	3	119	mem	lib	mod	mod	low	nt	ms	nh/0766_nh.bmp
583.92	0.72	802	1	4	86	per	con	mod	low	mod	tg	ht	wh/0977.bmp
584.64	0.72	803	6	2	120	mem	lib	mod	mod	mod	nt	ht	nh/0017_nh.bmp
585.36	0.72	804	6	3	27	per	con	low	mod	low	nt	cr	nh/0868_nh.bmp
586.08	0.72	805	1	4	75	per	lib	low	low	low	nt	fa	nh/0354_nh.bmp
586.80	0.72	806	6	2	3	per	lib	mod	mod	mod	nt	fa	nh/0698_nh.bmp
587.52	0.72	807	5	2	44	per	con	low	mod	low	nt	cr	nh/0926_nh.bmp
588.24	0.72	808	5	2	76	per	con	mod	mod	mod	tg	ms	wh/0724.bmp
588.96	0.72	809	1	4	98	mem	con	low	low	mod	nt	ms	nh/0047_nh.bmp
589.68	0.72	810	6	2	83	mem	con	mod	mod	mod	nt	ht	nh/0637_nh.bmp
590.40	0.72	811	1	2	21	mem	lib	low	low	low	tg	ht	wh/0121.bmp
591.12	0.72	812	6	2	13	per	lib	mod	mod	mod	tg	ht	wh/0841.bmp
591.84	0.72	813	4	3	87	per	lib	low	mod	low	tg	ht	wh/0019.bmp
592.56	0.72	814	6	3	31	per	con	low	mod	low	nt	cr	nh/0733_nh.bmp
593.28	0.72	815	1	1	98	per	lib	low	low	low	nt	fa	nh/0903_nh.bmp
594.00	0.72	816	5	2	69	per	con	mod	mod	mod	tg	ht	wh/0002.bmp
594.72	0.72	817	6	3	119	mem	lib	mod	mod	low	nt	ms	nh/0766_nh.bmp
595.44	0.72	818	6	3	38	mem	con	mod	mod	low	nt	ms	nh/0853_nh.bmp
596.16	0.72	819	6	2	98	per	lib	low	mod	low	tg	ms	wh/0392.bmp
596.88	0.72	820	6	4	128	mem	lib	mod	mod	mod	tg	ht	wh/0466.bmp
597.60	0.72	821	5	3	56	per	con	mod	mod	mod	tg	ms	wh/0070.bmp
598.32	0.72	822	6	4	126	mem	lib	mod	mod	mod	tg	ht	wh/0681.bmp
599.04	0.72	823	6	2	118	mem	lib	mod	mod	mod	tg	ht	wh/0775.bmp
599.76	0.72	824	6	3	86	per	lib	low	mod	low	nt	n/a	nh/0066_nh.bmp
600.48	0.72	825	5	2	74	per	con	mod	mod	mod	nt	cr	nh/0162_nh.bmp
601.20	0.72	826	6	4	53	mem	con	mod	mod	mod	tg	ms	wh/0098.bmp
601.92	0.72	827	5	3	49	per	con	mod	mod	mod	tg	ms	wh/0938.bmp
602.64	0.72	828	5	2	94	mem	con	mod	mod	mod	nt	ht	nh/0679_nh.bmp
603.36	0.72	829	6	1	1	mem	lib	mod	mod	low	tg	ms	wh/0205.bmp
604.08	0.72	830	1	1	82	per	con	low	low	low	nt	cr	nh/0747_nh.bmp
604.80	0.72	831	6	3	33	mem	con	mod	mod	low	tg	ms	wh/0251.bmp
605.52	0.72	832	6	2	48	per	con	low	mod	low	nt	cr	nh/0178_nh.bmp
606.24	0.72	833	1	3	70	mem	con	low	low	low	nt	ht	nh/0257_nh.bmp
606.96	0.72	834	5	3	87	per	lib	low	mod	low	tg	ht	wh/0019.bmp
607.68	0.72	835	1	1	44	mem	con	low	low	low	tg	ms	wh/0076.bmp
608.40	0.72	836	4	3	26	per	con	low	mod	low	nt	cr	nh/0341_nh.bmp
609.12	0.72	837	6	3	49	per	con	mod	mod	mod	tg	ms	wh/0938.bmp
609.84	0.72	838	6	3	83	per	lib	low	mod	low	nt	cr	nh/0128_nh.bmp
610.56	0.72	839	5	2	105	per	lib	low	mod	low	tg	ht	wh/0031.bmp
611.28	0.72	840	6	2	75	per	con	mod	mod	mod	nt	cr	nh/0600_nh.bmp
612.00	0.72	841	1	2	58	mem	con	low	low	mod	tg	ht	wh/0885.bmp
612.72	0.72	842	5	2	43	per	con	low	mod	low	tg	ms	wh/0027.bmp
613.44	0.72	843	6	2	43	per	con	low	mod	low	tg	ms	wh/0027.bmp
614.16	0.72	844	5	2	36	per	con	low	mod	low	tg	ms	wh/0741.bmp
614.88	0.72	845	1	2	64	mem	con	low	low	mod	tg	ms	wh/0829.bmp
615.60	0.72	846	1	4	47	mem	lib	low	low	mod	tg	ht	wh/0906.bmp
616.32	0.72	847	5	3	125	mem	lib	mod	mod	low	tg	ht	wh/0325.bmp
617.04	0.72	848	5	2	6	per	lib	mod	mod	mod	nt	cr	nh/0785_nh.bmp
617.76	0.72	849	6	2	105	per	lib	low	mod	low	tg	ht	wh/0031.bmp
618.48	0.72	850	6	2	76	per	con	mod	mod	mod	tg	ms	wh/0724.bmp
619.20	0.72	851	1	1	17	mem	lib	low	low	mod	tg	ht	wh/0589.bmp
619.92	0.72	852	6	3	20	per	con	low	mod	low	tg	ms	wh/0217.bmp
620.64	0.72	853	5	3	48	mem	con	mod	mod	low	nt	ht	nh/0573_nh.bmp
621.36	0.72	854	1	4	22	per	lib	mod	low	mod	nt	fa	nh/0601_nh.bmp
622.08	0.72	855	5	1	62	mem	con	mod	mod	low	tg	ms	wh/0932.bmp
622.80	0.72	856	6	1	51	mem	con	mod	mod	low	tg	ht	wh/0648.bmp
623.52	0.72	857	6	2	112	per	lib	low	mod	low	tg	ms	wh/0353.bmp
624.24	0.72	858	6	2	44	per	con	low	mod	low	nt	cr	nh/0926_nh.bmp
624.96	0.72	859	6	3	101	per	lib	mod	mod	mod	nt	fa	nh/0001_nh.bmp
625.68	0.72	860	6	3	48	mem	con	mod	mod	low	nt	ht	nh/0573_nh.bmp
626.40	0.72	861	1	3	78	mem	con	low	low	low	nt	ms	nh/0722_nh.bmp
627.12	0.72	862	6	2	95	mem	con	mod	mod	mod	tg	ht	wh/0750.bmp
627.84	0.72	863	6	1	7	mem	lib	mod	mod	low	nt	ht	nh/0727_nh.bmp
628.56	0.72	864	1	4	16	per	con	low	low	low	nt	cr	nh/0862_nh.bmp
629.28	0.72	865	6	3	56	per	con	mod	mod	mod	tg	ms	wh/0070.bmp
630.00	0.72	866	5	3	26	per	con	low	mod	low	nt	cr	nh/0341_nh.bmp
630.72	0.72	867	6	3	26	per	con	low	mod	low	nt	cr	nh/0341_nh.bmp
631.44	0.72	868	6	2	102	per	lib	low	mod	low	nt	cr	nh/0515_nh.bmp
632.16	0.72	869	5	1	11	mem	lib	mod	mod	low	nt	ms	nh/1021_nh.bmp
632.88	0.72	870	6	3	97	per	lib	mod	mod	mod	nt	cr	nh/0955_nh.bmp
633.60	0.72	871	6	3	82	per	lib	low	mod	low	tg	ht	wh/0377.bmp
634.32	0.72	872	6	3	87	per	lib	low	mod	low	tg	ht	wh/0019.bmp
635.04	0.72	873	6	3	123	mem	lib	mod	mod	low	nt	ht	nh/0387_nh.bmp
635.76	0.72	874	6	1	62	mem	con	mod	mod	low	tg	ms	wh/0932.bmp
636.48	0.72	875	1	2	57	mem	con	low	low	mod	nt	ms	nh/0550_nh.bmp
637.20	0.72	876	6	2	74	per	con	mod	mod	mod	nt	cr	nh/0162_nh.bmp
637.92	0.72	877	6	2	128	mem	lib	mod	mod	mod	nt	ht	nh/0393_nh.bmp
638.64	0.72	878	6	2	2	per	lib	mod	mod	mod	tg	n/a	wh/0585.bmp
639.36	0.72	879	6	2	94	mem	con	mod	mod	mod	nt	ht	nh/0679_nh.bmp
640.08	0.72	880	1	4	45	mem	lib	low	low	mod	nt	ht	nh/0311_nh.bmp
640.80	0.72	881	6	3	62	per	con	mod	mod	mod	nt	cr	nh/0847_nh.bmp
641.52	0.72	882	1	1	120	per	lib	mod	low	mod	nt	cr	nh/0659_nh.bmp
642.24	0.72	883	6	1	9	mem	lib	mod	mod	low	tg	ht	wh/0168.bmp
642.96	0.72	884	1	1	84	per	con	low	low	low	nt	cr	nh/0330_nh.bmp
643.68	0.72	885	6	2	36	per	con	low	mod	low	tg	ms	wh/0741.bmp
644.40	0.72	886	6	2	69	per	con	mod	mod	mod	tg	ht	wh/0002.bmp
645.12	0.72	887	6	4	58	mem	con	mod	mod	mod	nt	ht	nh/0289_nh.bmp
645.84	0.72	888	6	2	6	per	lib	mod	mod	mod	nt	cr	nh/0785_nh.bmp
646.56	0.72	889	6	1	11	mem	lib	mod	mod	low	nt	ms	nh/1021_nh.bmp
647.28	0.72	890	6	3	102	per	lib	mod	mod	mod	tg	ht	wh/0896.bmp
648.00	0.72	891	6	3	125	mem	lib	mod	mod	low	tg	ht	wh/0325.bmp
648.72	0.72	892	1	3	72	mem	con	low	low	low	tg	ms	wh/0777.bmp
649.44	0.72	893	6	2	113	mem	lib	mod	mod	mod	tg	ht	wh/0274.bmp
650.16	0.72	894	1	4	68	per	lib	low	low	low	tg	ht	wh/0362.bmp
650.88	0.72	895	6	1	15	mem	lib	mod	mod	low	nt	ht	nh/0116_nh.bmp
651.60	0.72	896	6	4	50	mem	con	mod	mod	mod	nt	ms	nh/0899_nh.bmp
