onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	4	5	110	per	con	mod	mod	mod	nt	cr	nh/0563_nh.bmp
437.76	0.72	599	1	5	124	mem	lib	low	low	mod	tg	ht	wh/1018.bmp
438.48	0.72	600	6	6	90	mem	con	mod	mod	mod	nt	ht	nh/0428_nh.bmp
439.20	0.72	601	2	8	16	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
439.92	0.72	602	3	7	97	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
440.64	0.72	603	4	7	97	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
441.36	0.72	604	4	8	48	per	lib	low	mod	low	tg	ht	wh/0082.bmp
442.08	0.72	605	3	5	7	mem	con	mod	mod	low	nt	ht	nh/0338_nh.bmp
442.80	0.72	606	5	5	23	mem	lib	mod	mod	low	tg	ht	wh/0077.bmp
443.52	0.72	607	5	7	74	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
444.24	0.72	608	1	7	33	per	con	mod	low	mod	tg	ms	wh/0933.bmp
444.96	0.72	609	1	5	122	mem	lib	low	low	mod	tg	ms	wh/0838.bmp
445.68	0.72	610	1	6	24	mem	lib	low	low	low	tg	ht	wh/0090.bmp
446.40	0.72	611	1	7	81	mem	con	low	low	mod	nt	ht	nh/0520_nh.bmp
447.12	0.72	612	1	5	62	per	lib	low	low	low	tg	ht	wh/1007.bmp
447.84	0.72	613	3	6	57	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
448.56	0.72	614	1	8	117	mem	con	low	low	low	tg	ms	wh/0507.bmp
449.28	0.72	615	1	6	106	mem	con	low	low	mod	tg	ms	wh/0860.bmp
450.00	0.72	616	5	8	77	per	con	mod	mod	mod	nt	fa	nh/0843_nh.bmp
450.72	0.72	617	3	7	106	mem	con	mod	mod	low	nt	ht	nh/0404_nh.bmp
451.44	0.72	618	4	7	110	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
452.16	0.72	619	1	5	77	mem	con	low	low	low	nt	ms	nh/0768_nh.bmp
452.88	0.72	620	4	7	106	mem	con	mod	mod	low	nt	ht	nh/0404_nh.bmp
453.60	0.72	621	5	5	99	per	con	mod	mod	mod	nt	cr	nh/0784_nh.bmp
454.32	0.72	622	5	5	10	mem	con	mod	mod	low	nt	ms	nh/0510_nh.bmp
455.04	0.72	623	3	5	29	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
455.76	0.72	624	3	5	27	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
456.48	0.72	625	3	8	34	per	lib	low	mod	low	tg	ms	wh/0635.bmp
457.20	0.72	626	5	6	2	mem	lib	mod	mod	mod	nt	ht	nh/0909_nh.bmp
457.92	0.72	627	6	8	90	mem	con	mod	mod	mod	nt	ms	nh/0874_nh.bmp
458.64	0.72	628	6	7	80	mem	lib	mod	mod	mod	tg	ht	wh/0680.bmp
459.36	0.72	629	5	7	62	per	con	low	mod	low	tg	ms	wh/0074.bmp
460.08	0.72	630	3	7	109	mem	con	mod	mod	low	tg	ht	wh/0364.bmp
460.80	0.72	631	1	7	34	per	con	mod	low	mod	tg	ht	wh/0774.bmp
461.52	0.72	632	2	6	82	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
462.24	0.72	633	5	8	71	per	con	mod	mod	mod	nt	cr	nh/0396_nh.bmp
462.96	0.72	634	4	6	53	per	lib	low	mod	low	tg	ht	wh/0150.bmp
463.68	0.72	635	6	5	22	mem	lib	mod	mod	low	nt	ht	nh/0443_nh.bmp
464.40	0.72	636	3	6	37	per	con	low	mod	low	tg	ms	wh/0489.bmp
465.12	0.72	637	5	8	112	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
465.84	0.72	638	6	7	71	mem	lib	mod	mod	mod	nt	ms	nh/0196_nh.bmp
466.56	0.72	639	4	7	70	mem	lib	mod	mod	mod	nt	ms	nh/0099_nh.bmp
467.28	0.72	640	4	7	50	per	con	low	mod	low	nt	fa	nh/0125_nh.bmp
468.00	0.72	641	5	8	97	mem	lib	mod	mod	low	nt	ht	nh/0194_nh.bmp
468.72	0.72	642	5	6	81	mem	con	mod	mod	mod	tg	ht	wh/0810.bmp
469.44	0.72	643	4	5	34	per	lib	mod	mod	mod	nt	cr	nh/0946_nh.bmp
470.16	0.72	644	4	6	37	per	con	low	mod	low	tg	ms	wh/0489.bmp
470.88	0.72	645	5	6	64	per	lib	low	mod	low	nt	fa	nh/0153_nh.bmp
471.60	0.72	646	5	7	97	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
472.32	0.72	647	5	8	65	per	con	mod	mod	mod	tg	ms	wh/0954.bmp
473.04	0.72	648	4	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0928_nh.bmp
473.76	0.72	649	1	7	1	per	lib	low	low	low	tg	ht	wh/0655.bmp
474.48	0.72	650	6	5	99	per	con	mod	mod	mod	nt	cr	nh/0784_nh.bmp
475.20	0.72	651	5	5	18	mem	lib	mod	mod	low	tg	ms	wh/0232.bmp
475.92	0.72	652	6	5	106	per	con	mod	mod	mod	tg	ms	wh/0973.bmp
476.64	0.72	653	1	5	55	per	lib	low	low	low	tg	ms	wh/0431.bmp
477.36	0.72	654	1	6	73	per	con	mod	low	mod	nt	cr	nh/0708_nh.bmp
478.08	0.72	655	5	7	75	mem	lib	mod	mod	mod	nt	ht	nh/0714_nh.bmp
478.80	0.72	656	4	6	16	mem	lib	mod	mod	mod	tg	ht	wh/0807.bmp
479.52	0.72	657	4	5	29	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
480.24	0.72	658	3	7	57	per	con	low	mod	low	tg	ms	wh/0967.bmp
480.96	0.72	659	6	5	38	per	lib	mod	mod	mod	tg	ht	wh/0558.bmp
481.68	0.72	660	4	7	57	per	con	low	mod	low	tg	ms	wh/0967.bmp
482.40	0.72	661	6	7	62	per	con	low	mod	low	tg	ms	wh/0074.bmp
483.12	0.72	662	4	8	79	per	con	mod	mod	mod	nt	cr	nh/0497_nh.bmp
483.84	0.72	663	5	8	88	mem	con	mod	mod	mod	tg	ht	wh/0094.bmp
484.56	0.72	664	5	8	107	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
485.28	0.72	665	6	6	39	per	con	low	mod	low	nt	fa	nh/0577_nh.bmp
486.00	0.72	666	5	7	53	per	con	low	mod	low	nt	cr	nh/0465_nh.bmp
486.72	0.72	667	5	8	80	per	con	mod	mod	mod	tg	ht	wh/0876.bmp
487.44	0.72	668	1	6	113	per	lib	mod	low	mod	tg	ht	wh/0469.bmp
488.16	0.72	669	5	6	34	per	con	low	mod	low	tg	ms	wh/0029.bmp
488.88	0.72	670	5	8	48	per	lib	low	mod	low	tg	ht	wh/0082.bmp
489.60	0.72	671	3	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
490.32	0.72	672	5	7	110	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
491.04	0.72	673	5	5	2	mem	con	mod	mod	low	nt	ms	nh/0345_nh.bmp
491.76	0.72	674	5	7	106	mem	con	mod	mod	low	nt	ht	nh/0404_nh.bmp
492.48	0.72	675	5	5	1	mem	con	mod	mod	low	tg	ms	wh/0284.bmp
493.20	0.72	676	5	7	70	mem	lib	mod	mod	mod	nt	ms	nh/0099_nh.bmp
493.92	0.72	677	1	6	32	mem	lib	low	low	low	nt	ht	nh/0088_nh.bmp
494.64	0.72	678	5	8	42	per	lib	low	mod	low	tg	ms	wh/0964.bmp
495.36	0.72	679	3	8	110	mem	lib	mod	mod	low	nt	ht	nh/0035_nh.bmp
496.08	0.72	680	6	6	93	mem	con	mod	mod	mod	tg	ht	wh/0182.bmp
496.80	0.72	681	5	6	53	per	lib	low	mod	low	tg	ht	wh/0150.bmp
497.52	0.72	682	5	6	37	per	con	low	mod	low	tg	ms	wh/0489.bmp
498.24	0.72	683	3	8	16	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
498.96	0.72	684	4	7	98	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
499.68	0.72	685	5	8	39	per	lib	low	mod	low	nt	cr	nh/1023_nh.bmp
500.40	0.72	686	5	8	79	per	con	mod	mod	mod	nt	cr	nh/0497_nh.bmp
501.12	0.72	687	5	5	45	per	lib	mod	mod	mod	tg	ht	wh/0339.bmp
501.84	0.72	688	5	7	56	per	con	low	mod	low	nt	cr	nh/0238_nh.bmp
502.56	0.72	689	6	8	71	per	con	mod	mod	mod	nt	cr	nh/0396_nh.bmp
503.28	0.72	690	4	8	10	per	lib	mod	mod	mod	nt	fa	nh/0684_nh.bmp
504.00	0.72	691	5	6	40	per	con	low	mod	low	nt	cr	nh/0503_nh.bmp
504.72	0.72	692	1	5	88	per	con	low	low	low	nt	cr	nh/0370_nh.bmp
505.44	0.72	693	4	5	31	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
506.16	0.72	694	5	7	98	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
506.88	0.72	695	5	8	86	mem	con	mod	mod	mod	nt	ht	nh/0222_nh.bmp
507.60	0.72	696	5	7	57	per	con	low	mod	low	tg	ms	wh/0967.bmp
508.32	0.72	697	3	5	108	per	con	mod	mod	mod	tg	ms	wh/0462.bmp
509.04	0.72	698	5	7	52	per	con	low	mod	low	nt	cr	nh/0383_nh.bmp
509.76	0.72	699	5	8	72	per	con	mod	mod	mod	nt	cr	nh/0588_nh.bmp
510.48	0.72	700	6	8	91	mem	con	mod	mod	mod	nt	ht	nh/0199_nh.bmp
511.20	0.72	701	5	5	109	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
511.92	0.72	702	4	7	103	mem	con	mod	mod	low	nt	ht	nh/0744_nh.bmp
512.64	0.72	703	1	7	36	per	con	mod	low	mod	tg	ms	wh/0281.bmp
513.36	0.72	704	4	8	12	per	lib	mod	mod	mod	tg	ms	wh/0902.bmp
514.08	0.72	705	6	6	54	per	lib	low	mod	low	nt	cr	nh/0417_nh.bmp
514.80	0.72	706	6	5	1	mem	con	mod	mod	low	tg	ms	wh/0284.bmp
515.52	0.72	707	6	6	34	per	con	low	mod	low	tg	ms	wh/0029.bmp
516.24	0.72	708	1	6	124	per	lib	mod	low	mod	nt	cr	nh/0048_nh.bmp
516.96	0.72	709	4	8	16	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
517.68	0.72	710	6	7	52	per	con	low	mod	low	nt	cr	nh/0383_nh.bmp
518.40	0.72	711	4	5	33	per	lib	mod	mod	mod	nt	cr	nh/0962_nh.bmp
519.12	0.72	712	4	6	57	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
519.84	0.72	713	5	5	110	per	con	mod	mod	mod	nt	cr	nh/0563_nh.bmp
520.56	0.72	714	5	8	100	mem	lib	mod	mod	low	tg	ht	wh/0080.bmp
521.28	0.72	715	5	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0928_nh.bmp
522.00	0.72	716	5	5	9	mem	con	mod	mod	low	nt	ht	nh/0134_nh.bmp
522.72	0.72	717	5	6	16	mem	lib	mod	mod	mod	tg	ht	wh/0807.bmp
523.44	0.72	718	3	6	82	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
524.16	0.72	719	5	7	103	mem	con	mod	mod	low	nt	ht	nh/0744_nh.bmp
524.88	0.72	720	5	5	29	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
525.60	0.72	721	5	6	85	mem	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
526.32	0.72	722	6	7	110	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
527.04	0.72	723	5	7	50	per	con	low	mod	low	nt	fa	nh/0125_nh.bmp
527.76	0.72	724	5	8	40	per	lib	low	mod	low	tg	ht	wh/0608.bmp
528.48	0.72	725	5	5	41	per	lib	mod	mod	mod	nt	fa	nh/0748_nh.bmp
529.20	0.72	726	6	8	8	per	lib	mod	mod	mod	nt	fa	nh/0442_nh.bmp
529.92	0.72	727	4	8	14	per	lib	mod	mod	mod	nt	cr	nh/0380_nh.bmp
530.64	0.72	728	1	7	88	mem	con	low	low	mod	tg	ht	wh/0525.bmp
531.36	0.72	729	6	8	100	mem	lib	mod	mod	low	tg	ht	wh/0080.bmp
532.08	0.72	730	4	5	7	mem	con	mod	mod	low	nt	ht	nh/0338_nh.bmp
532.80	0.72	731	5	5	7	mem	con	mod	mod	low	nt	ht	nh/0338_nh.bmp
533.52	0.72	732	5	5	34	per	lib	mod	mod	mod	nt	cr	nh/0946_nh.bmp
534.24	0.72	733	5	8	10	per	lib	mod	mod	mod	nt	fa	nh/0684_nh.bmp
534.96	0.72	734	1	8	19	per	con	low	low	low	tg	ms	wh/0695.bmp
535.68	0.72	735	6	5	34	per	lib	mod	mod	mod	nt	cr	nh/0946_nh.bmp
536.40	0.72	736	4	6	82	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
537.12	0.72	737	5	5	6	mem	con	mod	mod	low	tg	ms	wh/0329.bmp
537.84	0.72	738	6	8	86	mem	con	mod	mod	mod	nt	ht	nh/0222_nh.bmp
538.56	0.72	739	1	8	121	mem	con	low	low	low	tg	ms	wh/0998.bmp
539.28	0.72	740	6	5	29	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
540.00	0.72	741	5	6	57	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
540.72	0.72	742	4	8	34	per	lib	low	mod	low	tg	ms	wh/0635.bmp
541.44	0.72	743	6	7	70	mem	lib	mod	mod	mod	nt	ms	nh/0099_nh.bmp
542.16	0.72	744	5	8	16	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
542.88	0.72	745	6	8	39	per	lib	low	mod	low	nt	cr	nh/1023_nh.bmp
543.60	0.72	746	1	5	118	mem	lib	low	low	mod	tg	ms	wh/0781.bmp
544.32	0.72	747	5	5	31	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
545.04	0.72	748	6	7	74	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
545.76	0.72	749	5	8	34	per	lib	low	mod	low	tg	ms	wh/0635.bmp
546.48	0.72	750	1	5	91	per	con	low	low	low	tg	ms	wh/0815.bmp
547.20	0.72	751	5	7	63	per	con	low	mod	low	tg	ms	wh/0075.bmp
547.92	0.72	752	4	5	37	per	lib	mod	mod	mod	tg	ht	wh/0593.bmp
548.64	0.72	753	5	6	4	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
549.36	0.72	754	6	8	83	mem	con	mod	mod	mod	tg	ht	wh/0855.bmp
550.08	0.72	755	5	8	105	mem	lib	mod	mod	low	nt	ht	nh/0963_nh.bmp
550.80	0.72	756	5	8	103	mem	lib	mod	mod	low	tg	ht	wh/0940.bmp
551.52	0.72	757	6	8	46	per	lib	low	mod	low	nt	cr	nh/0934_nh.bmp
552.24	0.72	758	4	5	108	per	con	mod	mod	mod	tg	ms	wh/0462.bmp
552.96	0.72	759	6	5	6	mem	con	mod	mod	low	tg	ms	wh/0329.bmp
553.68	0.72	760	4	8	110	mem	lib	mod	mod	low	nt	ht	nh/0035_nh.bmp
554.40	0.72	761	6	7	75	mem	lib	mod	mod	mod	nt	ht	nh/0714_nh.bmp
555.12	0.72	762	6	7	101	mem	con	mod	mod	low	tg	ht	wh/0256.bmp
555.84	0.72	763	6	5	18	mem	lib	mod	mod	low	tg	ms	wh/0232.bmp
556.56	0.72	764	6	5	10	mem	con	mod	mod	low	nt	ms	nh/0510_nh.bmp
557.28	0.72	765	6	7	50	per	con	low	mod	low	nt	fa	nh/0125_nh.bmp
558.00	0.72	766	4	6	88	mem	con	mod	mod	mod	tg	ms	wh/0904.bmp
558.72	0.72	767	5	5	108	per	con	mod	mod	mod	tg	ms	wh/0462.bmp
559.44	0.72	768	4	7	109	mem	con	mod	mod	low	tg	ht	wh/0364.bmp
560.16	0.72	769	5	8	5	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
560.88	0.72	770	6	7	63	per	con	low	mod	low	tg	ms	wh/0075.bmp
561.60	0.72	771	1	6	116	per	lib	mod	low	mod	nt	cr	nh/0216_nh.bmp
562.32	0.72	772	5	6	88	mem	con	mod	mod	mod	tg	ms	wh/0904.bmp
563.04	0.72	773	6	7	103	mem	con	mod	mod	low	nt	ht	nh/0744_nh.bmp
563.76	0.72	774	6	6	88	mem	con	mod	mod	mod	tg	ms	wh/0904.bmp
564.48	0.72	775	5	5	37	per	lib	mod	mod	mod	tg	ht	wh/0593.bmp
565.20	0.72	776	6	8	65	per	con	mod	mod	mod	tg	ms	wh/0954.bmp
565.92	0.72	777	1	7	44	per	con	mod	low	mod	nt	cr	nh/0652_nh.bmp
566.64	0.72	778	5	8	110	mem	lib	mod	mod	low	nt	ht	nh/0035_nh.bmp
567.36	0.72	779	4	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
568.08	0.72	780	5	5	44	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
568.80	0.72	781	5	8	12	per	lib	mod	mod	mod	tg	ms	wh/0902.bmp
569.52	0.72	782	6	7	106	mem	con	mod	mod	low	nt	ht	nh/0404_nh.bmp
570.24	0.72	783	6	8	77	per	con	mod	mod	mod	nt	fa	nh/0843_nh.bmp
570.96	0.72	784	4	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0772.bmp
571.68	0.72	785	6	6	42	per	con	low	mod	low	tg	ms	wh/0619.bmp
572.40	0.72	786	5	6	49	per	lib	low	mod	low	tg	ht	wh/0336.bmp
573.12	0.72	787	6	5	37	per	lib	mod	mod	mod	tg	ht	wh/0593.bmp
573.84	0.72	788	4	8	6	per	lib	mod	mod	mod	tg	ht	wh/0591.bmp
574.56	0.72	789	6	5	23	mem	lib	mod	mod	low	tg	ht	wh/0077.bmp
575.28	0.72	790	6	6	49	per	lib	low	mod	low	tg	ht	wh/0336.bmp
576.00	0.72	791	6	5	35	per	lib	mod	mod	mod	nt	cr	nh/0957_nh.bmp
576.72	0.72	792	1	7	12	per	lib	low	low	low	nt	cr	nh/0536_nh.bmp
577.44	0.72	793	1	5	115	mem	lib	low	low	mod	nt	ht	nh/1024_nh.bmp
578.16	0.72	794	1	6	78	per	con	mod	low	mod	tg	n/a	wh/0290.bmp
578.88	0.72	795	6	8	110	mem	lib	mod	mod	low	nt	ht	nh/0035_nh.bmp
579.60	0.72	796	6	8	12	per	lib	mod	mod	mod	tg	ms	wh/0902.bmp
580.32	0.72	797	6	5	21	mem	lib	mod	mod	low	nt	ht	nh/0760_nh.bmp
581.04	0.72	798	6	5	111	per	con	mod	mod	mod	tg	ht	wh/0397.bmp
581.76	0.72	799	5	5	100	per	con	mod	mod	mod	nt	cr	nh/0548_nh.bmp
582.48	0.72	800	5	8	14	per	lib	mod	mod	mod	nt	cr	nh/0380_nh.bmp
583.20	0.72	801	5	8	44	per	lib	low	mod	low	nt	fa	nh/0123_nh.bmp
583.92	0.72	802	5	8	4	per	lib	mod	mod	mod	tg	ht	wh/0328.bmp
584.64	0.72	803	6	8	14	per	lib	mod	mod	mod	nt	cr	nh/0380_nh.bmp
585.36	0.72	804	6	6	40	per	con	low	mod	low	nt	cr	nh/0503_nh.bmp
586.08	0.72	805	6	8	79	per	con	mod	mod	mod	nt	cr	nh/0497_nh.bmp
586.80	0.72	806	6	6	50	per	lib	low	mod	low	nt	fa	nh/0802_nh.bmp
587.52	0.72	807	6	7	98	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
588.24	0.72	808	5	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
588.96	0.72	809	5	6	47	per	con	low	mod	low	nt	cr	nh/0508_nh.bmp
589.68	0.72	810	6	5	11	mem	con	mod	mod	low	tg	ht	wh/0382.bmp
590.40	0.72	811	6	5	31	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
591.12	0.72	812	1	5	59	per	lib	low	low	low	nt	fa	nh/0215_nh.bmp
591.84	0.72	813	6	8	48	per	lib	low	mod	low	tg	ht	wh/0082.bmp
592.56	0.72	814	6	6	37	per	con	low	mod	low	tg	ms	wh/0489.bmp
593.28	0.72	815	6	5	41	per	lib	mod	mod	mod	nt	fa	nh/0748_nh.bmp
594.00	0.72	816	6	6	53	per	lib	low	mod	low	tg	ht	wh/0150.bmp
594.72	0.72	817	6	5	44	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
595.44	0.72	818	6	5	19	mem	lib	mod	mod	low	nt	ht	nh/0361_nh.bmp
596.16	0.72	819	5	7	109	mem	con	mod	mod	low	tg	ht	wh/0364.bmp
596.88	0.72	820	6	8	80	per	con	mod	mod	mod	tg	ht	wh/0876.bmp
597.60	0.72	821	6	8	112	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
598.32	0.72	822	5	6	82	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
599.04	0.72	823	5	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0772.bmp
599.76	0.72	824	6	6	85	mem	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
600.48	0.72	825	6	6	64	per	lib	low	mod	low	nt	fa	nh/0153_nh.bmp
601.20	0.72	826	5	5	33	per	lib	mod	mod	mod	nt	cr	nh/0962_nh.bmp
601.92	0.72	827	6	8	72	per	con	mod	mod	mod	nt	cr	nh/0588_nh.bmp
602.64	0.72	828	5	8	6	per	lib	mod	mod	mod	tg	ht	wh/0591.bmp
603.36	0.72	829	6	5	4	mem	con	mod	mod	low	tg	ms	wh/0299.bmp
604.08	0.72	830	6	7	57	per	con	low	mod	low	tg	ms	wh/0967.bmp
604.80	0.72	831	6	7	56	per	con	low	mod	low	nt	cr	nh/0238_nh.bmp
605.52	0.72	832	6	8	103	mem	lib	mod	mod	low	tg	ht	wh/0940.bmp
606.24	0.72	833	6	5	9	mem	con	mod	mod	low	nt	ht	nh/0134_nh.bmp
606.96	0.72	834	6	5	109	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
607.68	0.72	835	1	7	113	per	lib	mod	low	mod	tg	ms	wh/0626.bmp
608.40	0.72	836	6	7	60	per	con	low	mod	low	tg	ms	wh/0190.bmp
609.12	0.72	837	6	6	4	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
609.84	0.72	838	5	6	59	per	lib	low	mod	low	tg	ht	wh/0451.bmp
610.56	0.72	839	6	6	35	per	con	low	mod	low	nt	cr	nh/0568_nh.bmp
611.28	0.72	840	6	6	9	mem	lib	mod	mod	mod	tg	ht	wh/0772.bmp
612.00	0.72	841	6	5	108	per	con	mod	mod	mod	tg	ms	wh/0462.bmp
612.72	0.72	842	5	8	66	per	con	mod	mod	mod	tg	ht	wh/0697.bmp
613.44	0.72	843	6	7	79	mem	lib	mod	mod	mod	tg	ht	wh/0543.bmp
614.16	0.72	844	6	6	2	mem	lib	mod	mod	mod	nt	ht	nh/0909_nh.bmp
614.88	0.72	845	6	5	98	per	con	mod	mod	mod	tg	ms	wh/0947.bmp
615.60	0.72	846	6	6	56	per	lib	low	mod	low	tg	ht	wh/0079.bmp
616.32	0.72	847	6	8	4	per	lib	mod	mod	mod	tg	ht	wh/0328.bmp
617.04	0.72	848	1	7	13	per	lib	low	low	low	tg	ht	wh/0158.bmp
617.76	0.72	849	6	8	88	mem	con	mod	mod	mod	tg	ht	wh/0094.bmp
618.48	0.72	850	6	8	105	mem	lib	mod	mod	low	nt	ht	nh/0963_nh.bmp
619.20	0.72	851	6	8	97	mem	lib	mod	mod	low	nt	ht	nh/0194_nh.bmp
619.92	0.72	852	6	8	44	per	lib	low	mod	low	nt	fa	nh/0123_nh.bmp
620.64	0.72	853	6	6	47	per	con	low	mod	low	nt	cr	nh/0508_nh.bmp
621.36	0.72	854	6	8	10	per	lib	mod	mod	mod	nt	fa	nh/0684_nh.bmp
622.08	0.72	855	6	7	53	per	con	low	mod	low	nt	cr	nh/0465_nh.bmp
622.80	0.72	856	6	6	82	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
623.52	0.72	857	6	8	34	per	lib	low	mod	low	tg	ms	wh/0635.bmp
624.24	0.72	858	6	6	59	per	lib	low	mod	low	tg	ht	wh/0451.bmp
624.96	0.72	859	6	5	45	per	lib	mod	mod	mod	tg	ht	wh/0339.bmp
625.68	0.72	860	6	8	41	per	lib	low	mod	low	nt	fa	nh/0493_nh.bmp
626.40	0.72	861	1	8	59	mem	lib	low	low	low	nt	ht	nh/0437_nh.bmp
627.12	0.72	862	6	8	40	per	lib	low	mod	low	tg	ht	wh/0608.bmp
627.84	0.72	863	6	8	93	mem	con	mod	mod	mod	tg	ms	wh/0319.bmp
628.56	0.72	864	6	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0928_nh.bmp
629.28	0.72	865	1	6	125	per	lib	mod	low	mod	tg	ms	wh/0419.bmp
630.00	0.72	866	6	6	95	mem	con	mod	mod	mod	tg	ht	wh/0650.bmp
630.72	0.72	867	6	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
631.44	0.72	868	1	7	24	mem	lib	low	low	mod	nt	ht	nh/0092_nh.bmp
632.16	0.72	869	6	6	81	mem	con	mod	mod	mod	tg	ht	wh/0810.bmp
632.88	0.72	870	6	6	57	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
633.60	0.72	871	6	6	16	mem	lib	mod	mod	mod	tg	ht	wh/0807.bmp
634.32	0.72	872	6	7	109	mem	con	mod	mod	low	tg	ht	wh/0364.bmp
635.04	0.72	873	6	8	107	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
635.76	0.72	874	6	8	5	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
636.48	0.72	875	1	5	64	per	lib	low	low	low	nt	fa	nh/0528_nh.bmp
637.20	0.72	876	1	5	117	mem	lib	low	low	mod	nt	ht	nh/0461_nh.bmp
637.92	0.72	877	1	7	3	per	lib	low	low	low	nt	cr	nh/0691_nh.bmp
638.64	0.72	878	6	5	100	per	con	mod	mod	mod	nt	cr	nh/0548_nh.bmp
639.36	0.72	879	6	8	6	per	lib	mod	mod	mod	tg	ht	wh/0591.bmp
640.08	0.72	880	1	5	93	per	con	low	low	low	nt	fa	nh/0930_nh.bmp
640.80	0.72	881	1	5	81	per	con	low	low	low	tg	ms	wh/0185.bmp
641.52	0.72	882	6	5	33	per	lib	mod	mod	mod	nt	cr	nh/0962_nh.bmp
642.24	0.72	883	4	5	27	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
642.96	0.72	884	5	5	27	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
643.68	0.72	885	6	8	66	per	con	mod	mod	mod	tg	ht	wh/0697.bmp
644.40	0.72	886	6	7	97	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
645.12	0.72	887	6	5	110	per	con	mod	mod	mod	nt	cr	nh/0563_nh.bmp
645.84	0.72	888	1	8	56	mem	lib	low	low	low	nt	ht	nh/0173_nh.bmp
646.56	0.72	889	1	6	127	per	lib	mod	low	mod	tg	ht	wh/0923.bmp
647.28	0.72	890	6	8	16	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
648.00	0.72	891	6	5	27	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
648.72	0.72	892	6	8	42	per	lib	low	mod	low	tg	ms	wh/0964.bmp
649.44	0.72	893	6	5	2	mem	con	mod	mod	low	nt	ms	nh/0345_nh.bmp
650.16	0.72	894	6	5	7	mem	con	mod	mod	low	nt	ht	nh/0338_nh.bmp
650.88	0.72	895	1	7	116	per	lib	mod	low	mod	nt	fa	nh/0693_nh.bmp
651.60	0.72	896	1	6	122	per	lib	mod	low	mod	nt	cr	nh/0992_nh.bmp
