onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	6	2	30	per	con	low	mod	low	tg	ms	wh/0368.bmp
438.48	0.72	600	4	3	46	mem	lib	mod	mod	low	tg	ht	wh/0575.bmp
439.20	0.72	601	4	4	101	per	con	low	mod	low	nt	cr	nh/0792_nh.bmp
439.92	0.72	602	3	1	61	mem	con	mod	mod	mod	tg	ms	wh/0359.bmp
440.64	0.72	603	4	2	46	per	con	mod	mod	mod	tg	ht	wh/0348.bmp
441.36	0.72	604	1	4	64	mem	con	low	low	mod	tg	ms	wh/0667.bmp
442.08	0.72	605	1	1	80	mem	con	low	low	low	nt	ms	nh/0184_nh.bmp
442.80	0.72	606	6	2	124	mem	con	mod	mod	low	tg	ms	wh/0672.bmp
443.52	0.72	607	1	1	15	per	con	mod	low	mod	nt	cr	nh/0913_nh.bmp
444.24	0.72	608	6	2	107	mem	lib	mod	mod	mod	tg	ht	wh/0645.bmp
444.96	0.72	609	5	3	42	mem	lib	mod	mod	low	tg	ms	wh/0509.bmp
445.68	0.72	610	4	4	43	mem	lib	mod	mod	mod	tg	ht	wh/0592.bmp
446.40	0.72	611	3	4	34	mem	lib	mod	mod	mod	nt	ht	nh/0895_nh.bmp
447.12	0.72	612	5	2	113	mem	con	mod	mod	low	nt	ms	nh/0212_nh.bmp
447.84	0.72	613	5	4	31	per	con	mod	mod	mod	nt	cr	nh/0861_nh.bmp
448.56	0.72	614	5	2	100	mem	lib	mod	mod	mod	nt	ht	nh/0796_nh.bmp
449.28	0.72	615	4	4	85	per	lib	mod	mod	mod	nt	fa	nh/0343_nh.bmp
450.00	0.72	616	5	4	88	per	lib	mod	mod	mod	nt	cr	nh/0538_nh.bmp
450.72	0.72	617	5	2	43	per	con	mod	mod	mod	tg	ht	wh/0970.bmp
451.44	0.72	618	1	4	117	mem	lib	low	low	low	nt	ms	nh/1003_nh.bmp
452.16	0.72	619	4	3	6	mem	con	mod	mod	low	tg	ht	wh/1000.bmp
452.88	0.72	620	4	4	18	per	con	mod	mod	mod	nt	cr	nh/0039_nh.bmp
453.60	0.72	621	6	3	100	per	lib	low	mod	low	nt	cr	nh/0523_nh.bmp
454.32	0.72	622	5	4	37	mem	lib	mod	mod	mod	nt	ht	nh/0664_nh.bmp
455.04	0.72	623	4	2	18	per	con	low	mod	low	tg	ms	wh/0386.bmp
455.76	0.72	624	1	4	116	mem	lib	low	low	low	tg	ms	wh/0243.bmp
456.48	0.72	625	4	1	61	mem	con	mod	mod	mod	tg	ms	wh/0359.bmp
457.20	0.72	626	4	3	12	mem	con	mod	mod	low	nt	ms	nh/0132_nh.bmp
457.92	0.72	627	5	4	28	per	con	mod	mod	mod	tg	ms	wh/0834.bmp
458.64	0.72	628	3	2	16	per	lib	low	mod	low	nt	cr	nh/0415_nh.bmp
459.36	0.72	629	1	2	79	per	lib	mod	low	mod	tg	ht	wh/0858.bmp
460.08	0.72	630	4	3	109	per	lib	low	mod	low	tg	ht	wh/0236.bmp
460.80	0.72	631	5	3	109	per	lib	low	mod	low	tg	ht	wh/0236.bmp
461.52	0.72	632	4	3	8	mem	con	mod	mod	low	nt	ms	nh/0703_nh.bmp
462.24	0.72	633	4	2	21	per	con	low	mod	low	tg	ms	wh/0323.bmp
462.96	0.72	634	1	4	70	per	lib	low	low	low	tg	ht	wh/0171.bmp
463.68	0.72	635	4	1	33	per	lib	mod	mod	mod	tg	ht	wh/0487.bmp
464.40	0.72	636	1	3	95	mem	lib	low	low	mod	tg	ht	wh/0644.bmp
465.12	0.72	637	4	1	101	mem	lib	mod	mod	low	nt	ht	nh/0263_nh.bmp
465.84	0.72	638	5	3	12	mem	con	mod	mod	low	nt	ms	nh/0132_nh.bmp
466.56	0.72	639	5	3	6	mem	con	mod	mod	low	tg	ht	wh/1000.bmp
467.28	0.72	640	6	4	106	per	con	low	mod	low	nt	cr	nh/0976_nh.bmp
468.00	0.72	641	5	3	8	mem	con	mod	mod	low	nt	ms	nh/0703_nh.bmp
468.72	0.72	642	4	4	20	per	con	mod	mod	mod	tg	ms	wh/0759.bmp
469.44	0.72	643	5	3	36	mem	lib	mod	mod	low	nt	ht	nh/0246_nh.bmp
470.16	0.72	644	6	3	42	mem	lib	mod	mod	low	tg	ms	wh/0509.bmp
470.88	0.72	645	1	4	67	per	lib	low	low	low	nt	fa	nh/0117_nh.bmp
471.60	0.72	646	1	2	51	mem	lib	low	low	mod	nt	ms	nh/0033_nh.bmp
472.32	0.72	647	4	4	35	mem	lib	mod	mod	mod	tg	ht	wh/0479.bmp
473.04	0.72	648	5	4	104	per	con	low	mod	low	nt	cr	nh/0683_nh.bmp
473.76	0.72	649	5	3	46	mem	lib	mod	mod	low	tg	ht	wh/0575.bmp
474.48	0.72	650	4	3	107	per	lib	low	mod	low	nt	fa	nh/0131_nh.bmp
475.20	0.72	651	6	2	115	mem	con	mod	mod	low	tg	ht	wh/0259.bmp
475.92	0.72	652	4	1	35	per	lib	mod	mod	mod	nt	cr	nh/0071_nh.bmp
476.64	0.72	653	5	2	127	mem	con	mod	mod	low	tg	ht	wh/0422.bmp
477.36	0.72	654	4	3	35	mem	lib	mod	mod	low	nt	ms	nh/0410_nh.bmp
478.08	0.72	655	5	1	38	per	lib	mod	mod	mod	nt	cr	nh/0901_nh.bmp
478.80	0.72	656	6	3	40	mem	lib	mod	mod	low	nt	ht	nh/0030_nh.bmp
479.52	0.72	657	5	1	105	mem	lib	mod	mod	low	tg	ht	wh/0914.bmp
480.24	0.72	658	5	3	107	per	lib	low	mod	low	nt	fa	nh/0131_nh.bmp
480.96	0.72	659	6	3	36	mem	lib	mod	mod	low	nt	ht	nh/0246_nh.bmp
481.68	0.72	660	6	1	54	mem	con	mod	mod	mod	nt	ms	nh/0799_nh.bmp
482.40	0.72	661	1	3	55	per	con	low	low	low	nt	cr	nh/0632_nh.bmp
483.12	0.72	662	5	1	106	mem	lib	mod	mod	low	nt	ht	nh/0459_nh.bmp
483.84	0.72	663	5	1	102	mem	lib	mod	mod	low	nt	ht	nh/0293_nh.bmp
484.56	0.72	664	5	4	7	mem	con	mod	mod	mod	tg	ms	wh/0943.bmp
485.28	0.72	665	5	4	18	per	con	mod	mod	mod	nt	cr	nh/0039_nh.bmp
486.00	0.72	666	5	1	37	per	lib	mod	mod	mod	tg	ht	wh/0576.bmp
486.72	0.72	667	6	4	102	per	con	low	mod	low	tg	ht	wh/0174.bmp
487.44	0.72	668	1	3	62	per	con	low	low	low	nt	cr	nh/0264_nh.bmp
488.16	0.72	669	4	3	14	mem	con	mod	mod	low	tg	ms	wh/0195.bmp
488.88	0.72	670	6	4	13	mem	con	mod	mod	mod	tg	ms	wh/0061.bmp
489.60	0.72	671	4	2	116	mem	con	mod	mod	low	tg	ms	wh/0671.bmp
490.32	0.72	672	5	4	105	per	con	low	mod	low	tg	ms	wh/0067.bmp
491.04	0.72	673	6	4	18	per	con	mod	mod	mod	nt	cr	nh/0039_nh.bmp
491.76	0.72	674	6	2	2	per	lib	low	mod	low	nt	cr	nh/0312_nh.bmp
492.48	0.72	675	5	1	111	mem	lib	mod	mod	low	tg	ht	wh/0438.bmp
493.20	0.72	676	6	4	104	per	con	low	mod	low	nt	cr	nh/0683_nh.bmp
493.92	0.72	677	4	2	16	per	lib	low	mod	low	nt	cr	nh/0415_nh.bmp
494.64	0.72	678	1	3	31	per	lib	mod	low	mod	tg	ht	wh/0474.bmp
495.36	0.72	679	6	3	46	mem	lib	mod	mod	low	tg	ht	wh/0575.bmp
496.08	0.72	680	4	1	57	mem	con	mod	mod	mod	nt	ht	nh/0333_nh.bmp
496.80	0.72	681	6	2	36	per	con	mod	mod	mod	nt	fa	nh/0413_nh.bmp
497.52	0.72	682	6	1	106	mem	lib	mod	mod	low	nt	ht	nh/0459_nh.bmp
498.24	0.72	683	4	3	47	mem	lib	mod	mod	low	tg	ht	wh/0081.bmp
498.96	0.72	684	5	4	43	mem	lib	mod	mod	mod	tg	ht	wh/0592.bmp
499.68	0.72	685	4	2	14	per	lib	low	mod	low	nt	cr	nh/0295_nh.bmp
500.40	0.72	686	1	4	52	mem	con	low	low	mod	tg	ms	wh/0670.bmp
501.12	0.72	687	1	2	83	mem	con	low	low	mod	nt	ms	nh/0102_nh.bmp
501.84	0.72	688	5	1	35	per	lib	mod	mod	mod	nt	cr	nh/0071_nh.bmp
502.56	0.72	689	5	1	101	mem	lib	mod	mod	low	nt	ht	nh/0263_nh.bmp
503.28	0.72	690	6	4	26	per	con	mod	mod	mod	nt	cr	nh/0477_nh.bmp
504.00	0.72	691	1	1	119	mem	lib	low	low	low	tg	ms	wh/0250.bmp
504.72	0.72	692	4	4	96	per	lib	mod	mod	mod	nt	fa	nh/0705_nh.bmp
505.44	0.72	693	5	4	35	mem	lib	mod	mod	mod	tg	ht	wh/0479.bmp
506.16	0.72	694	4	4	27	per	con	mod	mod	mod	nt	fa	nh/0809_nh.bmp
506.88	0.72	695	5	2	39	per	con	mod	mod	mod	nt	cr	nh/0983_nh.bmp
507.60	0.72	696	1	4	126	mem	lib	low	low	low	tg	ht	wh/0276.bmp
508.32	0.72	697	5	3	35	mem	lib	mod	mod	low	nt	ms	nh/0410_nh.bmp
509.04	0.72	698	4	1	62	mem	con	mod	mod	mod	tg	ms	wh/0313.bmp
509.76	0.72	699	6	2	43	per	con	mod	mod	mod	tg	ht	wh/0970.bmp
510.48	0.72	700	6	3	6	mem	con	mod	mod	low	tg	ht	wh/1000.bmp
511.20	0.72	701	4	4	34	mem	lib	mod	mod	mod	nt	ht	nh/0895_nh.bmp
511.92	0.72	702	4	3	106	per	lib	low	mod	low	tg	ht	wh/0615.bmp
512.64	0.72	703	6	2	100	mem	lib	mod	mod	mod	nt	ht	nh/0796_nh.bmp
513.36	0.72	704	4	4	97	per	con	low	mod	low	tg	ms	wh/0757.bmp
514.08	0.72	705	6	3	13	mem	con	mod	mod	low	tg	ms	wh/0283.bmp
514.80	0.72	706	4	1	48	per	lib	mod	mod	mod	tg	ht	wh/1010.bmp
515.52	0.72	707	5	2	111	mem	lib	mod	mod	mod	nt	ht	nh/0738_nh.bmp
516.24	0.72	708	6	1	64	mem	con	mod	mod	mod	tg	ht	wh/0097.bmp
516.96	0.72	709	3	4	3	mem	con	mod	mod	mod	nt	ms	nh/0365_nh.bmp
517.68	0.72	710	5	3	14	mem	con	mod	mod	low	tg	ms	wh/0195.bmp
518.40	0.72	711	6	4	108	per	con	low	mod	low	tg	ms	wh/0643.bmp
519.12	0.72	712	4	1	110	mem	lib	mod	mod	low	nt	ht	nh/0412_nh.bmp
519.84	0.72	713	5	4	1	mem	con	mod	mod	mod	nt	ms	nh/0931_nh.bmp
520.56	0.72	714	5	2	24	per	con	low	mod	low	nt	cr	nh/0988_nh.bmp
521.28	0.72	715	1	1	69	mem	con	low	low	low	nt	ht	nh/0471_nh.bmp
522.00	0.72	716	4	4	12	mem	con	mod	mod	mod	nt	ms	nh/0604_nh.bmp
522.72	0.72	717	5	4	97	per	con	low	mod	low	tg	ms	wh/0757.bmp
523.44	0.72	718	4	2	109	mem	lib	mod	mod	mod	tg	ht	wh/0925.bmp
524.16	0.72	719	1	1	118	mem	lib	low	low	low	nt	ht	nh/0169_nh.bmp
524.88	0.72	720	5	1	48	per	lib	mod	mod	mod	tg	ht	wh/1010.bmp
525.60	0.72	721	5	2	109	mem	lib	mod	mod	mod	tg	ht	wh/0925.bmp
526.32	0.72	722	6	4	43	mem	lib	mod	mod	mod	tg	ht	wh/0592.bmp
527.04	0.72	723	5	2	18	per	con	low	mod	low	tg	ms	wh/0386.bmp
527.76	0.72	724	5	4	34	mem	lib	mod	mod	mod	nt	ht	nh/0895_nh.bmp
528.48	0.72	725	5	1	112	mem	lib	mod	mod	low	tg	ht	wh/0765.bmp
529.20	0.72	726	6	1	55	mem	con	mod	mod	mod	nt	ms	nh/0628_nh.bmp
529.92	0.72	727	6	3	101	per	lib	low	mod	low	tg	ms	wh/0798.bmp
530.64	0.72	728	6	1	103	mem	lib	mod	mod	low	tg	ht	wh/0554.bmp
531.36	0.72	729	5	2	13	per	lib	low	mod	low	tg	ht	wh/0791.bmp
532.08	0.72	730	5	2	15	per	lib	low	mod	low	nt	fa	nh/0444_nh.bmp
532.80	0.72	731	6	2	108	mem	lib	mod	mod	mod	tg	ht	wh/0279.bmp
533.52	0.72	732	5	4	27	per	con	mod	mod	mod	nt	fa	nh/0809_nh.bmp
534.24	0.72	733	6	3	107	per	lib	low	mod	low	nt	fa	nh/0131_nh.bmp
534.96	0.72	734	4	4	25	per	con	mod	mod	mod	tg	ht	wh/0358.bmp
535.68	0.72	735	5	2	48	per	con	mod	mod	mod	nt	cr	nh/0104_nh.bmp
536.40	0.72	736	5	1	62	mem	con	mod	mod	mod	tg	ms	wh/0313.bmp
537.12	0.72	737	1	3	116	per	con	mod	low	mod	tg	ht	wh/0894.bmp
537.84	0.72	738	5	3	108	per	lib	low	mod	low	tg	ms	wh/0424.bmp
538.56	0.72	739	6	1	38	per	lib	mod	mod	mod	nt	cr	nh/0901_nh.bmp
539.28	0.72	740	6	3	12	mem	con	mod	mod	low	nt	ms	nh/0132_nh.bmp
540.00	0.72	741	5	4	81	per	lib	mod	mod	mod	tg	ht	wh/0282.bmp
540.72	0.72	742	5	2	98	mem	lib	mod	mod	mod	nt	ms	nh/0137_nh.bmp
541.44	0.72	743	1	1	73	mem	con	low	low	low	tg	ms	wh/0309.bmp
542.16	0.72	744	1	3	115	per	con	mod	low	mod	tg	ms	wh/0214.bmp
542.88	0.72	745	6	3	37	mem	lib	mod	mod	low	tg	ht	wh/0315.bmp
543.60	0.72	746	6	3	109	per	lib	low	mod	low	tg	ht	wh/0236.bmp
544.32	0.72	747	5	1	110	mem	lib	mod	mod	low	nt	ht	nh/0412_nh.bmp
545.04	0.72	748	5	4	84	per	lib	mod	mod	mod	tg	ms	wh/0490.bmp
545.76	0.72	749	5	2	128	mem	con	mod	mod	low	nt	ht	nh/0302_nh.bmp
546.48	0.72	750	1	1	83	per	lib	low	low	low	tg	ms	wh/0908.bmp
547.20	0.72	751	1	4	128	mem	lib	low	low	low	nt	ms	nh/0314_nh.bmp
547.92	0.72	752	6	4	39	mem	lib	mod	mod	mod	tg	ht	wh/0689.bmp
548.64	0.72	753	4	2	4	per	lib	low	mod	low	tg	ht	wh/0494.bmp
549.36	0.72	754	6	3	8	mem	con	mod	mod	low	nt	ms	nh/0703_nh.bmp
550.08	0.72	755	6	1	110	mem	lib	mod	mod	low	nt	ht	nh/0412_nh.bmp
550.80	0.72	756	4	3	4	mem	con	mod	mod	low	tg	ht	wh/0400.bmp
551.52	0.72	757	5	4	25	per	con	mod	mod	mod	tg	ht	wh/0358.bmp
552.24	0.72	758	6	3	108	per	lib	low	mod	low	tg	ms	wh/0424.bmp
552.96	0.72	759	5	4	96	per	lib	mod	mod	mod	nt	fa	nh/0705_nh.bmp
553.68	0.72	760	6	1	105	mem	lib	mod	mod	low	tg	ht	wh/0914.bmp
554.40	0.72	761	1	1	14	per	con	mod	low	mod	nt	cr	nh/0470_nh.bmp
555.12	0.72	762	1	2	76	per	lib	mod	low	mod	tg	ht	wh/0719.bmp
555.84	0.72	763	5	4	41	mem	lib	mod	mod	mod	nt	ht	nh/0229_nh.bmp
556.56	0.72	764	1	3	78	mem	con	low	low	low	tg	ht	wh/0130.bmp
557.28	0.72	765	6	4	107	per	con	low	mod	low	nt	cr	nh/0512_nh.bmp
558.00	0.72	766	5	4	20	per	con	mod	mod	mod	tg	ms	wh/0759.bmp
558.72	0.72	767	5	4	85	per	lib	mod	mod	mod	nt	fa	nh/0343_nh.bmp
559.44	0.72	768	5	3	4	mem	con	mod	mod	low	tg	ht	wh/0400.bmp
560.16	0.72	769	5	4	101	per	con	low	mod	low	nt	cr	nh/0792_nh.bmp
560.88	0.72	770	5	1	57	mem	con	mod	mod	mod	nt	ht	nh/0333_nh.bmp
561.60	0.72	771	6	2	109	mem	lib	mod	mod	mod	tg	ht	wh/0925.bmp
562.32	0.72	772	5	4	6	mem	con	mod	mod	mod	tg	ms	wh/0072.bmp
563.04	0.72	773	5	1	33	per	lib	mod	mod	mod	tg	ht	wh/0487.bmp
563.76	0.72	774	5	4	92	per	lib	mod	mod	mod	tg	ht	wh/0445.bmp
564.48	0.72	775	4	4	5	mem	con	mod	mod	mod	tg	ht	wh/0427.bmp
565.20	0.72	776	3	2	34	per	con	mod	mod	mod	tg	ht	wh/0674.bmp
565.92	0.72	777	6	2	113	mem	con	mod	mod	low	nt	ms	nh/0212_nh.bmp
566.64	0.72	778	1	1	122	mem	lib	low	low	low	nt	ht	nh/0357_nh.bmp
567.36	0.72	779	1	3	75	mem	con	low	low	low	tg	ms	wh/0120.bmp
568.08	0.72	780	6	4	6	mem	con	mod	mod	mod	tg	ms	wh/0072.bmp
568.80	0.72	781	1	1	71	mem	con	low	low	low	tg	ms	wh/0505.bmp
569.52	0.72	782	6	2	13	per	lib	low	mod	low	tg	ht	wh/0791.bmp
570.24	0.72	783	6	4	10	mem	con	mod	mod	mod	nt	ms	nh/0049_nh.bmp
570.96	0.72	784	1	2	65	per	lib	mod	low	mod	nt	cr	nh/0950_nh.bmp
571.68	0.72	785	6	2	42	per	con	mod	mod	mod	nt	cr	nh/0761_nh.bmp
572.40	0.72	786	1	3	94	mem	lib	low	low	mod	nt	ht	nh/0052_nh.bmp
573.12	0.72	787	5	4	12	mem	con	mod	mod	mod	nt	ms	nh/0604_nh.bmp
573.84	0.72	788	6	4	85	per	lib	mod	mod	mod	nt	fa	nh/0343_nh.bmp
574.56	0.72	789	5	1	61	mem	con	mod	mod	mod	tg	ms	wh/0359.bmp
575.28	0.72	790	1	1	76	mem	con	low	low	low	nt	ht	nh/0011_nh.bmp
576.00	0.72	791	6	3	35	mem	lib	mod	mod	low	nt	ms	nh/0410_nh.bmp
576.72	0.72	792	6	1	101	mem	lib	mod	mod	low	nt	ht	nh/0263_nh.bmp
577.44	0.72	793	4	4	3	mem	con	mod	mod	mod	nt	ms	nh/0365_nh.bmp
578.16	0.72	794	5	3	47	mem	lib	mod	mod	low	tg	ht	wh/0081.bmp
578.88	0.72	795	6	1	112	mem	lib	mod	mod	low	tg	ht	wh/0765.bmp
579.60	0.72	796	6	1	35	per	lib	mod	mod	mod	nt	cr	nh/0071_nh.bmp
580.32	0.72	797	6	3	33	mem	lib	mod	mod	low	nt	ht	nh/0166_nh.bmp
581.04	0.72	798	5	3	106	per	lib	low	mod	low	tg	ht	wh/0615.bmp
581.76	0.72	799	6	1	62	mem	con	mod	mod	mod	tg	ms	wh/0313.bmp
582.48	0.72	800	5	2	21	per	con	low	mod	low	tg	ms	wh/0323.bmp
583.20	0.72	801	6	2	11	per	lib	low	mod	low	tg	ms	wh/1013.bmp
583.92	0.72	802	6	1	102	mem	lib	mod	mod	low	nt	ht	nh/0293_nh.bmp
584.64	0.72	803	6	1	39	per	lib	mod	mod	mod	tg	ht	wh/1006.bmp
585.36	0.72	804	5	4	3	mem	con	mod	mod	mod	nt	ms	nh/0365_nh.bmp
586.08	0.72	805	5	2	4	per	lib	low	mod	low	tg	ht	wh/0494.bmp
586.80	0.72	806	6	2	48	per	con	mod	mod	mod	nt	cr	nh/0104_nh.bmp
587.52	0.72	807	1	3	50	per	con	low	low	low	tg	ms	wh/0310.bmp
588.24	0.72	808	6	4	88	per	lib	mod	mod	mod	nt	cr	nh/0538_nh.bmp
588.96	0.72	809	4	1	34	per	lib	mod	mod	mod	nt	fa	nh/0320_nh.bmp
589.68	0.72	810	5	4	5	mem	con	mod	mod	mod	tg	ht	wh/0427.bmp
590.40	0.72	811	6	3	4	mem	con	mod	mod	low	tg	ht	wh/0400.bmp
591.12	0.72	812	5	2	102	mem	lib	mod	mod	mod	nt	ht	nh/0961_nh.bmp
591.84	0.72	813	6	3	47	mem	lib	mod	mod	low	tg	ht	wh/0081.bmp
592.56	0.72	814	6	1	37	per	lib	mod	mod	mod	tg	ht	wh/0576.bmp
593.28	0.72	815	1	1	3	per	con	mod	low	mod	tg	ht	wh/0502.bmp
594.00	0.72	816	1	2	70	per	lib	mod	low	mod	nt	fa	nh/0547_nh.bmp
594.72	0.72	817	5	2	5	per	lib	low	mod	low	tg	ht	wh/0007.bmp
595.44	0.72	818	5	2	116	mem	con	mod	mod	low	tg	ms	wh/0671.bmp
596.16	0.72	819	6	4	20	per	con	mod	mod	mod	tg	ms	wh/0759.bmp
596.88	0.72	820	4	1	60	mem	con	mod	mod	mod	nt	ht	nh/0562_nh.bmp
597.60	0.72	821	6	2	116	mem	con	mod	mod	low	tg	ms	wh/0671.bmp
598.32	0.72	822	6	4	3	mem	con	mod	mod	mod	nt	ms	nh/0365_nh.bmp
599.04	0.72	823	6	2	47	per	con	mod	mod	mod	tg	ht	wh/0583.bmp
599.76	0.72	824	6	1	48	per	lib	mod	mod	mod	tg	ht	wh/1010.bmp
600.48	0.72	825	6	4	105	per	con	low	mod	low	tg	ms	wh/0067.bmp
601.20	0.72	826	5	2	14	per	lib	low	mod	low	nt	cr	nh/0295_nh.bmp
601.92	0.72	827	1	1	93	per	lib	low	low	low	nt	cr	nh/0211_nh.bmp
602.64	0.72	828	5	2	118	mem	con	mod	mod	low	nt	ms	nh/0882_nh.bmp
603.36	0.72	829	5	2	16	per	lib	low	mod	low	nt	cr	nh/0415_nh.bmp
604.08	0.72	830	6	2	128	mem	con	mod	mod	low	nt	ht	nh/0302_nh.bmp
604.80	0.72	831	6	4	92	per	lib	mod	mod	mod	tg	ht	wh/0445.bmp
605.52	0.72	832	6	4	47	mem	lib	mod	mod	mod	nt	ht	nh/0448_nh.bmp
606.24	0.72	833	6	4	28	per	con	mod	mod	mod	tg	ms	wh/0834.bmp
606.96	0.72	834	6	2	111	mem	lib	mod	mod	mod	nt	ht	nh/0738_nh.bmp
607.68	0.72	835	6	2	39	per	con	mod	mod	mod	nt	cr	nh/0983_nh.bmp
608.40	0.72	836	1	3	53	per	con	low	low	low	nt	cr	nh/0565_nh.bmp
609.12	0.72	837	4	2	34	per	con	mod	mod	mod	tg	ht	wh/0674.bmp
609.84	0.72	838	5	1	60	mem	con	mod	mod	mod	nt	ht	nh/0562_nh.bmp
610.56	0.72	839	5	2	34	per	con	mod	mod	mod	tg	ht	wh/0674.bmp
611.28	0.72	840	6	4	31	per	con	mod	mod	mod	nt	cr	nh/0861_nh.bmp
612.00	0.72	841	5	1	34	per	lib	mod	mod	mod	nt	fa	nh/0320_nh.bmp
612.72	0.72	842	6	2	29	per	con	low	mod	low	nt	cr	nh/0511_nh.bmp
613.44	0.72	843	6	4	96	per	lib	mod	mod	mod	nt	fa	nh/0705_nh.bmp
614.16	0.72	844	6	4	27	per	con	mod	mod	mod	nt	fa	nh/0809_nh.bmp
614.88	0.72	845	6	3	14	mem	con	mod	mod	low	tg	ms	wh/0195.bmp
615.60	0.72	846	4	3	10	mem	con	mod	mod	low	nt	ms	nh/0454_nh.bmp
616.32	0.72	847	6	2	34	per	con	mod	mod	mod	tg	ht	wh/0674.bmp
617.04	0.72	848	6	1	34	per	lib	mod	mod	mod	nt	fa	nh/0320_nh.bmp
617.76	0.72	849	6	2	18	per	con	low	mod	low	tg	ms	wh/0386.bmp
618.48	0.72	850	6	4	34	mem	lib	mod	mod	mod	nt	ht	nh/0895_nh.bmp
619.20	0.72	851	6	4	12	mem	con	mod	mod	mod	nt	ms	nh/0604_nh.bmp
619.92	0.72	852	6	4	5	mem	con	mod	mod	mod	tg	ht	wh/0427.bmp
620.64	0.72	853	6	4	25	per	con	mod	mod	mod	tg	ht	wh/0358.bmp
621.36	0.72	854	6	2	14	per	lib	low	mod	low	nt	cr	nh/0295_nh.bmp
622.08	0.72	855	6	1	60	mem	con	mod	mod	mod	nt	ht	nh/0562_nh.bmp
622.80	0.72	856	6	2	15	per	lib	low	mod	low	nt	fa	nh/0444_nh.bmp
623.52	0.72	857	6	4	90	per	lib	mod	mod	mod	nt	cr	nh/0151_nh.bmp
624.24	0.72	858	6	1	33	per	lib	mod	mod	mod	tg	ht	wh/0487.bmp
624.96	0.72	859	6	1	57	mem	con	mod	mod	mod	nt	ht	nh/0333_nh.bmp
625.68	0.72	860	6	2	104	mem	lib	mod	mod	mod	tg	ht	wh/0665.bmp
626.40	0.72	861	6	4	19	per	con	mod	mod	mod	tg	ms	wh/0344.bmp
627.12	0.72	862	5	2	46	per	con	mod	mod	mod	tg	ht	wh/0348.bmp
627.84	0.72	863	1	3	70	mem	con	low	low	low	nt	ms	nh/0127_nh.bmp
628.56	0.72	864	1	3	64	per	con	low	low	low	nt	cr	nh/0484_nh.bmp
629.28	0.72	865	1	2	82	mem	con	low	low	mod	nt	ht	nh/0723_nh.bmp
630.00	0.72	866	1	3	93	mem	lib	low	low	mod	tg	ht	wh/0498.bmp
630.72	0.72	867	6	2	16	per	lib	low	mod	low	nt	cr	nh/0415_nh.bmp
631.44	0.72	868	6	2	102	mem	lib	mod	mod	mod	nt	ht	nh/0961_nh.bmp
632.16	0.72	869	6	1	111	mem	lib	mod	mod	low	tg	ht	wh/0438.bmp
632.88	0.72	870	1	3	119	per	con	mod	low	mod	nt	cr	nh/0004_nh.bmp
633.60	0.72	871	6	4	37	mem	lib	mod	mod	mod	nt	ht	nh/0664_nh.bmp
634.32	0.72	872	1	1	6	per	con	mod	low	mod	nt	cr	nh/0208_nh.bmp
635.04	0.72	873	6	4	81	per	lib	mod	mod	mod	tg	ht	wh/0282.bmp
635.76	0.72	874	1	4	73	per	lib	low	low	low	nt	cr	nh/0026_nh.bmp
636.48	0.72	875	6	4	1	mem	con	mod	mod	mod	nt	ms	nh/0931_nh.bmp
637.20	0.72	876	6	4	41	mem	lib	mod	mod	mod	nt	ht	nh/0229_nh.bmp
637.92	0.72	877	6	4	35	mem	lib	mod	mod	mod	tg	ht	wh/0479.bmp
638.64	0.72	878	6	2	24	per	con	low	mod	low	nt	cr	nh/0988_nh.bmp
639.36	0.72	879	6	4	7	mem	con	mod	mod	mod	tg	ms	wh/0943.bmp
640.08	0.72	880	6	4	101	per	con	low	mod	low	nt	cr	nh/0792_nh.bmp
640.80	0.72	881	1	3	87	mem	lib	low	low	mod	nt	ms	nh/0937_nh.bmp
641.52	0.72	882	5	3	10	mem	con	mod	mod	low	nt	ms	nh/0454_nh.bmp
642.24	0.72	883	6	2	21	per	con	low	mod	low	tg	ms	wh/0323.bmp
642.96	0.72	884	6	2	46	per	con	mod	mod	mod	tg	ht	wh/0348.bmp
643.68	0.72	885	6	2	4	per	lib	low	mod	low	tg	ht	wh/0494.bmp
644.40	0.72	886	6	4	84	per	lib	mod	mod	mod	tg	ms	wh/0490.bmp
645.12	0.72	887	6	2	118	mem	con	mod	mod	low	nt	ms	nh/0882_nh.bmp
645.84	0.72	888	6	3	10	mem	con	mod	mod	low	nt	ms	nh/0454_nh.bmp
646.56	0.72	889	6	1	61	mem	con	mod	mod	mod	tg	ms	wh/0359.bmp
647.28	0.72	890	6	2	98	mem	lib	mod	mod	mod	nt	ms	nh/0137_nh.bmp
648.00	0.72	891	6	3	106	per	lib	low	mod	low	tg	ht	wh/0615.bmp
648.72	0.72	892	6	2	117	mem	con	mod	mod	low	nt	ht	nh/0496_nh.bmp
649.44	0.72	893	6	1	58	mem	con	mod	mod	mod	tg	ht	wh/0331.bmp
650.16	0.72	894	6	2	5	per	lib	low	mod	low	tg	ht	wh/0007.bmp
650.88	0.72	895	6	4	97	per	con	low	mod	low	tg	ms	wh/0757.bmp
651.60	0.72	896	6	2	127	mem	con	mod	mod	low	tg	ht	wh/0422.bmp
