onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	4	124	per	lib	low	mod	low	nt	cr	nh/0853_nh.bmp
437.76	0.72	599	5	4	11	per	con	low	mod	low	tg	ms	wh/0145.bmp
438.48	0.72	600	6	3	48	mem	lib	mod	mod	mod	nt	ht	nh/0287_nh.bmp
439.20	0.72	601	5	4	83	per	lib	mod	mod	mod	tg	ht	wh/0429.bmp
439.92	0.72	602	1	3	68	mem	con	low	low	low	tg	ms	wh/0362.bmp
440.64	0.72	603	1	4	42	mem	lib	low	low	mod	nt	ht	nh/0326_nh.bmp
441.36	0.72	604	4	1	85	mem	lib	mod	mod	mod	nt	ht	nh/0600_nh.bmp
442.08	0.72	605	5	4	108	mem	con	mod	mod	low	nt	ht	nh/0529_nh.bmp
442.80	0.72	606	5	2	26	per	con	mod	mod	mod	nt	cr	nh/0017_nh.bmp
443.52	0.72	607	1	3	111	per	con	low	low	low	nt	cr	nh/0407_nh.bmp
444.24	0.72	608	5	3	19	mem	con	mod	mod	mod	nt	ht	nh/0955_nh.bmp
444.96	0.72	609	1	4	28	mem	con	low	low	mod	tg	ms	wh/0866.bmp
445.68	0.72	610	5	2	68	per	lib	low	mod	low	tg	ms	wh/0932.bmp
446.40	0.72	611	3	1	93	mem	lib	mod	mod	mod	nt	ms	nh/0162_nh.bmp
447.12	0.72	612	5	2	59	per	con	low	mod	low	nt	cr	nh/1021_nh.bmp
447.84	0.72	613	2	2	71	per	lib	low	mod	low	nt	cr	nh/0379_nh.bmp
448.56	0.72	614	5	4	3	per	con	low	mod	low	tg	ms	wh/0231.bmp
449.28	0.72	615	4	3	25	mem	con	mod	mod	mod	tg	ms	wh/0935.bmp
450.00	0.72	616	4	3	2	per	con	mod	mod	mod	nt	cr	nh/0414_nh.bmp
450.72	0.72	617	3	3	14	per	con	mod	mod	mod	tg	ms	wh/0534.bmp
451.44	0.72	618	4	2	76	per	lib	low	mod	low	nt	cr	nh/0704_nh.bmp
452.16	0.72	619	5	2	82	mem	con	mod	mod	low	nt	ms	nh/0155_nh.bmp
452.88	0.72	620	3	2	71	per	lib	low	mod	low	nt	cr	nh/0379_nh.bmp
453.60	0.72	621	6	4	95	per	lib	mod	mod	mod	nt	cr	nh/0289_nh.bmp
454.32	0.72	622	6	1	109	per	lib	mod	mod	mod	tg	ht	wh/0473.bmp
455.04	0.72	623	1	3	80	mem	con	low	low	low	tg	ms	wh/0140.bmp
455.76	0.72	624	1	4	25	mem	con	low	low	mod	tg	ms	wh/0740.bmp
456.48	0.72	625	5	2	54	per	con	low	mod	low	tg	ms	wh/0168.bmp
457.20	0.72	626	6	1	88	mem	lib	mod	mod	mod	tg	ht	wh/0920.bmp
457.92	0.72	627	6	1	92	mem	lib	mod	mod	mod	tg	ht	wh/0526.bmp
458.64	0.72	628	1	2	44	per	lib	mod	low	mod	tg	ht	wh/0829.bmp
459.36	0.72	629	4	3	37	mem	lib	mod	mod	mod	tg	ht	wh/0857.bmp
460.08	0.72	630	4	1	105	per	lib	mod	mod	mod	tg	ht	wh/0183.bmp
460.80	0.72	631	3	3	23	mem	con	mod	mod	mod	nt	ht	nh/0425_nh.bmp
461.52	0.72	632	1	4	48	mem	lib	low	low	mod	tg	ht	wh/1017.bmp
462.24	0.72	633	4	1	48	mem	con	mod	mod	mod	tg	ht	wh/0204.bmp
462.96	0.72	634	1	3	58	per	lib	low	low	low	tg	ht	wh/0662.bmp
463.68	0.72	635	4	2	74	per	lib	low	mod	low	nt	fa	nh/0897_nh.bmp
464.40	0.72	636	5	1	37	mem	con	mod	mod	mod	tg	ht	wh/0561.bmp
465.12	0.72	637	3	3	5	per	con	mod	mod	mod	nt	cr	nh/0391_nh.bmp
465.84	0.72	638	5	1	40	mem	con	mod	mod	mod	nt	ht	nh/0965_nh.bmp
466.56	0.72	639	3	3	42	mem	lib	mod	mod	mod	tg	ht	wh/0919.bmp
467.28	0.72	640	4	2	71	per	lib	low	mod	low	nt	cr	nh/0379_nh.bmp
468.00	0.72	641	4	4	107	mem	con	mod	mod	low	nt	ms	nh/0128_nh.bmp
468.72	0.72	642	4	4	101	mem	con	mod	mod	low	tg	ht	wh/0019.bmp
469.44	0.72	643	6	4	81	per	lib	mod	mod	mod	nt	fa	nh/0899_nh.bmp
470.16	0.72	644	5	4	101	mem	con	mod	mod	low	tg	ht	wh/0019.bmp
470.88	0.72	645	3	4	60	mem	lib	mod	mod	low	nt	ht	nh/0421_nh.bmp
471.60	0.72	646	4	4	99	mem	con	mod	mod	low	nt	ms	nh/0066_nh.bmp
472.32	0.72	647	6	3	40	mem	lib	mod	mod	mod	tg	ht	wh/0938.bmp
473.04	0.72	648	6	4	53	mem	lib	mod	mod	low	tg	ht	wh/0739.bmp
473.76	0.72	649	4	3	14	per	con	mod	mod	mod	tg	ms	wh/0534.bmp
474.48	0.72	650	5	2	81	mem	con	mod	mod	low	nt	ms	nh/0133_nh.bmp
475.20	0.72	651	3	2	64	per	con	low	mod	low	tg	ms	wh/0455.bmp
475.92	0.72	652	1	2	117	mem	con	low	low	low	tg	ms	wh/0109.bmp
476.64	0.72	653	5	1	112	per	lib	mod	mod	mod	nt	cr	nh/0679_nh.bmp
477.36	0.72	654	4	3	5	per	con	mod	mod	mod	nt	cr	nh/0391_nh.bmp
478.08	0.72	655	1	2	46	per	lib	mod	low	mod	nt	fa	nh/0910_nh.bmp
478.80	0.72	656	4	4	128	per	lib	low	mod	low	tg	ms	wh/0233.bmp
479.52	0.72	657	4	2	88	mem	con	mod	mod	low	tg	ht	wh/0031.bmp
480.24	0.72	658	1	2	109	mem	lib	low	low	mod	tg	ht	wh/0476.bmp
480.96	0.72	659	6	3	19	mem	con	mod	mod	mod	nt	ht	nh/0955_nh.bmp
481.68	0.72	660	1	3	108	per	con	low	low	low	nt	cr	nh/0210_nh.bmp
482.40	0.72	661	5	3	13	per	con	mod	mod	mod	nt	cr	nh/0605_nh.bmp
483.12	0.72	662	4	2	64	per	con	low	mod	low	tg	ms	wh/0455.bmp
483.84	0.72	663	5	1	107	per	lib	mod	mod	mod	nt	cr	nh/0637_nh.bmp
484.56	0.72	664	3	1	87	mem	lib	mod	mod	mod	tg	ht	wh/0724.bmp
485.28	0.72	665	3	4	16	per	con	low	mod	low	nt	cr	nh/0387_nh.bmp
486.00	0.72	666	5	4	90	per	lib	mod	mod	mod	tg	ht	wh/0098.bmp
486.72	0.72	667	3	2	7	mem	lib	mod	mod	low	nt	ht	nh/0178_nh.bmp
487.44	0.72	668	5	4	59	mem	lib	mod	mod	low	nt	ht	nh/0733_nh.bmp
488.16	0.72	669	5	3	47	mem	lib	mod	mod	mod	tg	ht	wh/0070.bmp
488.88	0.72	670	4	1	39	mem	con	mod	mod	mod	nt	ms	nh/0698_nh.bmp
489.60	0.72	671	5	1	85	mem	lib	mod	mod	mod	nt	ht	nh/0600_nh.bmp
490.32	0.72	672	1	3	89	mem	lib	low	low	low	nt	ht	nh/0862_nh.bmp
491.04	0.72	673	1	3	67	mem	con	low	low	low	nt	ht	nh/0522_nh.bmp
491.76	0.72	674	4	3	36	mem	lib	mod	mod	mod	nt	ht	nh/0580_nh.bmp
492.48	0.72	675	5	2	58	per	con	low	mod	low	nt	cr	nh/0200_nh.bmp
493.20	0.72	676	5	1	38	mem	con	mod	mod	mod	tg	ms	wh/0585.bmp
493.92	0.72	677	6	1	37	mem	con	mod	mod	mod	tg	ht	wh/0561.bmp
494.64	0.72	678	5	4	14	per	con	low	mod	low	tg	ht	wh/0325.bmp
495.36	0.72	679	3	2	56	per	con	low	mod	low	nt	cr	nh/0116_nh.bmp
496.08	0.72	680	4	1	93	mem	lib	mod	mod	mod	nt	ms	nh/0162_nh.bmp
496.80	0.72	681	3	2	95	mem	con	mod	mod	low	nt	ms	nh/0435_nh.bmp
497.52	0.72	682	5	3	25	mem	con	mod	mod	mod	tg	ms	wh/0935.bmp
498.24	0.72	683	4	2	70	per	lib	low	mod	low	nt	cr	nh/0298_nh.bmp
498.96	0.72	684	3	1	108	per	lib	mod	mod	mod	nt	cr	nh/0884_nh.bmp
499.68	0.72	685	5	4	126	per	lib	low	mod	low	nt	fa	nh/0573_nh.bmp
500.40	0.72	686	4	2	95	mem	con	mod	mod	low	nt	ms	nh/0435_nh.bmp
501.12	0.72	687	5	2	27	per	con	mod	mod	mod	tg	ht	wh/0405.bmp
501.84	0.72	688	4	2	12	mem	lib	mod	mod	low	tg	ht	wh/0115.bmp
502.56	0.72	689	1	4	30	mem	con	low	low	mod	nt	ht	nh/0702_nh.bmp
503.28	0.72	690	6	4	54	mem	lib	mod	mod	low	nt	ms	nh/0868_nh.bmp
504.00	0.72	691	4	1	108	per	lib	mod	mod	mod	nt	cr	nh/0884_nh.bmp
504.72	0.72	692	4	4	60	mem	lib	mod	mod	low	nt	ht	nh/0421_nh.bmp
505.44	0.72	693	4	4	6	per	con	low	mod	low	nt	cr	nh/0745_nh.bmp
506.16	0.72	694	4	4	12	per	con	low	mod	low	tg	ms	wh/0514.bmp
506.88	0.72	695	4	2	60	per	con	low	mod	low	tg	ms	wh/0755.bmp
507.60	0.72	696	5	1	108	per	lib	mod	mod	mod	nt	cr	nh/0884_nh.bmp
508.32	0.72	697	6	4	93	per	lib	mod	mod	mod	nt	cr	nh/0658_nh.bmp
509.04	0.72	698	5	4	60	mem	lib	mod	mod	low	nt	ht	nh/0421_nh.bmp
509.76	0.72	699	5	2	29	per	con	mod	mod	mod	nt	cr	nh/0959_nh.bmp
510.48	0.72	700	4	2	20	per	con	mod	mod	mod	tg	ms	wh/0274.bmp
511.20	0.72	701	5	4	99	mem	con	mod	mod	low	nt	ms	nh/0066_nh.bmp
511.92	0.72	702	4	4	16	per	con	low	mod	low	nt	cr	nh/0387_nh.bmp
512.64	0.72	703	5	2	70	per	lib	low	mod	low	nt	cr	nh/0298_nh.bmp
513.36	0.72	704	1	3	106	per	con	low	low	low	tg	ht	wh/0464.bmp
514.08	0.72	705	1	2	127	mem	con	low	low	low	tg	ms	wh/0481.bmp
514.80	0.72	706	5	3	37	mem	lib	mod	mod	mod	tg	ht	wh/0857.bmp
515.52	0.72	707	5	2	12	mem	lib	mod	mod	low	tg	ht	wh/0115.bmp
516.24	0.72	708	6	3	22	mem	con	mod	mod	mod	tg	ms	wh/0642.bmp
516.96	0.72	709	6	4	3	per	con	low	mod	low	tg	ms	wh/0231.bmp
517.68	0.72	710	5	4	6	per	con	low	mod	low	nt	cr	nh/0745_nh.bmp
518.40	0.72	711	4	4	111	mem	con	mod	mod	low	nt	ms	nh/0816_nh.bmp
519.12	0.72	712	5	2	18	per	con	mod	mod	mod	nt	cr	nh/0975_nh.bmp
519.84	0.72	713	1	2	124	mem	con	low	low	low	nt	ms	nh/0152_nh.bmp
520.56	0.72	714	4	4	127	per	lib	low	mod	low	tg	ms	wh/0624.bmp
521.28	0.72	715	5	3	5	per	con	mod	mod	mod	nt	cr	nh/0391_nh.bmp
522.00	0.72	716	5	2	88	mem	con	mod	mod	low	tg	ht	wh/0031.bmp
522.72	0.72	717	1	4	23	mem	con	low	low	mod	nt	ht	nh/0850_nh.bmp
523.44	0.72	718	6	4	108	mem	con	mod	mod	low	nt	ht	nh/0529_nh.bmp
524.16	0.72	719	4	2	56	per	con	low	mod	low	nt	cr	nh/0116_nh.bmp
524.88	0.72	720	5	4	111	mem	con	mod	mod	low	nt	ms	nh/0816_nh.bmp
525.60	0.72	721	6	2	6	mem	lib	mod	mod	low	tg	ms	wh/0040.bmp
526.32	0.72	722	6	4	126	per	lib	low	mod	low	nt	fa	nh/0573_nh.bmp
527.04	0.72	723	4	3	42	mem	lib	mod	mod	mod	tg	ht	wh/0919.bmp
527.76	0.72	724	1	4	78	per	con	mod	low	mod	nt	cr	nh/0103_nh.bmp
528.48	0.72	725	6	4	101	mem	con	mod	mod	low	tg	ht	wh/0019.bmp
529.20	0.72	726	5	3	36	mem	lib	mod	mod	mod	nt	ht	nh/0580_nh.bmp
529.92	0.72	727	6	3	32	mem	con	mod	mod	mod	tg	ms	wh/0896.bmp
530.64	0.72	728	5	4	127	per	lib	low	mod	low	tg	ms	wh/0624.bmp
531.36	0.72	729	5	2	74	per	lib	low	mod	low	nt	fa	nh/0897_nh.bmp
532.08	0.72	730	5	4	115	per	lib	low	mod	low	tg	ms	wh/0836.bmp
532.80	0.72	731	5	3	42	mem	lib	mod	mod	mod	tg	ht	wh/0919.bmp
533.52	0.72	732	6	1	108	per	lib	mod	mod	mod	nt	cr	nh/0884_nh.bmp
534.24	0.72	733	5	2	77	per	lib	low	mod	low	tg	ht	wh/0648.bmp
534.96	0.72	734	6	3	3	per	con	mod	mod	mod	tg	ht	wh/0981.bmp
535.68	0.72	735	1	3	87	mem	lib	low	low	low	nt	ms	nh/0142_nh.bmp
536.40	0.72	736	5	1	105	per	lib	mod	mod	mod	tg	ht	wh/0183.bmp
537.12	0.72	737	1	3	112	per	con	low	low	low	tg	ms	wh/0889.bmp
537.84	0.72	738	5	4	16	per	con	low	mod	low	nt	cr	nh/0387_nh.bmp
538.56	0.72	739	5	4	8	per	con	low	mod	low	nt	cr	nh/0766_nh.bmp
539.28	0.72	740	1	3	81	mem	lib	low	low	low	tg	ms	wh/0709.bmp
540.00	0.72	741	6	2	12	mem	lib	mod	mod	low	tg	ht	wh/0115.bmp
540.72	0.72	742	5	2	20	per	con	mod	mod	mod	tg	ms	wh/0274.bmp
541.44	0.72	743	6	2	25	per	con	mod	mod	mod	nt	cr	nh/0393_nh.bmp
542.16	0.72	744	4	3	23	mem	con	mod	mod	mod	nt	ht	nh/0425_nh.bmp
542.88	0.72	745	6	2	59	per	con	low	mod	low	nt	cr	nh/1021_nh.bmp
543.60	0.72	746	6	3	30	mem	con	mod	mod	mod	nt	ht	nh/0001_nh.bmp
544.32	0.72	747	6	2	27	per	con	mod	mod	mod	tg	ht	wh/0405.bmp
545.04	0.72	748	1	1	65	per	lib	low	low	low	nt	fa	nh/0141_nh.bmp
545.76	0.72	749	4	1	42	mem	con	mod	mod	mod	nt	ht	nh/0463_nh.bmp
546.48	0.72	750	6	3	37	mem	lib	mod	mod	mod	tg	ht	wh/0857.bmp
547.20	0.72	751	4	1	99	per	lib	mod	mod	mod	tg	ms	wh/0750.bmp
547.92	0.72	752	5	2	60	per	con	low	mod	low	tg	ms	wh/0755.bmp
548.64	0.72	753	1	2	116	mem	con	low	low	low	nt	ms	nh/0499_nh.bmp
549.36	0.72	754	5	2	56	per	con	low	mod	low	nt	cr	nh/0116_nh.bmp
550.08	0.72	755	5	4	118	per	lib	low	mod	low	nt	cr	nh/0472_nh.bmp
550.80	0.72	756	1	1	14	mem	con	low	low	mod	tg	ht	wh/0286.bmp
551.52	0.72	757	6	3	5	per	con	mod	mod	mod	nt	cr	nh/0391_nh.bmp
552.24	0.72	758	6	4	16	per	con	low	mod	low	nt	cr	nh/0387_nh.bmp
552.96	0.72	759	5	3	14	per	con	mod	mod	mod	tg	ms	wh/0534.bmp
553.68	0.72	760	6	4	111	mem	con	mod	mod	low	nt	ms	nh/0816_nh.bmp
554.40	0.72	761	6	1	85	mem	lib	mod	mod	mod	nt	ht	nh/0600_nh.bmp
555.12	0.72	762	6	1	38	mem	con	mod	mod	mod	tg	ms	wh/0585.bmp
555.84	0.72	763	1	4	73	per	con	mod	low	mod	tg	ht	wh/0906.bmp
556.56	0.72	764	5	4	107	mem	con	mod	mod	low	nt	ms	nh/0128_nh.bmp
557.28	0.72	765	6	2	68	per	lib	low	mod	low	tg	ms	wh/0932.bmp
558.00	0.72	766	4	4	62	mem	lib	mod	mod	low	tg	ht	wh/0177.bmp
558.72	0.72	767	1	4	41	mem	lib	low	low	mod	nt	ht	nh/0478_nh.bmp
559.44	0.72	768	5	3	2	per	con	mod	mod	mod	nt	cr	nh/0414_nh.bmp
560.16	0.72	769	6	1	105	per	lib	mod	mod	mod	tg	ht	wh/0183.bmp
560.88	0.72	770	6	4	60	mem	lib	mod	mod	low	nt	ht	nh/0421_nh.bmp
561.60	0.72	771	4	1	87	mem	lib	mod	mod	mod	tg	ht	wh/0724.bmp
562.32	0.72	772	5	1	93	mem	lib	mod	mod	mod	nt	ms	nh/0162_nh.bmp
563.04	0.72	773	1	1	9	mem	con	low	low	mod	tg	ht	wh/0553.bmp
563.76	0.72	774	6	4	115	per	lib	low	mod	low	tg	ms	wh/0836.bmp
564.48	0.72	775	6	4	83	per	lib	mod	mod	mod	tg	ht	wh/0429.bmp
565.20	0.72	776	6	2	81	mem	con	mod	mod	low	nt	ms	nh/0133_nh.bmp
565.92	0.72	777	6	4	59	mem	lib	mod	mod	low	nt	ht	nh/0733_nh.bmp
566.64	0.72	778	5	2	71	per	lib	low	mod	low	nt	cr	nh/0379_nh.bmp
567.36	0.72	779	6	2	71	per	lib	low	mod	low	nt	cr	nh/0379_nh.bmp
568.08	0.72	780	6	4	125	per	lib	low	mod	low	nt	fa	nh/0769_nh.bmp
568.80	0.72	781	5	1	87	mem	lib	mod	mod	mod	tg	ht	wh/0724.bmp
569.52	0.72	782	5	2	64	per	con	low	mod	low	tg	ms	wh/0455.bmp
570.24	0.72	783	5	3	21	mem	con	mod	mod	mod	nt	ht	nh/0700_nh.bmp
570.96	0.72	784	4	2	7	mem	lib	mod	mod	low	nt	ht	nh/0178_nh.bmp
571.68	0.72	785	6	1	40	mem	con	mod	mod	mod	nt	ht	nh/0965_nh.bmp
572.40	0.72	786	6	3	36	mem	lib	mod	mod	mod	nt	ht	nh/0580_nh.bmp
573.12	0.72	787	6	3	13	per	con	mod	mod	mod	nt	cr	nh/0605_nh.bmp
573.84	0.72	788	5	2	95	mem	con	mod	mod	low	nt	ms	nh/0435_nh.bmp
574.56	0.72	789	6	2	77	per	lib	low	mod	low	tg	ht	wh/0648.bmp
575.28	0.72	790	5	1	42	mem	con	mod	mod	mod	nt	ht	nh/0463_nh.bmp
576.00	0.72	791	1	3	61	per	lib	low	low	low	tg	ht	wh/0122.bmp
576.72	0.72	792	5	1	99	per	lib	mod	mod	mod	tg	ms	wh/0750.bmp
577.44	0.72	793	1	3	123	per	lib	mod	low	mod	tg	ht	wh/0844.bmp
578.16	0.72	794	6	3	25	mem	con	mod	mod	mod	tg	ms	wh/0935.bmp
578.88	0.72	795	6	2	54	per	con	low	mod	low	tg	ms	wh/0168.bmp
579.60	0.72	796	5	3	23	mem	con	mod	mod	mod	nt	ht	nh/0425_nh.bmp
580.32	0.72	797	6	2	20	per	con	mod	mod	mod	tg	ms	wh/0274.bmp
581.04	0.72	798	6	3	44	mem	lib	mod	mod	mod	nt	ht	nh/0878_nh.bmp
581.76	0.72	799	6	2	95	mem	con	mod	mod	low	nt	ms	nh/0435_nh.bmp
582.48	0.72	800	6	1	93	mem	lib	mod	mod	mod	nt	ms	nh/0162_nh.bmp
583.20	0.72	801	5	1	48	mem	con	mod	mod	mod	tg	ht	wh/0204.bmp
583.92	0.72	802	5	2	96	mem	con	mod	mod	low	tg	ht	wh/0353.bmp
584.64	0.72	803	1	1	116	per	con	low	low	low	tg	ms	wh/0656.bmp
585.36	0.72	804	5	2	7	mem	lib	mod	mod	low	nt	ht	nh/0178_nh.bmp
586.08	0.72	805	6	2	96	mem	con	mod	mod	low	tg	ht	wh/0353.bmp
586.80	0.72	806	1	3	85	mem	lib	low	low	low	tg	ht	wh/0614.bmp
587.52	0.72	807	5	4	128	per	lib	low	mod	low	tg	ms	wh/0233.bmp
588.24	0.72	808	6	2	82	mem	con	mod	mod	low	nt	ms	nh/0155_nh.bmp
588.96	0.72	809	1	1	54	per	con	mod	low	mod	tg	ms	wh/0776.bmp
589.68	0.72	810	6	2	74	per	lib	low	mod	low	nt	fa	nh/0897_nh.bmp
590.40	0.72	811	1	1	23	mem	lib	low	low	low	tg	ht	wh/0485.bmp
591.12	0.72	812	5	3	9	per	con	mod	mod	mod	tg	ht	wh/0466.bmp
591.84	0.72	813	1	2	104	mem	lib	low	low	mod	nt	ms	nh/0321_nh.bmp
592.56	0.72	814	5	2	4	mem	lib	mod	mod	low	tg	ht	wh/0741.bmp
593.28	0.72	815	6	4	107	mem	con	mod	mod	low	nt	ms	nh/0128_nh.bmp
594.00	0.72	816	5	4	62	mem	lib	mod	mod	low	tg	ht	wh/0177.bmp
594.72	0.72	817	6	2	70	per	lib	low	mod	low	nt	cr	nh/0298_nh.bmp
595.44	0.72	818	5	2	76	per	lib	low	mod	low	nt	cr	nh/0704_nh.bmp
596.16	0.72	819	6	4	62	mem	lib	mod	mod	low	tg	ht	wh/0177.bmp
596.88	0.72	820	6	1	45	mem	con	mod	mod	mod	tg	ms	wh/0841.bmp
597.60	0.72	821	6	2	30	per	con	mod	mod	mod	tg	ht	wh/0189.bmp
598.32	0.72	822	6	1	48	mem	con	mod	mod	mod	tg	ht	wh/0204.bmp
599.04	0.72	823	6	2	22	per	con	mod	mod	mod	tg	ht	wh/0775.bmp
599.76	0.72	824	5	1	39	mem	con	mod	mod	mod	nt	ms	nh/0698_nh.bmp
600.48	0.72	825	6	3	14	per	con	mod	mod	mod	tg	ms	wh/0534.bmp
601.20	0.72	826	6	2	26	per	con	mod	mod	mod	nt	cr	nh/0017_nh.bmp
601.92	0.72	827	5	4	51	mem	lib	mod	mod	low	nt	ht	nh/0341_nh.bmp
602.64	0.72	828	6	4	99	mem	con	mod	mod	low	nt	ms	nh/0066_nh.bmp
603.36	0.72	829	6	4	86	per	lib	mod	mod	mod	tg	ht	wh/0627.bmp
604.08	0.72	830	6	2	76	per	lib	low	mod	low	nt	cr	nh/0704_nh.bmp
604.80	0.72	831	6	3	17	mem	con	mod	mod	mod	tg	ms	wh/0984.bmp
605.52	0.72	832	6	3	2	per	con	mod	mod	mod	nt	cr	nh/0414_nh.bmp
606.24	0.72	833	6	2	7	mem	lib	mod	mod	low	nt	ht	nh/0178_nh.bmp
606.96	0.72	834	6	4	11	per	con	low	mod	low	tg	ms	wh/0145.bmp
607.68	0.72	835	1	1	32	mem	lib	low	low	low	nt	ht	nh/0330_nh.bmp
608.40	0.72	836	6	4	120	per	lib	low	mod	low	tg	ht	wh/0251.bmp
609.12	0.72	837	6	2	56	per	con	low	mod	low	nt	cr	nh/0116_nh.bmp
609.84	0.72	838	6	4	128	per	lib	low	mod	low	tg	ms	wh/0233.bmp
610.56	0.72	839	6	1	42	mem	con	mod	mod	mod	nt	ht	nh/0463_nh.bmp
611.28	0.72	840	6	3	15	per	con	mod	mod	mod	nt	cr	nh/0801_nh.bmp
612.00	0.72	841	1	3	50	per	lib	low	low	low	nt	cr	nh/0722_nh.bmp
612.72	0.72	842	6	4	14	per	con	low	mod	low	tg	ht	wh/0325.bmp
613.44	0.72	843	6	1	87	mem	lib	mod	mod	mod	tg	ht	wh/0724.bmp
614.16	0.72	844	6	2	2	mem	lib	mod	mod	low	nt	ht	nh/0649_nh.bmp
614.88	0.72	845	6	3	23	mem	con	mod	mod	mod	nt	ht	nh/0425_nh.bmp
615.60	0.72	846	6	2	88	mem	con	mod	mod	low	tg	ht	wh/0031.bmp
616.32	0.72	847	6	3	9	per	con	mod	mod	mod	tg	ht	wh/0466.bmp
617.04	0.72	848	5	1	46	mem	con	mod	mod	mod	nt	ht	nh/0785_nh.bmp
617.76	0.72	849	6	4	91	per	lib	mod	mod	mod	nt	fa	nh/0621_nh.bmp
618.48	0.72	850	6	3	21	mem	con	mod	mod	mod	nt	ht	nh/0700_nh.bmp
619.20	0.72	851	1	3	126	per	lib	mod	low	mod	nt	cr	nh/0235_nh.bmp
619.92	0.72	852	6	2	58	per	con	low	mod	low	nt	cr	nh/0200_nh.bmp
620.64	0.72	853	1	3	54	per	lib	low	low	low	nt	fa	nh/0257_nh.bmp
621.36	0.72	854	1	1	51	per	con	mod	low	mod	tg	ht	wh/0589.bmp
622.08	0.72	855	6	2	18	per	con	mod	mod	mod	nt	cr	nh/0975_nh.bmp
622.80	0.72	856	6	3	16	per	con	mod	mod	mod	tg	ms	wh/0681.bmp
623.52	0.72	857	6	2	60	per	con	low	mod	low	tg	ms	wh/0755.bmp
624.24	0.72	858	6	2	4	mem	lib	mod	mod	low	tg	ht	wh/0741.bmp
624.96	0.72	859	6	2	8	mem	lib	mod	mod	low	nt	ht	nh/0926_nh.bmp
625.68	0.72	860	5	4	87	per	lib	mod	mod	mod	tg	ms	wh/0692.bmp
626.40	0.72	861	6	4	124	per	lib	low	mod	low	nt	cr	nh/0853_nh.bmp
627.12	0.72	862	6	2	89	mem	con	mod	mod	low	tg	ht	wh/0163.bmp
627.84	0.72	863	6	4	51	mem	lib	mod	mod	low	nt	ht	nh/0341_nh.bmp
628.56	0.72	864	6	2	64	per	con	low	mod	low	tg	ms	wh/0455.bmp
629.28	0.72	865	6	2	51	per	con	low	mod	low	tg	ms	wh/0205.bmp
630.00	0.72	866	1	2	112	mem	lib	low	low	mod	tg	ht	wh/0974.bmp
630.72	0.72	867	6	4	87	per	lib	mod	mod	mod	tg	ms	wh/0692.bmp
631.44	0.72	868	6	4	112	mem	con	mod	mod	low	tg	ht	wh/0597.bmp
632.16	0.72	869	6	1	39	mem	con	mod	mod	mod	nt	ms	nh/0698_nh.bmp
632.88	0.72	870	5	4	12	per	con	low	mod	low	tg	ms	wh/0514.bmp
633.60	0.72	871	6	4	8	per	con	low	mod	low	nt	cr	nh/0766_nh.bmp
634.32	0.72	872	6	3	47	mem	lib	mod	mod	mod	tg	ht	wh/0070.bmp
635.04	0.72	873	1	2	43	per	lib	mod	low	mod	nt	fa	nh/0550_nh.bmp
635.76	0.72	874	6	1	107	per	lib	mod	mod	mod	nt	cr	nh/0637_nh.bmp
636.48	0.72	875	6	4	106	mem	con	mod	mod	low	tg	ms	wh/0377.bmp
637.20	0.72	876	6	2	29	per	con	mod	mod	mod	nt	cr	nh/0959_nh.bmp
637.92	0.72	877	1	1	69	per	lib	low	low	low	tg	ms	wh/0533.bmp
638.64	0.72	878	6	4	6	per	con	low	mod	low	nt	cr	nh/0745_nh.bmp
639.36	0.72	879	6	1	90	mem	lib	mod	mod	mod	nt	ht	nh/0879_nh.bmp
640.08	0.72	880	6	1	99	per	lib	mod	mod	mod	tg	ms	wh/0750.bmp
640.80	0.72	881	6	2	92	mem	con	mod	mod	low	nt	ms	nh/0515_nh.bmp
641.52	0.72	882	1	1	19	mem	lib	low	low	low	tg	ht	wh/0159.bmp
642.24	0.72	883	6	4	127	per	lib	low	mod	low	tg	ms	wh/0624.bmp
642.96	0.72	884	6	4	90	per	lib	mod	mod	mod	tg	ht	wh/0098.bmp
643.68	0.72	885	5	2	11	mem	lib	mod	mod	low	nt	ht	nh/0014_nh.bmp
644.40	0.72	886	6	1	91	mem	lib	mod	mod	mod	nt	ht	nh/0596_nh.bmp
645.12	0.72	887	1	1	68	per	lib	low	low	low	nt	cr	nh/0006_nh.bmp
645.84	0.72	888	6	1	101	per	lib	mod	mod	mod	nt	fa	nh/0942_nh.bmp
646.56	0.72	889	6	3	42	mem	lib	mod	mod	mod	tg	ht	wh/0919.bmp
647.28	0.72	890	6	1	46	mem	con	mod	mod	mod	nt	ht	nh/0785_nh.bmp
648.00	0.72	891	5	2	61	per	con	low	mod	low	nt	cr	nh/0727_nh.bmp
648.72	0.72	892	6	4	118	per	lib	low	mod	low	nt	cr	nh/0472_nh.bmp
649.44	0.72	893	6	2	61	per	con	low	mod	low	nt	cr	nh/0727_nh.bmp
650.16	0.72	894	6	4	12	per	con	low	mod	low	tg	ms	wh/0514.bmp
650.88	0.72	895	6	2	11	mem	lib	mod	mod	low	nt	ht	nh/0014_nh.bmp
651.60	0.72	896	6	1	112	per	lib	mod	mod	mod	nt	cr	nh/0679_nh.bmp
