onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	3	8	60	per	lib	mod	mod	mod	tg	ht	wh/0558.bmp
437.76	0.72	599	1	6	45	mem	lib	low	low	mod	nt	ht	nh/0572_nh.bmp
438.48	0.72	600	2	7	25	mem	lib	mod	mod	mod	nt	ht	nh/0371_nh.bmp
439.20	0.72	601	3	8	18	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
439.92	0.72	602	6	5	46	per	con	low	mod	low	tg	ht	wh/0074.bmp
440.64	0.72	603	1	8	83	mem	lib	low	low	mod	nt	ht	nh/1024_nh.bmp
441.36	0.72	604	4	7	120	mem	con	mod	mod	mod	nt	ms	nh/0428_nh.bmp
442.08	0.72	605	4	7	18	mem	lib	mod	mod	mod	tg	ht	wh/0540.bmp
442.80	0.72	606	5	6	84	per	lib	mod	mod	mod	tg	ht	wh/0591.bmp
443.52	0.72	607	5	7	68	per	lib	low	mod	low	nt	fa	nh/0153_nh.bmp
444.24	0.72	608	2	5	97	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
444.96	0.72	609	3	7	27	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
445.68	0.72	610	4	8	23	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
446.40	0.72	611	6	7	77	per	lib	low	mod	low	tg	ht	wh/0451.bmp
447.12	0.72	612	6	8	128	mem	con	mod	mod	low	tg	ht	wh/0299.bmp
447.84	0.72	613	4	7	27	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
448.56	0.72	614	4	5	58	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
449.28	0.72	615	5	8	24	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
450.00	0.72	616	3	6	31	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
450.72	0.72	617	4	7	79	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
451.44	0.72	618	4	8	28	mem	lib	mod	mod	low	tg	ht	wh/0077.bmp
452.16	0.72	619	6	6	56	per	con	mod	mod	mod	nt	cr	nh/0588_nh.bmp
452.88	0.72	620	6	5	41	per	con	low	mod	low	tg	ms	wh/0075.bmp
453.60	0.72	621	6	8	63	per	lib	mod	mod	mod	nt	fa	nh/0748_nh.bmp
454.32	0.72	622	5	6	112	mem	con	mod	mod	mod	nt	ht	nh/0874_nh.bmp
455.04	0.72	623	4	6	86	per	lib	mod	mod	mod	tg	ht	wh/0902.bmp
455.76	0.72	624	4	5	68	per	lib	low	mod	low	nt	cr	nh/0934_nh.bmp
456.48	0.72	625	6	7	17	mem	lib	mod	mod	mod	tg	ht	wh/0772.bmp
457.20	0.72	626	3	5	103	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
457.92	0.72	627	4	5	103	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
458.64	0.72	628	4	8	126	mem	con	mod	mod	low	tg	ht	wh/0284.bmp
459.36	0.72	629	4	5	111	mem	lib	mod	mod	low	nt	ht	nh/0194_nh.bmp
460.08	0.72	630	1	6	43	mem	lib	low	low	mod	nt	ht	nh/0267_nh.bmp
460.80	0.72	631	4	6	24	mem	lib	mod	mod	mod	tg	ht	wh/0543.bmp
461.52	0.72	632	3	7	25	mem	lib	mod	mod	mod	nt	ht	nh/0371_nh.bmp
462.24	0.72	633	5	8	28	mem	lib	mod	mod	low	tg	ht	wh/0077.bmp
462.96	0.72	634	5	5	101	mem	lib	mod	mod	low	nt	ht	nh/0660_nh.bmp
463.68	0.72	635	4	5	38	per	con	low	mod	low	tg	ms	wh/0190.bmp
464.40	0.72	636	6	5	67	per	lib	low	mod	low	tg	ms	wh/0082.bmp
465.12	0.72	637	5	6	53	per	con	mod	mod	mod	nt	cr	nh/0497_nh.bmp
465.84	0.72	638	1	7	96	per	lib	mod	low	mod	nt	fa	nh/0992_nh.bmp
466.56	0.72	639	1	5	89	mem	con	low	low	low	nt	ms	nh/0384_nh.bmp
467.28	0.72	640	4	5	55	mem	con	mod	mod	low	tg	ms	wh/0351.bmp
468.00	0.72	641	5	5	55	mem	con	mod	mod	low	tg	ms	wh/0351.bmp
468.72	0.72	642	4	8	61	per	lib	mod	mod	mod	tg	ms	wh/0593.bmp
469.44	0.72	643	5	5	69	per	lib	low	mod	low	tg	ht	wh/0635.bmp
470.16	0.72	644	4	7	45	per	con	low	mod	low	tg	ms	wh/0029.bmp
470.88	0.72	645	1	8	80	per	lib	low	low	low	tg	ht	wh/0431.bmp
471.60	0.72	646	5	6	108	mem	con	mod	mod	mod	nt	n/a	nh/0199_nh.bmp
472.32	0.72	647	1	5	13	mem	lib	low	low	low	tg	ht	wh/0460.bmp
473.04	0.72	648	5	7	38	per	con	low	mod	low	nt	cr	nh/0568_nh.bmp
473.76	0.72	649	5	6	95	per	lib	mod	mod	mod	tg	ht	wh/0328.bmp
474.48	0.72	650	1	6	71	per	con	low	low	low	tg	ms	wh/0710.bmp
475.20	0.72	651	5	6	97	mem	con	mod	mod	mod	tg	ms	wh/0855.bmp
475.92	0.72	652	6	7	39	per	con	low	mod	low	nt	n/a	nh/0508_nh.bmp
476.64	0.72	653	1	7	6	mem	con	low	low	low	tg	ms	wh/0706.bmp
477.36	0.72	654	4	8	60	per	lib	mod	mod	mod	tg	ht	wh/0558.bmp
478.08	0.72	655	4	6	106	mem	con	mod	mod	mod	tg	ht	wh/0094.bmp
478.80	0.72	656	5	5	62	mem	con	mod	mod	low	nt	ht	nh/0744_nh.bmp
479.52	0.72	657	3	6	88	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
480.24	0.72	658	5	5	57	mem	con	mod	mod	low	tg	ms	wh/0364.bmp
480.96	0.72	659	3	6	27	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
481.68	0.72	660	5	7	21	mem	lib	mod	mod	mod	nt	ht	nh/0909_nh.bmp
482.40	0.72	661	5	6	81	per	lib	mod	mod	mod	nt	fa	nh/0442_nh.bmp
483.12	0.72	662	5	5	68	per	lib	low	mod	low	nt	cr	nh/0934_nh.bmp
483.84	0.72	663	1	8	84	mem	lib	low	low	mod	nt	ht	nh/0461_nh.bmp
484.56	0.72	664	4	7	126	mem	con	mod	mod	mod	tg	ms	wh/0650.bmp
485.28	0.72	665	1	5	17	per	con	mod	low	mod	tg	ht	wh/0281.bmp
486.00	0.72	666	5	7	113	mem	con	mod	mod	mod	tg	ht	wh/0810.bmp
486.72	0.72	667	1	7	109	mem	lib	low	low	low	tg	ht	wh/0090.bmp
487.44	0.72	668	5	6	24	mem	lib	mod	mod	mod	tg	ht	wh/0543.bmp
488.16	0.72	669	5	8	38	per	con	mod	mod	mod	nt	cr	nh/0784_nh.bmp
488.88	0.72	670	5	7	126	mem	con	mod	mod	mod	tg	ms	wh/0650.bmp
489.60	0.72	671	2	7	30	mem	lib	mod	mod	mod	tg	ht	wh/0716.bmp
490.32	0.72	672	3	8	50	per	lib	mod	mod	mod	nt	fa	nh/0962_nh.bmp
491.04	0.72	673	5	6	107	mem	con	mod	mod	mod	nt	ms	nh/0941_nh.bmp
491.76	0.72	674	4	6	31	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
492.48	0.72	675	4	6	18	mem	lib	mod	mod	mod	nt	ht	nh/0099_nh.bmp
493.20	0.72	676	6	5	101	mem	lib	mod	mod	low	nt	ht	nh/0660_nh.bmp
493.92	0.72	677	6	6	19	mem	lib	mod	mod	mod	nt	ht	nh/0446_nh.bmp
494.64	0.72	678	5	6	103	mem	con	mod	mod	mod	nt	ht	nh/0222_nh.bmp
495.36	0.72	679	6	5	59	mem	con	mod	mod	low	tg	ht	wh/0256.bmp
496.08	0.72	680	6	6	54	per	con	mod	mod	mod	tg	ms	wh/0697.bmp
496.80	0.72	681	4	6	104	mem	con	mod	mod	mod	tg	ms	wh/0319.bmp
497.52	0.72	682	5	5	77	per	lib	low	mod	low	tg	ht	wh/0608.bmp
498.24	0.72	683	3	8	37	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
498.96	0.72	684	3	8	54	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
499.68	0.72	685	6	7	38	per	con	low	mod	low	nt	cr	nh/0568_nh.bmp
500.40	0.72	686	5	8	61	per	lib	mod	mod	mod	tg	ms	wh/0593.bmp
501.12	0.72	687	3	6	90	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
501.84	0.72	688	5	7	27	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
502.56	0.72	689	5	7	72	per	lib	low	mod	low	tg	ht	wh/0150.bmp
503.28	0.72	690	3	5	97	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
504.00	0.72	691	3	8	127	mem	con	mod	mod	low	tg	ht	wh/0329.bmp
504.72	0.72	692	5	5	58	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
505.44	0.72	693	5	7	79	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
506.16	0.72	694	5	8	27	mem	lib	mod	mod	low	tg	ht	wh/0232.bmp
506.88	0.72	695	6	7	21	mem	lib	mod	mod	mod	nt	ht	nh/0909_nh.bmp
507.60	0.72	696	5	8	113	mem	con	mod	mod	low	nt	ms	nh/0345_nh.bmp
508.32	0.72	697	4	6	90	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
509.04	0.72	698	3	7	30	mem	lib	mod	mod	mod	tg	ht	wh/0716.bmp
509.76	0.72	699	5	7	127	mem	con	mod	mod	mod	tg	ht	wh/0904.bmp
510.48	0.72	700	5	7	69	per	lib	low	mod	low	tg	ms	wh/0336.bmp
511.20	0.72	701	4	8	50	per	lib	mod	mod	mod	nt	fa	nh/0962_nh.bmp
511.92	0.72	702	4	5	54	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
512.64	0.72	703	5	5	38	per	con	low	mod	low	tg	ms	wh/0190.bmp
513.36	0.72	704	4	8	20	mem	lib	mod	mod	low	nt	ht	nh/0760_nh.bmp
514.08	0.72	705	6	5	77	per	lib	low	mod	low	tg	ht	wh/0608.bmp
514.80	0.72	706	5	6	20	mem	lib	mod	mod	mod	nt	ht	nh/0196_nh.bmp
515.52	0.72	707	5	7	114	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
516.24	0.72	708	6	7	36	per	con	low	mod	low	nt	n/a	nh/0503_nh.bmp
516.96	0.72	709	1	8	110	per	con	low	low	low	tg	ms	wh/0815.bmp
517.68	0.72	710	5	6	104	mem	con	mod	mod	mod	tg	ms	wh/0319.bmp
518.40	0.72	711	5	7	42	per	con	low	mod	low	nt	cr	nh/0577_nh.bmp
519.12	0.72	712	4	8	122	mem	con	mod	mod	low	nt	ms	nh/0338_nh.bmp
519.84	0.72	713	6	6	17	mem	lib	mod	mod	mod	nt	ht	nh/0714_nh.bmp
520.56	0.72	714	1	7	84	per	lib	mod	low	mod	nt	fa	nh/0068_nh.bmp
521.28	0.72	715	6	6	97	mem	con	mod	mod	mod	tg	ms	wh/0855.bmp
522.00	0.72	716	1	8	100	per	con	low	low	low	tg	ms	wh/0185.bmp
522.72	0.72	717	5	5	54	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
523.44	0.72	718	5	7	45	per	con	low	mod	low	tg	ms	wh/0029.bmp
524.16	0.72	719	6	7	43	per	con	low	mod	low	tg	ms	wh/0489.bmp
524.88	0.72	720	4	7	25	mem	lib	mod	mod	mod	nt	ht	nh/0371_nh.bmp
525.60	0.72	721	6	5	62	mem	con	mod	mod	low	nt	ht	nh/0744_nh.bmp
526.32	0.72	722	4	6	27	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
527.04	0.72	723	4	8	123	mem	con	mod	mod	low	nt	ht	nh/0510_nh.bmp
527.76	0.72	724	1	6	2	mem	con	low	low	mod	nt	ms	nh/0301_nh.bmp
528.48	0.72	725	4	5	40	per	con	low	mod	low	tg	ms	wh/0967.bmp
529.20	0.72	726	6	5	74	per	lib	low	mod	low	nt	fa	nh/1023_nh.bmp
529.92	0.72	727	5	8	60	per	lib	mod	mod	mod	tg	ht	wh/0558.bmp
530.64	0.72	728	5	5	111	mem	lib	mod	mod	low	nt	ht	nh/0194_nh.bmp
531.36	0.72	729	6	8	113	mem	con	mod	mod	low	nt	ms	nh/0345_nh.bmp
532.08	0.72	730	5	6	51	per	con	mod	mod	mod	tg	ms	wh/0095.bmp
532.80	0.72	731	6	5	38	per	con	low	mod	low	tg	ms	wh/0190.bmp
533.52	0.72	732	4	7	78	per	lib	low	mod	low	tg	ms	wh/0079.bmp
534.24	0.72	733	6	6	85	per	lib	mod	mod	mod	nt	cr	nh/0380_nh.bmp
534.96	0.72	734	5	6	90	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
535.68	0.72	735	1	6	70	per	con	low	low	low	nt	cr	nh/0146_nh.bmp
536.40	0.72	736	1	7	93	per	lib	mod	low	mod	tg	ht	wh/0762.bmp
537.12	0.72	737	5	8	126	mem	con	mod	mod	low	tg	ht	wh/0284.bmp
537.84	0.72	738	4	8	37	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
538.56	0.72	739	1	5	31	per	con	mod	low	mod	nt	cr	nh/0846_nh.bmp
539.28	0.72	740	1	5	3	mem	lib	low	low	low	nt	ht	nh/0437_nh.bmp
540.00	0.72	741	5	6	64	per	con	mod	mod	mod	tg	ht	wh/0876.bmp
540.72	0.72	742	1	7	10	mem	con	low	low	low	nt	ms	nh/0055_nh.bmp
541.44	0.72	743	6	7	79	per	lib	low	mod	low	nt	fa	nh/0613_nh.bmp
542.16	0.72	744	6	6	51	per	con	mod	mod	mod	tg	ms	wh/0095.bmp
542.88	0.72	745	4	7	30	mem	lib	mod	mod	mod	tg	ht	wh/0716.bmp
543.60	0.72	746	6	5	104	mem	lib	mod	mod	low	nt	ht	nh/0035_nh.bmp
544.32	0.72	747	6	6	108	mem	con	mod	mod	mod	nt	n/a	nh/0199_nh.bmp
545.04	0.72	748	1	7	103	mem	lib	low	low	low	tg	ht	wh/0197.bmp
545.76	0.72	749	4	6	88	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
546.48	0.72	750	6	6	50	per	con	mod	mod	mod	tg	ms	wh/0954.bmp
547.20	0.72	751	6	7	45	per	con	low	mod	low	tg	ms	wh/0029.bmp
547.92	0.72	752	4	8	127	mem	con	mod	mod	low	tg	ht	wh/0329.bmp
548.64	0.72	753	5	7	25	mem	lib	mod	mod	mod	nt	ht	nh/0371_nh.bmp
549.36	0.72	754	6	7	68	per	lib	low	mod	low	nt	fa	nh/0153_nh.bmp
550.08	0.72	755	6	7	114	mem	con	mod	mod	mod	nt	ht	nh/0209_nh.bmp
550.80	0.72	756	6	8	28	mem	lib	mod	mod	low	tg	ht	wh/0077.bmp
551.52	0.72	757	5	5	49	mem	con	mod	mod	low	nt	ms	nh/0404_nh.bmp
552.24	0.72	758	6	7	25	mem	lib	mod	mod	mod	nt	ht	nh/0371_nh.bmp
552.96	0.72	759	6	5	58	mem	con	mod	mod	low	nt	ht	nh/0730_nh.bmp
553.68	0.72	760	6	8	61	per	lib	mod	mod	mod	tg	ms	wh/0593.bmp
554.40	0.72	761	6	7	37	per	con	low	mod	low	tg	ms	wh/0893.bmp
555.12	0.72	762	4	7	80	per	lib	low	mod	low	nt	fa	nh/0802_nh.bmp
555.84	0.72	763	4	7	123	mem	con	mod	mod	mod	tg	ht	wh/0182.bmp
556.56	0.72	764	1	8	66	per	lib	low	low	low	nt	fa	nh/0528_nh.bmp
557.28	0.72	765	4	8	62	per	lib	mod	mod	mod	nt	cr	nh/0957_nh.bmp
558.00	0.72	766	1	8	98	per	con	low	low	low	nt	cr	nh/0864_nh.bmp
558.72	0.72	767	6	6	95	per	lib	mod	mod	mod	tg	ht	wh/0328.bmp
559.44	0.72	768	5	7	123	mem	con	mod	mod	mod	tg	ht	wh/0182.bmp
560.16	0.72	769	5	8	37	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
560.88	0.72	770	4	5	97	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
561.60	0.72	771	4	8	54	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
562.32	0.72	772	6	5	68	per	lib	low	mod	low	nt	cr	nh/0934_nh.bmp
563.04	0.72	773	6	5	111	mem	lib	mod	mod	low	nt	ht	nh/0194_nh.bmp
563.76	0.72	774	6	6	112	mem	con	mod	mod	mod	nt	ht	nh/0874_nh.bmp
564.48	0.72	775	5	7	120	mem	con	mod	mod	mod	nt	ms	nh/0428_nh.bmp
565.20	0.72	776	6	5	57	mem	con	mod	mod	low	tg	ms	wh/0364.bmp
565.92	0.72	777	6	7	42	per	con	low	mod	low	nt	cr	nh/0577_nh.bmp
566.64	0.72	778	6	6	81	per	lib	mod	mod	mod	nt	fa	nh/0442_nh.bmp
567.36	0.72	779	5	8	119	mem	con	mod	mod	low	nt	ms	nh/0134_nh.bmp
568.08	0.72	780	6	8	27	mem	lib	mod	mod	low	tg	ht	wh/0232.bmp
568.80	0.72	781	6	8	60	per	lib	mod	mod	mod	tg	ht	wh/0558.bmp
569.52	0.72	782	6	7	123	mem	con	mod	mod	mod	tg	ht	wh/0182.bmp
570.24	0.72	783	6	7	27	mem	lib	mod	mod	mod	nt	ht	nh/0803_nh.bmp
570.96	0.72	784	5	5	40	per	con	low	mod	low	tg	ms	wh/0967.bmp
571.68	0.72	785	5	7	30	mem	lib	mod	mod	mod	tg	ht	wh/0716.bmp
572.40	0.72	786	6	6	53	per	con	mod	mod	mod	nt	cr	nh/0497_nh.bmp
573.12	0.72	787	5	7	80	per	lib	low	mod	low	nt	fa	nh/0802_nh.bmp
573.84	0.72	788	5	8	20	mem	lib	mod	mod	low	nt	ht	nh/0760_nh.bmp
574.56	0.72	789	5	8	123	mem	con	mod	mod	low	nt	ht	nh/0510_nh.bmp
575.28	0.72	790	1	6	38	mem	lib	low	low	mod	tg	ht	wh/0699.bmp
576.00	0.72	791	5	8	122	mem	con	mod	mod	low	nt	ms	nh/0338_nh.bmp
576.72	0.72	792	6	8	37	per	con	mod	mod	mod	nt	cr	nh/0447_nh.bmp
577.44	0.72	793	6	5	40	per	con	low	mod	low	tg	ms	wh/0967.bmp
578.16	0.72	794	6	5	37	per	con	low	mod	low	nt	cr	nh/0125_nh.bmp
578.88	0.72	795	5	6	106	mem	con	mod	mod	mod	tg	ht	wh/0094.bmp
579.60	0.72	796	5	7	18	mem	lib	mod	mod	mod	tg	ht	wh/0540.bmp
580.32	0.72	797	6	8	34	per	con	mod	mod	mod	tg	ht	wh/0397.bmp
581.04	0.72	798	6	5	102	mem	lib	mod	mod	low	tg	ht	wh/0080.bmp
581.76	0.72	799	6	7	72	per	lib	low	mod	low	tg	ht	wh/0150.bmp
582.48	0.72	800	5	7	78	per	lib	low	mod	low	tg	ms	wh/0079.bmp
583.20	0.72	801	6	6	84	per	lib	mod	mod	mod	tg	ht	wh/0591.bmp
583.92	0.72	802	5	8	54	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
584.64	0.72	803	6	6	106	mem	con	mod	mod	mod	tg	ht	wh/0094.bmp
585.36	0.72	804	5	5	103	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
586.08	0.72	805	6	7	30	mem	lib	mod	mod	mod	tg	ht	wh/0716.bmp
586.80	0.72	806	6	6	90	per	lib	mod	mod	mod	tg	ht	wh/0398.bmp
587.52	0.72	807	5	6	88	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
588.24	0.72	808	6	5	103	mem	lib	mod	mod	low	tg	ht	wh/0032.bmp
588.96	0.72	809	6	7	120	mem	con	mod	mod	mod	nt	ms	nh/0428_nh.bmp
589.68	0.72	810	5	5	97	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
590.40	0.72	811	5	7	19	mem	lib	mod	mod	mod	tg	ht	wh/0807.bmp
591.12	0.72	812	6	6	64	per	con	mod	mod	mod	tg	ht	wh/0876.bmp
591.84	0.72	813	5	6	102	mem	con	mod	mod	mod	tg	ms	wh/0187.bmp
592.56	0.72	814	1	5	87	mem	con	low	low	low	nt	ms	nh/0956_nh.bmp
593.28	0.72	815	6	6	102	mem	con	mod	mod	mod	tg	ms	wh/0187.bmp
594.00	0.72	816	6	7	113	mem	con	mod	mod	mod	tg	ht	wh/0810.bmp
594.72	0.72	817	5	6	27	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
595.44	0.72	818	5	8	50	per	lib	mod	mod	mod	nt	fa	nh/0962_nh.bmp
596.16	0.72	819	1	5	19	per	con	mod	low	mod	nt	cr	nh/0652_nh.bmp
596.88	0.72	820	6	6	88	per	lib	mod	mod	mod	nt	cr	nh/0795_nh.bmp
597.60	0.72	821	6	5	97	mem	lib	mod	mod	low	tg	ht	wh/0646.bmp
598.32	0.72	822	6	8	122	mem	con	mod	mod	low	nt	ms	nh/0338_nh.bmp
599.04	0.72	823	6	8	119	mem	con	mod	mod	low	nt	ms	nh/0134_nh.bmp
599.76	0.72	824	5	6	18	mem	lib	mod	mod	mod	nt	ht	nh/0099_nh.bmp
600.48	0.72	825	5	5	63	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
601.20	0.72	826	6	8	54	per	lib	mod	mod	mod	tg	ht	wh/0350.bmp
601.92	0.72	827	6	5	69	per	lib	low	mod	low	tg	ht	wh/0635.bmp
602.64	0.72	828	6	8	123	mem	con	mod	mod	low	nt	ht	nh/0510_nh.bmp
603.36	0.72	829	6	6	20	mem	lib	mod	mod	mod	nt	ht	nh/0196_nh.bmp
604.08	0.72	830	6	7	80	per	lib	low	mod	low	nt	fa	nh/0802_nh.bmp
604.80	0.72	831	1	6	41	mem	lib	low	low	mod	nt	ht	nh/0092_nh.bmp
605.52	0.72	832	5	5	79	per	lib	low	mod	low	nt	fa	nh/0493_nh.bmp
606.24	0.72	833	5	8	23	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
606.96	0.72	834	6	5	54	mem	con	mod	mod	low	tg	ms	wh/0758.bmp
607.68	0.72	835	1	6	123	per	lib	low	low	low	nt	cr	nh/0536_nh.bmp
608.40	0.72	836	4	8	18	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
609.12	0.72	837	5	6	86	per	lib	mod	mod	mod	tg	ht	wh/0902.bmp
609.84	0.72	838	6	6	24	mem	lib	mod	mod	mod	tg	ht	wh/0543.bmp
610.56	0.72	839	6	7	19	mem	lib	mod	mod	mod	tg	ht	wh/0807.bmp
611.28	0.72	840	5	8	62	per	lib	mod	mod	mod	nt	cr	nh/0957_nh.bmp
612.00	0.72	841	6	5	55	mem	con	mod	mod	low	tg	ms	wh/0351.bmp
612.72	0.72	842	5	8	18	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
613.44	0.72	843	4	8	31	mem	lib	mod	mod	low	nt	ht	nh/0443_nh.bmp
614.16	0.72	844	1	8	101	per	con	low	low	low	tg	ms	wh/0579.bmp
614.88	0.72	845	5	8	124	mem	con	mod	mod	low	tg	ms	wh/0382.bmp
615.60	0.72	846	6	8	23	mem	lib	mod	mod	low	tg	ht	wh/0036.bmp
616.32	0.72	847	5	8	127	mem	con	mod	mod	low	tg	ht	wh/0329.bmp
617.04	0.72	848	6	7	126	mem	con	mod	mod	mod	tg	ms	wh/0650.bmp
617.76	0.72	849	6	6	86	per	lib	mod	mod	mod	tg	ht	wh/0902.bmp
618.48	0.72	850	6	5	65	per	lib	low	mod	low	tg	ht	wh/0964.bmp
619.20	0.72	851	6	6	27	mem	lib	mod	mod	mod	tg	ht	wh/0542.bmp
619.92	0.72	852	6	8	42	per	con	mod	mod	mod	tg	ht	wh/0973.bmp
620.64	0.72	853	5	8	31	mem	lib	mod	mod	low	nt	ht	nh/0443_nh.bmp
621.36	0.72	854	6	8	38	per	con	mod	mod	mod	nt	cr	nh/0784_nh.bmp
622.08	0.72	855	6	8	126	mem	con	mod	mod	low	tg	ht	wh/0284.bmp
622.80	0.72	856	6	7	78	per	lib	low	mod	low	tg	ms	wh/0079.bmp
623.52	0.72	857	6	8	44	per	con	mod	mod	mod	nt	cr	nh/0563_nh.bmp
624.24	0.72	858	6	8	50	per	lib	mod	mod	mod	nt	fa	nh/0962_nh.bmp
624.96	0.72	859	5	5	100	mem	lib	mod	mod	low	tg	ht	wh/0940.bmp
625.68	0.72	860	6	6	103	mem	con	mod	mod	mod	nt	ht	nh/0222_nh.bmp
626.40	0.72	861	6	7	124	mem	con	mod	mod	mod	nt	ms	nh/0273_nh.bmp
627.12	0.72	862	5	6	31	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
627.84	0.72	863	6	8	18	mem	lib	mod	mod	low	nt	ht	nh/0690_nh.bmp
628.56	0.72	864	5	6	93	per	lib	mod	mod	mod	nt	n/a	nh/0684_nh.bmp
629.28	0.72	865	6	6	107	mem	con	mod	mod	mod	nt	ms	nh/0941_nh.bmp
630.00	0.72	866	6	8	24	mem	lib	mod	mod	low	tg	ht	wh/0818.bmp
630.72	0.72	867	6	5	63	mem	con	mod	mod	low	nt	ms	nh/0355_nh.bmp
631.44	0.72	868	1	5	81	mem	con	low	low	low	tg	ms	wh/0633.bmp
632.16	0.72	869	6	7	69	per	lib	low	mod	low	tg	ms	wh/0336.bmp
632.88	0.72	870	6	5	49	mem	con	mod	mod	low	nt	ms	nh/0404_nh.bmp
633.60	0.72	871	6	5	79	per	lib	low	mod	low	nt	fa	nh/0493_nh.bmp
634.32	0.72	872	6	6	31	mem	lib	mod	mod	mod	tg	ht	wh/0594.bmp
635.04	0.72	873	1	8	70	per	lib	low	low	low	tg	ht	wh/0112.bmp
635.76	0.72	874	6	6	18	mem	lib	mod	mod	mod	nt	ht	nh/0099_nh.bmp
636.48	0.72	875	6	8	62	per	lib	mod	mod	mod	nt	cr	nh/0957_nh.bmp
637.20	0.72	876	6	7	127	mem	con	mod	mod	mod	tg	ht	wh/0904.bmp
637.92	0.72	877	6	8	31	mem	lib	mod	mod	low	nt	ht	nh/0443_nh.bmp
638.64	0.72	878	6	5	100	mem	lib	mod	mod	low	tg	ht	wh/0940.bmp
639.36	0.72	879	5	8	49	per	lib	mod	mod	mod	tg	ht	wh/0339.bmp
640.08	0.72	880	1	5	8	mem	lib	low	low	low	nt	ht	nh/0225_nh.bmp
640.80	0.72	881	1	8	6	mem	con	low	low	mod	nt	ms	nh/0966_nh.bmp
641.52	0.72	882	1	5	124	per	lib	mod	low	mod	tg	ms	wh/0626.bmp
642.24	0.72	883	5	6	63	per	con	mod	mod	mod	nt	cr	nh/0396_nh.bmp
642.96	0.72	884	6	6	104	mem	con	mod	mod	mod	tg	ms	wh/0319.bmp
643.68	0.72	885	6	6	93	per	lib	mod	mod	mod	nt	n/a	nh/0684_nh.bmp
644.40	0.72	886	6	8	49	per	lib	mod	mod	mod	tg	ht	wh/0339.bmp
645.12	0.72	887	1	6	44	mem	lib	low	low	mod	nt	ht	nh/0277_nh.bmp
645.84	0.72	888	1	5	126	per	lib	mod	low	mod	tg	ht	wh/0096.bmp
646.56	0.72	889	1	5	22	per	con	mod	low	mod	nt	cr	nh/0721_nh.bmp
647.28	0.72	890	6	7	18	mem	lib	mod	mod	mod	tg	ht	wh/0540.bmp
648.00	0.72	891	1	7	98	mem	lib	low	low	low	nt	ms	nh/1009_nh.bmp
648.72	0.72	892	6	7	75	per	lib	low	mod	low	nt	fa	nh/0417_nh.bmp
649.44	0.72	893	6	8	124	mem	con	mod	mod	low	tg	ms	wh/0382.bmp
650.16	0.72	894	6	8	127	mem	con	mod	mod	low	tg	ht	wh/0329.bmp
650.88	0.72	895	6	8	20	mem	lib	mod	mod	low	nt	ht	nh/0760_nh.bmp
