onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	8	80	per	con	mod	mod	mod	nt	cr	nh/0807_nh.bmp
437.76	0.72	599	3	7	38	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
438.48	0.72	600	3	7	45	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
439.20	0.72	601	5	8	126	mem	con	mod	mod	mod	tg	ms	wh/0946.bmp
439.92	0.72	602	4	8	37	mem	lib	mod	mod	mod	nt	ht	nh/0947_nh.bmp
440.64	0.72	603	4	8	46	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
441.36	0.72	604	1	5	45	mem	con	low	low	low	tg	ms	wh/0237.bmp
442.08	0.72	605	5	6	54	per	lib	low	mod	low	tg	ms	wh/0404.bmp
442.80	0.72	606	1	8	83	per	con	low	low	low	tg	ms	wh/1009.bmp
443.52	0.72	607	6	6	63	per	lib	low	mod	low	nt	fa	nh/0364_nh.bmp
444.24	0.72	608	4	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
444.96	0.72	609	4	6	19	per	lib	mod	mod	mod	tg	ht	wh/0941.bmp
445.68	0.72	610	5	5	24	mem	con	mod	mod	low	tg	ms	wh/1023.bmp
446.40	0.72	611	6	7	34	per	lib	mod	mod	mod	tg	ht	wh/0209.bmp
447.12	0.72	612	4	5	16	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
447.84	0.72	613	3	7	58	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
448.56	0.72	614	4	8	67	per	con	mod	mod	mod	tg	ms	wh/0371.bmp
449.28	0.72	615	6	8	49	per	lib	low	mod	low	tg	ht	wh/0345.bmp
450.00	0.72	616	5	6	35	mem	lib	mod	mod	mod	nt	ht	nh/0876_nh.bmp
450.72	0.72	617	5	7	100	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
451.44	0.72	618	3	7	62	mem	con	mod	mod	low	nt	ht	nh/0451_nh.bmp
452.16	0.72	619	5	6	19	per	lib	mod	mod	mod	tg	ht	wh/0941.bmp
452.88	0.72	620	3	8	117	mem	con	mod	mod	mod	tg	ms	wh/0957.bmp
453.60	0.72	621	6	5	21	mem	con	mod	mod	low	tg	ms	wh/0123.bmp
454.32	0.72	622	6	8	119	mem	con	mod	mod	mod	tg	ht	wh/0962.bmp
455.04	0.72	623	6	6	29	per	lib	mod	mod	mod	tg	ht	wh/0874.bmp
455.76	0.72	624	1	7	125	per	con	mod	low	mod	tg	ht	wh/1024.bmp
456.48	0.72	625	4	7	41	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
457.20	0.72	626	4	6	24	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
457.92	0.72	627	5	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
458.64	0.72	628	4	7	60	mem	con	mod	mod	low	tg	ms	wh/0802.bmp
459.36	0.72	629	6	6	47	mem	lib	mod	mod	mod	nt	ht	nh/0697_nh.bmp
460.08	0.72	630	4	5	32	mem	con	mod	mod	low	nt	ht	nh/0635_nh.bmp
460.80	0.72	631	1	7	84	mem	con	low	low	mod	nt	n/a	nh/0923_nh.bmp
461.52	0.72	632	6	8	73	per	con	mod	mod	mod	nt	cr	nh/0540_nh.bmp
462.24	0.72	633	3	6	100	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
462.96	0.72	634	5	8	46	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
463.68	0.72	635	5	7	33	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
464.40	0.72	636	5	5	1	per	con	mod	mod	mod	nt	cr	nh/0543_nh.bmp
465.12	0.72	637	1	7	120	per	con	mod	low	mod	nt	cr	nh/0736_nh.bmp
465.84	0.72	638	4	7	108	mem	lib	mod	mod	low	nt	ht	nh/0029_nh.bmp
466.56	0.72	639	5	8	45	mem	lib	mod	mod	mod	tg	ht	wh/0447.bmp
467.28	0.72	640	5	8	40	mem	lib	mod	mod	mod	nt	ht	nh/0397_nh.bmp
468.00	0.72	641	4	7	105	mem	lib	mod	mod	low	nt	ht	nh/0489_nh.bmp
468.72	0.72	642	5	6	48	mem	lib	mod	mod	mod	tg	ht	wh/0497.bmp
469.44	0.72	643	5	7	24	per	con	low	mod	low	tg	ms	wh/0760.bmp
470.16	0.72	644	1	5	66	mem	lib	low	low	mod	nt	ms	nh/0933_nh.bmp
470.88	0.72	645	5	6	17	per	lib	mod	mod	mod	nt	cr	nh/0187_nh.bmp
471.60	0.72	646	1	8	87	per	con	low	low	low	tg	ht	wh/0292.bmp
472.32	0.72	647	5	6	37	mem	lib	mod	mod	mod	tg	ht	wh/0396.bmp
473.04	0.72	648	1	7	96	mem	con	low	low	mod	tg	ms	wh/0048.bmp
473.76	0.72	649	1	7	76	mem	lib	low	low	low	nt	ht	nh/0185_nh.bmp
474.48	0.72	650	3	7	23	per	con	low	mod	low	tg	ms	wh/0690.bmp
475.20	0.72	651	2	5	9	per	con	mod	mod	mod	tg	ht	wh/0714.bmp
475.92	0.72	652	1	8	15	per	lib	mod	low	mod	nt	cr	nh/0530_nh.bmp
476.64	0.72	653	3	5	9	per	con	mod	mod	mod	tg	ht	wh/0714.bmp
477.36	0.72	654	6	6	54	per	lib	low	mod	low	tg	ms	wh/0404.bmp
478.08	0.72	655	4	7	23	per	con	low	mod	low	tg	ms	wh/0690.bmp
478.80	0.72	656	6	7	100	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
479.52	0.72	657	5	7	37	per	lib	mod	mod	mod	nt	fa	nh/0904_nh.bmp
480.24	0.72	658	1	6	11	mem	lib	low	low	low	nt	ht	nh/0695_nh.bmp
480.96	0.72	659	5	5	12	per	con	mod	mod	mod	nt	cr	nh/0594_nh.bmp
481.68	0.72	660	5	6	61	per	lib	low	mod	low	tg	ht	wh/0355.bmp
482.40	0.72	661	3	5	22	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
483.12	0.72	662	5	5	92	mem	lib	mod	mod	low	nt	ht	nh/0074_nh.bmp
483.84	0.72	663	2	5	120	per	con	low	mod	low	nt	cr	nh/0032_nh.bmp
484.56	0.72	664	5	5	121	per	con	low	mod	low	tg	ms	wh/0660.bmp
485.28	0.72	665	6	8	66	per	con	mod	mod	mod	tg	ht	wh/0803.bmp
486.00	0.72	666	5	7	18	per	con	low	mod	low	nt	fa	nh/0077_nh.bmp
486.72	0.72	667	1	6	118	mem	con	low	low	mod	tg	ms	wh/0306.bmp
487.44	0.72	668	3	7	46	per	lib	mod	mod	mod	tg	ht	wh/0805.bmp
488.16	0.72	669	1	5	52	per	lib	mod	low	mod	tg	ht	wh/0278.bmp
488.88	0.72	670	5	5	32	mem	con	mod	mod	low	nt	ht	nh/0635_nh.bmp
489.60	0.72	671	4	7	45	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
490.32	0.72	672	4	7	46	per	lib	mod	mod	mod	tg	ht	wh/0805.bmp
491.04	0.72	673	4	8	117	mem	con	mod	mod	mod	tg	ms	wh/0957.bmp
491.76	0.72	674	6	5	23	mem	con	mod	mod	low	nt	ms	nh/0082_nh.bmp
492.48	0.72	675	5	5	26	mem	con	mod	mod	low	tg	ht	wh/0493.bmp
493.20	0.72	676	4	8	77	per	con	mod	mod	mod	nt	cr	nh/0772_nh.bmp
493.92	0.72	677	2	7	59	mem	con	mod	mod	low	tg	ms	wh/0153.bmp
494.64	0.72	678	1	7	113	per	con	mod	low	mod	nt	cr	nh/1018_nh.bmp
495.36	0.72	679	1	6	114	mem	con	low	low	mod	nt	ms	nh/0096_nh.bmp
496.08	0.72	680	5	8	77	per	con	mod	mod	mod	nt	cr	nh/0772_nh.bmp
496.80	0.72	681	5	7	41	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
497.52	0.72	682	5	6	64	per	lib	low	mod	low	nt	fa	nh/0351_nh.bmp
498.24	0.72	683	6	5	26	mem	con	mod	mod	low	tg	ht	wh/0493.bmp
498.96	0.72	684	6	5	92	mem	lib	mod	mod	low	nt	ht	nh/0074_nh.bmp
499.68	0.72	685	6	7	33	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
500.40	0.72	686	6	5	19	mem	con	mod	mod	low	tg	ht	wh/0934.bmp
501.12	0.72	687	5	5	125	per	con	low	mod	low	nt	cr	nh/0940_nh.bmp
501.84	0.72	688	6	6	43	mem	lib	mod	mod	mod	tg	ht	wh/0843.bmp
502.56	0.72	689	6	5	6	per	con	mod	mod	mod	nt	fa	nh/0680_nh.bmp
503.28	0.72	690	1	8	110	mem	con	low	low	low	tg	ht	wh/0148.bmp
504.00	0.72	691	1	6	117	mem	con	low	low	mod	nt	ms	nh/0569_nh.bmp
504.72	0.72	692	4	6	26	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
505.44	0.72	693	3	7	59	mem	con	mod	mod	low	tg	ms	wh/0153.bmp
506.16	0.72	694	4	6	52	per	lib	low	mod	low	tg	ms	wh/0744.bmp
506.88	0.72	695	6	6	37	mem	lib	mod	mod	mod	tg	ht	wh/0396.bmp
507.60	0.72	696	5	7	23	per	con	low	mod	low	tg	ms	wh/0690.bmp
508.32	0.72	697	3	8	58	per	lib	low	mod	low	nt	cr	nh/0382_nh.bmp
509.04	0.72	698	5	7	20	per	con	low	mod	low	nt	cr	nh/0036_nh.bmp
509.76	0.72	699	4	6	105	mem	con	mod	mod	mod	tg	ht	wh/0684.bmp
510.48	0.72	700	5	5	81	mem	lib	mod	mod	low	nt	ht	nh/0190_nh.bmp
511.20	0.72	701	5	8	48	mem	lib	mod	mod	mod	tg	ht	wh/0548.bmp
511.92	0.72	702	4	5	22	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
512.64	0.72	703	4	7	38	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
513.36	0.72	704	3	7	17	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
514.08	0.72	705	6	8	54	per	lib	low	mod	low	nt	cr	nh/0284_nh.bmp
514.80	0.72	706	5	7	45	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
515.52	0.72	707	6	5	84	mem	lib	mod	mod	low	tg	ht	wh/0238.bmp
516.24	0.72	708	4	7	58	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
516.96	0.72	709	1	6	75	per	con	low	low	low	tg	ms	wh/0173.bmp
517.68	0.72	710	5	7	58	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
518.40	0.72	711	6	5	28	mem	con	mod	mod	low	nt	ms	nh/0964_nh.bmp
519.12	0.72	712	1	5	112	per	lib	low	low	low	nt	fa	nh/0507_nh.bmp
519.84	0.72	713	6	5	125	per	con	low	mod	low	nt	cr	nh/0940_nh.bmp
520.56	0.72	714	5	7	56	mem	con	mod	mod	low	nt	ms	nh/0079_nh.bmp
521.28	0.72	715	5	6	52	per	lib	low	mod	low	tg	ms	wh/0744.bmp
522.00	0.72	716	6	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
522.72	0.72	717	6	6	17	per	lib	mod	mod	mod	nt	cr	nh/0187_nh.bmp
523.44	0.72	718	5	6	107	mem	con	mod	mod	mod	nt	ms	nh/0902_nh.bmp
524.16	0.72	719	3	5	120	per	con	low	mod	low	nt	cr	nh/0032_nh.bmp
524.88	0.72	720	6	8	46	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
525.60	0.72	721	5	7	105	mem	lib	mod	mod	low	nt	ht	nh/0489_nh.bmp
526.32	0.72	722	4	7	59	mem	con	mod	mod	low	tg	ms	wh/0153.bmp
527.04	0.72	723	1	6	91	per	con	mod	low	mod	tg	ms	wh/0277.bmp
527.76	0.72	724	5	8	117	mem	con	mod	mod	mod	tg	ms	wh/0957.bmp
528.48	0.72	725	5	8	38	mem	lib	mod	mod	mod	nt	ht	nh/0973_nh.bmp
529.20	0.72	726	4	8	51	per	lib	low	mod	low	nt	fa	nh/0329_nh.bmp
529.92	0.72	727	1	5	107	per	lib	low	low	low	nt	cr	nh/0633_nh.bmp
530.64	0.72	728	4	5	91	mem	lib	mod	mod	low	tg	ht	wh/0383.bmp
531.36	0.72	729	5	7	111	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
532.08	0.72	730	4	8	53	per	lib	low	mod	low	tg	ht	wh/0134.bmp
532.80	0.72	731	1	8	24	mem	lib	low	low	mod	nt	ht	nh/0669_nh.bmp
533.52	0.72	732	5	7	59	mem	con	mod	mod	low	tg	ms	wh/0153.bmp
534.24	0.72	733	1	6	8	mem	lib	low	low	low	nt	ht	nh/0710_nh.bmp
534.96	0.72	734	5	5	15	per	con	mod	mod	mod	tg	ms	wh/0446.bmp
535.68	0.72	735	6	7	63	mem	con	mod	mod	low	nt	ht	nh/0336_nh.bmp
536.40	0.72	736	5	6	24	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
537.12	0.72	737	6	6	38	mem	lib	mod	mod	mod	nt	ht	nh/0954_nh.bmp
537.84	0.72	738	6	5	121	per	con	low	mod	low	tg	ms	wh/0660.bmp
538.56	0.72	739	2	8	123	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
539.28	0.72	740	6	7	105	mem	lib	mod	mod	low	nt	ht	nh/0489_nh.bmp
540.00	0.72	741	6	5	1	per	con	mod	mod	mod	nt	cr	nh/0543_nh.bmp
540.72	0.72	742	4	5	115	per	con	low	mod	low	nt	cr	nh/0080_nh.bmp
541.44	0.72	743	6	6	20	per	lib	mod	mod	mod	nt	fa	nh/0855_nh.bmp
542.16	0.72	744	6	7	58	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
542.88	0.72	745	3	8	123	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
543.60	0.72	746	5	6	27	per	lib	mod	mod	mod	tg	ht	wh/0222.bmp
544.32	0.72	747	4	5	9	per	con	mod	mod	mod	tg	ht	wh/0714.bmp
545.04	0.72	748	5	7	46	per	lib	mod	mod	mod	tg	ht	wh/0805.bmp
545.76	0.72	749	6	5	82	mem	lib	mod	mod	low	tg	ht	wh/0125.bmp
546.48	0.72	750	6	8	79	per	con	mod	mod	mod	nt	cr	nh/0716_nh.bmp
547.20	0.72	751	6	8	126	mem	con	mod	mod	mod	tg	ms	wh/0946.bmp
547.92	0.72	752	4	7	62	mem	con	mod	mod	low	nt	ht	nh/0451_nh.bmp
548.64	0.72	753	3	7	27	per	con	low	mod	low	nt	cr	nh/0232_nh.bmp
549.36	0.72	754	5	8	37	mem	lib	mod	mod	mod	nt	ht	nh/0947_nh.bmp
550.08	0.72	755	1	5	65	mem	lib	low	low	mod	tg	ht	wh/0652.bmp
550.80	0.72	756	6	7	104	mem	lib	mod	mod	low	tg	ht	wh/0508.bmp
551.52	0.72	757	5	7	60	mem	con	mod	mod	low	tg	ms	wh/0802.bmp
552.24	0.72	758	6	5	116	per	con	low	mod	low	tg	ms	wh/0035.bmp
552.96	0.72	759	1	7	89	mem	con	low	low	mod	nt	ht	nh/0762_nh.bmp
553.68	0.72	760	1	5	34	mem	con	low	low	low	tg	ms	wh/0223.bmp
554.40	0.72	761	5	6	103	mem	con	mod	mod	mod	tg	ms	wh/0442.bmp
555.12	0.72	762	5	8	75	per	con	mod	mod	mod	tg	ht	wh/0909.bmp
555.84	0.72	763	6	7	37	per	lib	mod	mod	mod	nt	fa	nh/0904_nh.bmp
556.56	0.72	764	5	7	62	mem	con	mod	mod	low	nt	ht	nh/0451_nh.bmp
557.28	0.72	765	6	7	111	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
558.00	0.72	766	4	7	27	per	con	low	mod	low	nt	cr	nh/0232_nh.bmp
558.72	0.72	767	4	7	17	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
559.44	0.72	768	6	7	21	per	con	low	mod	low	tg	ms	wh/0443.bmp
560.16	0.72	769	4	5	96	mem	lib	mod	mod	low	nt	ht	nh/0967_nh.bmp
560.88	0.72	770	5	8	67	per	con	mod	mod	mod	tg	ms	wh/0371.bmp
561.60	0.72	771	5	6	97	mem	con	mod	mod	mod	nt	ht	nh/0591_nh.bmp
562.32	0.72	772	5	6	98	mem	con	mod	mod	mod	tg	ms	wh/0380.bmp
563.04	0.72	773	6	5	89	mem	lib	mod	mod	low	tg	ht	wh/0465.bmp
563.76	0.72	774	5	7	61	mem	con	mod	mod	low	tg	ms	wh/0417.bmp
564.48	0.72	775	1	8	102	mem	con	low	low	low	tg	ms	wh/0528.bmp
565.20	0.72	776	5	8	56	per	lib	low	mod	low	tg	ht	wh/0338.bmp
565.92	0.72	777	6	7	29	per	con	low	mod	low	tg	ms	wh/0361.bmp
566.64	0.72	778	1	8	93	per	con	low	low	low	nt	cr	nh/0711_nh.bmp
567.36	0.72	779	4	8	58	per	lib	low	mod	low	nt	cr	nh/0382_nh.bmp
568.08	0.72	780	6	8	67	per	con	mod	mod	mod	tg	ms	wh/0371.bmp
568.80	0.72	781	5	7	101	mem	lib	mod	mod	low	nt	ht	nh/0619_nh.bmp
569.52	0.72	782	5	7	108	mem	lib	mod	mod	low	nt	ht	nh/0029_nh.bmp
570.24	0.72	783	4	8	52	per	lib	low	mod	low	nt	fa	nh/0299_nh.bmp
570.96	0.72	784	5	7	17	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
571.68	0.72	785	5	8	52	per	lib	low	mod	low	nt	fa	nh/0299_nh.bmp
572.40	0.72	786	5	7	38	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
573.12	0.72	787	6	8	37	mem	lib	mod	mod	mod	nt	ht	nh/0947_nh.bmp
573.84	0.72	788	6	5	32	mem	con	mod	mod	low	nt	ht	nh/0635_nh.bmp
574.56	0.72	789	5	5	96	mem	lib	mod	mod	low	nt	ht	nh/0967_nh.bmp
575.28	0.72	790	6	5	15	per	con	mod	mod	mod	tg	ms	wh/0446.bmp
576.00	0.72	791	5	5	115	per	con	low	mod	low	nt	cr	nh/0080_nh.bmp
576.72	0.72	792	4	8	123	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
577.44	0.72	793	6	7	101	mem	lib	mod	mod	low	nt	ht	nh/0619_nh.bmp
578.16	0.72	794	6	8	75	per	con	mod	mod	mod	tg	ht	wh/0909.bmp
578.88	0.72	795	5	6	105	mem	con	mod	mod	mod	tg	ht	wh/0684.bmp
579.60	0.72	796	6	6	105	mem	con	mod	mod	mod	tg	ht	wh/0684.bmp
580.32	0.72	797	5	8	51	per	lib	low	mod	low	nt	fa	nh/0329_nh.bmp
581.04	0.72	798	6	7	59	mem	con	mod	mod	low	tg	ms	wh/0153.bmp
581.76	0.72	799	4	5	120	per	con	low	mod	low	nt	cr	nh/0032_nh.bmp
582.48	0.72	800	5	5	22	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
583.20	0.72	801	6	7	62	mem	con	mod	mod	low	nt	ht	nh/0451_nh.bmp
583.92	0.72	802	5	8	58	per	lib	low	mod	low	nt	cr	nh/0382_nh.bmp
584.64	0.72	803	6	6	35	mem	lib	mod	mod	mod	nt	ht	nh/0876_nh.bmp
585.36	0.72	804	6	8	38	mem	lib	mod	mod	mod	nt	ht	nh/0973_nh.bmp
586.08	0.72	805	6	6	97	mem	con	mod	mod	mod	nt	ht	nh/0591_nh.bmp
586.80	0.72	806	6	8	51	per	lib	low	mod	low	nt	fa	nh/0329_nh.bmp
587.52	0.72	807	1	6	76	per	con	low	low	low	tg	ms	wh/0225.bmp
588.24	0.72	808	5	8	123	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
588.96	0.72	809	5	5	120	per	con	low	mod	low	nt	cr	nh/0032_nh.bmp
589.68	0.72	810	6	8	48	mem	lib	mod	mod	mod	tg	ht	wh/0548.bmp
590.40	0.72	811	5	5	13	per	con	mod	mod	mod	tg	ms	wh/0196.bmp
591.12	0.72	812	5	7	27	per	con	low	mod	low	nt	cr	nh/0232_nh.bmp
591.84	0.72	813	6	5	22	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
592.56	0.72	814	1	6	80	per	con	low	low	low	nt	cr	nh/0434_nh.bmp
593.28	0.72	815	1	7	68	mem	lib	low	low	low	nt	ht	nh/0815_nh.bmp
594.00	0.72	816	5	8	122	mem	con	mod	mod	mod	nt	ms	nh/0593_nh.bmp
594.72	0.72	817	6	5	12	per	con	mod	mod	mod	nt	cr	nh/0594_nh.bmp
595.44	0.72	818	1	7	122	per	con	mod	low	mod	tg	ms	wh/0949.bmp
596.16	0.72	819	6	8	61	per	lib	low	mod	low	tg	ht	wh/0510.bmp
596.88	0.72	820	4	7	44	per	lib	mod	mod	mod	nt	fa	nh/0650_nh.bmp
597.60	0.72	821	6	6	98	mem	con	mod	mod	mod	tg	ms	wh/0380.bmp
598.32	0.72	822	6	6	27	per	lib	mod	mod	mod	tg	ht	wh/0222.bmp
599.04	0.72	823	1	6	115	mem	con	low	low	mod	tg	ms	wh/0044.bmp
599.76	0.72	824	6	5	118	per	con	low	mod	low	tg	ms	wh/0963.bmp
600.48	0.72	825	5	5	9	per	con	mod	mod	mod	tg	ht	wh/0714.bmp
601.20	0.72	826	1	8	88	per	con	low	low	low	nt	cr	nh/0090_nh.bmp
601.92	0.72	827	6	5	24	mem	con	mod	mod	low	tg	ms	wh/1023.bmp
602.64	0.72	828	6	7	20	per	con	low	mod	low	nt	cr	nh/0036_nh.bmp
603.36	0.72	829	5	5	16	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
604.08	0.72	830	6	5	96	mem	lib	mod	mod	low	nt	ht	nh/0967_nh.bmp
604.80	0.72	831	5	6	26	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
605.52	0.72	832	4	6	100	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
606.24	0.72	833	5	8	53	per	lib	low	mod	low	tg	ht	wh/0134.bmp
606.96	0.72	834	5	7	44	per	lib	mod	mod	mod	nt	fa	nh/0650_nh.bmp
607.68	0.72	835	6	8	113	mem	con	mod	mod	mod	nt	ht	nh/0350_nh.bmp
608.40	0.72	836	6	8	122	mem	con	mod	mod	mod	nt	ms	nh/0593_nh.bmp
609.12	0.72	837	5	5	91	mem	lib	mod	mod	low	tg	ht	wh/0383.bmp
609.84	0.72	838	6	7	41	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
610.56	0.72	839	5	6	100	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
611.28	0.72	840	6	5	114	per	con	low	mod	low	tg	ms	wh/0194.bmp
612.00	0.72	841	1	6	12	mem	lib	low	low	low	nt	ht	nh/0113_nh.bmp
612.72	0.72	842	6	5	3	per	con	mod	mod	mod	tg	ht	wh/0099.bmp
613.44	0.72	843	6	5	81	mem	lib	mod	mod	low	nt	ht	nh/0190_nh.bmp
614.16	0.72	844	6	8	56	per	lib	low	mod	low	tg	ht	wh/0338.bmp
614.88	0.72	845	6	6	59	per	lib	low	mod	low	nt	fa	nh/0256_nh.bmp
615.60	0.72	846	6	5	13	per	con	mod	mod	mod	tg	ms	wh/0196.bmp
616.32	0.72	847	6	8	40	mem	lib	mod	mod	mod	nt	ht	nh/0397_nh.bmp
617.04	0.72	848	6	7	17	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
617.76	0.72	849	6	6	26	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
618.48	0.72	850	6	8	45	mem	lib	mod	mod	mod	tg	ht	wh/0447.bmp
619.20	0.72	851	6	7	23	per	con	low	mod	low	tg	ms	wh/0690.bmp
619.92	0.72	852	6	7	45	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
620.64	0.72	853	5	6	55	per	lib	low	mod	low	nt	cr	nh/0758_nh.bmp
621.36	0.72	854	5	7	49	mem	con	mod	mod	low	tg	ht	wh/0613.bmp
622.08	0.72	855	6	6	64	per	lib	low	mod	low	nt	fa	nh/0351_nh.bmp
622.80	0.72	856	6	7	60	mem	con	mod	mod	low	tg	ms	wh/0802.bmp
623.52	0.72	857	6	8	53	per	lib	low	mod	low	tg	ht	wh/0134.bmp
624.24	0.72	858	6	7	24	per	con	low	mod	low	tg	ms	wh/0760.bmp
624.96	0.72	859	6	6	24	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
625.68	0.72	860	6	6	100	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
626.40	0.72	861	6	8	80	per	con	mod	mod	mod	nt	cr	nh/0807_nh.bmp
627.12	0.72	862	6	6	107	mem	con	mod	mod	mod	nt	ms	nh/0902_nh.bmp
627.84	0.72	863	6	5	9	per	con	mod	mod	mod	tg	ht	wh/0714.bmp
628.56	0.72	864	6	7	18	per	con	low	mod	low	nt	fa	nh/0077_nh.bmp
629.28	0.72	865	5	5	95	mem	lib	mod	mod	low	nt	ht	nh/0075_nh.bmp
630.00	0.72	866	6	7	44	per	lib	mod	mod	mod	nt	fa	nh/0650_nh.bmp
630.72	0.72	867	1	5	58	per	lib	mod	low	mod	nt	fa	nh/0129_nh.bmp
631.44	0.72	868	6	8	123	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
632.16	0.72	869	6	7	46	per	lib	mod	mod	mod	tg	ht	wh/0805.bmp
632.88	0.72	870	6	7	38	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
633.60	0.72	871	6	6	56	per	lib	low	mod	low	tg	ms	wh/0730.bmp
634.32	0.72	872	6	7	108	mem	lib	mod	mod	low	nt	ht	nh/0029_nh.bmp
635.04	0.72	873	6	6	103	mem	con	mod	mod	mod	tg	ms	wh/0442.bmp
635.76	0.72	874	6	6	19	per	lib	mod	mod	mod	tg	ht	wh/0941.bmp
636.48	0.72	875	6	5	120	per	con	low	mod	low	nt	cr	nh/0032_nh.bmp
637.20	0.72	876	1	8	82	per	con	low	low	low	nt	cr	nh/0197_nh.bmp
637.92	0.72	877	6	6	52	per	lib	low	mod	low	tg	ms	wh/0744.bmp
638.64	0.72	878	6	8	77	per	con	mod	mod	mod	nt	cr	nh/0772_nh.bmp
639.36	0.72	879	6	5	95	mem	lib	mod	mod	low	nt	ht	nh/0075_nh.bmp
640.08	0.72	880	1	5	101	per	lib	low	low	low	tg	ms	wh/0956.bmp
640.80	0.72	881	6	5	91	mem	lib	mod	mod	low	tg	ht	wh/0383.bmp
641.52	0.72	882	5	7	106	mem	lib	mod	mod	low	tg	ht	wh/0577.bmp
642.24	0.72	883	6	7	49	mem	con	mod	mod	low	tg	ht	wh/0613.bmp
642.96	0.72	884	6	5	16	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
643.68	0.72	885	6	6	61	per	lib	low	mod	low	tg	ht	wh/0355.bmp
644.40	0.72	886	6	7	61	mem	con	mod	mod	low	tg	ms	wh/0417.bmp
645.12	0.72	887	6	8	58	per	lib	low	mod	low	nt	cr	nh/0382_nh.bmp
645.84	0.72	888	6	8	52	per	lib	low	mod	low	nt	fa	nh/0299_nh.bmp
646.56	0.72	889	6	6	55	per	lib	low	mod	low	nt	cr	nh/0758_nh.bmp
647.28	0.72	890	6	7	56	mem	con	mod	mod	low	nt	ms	nh/0079_nh.bmp
648.00	0.72	891	1	7	3	per	lib	low	low	low	tg	ms	wh/0055.bmp
648.72	0.72	892	6	7	27	per	con	low	mod	low	nt	cr	nh/0232_nh.bmp
649.44	0.72	893	6	8	117	mem	con	mod	mod	mod	tg	ms	wh/0957.bmp
650.16	0.72	894	6	5	115	per	con	low	mod	low	nt	cr	nh/0080_nh.bmp
650.88	0.72	895	6	7	106	mem	lib	mod	mod	low	tg	ht	wh/0577.bmp
651.60	0.72	896	6	6	48	mem	lib	mod	mod	mod	tg	ht	wh/0497.bmp
