onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
452.16	0.72	619	4	err	err	err	err	err	err	err	err	err	nh/0802_nh.bmp
452.88	0.72	620	4	8	57	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
453.60	0.72	621	4	7	70	per	lib	mod	mod	mod	nt	cr	nh/0588_nh.bmp
454.32	0.72	622	6	err	err	err	err	err	err	err	err	err	wh/0650.bmp
455.04	0.72	623	6	8	100	mem	con	mod	mod	mod	nt	ms	nh/0714_nh.bmp
455.76	0.72	624	4	7	94	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
456.48	0.72	625	1	5	20	per	lib	low	low	low	nt	fa	nh/0370_nh.bmp
457.20	0.72	626	5	err	err	err	err	err	err	err	err	err	wh/0451.bmp
457.92	0.72	627	4	7	8	mem	con	mod	mod	low	nt	ms	nh/0963_nh.bmp
458.64	0.72	628	1	8	46	per	lib	mod	low	mod	nt	fa	nh/0721_nh.bmp
459.36	0.72	629	5	err	err	err	err	err	err	err	err	err	wh/0079.bmp
460.08	0.72	630	6	err	err	err	err	err	err	err	err	err	nh/0962_nh.bmp
460.80	0.72	631	5	6	112	mem	con	mod	mod	low	nt	ms	nh/0443_nh.bmp
461.52	0.72	632	4	5	37	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
462.24	0.72	633	1	7	51	mem	con	low	low	low	nt	ms	nh/0173_nh.bmp
462.96	0.72	634	3	6	97	mem	con	mod	mod	low	nt	ms	nh/0760_nh.bmp
463.68	0.72	635	5	7	34	per	con	low	mod	low	nt	cr	nh/1023_nh.bmp
464.40	0.72	636	5	7	82	mem	lib	mod	mod	mod	nt	ht	nh/0941_nh.bmp
465.12	0.72	637	3	6	105	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
465.84	0.72	638	5	5	34	mem	con	mod	mod	mod	tg	ms	wh/0807.bmp
466.56	0.72	639	1	6	52	mem	con	low	low	low	tg	ms	wh/0711.bmp
467.28	0.72	640	4	err	err	err	err	err	err	err	err	err	nh/0613_nh.bmp
468.00	0.72	641	4	err	err	err	err	err	err	err	err	err	nh/0957_nh.bmp
468.72	0.72	642	4	8	60	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
469.44	0.72	643	5	8	93	per	lib	low	mod	low	tg	ht	wh/0074.bmp
470.16	0.72	644	4	5	36	mem	con	mod	mod	mod	tg	ms	wh/0772.bmp
470.88	0.72	645	6	err	err	err	err	err	err	err	err	err	nh/0428_nh.bmp
471.60	0.72	646	4	err	err	err	err	err	err	err	err	err	nh/0946_nh.bmp
472.32	0.72	647	1	8	22	per	con	low	low	low	tg	ms	wh/0158.bmp
473.04	0.72	648	3	6	104	mem	con	mod	mod	low	tg	ms	wh/0232.bmp
473.76	0.72	649	6	6	112	mem	con	mod	mod	low	nt	ms	nh/0443_nh.bmp
474.48	0.72	650	3	err	err	err	err	err	err	err	err	err	wh/0150.bmp
475.20	0.72	651	5	err	err	err	err	err	err	err	err	err	nh/0345_nh.bmp
475.92	0.72	652	5	7	38	per	con	low	mod	low	nt	cr	nh/0123_nh.bmp
476.64	0.72	653	4	6	104	mem	con	mod	mod	low	tg	ms	wh/0232.bmp
477.36	0.72	654	4	7	39	per	con	low	mod	low	tg	n/a	wh/0964.bmp
478.08	0.72	655	1	7	29	per	lib	low	low	low	tg	ht	wh/0571.bmp
478.80	0.72	656	3	8	56	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
479.52	0.72	657	5	8	57	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
480.24	0.72	658	4	6	102	mem	con	mod	mod	low	nt	ms	nh/0690_nh.bmp
480.96	0.72	659	6	7	68	per	lib	mod	mod	mod	tg	ht	wh/0095.bmp
481.68	0.72	660	4	err	err	err	err	err	err	err	err	err	nh/0548_nh.bmp
482.40	0.72	661	4	err	err	err	err	err	err	err	err	err	nh/0748_nh.bmp
483.12	0.72	662	4	6	105	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
483.84	0.72	663	5	7	93	mem	lib	mod	mod	mod	tg	ht	wh/0855.bmp
484.56	0.72	664	1	7	116	mem	lib	low	low	mod	tg	ht	wh/0890.bmp
485.28	0.72	665	5	err	err	err	err	err	err	err	err	err	nh/0802_nh.bmp
486.00	0.72	666	5	7	72	per	lib	mod	mod	mod	tg	ht	wh/0954.bmp
486.72	0.72	667	4	err	err	err	err	err	err	err	err	err	wh/0150.bmp
487.44	0.72	668	3	err	err	err	err	err	err	err	err	err	nh/0784_nh.bmp
488.16	0.72	669	5	8	106	mem	con	mod	mod	mod	tg	ms	wh/0542.bmp
488.88	0.72	670	6	6	4	per	lib	low	mod	low	tg	ht	wh/0893.bmp
489.60	0.72	671	4	8	59	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
490.32	0.72	672	5	5	39	mem	con	mod	mod	mod	nt	ms	nh/0928_nh.bmp
491.04	0.72	673	5	7	70	per	lib	mod	mod	mod	nt	cr	nh/0588_nh.bmp
491.76	0.72	674	4	7	13	mem	con	mod	mod	low	tg	ms	wh/0646.bmp
492.48	0.72	675	5	7	71	per	lib	mod	mod	mod	nt	cr	nh/0396_nh.bmp
493.20	0.72	676	5	err	err	err	err	err	err	err	err	err	nh/0946_nh.bmp
493.92	0.72	677	5	err	err	err	err	err	err	err	err	err	nh/0613_nh.bmp
494.64	0.72	678	1	8	44	per	lib	mod	low	mod	nt	cr	nh/0038_nh.bmp
495.36	0.72	679	6	err	err	err	err	err	err	err	err	err	nh/0338_nh.bmp
496.08	0.72	680	5	8	82	per	lib	low	mod	low	nt	fa	nh/0125_nh.bmp
496.80	0.72	681	4	err	err	err	err	err	err	err	err	err	nh/0563_nh.bmp
497.52	0.72	682	5	8	59	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
498.24	0.72	683	4	5	44	mem	con	mod	mod	mod	nt	ht	nh/0371_nh.bmp
498.96	0.72	684	6	7	89	mem	lib	mod	mod	mod	tg	ht	wh/0319.bmp
499.68	0.72	685	6	8	99	mem	con	mod	mod	mod	nt	ms	nh/0446_nh.bmp
500.40	0.72	686	1	7	19	per	lib	low	low	low	tg	ms	wh/0695.bmp
501.12	0.72	687	4	8	85	per	lib	low	mod	low	tg	ms	wh/0967.bmp
501.84	0.72	688	5	6	107	mem	con	mod	mod	low	tg	ms	wh/0077.bmp
502.56	0.72	689	5	6	108	mem	con	mod	mod	low	tg	ms	wh/0818.bmp
503.28	0.72	690	5	8	97	mem	con	mod	mod	mod	nt	ms	nh/0196_nh.bmp
504.00	0.72	691	5	err	err	err	err	err	err	err	err	err	nh/0957_nh.bmp
504.72	0.72	692	5	7	65	per	lib	mod	mod	mod	nt	fa	nh/0843_nh.bmp
505.44	0.72	693	6	err	err	err	err	err	err	err	err	err	nh/0613_nh.bmp
506.16	0.72	694	6	err	err	err	err	err	err	err	err	err	wh/0973.bmp
506.88	0.72	695	1	6	55	mem	con	low	low	low	tg	ms	wh/0053.bmp
507.60	0.72	696	5	err	err	err	err	err	err	err	err	err	wh/0299.bmp
508.32	0.72	697	1	err	err	err	err	err	err	err	err	err	wh/0469.bmp
509.04	0.72	698	4	err	err	err	err	err	err	err	err	err	nh/0209_nh.bmp
509.76	0.72	699	5	7	75	per	lib	mod	mod	mod	nt	fa	nh/0497_nh.bmp
510.48	0.72	700	6	err	err	err	err	err	err	err	err	err	wh/0329.bmp
511.20	0.72	701	5	8	72	per	con	mod	mod	mod	tg	ht	wh/0902.bmp
511.92	0.72	702	1	7	55	mem	con	low	low	low	tg	ms	wh/0460.bmp
512.64	0.72	703	5	8	86	per	lib	low	mod	low	nt	fa	nh/0465_nh.bmp
513.36	0.72	704	6	8	97	mem	con	mod	mod	mod	nt	ms	nh/0196_nh.bmp
514.08	0.72	705	4	6	111	mem	con	mod	mod	low	nt	ms	nh/0361_nh.bmp
514.80	0.72	706	4	err	err	err	err	err	err	err	err	err	nh/0784_nh.bmp
515.52	0.72	707	3	7	42	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
516.24	0.72	708	1	8	20	per	con	low	low	low	tg	ms	wh/0266.bmp
516.96	0.72	709	4	err	err	err	err	err	err	err	err	err	wh/0593.bmp
517.68	0.72	710	1	7	118	mem	lib	low	low	mod	tg	ht	wh/0129.bmp
518.40	0.72	711	3	8	63	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
519.12	0.72	712	5	6	3	per	lib	low	mod	low	nt	fa	nh/0508_nh.bmp
519.84	0.72	713	5	err	err	err	err	err	err	err	err	err	nh/0805_nh.bmp
520.56	0.72	714	6	err	err	err	err	err	err	err	err	err	nh/0802_nh.bmp
521.28	0.72	715	5	6	105	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
522.00	0.72	716	5	8	53	mem	lib	mod	mod	low	tg	ht	wh/0351.bmp
522.72	0.72	717	6	7	81	mem	lib	mod	mod	mod	tg	ht	wh/0187.bmp
523.44	0.72	718	5	7	41	per	con	low	mod	low	tg	ms	wh/0608.bmp
524.16	0.72	719	5	5	37	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
524.88	0.72	720	6	5	34	mem	con	mod	mod	mod	tg	ms	wh/0807.bmp
525.60	0.72	721	5	7	39	per	con	low	mod	low	tg	n/a	wh/0964.bmp
526.32	0.72	722	6	7	46	per	con	low	mod	low	nt	cr	nh/0493_nh.bmp
527.04	0.72	723	6	7	66	per	lib	mod	mod	mod	tg	ht	wh/0697.bmp
527.76	0.72	724	5	8	60	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
528.48	0.72	725	4	err	err	err	err	err	err	err	err	err	nh/0510_nh.bmp
529.20	0.72	726	5	5	36	mem	con	mod	mod	mod	tg	ms	wh/0772.bmp
529.92	0.72	727	6	5	45	mem	con	mod	mod	mod	nt	ms	nh/0909_nh.bmp
530.64	0.72	728	6	err	err	err	err	err	err	err	err	err	wh/0451.bmp
531.36	0.72	729	5	8	85	per	lib	low	mod	low	tg	ms	wh/0967.bmp
532.08	0.72	730	6	err	err	err	err	err	err	err	err	err	wh/0904.bmp
532.80	0.72	731	5	err	err	err	err	err	err	err	err	err	nh/0510_nh.bmp
533.52	0.72	732	4	err	err	err	err	err	err	err	err	err	nh/0417_nh.bmp
534.24	0.72	733	5	6	104	mem	con	mod	mod	low	tg	ms	wh/0232.bmp
534.96	0.72	734	4	7	42	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
535.68	0.72	735	4	6	97	mem	con	mod	mod	low	nt	ms	nh/0760_nh.bmp
536.40	0.72	736	1	7	128	mem	lib	low	low	mod	nt	ht	nh/0520_nh.bmp
537.12	0.72	737	4	8	56	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
537.84	0.72	738	5	err	err	err	err	err	err	err	err	err	nh/0563_nh.bmp
538.56	0.72	739	6	7	36	per	con	low	mod	low	tg	ms	wh/0082.bmp
539.28	0.72	740	5	7	42	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
540.00	0.72	741	5	6	97	mem	con	mod	mod	low	nt	ms	nh/0760_nh.bmp
540.72	0.72	742	5	6	102	mem	con	mod	mod	low	nt	ms	nh/0690_nh.bmp
541.44	0.72	743	5	err	err	err	err	err	err	err	err	err	wh/0150.bmp
542.16	0.72	744	6	5	36	mem	con	mod	mod	mod	tg	ms	wh/0772.bmp
542.88	0.72	745	4	8	63	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
543.60	0.72	746	1	err	err	err	err	err	err	err	err	err	nh/0992_nh.bmp
544.32	0.72	747	6	err	err	err	err	err	err	err	err	err	wh/0079.bmp
545.04	0.72	748	5	7	8	mem	con	mod	mod	low	nt	ms	nh/0963_nh.bmp
545.76	0.72	749	5	8	71	per	con	mod	mod	mod	nt	cr	nh/0795_nh.bmp
546.48	0.72	750	6	8	60	mem	lib	mod	mod	low	tg	ht	wh/0758.bmp
547.20	0.72	751	6	err	err	err	err	err	err	err	err	err	wh/0182.bmp
547.92	0.72	752	5	7	13	mem	con	mod	mod	low	tg	ms	wh/0646.bmp
548.64	0.72	753	5	err	err	err	err	err	err	err	err	err	nh/0273_nh.bmp
549.36	0.72	754	5	8	56	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
550.08	0.72	755	6	err	err	err	err	err	err	err	err	err	wh/0350.bmp
550.80	0.72	756	6	8	86	per	lib	low	mod	low	nt	fa	nh/0465_nh.bmp
551.52	0.72	757	6	err	err	err	err	err	err	err	err	err	wh/0810.bmp
552.24	0.72	758	6	7	72	per	lib	mod	mod	mod	tg	ht	wh/0954.bmp
552.96	0.72	759	5	5	44	mem	con	mod	mod	mod	nt	ht	nh/0371_nh.bmp
553.68	0.72	760	6	6	97	mem	con	mod	mod	low	nt	ms	nh/0760_nh.bmp
554.40	0.72	761	5	7	5	mem	con	mod	mod	low	tg	ms	wh/0940.bmp
555.12	0.72	762	6	8	67	per	con	mod	mod	mod	tg	ht	wh/0398.bmp
555.84	0.72	763	6	err	err	err	err	err	err	err	err	err	wh/0397.bmp
556.56	0.72	764	1	7	114	mem	lib	low	low	mod	tg	ht	wh/0525.bmp
557.28	0.72	765	6	8	84	per	lib	low	mod	low	tg	ht	wh/0190.bmp
558.00	0.72	766	5	7	90	mem	lib	mod	mod	mod	nt	ht	nh/0222_nh.bmp
558.72	0.72	767	1	6	61	mem	con	low	low	low	tg	ms	wh/0090.bmp
559.44	0.72	768	6	8	59	mem	lib	mod	mod	low	nt	ht	nh/0355_nh.bmp
560.16	0.72	769	6	err	err	err	err	err	err	err	err	err	nh/0273_nh.bmp
560.88	0.72	770	6	8	53	mem	lib	mod	mod	low	tg	ht	wh/0351.bmp
561.60	0.72	771	1	5	94	mem	con	low	low	mod	nt	ms	nh/1024_nh.bmp
562.32	0.72	772	6	7	82	mem	lib	mod	mod	mod	nt	ht	nh/0941_nh.bmp
563.04	0.72	773	1	8	42	per	lib	mod	low	mod	nt	fa	nh/0846_nh.bmp
563.76	0.72	774	6	7	90	mem	lib	mod	mod	mod	nt	ht	nh/0222_nh.bmp
564.48	0.72	775	6	8	72	per	con	mod	mod	mod	tg	ht	wh/0902.bmp
565.20	0.72	776	6	5	42	mem	con	mod	mod	mod	tg	ms	wh/0540.bmp
565.92	0.72	777	6	6	3	per	lib	low	mod	low	nt	fa	nh/0508_nh.bmp
566.64	0.72	778	5	8	101	mem	con	mod	mod	mod	tg	ms	wh/0594.bmp
567.36	0.72	779	1	7	98	per	con	mod	low	mod	tg	ms	wh/0569.bmp
568.08	0.72	780	6	err	err	err	err	err	err	err	err	err	nh/0957_nh.bmp
568.80	0.72	781	6	err	err	err	err	err	err	err	err	err	wh/0299.bmp
569.52	0.72	782	1	8	28	per	con	low	low	low	nt	cr	nh/0536_nh.bmp
570.24	0.72	783	6	8	71	per	con	mod	mod	mod	nt	cr	nh/0795_nh.bmp
570.96	0.72	784	6	6	108	mem	con	mod	mod	low	tg	ms	wh/0818.bmp
571.68	0.72	785	4	7	69	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
572.40	0.72	786	4	7	48	per	con	low	mod	low	tg	ms	wh/0635.bmp
573.12	0.72	787	6	err	err	err	err	err	err	err	err	err	nh/0345_nh.bmp
573.84	0.72	788	6	8	51	mem	lib	mod	mod	low	nt	ht	nh/0404_nh.bmp
574.56	0.72	789	6	8	82	per	lib	low	mod	low	nt	fa	nh/0125_nh.bmp
575.28	0.72	790	1	8	41	per	lib	mod	low	mod	nt	fa	nh/0652_nh.bmp
576.00	0.72	791	5	7	95	mem	lib	mod	mod	mod	tg	ht	wh/0094.bmp
576.72	0.72	792	5	7	94	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
577.44	0.72	793	5	7	69	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
578.16	0.72	794	6	7	38	per	con	low	mod	low	nt	cr	nh/0123_nh.bmp
578.88	0.72	795	6	5	39	mem	con	mod	mod	mod	nt	ms	nh/0928_nh.bmp
579.60	0.72	796	5	8	105	mem	con	mod	mod	mod	tg	ms	wh/0543.bmp
580.32	0.72	797	3	err	err	err	err	err	err	err	err	err	nh/0447_nh.bmp
581.04	0.72	798	5	err	err	err	err	err	err	err	err	err	nh/0548_nh.bmp
581.76	0.72	799	6	5	44	mem	con	mod	mod	mod	nt	ht	nh/0371_nh.bmp
582.48	0.72	800	5	err	err	err	err	err	err	err	err	err	wh/0593.bmp
583.20	0.72	801	1	5	51	mem	lib	low	low	mod	nt	ht	nh/0936_nh.bmp
583.92	0.72	802	5	err	err	err	err	err	err	err	err	err	nh/0784_nh.bmp
584.64	0.72	803	6	8	88	per	lib	low	mod	low	tg	ht	wh/0075.bmp
585.36	0.72	804	6	err	err	err	err	err	err	err	err	err	nh/0134_nh.bmp
586.08	0.72	805	6	err	err	err	err	err	err	err	err	err	nh/0946_nh.bmp
586.80	0.72	806	5	8	89	per	lib	low	mod	low	nt	fa	nh/0238_nh.bmp
587.52	0.72	807	1	7	122	mem	lib	low	low	mod	tg	ht	wh/0718.bmp
588.24	0.72	808	4	8	98	mem	con	mod	mod	mod	tg	ms	wh/0680.bmp
588.96	0.72	809	6	err	err	err	err	err	err	err	err	err	wh/0150.bmp
589.68	0.72	810	1	7	31	per	lib	low	low	low	nt	fa	nh/0452_nh.bmp
590.40	0.72	811	5	err	err	err	err	err	err	err	err	err	nh/0748_nh.bmp
591.12	0.72	812	1	6	27	mem	lib	low	low	low	nt	ht	nh/0433_nh.bmp
591.84	0.72	813	6	5	37	mem	con	mod	mod	mod	tg	ht	wh/0716.bmp
592.56	0.72	814	3	err	err	err	err	err	err	err	err	err	wh/0558.bmp
593.28	0.72	815	6	7	70	per	lib	mod	mod	mod	nt	cr	nh/0588_nh.bmp
594.00	0.72	816	6	7	13	mem	con	mod	mod	low	tg	ms	wh/0646.bmp
594.72	0.72	817	5	err	err	err	err	err	err	err	err	err	wh/0336.bmp
595.44	0.72	818	6	8	68	per	con	mod	mod	mod	nt	cr	nh/0684_nh.bmp
596.16	0.72	819	5	6	111	mem	con	mod	mod	low	nt	ms	nh/0361_nh.bmp
596.88	0.72	820	6	err	err	err	err	err	err	err	err	err	nh/0784_nh.bmp
597.60	0.72	821	1	6	53	mem	con	low	low	low	nt	ms	nh/0088_nh.bmp
598.32	0.72	822	5	8	98	mem	con	mod	mod	mod	tg	ms	wh/0680.bmp
599.04	0.72	823	4	err	err	err	err	err	err	err	err	err	wh/0558.bmp
599.76	0.72	824	5	7	48	per	con	low	mod	low	tg	ms	wh/0635.bmp
600.48	0.72	825	6	6	107	mem	con	mod	mod	low	tg	ms	wh/0077.bmp
601.20	0.72	826	6	7	71	per	lib	mod	mod	mod	nt	cr	nh/0396_nh.bmp
601.92	0.72	827	6	7	1	mem	con	mod	mod	low	tg	ms	wh/0032.bmp
602.64	0.72	828	6	err	err	err	err	err	err	err	err	err	wh/0593.bmp
603.36	0.72	829	6	8	75	per	con	mod	mod	mod	tg	ms	wh/0591.bmp
604.08	0.72	830	1	8	114	mem	lib	low	low	low	tg	ht	wh/0633.bmp
604.80	0.72	831	6	7	8	mem	con	mod	mod	low	nt	ms	nh/0963_nh.bmp
605.52	0.72	832	6	6	104	mem	con	mod	mod	low	tg	ms	wh/0232.bmp
606.24	0.72	833	6	7	85	mem	lib	mod	mod	mod	nt	ht	nh/0199_nh.bmp
606.96	0.72	834	6	6	105	mem	con	mod	mod	low	tg	ms	wh/0036.bmp
607.68	0.72	835	1	err	err	err	err	err	err	err	err	err	wh/0598.bmp
608.40	0.72	836	1	err	err	err	err	err	err	err	err	err	nh/0215_nh.bmp
609.12	0.72	837	5	err	err	err	err	err	err	err	err	err	wh/0339.bmp
609.84	0.72	838	5	8	63	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
610.56	0.72	839	6	err	err	err	err	err	err	err	err	err	wh/0284.bmp
611.28	0.72	840	6	err	err	err	err	err	err	err	err	err	nh/0805_nh.bmp
612.00	0.72	841	5	err	err	err	err	err	err	err	err	err	nh/0209_nh.bmp
612.72	0.72	842	6	err	err	err	err	err	err	err	err	err	nh/0748_nh.bmp
613.44	0.72	843	6	6	111	mem	con	mod	mod	low	nt	ms	nh/0361_nh.bmp
614.16	0.72	844	6	7	3	mem	con	mod	mod	low	nt	ms	nh/0035_nh.bmp
614.88	0.72	845	5	err	err	err	err	err	err	err	err	err	wh/0558.bmp
615.60	0.72	846	6	8	98	mem	con	mod	mod	mod	tg	ms	wh/0680.bmp
616.32	0.72	847	1	5	23	per	lib	low	low	low	nt	fa	nh/0701_nh.bmp
617.04	0.72	848	4	err	err	err	err	err	err	err	err	err	nh/0447_nh.bmp
617.76	0.72	849	1	6	20	mem	lib	low	low	low	tg	ht	wh/0845.bmp
618.48	0.72	850	6	7	34	per	con	low	mod	low	nt	cr	nh/1023_nh.bmp
619.20	0.72	851	6	err	err	err	err	err	err	err	err	err	wh/0336.bmp
619.92	0.72	852	6	err	err	err	err	err	err	err	err	err	nh/0209_nh.bmp
620.64	0.72	853	6	err	err	err	err	err	err	err	err	err	wh/0339.bmp
621.36	0.72	854	6	err	err	err	err	err	err	err	err	err	nh/0563_nh.bmp
622.08	0.72	855	5	err	err	err	err	err	err	err	err	err	nh/0447_nh.bmp
622.80	0.72	856	6	8	93	per	lib	low	mod	low	tg	ht	wh/0074.bmp
623.52	0.72	857	6	8	85	per	lib	low	mod	low	tg	ms	wh/0967.bmp
624.24	0.72	858	6	err	err	err	err	err	err	err	err	err	nh/0447_nh.bmp
624.96	0.72	859	6	7	65	per	lib	mod	mod	mod	nt	fa	nh/0843_nh.bmp
625.68	0.72	860	6	6	13	per	lib	low	mod	low	tg	ht	wh/0489.bmp
626.40	0.72	861	6	8	63	mem	lib	mod	mod	low	tg	ht	wh/0364.bmp
627.12	0.72	862	6	7	39	per	con	low	mod	low	tg	n/a	wh/0964.bmp
627.84	0.72	863	5	err	err	err	err	err	err	err	err	err	nh/0417_nh.bmp
628.56	0.72	864	6	7	69	per	lib	mod	mod	mod	tg	ht	wh/0876.bmp
629.28	0.72	865	6	6	9	per	lib	low	mod	low	nt	fa	nh/0568_nh.bmp
630.00	0.72	866	6	7	42	per	con	low	mod	low	nt	cr	nh/0934_nh.bmp
630.72	0.72	867	1	5	55	mem	lib	low	low	mod	tg	ht	wh/0530.bmp
631.44	0.72	868	1	8	16	mem	con	low	low	mod	tg	ms	wh/0699.bmp
632.16	0.72	869	6	7	5	mem	con	mod	mod	low	tg	ms	wh/0940.bmp
632.88	0.72	870	6	8	89	per	lib	low	mod	low	nt	fa	nh/0238_nh.bmp
633.60	0.72	871	6	7	93	mem	lib	mod	mod	mod	tg	ht	wh/0855.bmp
634.32	0.72	872	6	err	err	err	err	err	err	err	err	err	nh/0417_nh.bmp
635.04	0.72	873	1	err	err	err	err	err	err	err	err	err	wh/0059.bmp
635.76	0.72	874	1	6	49	mem	con	low	low	low	tg	ms	wh/0197.bmp
636.48	0.72	875	6	err	err	err	err	err	err	err	err	err	wh/0382.bmp
637.20	0.72	876	6	err	err	err	err	err	err	err	err	err	wh/0558.bmp
637.92	0.72	877	6	err	err	err	err	err	err	err	err	err	nh/0548_nh.bmp
638.64	0.72	878	6	8	105	mem	con	mod	mod	mod	tg	ms	wh/0543.bmp
639.36	0.72	879	6	7	15	mem	con	mod	mod	low	nt	ms	nh/0194_nh.bmp
640.08	0.72	880	6	7	41	per	con	low	mod	low	tg	ms	wh/0608.bmp
640.80	0.72	881	1	5	86	mem	con	low	low	mod	tg	ms	wh/1018.bmp
641.52	0.72	882	1	8	5	mem	con	low	low	mod	nt	ms	nh/0092_nh.bmp
642.24	0.72	883	6	7	75	per	lib	mod	mod	mod	nt	fa	nh/0497_nh.bmp
642.96	0.72	884	6	8	77	per	con	mod	mod	mod	nt	cr	nh/0442_nh.bmp
643.68	0.72	885	6	5	48	mem	con	mod	mod	mod	nt	ms	nh/0803_nh.bmp
644.40	0.72	886	6	7	48	per	con	low	mod	low	tg	ms	wh/0635.bmp
645.12	0.72	887	6	6	102	mem	con	mod	mod	low	nt	ms	nh/0690_nh.bmp
645.84	0.72	888	6	8	106	mem	con	mod	mod	mod	tg	ms	wh/0542.bmp
646.56	0.72	889	6	8	101	mem	con	mod	mod	mod	tg	ms	wh/0594.bmp
647.28	0.72	890	6	8	56	mem	lib	mod	mod	low	nt	ht	nh/0730_nh.bmp
648.00	0.72	891	1	7	52	mem	con	low	low	low	tg	ms	wh/0013.bmp
648.72	0.72	892	6	8	57	mem	lib	mod	mod	low	tg	ht	wh/0256.bmp
649.44	0.72	893	6	7	95	mem	lib	mod	mod	mod	tg	ht	wh/0094.bmp
650.16	0.72	894	6	8	80	per	con	mod	mod	mod	tg	ms	wh/0328.bmp
650.88	0.72	895	6	7	94	mem	lib	mod	mod	mod	nt	ht	nh/0874_nh.bmp
651.60	0.72	896	6	err	err	err	err	err	err	err	err	err	nh/0510_nh.bmp
