onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	5	4	27	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
437.76	0.72	599	1	3	81	mem	con	low	low	mod	nt	ms	nh/0712_nh.bmp
438.48	0.72	600	5	1	95	per	con	low	mod	low	nt	cr	nh/0168_nh.bmp
439.20	0.72	601	4	2	123	per	lib	low	mod	low	nt	cr	nh/0265_nh.bmp
439.92	0.72	602	3	3	114	per	lib	low	mod	low	nt	cr	nh/0233_nh.bmp
440.64	0.72	603	5	4	48	per	con	mod	mod	mod	nt	cr	nh/0534_nh.bmp
441.36	0.72	604	5	1	106	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
442.08	0.72	605	6	2	59	per	con	mod	mod	mod	tg	ht	wh/0975.bmp
442.80	0.72	606	5	2	13	mem	con	mod	mod	low	tg	ht	wh/0515.bmp
443.52	0.72	607	5	3	47	mem	con	mod	mod	low	tg	ms	wh/0816.bmp
444.24	0.72	608	4	2	109	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
444.96	0.72	609	1	2	44	per	con	low	low	low	nt	cr	nh/0121_nh.bmp
445.68	0.72	610	4	4	40	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
446.40	0.72	611	5	2	102	mem	lib	mod	mod	mod	tg	ht	wh/0879.bmp
447.12	0.72	612	4	1	97	mem	lib	mod	mod	low	nt	ht	nh/0115_nh.bmp
447.84	0.72	613	5	2	53	per	con	mod	mod	mod	nt	cr	nh/0775_nh.bmp
448.56	0.72	614	2	4	21	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
449.28	0.72	615	5	3	121	per	lib	low	mod	low	nt	cr	nh/0624_nh.bmp
450.00	0.72	616	4	3	32	mem	lib	mod	mod	low	tg	ht	wh/0421.bmp
450.72	0.72	617	1	4	118	per	lib	low	low	low	tg	ht	wh/0191.bmp
451.44	0.72	618	6	1	95	per	con	low	mod	low	nt	cr	nh/0168_nh.bmp
452.16	0.72	619	4	3	30	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
452.88	0.72	620	5	2	117	per	lib	low	mod	low	nt	cr	nh/0932_nh.bmp
453.60	0.72	621	6	4	23	per	lib	mod	mod	mod	nt	cr	nh/0098_nh.bmp
454.32	0.72	622	5	2	103	mem	lib	mod	mod	mod	nt	ht	nh/0526_nh.bmp
455.04	0.72	623	2	4	72	mem	lib	mod	mod	mod	nt	ht	nh/0919_nh.bmp
455.76	0.72	624	6	2	110	mem	lib	mod	mod	mod	tg	ht	wh/0162.bmp
456.48	0.72	625	4	1	51	mem	con	mod	mod	mod	tg	ms	wh/0965.bmp
457.20	0.72	626	1	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
457.92	0.72	627	1	4	126	per	lib	low	low	low	nt	cr	nh/0662_nh.bmp
458.64	0.72	628	1	1	5	mem	con	low	low	mod	nt	ms	nh/0752_nh.bmp
459.36	0.72	629	5	3	42	mem	con	mod	mod	low	nt	ht	nh/0597_nh.bmp
460.08	0.72	630	3	4	6	mem	con	mod	mod	mod	tg	ms	wh/0700.bmp
460.80	0.72	631	1	2	92	mem	con	low	low	low	tg	ms	wh/0499.bmp
461.52	0.72	632	4	1	86	per	con	low	mod	low	nt	cr	nh/0205_nh.bmp
462.24	0.72	633	4	4	69	mem	lib	mod	mod	mod	tg	ht	wh/0847.bmp
462.96	0.72	634	4	2	51	per	con	mod	mod	mod	nt	cr	nh/0405_nh.bmp
463.68	0.72	635	5	3	15	per	con	low	mod	low	nt	cr	nh/0231_nh.bmp
464.40	0.72	636	1	1	117	per	lib	low	low	low	tg	ms	wh/0141.bmp
465.12	0.72	637	5	3	113	per	lib	low	mod	low	nt	cr	nh/0836_nh.bmp
465.84	0.72	638	3	3	128	per	lib	low	mod	low	nt	cr	nh/0251_nh.bmp
466.56	0.72	639	4	1	99	mem	lib	mod	mod	low	nt	ht	nh/0027_nh.bmp
467.28	0.72	640	5	3	30	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
468.00	0.72	641	5	1	54	mem	con	mod	mod	mod	nt	ms	nh/0841_nh.bmp
468.72	0.72	642	1	4	62	per	con	low	low	low	tg	ms	wh/0407.bmp
469.44	0.72	643	4	4	33	per	con	mod	mod	mod	nt	cr	nh/0466_nh.bmp
470.16	0.72	644	6	4	48	per	con	mod	mod	mod	nt	cr	nh/0534_nh.bmp
470.88	0.72	645	3	4	72	mem	lib	mod	mod	mod	nt	ht	nh/0919_nh.bmp
471.60	0.72	646	5	4	29	per	lib	mod	mod	mod	tg	ht	wh/0658.bmp
472.32	0.72	647	5	3	4	per	con	low	mod	low	tg	ms	wh/0745.bmp
473.04	0.72	648	5	2	12	mem	con	mod	mod	low	tg	ms	wh/0155.bmp
473.76	0.72	649	5	2	67	per	lib	mod	mod	mod	tg	ht	wh/0679.bmp
474.48	0.72	650	4	3	114	per	lib	low	mod	low	nt	cr	nh/0233_nh.bmp
475.20	0.72	651	4	3	16	per	con	low	mod	low	nt	cr	nh/0145_nh.bmp
475.92	0.72	652	3	4	21	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
476.64	0.72	653	1	1	15	mem	con	low	low	mod	nt	ms	nh/0296_nh.bmp
477.36	0.72	654	6	2	119	per	lib	low	mod	low	nt	cr	nh/0105_nh.bmp
478.08	0.72	655	4	4	1	mem	con	mod	mod	mod	tg	ms	wh/0425.bmp
478.80	0.72	656	6	1	110	mem	lib	mod	mod	low	tg	ht	wh/0014.bmp
479.52	0.72	657	5	3	37	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
480.24	0.72	658	5	1	88	per	con	low	mod	low	tg	ms	wh/0116.bmp
480.96	0.72	659	4	2	3	mem	con	mod	mod	low	nt	ht	nh/0163_nh.bmp
481.68	0.72	660	5	2	65	per	lib	mod	mod	mod	nt	fa	nh/0100_nh.bmp
482.40	0.72	661	6	3	4	per	con	low	mod	low	tg	ms	wh/0745.bmp
483.12	0.72	662	3	3	127	per	lib	low	mod	low	tg	ms	wh/0769.bmp
483.84	0.72	663	4	4	26	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
484.56	0.72	664	3	2	107	mem	lib	mod	mod	mod	tg	ht	wh/0596.bmp
485.28	0.72	665	1	1	126	per	lib	low	low	low	nt	fa	nh/0786_nh.bmp
486.00	0.72	666	4	1	93	per	con	low	mod	low	tg	ms	wh/0200.bmp
486.72	0.72	667	4	4	21	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
487.44	0.72	668	1	4	54	per	con	low	low	low	nt	cr	nh/0889_nh.bmp
488.16	0.72	669	3	3	35	mem	con	mod	mod	low	nt	ht	nh/0019_nh.bmp
488.88	0.72	670	5	3	38	mem	con	mod	mod	low	nt	ht	nh/0377_nh.bmp
489.60	0.72	671	4	2	115	per	lib	low	mod	low	tg	ms	wh/0897.bmp
490.32	0.72	672	4	3	127	per	lib	low	mod	low	tg	ms	wh/0769.bmp
491.04	0.72	673	4	3	128	per	lib	low	mod	low	nt	cr	nh/0251_nh.bmp
491.76	0.72	674	1	1	13	mem	con	low	low	mod	tg	ms	wh/0324.bmp
492.48	0.72	675	6	3	41	mem	con	mod	mod	low	nt	ms	nh/0997_nh.bmp
493.20	0.72	676	5	4	1	mem	con	mod	mod	mod	tg	ms	wh/0425.bmp
493.92	0.72	677	4	3	35	mem	con	mod	mod	low	nt	ht	nh/0019_nh.bmp
494.64	0.72	678	1	1	22	per	lib	mod	low	mod	nt	fa	nh/0829_nh.bmp
495.36	0.72	679	5	2	123	per	lib	low	mod	low	nt	cr	nh/0265_nh.bmp
496.08	0.72	680	6	2	67	per	lib	mod	mod	mod	tg	ht	wh/0679.bmp
496.80	0.72	681	4	4	16	mem	con	mod	mod	mod	tg	ht	wh/0955.bmp
497.52	0.72	682	6	2	2	mem	con	mod	mod	low	tg	ms	wh/0133.bmp
498.24	0.72	683	5	3	32	mem	lib	mod	mod	low	tg	ht	wh/0421.bmp
498.96	0.72	684	6	2	65	per	lib	mod	mod	mod	nt	fa	nh/0100_nh.bmp
499.68	0.72	685	5	2	3	mem	con	mod	mod	low	nt	ht	nh/0163_nh.bmp
500.40	0.72	686	5	1	92	per	con	low	mod	low	tg	ms	wh/1021.bmp
501.12	0.72	687	6	1	88	per	con	low	mod	low	tg	ms	wh/0116.bmp
501.84	0.72	688	6	2	53	per	con	mod	mod	mod	nt	cr	nh/0775_nh.bmp
502.56	0.72	689	4	2	68	per	lib	mod	mod	mod	tg	ms	wh/0942.bmp
503.28	0.72	690	6	1	109	mem	lib	mod	mod	low	tg	ht	wh/0926.bmp
504.00	0.72	691	5	3	16	per	con	low	mod	low	nt	cr	nh/0145_nh.bmp
504.72	0.72	692	1	2	27	mem	lib	low	low	mod	tg	ht	wh/0527.bmp
505.44	0.72	693	6	2	123	per	lib	low	mod	low	nt	cr	nh/0265_nh.bmp
506.16	0.72	694	4	3	3	per	con	low	mod	low	tg	ht	wh/0387.bmp
506.88	0.72	695	4	1	85	per	con	low	mod	low	nt	cr	nh/0455_nh.bmp
507.60	0.72	696	5	1	60	mem	con	mod	mod	mod	tg	ht	wh/0463.bmp
508.32	0.72	697	1	4	85	mem	con	low	low	low	tg	ms	wh/1001.bmp
509.04	0.72	698	6	4	8	mem	con	mod	mod	mod	nt	ms	nh/0896_nh.bmp
509.76	0.72	699	2	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
510.48	0.72	700	4	4	7	mem	con	mod	mod	mod	nt	ht	nh/0935_nh.bmp
511.20	0.72	701	5	4	12	mem	con	mod	mod	mod	tg	ms	wh/0001.bmp
511.92	0.72	702	6	3	42	mem	con	mod	mod	low	nt	ht	nh/0597_nh.bmp
512.64	0.72	703	1	2	22	mem	lib	low	low	mod	tg	ht	wh/0272.bmp
513.36	0.72	704	6	4	47	per	con	mod	mod	mod	tg	ht	wh/0414.bmp
514.08	0.72	705	4	2	49	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
514.80	0.72	706	4	1	82	per	con	low	mod	low	tg	ms	wh/0727.bmp
515.52	0.72	707	1	4	110	mem	lib	low	low	low	nt	ht	nh/0709_nh.bmp
516.24	0.72	708	1	4	115	per	lib	low	low	low	nt	cr	nh/0777_nh.bmp
516.96	0.72	709	5	2	115	per	lib	low	mod	low	tg	ms	wh/0897.bmp
517.68	0.72	710	5	1	51	mem	con	mod	mod	mod	tg	ms	wh/0965.bmp
518.40	0.72	711	5	2	51	per	con	mod	mod	mod	nt	cr	nh/0405_nh.bmp
519.12	0.72	712	5	1	50	mem	con	mod	mod	mod	tg	ms	wh/0698.bmp
519.84	0.72	713	6	3	15	per	con	low	mod	low	nt	cr	nh/0231_nh.bmp
520.56	0.72	714	5	2	68	per	lib	mod	mod	mod	tg	ms	wh/0942.bmp
521.28	0.72	715	1	1	34	mem	lib	low	low	low	tg	ht	wh/0996.bmp
522.00	0.72	716	5	4	66	mem	lib	mod	mod	mod	tg	ms	wh/0287.bmp
522.72	0.72	717	1	1	74	per	con	mod	low	mod	nt	cr	nh/0922_nh.bmp
523.44	0.72	718	6	4	66	mem	lib	mod	mod	mod	tg	ms	wh/0287.bmp
524.16	0.72	719	5	4	7	mem	con	mod	mod	mod	nt	ht	nh/0935_nh.bmp
524.88	0.72	720	6	3	16	per	con	low	mod	low	nt	cr	nh/0145_nh.bmp
525.60	0.72	721	3	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
526.32	0.72	722	5	1	85	per	con	low	mod	low	nt	cr	nh/0455_nh.bmp
527.04	0.72	723	5	3	120	per	lib	low	mod	low	tg	ms	wh/0853.bmp
527.76	0.72	724	4	1	100	mem	lib	mod	mod	low	nt	ht	nh/0741_nh.bmp
528.48	0.72	725	4	4	68	mem	lib	mod	mod	mod	nt	ht	nh/0070_nh.bmp
529.20	0.72	726	6	3	37	mem	con	mod	mod	low	tg	ht	wh/0529.bmp
529.92	0.72	727	5	1	100	mem	lib	mod	mod	low	nt	ht	nh/0741_nh.bmp
530.64	0.72	728	5	3	115	per	lib	low	mod	low	tg	ht	wh/0472.bmp
531.36	0.72	729	6	1	54	mem	con	mod	mod	mod	nt	ms	nh/0841_nh.bmp
532.08	0.72	730	5	3	114	per	lib	low	mod	low	nt	cr	nh/0233_nh.bmp
532.80	0.72	731	6	3	32	mem	lib	mod	mod	low	tg	ht	wh/0421.bmp
533.52	0.72	732	5	3	19	mem	lib	mod	mod	low	tg	ht	wh/0868.bmp
534.24	0.72	733	6	2	103	mem	lib	mod	mod	mod	nt	ht	nh/0526_nh.bmp
534.96	0.72	734	5	1	93	per	con	low	mod	low	tg	ms	wh/0200.bmp
535.68	0.72	735	5	1	86	per	con	low	mod	low	nt	cr	nh/0205_nh.bmp
536.40	0.72	736	6	3	115	per	lib	low	mod	low	tg	ht	wh/0472.bmp
537.12	0.72	737	4	4	72	mem	lib	mod	mod	mod	nt	ht	nh/0919_nh.bmp
537.84	0.72	738	5	2	49	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
538.56	0.72	739	4	3	11	per	con	low	mod	low	tg	ms	wh/0766.bmp
539.28	0.72	740	4	4	17	per	lib	mod	mod	mod	nt	fa	nh/0692_nh.bmp
540.00	0.72	741	5	1	97	mem	lib	mod	mod	low	nt	ht	nh/0115_nh.bmp
540.72	0.72	742	4	1	62	mem	con	mod	mod	mod	nt	ht	nh/0561_nh.bmp
541.44	0.72	743	5	2	66	per	lib	mod	mod	mod	nt	cr	nh/0750_nh.bmp
542.16	0.72	744	5	4	33	per	con	mod	mod	mod	nt	cr	nh/0466_nh.bmp
542.88	0.72	745	1	2	94	mem	con	low	low	low	nt	ms	nh/0109_nh.bmp
543.60	0.72	746	5	3	11	per	con	low	mod	low	tg	ms	wh/0766.bmp
544.32	0.72	747	1	2	41	per	con	low	low	low	tg	ms	wh/1012.bmp
545.04	0.72	748	6	3	43	mem	con	mod	mod	low	tg	ht	wh/0066.bmp
545.76	0.72	749	4	2	107	mem	lib	mod	mod	mod	tg	ht	wh/0596.bmp
546.48	0.72	750	1	1	24	per	lib	mod	low	mod	tg	ht	wh/0910.bmp
547.20	0.72	751	4	4	6	mem	con	mod	mod	mod	tg	ms	wh/0700.bmp
547.92	0.72	752	6	2	102	mem	lib	mod	mod	mod	tg	ht	wh/0879.bmp
548.64	0.72	753	5	3	12	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
549.36	0.72	754	5	2	69	per	lib	mod	mod	mod	nt	cr	nh/0473_nh.bmp
550.08	0.72	755	6	2	69	per	lib	mod	mod	mod	nt	cr	nh/0473_nh.bmp
550.80	0.72	756	6	3	40	mem	con	mod	mod	low	tg	ms	wh/0128.bmp
551.52	0.72	757	5	4	26	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
552.24	0.72	758	5	1	62	mem	con	mod	mod	mod	nt	ht	nh/0561_nh.bmp
552.96	0.72	759	5	4	79	mem	lib	mod	mod	mod	tg	ht	wh/0580.bmp
553.68	0.72	760	6	1	92	per	con	low	mod	low	tg	ms	wh/1021.bmp
554.40	0.72	761	6	3	28	mem	lib	mod	mod	low	tg	ht	wh/0733.bmp
555.12	0.72	762	6	1	106	mem	lib	mod	mod	low	tg	ht	wh/0649.bmp
555.84	0.72	763	5	4	69	mem	lib	mod	mod	mod	tg	ht	wh/0847.bmp
556.56	0.72	764	6	3	38	mem	con	mod	mod	low	nt	ht	nh/0377_nh.bmp
557.28	0.72	765	5	4	68	mem	lib	mod	mod	mod	nt	ht	nh/0070_nh.bmp
558.00	0.72	766	6	2	106	mem	lib	mod	mod	mod	nt	ht	nh/0002_nh.bmp
558.72	0.72	767	4	3	26	mem	lib	mod	mod	low	nt	ht	nh/0177_nh.bmp
559.44	0.72	768	1	4	97	mem	lib	low	low	low	tg	ms	wh/0862.bmp
560.16	0.72	769	4	1	58	mem	con	mod	mod	mod	nt	ms	nh/0585_nh.bmp
560.88	0.72	770	6	2	12	mem	con	mod	mod	low	tg	ms	wh/0155.bmp
561.60	0.72	771	5	4	21	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
562.32	0.72	772	5	4	72	mem	lib	mod	mod	mod	nt	ht	nh/0919_nh.bmp
563.04	0.72	773	6	1	100	mem	lib	mod	mod	low	nt	ht	nh/0741_nh.bmp
563.76	0.72	774	6	2	66	per	lib	mod	mod	mod	nt	cr	nh/0750_nh.bmp
564.48	0.72	775	5	4	65	mem	lib	mod	mod	mod	nt	ht	nh/0857_nh.bmp
565.20	0.72	776	1	3	107	mem	lib	low	low	mod	tg	ht	wh/0478.bmp
565.92	0.72	777	6	2	70	per	lib	mod	mod	mod	nt	fa	nh/0183_nh.bmp
566.64	0.72	778	6	2	51	per	con	mod	mod	mod	nt	cr	nh/0405_nh.bmp
567.36	0.72	779	6	1	93	per	con	low	mod	low	tg	ms	wh/0200.bmp
568.08	0.72	780	6	3	12	per	con	low	mod	low	nt	cr	nh/0514_nh.bmp
568.80	0.72	781	5	1	63	mem	con	mod	mod	mod	nt	ht	nh/0204_nh.bmp
569.52	0.72	782	6	4	72	mem	lib	mod	mod	mod	nt	ht	nh/0919_nh.bmp
570.24	0.72	783	6	1	85	per	con	low	mod	low	nt	cr	nh/0455_nh.bmp
570.96	0.72	784	6	2	116	per	lib	low	mod	low	nt	cr	nh/0648_nh.bmp
571.68	0.72	785	4	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
572.40	0.72	786	5	4	35	per	con	mod	mod	mod	tg	ht	wh/0391.bmp
573.12	0.72	787	5	4	6	mem	con	mod	mod	mod	tg	ms	wh/0700.bmp
573.84	0.72	788	6	4	6	mem	con	mod	mod	mod	tg	ms	wh/0700.bmp
574.56	0.72	789	5	1	82	per	con	low	mod	low	tg	ms	wh/0727.bmp
575.28	0.72	790	6	4	65	mem	lib	mod	mod	mod	nt	ht	nh/0857_nh.bmp
576.00	0.72	791	1	4	93	mem	con	low	low	low	nt	ms	nh/0685_nh.bmp
576.72	0.72	792	6	2	115	per	lib	low	mod	low	tg	ms	wh/0897.bmp
577.44	0.72	793	6	2	100	mem	lib	mod	mod	mod	tg	ht	wh/0600.bmp
578.16	0.72	794	6	3	19	mem	lib	mod	mod	low	tg	ht	wh/0868.bmp
578.88	0.72	795	6	1	108	mem	lib	mod	mod	low	tg	ht	wh/0178.bmp
579.60	0.72	796	6	4	15	mem	con	mod	mod	mod	nt	ms	nh/0984_nh.bmp
580.32	0.72	797	6	4	34	per	con	mod	mod	mod	nt	fa	nh/0981_nh.bmp
581.04	0.72	798	5	4	16	mem	con	mod	mod	mod	tg	ht	wh/0955.bmp
581.76	0.72	799	6	1	86	per	con	low	mod	low	nt	cr	nh/0205_nh.bmp
582.48	0.72	800	6	2	68	per	lib	mod	mod	mod	tg	ms	wh/0942.bmp
583.20	0.72	801	5	2	5	mem	con	mod	mod	low	tg	ht	wh/0435.bmp
583.92	0.72	802	5	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
584.64	0.72	803	6	3	47	mem	con	mod	mod	low	tg	ms	wh/0816.bmp
585.36	0.72	804	6	2	13	mem	con	mod	mod	low	tg	ht	wh/0515.bmp
586.08	0.72	805	6	3	120	per	lib	low	mod	low	tg	ms	wh/0853.bmp
586.80	0.72	806	1	1	65	per	con	mod	low	mod	tg	ms	wh/0856.bmp
587.52	0.72	807	5	3	128	per	lib	low	mod	low	nt	cr	nh/0251_nh.bmp
588.24	0.72	808	3	1	81	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
588.96	0.72	809	6	1	97	mem	lib	mod	mod	low	nt	ht	nh/0115_nh.bmp
589.68	0.72	810	6	4	33	per	con	mod	mod	mod	nt	cr	nh/0466_nh.bmp
590.40	0.72	811	5	2	107	mem	lib	mod	mod	mod	tg	ht	wh/0596.bmp
591.12	0.72	812	4	1	81	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
591.84	0.72	813	6	2	99	mem	lib	mod	mod	mod	nt	ms	nh/0724_nh.bmp
592.56	0.72	814	6	3	23	mem	lib	mod	mod	low	tg	ht	wh/0341.bmp
593.28	0.72	815	4	2	10	mem	con	mod	mod	low	nt	ht	nh/0031_nh.bmp
594.00	0.72	816	6	2	121	per	lib	low	mod	low	tg	ht	wh/0379.bmp
594.72	0.72	817	5	2	75	per	lib	mod	mod	mod	tg	ht	wh/0884.bmp
595.44	0.72	818	5	1	81	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
596.16	0.72	819	6	4	7	mem	con	mod	mod	mod	nt	ht	nh/0935_nh.bmp
596.88	0.72	820	6	1	60	mem	con	mod	mod	mod	tg	ht	wh/0463.bmp
597.60	0.72	821	6	3	5	per	con	low	mod	low	tg	ms	wh/0156.bmp
598.32	0.72	822	5	1	99	mem	lib	mod	mod	low	nt	ht	nh/0027_nh.bmp
599.04	0.72	823	1	1	113	per	lib	low	low	low	nt	fa	nh/0790_nh.bmp
599.76	0.72	824	5	3	26	mem	lib	mod	mod	low	nt	ht	nh/0177_nh.bmp
600.48	0.72	825	6	4	69	mem	lib	mod	mod	mod	tg	ht	wh/0847.bmp
601.20	0.72	826	6	4	77	mem	lib	mod	mod	mod	tg	ht	wh/0878.bmp
601.92	0.72	827	1	2	17	mem	lib	low	low	mod	nt	ht	nh/0887_nh.bmp
602.64	0.72	828	5	3	3	per	con	low	mod	low	tg	ht	wh/0387.bmp
603.36	0.72	829	6	3	3	per	con	low	mod	low	tg	ht	wh/0387.bmp
604.08	0.72	830	6	4	37	per	con	mod	mod	mod	tg	ms	wh/0605.bmp
604.80	0.72	831	6	3	121	per	lib	low	mod	low	nt	cr	nh/0624_nh.bmp
605.52	0.72	832	5	2	10	mem	con	mod	mod	low	nt	ht	nh/0031_nh.bmp
606.24	0.72	833	6	1	82	per	con	low	mod	low	tg	ms	wh/0727.bmp
606.96	0.72	834	5	4	17	per	lib	mod	mod	mod	nt	fa	nh/0692_nh.bmp
607.68	0.72	835	5	1	58	mem	con	mod	mod	mod	nt	ms	nh/0585_nh.bmp
608.40	0.72	836	6	2	75	per	lib	mod	mod	mod	tg	ht	wh/0884.bmp
609.12	0.72	837	6	2	63	per	con	mod	mod	mod	nt	cr	nh/0189_nh.bmp
609.84	0.72	838	5	2	109	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
610.56	0.72	839	5	3	17	mem	lib	mod	mod	low	nt	ht	nh/0217_nh.bmp
611.28	0.72	840	6	4	16	mem	con	mod	mod	mod	tg	ht	wh/0955.bmp
612.00	0.72	841	6	1	81	per	con	low	mod	low	nt	cr	nh/0755_nh.bmp
612.72	0.72	842	6	3	17	mem	lib	mod	mod	low	nt	ht	nh/0217_nh.bmp
613.44	0.72	843	1	1	29	per	lib	mod	low	mod	nt	fa	nh/0228_nh.bmp
614.16	0.72	844	6	1	99	mem	lib	mod	mod	low	nt	ht	nh/0027_nh.bmp
614.88	0.72	845	6	4	26	per	lib	mod	mod	mod	nt	cr	nh/0429_nh.bmp
615.60	0.72	846	1	3	55	per	lib	mod	low	mod	tg	ht	wh/0332.bmp
616.32	0.72	847	6	2	117	per	lib	low	mod	low	nt	cr	nh/0932_nh.bmp
617.04	0.72	848	6	4	21	per	lib	mod	mod	mod	tg	ht	wh/0621.bmp
617.76	0.72	849	6	1	51	mem	con	mod	mod	mod	tg	ms	wh/0965.bmp
618.48	0.72	850	6	4	27	per	lib	mod	mod	mod	tg	ms	wh/0289.bmp
619.20	0.72	851	6	3	114	per	lib	low	mod	low	nt	cr	nh/0233_nh.bmp
619.92	0.72	852	6	2	109	mem	lib	mod	mod	mod	nt	ht	nh/0920_nh.bmp
620.64	0.72	853	6	4	68	mem	lib	mod	mod	mod	nt	ht	nh/0070_nh.bmp
621.36	0.72	854	1	4	83	mem	con	low	low	low	nt	ms	nh/0140_nh.bmp
622.08	0.72	855	1	2	24	mem	lib	low	low	mod	tg	ms	wh/0321.bmp
622.80	0.72	856	6	4	1	mem	con	mod	mod	mod	tg	ms	wh/0425.bmp
623.52	0.72	857	6	2	60	per	con	mod	mod	mod	nt	cr	nh/0274_nh.bmp
624.24	0.72	858	1	3	108	mem	lib	low	low	mod	tg	ht	wh/0326.bmp
624.96	0.72	859	6	2	5	mem	con	mod	mod	low	tg	ht	wh/0435.bmp
625.68	0.72	860	6	4	79	mem	lib	mod	mod	mod	tg	ht	wh/0580.bmp
626.40	0.72	861	1	4	59	per	con	low	low	low	nt	cr	nh/0800_nh.bmp
627.12	0.72	862	6	3	11	per	con	low	mod	low	tg	ms	wh/0766.bmp
627.84	0.72	863	5	3	127	per	lib	low	mod	low	tg	ms	wh/0769.bmp
628.56	0.72	864	5	2	6	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
629.28	0.72	865	6	1	50	mem	con	mod	mod	mod	tg	ms	wh/0698.bmp
630.00	0.72	866	6	4	17	per	lib	mod	mod	mod	nt	fa	nh/0692_nh.bmp
630.72	0.72	867	6	4	35	per	con	mod	mod	mod	tg	ht	wh/0391.bmp
631.44	0.72	868	5	4	40	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
632.16	0.72	869	6	2	10	mem	con	mod	mod	low	nt	ht	nh/0031_nh.bmp
632.88	0.72	870	6	3	128	per	lib	low	mod	low	nt	cr	nh/0251_nh.bmp
633.60	0.72	871	6	1	58	mem	con	mod	mod	mod	nt	ms	nh/0585_nh.bmp
634.32	0.72	872	1	2	45	per	con	low	low	low	nt	cr	nh/1022_nh.bmp
635.04	0.72	873	5	3	35	mem	con	mod	mod	low	nt	ht	nh/0019_nh.bmp
635.76	0.72	874	6	2	6	mem	con	mod	mod	low	nt	ms	nh/0392_nh.bmp
636.48	0.72	875	6	2	3	mem	con	mod	mod	low	nt	ht	nh/0163_nh.bmp
637.20	0.72	876	6	3	113	per	lib	low	mod	low	nt	cr	nh/0836_nh.bmp
637.92	0.72	877	6	3	35	mem	con	mod	mod	low	nt	ht	nh/0019_nh.bmp
638.64	0.72	878	6	1	62	mem	con	mod	mod	mod	nt	ht	nh/0561_nh.bmp
639.36	0.72	879	6	3	117	per	lib	low	mod	low	tg	ms	wh/0573.bmp
640.08	0.72	880	1	4	53	per	con	low	low	low	nt	cr	nh/0464_nh.bmp
640.80	0.72	881	6	3	30	mem	lib	mod	mod	low	nt	ht	nh/0739_nh.bmp
641.52	0.72	882	6	4	12	mem	con	mod	mod	mod	tg	ms	wh/0001.bmp
642.24	0.72	883	6	2	49	per	con	mod	mod	mod	tg	ht	wh/0393.bmp
642.96	0.72	884	6	3	127	per	lib	low	mod	low	tg	ms	wh/0769.bmp
643.68	0.72	885	6	4	32	per	lib	mod	mod	mod	tg	ht	wh/0899.bmp
644.40	0.72	886	6	2	107	mem	lib	mod	mod	mod	tg	ht	wh/0596.bmp
645.12	0.72	887	6	2	127	per	lib	low	mod	low	tg	ht	wh/0704.bmp
645.84	0.72	888	6	4	40	per	con	mod	mod	mod	tg	ht	wh/0801.bmp
646.56	0.72	889	6	4	46	per	con	mod	mod	mod	nt	cr	nh/0681_nh.bmp
647.28	0.72	890	6	2	61	per	con	mod	mod	mod	tg	ht	wh/0017.bmp
648.00	0.72	891	6	2	76	per	lib	mod	mod	mod	tg	ht	wh/0637.bmp
648.72	0.72	892	6	1	63	mem	con	mod	mod	mod	nt	ht	nh/0204_nh.bmp
649.44	0.72	893	1	1	44	mem	lib	low	low	low	tg	ms	wh/0119.bmp
650.16	0.72	894	1	1	37	mem	lib	low	low	low	nt	ht	nh/0159_nh.bmp
650.88	0.72	895	6	3	26	mem	lib	mod	mod	low	nt	ht	nh/0177_nh.bmp
651.60	0.72	896	6	4	29	per	lib	mod	mod	mod	tg	ht	wh/0658.bmp
