onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	8	30	per	lib	low	low	low	nt	cr	nh/1007_nh.bmp
437.76	0.72	599	1	8	20	per	lib	low	low	low	nt	cr	nh/0999_nh.bmp
438.48	0.72	600	5	7	25	per	lib	low	mod	low	nt	cr	nh/0451_nh.bmp
439.20	0.72	601	3	5	62	per	lib	low	mod	low	tg	ht	wh/0123.bmp
439.92	0.72	602	5	7	10	mem	lib	mod	mod	mod	nt	ht	nh/0716_nh.bmp
440.64	0.72	603	4	6	34	per	con	low	mod	low	nt	cr	nh/0074_nh.bmp
441.36	0.72	604	4	7	13	mem	lib	mod	mod	mod	nt	ms	nh/0772_nh.bmp
442.08	0.72	605	1	8	51	mem	lib	low	low	low	tg	ms	wh/1009.bmp
442.80	0.72	606	1	8	1	mem	con	low	low	mod	nt	ms	nh/0530_nh.bmp
443.52	0.72	607	2	5	34	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
444.24	0.72	608	5	7	100	per	lib	mod	mod	mod	tg	ht	wh/0946.bmp
444.96	0.72	609	1	7	68	mem	con	low	low	low	nt	ms	nh/0458_nh.bmp
445.68	0.72	610	5	6	108	mem	con	mod	mod	mod	tg	ht	wh/0222.bmp
446.40	0.72	611	6	8	102	mem	con	mod	mod	low	nt	ms	nh/0284_nh.bmp
447.12	0.72	612	4	5	92	mem	con	mod	mod	low	nt	ht	nh/0758_nh.bmp
447.84	0.72	613	6	5	48	per	con	mod	mod	mod	tg	ht	wh/0588.bmp
448.56	0.72	614	5	7	40	mem	con	mod	mod	mod	nt	ht	nh/0182_nh.bmp
449.28	0.72	615	5	5	96	mem	con	mod	mod	low	nt	ht	nh/0351_nh.bmp
450.00	0.72	616	5	8	69	per	con	low	mod	low	tg	ms	wh/0508.bmp
450.72	0.72	617	4	6	24	per	lib	mod	mod	mod	tg	ht	wh/0795.bmp
451.44	0.72	618	1	5	98	mem	lib	low	low	mod	nt	ms	nh/0025_nh.bmp
452.16	0.72	619	1	5	9	per	lib	mod	low	mod	nt	cr	nh/0569_nh.bmp
452.88	0.72	620	1	6	53	per	con	mod	low	mod	tg	ht	wh/0652.bmp
453.60	0.72	621	4	8	99	mem	con	mod	mod	low	nt	ht	nh/0329_nh.bmp
454.32	0.72	622	3	8	117	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
455.04	0.72	623	1	8	63	mem	lib	low	low	low	tg	ms	wh/0088.bmp
455.76	0.72	624	4	8	92	mem	lib	mod	mod	low	nt	ht	nh/0232_nh.bmp
456.48	0.72	625	5	7	108	per	lib	mod	mod	mod	nt	cr	nh/0558_nh.bmp
457.20	0.72	626	1	7	62	per	con	low	low	low	nt	cr	nh/0815_nh.bmp
457.92	0.72	627	5	7	43	mem	con	mod	mod	mod	tg	ms	wh/0209.bmp
458.64	0.72	628	1	7	127	mem	lib	low	low	mod	tg	ht	wh/1024.bmp
459.36	0.72	629	6	5	70	mem	lib	mod	mod	low	tg	ht	wh/0660.bmp
460.08	0.72	630	5	5	60	per	lib	low	mod	low	nt	cr	nh/0635_nh.bmp
460.80	0.72	631	5	7	23	per	lib	low	mod	low	tg	ms	wh/0153.bmp
461.52	0.72	632	4	8	80	per	con	low	mod	low	nt	cr	nh/0489_nh.bmp
462.24	0.72	633	1	8	15	mem	con	low	low	mod	tg	ms	wh/0787.bmp
462.96	0.72	634	5	8	92	mem	lib	mod	mod	low	nt	ht	nh/0232_nh.bmp
463.68	0.72	635	5	6	24	per	lib	mod	mod	mod	tg	ht	wh/0795.bmp
464.40	0.72	636	5	6	31	per	lib	mod	mod	mod	nt	cr	nh/0398_nh.bmp
465.12	0.72	637	4	5	56	per	lib	low	mod	low	tg	ms	wh/0934.bmp
465.84	0.72	638	6	8	81	mem	lib	mod	mod	low	tg	ht	wh/0760.bmp
466.56	0.72	639	5	6	109	mem	con	mod	mod	mod	nt	ms	nh/0319_nh.bmp
467.28	0.72	640	6	6	98	mem	con	mod	mod	mod	nt	ms	nh/0855_nh.bmp
468.00	0.72	641	5	5	63	per	lib	low	mod	low	nt	cr	nh/0964_nh.bmp
468.72	0.72	642	6	7	40	mem	con	mod	mod	mod	nt	ht	nh/0182_nh.bmp
469.44	0.72	643	5	5	92	mem	con	mod	mod	low	nt	ht	nh/0758_nh.bmp
470.16	0.72	644	3	6	25	per	lib	mod	mod	mod	nt	fa	nh/0591_nh.bmp
470.88	0.72	645	4	6	102	mem	con	mod	mod	mod	tg	ms	wh/0941.bmp
471.60	0.72	646	4	7	24	per	lib	low	mod	low	tg	ms	wh/0417.bmp
472.32	0.72	647	5	5	69	mem	lib	mod	mod	low	tg	ht	wh/0194.bmp
473.04	0.72	648	5	7	102	per	lib	mod	mod	mod	tg	ms	wh/0957.bmp
473.76	0.72	649	4	5	68	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
474.48	0.72	650	3	6	124	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
475.20	0.72	651	6	7	25	per	lib	low	mod	low	nt	cr	nh/0451_nh.bmp
475.92	0.72	652	1	5	101	mem	lib	low	low	mod	tg	ms	wh/0572.bmp
476.64	0.72	653	4	6	25	per	lib	mod	mod	mod	nt	fa	nh/0591_nh.bmp
477.36	0.72	654	6	6	48	per	con	low	mod	low	tg	ms	wh/0238.bmp
478.08	0.72	655	6	5	55	per	lib	low	mod	low	nt	cr	nh/0608_nh.bmp
478.80	0.72	656	6	6	108	mem	con	mod	mod	mod	tg	ht	wh/0222.bmp
479.52	0.72	657	4	6	100	mem	con	mod	mod	mod	nt	ms	nh/0094_nh.bmp
480.24	0.72	658	6	8	87	mem	lib	mod	mod	low	nt	ht	nh/0036_nh.bmp
480.96	0.72	659	5	8	97	mem	con	mod	mod	low	nt	ms	nh/0299_nh.bmp
481.68	0.72	660	4	6	126	mem	lib	mod	mod	mod	tg	ht	wh/0446.bmp
482.40	0.72	661	1	6	8	mem	lib	low	low	low	nt	ms	nh/0434_nh.bmp
483.12	0.72	662	5	8	68	per	con	low	mod	low	tg	ms	wh/0577.bmp
483.84	0.72	663	3	7	98	per	lib	mod	mod	mod	nt	cr	nh/0339_nh.bmp
484.56	0.72	664	5	7	27	per	lib	low	mod	low	nt	cr	nh/0336_nh.bmp
485.28	0.72	665	5	6	23	per	lib	mod	mod	mod	tg	ms	wh/0684.bmp
486.00	0.72	666	5	5	78	mem	lib	mod	mod	low	nt	ms	nh/0940_nh.bmp
486.72	0.72	667	5	8	122	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
487.44	0.72	668	5	6	122	mem	lib	mod	mod	mod	nt	ht	nh/0542_nh.bmp
488.16	0.72	669	5	6	25	per	lib	mod	mod	mod	nt	fa	nh/0591_nh.bmp
488.88	0.72	670	5	7	24	per	lib	low	mod	low	tg	ms	wh/0417.bmp
489.60	0.72	671	1	8	26	per	lib	low	low	low	tg	ht	wh/0148.bmp
490.32	0.72	672	5	8	84	mem	lib	mod	mod	low	nt	ms	nh/0818_nh.bmp
491.04	0.72	673	5	8	106	mem	con	mod	mod	low	nt	ht	nh/0382_nh.bmp
491.76	0.72	674	3	6	20	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
492.48	0.72	675	1	5	32	mem	con	low	low	mod	nt	ms	nh/0718_nh.bmp
493.20	0.72	676	6	6	41	per	con	low	mod	low	nt	cr	nh/0967_nh.bmp
493.92	0.72	677	4	8	100	mem	con	mod	mod	low	tg	ht	wh/0338.bmp
494.64	0.72	678	4	5	65	mem	lib	mod	mod	low	tg	ht	wh/0963.bmp
495.36	0.72	679	5	6	100	mem	con	mod	mod	mod	nt	ms	nh/0094_nh.bmp
496.08	0.72	680	6	8	106	mem	con	mod	mod	low	nt	ht	nh/0382_nh.bmp
496.80	0.72	681	4	5	64	per	lib	low	mod	low	tg	ms	wh/0493.bmp
497.52	0.72	682	5	7	13	mem	lib	mod	mod	mod	nt	ms	nh/0772_nh.bmp
498.24	0.72	683	5	8	93	mem	lib	mod	mod	low	tg	ht	wh/0443.bmp
498.96	0.72	684	6	7	102	per	lib	mod	mod	mod	tg	ms	wh/0957.bmp
499.68	0.72	685	5	8	115	per	con	mod	mod	mod	nt	cr	nh/0973_nh.bmp
500.40	0.72	686	4	6	20	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
501.12	0.72	687	5	6	121	mem	lib	mod	mod	mod	tg	ms	wh/0714.bmp
501.84	0.72	688	5	5	65	mem	lib	mod	mod	low	tg	ht	wh/0963.bmp
502.56	0.72	689	1	6	87	mem	con	low	low	low	nt	ms	nh/0633_nh.bmp
503.28	0.72	690	6	8	68	per	con	low	mod	low	tg	ms	wh/0577.bmp
504.00	0.72	691	6	8	92	mem	lib	mod	mod	low	nt	ht	nh/0232_nh.bmp
504.72	0.72	692	1	6	13	mem	lib	low	low	low	nt	ms	nh/0460_nh.bmp
505.44	0.72	693	4	5	53	per	lib	low	mod	low	tg	ms	wh/1023.bmp
506.16	0.72	694	5	7	41	mem	con	mod	mod	mod	nt	ht	nh/0810_nh.bmp
506.88	0.72	695	5	8	71	per	con	low	mod	low	tg	ms	wh/0503.bmp
507.60	0.72	696	6	7	108	per	lib	mod	mod	mod	nt	cr	nh/0558_nh.bmp
508.32	0.72	697	1	7	82	per	con	mod	low	mod	tg	ht	wh/0316.bmp
509.04	0.72	698	4	7	30	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
509.76	0.72	699	6	6	109	mem	con	mod	mod	mod	nt	ms	nh/0319_nh.bmp
510.48	0.72	700	5	7	30	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
511.20	0.72	701	6	7	33	mem	con	mod	mod	mod	tg	ms	wh/0805.bmp
511.92	0.72	702	6	6	31	per	lib	mod	mod	mod	nt	cr	nh/0398_nh.bmp
512.64	0.72	703	6	5	60	per	lib	low	mod	low	nt	cr	nh/0635_nh.bmp
513.36	0.72	704	6	5	90	mem	con	mod	mod	low	tg	ht	wh/0355.bmp
514.08	0.72	705	1	6	89	mem	con	low	low	low	tg	ht	wh/0812.bmp
514.80	0.72	706	5	5	80	mem	lib	mod	mod	low	nt	ms	nh/0080_nh.bmp
515.52	0.72	707	6	7	36	mem	con	mod	mod	mod	nt	ht	nh/0904_nh.bmp
516.24	0.72	708	6	5	78	mem	lib	mod	mod	low	nt	ms	nh/0940_nh.bmp
516.96	0.72	709	4	5	95	mem	con	mod	mod	low	tg	ht	wh/0404.bmp
517.68	0.72	710	4	7	32	per	lib	low	mod	low	tg	ms	wh/0802.bmp
518.40	0.72	711	4	5	79	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
519.12	0.72	712	6	7	2	mem	lib	mod	mod	mod	nt	ms	nh/0540_nh.bmp
519.84	0.72	713	5	6	34	per	con	low	mod	low	nt	cr	nh/0074_nh.bmp
520.56	0.72	714	5	5	35	per	con	mod	mod	mod	tg	ht	wh/0843.bmp
521.28	0.72	715	6	7	3	mem	lib	mod	mod	mod	tg	ms	wh/0803.bmp
522.00	0.72	716	3	5	34	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
522.72	0.72	717	5	8	78	per	con	low	mod	low	nt	cr	nh/0619_nh.bmp
523.44	0.72	718	6	7	41	mem	con	mod	mod	mod	nt	ht	nh/0810_nh.bmp
524.16	0.72	719	4	7	39	mem	con	mod	mod	mod	nt	ms	nh/0650_nh.bmp
524.88	0.72	720	5	6	126	mem	lib	mod	mod	mod	tg	ht	wh/0446.bmp
525.60	0.72	721	4	6	120	mem	lib	mod	mod	mod	nt	ht	nh/0594_nh.bmp
526.32	0.72	722	6	8	115	per	con	mod	mod	mod	nt	cr	nh/0973_nh.bmp
527.04	0.72	723	5	8	99	mem	con	mod	mod	low	nt	ht	nh/0329_nh.bmp
527.76	0.72	724	6	5	63	per	lib	low	mod	low	nt	cr	nh/0964_nh.bmp
528.48	0.72	725	6	6	39	per	con	low	mod	low	nt	fa	nh/0075_nh.bmp
529.20	0.72	726	6	7	34	mem	con	mod	mod	mod	tg	ht	wh/0273.bmp
529.92	0.72	727	3	8	82	mem	lib	mod	mod	low	tg	ms	wh/0690.bmp
530.64	0.72	728	5	7	9	mem	lib	mod	mod	mod	tg	ms	wh/0371.bmp
531.36	0.72	729	6	6	24	per	lib	mod	mod	mod	tg	ht	wh/0795.bmp
532.08	0.72	730	6	5	58	per	lib	low	mod	low	nt	cr	nh/0082_nh.bmp
532.80	0.72	731	6	6	30	per	lib	mod	mod	mod	tg	ms	wh/0380.bmp
533.52	0.72	732	6	5	92	mem	con	mod	mod	low	nt	ht	nh/0758_nh.bmp
534.24	0.72	733	6	7	47	mem	con	mod	mod	mod	tg	ms	wh/0428.bmp
534.96	0.72	734	4	6	44	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
535.68	0.72	735	1	7	87	per	con	mod	low	mod	nt	cr	nh/0598_nh.bmp
536.40	0.72	736	5	6	111	mem	con	mod	mod	mod	tg	ms	wh/0874.bmp
537.12	0.72	737	1	8	9	mem	con	low	low	mod	tg	ms	wh/0966.bmp
537.84	0.72	738	6	5	65	mem	lib	mod	mod	low	tg	ht	wh/0963.bmp
538.56	0.72	739	6	7	4	mem	lib	mod	mod	mod	nt	ht	nh/0807_nh.bmp
539.28	0.72	740	1	6	70	per	lib	low	low	low	nt	cr	nh/0655_nh.bmp
540.00	0.72	741	6	5	35	per	con	mod	mod	mod	tg	ht	wh/0843.bmp
540.72	0.72	742	6	5	39	per	con	mod	mod	mod	tg	ms	wh/0497.bmp
541.44	0.72	743	6	6	17	per	lib	mod	mod	mod	nt	cr	nh/0328_nh.bmp
542.16	0.72	744	4	6	116	mem	lib	mod	mod	mod	tg	ms	wh/0099.bmp
542.88	0.72	745	2	8	74	per	con	low	mod	low	tg	ms	wh/0568.bmp
543.60	0.72	746	6	7	10	mem	lib	mod	mod	mod	nt	ht	nh/0716_nh.bmp
544.32	0.72	747	5	5	72	mem	lib	mod	mod	low	nt	ms	nh/0032_nh.bmp
545.04	0.72	748	4	8	117	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
545.76	0.72	749	3	8	74	per	con	low	mod	low	tg	ms	wh/0568.bmp
546.48	0.72	750	5	7	32	per	lib	low	mod	low	tg	ms	wh/0802.bmp
547.20	0.72	751	5	6	44	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
547.92	0.72	752	1	5	106	mem	lib	low	low	mod	tg	ms	wh/0277.bmp
548.64	0.72	753	5	6	120	mem	lib	mod	mod	mod	nt	ht	nh/0594_nh.bmp
549.36	0.72	754	6	6	100	mem	con	mod	mod	mod	nt	ms	nh/0094_nh.bmp
550.08	0.72	755	6	5	69	mem	lib	mod	mod	low	tg	ht	wh/0194.bmp
550.80	0.72	756	6	5	96	mem	con	mod	mod	low	nt	ht	nh/0351_nh.bmp
551.52	0.72	757	6	8	69	per	con	low	mod	low	tg	ms	wh/0508.bmp
552.24	0.72	758	5	6	19	per	lib	mod	mod	mod	nt	cr	nh/0902_nh.bmp
552.96	0.72	759	5	5	53	per	lib	low	mod	low	tg	ms	wh/1023.bmp
553.68	0.72	760	5	7	104	per	lib	mod	mod	mod	tg	ht	wh/0962.bmp
554.40	0.72	761	5	5	95	mem	con	mod	mod	low	tg	ht	wh/0404.bmp
555.12	0.72	762	5	6	116	mem	lib	mod	mod	mod	tg	ms	wh/0099.bmp
555.84	0.72	763	4	5	62	per	lib	low	mod	low	tg	ht	wh/0123.bmp
556.56	0.72	764	6	8	127	per	con	mod	mod	mod	tg	ms	wh/0784.bmp
557.28	0.72	765	4	8	74	per	con	low	mod	low	tg	ms	wh/0568.bmp
558.00	0.72	766	5	6	102	mem	con	mod	mod	mod	tg	ms	wh/0941.bmp
558.72	0.72	767	5	6	45	per	con	low	mod	low	tg	ms	wh/0465.bmp
559.44	0.72	768	5	6	38	per	con	low	mod	low	tg	ht	wh/0125.bmp
560.16	0.72	769	6	6	19	per	lib	mod	mod	mod	nt	cr	nh/0902_nh.bmp
560.88	0.72	770	6	7	5	mem	lib	mod	mod	mod	tg	ht	wh/0928.bmp
561.60	0.72	771	6	6	102	mem	con	mod	mod	mod	tg	ms	wh/0941.bmp
562.32	0.72	772	6	6	44	per	con	low	mod	low	nt	cr	nh/0190_nh.bmp
563.04	0.72	773	1	7	71	mem	con	low	low	low	tg	ms	wh/0768.bmp
563.76	0.72	774	6	5	36	per	con	mod	mod	mod	nt	cr	nh/0697_nh.bmp
564.48	0.72	775	4	6	124	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
565.20	0.72	776	6	7	97	per	lib	mod	mod	mod	nt	cr	nh/0593_nh.bmp
565.92	0.72	777	5	8	74	per	con	low	mod	low	tg	ms	wh/0568.bmp
566.64	0.72	778	1	5	5	per	lib	mod	low	mod	tg	ms	wh/0729.bmp
567.36	0.72	779	4	7	98	per	lib	mod	mod	mod	nt	cr	nh/0339_nh.bmp
568.08	0.72	780	5	7	98	per	lib	mod	mod	mod	nt	cr	nh/0339_nh.bmp
568.80	0.72	781	6	5	85	mem	con	mod	mod	low	tg	ht	wh/0730.bmp
569.52	0.72	782	6	8	93	mem	lib	mod	mod	low	tg	ht	wh/0443.bmp
570.24	0.72	783	4	8	82	mem	lib	mod	mod	low	tg	ms	wh/0690.bmp
570.96	0.72	784	6	7	27	per	lib	low	mod	low	nt	cr	nh/0336_nh.bmp
571.68	0.72	785	6	8	78	per	con	low	mod	low	nt	cr	nh/0619_nh.bmp
572.40	0.72	786	6	6	125	mem	lib	mod	mod	mod	nt	ht	nh/0543_nh.bmp
573.12	0.72	787	1	7	126	mem	lib	low	low	mod	tg	ht	wh/0849.bmp
573.84	0.72	788	1	8	49	mem	lib	low	low	low	tg	ht	wh/0831.bmp
574.56	0.72	789	6	7	30	per	lib	low	mod	low	nt	fa	nh/0150_nh.bmp
575.28	0.72	790	5	6	124	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
576.00	0.72	791	4	8	119	per	con	mod	mod	mod	nt	cr	nh/0462_nh.bmp
576.72	0.72	792	5	5	64	per	lib	low	mod	low	tg	ms	wh/0493.bmp
577.44	0.72	793	1	5	121	per	con	low	low	low	tg	ht	wh/0206.bmp
578.16	0.72	794	6	7	98	per	lib	mod	mod	mod	nt	cr	nh/0339_nh.bmp
578.88	0.72	795	5	8	82	mem	lib	mod	mod	low	tg	ms	wh/0690.bmp
579.60	0.72	796	1	8	3	mem	con	low	low	mod	tg	ms	wh/0936.bmp
580.32	0.72	797	6	8	74	per	con	low	mod	low	tg	ms	wh/0568.bmp
581.04	0.72	798	5	8	126	per	con	mod	mod	mod	nt	cr	nh/0397_nh.bmp
581.76	0.72	799	6	6	103	mem	con	mod	mod	mod	nt	ht	nh/0187_nh.bmp
582.48	0.72	800	5	8	100	mem	con	mod	mod	low	tg	ht	wh/0338.bmp
583.20	0.72	801	5	8	117	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
583.92	0.72	802	1	6	52	per	con	mod	low	mod	nt	cr	nh/0900_nh.bmp
584.64	0.72	803	6	7	104	per	lib	mod	mod	mod	tg	ht	wh/0962.bmp
585.36	0.72	804	6	6	121	mem	lib	mod	mod	mod	tg	ms	wh/0714.bmp
586.08	0.72	805	6	5	43	per	con	mod	mod	mod	nt	cr	nh/0876_nh.bmp
586.80	0.72	806	6	6	34	per	con	low	mod	low	nt	cr	nh/0074_nh.bmp
587.52	0.72	807	6	5	64	per	lib	low	mod	low	tg	ms	wh/0493.bmp
588.24	0.72	808	1	6	67	per	lib	low	low	low	tg	ms	wh/0223.bmp
588.96	0.72	809	6	8	97	mem	con	mod	mod	low	nt	ms	nh/0299_nh.bmp
589.68	0.72	810	1	8	23	per	lib	low	low	low	tg	ms	wh/0528.bmp
590.40	0.72	811	6	5	38	per	con	mod	mod	mod	nt	cr	nh/0095_nh.bmp
591.12	0.72	812	6	8	126	per	con	mod	mod	mod	nt	cr	nh/0397_nh.bmp
591.84	0.72	813	5	5	62	per	lib	low	mod	low	tg	ht	wh/0123.bmp
592.56	0.72	814	6	5	80	mem	lib	mod	mod	low	nt	ms	nh/0080_nh.bmp
593.28	0.72	815	1	7	128	mem	lib	low	low	mod	tg	ht	wh/0949.bmp
594.00	0.72	816	1	6	72	per	lib	low	low	low	tg	ms	wh/0536.bmp
594.72	0.72	817	6	7	100	per	lib	mod	mod	mod	tg	ht	wh/0946.bmp
595.44	0.72	818	1	6	58	per	con	mod	low	mod	tg	ms	wh/0721.bmp
596.16	0.72	819	6	7	32	per	lib	low	mod	low	tg	ms	wh/0802.bmp
596.88	0.72	820	6	7	22	per	lib	low	mod	low	nt	cr	nh/0079_nh.bmp
597.60	0.72	821	5	8	80	per	con	low	mod	low	nt	cr	nh/0489_nh.bmp
598.32	0.72	822	6	6	122	mem	lib	mod	mod	mod	nt	ht	nh/0542_nh.bmp
599.04	0.72	823	5	5	94	mem	con	mod	mod	low	nt	ht	nh/0256_nh.bmp
599.76	0.72	824	5	8	109	mem	con	mod	mod	low	tg	ms	wh/0510.bmp
600.48	0.72	825	6	8	99	mem	con	mod	mod	low	nt	ht	nh/0329_nh.bmp
601.20	0.72	826	1	7	117	mem	lib	low	low	mod	nt	ht	nh/0838_nh.bmp
601.92	0.72	827	6	6	126	mem	lib	mod	mod	mod	tg	ht	wh/0446.bmp
602.64	0.72	828	1	6	61	per	con	mod	low	mod	nt	cr	nh/0774_nh.bmp
603.36	0.72	829	6	5	72	mem	lib	mod	mod	low	nt	ms	nh/0032_nh.bmp
604.08	0.72	830	6	7	43	mem	con	mod	mod	mod	tg	ms	wh/0209.bmp
604.80	0.72	831	1	7	79	mem	con	low	low	low	nt	ht	nh/0513_nh.bmp
605.52	0.72	832	6	8	109	mem	con	mod	mod	low	tg	ms	wh/0510.bmp
606.24	0.72	833	5	5	56	per	lib	low	mod	low	tg	ms	wh/0934.bmp
606.96	0.72	834	6	6	23	per	lib	mod	mod	mod	tg	ms	wh/0684.bmp
607.68	0.72	835	6	8	125	per	con	mod	mod	mod	tg	ms	wh/0447.bmp
608.40	0.72	836	6	8	90	mem	lib	mod	mod	low	nt	ht	nh/0077_nh.bmp
609.12	0.72	837	6	6	116	mem	lib	mod	mod	mod	tg	ms	wh/0099.bmp
609.84	0.72	838	4	5	34	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
610.56	0.72	839	6	8	80	per	con	low	mod	low	nt	cr	nh/0489_nh.bmp
611.28	0.72	840	5	7	103	per	lib	mod	mod	mod	tg	ms	wh/0748.bmp
612.00	0.72	841	6	6	111	mem	con	mod	mod	mod	tg	ms	wh/0874.bmp
612.72	0.72	842	1	6	88	mem	con	low	low	low	nt	ht	nh/0823_nh.bmp
613.44	0.72	843	4	6	105	mem	con	mod	mod	mod	tg	ht	wh/0199.bmp
614.16	0.72	844	1	5	108	mem	lib	low	low	mod	nt	ht	nh/0699_nh.bmp
614.88	0.72	845	6	7	13	mem	lib	mod	mod	mod	nt	ms	nh/0772_nh.bmp
615.60	0.72	846	5	8	119	per	con	mod	mod	mod	nt	cr	nh/0462_nh.bmp
616.32	0.72	847	6	8	84	mem	lib	mod	mod	low	nt	ms	nh/0818_nh.bmp
617.04	0.72	848	1	5	11	per	lib	mod	low	mod	tg	ms	wh/0044.bmp
617.76	0.72	849	6	7	103	per	lib	mod	mod	mod	tg	ms	wh/0748.bmp
618.48	0.72	850	1	8	52	mem	lib	low	low	low	nt	ht	nh/0197_nh.bmp
619.20	0.72	851	6	8	114	per	con	mod	mod	mod	tg	ht	wh/0548.bmp
619.92	0.72	852	6	7	9	mem	lib	mod	mod	mod	tg	ms	wh/0371.bmp
620.64	0.72	853	5	7	39	mem	con	mod	mod	mod	nt	ms	nh/0650_nh.bmp
621.36	0.72	854	6	8	117	per	con	mod	mod	mod	tg	ms	wh/0563.bmp
622.08	0.72	855	1	6	50	per	con	mod	low	mod	nt	cr	nh/0281_nh.bmp
622.80	0.72	856	5	6	105	mem	con	mod	mod	mod	tg	ht	wh/0199.bmp
623.52	0.72	857	6	5	53	per	lib	low	mod	low	tg	ms	wh/1023.bmp
624.24	0.72	858	6	7	24	per	lib	low	mod	low	tg	ms	wh/0417.bmp
624.96	0.72	859	5	5	68	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
625.68	0.72	860	6	5	95	mem	con	mod	mod	low	tg	ht	wh/0404.bmp
626.40	0.72	861	5	5	79	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
627.12	0.72	862	6	6	38	per	con	low	mod	low	tg	ht	wh/0125.bmp
627.84	0.72	863	6	7	39	mem	con	mod	mod	mod	nt	ms	nh/0650_nh.bmp
628.56	0.72	864	1	8	61	mem	lib	low	low	low	nt	ms	nh/0053_nh.bmp
629.28	0.72	865	1	6	60	per	con	mod	low	mod	tg	ms	wh/0846.bmp
630.00	0.72	866	5	5	34	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
630.72	0.72	867	1	8	12	mem	con	low	low	mod	tg	ms	wh/0531.bmp
631.44	0.72	868	6	6	120	mem	lib	mod	mod	mod	nt	ht	nh/0594_nh.bmp
632.16	0.72	869	6	8	71	per	con	low	mod	low	tg	ms	wh/0503.bmp
632.88	0.72	870	4	8	104	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
633.60	0.72	871	6	7	23	per	lib	low	mod	low	tg	ms	wh/0153.bmp
634.32	0.72	872	6	6	25	per	lib	mod	mod	mod	nt	fa	nh/0591_nh.bmp
635.04	0.72	873	6	6	124	mem	lib	mod	mod	mod	tg	ms	wh/0196.bmp
635.76	0.72	874	1	7	113	mem	lib	low	low	mod	tg	ms	wh/0461.bmp
636.48	0.72	875	5	6	20	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
637.20	0.72	876	5	8	104	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
637.92	0.72	877	6	8	100	mem	con	mod	mod	low	tg	ht	wh/0338.bmp
638.64	0.72	878	6	8	104	mem	con	mod	mod	low	tg	ms	wh/0345.bmp
639.36	0.72	879	6	5	56	per	lib	low	mod	low	tg	ms	wh/0934.bmp
640.08	0.72	880	6	7	26	per	lib	low	mod	low	tg	ms	wh/0613.bmp
640.80	0.72	881	1	7	80	mem	con	low	low	low	tg	ms	wh/0055.bmp
641.52	0.72	882	6	5	86	mem	con	mod	mod	low	nt	ht	nh/0364_nh.bmp
642.24	0.72	883	6	6	20	per	lib	mod	mod	mod	tg	ht	wh/0442.bmp
642.96	0.72	884	6	5	79	mem	lib	mod	mod	low	nt	ht	nh/0646_nh.bmp
643.68	0.72	885	4	8	96	mem	lib	mod	mod	low	tg	ht	wh/0361.bmp
644.40	0.72	886	6	5	94	mem	con	mod	mod	low	nt	ht	nh/0256_nh.bmp
645.12	0.72	887	6	8	122	per	con	mod	mod	mod	nt	cr	nh/0947_nh.bmp
645.84	0.72	888	6	6	45	per	con	low	mod	low	tg	ms	wh/0465.bmp
646.56	0.72	889	6	5	62	per	lib	low	mod	low	tg	ht	wh/0123.bmp
647.28	0.72	890	6	6	105	mem	con	mod	mod	mod	tg	ht	wh/0199.bmp
648.00	0.72	891	5	8	96	mem	lib	mod	mod	low	tg	ht	wh/0361.bmp
648.72	0.72	892	6	8	119	per	con	mod	mod	mod	nt	cr	nh/0462_nh.bmp
649.44	0.72	893	6	5	68	mem	lib	mod	mod	low	tg	ht	wh/0035.bmp
650.16	0.72	894	6	5	34	per	con	mod	mod	mod	tg	ms	wh/0396.bmp
650.88	0.72	895	6	8	96	mem	lib	mod	mod	low	tg	ht	wh/0361.bmp
651.60	0.72	896	6	8	82	mem	lib	mod	mod	low	tg	ms	wh/0690.bmp
