onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	1	1	31	per	con	mod	low	mod	nt	cr	nh/0667_nh.bmp
438.48	0.72	600	2	4	94	mem	con	mod	mod	low	nt	ht	nh/0203_nh.bmp
439.20	0.72	601	1	2	52	mem	con	low	low	low	nt	ms	nh/0252_nh.bmp
439.92	0.72	602	4	1	80	mem	lib	mod	mod	mod	nt	ht	nh/0753_nh.bmp
440.64	0.72	603	5	4	102	per	lib	low	mod	low	nt	cr	nh/0438_nh.bmp
441.36	0.72	604	1	4	43	mem	lib	low	low	mod	tg	ms	wh/0991.bmp
442.08	0.72	605	6	4	112	per	lib	low	mod	low	nt	cr	nh/0765_nh.bmp
442.80	0.72	606	4	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
443.52	0.72	607	3	4	94	mem	con	mod	mod	low	nt	ht	nh/0203_nh.bmp
444.24	0.72	608	3	2	86	mem	con	mod	mod	mod	tg	ms	wh/0809.bmp
444.96	0.72	609	4	2	78	mem	lib	mod	mod	low	nt	ht	nh/0236_nh.bmp
445.68	0.72	610	4	1	63	per	lib	mod	mod	mod	nt	cr	nh/0479_nh.bmp
446.40	0.72	611	2	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
447.12	0.72	612	3	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
447.84	0.72	613	1	4	2	mem	con	low	low	low	tg	ms	wh/0327.bmp
448.56	0.72	614	4	3	99	mem	con	mod	mod	mod	nt	ht	nh/0348_nh.bmp
449.28	0.72	615	4	4	94	mem	con	mod	mod	low	nt	ht	nh/0203_nh.bmp
450.00	0.72	616	5	4	68	per	con	mod	mod	mod	tg	ht	wh/0562.bmp
450.72	0.72	617	4	3	56	mem	lib	mod	mod	mod	nt	ht	nh/1006_nh.bmp
451.44	0.72	618	3	1	65	mem	lib	mod	mod	mod	nt	ht	nh/0490_nh.bmp
452.16	0.72	619	5	1	14	mem	con	mod	mod	low	tg	ht	wh/0976.bmp
452.88	0.72	620	6	4	81	mem	con	mod	mod	low	tg	ht	wh/0124.bmp
453.60	0.72	621	5	3	56	mem	lib	mod	mod	mod	nt	ht	nh/1006_nh.bmp
454.32	0.72	622	6	3	64	mem	lib	mod	mod	mod	nt	ht	nh/0487_nh.bmp
455.04	0.72	623	6	2	22	per	con	mod	mod	mod	tg	ht	wh/0931.bmp
455.76	0.72	624	4	1	50	per	lib	mod	mod	mod	tg	ht	wh/0895.bmp
456.48	0.72	625	4	1	65	mem	lib	mod	mod	mod	nt	ht	nh/0490_nh.bmp
457.20	0.72	626	4	4	82	mem	con	mod	mod	low	nt	ht	nh/0323_nh.bmp
457.92	0.72	627	6	4	93	mem	con	mod	mod	low	tg	ht	wh/0511.bmp
458.64	0.72	628	6	4	79	per	con	mod	mod	mod	tg	ht	wh/0628.bmp
459.36	0.72	629	4	1	60	per	lib	mod	mod	mod	tg	ht	wh/0229.bmp
460.08	0.72	630	4	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
460.80	0.72	631	1	4	7	mem	con	low	low	low	nt	ms	nh/0167_nh.bmp
461.52	0.72	632	1	3	113	mem	con	low	low	mod	tg	ht	wh/0208.bmp
462.24	0.72	633	4	2	21	per	con	mod	mod	mod	tg	ms	wh/0365.bmp
462.96	0.72	634	5	2	117	per	lib	low	mod	low	tg	ht	wh/0030.bmp
463.68	0.72	635	5	3	106	mem	con	mod	mod	mod	tg	ht	wh/0983.bmp
464.40	0.72	636	6	4	68	per	con	mod	mod	mod	tg	ht	wh/0562.bmp
465.12	0.72	637	5	3	108	mem	con	mod	mod	mod	tg	ms	wh/0104.bmp
465.84	0.72	638	4	2	86	mem	con	mod	mod	mod	tg	ms	wh/0809.bmp
466.56	0.72	639	1	1	97	mem	lib	low	low	mod	nt	ht	nh/0409_nh.bmp
467.28	0.72	640	5	1	50	per	lib	mod	mod	mod	tg	ht	wh/0895.bmp
468.00	0.72	641	5	1	65	mem	lib	mod	mod	mod	nt	ht	nh/0490_nh.bmp
468.72	0.72	642	4	2	120	per	lib	low	mod	low	nt	cr	nh/0315_nh.bmp
469.44	0.72	643	4	2	28	per	con	mod	mod	mod	nt	cr	nh/0061_nh.bmp
470.16	0.72	644	5	1	11	mem	con	mod	mod	low	tg	ht	wh/0792.bmp
470.88	0.72	645	6	2	117	per	lib	low	mod	low	tg	ht	wh/0030.bmp
471.60	0.72	646	5	3	42	per	con	low	mod	low	tg	ms	wh/0302.bmp
472.32	0.72	647	3	3	40	per	con	low	mod	low	tg	ms	wh/0212.bmp
473.04	0.72	648	5	4	94	mem	con	mod	mod	low	nt	ht	nh/0203_nh.bmp
473.76	0.72	649	6	2	71	mem	lib	mod	mod	low	nt	ht	nh/0615_nh.bmp
474.48	0.72	650	6	3	108	mem	con	mod	mod	mod	tg	ms	wh/0104.bmp
475.20	0.72	651	5	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
475.92	0.72	652	1	1	44	per	lib	low	low	low	nt	cr	nh/0276_nh.bmp
476.64	0.72	653	4	1	1	mem	con	mod	mod	low	nt	ht	nh/0067_nh.bmp
477.36	0.72	654	5	4	105	per	lib	low	mod	low	tg	ht	wh/0412.bmp
478.08	0.72	655	5	3	62	mem	lib	mod	mod	mod	tg	ht	wh/0742.bmp
478.80	0.72	656	4	4	32	per	lib	mod	mod	mod	tg	ht	wh/0961.bmp
479.52	0.72	657	5	1	115	per	con	low	mod	low	nt	cr	nh/0400_nh.bmp
480.24	0.72	658	1	3	85	per	con	mod	low	mod	nt	cr	nh/0773_nh.bmp
480.96	0.72	659	5	4	50	mem	lib	mod	mod	low	nt	ht	nh/1013_nh.bmp
481.68	0.72	660	3	1	74	mem	lib	mod	mod	mod	nt	ht	nh/0445_nh.bmp
482.40	0.72	661	5	4	82	mem	con	mod	mod	low	nt	ht	nh/0323_nh.bmp
483.12	0.72	662	5	3	63	mem	lib	mod	mod	mod	tg	ht	wh/0320.bmp
483.84	0.72	663	4	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
484.56	0.72	664	5	1	64	per	lib	mod	mod	mod	nt	cr	nh/0592_nh.bmp
485.28	0.72	665	6	3	50	mem	lib	mod	mod	mod	tg	ht	wh/0901.bmp
486.00	0.72	666	1	3	79	per	lib	mod	low	mod	tg	ht	wh/0630.bmp
486.72	0.72	667	4	1	15	mem	con	mod	mod	low	tg	ht	wh/0512.bmp
487.44	0.72	668	6	2	18	per	con	mod	mod	mod	tg	ms	wh/0049.bmp
488.16	0.72	669	4	3	111	mem	con	mod	mod	mod	nt	ht	nh/0970_nh.bmp
488.88	0.72	670	1	1	41	per	lib	low	low	low	nt	cr	nh/0819_nh.bmp
489.60	0.72	671	6	3	104	mem	con	mod	mod	mod	tg	ht	wh/0761.bmp
490.32	0.72	672	5	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
491.04	0.72	673	3	4	96	mem	con	mod	mod	low	nt	ht	nh/0368_nh.bmp
491.76	0.72	674	1	3	77	per	lib	mod	low	mod	tg	ht	wh/0003.bmp
492.48	0.72	675	5	2	85	mem	con	mod	mod	mod	nt	ht	nh/0358_nh.bmp
493.20	0.72	676	6	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
493.92	0.72	677	5	4	21	per	lib	mod	mod	mod	nt	cr	nh/0665_nh.bmp
494.64	0.72	678	3	1	66	mem	lib	mod	mod	mod	tg	ht	wh/0343.bmp
495.36	0.72	679	5	3	46	per	con	low	mod	low	nt	cr	nh/0672_nh.bmp
496.08	0.72	680	4	1	113	per	con	low	mod	low	nt	fa	nh/0283_nh.bmp
496.80	0.72	681	5	1	15	mem	con	mod	mod	low	tg	ht	wh/0512.bmp
497.52	0.72	682	5	3	51	mem	lib	mod	mod	mod	tg	ht	wh/0071.bmp
498.24	0.72	683	5	4	32	per	lib	mod	mod	mod	tg	ht	wh/0961.bmp
498.96	0.72	684	4	1	66	mem	lib	mod	mod	mod	tg	ht	wh/0343.bmp
499.68	0.72	685	4	1	74	mem	lib	mod	mod	mod	nt	ht	nh/0445_nh.bmp
500.40	0.72	686	5	2	76	mem	lib	mod	mod	low	nt	ht	nh/0798_nh.bmp
501.12	0.72	687	6	4	106	per	lib	low	mod	low	nt	fa	nh/0914_nh.bmp
501.84	0.72	688	6	4	82	mem	con	mod	mod	low	nt	ht	nh/0323_nh.bmp
502.56	0.72	689	6	1	64	per	lib	mod	mod	mod	nt	cr	nh/0592_nh.bmp
503.28	0.72	690	5	4	54	mem	lib	mod	mod	low	tg	ht	wh/0312.bmp
504.00	0.72	691	4	2	89	mem	con	mod	mod	mod	nt	ht	nh/0834_nh.bmp
504.72	0.72	692	5	1	60	per	lib	mod	mod	mod	tg	ht	wh/0229.bmp
505.44	0.72	693	5	3	99	mem	con	mod	mod	mod	nt	ht	nh/0348_nh.bmp
506.16	0.72	694	3	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
506.88	0.72	695	5	1	76	mem	lib	mod	mod	mod	tg	ht	wh/0538.bmp
507.60	0.72	696	3	2	31	per	con	mod	mod	mod	nt	cr	nh/0943_nh.bmp
508.32	0.72	697	1	1	107	mem	lib	low	low	mod	nt	ht	nh/0085_nh.bmp
509.04	0.72	698	1	4	13	mem	con	low	low	low	nt	ht	nh/0010_nh.bmp
509.76	0.72	699	4	1	16	mem	con	mod	mod	low	nt	ht	nh/0643_nh.bmp
510.48	0.72	700	6	2	29	per	con	mod	mod	mod	tg	ms	wh/0604.bmp
511.20	0.72	701	4	1	51	per	lib	mod	mod	mod	nt	cr	nh/0689_nh.bmp
511.92	0.72	702	4	3	41	per	con	low	mod	low	tg	ms	wh/0496.bmp
512.64	0.72	703	5	2	21	per	con	mod	mod	mod	tg	ms	wh/0365.bmp
513.36	0.72	704	5	2	68	mem	lib	mod	mod	low	nt	ht	nh/0424_nh.bmp
514.08	0.72	705	6	4	105	per	lib	low	mod	low	tg	ht	wh/0412.bmp
514.80	0.72	706	4	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
515.52	0.72	707	4	4	72	per	con	mod	mod	mod	tg	ht	wh/0799.bmp
516.24	0.72	708	5	1	51	per	lib	mod	mod	mod	nt	cr	nh/0689_nh.bmp
516.96	0.72	709	5	2	65	mem	lib	mod	mod	low	tg	ht	wh/0523.bmp
517.68	0.72	710	1	4	10	mem	con	low	low	low	nt	ms	nh/0369_nh.bmp
518.40	0.72	711	6	2	119	per	lib	low	mod	low	nt	fa	nh/0575_nh.bmp
519.12	0.72	712	5	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
519.84	0.72	713	1	2	100	mem	lib	low	low	low	tg	ht	wh/0242.bmp
520.56	0.72	714	5	4	49	mem	lib	mod	mod	low	tg	ms	wh/0444.bmp
521.28	0.72	715	4	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
522.00	0.72	716	3	2	81	mem	con	mod	mod	mod	tg	ms	wh/0039.bmp
522.72	0.72	717	6	2	73	mem	lib	mod	mod	low	tg	ht	wh/0390.bmp
523.44	0.72	718	4	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
524.16	0.72	719	1	3	7	mem	lib	low	low	low	tg	ms	wh/0363.bmp
524.88	0.72	720	1	3	65	per	lib	mod	low	mod	nt	cr	nh/0891_nh.bmp
525.60	0.72	721	6	4	94	mem	con	mod	mod	low	nt	ht	nh/0203_nh.bmp
526.32	0.72	722	5	1	69	mem	lib	mod	mod	mod	tg	ht	wh/0705.bmp
527.04	0.72	723	6	2	88	mem	con	mod	mod	mod	tg	ht	wh/0477.bmp
527.76	0.72	724	5	1	52	per	lib	mod	mod	mod	tg	ht	wh/0448.bmp
528.48	0.72	725	5	3	38	per	con	low	mod	low	nt	cr	nh/0422_nh.bmp
529.20	0.72	726	5	4	72	per	con	mod	mod	mod	tg	ht	wh/0799.bmp
529.92	0.72	727	5	1	63	per	lib	mod	mod	mod	nt	cr	nh/0479_nh.bmp
530.64	0.72	728	1	3	69	per	lib	mod	low	mod	nt	cr	nh/0754_nh.bmp
531.36	0.72	729	4	2	20	per	con	mod	mod	mod	nt	cr	nh/0072_nh.bmp
532.08	0.72	730	1	2	43	per	con	low	low	low	tg	ht	wh/0607.bmp
532.80	0.72	731	5	2	28	per	con	mod	mod	mod	nt	cr	nh/0061_nh.bmp
533.52	0.72	732	1	3	16	mem	lib	low	low	low	tg	ht	wh/0524.bmp
534.24	0.72	733	1	3	75	per	lib	mod	low	mod	nt	fa	nh/0616_nh.bmp
534.96	0.72	734	5	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
535.68	0.72	735	6	3	51	mem	lib	mod	mod	mod	tg	ht	wh/0071.bmp
536.40	0.72	736	3	1	10	mem	con	mod	mod	low	nt	ht	nh/0174_nh.bmp
537.12	0.72	737	4	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
537.84	0.72	738	4	2	31	per	con	mod	mod	mod	nt	cr	nh/0943_nh.bmp
538.56	0.72	739	4	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
539.28	0.72	740	6	3	63	mem	lib	mod	mod	mod	tg	ht	wh/0320.bmp
540.00	0.72	741	4	4	22	per	lib	mod	mod	mod	tg	ht	wh/0796.bmp
540.72	0.72	742	5	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
541.44	0.72	743	5	2	78	mem	lib	mod	mod	low	nt	ht	nh/0236_nh.bmp
542.16	0.72	744	4	3	107	mem	con	mod	mod	mod	nt	ht	nh/0674_nh.bmp
542.88	0.72	745	6	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
543.60	0.72	746	1	3	23	per	lib	low	low	low	nt	fa	nh/0535_nh.bmp
544.32	0.72	747	5	1	74	mem	lib	mod	mod	mod	nt	ht	nh/0445_nh.bmp
545.04	0.72	748	4	2	81	mem	con	mod	mod	mod	tg	ms	wh/0039.bmp
545.76	0.72	749	5	2	20	per	con	mod	mod	mod	nt	cr	nh/0072_nh.bmp
546.48	0.72	750	1	3	71	per	lib	mod	low	mod	tg	ms	wh/0062.bmp
547.20	0.72	751	6	1	51	per	lib	mod	mod	mod	nt	cr	nh/0689_nh.bmp
547.92	0.72	752	6	3	48	per	con	low	mod	low	tg	ms	wh/0882.bmp
548.64	0.72	753	5	2	124	per	lib	low	mod	low	tg	ms	wh/0166.bmp
549.36	0.72	754	1	4	44	mem	lib	low	low	mod	nt	ms	nh/0858_nh.bmp
550.08	0.72	755	1	3	27	per	lib	low	low	low	tg	ms	wh/0989.bmp
550.80	0.72	756	4	4	96	mem	con	mod	mod	low	nt	ht	nh/0368_nh.bmp
551.52	0.72	757	5	3	98	mem	con	mod	mod	mod	nt	ht	nh/0583_nh.bmp
552.24	0.72	758	5	3	41	per	con	low	mod	low	tg	ms	wh/0496.bmp
552.96	0.72	759	5	4	96	mem	con	mod	mod	low	nt	ht	nh/0368_nh.bmp
553.68	0.72	760	5	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
554.40	0.72	761	6	4	50	mem	lib	mod	mod	low	nt	ht	nh/1013_nh.bmp
555.12	0.72	762	5	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
555.84	0.72	763	6	1	11	mem	con	mod	mod	low	tg	ht	wh/0792.bmp
556.56	0.72	764	4	1	10	mem	con	mod	mod	low	nt	ht	nh/0174_nh.bmp
557.28	0.72	765	5	2	89	mem	con	mod	mod	mod	nt	ht	nh/0834_nh.bmp
558.00	0.72	766	5	1	80	mem	lib	mod	mod	mod	nt	ht	nh/0753_nh.bmp
558.72	0.72	767	5	2	86	mem	con	mod	mod	mod	tg	ms	wh/0809.bmp
559.44	0.72	768	6	1	68	mem	lib	mod	mod	mod	nt	ht	nh/0282_nh.bmp
560.16	0.72	769	1	2	6	per	lib	mod	low	mod	nt	cr	nh/0498_nh.bmp
560.88	0.72	770	6	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
561.60	0.72	771	6	3	106	mem	con	mod	mod	mod	tg	ht	wh/0983.bmp
562.32	0.72	772	1	3	2	mem	lib	low	low	low	nt	ht	nh/0504_nh.bmp
563.04	0.72	773	5	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
563.76	0.72	774	6	3	60	mem	lib	mod	mod	mod	nt	ht	nh/0576_nh.bmp
564.48	0.72	775	1	2	16	per	lib	mod	low	mod	tg	ht	wh/0937.bmp
565.20	0.72	776	5	4	64	mem	lib	mod	mod	low	tg	ht	wh/0415.bmp
565.92	0.72	777	6	4	32	per	lib	mod	mod	mod	tg	ht	wh/0961.bmp
566.64	0.72	778	6	2	68	mem	lib	mod	mod	low	nt	ht	nh/0424_nh.bmp
567.36	0.72	779	6	2	85	mem	con	mod	mod	mod	nt	ht	nh/0358_nh.bmp
568.08	0.72	780	5	1	10	mem	con	mod	mod	low	nt	ht	nh/0174_nh.bmp
568.80	0.72	781	1	1	27	per	con	mod	low	mod	tg	ht	wh/0993.bmp
569.52	0.72	782	5	2	81	mem	con	mod	mod	mod	tg	ms	wh/0039.bmp
570.24	0.72	783	6	2	65	mem	lib	mod	mod	low	tg	ht	wh/0523.bmp
570.96	0.72	784	5	1	1	mem	con	mod	mod	low	nt	ht	nh/0067_nh.bmp
571.68	0.72	785	5	1	16	mem	con	mod	mod	low	nt	ht	nh/0643_nh.bmp
572.40	0.72	786	6	1	50	per	lib	mod	mod	mod	tg	ht	wh/0895.bmp
573.12	0.72	787	4	1	114	per	con	low	mod	low	tg	ms	wh/0703.bmp
573.84	0.72	788	6	1	80	mem	lib	mod	mod	mod	nt	ht	nh/0753_nh.bmp
574.56	0.72	789	1	4	41	mem	lib	low	low	mod	nt	ms	nh/0719_nh.bmp
575.28	0.72	790	1	3	126	mem	con	low	low	mod	nt	ht	nh/0050_nh.bmp
576.00	0.72	791	6	4	64	mem	lib	mod	mod	low	tg	ht	wh/0415.bmp
576.72	0.72	792	5	4	27	per	lib	mod	mod	mod	nt	cr	nh/0279_nh.bmp
577.44	0.72	793	5	2	120	per	lib	low	mod	low	nt	cr	nh/0315_nh.bmp
578.16	0.72	794	6	1	63	per	lib	mod	mod	mod	nt	cr	nh/0479_nh.bmp
578.88	0.72	795	6	3	98	mem	con	mod	mod	mod	nt	ht	nh/0583_nh.bmp
579.60	0.72	796	5	1	122	per	con	low	mod	low	tg	ms	wh/0641.bmp
580.32	0.72	797	6	3	56	mem	lib	mod	mod	mod	nt	ht	nh/1006_nh.bmp
581.04	0.72	798	6	2	20	per	con	mod	mod	mod	nt	cr	nh/0072_nh.bmp
581.76	0.72	799	3	2	90	mem	con	mod	mod	mod	nt	ht	nh/0344_nh.bmp
582.48	0.72	800	6	1	52	per	lib	mod	mod	mod	tg	ht	wh/0448.bmp
583.20	0.72	801	6	2	86	mem	con	mod	mod	mod	tg	ms	wh/0809.bmp
583.92	0.72	802	6	4	96	mem	con	mod	mod	low	nt	ht	nh/0368_nh.bmp
584.64	0.72	803	1	1	28	per	con	mod	low	mod	tg	ht	wh/0557.bmp
585.36	0.72	804	6	1	60	per	lib	mod	mod	mod	tg	ht	wh/0229.bmp
586.08	0.72	805	1	3	83	per	con	mod	low	mod	nt	cr	nh/0917_nh.bmp
586.80	0.72	806	1	3	94	per	con	mod	low	mod	nt	cr	nh/0517_nh.bmp
587.52	0.72	807	5	4	22	per	lib	mod	mod	mod	tg	ht	wh/0796.bmp
588.24	0.72	808	6	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
588.96	0.72	809	6	4	62	mem	lib	mod	mod	low	tg	ht	wh/0295.bmp
589.68	0.72	810	6	1	122	per	con	low	mod	low	tg	ms	wh/0641.bmp
590.40	0.72	811	5	1	66	mem	lib	mod	mod	mod	tg	ht	wh/0343.bmp
591.12	0.72	812	6	1	69	mem	lib	mod	mod	mod	tg	ht	wh/0705.bmp
591.84	0.72	813	6	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
592.56	0.72	814	6	2	89	mem	con	mod	mod	mod	nt	ht	nh/0834_nh.bmp
593.28	0.72	815	6	1	123	per	con	low	mod	low	tg	ms	wh/0132.bmp
594.00	0.72	816	5	1	113	per	con	low	mod	low	nt	fa	nh/0283_nh.bmp
594.72	0.72	817	5	4	31	per	lib	mod	mod	mod	tg	ht	wh/0738.bmp
595.44	0.72	818	6	1	113	per	con	low	mod	low	nt	fa	nh/0283_nh.bmp
596.16	0.72	819	5	3	107	mem	con	mod	mod	mod	nt	ht	nh/0674_nh.bmp
596.88	0.72	820	5	4	60	mem	lib	mod	mod	low	nt	ht	nh/0007_nh.bmp
597.60	0.72	821	4	2	90	mem	con	mod	mod	mod	nt	ht	nh/0344_nh.bmp
598.32	0.72	822	6	4	22	per	lib	mod	mod	mod	tg	ht	wh/0796.bmp
599.04	0.72	823	5	1	114	per	con	low	mod	low	tg	ms	wh/0703.bmp
599.76	0.72	824	5	2	90	mem	con	mod	mod	mod	nt	ht	nh/0344_nh.bmp
600.48	0.72	825	6	1	114	per	con	low	mod	low	tg	ms	wh/0703.bmp
601.20	0.72	826	6	4	102	per	lib	low	mod	low	nt	cr	nh/0438_nh.bmp
601.92	0.72	827	6	1	120	per	con	low	mod	low	nt	fa	nh/0195_nh.bmp
602.64	0.72	828	1	3	29	per	lib	low	low	low	nt	cr	nh/0160_nh.bmp
603.36	0.72	829	5	3	111	mem	con	mod	mod	mod	nt	ht	nh/0970_nh.bmp
604.08	0.72	830	6	2	76	mem	lib	mod	mod	low	nt	ht	nh/0798_nh.bmp
604.80	0.72	831	6	4	60	mem	lib	mod	mod	low	nt	ht	nh/0007_nh.bmp
605.52	0.72	832	6	1	66	mem	lib	mod	mod	mod	tg	ht	wh/0343.bmp
606.24	0.72	833	6	3	46	per	con	low	mod	low	nt	cr	nh/0672_nh.bmp
606.96	0.72	834	5	2	93	mem	con	mod	mod	mod	tg	ht	wh/0861.bmp
607.68	0.72	835	6	2	28	per	con	mod	mod	mod	nt	cr	nh/0061_nh.bmp
608.40	0.72	836	5	2	115	per	lib	low	mod	low	tg	ms	wh/0410.bmp
609.12	0.72	837	6	2	21	per	con	mod	mod	mod	tg	ms	wh/0365.bmp
609.84	0.72	838	6	1	76	mem	lib	mod	mod	mod	tg	ht	wh/0538.bmp
610.56	0.72	839	5	2	31	per	con	mod	mod	mod	nt	cr	nh/0943_nh.bmp
611.28	0.72	840	1	1	96	mem	con	low	low	mod	tg	ht	wh/0192.bmp
612.00	0.72	841	1	1	89	mem	con	low	low	mod	nt	ms	nh/0304_nh.bmp
612.72	0.72	842	6	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
613.44	0.72	843	6	4	54	mem	lib	mod	mod	low	tg	ht	wh/0312.bmp
614.16	0.72	844	6	1	14	mem	con	mod	mod	low	tg	ht	wh/0976.bmp
614.88	0.72	845	1	2	99	mem	lib	low	low	low	nt	ht	nh/0171_nh.bmp
615.60	0.72	846	1	4	35	mem	lib	low	low	mod	tg	ms	wh/0547.bmp
616.32	0.72	847	6	2	115	per	lib	low	mod	low	tg	ms	wh/0410.bmp
617.04	0.72	848	5	2	17	per	con	mod	mod	mod	nt	cr	nh/0427_nh.bmp
617.76	0.72	849	6	2	17	per	con	mod	mod	mod	nt	cr	nh/0427_nh.bmp
618.48	0.72	850	6	1	115	per	con	low	mod	low	nt	cr	nh/0400_nh.bmp
619.20	0.72	851	6	2	90	mem	con	mod	mod	mod	nt	ht	nh/0344_nh.bmp
619.92	0.72	852	6	2	124	per	lib	low	mod	low	tg	ms	wh/0166.bmp
620.64	0.72	853	6	1	16	mem	con	mod	mod	low	nt	ht	nh/0643_nh.bmp
621.36	0.72	854	6	4	49	mem	lib	mod	mod	low	tg	ms	wh/0444.bmp
622.08	0.72	855	1	2	4	per	lib	mod	low	mod	tg	ht	wh/0985.bmp
622.80	0.72	856	1	2	54	mem	con	low	low	low	nt	ht	nh/0271_nh.bmp
623.52	0.72	857	6	4	72	per	con	mod	mod	mod	tg	ht	wh/0799.bmp
624.24	0.72	858	1	4	5	mem	con	low	low	low	tg	ht	wh/0335.bmp
624.96	0.72	859	6	4	78	per	con	mod	mod	mod	tg	ht	wh/0333.bmp
625.68	0.72	860	1	2	46	per	con	low	low	low	nt	cr	nh/0720_nh.bmp
626.40	0.72	861	6	3	111	mem	con	mod	mod	mod	nt	ht	nh/0970_nh.bmp
627.12	0.72	862	6	1	125	per	con	low	mod	low	tg	ms	wh/0454.bmp
627.84	0.72	863	6	2	72	mem	lib	mod	mod	low	tg	ht	wh/0291.bmp
628.56	0.72	864	6	3	43	per	con	low	mod	low	nt	cr	nh/0259_nh.bmp
629.28	0.72	865	5	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
630.00	0.72	866	6	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
630.72	0.72	867	6	1	1	mem	con	mod	mod	low	nt	ht	nh/0067_nh.bmp
631.44	0.72	868	6	3	62	mem	lib	mod	mod	mod	tg	ht	wh/0742.bmp
632.16	0.72	869	6	1	15	mem	con	mod	mod	low	tg	ht	wh/0512.bmp
632.88	0.72	870	4	3	40	per	con	low	mod	low	tg	ms	wh/0212.bmp
633.60	0.72	871	6	4	31	per	lib	mod	mod	mod	tg	ht	wh/0738.bmp
634.32	0.72	872	5	3	40	per	con	low	mod	low	tg	ms	wh/0212.bmp
635.04	0.72	873	6	3	107	mem	con	mod	mod	mod	nt	ht	nh/0674_nh.bmp
635.76	0.72	874	6	2	93	mem	con	mod	mod	mod	tg	ht	wh/0861.bmp
636.48	0.72	875	6	4	21	per	lib	mod	mod	mod	nt	cr	nh/0665_nh.bmp
637.20	0.72	876	6	3	40	per	con	low	mod	low	tg	ms	wh/0212.bmp
637.92	0.72	877	1	3	5	mem	lib	low	low	low	tg	ht	wh/0211.bmp
638.64	0.72	878	6	1	9	mem	con	mod	mod	low	nt	ht	nh/0757_nh.bmp
639.36	0.72	879	6	2	31	per	con	mod	mod	mod	nt	cr	nh/0943_nh.bmp
640.08	0.72	880	6	3	38	per	con	low	mod	low	nt	cr	nh/0422_nh.bmp
640.80	0.72	881	6	1	74	mem	lib	mod	mod	mod	nt	ht	nh/0445_nh.bmp
641.52	0.72	882	6	2	81	mem	con	mod	mod	mod	tg	ms	wh/0039.bmp
642.24	0.72	883	6	3	41	per	con	low	mod	low	tg	ms	wh/0496.bmp
642.96	0.72	884	6	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
643.68	0.72	885	6	3	99	mem	con	mod	mod	mod	nt	ht	nh/0348_nh.bmp
644.40	0.72	886	6	1	10	mem	con	mod	mod	low	nt	ht	nh/0174_nh.bmp
645.12	0.72	887	6	3	42	per	con	low	mod	low	tg	ms	wh/0302.bmp
645.84	0.72	888	6	4	27	per	lib	mod	mod	mod	nt	cr	nh/0279_nh.bmp
646.56	0.72	889	6	1	65	mem	lib	mod	mod	mod	nt	ht	nh/0490_nh.bmp
647.28	0.72	890	6	4	23	per	lib	mod	mod	mod	nt	cr	nh/0925_nh.bmp
648.00	0.72	891	1	4	116	per	con	low	low	low	tg	ms	wh/0471.bmp
648.72	0.72	892	6	2	120	per	lib	low	mod	low	nt	cr	nh/0315_nh.bmp
649.44	0.72	893	6	2	78	mem	lib	mod	mod	low	nt	ht	nh/0236_nh.bmp
650.16	0.72	894	6	4	29	per	lib	mod	mod	mod	nt	cr	nh/0645_nh.bmp
650.88	0.72	895	1	3	117	mem	con	low	low	mod	tg	ms	wh/0913.bmp
651.60	0.72	896	6	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
