onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	4	4	78	mem	con	mod	mod	low	nt	ht	nh/0116_nh.bmp
438.48	0.72	600	3	4	38	per	con	low	mod	low	nt	cr	nh/0435_nh.bmp
439.20	0.72	601	3	1	101	mem	lib	mod	mod	mod	nt	ht	nh/0289_nh.bmp
439.92	0.72	602	5	3	96	mem	lib	mod	mod	mod	nt	ht	nh/0679_nh.bmp
440.64	0.72	603	2	2	75	per	lib	mod	mod	mod	nt	cr	nh/0580_nh.bmp
441.36	0.72	604	5	1	111	mem	lib	mod	mod	mod	tg	ht	wh/0692.bmp
442.08	0.72	605	4	4	83	mem	lib	mod	mod	low	nt	ht	nh/0298_nh.bmp
442.80	0.72	606	4	1	110	mem	lib	mod	mod	mod	nt	ms	nh/0658_nh.bmp
443.52	0.72	607	5	4	44	per	con	low	mod	low	nt	cr	nh/0133_nh.bmp
444.24	0.72	608	4	3	127	mem	con	mod	mod	mod	tg	ht	wh/0405.bmp
444.96	0.72	609	6	1	43	mem	con	mod	mod	mod	tg	ht	wh/0981.bmp
445.68	0.72	610	5	3	98	per	con	mod	mod	mod	nt	cr	nh/0463_nh.bmp
446.40	0.72	611	4	3	46	per	lib	mod	mod	mod	tg	ms	wh/0724.bmp
447.12	0.72	612	6	1	111	mem	lib	mod	mod	mod	tg	ht	wh/0692.bmp
447.84	0.72	613	1	2	102	mem	con	low	low	mod	tg	ms	wh/0083.bmp
448.56	0.72	614	3	2	75	per	lib	mod	mod	mod	nt	cr	nh/0580_nh.bmp
449.28	0.72	615	5	1	35	mem	con	mod	mod	mod	nt	ht	nh/0414_nh.bmp
450.00	0.72	616	4	3	41	per	lib	mod	mod	mod	nt	fa	nh/0600_nh.bmp
450.72	0.72	617	5	3	83	mem	lib	mod	mod	mod	tg	ht	wh/0183.bmp
451.44	0.72	618	4	4	38	per	con	low	mod	low	nt	cr	nh/0435_nh.bmp
452.16	0.72	619	3	2	94	mem	con	mod	mod	low	nt	ht	nh/0156_nh.bmp
452.88	0.72	620	5	4	38	per	con	low	mod	low	nt	cr	nh/0435_nh.bmp
453.60	0.72	621	6	2	89	mem	con	mod	mod	low	tg	n/a	wh/0231.bmp
454.32	0.72	622	5	1	78	per	con	mod	mod	mod	nt	cr	nh/0001_nh.bmp
455.04	0.72	623	4	3	45	per	lib	mod	mod	mod	nt	fa	nh/0162_nh.bmp
455.76	0.72	624	6	3	96	mem	lib	mod	mod	mod	nt	ht	nh/0679_nh.bmp
456.48	0.72	625	1	2	53	mem	lib	low	low	low	tg	ht	wh/0777.bmp
457.20	0.72	626	3	4	92	mem	lib	mod	mod	low	nt	ht	nh/0704_nh.bmp
457.92	0.72	627	1	4	123	per	lib	mod	low	mod	tg	ht	wh/0322.bmp
458.64	0.72	628	4	2	94	mem	con	mod	mod	low	nt	ht	nh/0156_nh.bmp
459.36	0.72	629	6	2	92	mem	con	mod	mod	low	nt	ht	nh/0745_nh.bmp
460.08	0.72	630	5	1	52	per	lib	low	mod	low	tg	ht	wh/0675.bmp
460.80	0.72	631	5	4	9	per	lib	low	mod	low	nt	cr	nh/0178_nh.bmp
461.52	0.72	632	5	3	93	mem	lib	mod	mod	mod	nt	ht	nh/0942_nh.bmp
462.24	0.72	633	6	3	88	mem	lib	mod	mod	mod	tg	ht	wh/0100.bmp
462.96	0.72	634	1	4	26	per	con	mod	low	mod	tg	ms	wh/0752.bmp
463.68	0.72	635	5	3	127	mem	con	mod	mod	mod	tg	ht	wh/0405.bmp
464.40	0.72	636	1	1	81	mem	lib	low	low	mod	nt	ht	nh/0235_nh.bmp
465.12	0.72	637	4	3	42	per	lib	mod	mod	mod	nt	cr	nh/0596_nh.bmp
465.84	0.72	638	5	4	6	per	lib	low	mod	low	tg	ht	wh/0027.bmp
466.56	0.72	639	4	2	70	per	lib	mod	mod	mod	tg	ht	wh/0938.bmp
467.28	0.72	640	4	4	92	mem	lib	mod	mod	low	nt	ht	nh/0704_nh.bmp
468.00	0.72	641	5	4	3	per	lib	low	mod	low	tg	ht	wh/0040.bmp
468.72	0.72	642	6	1	64	per	lib	low	mod	low	tg	ht	wh/0217.bmp
469.44	0.72	643	4	1	101	mem	lib	mod	mod	mod	nt	ht	nh/0289_nh.bmp
470.16	0.72	644	6	3	48	per	lib	mod	mod	mod	tg	ht	wh/0920.bmp
470.88	0.72	645	1	1	5	per	con	low	low	low	nt	fa	nh/1001_nh.bmp
471.60	0.72	646	6	2	114	per	con	low	mod	low	nt	cr	nh/0066_nh.bmp
472.32	0.72	647	2	4	89	mem	lib	mod	mod	low	nt	ht	nh/0897_nh.bmp
473.04	0.72	648	4	4	15	per	lib	low	mod	low	nt	cr	nh/0926_nh.bmp
473.76	0.72	649	5	3	39	per	lib	mod	mod	mod	tg	ht	wh/0002.bmp
474.48	0.72	650	1	3	10	per	con	low	low	low	nt	cr	nh/0152_nh.bmp
475.20	0.72	651	6	1	59	per	lib	low	mod	low	nt	cr	nh/0733_nh.bmp
475.92	0.72	652	1	2	60	mem	lib	low	low	low	nt	ht	nh/0257_nh.bmp
476.64	0.72	653	5	3	45	per	lib	mod	mod	mod	nt	fa	nh/0162_nh.bmp
477.36	0.72	654	6	3	113	mem	con	mod	mod	mod	tg	ht	wh/0775.bmp
478.08	0.72	655	4	3	112	per	con	mod	mod	mod	tg	ms	wh/0841.bmp
478.80	0.72	656	5	2	86	mem	con	mod	mod	low	nt	ht	nh/0766_nh.bmp
479.52	0.72	657	5	3	111	per	con	mod	mod	mod	nt	cr	nh/0698_nh.bmp
480.24	0.72	658	5	3	112	per	con	mod	mod	mod	tg	ms	wh/0841.bmp
480.96	0.72	659	1	2	10	per	lib	low	low	low	tg	ms	wh/0709.bmp
481.68	0.72	660	5	2	121	per	con	low	mod	low	nt	cr	nh/0128_nh.bmp
482.40	0.72	661	4	4	66	mem	con	mod	mod	low	tg	ht	wh/0755.bmp
483.12	0.72	662	5	1	46	mem	con	mod	mod	mod	tg	ht	wh/0681.bmp
483.84	0.72	663	4	1	79	per	con	mod	mod	mod	tg	ms	wh/0984.bmp
484.56	0.72	664	1	2	3	per	lib	low	low	low	nt	fa	nh/0142_nh.bmp
485.28	0.72	665	5	1	79	per	con	mod	mod	mod	tg	ms	wh/0984.bmp
486.00	0.72	666	4	3	117	mem	con	mod	mod	mod	tg	ms	wh/0274.bmp
486.72	0.72	667	3	4	89	mem	lib	mod	mod	low	nt	ht	nh/0897_nh.bmp
487.44	0.72	668	6	3	38	per	lib	mod	mod	mod	nt	cr	nh/0879_nh.bmp
488.16	0.72	669	5	2	73	per	lib	mod	mod	mod	tg	ht	wh/0919.bmp
488.88	0.72	670	4	2	75	per	lib	mod	mod	mod	nt	cr	nh/0580_nh.bmp
489.60	0.72	671	4	1	70	per	con	mod	mod	mod	tg	ht	wh/0642.bmp
490.32	0.72	672	1	3	72	per	lib	low	low	low	tg	ht	wh/0979.bmp
491.04	0.72	673	3	2	43	mem	lib	mod	mod	low	nt	ht	nh/0853_nh.bmp
491.76	0.72	674	1	4	104	mem	con	low	low	mod	nt	ht	nh/0918_nh.bmp
492.48	0.72	675	4	4	81	mem	lib	mod	mod	low	tg	ht	wh/0648.bmp
493.20	0.72	676	2	1	72	per	con	mod	mod	mod	nt	cr	nh/0700_nh.bmp
493.92	0.72	677	5	1	105	mem	lib	mod	mod	mod	nt	ht	nh/0899_nh.bmp
494.64	0.72	678	6	4	9	per	lib	low	mod	low	nt	cr	nh/0178_nh.bmp
495.36	0.72	679	5	3	117	mem	con	mod	mod	mod	tg	ms	wh/0274.bmp
496.08	0.72	680	4	2	43	mem	lib	mod	mod	low	nt	ht	nh/0853_nh.bmp
496.80	0.72	681	5	4	71	mem	con	mod	mod	low	tg	ms	wh/0205.bmp
497.52	0.72	682	5	1	47	mem	con	mod	mod	mod	tg	ht	wh/0466.bmp
498.24	0.72	683	6	2	66	per	lib	mod	mod	mod	nt	cr	nh/0878_nh.bmp
498.96	0.72	684	6	1	79	per	con	mod	mod	mod	tg	ms	wh/0984.bmp
499.68	0.72	685	5	1	77	per	con	mod	mod	mod	tg	ht	wh/0896.bmp
500.40	0.72	686	3	3	114	mem	con	mod	mod	mod	tg	ms	wh/0189.bmp
501.12	0.72	687	5	4	66	mem	con	mod	mod	low	tg	ht	wh/0755.bmp
501.84	0.72	688	6	3	39	per	lib	mod	mod	mod	tg	ht	wh/0002.bmp
502.56	0.72	689	6	2	123	per	con	low	mod	low	tg	ms	wh/0597.bmp
503.28	0.72	690	5	4	92	mem	lib	mod	mod	low	nt	ht	nh/0704_nh.bmp
504.00	0.72	691	6	2	45	mem	lib	mod	mod	low	nt	ht	nh/0769_nh.bmp
504.72	0.72	692	5	1	39	mem	con	mod	mod	mod	nt	ht	nh/0391_nh.bmp
505.44	0.72	693	5	4	83	mem	lib	mod	mod	low	nt	ht	nh/0298_nh.bmp
506.16	0.72	694	3	1	72	per	con	mod	mod	mod	nt	cr	nh/0700_nh.bmp
506.88	0.72	695	1	1	13	per	con	low	low	low	tg	ht	wh/0140.bmp
507.60	0.72	696	6	3	126	mem	con	mod	mod	mod	nt	ms	nh/0975_nh.bmp
508.32	0.72	697	4	2	128	per	con	low	mod	low	nt	cr	nh/0816_nh.bmp
509.04	0.72	698	1	2	110	mem	con	low	low	mod	tg	ms	wh/0972.bmp
509.76	0.72	699	6	3	82	mem	lib	mod	mod	mod	tg	ht	wh/0473.bmp
510.48	0.72	700	4	4	43	per	con	low	mod	low	nt	cr	nh/0515_nh.bmp
511.20	0.72	701	5	4	14	per	lib	low	mod	low	tg	ht	wh/0115.bmp
511.92	0.72	702	5	4	88	mem	lib	mod	mod	low	tg	ht	wh/0265.bmp
512.64	0.72	703	6	1	105	mem	lib	mod	mod	mod	nt	ht	nh/0899_nh.bmp
513.36	0.72	704	1	2	2	per	lib	low	low	low	nt	fa	nh/0028_nh.bmp
514.08	0.72	705	6	2	95	mem	con	mod	mod	low	tg	ht	wh/0325.bmp
514.80	0.72	706	4	3	114	mem	con	mod	mod	mod	tg	ms	wh/0189.bmp
515.52	0.72	707	6	2	73	per	lib	mod	mod	mod	tg	ht	wh/0919.bmp
516.24	0.72	708	6	4	73	mem	con	mod	mod	low	nt	ms	nh/1021_nh.bmp
516.96	0.72	709	6	4	71	mem	con	mod	mod	low	tg	ms	wh/0205.bmp
517.68	0.72	710	3	4	8	per	lib	low	mod	low	tg	ht	wh/0741.bmp
518.40	0.72	711	5	2	43	mem	lib	mod	mod	low	nt	ht	nh/0853_nh.bmp
519.12	0.72	712	1	4	113	per	lib	mod	low	mod	tg	ht	wh/0974.bmp
519.84	0.72	713	6	4	76	mem	con	mod	mod	low	tg	ht	wh/0455.bmp
520.56	0.72	714	5	1	101	mem	lib	mod	mod	mod	nt	ht	nh/0289_nh.bmp
521.28	0.72	715	5	4	78	mem	con	mod	mod	low	nt	ht	nh/0116_nh.bmp
522.00	0.72	716	3	2	35	mem	lib	mod	mod	low	tg	ht	wh/0624.bmp
522.72	0.72	717	3	4	74	mem	con	mod	mod	low	nt	ms	nh/0200_nh.bmp
523.44	0.72	718	4	1	72	per	con	mod	mod	mod	nt	cr	nh/0700_nh.bmp
524.16	0.72	719	6	1	60	per	lib	low	mod	low	nt	cr	nh/0341_nh.bmp
524.88	0.72	720	3	1	104	mem	lib	mod	mod	mod	tg	ht	wh/0098.bmp
525.60	0.72	721	6	4	78	mem	con	mod	mod	low	nt	ht	nh/0116_nh.bmp
526.32	0.72	722	5	1	70	per	con	mod	mod	mod	tg	ht	wh/0642.bmp
527.04	0.72	723	3	1	48	mem	con	mod	mod	mod	tg	ht	wh/0534.bmp
527.76	0.72	724	5	2	37	mem	lib	mod	mod	low	tg	ht	wh/0251.bmp
528.48	0.72	725	4	2	39	mem	lib	mod	mod	low	nt	ht	nh/0472_nh.bmp
529.20	0.72	726	5	1	109	mem	lib	mod	mod	mod	tg	ht	wh/0627.bmp
529.92	0.72	727	6	4	14	per	lib	low	mod	low	tg	ht	wh/0115.bmp
530.64	0.72	728	5	1	110	mem	lib	mod	mod	mod	nt	ms	nh/0658_nh.bmp
531.36	0.72	729	1	3	70	per	lib	low	low	low	tg	ht	wh/0159.bmp
532.08	0.72	730	4	4	8	per	lib	low	mod	low	tg	ht	wh/0741.bmp
532.80	0.72	731	4	2	35	mem	lib	mod	mod	low	tg	ht	wh/0624.bmp
533.52	0.72	732	1	3	7	per	con	low	low	low	tg	ms	wh/0486.bmp
534.24	0.72	733	5	3	42	per	lib	mod	mod	mod	nt	cr	nh/0596_nh.bmp
534.96	0.72	734	6	4	45	per	con	low	mod	low	tg	ms	wh/0031.bmp
535.68	0.72	735	4	1	48	mem	con	mod	mod	mod	tg	ht	wh/0534.bmp
536.40	0.72	736	4	2	90	mem	con	mod	mod	low	tg	ht	wh/0145.bmp
537.12	0.72	737	3	2	91	mem	con	mod	mod	low	nt	ms	nh/0387_nh.bmp
537.84	0.72	738	4	1	104	mem	lib	mod	mod	mod	tg	ht	wh/0098.bmp
538.56	0.72	739	5	1	41	mem	con	mod	mod	mod	nt	ht	nh/0605_nh.bmp
539.28	0.72	740	4	4	89	mem	lib	mod	mod	low	nt	ht	nh/0897_nh.bmp
540.00	0.72	741	6	3	98	per	con	mod	mod	mod	nt	cr	nh/0463_nh.bmp
540.72	0.72	742	4	2	118	per	con	low	mod	low	tg	ht	wh/0377.bmp
541.44	0.72	743	6	3	117	mem	con	mod	mod	mod	tg	ms	wh/0274.bmp
542.16	0.72	744	6	1	110	mem	lib	mod	mod	mod	nt	ms	nh/0658_nh.bmp
542.88	0.72	745	5	4	85	mem	lib	mod	mod	low	nt	ht	nh/0379_nh.bmp
543.60	0.72	746	6	4	3	per	lib	low	mod	low	tg	ht	wh/0040.bmp
544.32	0.72	747	6	1	78	per	con	mod	mod	mod	nt	cr	nh/0001_nh.bmp
545.04	0.72	748	1	4	57	mem	lib	low	low	mod	nt	ms	nh/0550_nh.bmp
545.76	0.72	749	5	4	91	mem	lib	mod	mod	low	tg	ht	wh/0105.bmp
546.48	0.72	750	5	4	43	per	con	low	mod	low	nt	cr	nh/0515_nh.bmp
547.20	0.72	751	5	2	128	per	con	low	mod	low	nt	cr	nh/0816_nh.bmp
547.92	0.72	752	5	2	90	mem	con	mod	mod	low	tg	ht	wh/0145.bmp
548.64	0.72	753	6	1	65	per	con	mod	mod	mod	nt	cr	nh/0955_nh.bmp
549.36	0.72	754	4	2	91	mem	con	mod	mod	low	nt	ms	nh/0387_nh.bmp
550.08	0.72	755	6	2	126	per	con	low	mod	low	tg	ms	wh/0997.bmp
550.80	0.72	756	6	4	83	mem	lib	mod	mod	low	nt	ht	nh/0298_nh.bmp
551.52	0.72	757	5	1	72	per	con	mod	mod	mod	nt	cr	nh/0700_nh.bmp
552.24	0.72	758	4	4	74	mem	con	mod	mod	low	nt	ms	nh/0200_nh.bmp
552.96	0.72	759	6	3	45	per	lib	mod	mod	mod	nt	fa	nh/0162_nh.bmp
553.68	0.72	760	1	3	74	per	lib	low	low	low	nt	fa	nh/0996_nh.bmp
554.40	0.72	761	5	2	118	per	con	low	mod	low	tg	ht	wh/0377.bmp
555.12	0.72	762	5	4	42	per	con	low	mod	low	tg	ms	wh/0392.bmp
555.84	0.72	763	6	2	128	per	con	low	mod	low	nt	cr	nh/0816_nh.bmp
556.56	0.72	764	6	1	41	mem	con	mod	mod	mod	nt	ht	nh/0605_nh.bmp
557.28	0.72	765	6	4	40	per	con	low	mod	low	nt	cr	nh/0155_nh.bmp
558.00	0.72	766	6	1	101	mem	lib	mod	mod	mod	nt	ht	nh/0289_nh.bmp
558.72	0.72	767	5	2	40	mem	lib	mod	mod	low	nt	ht	nh/0573_nh.bmp
559.44	0.72	768	6	2	40	mem	lib	mod	mod	low	nt	ht	nh/0573_nh.bmp
560.16	0.72	769	5	1	48	mem	con	mod	mod	mod	tg	ht	wh/0534.bmp
560.88	0.72	770	5	2	115	per	con	low	mod	low	tg	ms	wh/0019.bmp
561.60	0.72	771	6	4	43	per	con	low	mod	low	nt	cr	nh/0515_nh.bmp
562.32	0.72	772	5	2	35	mem	lib	mod	mod	low	tg	ht	wh/0624.bmp
563.04	0.72	773	1	2	1	per	lib	low	low	low	tg	ht	wh/0057.bmp
563.76	0.72	774	6	1	46	mem	con	mod	mod	mod	tg	ht	wh/0681.bmp
564.48	0.72	775	5	4	89	mem	lib	mod	mod	low	nt	ht	nh/0897_nh.bmp
565.20	0.72	776	1	1	29	mem	con	low	low	low	tg	ht	wh/0800.bmp
565.92	0.72	777	5	3	114	mem	con	mod	mod	mod	tg	ms	wh/0189.bmp
566.64	0.72	778	5	2	120	per	con	low	mod	low	nt	cr	nh/0529_nh.bmp
567.36	0.72	779	6	3	107	per	con	mod	mod	mod	tg	ht	wh/0204.bmp
568.08	0.72	780	5	3	41	per	lib	mod	mod	mod	nt	fa	nh/0600_nh.bmp
568.80	0.72	781	5	4	15	per	lib	low	mod	low	nt	cr	nh/0926_nh.bmp
569.52	0.72	782	5	1	104	mem	lib	mod	mod	mod	tg	ht	wh/0098.bmp
570.24	0.72	783	6	3	94	mem	lib	mod	mod	mod	tg	ht	wh/0750.bmp
570.96	0.72	784	5	2	94	mem	con	mod	mod	low	nt	ht	nh/0156_nh.bmp
571.68	0.72	785	5	4	84	mem	lib	mod	mod	low	tg	ht	wh/0932.bmp
572.40	0.72	786	6	3	41	per	lib	mod	mod	mod	nt	fa	nh/0600_nh.bmp
573.12	0.72	787	5	2	91	mem	con	mod	mod	low	nt	ms	nh/0387_nh.bmp
573.84	0.72	788	1	2	16	per	lib	low	low	low	tg	ms	wh/0614.bmp
574.56	0.72	789	5	2	70	per	lib	mod	mod	mod	tg	ht	wh/0938.bmp
575.28	0.72	790	4	4	79	mem	con	mod	mod	low	tg	ht	wh/0168.bmp
576.00	0.72	791	6	3	111	per	con	mod	mod	mod	nt	cr	nh/0698_nh.bmp
576.72	0.72	792	1	4	122	per	lib	mod	low	mod	nt	cr	nh/0321_nh.bmp
577.44	0.72	793	4	2	80	per	lib	mod	mod	mod	nt	fa	nh/0847_nh.bmp
578.16	0.72	794	5	4	47	per	con	low	mod	low	tg	ms	wh/0353.bmp
578.88	0.72	795	6	2	37	mem	lib	mod	mod	low	tg	ht	wh/0251.bmp
579.60	0.72	796	5	3	105	per	con	mod	mod	mod	nt	cr	nh/0965_nh.bmp
580.32	0.72	797	5	2	42	mem	lib	mod	mod	low	tg	ht	wh/0233.bmp
581.04	0.72	798	1	4	31	per	con	mod	low	mod	nt	cr	nh/0087_nh.bmp
581.76	0.72	799	6	1	39	mem	con	mod	mod	mod	nt	ht	nh/0391_nh.bmp
582.48	0.72	800	6	3	93	mem	lib	mod	mod	mod	nt	ht	nh/0942_nh.bmp
583.20	0.72	801	6	3	108	per	con	mod	mod	mod	nt	cr	nh/0785_nh.bmp
583.92	0.72	802	5	4	74	mem	con	mod	mod	low	nt	ms	nh/0200_nh.bmp
584.64	0.72	803	6	4	74	mem	con	mod	mod	low	nt	ms	nh/0200_nh.bmp
585.36	0.72	804	6	3	127	mem	con	mod	mod	mod	tg	ht	wh/0405.bmp
586.08	0.72	805	6	4	84	mem	lib	mod	mod	low	tg	ht	wh/0932.bmp
586.80	0.72	806	6	1	62	per	lib	low	mod	low	nt	fa	nh/0421_nh.bmp
587.52	0.72	807	1	1	23	mem	con	low	low	low	nt	ms	nh/0307_nh.bmp
588.24	0.72	808	6	3	105	per	con	mod	mod	mod	nt	cr	nh/0965_nh.bmp
588.96	0.72	809	1	4	62	mem	lib	low	low	mod	nt	ms	nh/0406_nh.bmp
589.68	0.72	810	4	1	40	mem	con	mod	mod	mod	nt	ht	nh/0801_nh.bmp
590.40	0.72	811	6	3	118	mem	con	mod	mod	mod	nt	ms	nh/0959_nh.bmp
591.12	0.72	812	6	2	86	mem	con	mod	mod	low	nt	ht	nh/0766_nh.bmp
591.84	0.72	813	1	3	78	per	lib	low	low	low	nt	cr	nh/0747_nh.bmp
592.56	0.72	814	6	4	85	mem	lib	mod	mod	low	nt	ht	nh/0379_nh.bmp
593.28	0.72	815	5	4	79	mem	con	mod	mod	low	tg	ht	wh/0168.bmp
594.00	0.72	816	6	1	99	mem	lib	mod	mod	mod	nt	ht	nh/0621_nh.bmp
594.72	0.72	817	6	1	80	per	con	mod	mod	mod	tg	ht	wh/0935.bmp
595.44	0.72	818	5	3	116	mem	con	mod	mod	mod	nt	ht	nh/0017_nh.bmp
596.16	0.72	819	1	4	59	mem	lib	low	low	mod	tg	ht	wh/0449.bmp
596.88	0.72	820	5	4	81	mem	lib	mod	mod	low	tg	ht	wh/0648.bmp
597.60	0.72	821	6	3	116	mem	con	mod	mod	mod	nt	ht	nh/0017_nh.bmp
598.32	0.72	822	6	4	16	per	lib	low	mod	low	nt	cr	nh/0014_nh.bmp
599.04	0.72	823	6	2	35	mem	lib	mod	mod	low	tg	ht	wh/0624.bmp
599.76	0.72	824	1	1	12	per	con	low	low	low	nt	fa	nh/0522_nh.bmp
600.48	0.72	825	6	1	77	per	con	mod	mod	mod	tg	ht	wh/0896.bmp
601.20	0.72	826	5	2	80	per	lib	mod	mod	mod	nt	fa	nh/0847_nh.bmp
601.92	0.72	827	6	4	44	per	con	low	mod	low	nt	cr	nh/0133_nh.bmp
602.64	0.72	828	6	4	70	mem	con	mod	mod	low	nt	ms	nh/0727_nh.bmp
603.36	0.72	829	5	2	75	per	lib	mod	mod	mod	nt	cr	nh/0580_nh.bmp
604.08	0.72	830	1	1	121	per	lib	mod	low	mod	nt	cr	nh/0905_nh.bmp
604.80	0.72	831	1	2	22	per	con	mod	low	mod	nt	cr	nh/0850_nh.bmp
605.52	0.72	832	1	4	120	per	lib	mod	low	mod	nt	cr	nh/0527_nh.bmp
606.24	0.72	833	6	4	89	mem	lib	mod	mod	low	nt	ht	nh/0897_nh.bmp
606.96	0.72	834	1	3	17	mem	lib	low	low	low	nt	ht	nh/0015_nh.bmp
607.68	0.72	835	6	4	66	mem	con	mod	mod	low	tg	ht	wh/0755.bmp
608.40	0.72	836	6	3	112	per	con	mod	mod	mod	tg	ms	wh/0841.bmp
609.12	0.72	837	6	2	94	mem	con	mod	mod	low	nt	ht	nh/0156_nh.bmp
609.84	0.72	838	1	1	7	per	con	low	low	low	tg	ht	wh/0685.bmp
610.56	0.72	839	6	2	80	per	lib	mod	mod	mod	nt	fa	nh/0847_nh.bmp
611.28	0.72	840	6	2	75	per	lib	mod	mod	mod	nt	cr	nh/0580_nh.bmp
612.00	0.72	841	6	4	42	per	con	low	mod	low	tg	ms	wh/0392.bmp
612.72	0.72	842	1	1	94	mem	lib	low	low	mod	tg	ht	wh/0844.bmp
613.44	0.72	843	6	2	90	mem	con	mod	mod	low	tg	ht	wh/0145.bmp
614.16	0.72	844	6	1	48	mem	con	mod	mod	mod	tg	ht	wh/0534.bmp
614.88	0.72	845	6	2	70	per	lib	mod	mod	mod	tg	ht	wh/0938.bmp
615.60	0.72	846	6	1	109	mem	lib	mod	mod	mod	tg	ht	wh/0627.bmp
616.32	0.72	847	1	1	125	per	lib	mod	low	mod	tg	ht	wh/0912.bmp
617.04	0.72	848	6	4	47	per	con	low	mod	low	tg	ms	wh/0353.bmp
617.76	0.72	849	5	3	46	per	lib	mod	mod	mod	tg	ms	wh/0724.bmp
618.48	0.72	850	5	1	40	mem	con	mod	mod	mod	nt	ht	nh/0801_nh.bmp
619.20	0.72	851	1	4	109	mem	con	low	low	mod	tg	ms	wh/0589.bmp
619.92	0.72	852	1	3	29	mem	lib	low	low	low	tg	ht	wh/0790.bmp
620.64	0.72	853	6	2	118	per	con	low	mod	low	tg	ht	wh/0377.bmp
621.36	0.72	854	6	1	72	per	con	mod	mod	mod	nt	cr	nh/0700_nh.bmp
622.08	0.72	855	1	3	54	mem	con	low	low	low	tg	ms	wh/0817.bmp
622.80	0.72	856	6	4	38	per	con	low	mod	low	nt	cr	nh/0435_nh.bmp
623.52	0.72	857	1	3	49	mem	con	low	low	low	tg	ht	wh/1022.bmp
624.24	0.72	858	6	4	91	mem	lib	mod	mod	low	tg	ht	wh/0105.bmp
624.96	0.72	859	6	2	115	per	con	low	mod	low	tg	ms	wh/0019.bmp
625.68	0.72	860	6	1	70	per	con	mod	mod	mod	tg	ht	wh/0642.bmp
626.40	0.72	861	6	1	35	mem	con	mod	mod	mod	nt	ht	nh/0414_nh.bmp
627.12	0.72	862	6	4	6	per	lib	low	mod	low	tg	ht	wh/0027.bmp
627.84	0.72	863	6	3	83	mem	lib	mod	mod	mod	tg	ht	wh/0183.bmp
628.56	0.72	864	6	1	104	mem	lib	mod	mod	mod	tg	ht	wh/0098.bmp
629.28	0.72	865	5	4	8	per	lib	low	mod	low	tg	ht	wh/0741.bmp
630.00	0.72	866	5	2	39	mem	lib	mod	mod	low	nt	ht	nh/0472_nh.bmp
630.72	0.72	867	6	2	65	per	lib	mod	mod	mod	nt	cr	nh/0287_nh.bmp
631.44	0.72	868	6	2	81	mem	con	mod	mod	low	tg	ht	wh/0514.bmp
632.16	0.72	869	6	4	8	per	lib	low	mod	low	tg	ht	wh/0741.bmp
632.88	0.72	870	6	2	48	mem	lib	mod	mod	low	tg	ht	wh/0836.bmp
633.60	0.72	871	4	3	120	mem	con	mod	mod	mod	nt	ht	nh/0393_nh.bmp
634.32	0.72	872	6	2	42	mem	lib	mod	mod	low	tg	ht	wh/0233.bmp
635.04	0.72	873	6	3	42	per	lib	mod	mod	mod	nt	cr	nh/0596_nh.bmp
635.76	0.72	874	6	2	121	per	con	low	mod	low	nt	cr	nh/0128_nh.bmp
636.48	0.72	875	6	1	52	per	lib	low	mod	low	tg	ht	wh/0675.bmp
637.20	0.72	876	1	4	64	mem	lib	low	low	mod	tg	ht	wh/0228.bmp
637.92	0.72	877	6	1	40	mem	con	mod	mod	mod	nt	ht	nh/0801_nh.bmp
638.64	0.72	878	6	4	79	mem	con	mod	mod	low	tg	ht	wh/0168.bmp
639.36	0.72	879	6	2	43	mem	lib	mod	mod	low	nt	ht	nh/0853_nh.bmp
640.08	0.72	880	6	4	81	mem	lib	mod	mod	low	tg	ht	wh/0648.bmp
640.80	0.72	881	6	1	47	mem	con	mod	mod	mod	tg	ht	wh/0466.bmp
641.52	0.72	882	6	3	114	mem	con	mod	mod	mod	tg	ms	wh/0189.bmp
642.24	0.72	883	5	4	37	per	con	low	mod	low	tg	ms	wh/0163.bmp
642.96	0.72	884	5	3	120	mem	con	mod	mod	mod	nt	ht	nh/0393_nh.bmp
643.68	0.72	885	6	3	34	per	lib	mod	mod	mod	tg	ht	wh/0526.bmp
644.40	0.72	886	6	2	91	mem	con	mod	mod	low	nt	ms	nh/0387_nh.bmp
645.12	0.72	887	6	4	92	mem	lib	mod	mod	low	nt	ht	nh/0704_nh.bmp
645.84	0.72	888	6	4	37	per	con	low	mod	low	tg	ms	wh/0163.bmp
646.56	0.72	889	6	3	101	per	con	mod	mod	mod	tg	ms	wh/0561.bmp
647.28	0.72	890	6	3	46	per	lib	mod	mod	mod	tg	ms	wh/0724.bmp
648.00	0.72	891	1	2	27	per	con	mod	low	mod	tg	ht	wh/0866.bmp
648.72	0.72	892	6	4	88	mem	lib	mod	mod	low	tg	ht	wh/0265.bmp
649.44	0.72	893	6	2	120	per	con	low	mod	low	nt	cr	nh/0529_nh.bmp
650.16	0.72	894	6	2	39	mem	lib	mod	mod	low	nt	ht	nh/0472_nh.bmp
650.88	0.72	895	6	4	15	per	lib	low	mod	low	nt	cr	nh/0926_nh.bmp
651.60	0.72	896	6	3	120	mem	con	mod	mod	mod	nt	ht	nh/0393_nh.bmp
